.07 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.55 (raw=  3.55 off=  0.00) | vel=   0.1 rad/s (    1 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 23.8V  [Current] 0.56A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=   0.08 | act_pos=   0.08 | pos_err=-0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos= -18.73 | act_pos= -18.94 | pos_err=+0.22
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -1.79 | act_pos=  -2.01 | pos_err=+0.22
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=  -5.08 | act_pos=  -5.09 | pos_err=+0.01
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=24895 arb_lost=51150 bus_err=384584
[CAN] our_tx_ok=173065 our_tx_fail=39 our_rx=148152
==================================================
[Balance] --- Log dump (153064 bytes, 1620 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
18541,2,100.87,45.05,89.90,-11.03,-25.00,-0.69,1.50,-15.44,-11.53,-11.61,3.91,3.55,1.50,-11.57,-1.41,232
18560,2,101.14,33.63,89.97,-11.24,-25.00,-0.66,1.12,-15.82,-13.54,-13.44,3.91,3.55,1.12,-13.49,-1.37,232
18581,2,100.31,4.82,90.03,-10.34,-21.06,-0.63,0.67,-16.27,-15.64,-15.46,3.91,3.55,0.67,-15.55,-1.33,224
18601,2,98.25,-34.28,90.10,-8.21,-13.68,-0.61,0.18,-16.76,-16.40,-16.63,3.91,3.56,0.18,-16.52,-1.29,224
18621,2,95.85,-63.90,90.16,-5.75,-6.39,-0.58,-0.32,-17.25,-16.19,-15.87,3.91,3.56,-0.32,-16.03,-1.25,224
18641,2,94.56,-66.01,90.23,-4.40,-3.51,-0.55,-0.75,-17.69,-12.98,-13.04,3.91,3.56,-0.75,-13.01,-1.21,224
18661,2,94.73,-49.74,90.30,-4.49,-5.01,-0.52,-1.07,-18.01,-8.45,-8.71,3.91,3.55,-1.07,-8.58,-1.17,224
18681,2,95.85,-27.19,90.37,-5.54,-8.91,-0.50,-1.25,-18.20,-4.65,-4.81,3.91,3.56,-1.26,-4.73,-1.13,224
18700,2,96.50,-16.62,90.44,-6.12,-10.92,-0.47,-1.36,-18.31,-2.91,-2.89,3.91,3.56,-1.36,-2.90,-1.09,224
18721,2,95.47,-27.12,90.51,-5.03,-7.90,-0.45,-1.45,-18.40,-3.71,-3.41,3.91,3.55,-1.46,-3.56,-1.05,224
18741,2,93.73,-43.63,90.57,-3.23,-2.97,-0.42,-1.60,-18.51,-6.30,-5.39,3.91,3.55,-1.59,-5.84,-1.01,224
18761,2,91.89,-57.39,90.64,-1.32,1.96,-0.40,-1.82,-18.76,-7.30,-7.33,3.91,3.55,-1.82,-7.31,-0.97,224
18781,2,91.07,-52.57,90.70,-0.44,3.33,-0.37,-2.02,-18.96,-5.68,-6.00,3.91,3.55,-2.02,-5.84,-0.93,224
18801,2,92.09,-26.93,90.76,-1.39,-0.62,-0.35,-2.13,-19.08,-1.72,-2.04,3.91,3.55,-2.14,-1.88,-0.89,224
18820,2,93.36,-8.69,90.83,-2.59,-4.49,-0.32,-2.12,-19.08,1.27,1.19,3.91,3.55,-2.13,1.23,-0.85,224
18841,2,93.40,-9.84,90.89,-2.57,-4.35,-0.30,-2.08,-19.03,1.41,1.56,3.91,3.55,-2.08,1.48,-0.81,224
18861,2,92.35,-23.80,90.95,-1.45,-1.00,-0.28,-2.07,-19.01,-0.65,-0.56,3.91,3.55,-2.07,-0.61,-0.77,224
18881,2,90.30,-45.14,91.01,0.65,4.92,-0.26,-2.12,-19.07,-2.56,-2.71,3.91,3.55,-2.13,-2.63,-0.73,224
18901,2,88.58,-55.65,91.08,2.44,9.33,-0.24,-2.21,-19.16,-2.87,-3.14,3.91,3.55,-2.22,-3.01,-0.69,224
18921,2,89.03,-34.30,91.14,2.05,6.84,-0.22,-2.27,-19.22,-0.27,-0.20,3.91,3.55,-2.28,-0.23,-0.65,224
18941,2,90.05,-10.64,91.19,1.08,3.02,-0.20,-2.22,-19.17,3.23,3.30,3.91,3.55,-2.23,3.27,-0.61,224
18959,2,91.45,10.98,91.25,-0.26,-1.39,-0.18,-2.08,-19.04,5.16,5.10,3.91,3.55,-2.09,5.13,-0.57,224
18981,2,92.17,17.03,91.31,-0.92,-3.20,-0.16,-1.93,-18.88,4.77,4.79,3.91,3.55,-1.94,4.78,-0.53,224
19001,2,91.16,-1.46,91.37,0.15,0.42,-0.14,-1.84,-18.80,1.47,2.57,3.91,3.55,-1.85,2.02,-0.49,240
19021,2,89.56,-22.64,91.43,1.81,5.44,-0.13,-1.85,-18.79,-1.35,-1.21,3.91,3.55,-1.85,-1.28,-0.45,224
19041,2,88.29,-32.85,91.48,3.13,8.89,-0.11,-1.90,-18.84,-1.59,-1.66,3.91,3.55,-1.90,-1.62,-0.41,224
19061,2,88.20,-23.05,91.53,3.28,8.40,-0.10,-1.91,-18.86,0.79,0.66,3.91,3.55,-1.91,0.73,-0.37,224
19079,2,89.36,0.95,91.59,2.18,4.28,-0.08,-1.84,-18.79,3.57,3.49,3.91,3.55,-1.84,3.53,-0.33,224
19101,2,90.97,24.75,91.64,0.61,-0.75,-0.07,-1.69,-18.65,5.50,5.62,3.91,3.55,-1.70,5.56,-0.29,224
19121,2,92.36,37.18,91.70,-0.72,-4.42,-0.06,-1.52,-18.51,5.52,5.74,3.91,3.55,-1.55,5.63,-0.25,224
19141,2,92.25,24.33,91.75,-0.56,-3.06,-0.04,-1.40,-18.35,2.52,2.66,3.91,3.55,-1.40,2.59,-0.21,224
19161,2,90.82,-1.49,91.80,0.92,1.97,-0.03,-1.38,-18.33,-0.87,-0.85,3.91,3.55,-1.39,-0.86,-0.17,224
19181,2,89.35,-21.09,91.85,2.45,6.59,-0.02,-1.44,-18.39,-2.27,-2.34,3.91,3.55,-1.45,-2.30,-0.13,224
19200,2,88.54,-25.45,91.90,3.32,8.67,-0.01,-1.51,-18.46,-1.63,-1.76,3.91,3.55,-1.51,-1.70,-0.09,224
19221,2,89.08,-9.28,91.95,2.82,6.38,0.00,-1.50,-18.45,1.62,1.48,3.91,3.55,-1.51,1.55,-0.05,224
19241,2,90.76,16.88,92.00,1.19,1.03,0.01,-1.40,-18.36,4.19,4.30,3.91,3.55,-1.41,4.25,-0.01,224
19261,2,92.49,34.98,92.05,-0.48,-3.76,0.02,-1.25,-18.20,5.26,5.47,3.91,3.55,-1.26,5.36,0.03,224
19281,2,92.92,28.94,92.10,-0.86,-4.04,0.03,-1.10,-18.05,4.19,4.18,3.91,3.55,-1.11,4.18,0.07,224
19301,2,91.79,4.20,92.15,0.31,0.29,0.04,-1.04,-17.99,-0.04,-0.06,3.91,3.55,-1.05,-0.05,0.11,224
19321,2,89.95,-22.88,92.20,2.20,6.23,0.05,-1.08,-18.03,-2.23,-2.19,3.91,3.55,-1.09,-2.21,0.15,224
19341,2,88.52,-36.12,92.19,3.68,10.25,0.06,-1.15,-18.10,-2.11,-2.18,3.91,3.55,-1.16,-2.15,0.14,224
19361,2,88.89,-21.27,92.18,3.31,8.31,0.06,-1.18,-18.13,0.75,0.67,3.91,3.55,-1.18,0.71,0.12,224
19381,2,89.84,-2.24,92.15,2.34,4.86,0.07,-1.10,-18.05,4.17,3.97,3.91,3.55,-1.10,4.07,0.08,224
19401,2,91.23,16.39,92.11,0.91,0.52,0.08,-0.94,-17.89,5.91,5.90,3.91,3.55,-0.94,5.91,0.04,224
19421,2,91.86,18.79,92.08,0.25,-1.00,0.08,-0.76,-17.71,5.72,5.73,3.91,3.55,-0.76,5.73,-0.00,224
19441,2,90.92,-0.95,92.05,1.16,2.40,0.09,-0.62,-17.58,3.07,3.02,3.91,3.55,-0.63,3.04,-0.04,224
19460,2,89.17,-25.67,92.08,2.88,7.81,0.09,-0.60,-17.55,-0.27,-0.30,3.91,3.55,-0.60,-0.28,-0.01,224
19481,2,88.00,-34.91,92.09,4.09,10.97,0.10,-0.61,-17.56,0.02,0.08,3.91,3.55,-0.61,0.05,-0.01,224
19501,2,87.60,-29.68,92.07,4.49,11.35,0.10,-0.58,-17.54,2.15,1.27,3.91,3.55,-0.59,1.71,-0.03,224
19521,2,88.42,-8.94,92.03,3.65,8.02,0.10,-0.47,-17.42,4.99,4.81,3.91,3.55,-0.47,4.90,-0.07,224
19541,2,89.79,13.46,92.00,2.24,3.41,0.11,-0.28,-17.23,7.11,7.12,3.91,3.55,-0.29,7.11,-0.11,32
19561,2,91.03,27.06,91.96,0.97,-0.22,0.11,-0.06,-17.01,7.06,7.32,3.91,3.55,-0.06,7.19,-0.15,224
19581,2,91.16,21.56,91.92,0.80,-0.13,0.11,0.13,-16.82,5.23,5.27,3.91,3.55,0.13,5.25,-0.19,224
19599,2,89.79,-3.18,91.97,2.14,4.53,0.11,0.23,-16.72,1.74,1.80,3.91,3.55,0.23,1.77,-0.15,224
19621,2,88.33,-21.82,92.01,3.63,9.01,0.11,0.24,-16.71,-0.26,-0.21,3.91,3.55,0.24,-0.24,-0.11,224
19641,2,87.73,-23.30,92.04,4.28,10.42,0.11,0.24,-16.71,0.68,0.33,3.91,3.55,0.24,0.50,-0.07,224
19661,2,88.14,-9.79,92.00,3.91,8.60,0.10,0.31,-16.65,3.15,3.04,3.91,3.55,0.30,3.10,-0.10,32
19681,2,89.64,15.09,91.96,2.36,3.52,0.10,0.45,-16.50,5.90,5.90,3.91,3.55,0.44,5.90,-0.14,224
19701,2,91.22,34.04,91.92,0.74,-1.23,0.10,0.65,-16.30,6.76,6.79,3.91,3.55,0.64,6.78,-0.18,224
19720,2,91.53,29.68,91.88,0.39,-1.59,0.10,0.84,-16.11,5.52,5.65,3.91,3.55,0.83,5.58,-0.22,224
19741,2,90.83,12.33,91.84,1.05,1.12,0.10,0.95,-16.00,1.69,1.93,3.91,3.55,0.94,1.81,-0.26,224
19761,2,89.54,-8.63,91.83,2.30,5.29,0.10,0.95,-15.99,-0.67,-0.39,3.91,3.55,0.95,-0.53,-0.27,224
19781,2,88.81,-15.71,91.87,3.02,7.30,0.09,0.92,-16.02,-0.40,-0.53,3.91,3.55,0.92,-0.46,-0.23,224
19801,2,88.91,-8.78,91.84,2.96,6.62,0.09,0.94,-16.01,1.19,1.19,3.91,3.55,0.93,1.19,-0.25,224
19821,2,89.80,7.66,91.80,2.04,3.46,0.09,1.01,-15.94,3.34,3.39,3.91,3.55,1.01,3.37,-0.29,224
19840,2,91.18,26.14,91.75,0.61,-0.87,0.09,1.14,-15.81,4.68,4.72,3.91,3.55,1.13,4.70,-0.33,224
19861,2,92.17,33.51,91.71,-0.42,-3.52,0.08,1.28,-15.67,4.53,4.54,3.91,3.55,1.28,4.53,-0.37,224
19881,2,91.68,18.01,91.67,0.03,-1.38,0.08,1.38,-15.57,2.01,2.06,3.91,3.55,1.38,2.03,-0.41,224
19901,2,90.88,2.37,91.63,0.79,1.39,0.08,1.38,-15.57,-0.99,-0.89,3.91,3.55,1.38,-0.94,-0.45,224
19920,2,90.21,-7.06,91.66,1.42,3.41,0.08,1.34,-15.61,-1.58,-1.58,3.91,3.55,1.33,-1.58,-0.41,224
19941,2,90.13,-5.03,91.68,1.53,3.46,0.08,1.30,-15.65,-0.75,-0.87,3.91,3.55,1.30,-0.81,-0.40,224
19961,2,90.92,8.71,91.63,0.75,0.80,0.07,1.31,-15.64,1.10,1.03,3.91,3.55,1.31,1.07,-0.44,224
19979,2,92.02,22.83,91.59,-0.39,-2.61,0.07,1.37,-15.58,2.13,2.18,3.91,3.55,1.36,2.16,-0.48,224
20001,2,93.08,32.34,91.55,-1.49,-5.57,0.07,1.44,-15.51,2.23,2.25,3.91,3.55,1.43,2.24,-0.52,224
20022,2,93.49,29.74,91.55,-1.94,-6.25,0.07,1.47,-15.48,0.46,0.60,3.91,3.55,1.47,0.53,-0.52,224
20041,2,93.07,16.14,91.57,-1.51,-4.32,0.07,1.44,-15.50,-1.76,-1.65,3.91,3.55,1.44,-1.71,-0.50,224
20061,2,92.37,2.76,91.58,-0.80,-1.82,0.07,1.36,-15.58,-3.33,-3.23,3.91,3.55,1.36,-3.28,-0.49,224
20081,2,91.80,-5.11,91.62,-0.23,-0.04,0.06,1.25,-15.69,-3.77,-3.77,3.91,3.55,1.25,-3.77,-0.45,224
20100,2,91.75,-3.08,91.65,-0.14,-0.02,0.06,1.15,-15.80,-2.96,-2.97,3.91,3.55,1.14,-2.97,-0.41,240
20121,2,93.16,18.35,91.68,-1.51,-4.49,0.06,1.09,-15.86,-0.81,-0.98,3.91,3.55,1.09,-0.89,-0.39,224
20142,2,94.41,31.77,91.72,-2.73,-8.01,0.06,1.09,-15.86,0.25,0.28,3.91,3.55,1.09,0.27,-0.35,224
20161,2,95.14,34.22,91.76,-3.43,-9.59,0.06,1.09,-15.86,-0.79,-0.66,3.91,3.55,1.08,-0.73,-0.31,224
20181,2,95.19,26.12,91.80,-3.43,-8.95,0.06,1.03,-15.92,-3.03,-2.93,3.91,3.55,1.02,-2.98,-0.27,224
20201,2,94.64,12.07,91.84,-2.84,-6.65,0.07,0.90,-16.05,-5.10,-5.05,3.91,3.55,0.89,-5.08,-0.23,224
20221,2,94.07,1.88,91.88,-2.23,-4.62,0.07,0.72,-16.22,-6.12,-6.17,3.91,3.55,0.72,-6.14,-0.19,224
20240,2,93.99,1.49,91.92,-2.11,-4.35,0.07,0.54,-16.41,-5.76,-5.75,3.91,3.55,0.54,-5.76,-0.15,224
20261,2,94.59,11.06,91.97,-2.67,-6.22,0.07,0.39,-16.56,-4.38,-4.24,3.91,3.55,0.38,-4.31,-0.11,224
20281,2,96.03,29.76,92.01,-4.06,-10.51,0.08,0.28,-16.64,-2.86,-3.05,3.91,3.55,0.29,-2.95,-0.07,224
20301,2,97.33,41.06,92.06,-5.32,-13.92,0.10,0.21,-16.73,-2.49,-2.53,3.91,3.55,0.21,-2.51,-0.04,32
20321,2,97.60,31.91,92.11,-5.54,-13.63,0.13,0.11,-16.84,-4.53,-4.42,3.91,3.55,0.10,-4.47,-0.02,32
20341,2,97.12,14.73,92.16,-5.01,-11.20,0.17,-0.08,-17.02,-7.18,-7.06,3.91,3.55,-0.08,-7.12,-0.00,32
20359,2,96.02,-5.39,92.19,-3.86,-7.28,0.17,-0.33,-17.27,-8.96,-8.72,3.91,3.55,-0.33,-8.84,0.02,224
20381,2,95.10,-17.14,92.24,-2.91,-4.45,0.18,-0.60,-17.54,-8.81,-8.88,3.91,3.55,-0.60,-8.85,0.06,224
20401,2,95.16,-12.54,92.29,-2.92,-4.83,0.19,-0.84,-17.73,-7.14,-7.88,3.91,3.55,-0.82,-7.51,0.10,224
20421,2,96.01,0.24,92.31,-3.73,-7.47,0.20,-1.01,-17.96,-4.43,-4.63,3.91,3.55,-1.02,-4.53,0.12,224
20441,2,96.98,9.84,92.30,-4.67,-10.12,0.20,-1.12,-18.07,-2.89,-2.93,3.91,3.55,-1.12,-2.91,0.09,224
20461,2,97.20,7.30,92.31,-4.90,-10.38,0.21,-1.20,-18.15,-3.05,-2.96,3.91,3.55,-1.21,-3.01,0.10,224
20480,2,96.23,-8.37,92.36,-3.92,-7.16,0.22,-1.32,-18.27,-4.98,-5.00,3.91,3.55,-1.33,-4.99,0.14,224
20501,2,94.88,-24.66,92.41,-2.52,-3.06,0.23,-1.51,-18.46,-7.06,-6.90,3.91,3.55,-1.52,-6.98,0.18,224
20521,2,93.92,-31.82,92.46,-1.50,-0.46,0.24,-1.73,-18.67,-6.87,-6.94,3.91,3.55,-1.73,-6.91,0.22,224
20541,2,93.84,-25.82,92.51,-1.38,-0.70,0.25,-1.91,-18.85,-4.86,-4.93,3.91,3.55,-1.91,-4.90,0.26,224
20561,2,94.88,-8.52,92.56,-2.37,-4.05,0.26,-2.00,-18.95,-1.81,-1.93,3.91,3.55,-2.01,-1.87,0.30,224
20581,2,95.57,-0.85,92.59,-3.01,-5.96,0.27,-2.02,-18.97,-0.14,-0.04,3.91,3.55,-2.03,-0.09,0.32,224
20601,2,95.13,-8.49,92.63,-2.54,-4.40,0.28,-2.03,-18.98,-0.76,-0.77,3.91,3.55,-2.04,-0.77,0.36,224
20620,2,93.82,-24.00,92.68,-1.18,-0.44,0.28,-2.09,-19.04,-2.74,-2.67,3.91,3.55,-2.09,-2.70,0.40,224
20641,2,92.43,-36.40,92.73,0.26,3.43,0.29,-2.20,-19.14,-3.92,-4.01,3.91,3.55,-2.20,-3.96,0.44,224
20661,2,91.56,-37.88,92.78,1.17,5.38,0.30,-2.31,-19.23,-3.26,-3.60,3.91,3.55,-2.30,-3.43,0.48,224
20681,2,92.53,-16.82,92.83,0.25,1.84,0.31,-2.36,-19.30,0.23,0.06,3.91,3.55,-2.36,0.15,0.52,224
20701,2,93.44,-2.28,92.85,-0.62,-1.05,0.32,-2.31,-19.26,2.30,2.17,3.91,3.55,-2.32,2.23,0.53,224
20721,2,93.89,2.02,92.82,-1.04,-2.23,0.32,-2.24,-19.19,2.55,2.61,3.91,3.55,-2.24,2.58,0.49,224
20740,2,93.37,-7.46,92.84,-0.56,-0.51,0.33,-2.17,-19.12,1.32,1.39,3.91,3.55,-2.18,1.35,0.51,224
20761,2,91.94,-26.26,92.88,0.90,3.91,0.34,-2.18,-19.12,-0.96,-0.89,3.91,3.55,-2.18,-0.92,0.55,224
20781,2,90.63,-37.66,92.86,2.25,7.51,0.34,-2.22,-19.16,-1.35,-1.38,3.91,3.55,-2.22,-1.36,0.52,224
20801,2,90.38,-32.42,92.83,2.48,7.55,0.35,-2.24,-19.19,0.25,0.19,3.91,3.55,-2.24,0.22,0.48,224
20821,2,90.59,-21.93,92.80,2.24,6.23,0.36,-2.20,-19.15,2.54,2.33,3.91,3.55,-2.20,2.44,0.45,224
20841,2,91.20,-9.37,92.78,1.60,3.95,0.36,-2.09,-19.04,4.45,4.38,3.91,3.55,-2.09,4.41,0.42,224
20861,2,91.51,-4.38,92.75,1.27,2.90,0.36,-1.94,-18.89,4.97,4.96,3.91,3.55,-1.95,4.96,0.38,224
20880,2,91.07,-11.14,92.71,1.67,4.24,0.37,-1.80,-18.75,4.00,4.16,3.91,3.55,-1.81,4.08,0.34,224
20901,2,89.83,-27.44,92.67,2.88,7.95,0.37,-1.71,-18.66,2.34,2.39,3.91,3.55,-1.71,2.37,0.30,224
20921,2,88.21,-43.77,92.63,4.46,12.43,0.37,-1.66,-18.61,1.52,1.65,3.91,3.55,-1.66,1.58,0.26,224
20941,2,87.25,-45.47,92.59,5.38,14.40,0.37,-1.59,-18.54,2.88,2.67,3.91,3.55,-1.60,2.78,0.22,224
20961,2,87.29,-33.04,92.55,5.31,13.26,0.37,-1.46,-18.41,5.68,5.42,3.91,3.55,-1.47,5.55,0.18,224
20981,2,87.90,-15.71,92.51,4.65,10.56,0.37,-1.24,-18.20,8.08,8.02,3.91,3.55,-1.25,8.05,0.14,224
20999,2,88.70,0.13,92.47,3.81,7.61,0.37,-0.98,-17.94,9.14,9.16,3.91,3.55,-0.99,9.15,0.10,224
21021,2,89.09,6.26,92.42,3.37,6.25,0.36,-0.71,-17.66,8.66,8.84,3.91,3.55,-0.71,8.75,0.06,224
21041,2,88.45,-4.00,92.38,3.97,8.27,0.36,-0.48,-17.47,6.70,7.31,3.91,3.55,-0.51,7.01,0.02,224
21061,2,87.25,-19.21,92.34,5.13,11.79,0.35,-0.31,-17.26,4.61,4.51,3.91,3.55,-0.32,4.56,-0.02,224
21081,2,86.12,-29.09,92.27,6.22,14.76,0.32,-0.19,-17.14,3.95,3.92,3.91,3.55,-0.19,3.93,-0.05,32
21101,2,85.82,-24.34,92.23,6.46,14.86,0.28,-0.05,-17.00,5.46,5.53,3.91,3.55,-0.05,5.49,-0.05,32
21120,2,86.58,-6.13,92.16,5.66,11.80,0.24,0.17,-16.79,8.14,8.08,3.91,3.55,0.16,8.11,-0.09,32
21141,2,87.71,12.27,92.11,4.45,7.91,0.23,0.44,-16.51,9.70,9.70,3.91,3.55,0.44,9.70,-0.13,224
21161,2,88.65,22.51,92.06,3.46,5.11,0.22,0.74,-16.21,9.64,9.71,3.91,3.55,0.73,9.68,-0.17,224
21181,2,88.54,14.59,92.01,3.52,5.87,0.21,1.01,-15.95,7.58,7.59,3.91,3.55,1.00,7.58,-0.21,224
21201,2,87.37,-5.64,91.97,4.64,9.74,0.20,1.18,-15.77,4.81,4.88,3.91,3.55,1.18,4.85,-0.23,224
21221,2,86.02,-22.70,92.00,5.96,13.73,0.19,1.30,-15.65,3.36,3.35,3.91,3.55,1.30,3.35,-0.19,224
21241,2,85.43,-24.50,92.03,6.58,15.12,0.18,1.41,-15.55,4.05,4.04,3.91,3.55,1.40,4.05,-0.15,224
21260,2,85.72,-12.82,92.02,6.31,13.65,0.17,1.57,-15.38,6.87,6.69,3.91,3.55,1.57,6.78,-0.15,224
21281,2,87.01,9.32,91.97,5.01,9.28,0.16,1.82,-15.13,9.23,9.21,3.91,3.55,1.81,9.22,-0.19,224
21301,2,88.25,24.65,91.91,3.71,5.45,0.14,2.12,-14.84,9.98,10.06,3.91,3.55,2.11,10.02,-0.23,224
21321,2,88.73,24.56,91.86,3.19,4.41,0.13,2.41,-14.54,8.78,8.80,3.91,3.55,2.40,8.79,-0.27,224
21341,2,87.99,7.67,91.81,3.87,7.12,0.12,2.62,-14.33,5.76,5.87,3.91,3.55,2.62,5.81,-0.31,224
21361,2,86.56,-14.40,91.75,5.25,11.65,0.10,2.75,-14.20,3.42,3.43,3.91,3.55,2.75,3.42,-0.35,224
21380,2,85.39,-26.24,91.78,6.36,14.82,0.09,2.84,-14.11,2.94,2.87,3.91,3.55,2.84,2.91,-0.31,224
21401,2,85.45,-17.82,91.80,6.33,14.08,0.07,2.96,-13.99,5.12,5.02,3.91,3.55,2.96,5.07,-0.27,224
21421,2,86.22,-1.12,91.75,5.59,11.26,0.06,3.17,-13.84,8.06,7.37,3.91,3.55,3.14,7.72,-0.31,224
21441,2,87.65,19.90,91.69,4.10,6.61,0.04,3.44,-13.51,9.51,9.68,3.91,3.55,3.44,9.60,-0.35,224
21461,2,88.79,30.81,91.64,2.90,3.33,0.03,3.73,-13.22,9.38,9.51,3.91,3.55,3.73,9.45,-0.39,224
21481,2,88.68,20.88,91.58,2.95,4.24,0.01,3.98,-12.97,7.05,7.07,3.91,3.55,3.98,7.06,-0.43,224
21501,2,87.58,-0.09,91.53,4.00,8.00,-0.00,4.15,-12.81,4.08,4.00,3.91,3.55,4.14,4.04,-0.47,224
21519,2,86.02,-21.66,91.53,5.50,12.74,-0.02,4.23,-12.72,2.25,2.29,3.91,3.55,4.23,2.27,-0.45,224
21541,2,85.01,-29.27,91.55,6.52,15.38,-0.04,4.30,-12.65,2.89,2.94,3.91,3.55,4.30,2.92,-0.41,224
21561,2,85.38,-15.21,91.58,6.18,13.57,-0.05,4.43,-12.55,5.81,5.06,3.91,3.55,4.41,5.44,-0.37,224
21581,2,86.69,8.25,91.52,4.89,9.12,-0.07,4.66,-12.28,8.66,8.62,3.91,3.55,4.66,8.64,-0.41,224
21601,2,88.40,30.74,91.46,3.12,3.77,-0.09,4.95,-12.00,9.86,9.89,3.91,3.55,4.95,9.88,-0.45,224
21620,2,89.42,36.29,91.41,2.04,1.17,-0.11,5.24,-11.71,9.02,9.03,3.91,3.55,5.24,9.03,-0.49,224
21641,2,88.61,15.20,91.35,2.80,4.38,-0.12,5.46,-11.48,5.60,5.67,3.91,3.55,5.46,5.64,-0.53,224
21661,2,87.17,-9.26,91.29,4.18,9.10,-0.14,5.57,-11.39,2.17,2.91,3.91,3.55,5.56,2.54,-0.57,224
21681,2,85.50,-29.82,91.31,5.79,13.97,-0.16,5.61,-11.33,0.90,0.97,3.91,3.55,5.61,0.93,-0.53,224
21701,2,84.97,-27.68,91.34,6.34,14.89,-0.18,5.67,-11.28,2.97,2.83,3.91,3.55,5.66,2.90,-0.49,224
21721,2,86.16,-2.40,91.28,5.17,10.54,-0.19,5.82,-11.13,6.59,6.62,3.91,3.55,5.81,6.61,-0.53,224
21741,2,88.04,25.29,91.22,3.24,4.45,-0.21,6.07,-10.88,9.20,9.11,3.91,3.55,6.06,9.15,-0.57,224
21760,2,89.74,42.37,91.16,1.48,-0.42,-0.23,6.36,-10.59,9.52,9.60,3.91,3.55,6.35,9.56,-0.61,224
21781,2,90.10,35.50,91.10,1.06,-0.73,-0.25,6.61,-10.34,6.79,6.82,3.91,3.55,6.61,6.81,-0.65,224
21801,2,88.04,-3.12,91.05,3.07,6.38,-0.27,6.74,-10.20,2.48,2.65,3.91,3.55,6.74,2.56,-0.69,224
21821,2,86.00,-30.52,90.99,5.05,12.54,-0.28,6.75,-10.18,-0.45,-0.26,3.91,3.55,6.75,-0.35,-0.73,224
21841,2,85.16,-33.54,91.01,5.83,14.35,-0.30,6.75,-10.19,0.83,0.70,3.91,3.55,6.75,0.76,-0.69,224
21861,2,85.84,-13.55,90.95,5.17,11.42,-0.32,6.84,-10.11,4.63,4.26,3.91,3.55,6.83,4.44,-0.73,224
21881,2,87.80,18.62,90.89,3.15,4.80,-0.34,7.04,-9.91,8.01,8.00,3.91,3.55,7.03,8.00,-0.77,224
21900,2,89.76,41.43,90.83,1.13,-1.05,-0.36,7.31,-9.64,9.23,9.32,3.91,3.55,7.31,9.27,-0.81,224
21921,2,90.26,37.29,90.78,0.58,-1.83,-0.38,7.57,-9.37,7.40,7.31,3.91,3.55,7.57,7.35,-0.85,224
21942,2,89.35,13.95,90.72,1.42,1.73,-0.39,7.71,-9.25,2.76,3.86,3.91,3.55,7.70,3.31,-0.89,224
21961,2,87.47,-16.28,90.66,3.25,7.80,-0.41,7.73,-9.21,-0.74,-0.50,3.91,3.55,7.73,-0.62,-0.93,224
21981,2,86.30,-27.89,90.60,4.36,10.95,-0.43,7.69,-9.24,-0.79,-0.93,3.91,3.55,7.69,-0.86,-0.97,224
22001,2,86.34,-19.09,90.54,4.26,10.05,-0.45,7.72,-9.23,1.76,1.69,3.91,3.55,7.71,1.73,-1.01,224
22020,2,87.45,2.96,90.49,3.10,5.96,-0.46,7.83,-9.12,5.12,5.03,3.91,3.55,7.82,5.07,-1.05,224
22041,2,89.34,29.65,90.43,1.14,-0.09,-0.48,8.02,-8.93,7.01,6.96,3.91,3.55,8.01,6.99,-1.09,224
22061,2,90.89,43.51,90.37,-0.46,-4.40,-0.50,8.23,-8.76,6.76,7.05,3.91,3.55,8.20,6.91,-1.13,224
22081,2,90.02,19.43,90.32,0.35,-0.85,-0.52,8.38,-8.56,3.49,3.65,3.91,3.55,8.38,3.57,-1.17,224
22101,2,88.66,-5.02,90.26,1.66,3.72,-0.53,8.42,-8.52,-0.54,-0.40,3.91,3.55,8.42,-0.47,-1.21,224
22121,2,87.45,-20.01,90.20,2.81,7.21,-0.55,8.37,-8.57,-1.77,-1.74,3.91,3.55,8.37,-1.76,-1.25,224
22141,2,87.14,-17.81,90.15,3.06,7.55,-0.57,8.33,-8.61,0.10,-0.07,3.91,3.55,8.33,0.01,-1.29,224
22160,2,88.37,5.40,90.09,1.77,3.12,-0.58,8.38,-8.57,2.65,2.44,3.91,3.55,8.38,2.54,-1.33,224
