# prof_imu_max_us=1340
# prof_ctl_max_us=15811462
# prof_disp_max_us=7964
# prof_ws_max_us=38
# prof_tel_max_us=314
# prof_crsf_max_us=11068285
# prof_can_max_us=4678
# prof_bal_max_us=4740521
# prof_adrv_max_us=23908
# prof_loopgap_max_us=15812608
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=3.5399
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
18690,2,87.91,0.51,87.90,-0.01,-0.05,1.1310,-0.5928,8.49,12.70,0.02,-0.02,3.926,3.544,3.926,3.544,11.86,-0.00,112
18707,2,87.91,0.47,87.90,-0.01,-0.06,1.1278,-0.5928,8.49,12.70,-0.00,-0.06,3.926,3.545,3.926,3.544,11.86,-0.03,112
18728,2,87.91,0.36,87.90,-0.01,-0.05,1.1267,-0.5927,8.49,12.70,-0.05,-0.01,3.925,3.544,3.926,3.544,11.85,-0.03,112
18747,2,87.91,0.31,87.90,-0.01,-0.05,1.1249,-0.5927,8.49,12.70,-0.04,-0.04,3.925,3.544,3.926,3.544,11.85,-0.04,112
18768,2,87.91,0.30,87.90,-0.02,-0.06,1.1318,-0.5926,8.49,12.70,-0.03,0.01,3.925,3.544,3.926,3.544,11.85,-0.01,112
18787,2,87.91,0.20,87.91,-0.00,-0.02,1.1370,-0.5926,8.49,12.70,-0.00,-0.03,3.925,3.545,3.926,3.544,11.85,-0.02,112
18808,2,87.91,0.29,87.91,-0.00,-0.03,1.1367,-0.5925,8.49,12.70,-0.03,-0.05,3.925,3.545,3.926,3.544,11.85,-0.04,112
18828,2,87.92,0.39,87.91,-0.01,-0.06,1.1441,-0.5925,8.49,12.70,-0.02,-0.00,3.925,3.544,3.926,3.544,11.85,-0.01,112
18847,2,87.93,0.45,87.91,-0.02,-0.07,1.1435,-0.5925,8.49,12.70,-0.04,-0.04,3.926,3.544,3.926,3.544,11.85,-0.04,112
18868,2,87.93,0.39,87.91,-0.02,-0.07,1.1389,-0.5924,8.49,12.70,-0.09,-0.03,3.926,3.544,3.926,3.544,11.85,-0.06,112
18888,2,87.94,0.41,87.92,-0.03,-0.09,1.1451,-0.5924,8.48,12.69,-0.08,0.03,3.925,3.544,3.926,3.544,11.85,-0.03,112
18908,2,87.94,0.33,87.92,-0.02,-0.07,1.1521,-0.5923,8.48,12.69,-0.06,0.01,3.925,3.545,3.926,3.544,11.85,-0.02,112
18927,2,87.93,0.26,87.92,-0.01,-0.04,1.1520,-0.5923,8.48,12.69,-0.07,-0.03,3.925,3.544,3.926,3.544,11.85,-0.05,112
18948,2,87.94,0.30,87.93,-0.02,-0.06,1.1570,-0.5922,8.48,12.69,-0.03,-0.03,3.925,3.544,3.926,3.544,11.84,-0.03,112
18968,2,87.95,0.35,87.94,-0.02,-0.06,1.1659,-0.5922,8.48,12.69,-0.04,0.01,3.925,3.544,3.926,3.544,11.84,-0.02,112
18988,2,87.95,0.30,87.93,-0.01,-0.04,1.1634,-0.5921,8.48,12.69,-0.05,-0.06,3.925,3.544,3.926,3.544,11.84,-0.06,112
19008,2,87.96,0.40,87.94,-0.02,-0.08,1.1679,-0.5921,8.48,12.69,-0.04,-0.03,3.925,3.544,3.926,3.544,11.84,-0.03,112
19028,2,87.96,0.39,87.95,-0.02,-0.08,1.1787,-0.5920,8.48,12.69,-0.01,-0.00,3.926,3.544,3.926,3.544,11.84,-0.01,112
19047,2,87.96,0.35,87.96,-0.01,-0.06,1.1870,-0.5920,8.47,12.69,-0.03,0.01,3.926,3.544,3.926,3.544,11.84,-0.01,112
19068,2,87.98,0.40,87.96,-0.02,-0.07,1.1915,-0.5920,8.47,12.69,-0.02,-0.02,3.926,3.544,3.926,3.544,11.84,-0.02,112
19088,2,87.98,0.46,87.98,-0.02,-0.08,1.2083,-0.5919,8.47,12.69,0.04,0.03,3.925,3.544,3.926,3.544,11.84,0.03,112
19108,2,87.98,0.36,87.99,-0.00,-0.04,1.2151,-0.5919,8.47,12.69,0.02,-0.00,3.926,3.544,3.926,3.544,11.84,0.01,112
19128,2,88.00,0.43,87.99,-0.01,-0.05,1.2218,-0.5919,8.47,12.69,0.01,0.01,3.925,3.544,3.926,3.544,11.84,0.01,112
19149,2,88.00,0.46,87.99,-0.01,-0.06,1.2170,-0.5918,8.47,12.69,-0.06,-0.00,3.925,3.544,3.926,3.544,11.84,-0.03,112
19166,2,88.01,0.47,87.97,-0.02,-0.08,1.2039,-0.5918,8.47,12.68,-0.06,-0.09,3.926,3.544,3.926,3.544,11.84,-0.07,112
19190,2,88.01,0.37,87.98,-0.04,-0.11,1.2109,-0.5918,8.47,12.68,-0.00,-0.03,3.926,3.544,3.926,3.544,11.84,-0.02,112
19207,2,88.00,0.15,87.98,-0.02,-0.05,1.2057,-0.5917,8.47,12.68,-0.02,-0.11,3.926,3.545,3.926,3.544,11.83,-0.07,112
19228,2,88.00,0.16,87.97,-0.03,-0.07,1.2029,-0.5916,8.47,12.68,-0.07,-0.06,3.925,3.544,3.926,3.544,11.83,-0.06,112
19248,2,88.01,0.23,87.99,-0.03,-0.09,1.2145,-0.5915,8.47,12.68,-0.02,-0.01,3.925,3.545,3.926,3.544,11.83,-0.02,112
19268,2,88.00,0.02,87.99,-0.01,-0.02,1.2211,-0.5915,8.47,12.68,-0.03,-0.03,3.925,3.544,3.926,3.544,11.83,-0.03,112
19288,2,88.01,0.19,88.00,-0.01,-0.04,1.2289,-0.5914,8.47,12.67,0.00,-0.04,3.925,3.544,3.926,3.544,11.83,-0.02,112
19307,2,88.01,0.32,88.02,-0.01,-0.05,1.2493,-0.5914,8.47,12.67,0.09,-0.01,3.925,3.544,3.926,3.544,11.83,0.04,112
19328,2,88.02,0.31,88.02,0.00,-0.02,1.2519,-0.5914,8.47,12.67,0.00,-0.03,3.925,3.544,3.926,3.544,11.83,-0.01,112
19349,2,88.02,0.35,88.02,0.00,-0.02,1.2496,-0.5913,8.46,12.67,-0.02,-0.04,3.925,3.544,3.926,3.544,11.83,-0.03,112
19367,2,88.03,0.49,88.03,-0.01,-0.06,1.2614,-0.5913,8.46,12.67,0.02,0.01,3.925,3.544,3.926,3.544,11.83,0.02,112
19388,2,88.04,0.49,88.03,-0.01,-0.05,1.2606,-0.5913,8.46,12.67,0.02,-0.07,3.925,3.544,3.926,3.544,11.83,-0.03,112
19408,2,88.04,0.42,88.03,-0.01,-0.05,1.2576,-0.5912,8.46,12.67,-0.02,-0.06,3.925,3.544,3.926,3.544,11.82,-0.04,112
19427,2,88.04,0.40,88.03,-0.02,-0.06,1.2558,-0.5912,8.46,12.67,-0.04,-0.05,3.925,3.545,3.926,3.544,11.82,-0.04,112
19448,2,88.04,0.28,88.03,-0.01,-0.05,1.2550,-0.5911,8.46,12.67,-0.10,0.00,3.925,3.544,3.926,3.544,11.82,-0.05,112
19468,2,88.03,0.10,88.03,-0.00,-0.02,1.2578,-0.5910,8.46,12.67,-0.03,-0.05,3.925,3.544,3.926,3.544,11.82,-0.04,112
19488,2,88.04,0.20,88.03,-0.01,-0.03,1.2567,-0.5909,8.46,12.66,-0.06,-0.05,3.925,3.544,3.926,3.544,11.82,-0.06,112
19508,2,88.05,0.44,88.03,-0.02,-0.08,1.2626,-0.5909,8.45,12.66,-0.04,-0.03,3.925,3.544,3.926,3.544,11.82,-0.03,112
19528,2,88.06,0.39,88.05,-0.02,-0.08,1.2767,-0.5909,8.45,12.66,0.01,-0.01,3.925,3.544,3.926,3.544,11.82,-0.00,112
19548,2,88.05,0.22,88.04,-0.00,-0.02,1.2673,-0.5908,8.45,12.66,-0.11,-0.06,3.925,3.544,3.926,3.544,11.82,-0.09,112
19567,2,88.05,0.26,88.03,-0.01,-0.04,1.2598,-0.5907,8.45,12.66,-0.12,-0.07,3.925,3.544,3.926,3.544,11.81,-0.09,112
19588,2,88.06,0.32,88.04,-0.03,-0.08,1.2733,-0.5907,8.45,12.66,0.01,-0.05,3.925,3.544,3.926,3.544,11.81,-0.02,112
19608,2,88.05,0.13,88.06,-0.00,-0.02,1.2857,-0.5906,8.45,12.66,0.01,-0.04,3.926,3.544,3.926,3.544,11.81,-0.02,112
19628,2,88.06,0.37,88.06,-0.01,-0.05,1.2843,-0.5905,8.45,12.66,-0.04,-0.08,3.925,3.544,3.926,3.544,11.81,-0.06,112
19648,2,88.08,0.56,88.07,-0.02,-0.09,1.2929,-0.5905,8.45,12.66,0.01,-0.05,3.925,3.545,3.926,3.544,11.81,-0.02,112
19668,2,88.07,0.31,88.08,-0.00,-0.03,1.3066,-0.5905,8.45,12.66,0.02,-0.02,3.925,3.545,3.926,3.544,11.81,-0.00,112
19687,2,88.07,0.30,88.07,0.01,-0.01,1.3001,-0.5904,8.45,12.65,-0.07,-0.06,3.925,3.544,3.926,3.544,11.81,-0.06,112
19708,2,88.10,0.57,88.07,-0.02,-0.09,1.3041,-0.5903,8.44,12.65,-0.09,0.02,3.926,3.544,3.926,3.544,11.81,-0.03,112
19728,2,88.10,0.53,88.08,-0.03,-0.10,1.3107,-0.5903,8.44,12.65,-0.02,-0.03,3.926,3.544,3.926,3.544,11.81,-0.03,112
19749,2,88.10,0.39,88.08,-0.02,-0.07,1.3101,-0.5902,8.44,12.65,-0.06,-0.04,3.926,3.544,3.926,3.544,11.80,-0.05,112
19767,2,88.10,0.28,88.08,-0.02,-0.06,1.3098,-0.5901,8.44,12.65,-0.09,-0.02,3.925,3.544,3.926,3.544,11.80,-0.06,112
19788,2,88.11,0.37,88.08,-0.02,-0.08,1.3134,-0.5900,8.44,12.65,-0.06,-0.03,3.926,3.544,3.926,3.544,11.80,-0.04,112
19807,2,88.11,0.42,88.10,-0.03,-0.09,1.3237,-0.5900,8.43,12.65,-0.05,0.02,3.925,3.545,3.926,3.544,11.80,-0.02,112
19828,2,88.11,0.36,88.10,-0.02,-0.07,1.3333,-0.5899,8.43,12.65,-0.03,0.00,3.925,3.544,3.926,3.544,11.80,-0.01,112
19848,2,88.12,0.43,88.10,-0.02,-0.07,1.3326,-0.5899,8.43,12.65,-0.04,-0.05,3.925,3.544,3.926,3.544,11.80,-0.05,112
19867,2,88.13,0.53,88.11,-0.03,-0.09,1.3440,-0.5898,8.43,12.65,0.02,-0.02,3.926,3.544,3.926,3.544,11.80,-0.00,112
19888,2,88.13,0.50,88.12,-0.02,-0.08,1.3468,-0.5898,8.43,12.64,-0.01,-0.05,3.926,3.544,3.926,3.544,11.80,-0.03,112
19908,2,88.14,0.48,88.11,-0.02,-0.08,1.3408,-0.5897,8.43,12.64,-0.06,-0.07,3.925,3.544,3.926,3.544,11.79,-0.06,112
19928,2,88.14,0.42,88.11,-0.03,-0.09,1.3421,-0.5896,8.43,12.64,-0.02,-0.07,3.925,3.544,3.926,3.544,11.79,-0.05,112
19948,2,88.14,0.37,88.12,-0.03,-0.08,1.3464,-0.5895,8.43,12.64,-0.03,-0.05,3.925,3.544,3.926,3.544,11.79,-0.04,112
19968,2,88.14,0.29,88.11,-0.02,-0.07,1.3436,-0.5894,8.43,12.64,-0.07,-0.07,3.926,3.544,3.926,3.544,11.79,-0.07,112
19988,2,88.15,0.39,88.11,-0.03,-0.10,1.3430,-0.5893,8.42,12.63,-0.04,-0.09,3.926,3.544,3.926,3.544,11.79,-0.07,112
20008,2,88.15,0.37,88.13,-0.04,-0.11,1.3558,-0.5893,8.42,12.63,-0.03,-0.01,3.926,3.544,3.926,3.544,11.79,-0.02,112
20028,2,88.14,0.10,88.12,-0.01,-0.03,1.3531,-0.5892,8.42,12.63,-0.12,-0.03,3.926,3.545,3.926,3.544,11.78,-0.07,112
20048,2,88.14,0.17,88.12,-0.02,-0.05,1.3541,-0.5891,8.42,12.63,-0.08,-0.05,3.926,3.544,3.926,3.544,11.78,-0.06,112
20067,2,88.15,0.31,88.14,-0.03,-0.08,1.3675,-0.5890,8.42,12.63,-0.03,-0.00,3.926,3.544,3.926,3.544,11.78,-0.02,112
20088,2,88.14,0.23,88.14,-0.01,-0.03,1.3677,-0.5889,8.41,12.63,-0.08,-0.04,3.925,3.545,3.926,3.544,11.78,-0.06,112
20108,2,88.14,0.17,88.13,-0.00,-0.02,1.3600,-0.5888,8.41,12.62,-0.12,-0.08,3.926,3.545,3.926,3.544,11.78,-0.10,112
20128,2,88.17,0.50,88.14,-0.04,-0.11,1.3664,-0.5887,8.41,12.62,-0.03,-0.07,3.925,3.544,3.926,3.544,11.77,-0.05,112
20149,2,88.17,0.50,88.16,-0.04,-0.11,1.3858,-0.5887,8.41,12.62,0.03,-0.02,3.925,3.545,3.926,3.544,11.77,0.00,112
20167,2,88.15,0.12,88.15,0.00,-0.00,1.3798,-0.5886,8.41,12.62,-0.06,-0.11,3.925,3.544,3.926,3.544,11.77,-0.08,112
20188,2,88.17,0.37,88.15,-0.02,-0.07,1.3780,-0.5885,8.41,12.62,-0.07,-0.08,3.925,3.544,3.926,3.544,11.77,-0.07,112
20207,2,88.19,0.57,88.17,-0.04,-0.13,1.3968,-0.5884,8.41,12.62,-0.01,0.02,3.925,3.544,3.926,3.544,11.77,0.01,112
20228,2,88.18,0.38,88.19,-0.02,-0.06,1.4199,-0.5884,8.41,12.61,0.05,0.02,3.925,3.544,3.926,3.544,11.77,0.04,112
20248,2,88.19,0.34,88.18,0.01,-0.02,1.4106,-0.5883,8.40,12.61,-0.09,-0.05,3.926,3.544,3.926,3.544,11.77,-0.07,112
20268,2,88.21,0.55,88.18,-0.03,-0.09,1.4073,-0.5882,8.40,12.61,-0.08,-0.04,3.925,3.544,3.926,3.544,11.76,-0.06,112
20288,2,88.22,0.61,88.20,-0.04,-0.13,1.4281,-0.5882,8.40,12.61,0.04,0.02,3.925,3.544,3.926,3.544,11.76,0.03,112
20308,2,88.20,0.31,88.18,-0.01,-0.04,1.4136,-0.5882,8.40,12.61,-0.12,-0.08,3.925,3.544,3.926,3.544,11.76,-0.10,112
20327,2,88.22,0.52,88.18,-0.04,-0.12,1.4057,-0.5881,8.40,12.61,-0.08,-0.09,3.925,3.544,3.926,3.544,11.76,-0.08,112
20348,2,88.24,0.61,88.19,-0.06,-0.17,1.4225,-0.5880,8.40,12.61,-0.03,0.03,3.926,3.544,3.926,3.544,11.76,0.00,112
20368,2,88.21,0.17,88.20,-0.02,-0.05,1.4319,-0.5880,8.39,12.61,-0.05,0.00,3.926,3.544,3.926,3.544,11.76,-0.02,112
20388,2,88.22,0.35,88.19,-0.02,-0.07,1.4218,-0.5878,8.39,12.61,-0.07,-0.10,3.925,3.544,3.926,3.544,11.76,-0.09,112
20408,2,88.24,0.54,88.20,-0.05,-0.14,1.4348,-0.5878,8.39,12.60,-0.04,0.03,3.926,3.544,3.926,3.544,11.76,-0.01,112
20428,2,88.23,0.29,88.21,-0.03,-0.07,1.4387,-0.5878,8.39,12.60,-0.00,-0.08,3.925,3.544,3.926,3.544,11.76,-0.04,112
20447,2,88.23,0.29,88.22,-0.02,-0.07,1.4486,-0.5877,8.39,12.60,-0.00,-0.03,3.925,3.544,3.926,3.544,11.75,-0.01,112
20468,2,88.25,0.46,88.23,-0.03,-0.09,1.4550,-0.5876,8.39,12.60,-0.01,-0.03,3.925,3.544,3.926,3.544,11.75,-0.02,112
20488,2,88.25,0.47,88.22,-0.03,-0.09,1.4535,-0.5876,8.39,12.60,-0.05,-0.05,3.926,3.544,3.926,3.544,11.75,-0.05,112
20508,2,88.25,0.42,88.23,-0.03,-0.09,1.4591,-0.5875,8.39,12.60,-0.08,0.02,3.925,3.544,3.926,3.544,11.75,-0.03,112
20528,2,88.25,0.34,88.23,-0.02,-0.07,1.4612,-0.5874,8.39,12.60,-0.05,-0.03,3.925,3.545,3.926,3.544,11.75,-0.04,112
20549,2,88.25,0.32,88.23,-0.02,-0.07,1.4584,-0.5874,8.38,12.59,-0.04,-0.08,3.925,3.545,3.926,3.544,11.75,-0.06,112
20567,2,88.26,0.43,88.23,-0.03,-0.09,1.4589,-0.5873,8.38,12.59,-0.05,-0.06,3.925,3.545,3.926,3.544,11.75,-0.05,112
20587,2,88.26,0.34,88.23,-0.03,-0.09,1.4559,-0.5873,8.38,12.59,-0.07,-0.07,3.926,3.544,3.926,3.544,11.75,-0.07,112
20608,2,88.26,0.30,88.23,-0.03,-0.09,1.4608,-0.5872,8.38,12.59,-0.04,-0.06,3.926,3.544,3.926,3.544,11.74,-0.05,112
20628,2,88.26,0.30,88.23,-0.03,-0.09,1.4580,-0.5871,8.38,12.59,-0.10,-0.06,3.925,3.545,3.926,3.544,11.74,-0.08,112
20648,2,88.26,0.25,88.22,-0.03,-0.08,1.4507,-0.5870,8.38,12.59,-0.13,-0.09,3.925,3.545,3.926,3.544,11.74,-0.11,112
20668,2,88.26,0.15,88.22,-0.03,-0.08,1.4544,-0.5869,8.37,12.58,-0.07,-0.09,3.926,3.544,3.926,3.544,11.74,-0.08,112
20688,2,88.24,-0.04,88.23,-0.02,-0.03,1.4594,-0.5868,8.37,12.58,-0.10,-0.05,3.926,3.544,3.926,3.544,11.74,-0.08,112
20707,2,88.24,0.02,88.23,-0.01,-0.02,1.4595,-0.5866,8.37,12.58,-0.09,-0.10,3.926,3.544,3.926,3.544,11.73,-0.09,112
20728,2,88.26,0.30,88.25,-0.03,-0.08,1.4766,-0.5865,8.37,12.58,-0.03,-0.02,3.926,3.544,3.926,3.544,11.73,-0.02,112
20749,2,88.27,0.38,88.26,-0.02,-0.07,1.4884,-0.5865,8.37,12.58,-0.03,-0.03,3.926,3.545,3.926,3.544,11.73,-0.03,112
20767,2,88.26,0.30,88.26,-0.01,-0.04,1.4892,-0.5865,8.37,12.58,-0.06,-0.07,3.926,3.544,3.926,3.544,11.73,-0.07,112
20788,2,88.28,0.50,88.26,-0.02,-0.08,1.4915,-0.5864,8.36,12.57,-0.05,-0.06,3.925,3.545,3.926,3.544,11.73,-0.06,112
20808,2,88.29,0.59,88.28,-0.03,-0.11,1.5122,-0.5863,8.36,12.57,0.02,0.01,3.926,3.545,3.926,3.544,11.73,0.01,112
20828,2,88.29,0.43,88.28,-0.01,-0.04,1.5071,-0.5863,8.36,12.57,-0.07,-0.07,3.926,3.544,3.926,3.544,11.73,-0.07,112
20847,2,88.30,0.50,88.27,-0.02,-0.08,1.5026,-0.5862,8.36,12.57,-0.11,-0.04,3.925,3.544,3.926,3.544,11.72,-0.08,112
20868,2,88.31,0.57,88.29,-0.03,-0.11,1.5137,-0.5861,8.36,12.57,-0.10,0.05,3.925,3.545,3.926,3.544,11.72,-0.02,112
20888,2,88.30,0.38,88.29,-0.02,-0.06,1.5189,-0.5858,8.35,12.56,-0.04,-0.05,3.925,3.544,3.926,3.544,11.72,-0.04,112
20908,2,88.32,0.59,88.29,-0.03,-0.11,1.5214,-0.5857,8.35,12.56,-0.09,-0.00,3.925,3.544,3.926,3.544,11.71,-0.05,112
20928,2,88.33,0.68,88.30,-0.04,-0.14,1.5322,-0.5857,8.35,12.56,-0.03,-0.00,3.925,3.544,3.926,3.544,11.71,-0.02,112
20949,2,88.34,0.65,88.30,-0.04,-0.13,1.5324,-0.5856,8.35,12.56,-0.06,-0.04,3.925,3.544,3.926,3.544,11.71,-0.05,112
20966,2,88.35,0.63,88.30,-0.04,-0.14,1.5310,-0.5855,8.35,12.56,-0.06,-0.06,3.926,3.544,3.926,3.544,11.71,-0.06,112
20990,2,88.34,0.46,88.30,-0.04,-0.13,1.5246,-0.5854,8.35,12.55,-0.05,-0.13,3.925,3.544,3.926,3.544,11.71,-0.09,112
21006,2,88.34,0.34,88.29,-0.05,-0.12,1.5199,-0.5853,8.34,12.55,-0.04,-0.14,3.926,3.544,3.926,3.544,11.71,-0.09,112
21030,2,88.34,0.22,88.29,-0.05,-0.11,1.5174,-0.5851,8.34,12.55,-0.05,-0.14,3.925,3.544,3.926,3.544,11.70,-0.10,112
21047,2,88.34,0.27,88.29,-0.05,-0.13,1.5222,-0.5850,8.34,12.54,-0.05,-0.10,3.925,3.544,3.926,3.544,11.70,-0.08,112
21068,2,88.35,0.34,88.29,-0.05,-0.13,1.5246,-0.5848,8.34,12.54,-0.10,-0.06,3.926,3.545,3.926,3.544,11.70,-0.08,112
21087,2,88.34,0.26,88.30,-0.05,-0.12,1.5297,-0.5847,8.33,12.54,-0.09,-0.06,3.926,3.544,3.926,3.544,11.69,-0.07,112
21108,2,88.34,0.27,88.29,-0.04,-0.11,1.5206,-0.5845,8.33,12.53,-0.11,-0.15,3.926,3.544,3.926,3.544,11.69,-0.13,112
21128,2,88.36,0.37,88.29,-0.06,-0.16,1.5225,-0.5844,8.33,12.53,-0.11,-0.09,3.925,3.544,3.926,3.544,11.69,-0.10,112
21149,2,88.36,0.41,88.30,-0.07,-0.17,1.5288,-0.5842,8.32,12.53,-0.04,-0.12,3.926,3.544,3.926,3.544,11.68,-0.08,112
21167,2,88.37,0.46,88.30,-0.07,-0.17,1.5269,-0.5840,8.32,12.52,-0.12,-0.10,3.926,3.544,3.926,3.544,11.68,-0.11,112
21188,2,88.39,0.70,88.30,-0.09,-0.23,1.5265,-0.5839,8.32,12.52,-0.16,-0.06,3.926,3.544,3.926,3.544,11.68,-0.11,112
21208,2,88.40,0.82,88.30,-0.11,-0.28,1.5313,-0.5837,8.31,12.52,-0.13,-0.06,3.925,3.544,3.926,3.544,11.67,-0.09,112
21227,2,88.43,0.98,88.30,-0.12,-0.33,1.5266,-0.5836,8.31,12.52,-0.15,-0.11,3.926,3.544,3.926,3.544,11.67,-0.13,112
21248,2,88.43,0.79,88.30,-0.13,-0.32,1.5310,-0.5834,8.31,12.51,-0.08,-0.13,3.925,3.544,3.926,3.544,11.67,-0.10,112
21268,2,88.40,0.31,88.29,-0.10,-0.23,1.5148,-0.5832,8.30,12.51,-0.12,-0.27,3.925,3.544,3.926,3.544,11.66,-0.19,112
21288,2,88.38,0.04,88.27,-0.10,-0.20,1.4950,-0.5828,8.30,12.50,-0.19,-0.27,3.926,3.544,3.926,3.544,11.66,-0.23,112
21307,2,88.40,0.30,88.26,-0.13,-0.28,1.4923,-0.5825,8.29,12.49,-0.20,-0.17,3.925,3.544,3.926,3.544,11.65,-0.19,112
21328,2,88.41,0.54,88.27,-0.15,-0.34,1.4999,-0.5823,8.28,12.49,-0.16,-0.14,3.926,3.544,3.926,3.544,11.65,-0.15,112
21348,2,88.41,0.46,88.27,-0.14,-0.32,1.4988,-0.5820,8.28,12.49,-0.22,-0.15,3.925,3.545,3.926,3.544,11.64,-0.19,112
21368,2,88.45,0.89,88.25,-0.17,-0.42,1.4804,-0.5816,8.27,12.48,-0.32,-0.19,3.925,3.544,3.926,3.544,11.63,-0.26,112
21388,2,88.47,1.02,88.28,-0.21,-0.51,1.5092,-0.5814,8.26,12.47,-0.10,-0.08,3.925,3.544,3.926,3.544,11.63,-0.09,112
21408,2,88.40,-0.15,88.28,-0.12,-0.23,1.5061,-0.5811,8.26,12.47,-0.20,-0.20,3.925,3.544,3.926,3.544,11.62,-0.20,112
21428,2,88.32,-1.18,88.21,-0.04,0.02,1.4396,-0.5806,8.25,12.46,-0.42,-0.51,3.926,3.544,3.926,3.544,11.61,-0.47,112
21448,2,88.44,1.07,88.19,-0.24,-0.56,1.4191,-0.5799,8.24,12.44,-0.37,-0.33,3.925,3.544,3.926,3.544,11.60,-0.35,112
21468,2,88.52,2.02,88.27,-0.33,-0.83,1.5025,-0.5798,8.23,12.44,0.04,0.07,3.926,3.545,3.926,3.544,11.60,0.05,112
21487,2,88.47,0.82,88.26,-0.20,-0.47,1.4872,-0.5796,8.23,12.44,-0.34,-0.21,3.925,3.544,3.926,3.544,11.59,-0.27,112
21508,2,88.42,-0.11,88.21,-0.16,-0.31,1.4392,-0.5791,8.22,12.43,-0.40,-0.45,3.926,3.544,3.926,3.544,11.58,-0.42,112
21528,2,88.38,-0.39,88.17,-0.17,-0.32,1.3982,-0.5784,8.21,12.41,-0.38,-0.54,3.925,3.545,3.926,3.544,11.57,-0.46,112
21549,2,88.43,0.51,88.20,-0.26,-0.55,1.4252,-0.5778,8.20,12.40,-0.30,-0.16,3.925,3.544,3.926,3.544,11.56,-0.23,112
21567,2,88.51,1.78,88.25,-0.32,-0.78,1.4798,-0.5776,8.19,12.40,-0.18,0.02,3.926,3.544,3.926,3.544,11.55,-0.08,112
21588,2,88.53,1.52,88.25,-0.28,-0.68,1.4824,-0.5773,8.18,12.39,-0.26,-0.20,3.925,3.544,3.926,3.544,11.55,-0.23,112
21607,2,88.43,-0.22,88.18,-0.18,-0.33,1.4142,-0.5767,8.17,12.38,-0.48,-0.58,3.925,3.544,3.926,3.544,11.53,-0.53,112
21628,2,88.38,-0.56,88.09,-0.19,-0.34,1.3225,-0.5757,8.15,12.36,-0.60,-0.84,3.925,3.544,3.926,3.544,11.51,-0.72,112
21648,2,88.62,2.95,88.16,-0.52,-1.28,1.3870,-0.5751,8.14,12.35,-0.16,-0.19,3.926,3.544,3.926,3.544,11.50,-0.18,96
21668,2,88.63,2.54,88.22,-0.47,-1.15,1.4498,-0.5751,8.14,12.35,-0.10,-0.11,3.925,3.544,3.926,3.544,11.50,-0.11,96
21688,2,88.42,-1.02,88.11,-0.20,-0.32,1.3384,-0.5744,8.12,12.33,-0.77,-0.77,3.925,3.544,3.926,3.544,11.49,-0.77,112
21708,2,88.40,-1.11,88.02,-0.29,-0.49,1.2461,-0.5730,8.10,12.31,-0.89,-0.77,3.925,3.544,3.926,3.544,11.46,-0.83,112
21727,2,88.56,1.74,88.01,-0.54,-1.22,1.2370,-0.5719,8.08,12.28,-0.54,-0.70,3.925,3.544,3.926,3.544,11.44,-0.62,96
21748,2,88.71,3.55,88.10,-0.70,-1.69,1.3329,-0.5714,8.07,12.27,-0.19,-0.15,3.925,3.545,3.926,3.544,11.43,-0.17,96
21768,2,88.55,0.38,88.10,-0.45,-0.93,1.3246,-0.5710,8.06,12.27,-0.50,-0.50,3.925,3.544,3.926,3.544,11.42,-0.50,112
21788,2,88.38,-2.16,87.91,-0.29,-0.40,1.1362,-0.5695,8.03,12.24,-1.25,-1.27,3.925,3.544,3.926,3.544,11.39,-1.26,112
21808,2,88.41,-0.65,87.84,-0.50,-0.95,1.0684,-0.5678,7.99,12.20,-0.99,-1.09,3.925,3.544,3.926,3.544,11.36,-1.04,112
21828,2,88.66,2.86,88.00,-0.82,-1.87,1.2314,-0.5669,7.98,12.18,-0.10,-0.17,3.925,3.544,3.926,3.544,11.34,-0.14,96
21848,2,88.56,0.69,88.06,-0.55,-1.16,1.2881,-0.5666,7.97,12.18,-0.32,-0.37,3.925,3.544,3.926,3.544,11.33,-0.35,96
21867,2,88.41,-1.74,87.90,-0.35,-0.55,1.1284,-0.5654,7.95,12.15,-1.23,-1.14,3.926,3.544,3.926,3.544,11.31,-1.19,112
