[Balance] --- Log dump (200421 bytes, 2135 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
36161,2,91.77,0.70,94.95,3.14,3.06,94.95,105.07,110.28,2.11,1.98,3.94,3.56,5.79,2.04,0.00,0
36181,2,91.77,0.64,94.98,3.17,3.10,94.98,105.13,110.34,1.99,2.13,3.94,3.56,5.85,2.06,0.00,0
36201,2,91.77,0.55,95.01,3.20,3.14,95.01,105.19,110.40,2.07,2.01,3.94,3.56,5.92,2.04,0.00,0
36221,2,91.78,0.59,95.04,3.22,3.15,95.04,105.25,110.46,1.94,2.06,3.94,3.56,5.98,2.00,0.00,0
36240,2,91.80,0.66,95.07,3.24,3.16,95.07,105.32,110.53,2.14,2.04,3.94,3.56,6.04,2.09,0.00,0
36261,2,91.80,0.54,95.11,3.27,3.20,95.11,105.38,110.59,2.08,2.07,3.94,3.56,6.10,2.07,0.00,0
36281,2,91.82,0.59,95.14,3.29,3.22,95.14,105.44,110.65,2.05,2.00,3.94,3.56,6.16,2.03,0.00,0
36301,2,91.85,0.97,95.18,3.29,3.17,95.18,105.51,110.71,2.13,2.09,3.94,3.56,6.23,2.11,0.00,0
36321,2,91.90,1.54,95.21,3.27,3.09,95.21,105.57,110.78,2.04,2.16,3.94,3.56,6.29,2.10,0.00,0
36341,2,91.96,1.92,95.25,3.26,3.03,95.25,105.64,110.84,2.18,2.15,3.94,3.56,6.36,2.17,0.00,0
36359,2,91.98,1.82,95.28,3.26,3.05,95.28,105.70,110.91,2.03,2.16,3.94,3.56,6.42,2.09,0.00,0
36382,2,91.99,1.33,95.32,3.29,3.12,95.32,105.76,110.97,2.11,2.07,3.94,3.56,6.48,2.09,0.00,0
36400,2,92.01,1.46,95.36,3.31,3.14,95.36,105.82,111.02,1.98,1.91,3.94,3.56,6.54,1.94,0.00,0
36421,2,92.07,1.94,95.40,3.29,3.06,95.40,105.89,111.09,2.13,1.91,3.94,3.56,6.60,2.02,0.00,0
36441,2,92.14,2.41,95.44,3.26,2.97,95.44,105.95,111.15,2.11,2.20,3.94,3.56,6.67,2.15,0.00,0
36462,2,92.19,2.42,95.47,3.25,2.95,95.47,106.01,111.22,2.05,2.13,3.94,3.56,6.73,2.09,0.00,0
36479,2,92.20,2.00,95.51,3.28,3.04,95.51,106.07,111.28,1.91,2.01,3.94,3.56,6.79,1.96,0.00,0
36501,2,92.18,1.34,95.55,3.33,3.17,95.55,106.13,111.34,1.99,1.90,3.94,3.56,6.85,1.94,0.00,0
36521,2,92.20,1.21,95.59,3.36,3.21,95.59,106.19,111.40,2.00,1.88,3.94,3.56,6.91,1.94,0.00,0
36541,2,92.27,1.99,95.64,3.32,3.08,95.64,106.25,111.46,2.14,2.01,3.94,3.56,6.97,2.07,0.00,0
36561,2,92.39,3.23,95.68,3.24,2.86,95.68,106.32,111.52,2.16,2.18,3.94,3.56,7.03,2.17,0.00,0
36581,2,92.49,3.81,95.72,3.18,2.73,95.72,106.38,111.59,2.07,2.17,3.94,3.56,7.10,2.12,0.00,0
36601,2,92.51,3.05,95.76,3.20,2.84,95.76,106.44,111.65,1.97,2.02,3.94,3.56,7.16,1.99,0.00,0
36620,2,92.47,1.62,95.80,3.29,3.10,95.80,106.50,111.71,1.82,1.96,3.94,3.56,7.22,1.89,0.00,0
36641,2,92.42,0.54,95.85,3.39,3.32,95.85,106.55,111.77,1.67,1.67,3.94,3.56,7.28,1.67,0.00,0
36661,2,92.45,0.99,95.89,3.40,3.28,95.89,106.61,111.82,2.02,1.73,3.94,3.56,7.33,1.88,0.00,0
36681,2,92.59,2.73,95.93,3.30,2.97,95.93,106.67,111.88,2.14,2.13,3.94,3.56,7.39,2.14,0.00,0
36701,2,92.74,4.28,95.98,3.19,2.68,95.98,106.74,111.94,2.21,2.24,3.94,3.56,7.46,2.23,0.00,0
36721,2,92.87,5.10,96.02,3.10,2.49,96.02,106.81,112.01,2.13,2.20,3.94,3.56,7.53,2.17,0.00,0
36740,2,92.93,4.47,96.06,3.09,2.56,96.06,106.87,112.08,1.85,2.15,3.94,3.56,7.59,2.00,0.00,0
36761,2,92.88,2.65,96.11,3.18,2.87,96.11,106.92,112.14,1.65,1.64,3.94,3.56,7.64,1.65,0.00,0
36781,2,92.83,1.29,96.15,3.28,3.12,96.15,106.97,112.18,1.76,1.45,3.94,3.56,7.69,1.61,0.00,0
36801,2,92.88,1.82,96.20,3.27,3.05,96.20,107.02,112.23,1.78,1.53,3.94,3.56,7.74,1.65,0.00,0
36821,2,93.06,4.02,96.24,3.14,2.66,96.24,107.08,112.28,1.95,2.06,3.94,3.56,7.80,2.00,0.00,0
36841,2,93.30,6.63,96.29,2.94,2.14,96.29,107.14,112.35,2.13,2.16,3.94,3.56,7.86,2.14,0.00,0
36861,2,93.50,7.66,96.33,2.79,1.87,96.33,107.21,112.41,1.96,2.22,3.94,3.56,7.93,2.09,0.00,0
36880,2,93.52,6.07,96.38,2.81,2.08,96.38,107.26,112.48,1.76,1.86,3.94,3.56,7.99,1.81,0.00,0
36901,2,93.42,3.26,96.42,2.96,2.56,96.42,107.31,112.52,1.36,1.36,3.94,3.56,8.03,1.36,0.00,0
36921,2,93.35,1.62,96.47,3.07,2.88,96.47,107.35,112.55,1.24,0.96,3.94,3.56,8.07,1.10,0.00,0
36941,2,93.48,3.30,96.51,2.99,2.60,96.51,107.39,112.59,1.51,1.39,3.94,3.56,8.10,1.45,0.00,0
36961,2,93.80,7.32,96.56,2.71,1.83,96.56,107.44,112.64,1.77,1.90,3.94,3.56,8.16,1.83,0.00,0
36981,2,94.15,10.56,96.60,2.41,1.14,96.60,107.49,112.70,1.89,2.01,3.94,3.56,8.22,1.95,0.00,0
37000,2,94.40,11.35,96.65,2.21,0.85,96.65,107.55,112.76,1.73,1.80,3.94,3.56,8.27,1.77,0.00,0
37021,2,94.42,8.83,96.69,2.23,1.17,96.69,107.59,112.81,1.17,1.17,3.94,3.56,8.32,1.17,0.00,0
37041,2,94.30,4.98,96.74,2.40,1.80,96.74,107.62,112.82,0.63,0.47,3.94,3.56,8.34,0.55,0.00,0
37061,2,94.32,4.39,96.78,2.42,1.89,96.78,107.64,112.84,0.48,0.77,3.94,3.56,8.36,0.62,0.00,0
37081,2,94.57,7.25,96.83,2.21,1.34,96.83,107.66,112.87,0.98,1.04,3.94,3.56,8.38,1.01,0.00,0
37101,2,94.97,11.19,96.87,1.86,0.52,96.87,107.69,112.90,1.34,1.16,3.94,3.56,8.42,1.25,0.00,0
37120,2,95.38,14.46,96.91,1.49,-0.25,96.91,107.73,112.94,1.38,1.17,3.94,3.56,8.45,1.27,0.00,0
37141,2,95.58,13.80,96.95,1.33,-0.32,96.95,107.77,112.98,1.03,0.84,3.94,3.56,8.49,0.94,0.00,0
37161,2,95.65,11.43,97.00,1.30,-0.07,97.00,107.78,112.99,-0.01,0.21,3.94,3.56,8.50,0.10,0.00,0
37181,2,95.79,10.69,97.04,1.21,-0.07,97.04,107.78,112.99,-0.08,0.10,3.94,3.56,8.50,0.01,0.00,0
37201,2,96.00,11.18,97.08,1.04,-0.30,97.08,107.78,112.99,-0.01,-0.02,3.94,3.56,8.50,-0.02,0.00,0
37221,2,96.27,12.47,97.12,0.81,-0.68,97.12,107.78,112.99,0.03,-0.02,3.94,3.56,8.50,0.01,0.00,0
37241,2,96.59,14.19,97.16,0.53,-1.17,97.16,107.78,112.99,-0.06,-0.12,3.94,3.56,8.50,-0.09,0.00,0
37260,2,96.91,15.38,97.20,0.25,-1.59,97.20,107.78,112.99,-0.18,-0.18,3.94,3.56,8.50,-0.18,0.00,0
37281,2,97.22,16.15,97.23,-0.02,-1.96,97.23,107.77,112.98,-0.51,-0.49,3.94,3.56,8.49,-0.50,0.00,0
37301,2,97.53,16.72,97.27,-0.30,-2.31,97.27,107.75,112.96,-0.75,-0.63,3.94,3.56,8.47,-0.69,0.00,0
37321,2,97.80,16.61,97.30,-0.53,-2.53,97.30,107.72,112.93,-0.92,-1.12,3.94,3.56,8.44,-1.02,0.00,0
37341,2,98.11,17.06,97.33,-0.81,-2.85,97.33,107.69,112.89,-1.14,-1.35,3.94,3.56,8.41,-1.25,0.00,0
37361,2,98.45,17.96,97.36,-1.12,-3.27,97.36,107.65,112.85,-1.40,-1.50,3.94,3.56,8.37,-1.45,0.00,0
37380,2,98.83,19.13,97.39,-1.46,-3.76,97.39,107.60,112.81,-1.65,-1.59,3.94,3.56,8.32,-1.62,0.00,0
37401,2,99.24,20.47,97.42,-1.84,-4.30,97.42,107.55,112.76,-1.81,-1.84,3.94,3.56,8.27,-1.82,0.00,0
37421,2,99.66,21.63,97.44,-2.25,-4.84,97.44,107.49,112.70,-2.05,-2.18,3.94,3.56,8.21,-2.11,0.00,0
37441,2,100.09,22.58,97.45,-2.65,-5.36,97.45,107.42,112.63,-2.44,-2.41,3.94,3.56,8.14,-2.42,0.00,0
37463,2,100.63,23.62,97.47,-3.18,-6.01,97.47,107.34,112.55,-2.87,-2.62,3.94,3.56,8.06,-2.75,0.00,0
37480,2,100.98,24.44,97.48,-3.51,-6.45,97.48,107.25,112.46,-3.15,-3.05,3.94,3.56,7.97,-3.10,0.00,0
37501,2,101.46,25.40,97.48,-3.98,-7.03,97.48,107.15,112.36,-3.40,-3.59,3.94,3.56,7.87,-3.50,0.00,0
37520,2,101.93,26.26,97.48,-4.46,-7.61,97.48,107.04,112.25,-3.81,-3.88,3.94,3.56,7.76,-3.85,0.00,0
37541,2,102.47,27.69,97.47,-4.99,-8.32,97.47,106.91,112.12,-4.23,-4.17,3.94,3.56,7.64,-4.20,0.00,0
37561,2,103.03,29.16,97.45,-5.56,-9.06,97.45,106.78,111.99,-4.57,-4.56,3.94,3.56,7.50,-4.57,0.00,0
37581,2,103.61,30.55,97.43,-6.16,-9.83,97.43,106.64,111.85,-4.92,-4.94,3.94,3.56,7.36,-4.93,0.00,0
37601,2,104.21,31.88,97.39,-6.78,-10.61,97.39,106.48,111.69,-5.48,-5.36,3.94,3.56,7.20,-5.42,0.00,0
37621,2,104.79,32.88,97.35,-7.40,-11.35,97.35,106.31,111.52,-5.78,-5.78,3.94,3.56,7.03,-5.78,0.00,0
37640,2,105.39,33.89,97.29,-8.05,-12.11,97.29,106.12,111.33,-6.44,-6.41,3.94,3.56,6.84,-6.42,0.00,0
37661,2,106.05,35.38,97.23,-8.75,-13.00,97.23,105.91,111.13,-6.92,-6.85,3.94,3.56,6.64,-6.89,0.00,0
37681,2,106.79,37.78,97.15,-9.56,-14.10,97.15,105.70,110.91,-7.45,-7.41,3.94,3.56,6.42,-7.43,0.00,0
37701,2,107.58,40.16,97.05,-10.43,-15.25,97.05,105.46,110.68,-7.89,-7.95,3.94,3.56,6.19,-7.92,0.00,0
37721,2,108.43,43.11,96.95,-11.38,-16.55,96.95,105.22,110.43,-8.53,-8.40,3.94,3.56,5.94,-8.47,0.00,0
37741,2,109.31,45.64,96.85,-12.35,-17.83,96.85,104.95,110.16,-9.12,-9.23,3.94,3.56,5.67,-9.17,0.00,0
37760,2,110.21,48.00,96.75,-13.36,-19.12,96.75,104.66,109.87,-10.01,-9.91,3.94,3.56,5.38,-9.96,0.00,0
37780,2,111.19,50.62,96.65,-14.43,-20.51,96.65,104.34,109.55,-10.82,-10.74,3.94,3.56,5.06,-10.78,0.00,0
37801,2,112.20,49.94,96.55,-15.54,-21.54,96.55,104.00,109.21,-11.71,-11.42,3.94,3.56,4.72,-11.57,0.00,0
37821,2,112.32,30.64,96.45,-15.77,-19.44,96.45,103.63,108.85,-12.59,-12.67,3.93,3.56,4.35,-12.63,0.00,0
37841,2,111.51,1.79,96.35,-15.05,-15.27,96.35,103.23,108.45,-13.66,-13.39,3.93,3.56,3.96,-13.52,0.00,0
37861,2,110.72,-16.67,96.25,-14.37,-12.36,96.25,102.82,108.03,-13.53,-14.11,3.93,3.56,3.54,-13.82,0.00,0
37881,2,110.01,-24.22,96.15,-13.76,-10.85,96.15,102.43,107.63,-12.09,-11.90,3.93,3.56,3.15,-11.99,0.00,0
37900,2,109.32,-28.86,96.05,-13.16,-9.70,96.05,102.10,107.31,-10.09,-9.90,3.93,3.56,2.82,-10.00,0.00,0
37921,2,108.74,-30.03,95.95,-12.69,-9.08,95.95,101.81,107.04,-8.61,-8.43,3.93,3.56,2.54,-8.52,0.00,0
37941,2,108.42,-26.94,95.85,-12.46,-9.23,95.85,101.58,106.80,-7.34,-7.49,3.93,3.56,2.30,-7.41,0.00,0
37961,2,108.71,-16.86,95.75,-12.85,-10.83,95.75,101.37,106.59,-6.39,-6.74,3.93,3.56,2.10,-6.56,0.00,0
37981,2,109.41,-5.35,95.65,-13.66,-13.01,95.65,101.18,106.38,-6.30,-6.43,3.93,3.56,1.90,-6.37,0.00,0
38001,2,109.72,-2.45,95.55,-14.07,-13.77,95.55,100.99,106.20,-6.43,-6.04,3.93,3.56,1.71,-6.23,0.00,0
38020,2,109.54,-7.44,95.45,-13.98,-13.09,95.45,100.78,105.99,-7.72,-7.51,3.93,3.56,1.50,-7.61,0.00,0
38041,2,108.47,-22.84,95.35,-13.01,-10.27,95.35,100.53,105.75,-8.44,-8.53,3.93,3.56,1.26,-8.48,0.00,0
38061,2,106.58,-44.55,95.25,-11.22,-5.88,95.25,100.26,105.48,-8.97,-9.06,3.93,3.56,0.99,-9.02,0.00,0
38081,2,104.43,-63.55,95.15,-9.18,-1.55,95.15,99.99,105.21,-8.92,-8.62,3.94,3.56,0.71,-8.77,0.00,0
38101,2,102.67,-71.05,95.05,-7.52,1.01,95.05,99.75,104.98,-7.09,-6.51,3.94,3.56,0.48,-6.80,0.00,0
38121,2,101.98,-61.94,94.95,-6.93,0.50,94.95,99.59,104.82,-3.89,-4.34,3.94,3.56,0.32,-4.12,0.00,0
38141,2,102.13,-43.56,94.85,-7.17,-1.95,94.85,99.53,104.73,-0.24,-1.57,3.94,3.56,0.25,-0.90,0.00,0
38160,2,102.37,-29.02,94.75,-7.51,-4.03,94.75,99.54,104.73,0.47,0.29,3.94,3.56,0.25,0.38,0.00,0
38181,2,102.08,-25.81,94.65,-7.33,-4.23,94.65,99.54,104.74,-0.52,-0.17,3.94,3.56,0.26,-0.34,0.00,0
38201,2,101.20,-31.35,94.55,-6.55,-2.79,94.55,99.50,104.72,-1.80,-1.20,3.94,3.56,0.23,-1.50,0.00,0
38221,2,99.97,-39.29,94.45,-5.41,-0.70,94.45,99.43,104.65,-2.83,-2.76,3.94,3.56,0.16,-2.80,0.00,0
38241,2,98.89,-42.30,94.35,-4.44,0.64,94.35,99.34,104.56,-2.79,-3.10,3.94,3.56,0.07,-2.94,0.00,0
38261,2,98.35,-36.99,94.25,-3.99,0.45,94.25,99.27,104.48,-1.94,-2.20,3.94,3.56,-0.01,-2.07,0.00,0
38280,2,98.54,-23.07,94.15,-4.28,-1.51,94.15,99.23,104.44,-0.44,-0.65,3.94,3.56,-0.05,-0.54,0.00,0
38301,2,98.81,-12.44,94.05,-4.66,-3.16,94.05,99.24,104.44,0.34,0.40,3.94,3.56,-0.04,0.37,0.00,0
38321,2,98.90,-7.80,93.95,-4.84,-3.91,93.95,99.24,104.44,-0.12,-0.09,3.94,3.56,-0.04,-0.11,0.00,0
38341,2,98.66,-8.85,93.85,-4.71,-3.64,93.85,99.23,104.43,-0.81,-0.83,3.94,3.56,-0.05,-0.82,0.00,0
38361,2,97.99,-15.18,93.75,-4.13,-2.31,93.75,99.18,104.39,-1.96,-1.70,3.94,3.56,-0.10,-1.83,0.00,0
38381,2,97.29,-20.01,93.65,-3.54,-1.14,93.65,99.10,104.32,-2.77,-2.55,3.94,3.56,-0.17,-2.66,0.00,0
38400,2,96.86,-19.74,93.55,-3.21,-0.84,93.55,99.02,104.24,-2.49,-2.44,3.94,3.56,-0.25,-2.46,0.00,0
38421,2,96.86,-13.42,93.45,-3.30,-1.69,93.45,98.97,104.18,-1.47,-1.85,3.94,3.56,-0.31,-1.66,0.00,0
38441,2,97.24,-3.71,93.35,-3.78,-3.34,93.35,98.94,104.14,-0.55,-0.92,3.94,3.56,-0.34,-0.74,0.00,0
38461,2,97.52,1.76,93.25,-4.17,-4.38,93.25,98.92,104.13,-0.55,-0.45,3.94,3.56,-0.36,-0.50,0.00,0
38481,2,97.50,0.94,93.15,-4.25,-4.36,93.15,98.89,104.10,-1.22,-1.32,3.94,3.56,-0.39,-1.27,0.00,0
38501,2,97.16,-5.50,93.05,-4.00,-3.34,93.05,98.84,104.05,-2.30,-2.17,3.94,3.56,-0.44,-2.24,0.00,0
38521,2,96.49,-14.97,92.95,-3.44,-1.64,92.95,98.75,103.97,-2.97,-2.80,3.94,3.56,-0.52,-2.88,0.00,0
38540,2,95.84,-20.65,92.85,-2.89,-0.41,92.85,98.67,103.88,-2.81,-2.80,3.94,3.56,-0.61,-2.81,0.00,0
38561,2,95.44,-20.00,92.75,-2.58,-0.18,92.75,98.59,103.80,-2.02,-2.17,3.94,3.56,-0.68,-2.10,0.00,0
38581,2,95.42,-14.11,92.65,-2.67,-0.98,92.65,98.55,103.76,-1.32,-1.01,3.94,3.56,-0.73,-1.17,0.00,0
38601,2,95.75,-5.45,92.55,-3.10,-2.44,92.55,98.53,103.74,-0.20,-0.47,3.94,3.56,-0.75,-0.33,0.00,0
38621,2,95.98,-0.66,92.45,-3.43,-3.35,92.45,98.52,103.73,-0.15,-0.20,3.94,3.56,-0.76,-0.18,0.00,0
38641,2,95.83,-2.02,92.35,-3.38,-3.13,92.35,98.51,103.72,-0.91,-0.74,3.94,3.56,-0.77,-0.83,0.00,0
38660,2,95.46,-5.93,92.25,-3.10,-2.39,92.25,98.47,103.68,-1.70,-1.63,3.94,3.56,-0.81,-1.67,0.00,0
38681,2,95.07,-8.73,92.15,-2.82,-1.77,92.15,98.41,103.62,-2.22,-2.28,3.94,3.56,-0.87,-2.25,0.00,0
38701,2,94.89,-7.90,92.05,-2.73,-1.79,92.05,98.34,103.55,-2.11,-2.02,3.94,3.56,-0.94,-2.06,0.00,0
38721,2,95.06,-2.99,91.95,-3.01,-2.65,91.95,98.28,103.49,-1.58,-1.57,3.94,3.56,-0.99,-1.58,0.00,0
38741,2,95.33,0.72,91.85,-3.37,-3.46,91.85,98.24,103.45,-1.12,-1.21,3.94,3.56,-1.03,-1.16,0.00,0
38761,2,95.43,0.51,91.75,-3.57,-3.63,91.75,98.21,103.42,-1.11,-1.20,3.94,3.56,-1.07,-1.15,0.00,0
38781,2,95.17,-4.05,91.65,-3.41,-2.93,91.65,98.16,103.38,-1.61,-1.76,3.94,3.56,-1.11,-1.69,0.00,0
38800,2,94.64,-10.55,91.55,-2.98,-1.72,91.55,98.10,103.31,-2.27,-2.25,3.94,3.56,-1.17,-2.26,0.00,0
38821,2,94.16,-14.66,91.45,-2.61,-0.85,91.45,98.03,103.24,-2.36,-2.49,3.94,3.56,-1.25,-2.42,0.00,0
38841,2,93.89,-15.11,91.35,-2.44,-0.63,91.35,97.97,103.17,-1.97,-1.95,3.94,3.56,-1.31,-1.96,0.00,0
38861,2,93.82,-12.82,91.25,-2.47,-0.93,91.25,97.92,103.13,-1.15,-1.33,3.94,3.56,-1.36,-1.24,0.00,0
38881,2,93.88,-9.51,91.15,-2.62,-1.48,91.15,97.89,103.10,-0.53,-0.53,3.94,3.56,-1.39,-0.53,0.00,0
38901,2,93.80,-8.85,91.05,-2.64,-1.58,91.05,97.88,103.09,-0.46,-0.40,3.94,3.56,-1.40,-0.43,0.00,0
38920,2,93.44,-11.48,90.95,-2.39,-1.01,90.95,97.86,103.08,-0.80,-0.53,3.94,3.56,-1.41,-0.67,0.00,0
38941,2,92.97,-14.58,90.85,-2.02,-0.27,90.85,97.84,103.05,-1.07,-1.28,3.94,3.56,-1.44,-1.18,0.00,0
38961,2,92.63,-14.85,90.75,-1.78,0.00,90.75,97.80,103.01,-1.05,-1.23,3.94,3.56,-1.48,-1.14,0.00,0
38981,2,92.49,-12.52,90.65,-1.73,-0.23,90.65,97.77,102.98,-0.69,-0.84,3.94,3.56,-1.51,-0.76,0.00,0
39001,2,92.56,-8.03,90.55,-1.90,-0.94,90.55,97.76,102.96,-0.21,-0.22,3.94,3.56,-1.52,-0.22,0.00,0
39021,2,92.61,-5.20,90.45,-2.06,-1.43,90.45,97.76,102.96,-0.05,0.05,3.94,3.56,-1.52,0.00,0.00,0
39040,2,92.54,-4.65,90.35,-2.08,-1.52,90.35,97.75,102.96,-0.28,-0.21,3.94,3.56,-1.53,-0.25,0.00,0
39061,2,92.34,-5.55,90.25,-1.99,-1.32,90.25,97.74,102.95,-0.65,-0.52,3.94,3.56,-1.54,-0.58,0.00,0
39081,2,92.06,-7.21,90.15,-1.80,-0.94,90.15,97.71,102.93,-0.93,-1.00,3.94,3.56,-1.56,-0.97,0.00,0
39101,2,91.85,-7.43,90.05,-1.70,-0.81,90.05,97.68,102.90,-0.94,-1.21,3.94,3.56,-1.59,-1.08,0.00,0
39120,2,91.82,-5.66,89.95,-1.77,-1.09,89.95,97.65,102.86,-1.01,-0.94,3.94,3.56,-1.63,-0.97,0.00,0
39141,2,91.87,-3.69,89.85,-1.92,-1.47,89.85,97.63,102.84,-0.66,-0.51,3.94,3.56,-1.65,-0.59,0.00,0
39161,2,91.88,-2.91,89.75,-2.03,-1.68,89.75,97.61,102.83,-0.55,-0.44,3.94,3.56,-1.66,-0.50,0.00,0
39180,2,91.74,-4.24,89.65,-1.99,-1.48,89.65,97.60,102.80,-0.71,-0.94,3.94,3.56,-1.68,-0.82,0.00,0
39201,2,91.51,-6.28,89.55,-1.86,-1.10,89.55,97.57,102.78,-0.91,-1.03,3.94,3.56,-1.71,-0.97,0.00,0
39221,2,91.27,-7.84,89.45,-1.71,-0.77,89.45,97.54,102.75,-1.14,-0.96,3.94,3.56,-1.74,-1.05,0.00,0
39241,2,91.07,-8.22,89.35,-1.62,-0.63,89.35,97.50,102.71,-1.06,-1.03,3.94,3.56,-1.77,-1.05,0.00,0
39261,2,91.01,-6.72,89.25,-1.66,-0.85,89.25,97.48,102.69,-0.70,-0.78,3.94,3.56,-1.80,-0.74,0.00,0
39281,2,91.01,-5.06,89.15,-1.76,-1.15,89.15,97.46,102.67,-0.61,-0.40,3.94,3.56,-1.82,-0.51,0.00,0
39300,2,90.95,-4.88,89.05,-1.79,-1.21,89.05,97.44,102.65,-0.42,-0.52,3.94,3.56,-1.83,-0.47,0.00,0
39321,2,90.78,-6.04,88.95,-1.73,-1.00,88.95,97.43,102.63,-0.70,-0.58,3.94,3.56,-1.85,-0.64,0.00,0
39340,2,90.56,-7.69,88.85,-1.60,-0.68,88.85,97.41,102.61,-0.71,-0.74,3.94,3.56,-1.87,-0.73,0.00,0
39361,2,90.32,-9.17,88.76,-1.47,-0.37,88.76,97.38,102.59,-0.93,-0.65,3.94,3.56,-1.90,-0.79,0.00,0
39382,2,90.01,-10.76,88.66,-1.31,-0.05,88.66,97.36,102.57,-0.59,-0.86,3.94,3.56,-1.92,-0.72,0.00,0
39400,2,89.91,-10.08,88.56,-1.25,-0.04,88.56,97.34,102.55,-0.58,-0.46,3.94,3.56,-1.94,-0.52,0.00,0
39421,2,89.83,-8.71,88.46,-1.27,-0.23,88.46,97.33,102.54,-0.10,-0.19,3.94,3.56,-1.95,-0.14,0.00,0
39440,2,89.71,-8.35,88.37,-1.24,-0.24,88.37,97.33,102.54,-0.03,-0.04,3.94,3.56,-1.95,-0.03,0.00,0
39462,2,89.46,-9.43,88.28,-1.16,-0.08,88.28,97.33,102.54,-0.09,-0.14,3.94,3.56,-1.95,-0.12,0.00,0
39480,2,89.23,-10.98,88.18,-0.96,0.36,88.18,97.32,102.53,-0.20,-0.19,3.94,3.56,-1.96,-0.20,0.00,0
39501,2,88.95,-12.42,88.09,-0.76,0.73,88.09,97.31,102.52,-0.23,-0.25,3.94,3.56,-1.96,-0.24,0.00,0
39521,2,88.69,-13.12,88.00,-0.59,0.98,88.00,97.31,102.52,0.01,0.04,3.94,3.56,-1.97,0.02,0.00,0
39541,2,88.44,-13.19,87.91,-0.44,1.14,87.91,97.31,102.52,0.13,0.08,3.94,3.56,-1.97,0.11,0.00,0
39560,2,88.26,-12.33,87.83,-0.34,1.14,87.83,97.32,102.53,0.47,0.44,3.94,3.56,-1.96,0.46,0.00,0
39581,2,88.07,-11.55,87.74,-0.24,1.14,87.74,97.34,102.55,0.46,0.62,3.94,3.56,-1.94,0.54,0.00,0
39601,2,87.87,-10.77,87.66,-0.13,1.16,87.66,97.36,102.57,0.65,0.41,3.94,3.56,-1.92,0.53,0.00,0
39621,2,87.77,-8.91,87.57,-0.11,0.96,87.57,97.38,102.58,0.58,0.58,3.94,3.56,-1.90,0.58,0.00,0
39641,2,87.70,-7.22,87.49,-0.13,0.74,87.49,97.40,102.60,0.92,0.69,3.94,3.56,-1.88,0.81,0.00,0
39661,2,87.58,-6.80,87.41,-0.08,0.73,87.41,97.43,102.63,0.57,0.93,3.94,3.56,-1.86,0.75,0.00,0
39680,2,87.39,-7.25,87.33,0.02,0.89,87.33,97.44,102.65,0.52,0.59,3.94,3.56,-1.84,0.56,0.00,0
39701,2,87.19,-7.84,87.26,0.14,1.08,87.26,97.46,102.67,0.35,0.48,3.94,3.56,-1.82,0.41,0.00,0
39721,2,87.08,-7.08,87.18,0.17,1.02,87.18,97.47,102.68,0.52,0.39,3.94,3.56,-1.81,0.45,0.00,0
39741,2,87.03,-5.74,87.11,0.15,0.84,87.11,97.49,102.69,0.85,0.60,3.94,3.56,-1.79,0.72,0.00,0
39761,2,86.97,-4.30,87.03,0.13,0.65,87.03,97.51,102.72,0.76,0.77,3.94,3.56,-1.77,0.77,0.00,0
39781,2,86.88,-3.67,86.96,0.15,0.59,86.96,97.53,102.73,0.55,0.58,3.94,3.56,-1.75,0.56,0.00,0
39801,2,86.89,-1.83,86.89,0.07,0.29,86.89,97.54,102.75,0.35,0.51,3.94,3.56,-1.74,0.43,0.00,0
39820,2,87.00,0.52,86.82,-0.11,-0.17,86.82,97.56,102.77,0.54,0.51,3.94,3.56,-1.72,0.52,0.00,0
39841,2,86.98,0.17,86.75,-0.17,-0.19,86.75,97.58,102.78,0.38,0.44,3.94,3.56,-1.70,0.41,0.00,0
39861,2,86.88,-1.34,86.68,-0.13,0.03,86.68,97.58,102.79,-0.04,0.16,3.94,3.56,-1.70,0.06,0.00,0
39881,2,86.77,-2.46,86.61,-0.10,0.20,86.61,97.58,102.79,-0.03,0.01,3.94,3.56,-1.70,-0.01,0.00,0
39901,2,86.67,-3.09,86.54,-0.06,0.31,86.54,97.58,102.79,-0.06,-0.08,3.94,3.56,-1.70,-0.07,0.00,0
39921,2,86.61,-3.08,86.47,-0.07,0.30,86.47,97.58,102.79,0.03,0.02,3.94,3.56,-1.70,0.03,0.00,0
39940,2,86.58,-2.64,86.41,-0.11,0.21,86.41,97.58,102.79,0.10,0.05,3.94,3.56,-1.70,0.08,0.00,0
39961,2,86.58,-1.85,86.34,-0.18,0.04,86.34,97.58,102.79,0.24,0.17,3.94,3.56,-1.70,0.20,0.00,0
39981,2,86.57,-1.41,86.27,-0.23,-0.06,86.27,97.59,102.79,0.15,0.18,3.94,3.56,-1.69,0.17,0.00,0
40001,2,86.52,-1.41,86.21,-0.25,-0.08,86.21,97.59,102.80,0.07,0.15,3.94,3.56,-1.69,0.11,0.00,0
40021,2,86.49,-1.41,86.15,-0.28,-0.11,86.15,97.59,102.80,-0.01,-0.02,3.94,3.56,-1.69,-0.02,0.00,0
40041,2,86.46,-1.37,86.08,-0.32,-0.15,86.08,97.59,102.80,-0.03,0.00,3.94,3.56,-1.69,-0.01,0.00,0
