[Balance] --- Log dump (123976 bytes, 1327 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
20001,2,89.28,-4.89,89.62,0.36,0.94,89.62,162.71,167.90,0.33,0.23,3.93,3.56,0.41,0.28,0.00,0
20021,2,89.15,-5.60,89.61,0.47,1.15,89.61,162.72,167.91,0.22,0.15,3.93,3.56,0.41,0.18,0.00,0
20041,2,89.18,-4.05,89.60,0.44,0.92,89.60,162.73,167.91,0.49,0.44,3.93,3.56,0.42,0.46,0.00,0
20061,2,89.16,-3.52,89.59,0.44,0.86,89.59,162.75,167.93,0.84,0.77,3.93,3.56,0.44,0.81,0.00,0
20081,2,89.09,-3.96,89.59,0.50,0.98,89.59,162.77,167.96,0.56,0.71,3.93,3.56,0.46,0.64,0.00,0
20101,2,88.95,-5.39,89.58,0.64,1.28,89.58,162.79,167.98,0.60,0.82,3.93,3.56,0.48,0.71,0.00,0
20121,2,88.69,-8.06,89.57,0.89,1.86,89.57,162.80,168.00,0.32,0.54,3.93,3.56,0.50,0.43,0.00,0
20141,2,88.53,-8.58,89.56,1.04,2.07,89.56,162.82,168.01,0.62,0.37,3.93,3.56,0.51,0.49,0.00,0
20161,2,88.43,-7.77,89.56,1.13,2.06,89.56,162.84,168.03,0.98,0.79,3.93,3.56,0.53,0.88,0.00,0
20181,2,88.35,-7.17,89.55,1.21,2.07,89.55,162.88,168.06,1.31,1.24,3.93,3.56,0.57,1.27,0.00,0
20201,2,88.23,-7.37,89.54,1.32,2.21,89.54,162.91,168.10,1.28,1.42,3.93,3.56,0.60,1.35,0.00,0
20220,2,88.06,-7.94,89.54,1.48,2.43,89.54,162.95,168.14,1.28,1.57,3.93,3.56,0.65,1.42,0.00,0
20241,2,87.85,-9.05,89.53,1.68,2.77,89.53,162.99,168.19,1.39,1.41,3.93,3.56,0.69,1.40,0.00,0
20261,2,87.66,-9.60,89.53,1.87,3.02,89.53,163.03,168.22,1.54,1.41,3.93,3.56,0.73,1.47,0.00,0
20281,2,87.53,-9.26,89.52,2.00,3.11,89.52,163.08,168.26,1.64,1.52,3.93,3.56,0.77,1.58,0.00,0
20303,2,87.42,-8.71,89.52,2.10,3.15,89.52,163.13,168.32,1.70,1.78,3.93,3.56,0.82,1.74,0.00,0
20320,2,87.27,-8.82,89.52,2.25,3.31,89.52,163.18,168.37,1.82,1.97,3.93,3.56,0.88,1.89,0.00,0
20341,2,87.09,-9.23,89.52,2.43,3.54,89.52,163.26,168.45,1.96,2.01,3.93,3.56,0.95,1.99,0.00,0
20359,2,86.91,-8.78,89.52,2.57,3.64,89.52,163.30,168.50,1.97,2.00,3.93,3.56,1.00,1.99,0.00,0
20381,2,86.82,-7.02,89.52,2.70,3.54,89.52,163.38,168.56,2.27,2.14,3.93,3.56,1.07,2.20,0.00,0
20401,2,86.83,-4.01,89.52,2.68,3.16,89.52,163.45,168.62,2.33,2.29,3.93,3.56,1.13,2.31,0.00,0
20421,2,86.88,-1.28,89.52,2.63,2.79,89.52,163.52,168.69,2.35,2.33,3.93,3.56,1.20,2.34,0.00,0
20441,2,86.96,1.02,89.52,2.56,2.43,89.52,163.59,168.77,2.31,2.30,3.93,3.56,1.28,2.31,0.00,0
20461,2,87.03,2.47,89.52,2.49,2.20,89.52,163.65,168.83,2.13,2.19,3.93,3.56,1.34,2.16,0.00,0
20479,2,87.08,3.36,89.53,2.46,2.08,89.53,163.71,168.90,1.74,1.82,3.93,3.56,1.40,1.78,0.00,0
20502,2,87.14,4.15,89.53,2.38,1.89,89.53,163.76,168.95,1.60,1.73,3.93,3.56,1.45,1.67,0.00,0
20521,2,87.30,5.75,89.53,2.23,1.54,89.53,163.81,168.99,1.53,1.52,3.93,3.56,1.50,1.52,0.00,0
20541,2,87.47,7.23,89.54,2.06,1.19,89.54,163.87,169.04,1.42,1.50,3.93,3.56,1.55,1.46,0.00,0
20561,2,87.65,8.33,89.54,1.89,0.89,89.54,163.90,169.08,1.43,1.32,3.93,3.56,1.59,1.38,0.00,0
20581,2,87.78,8.44,89.54,1.76,0.75,89.54,163.93,169.12,1.17,1.23,3.93,3.56,1.62,1.20,0.00,0
20601,2,87.93,8.43,89.55,1.61,0.60,89.55,163.96,169.15,0.80,0.89,3.93,3.56,1.65,0.84,0.00,0
20620,2,88.06,8.27,89.55,1.48,0.49,89.55,163.98,169.17,0.56,0.62,3.93,3.56,1.68,0.59,0.00,0
20641,2,88.30,9.54,89.55,1.25,0.10,89.55,164.00,169.19,0.55,0.55,3.93,3.56,1.69,0.55,0.00,0
20661,2,88.44,8.98,89.56,1.12,0.04,89.56,164.02,169.20,0.77,0.42,3.93,3.56,1.71,0.60,0.00,0
20681,2,88.58,8.73,89.56,0.97,-0.07,89.56,164.03,169.21,0.18,0.25,3.93,3.56,1.72,0.22,0.00,0
20701,2,88.73,8.50,89.56,0.83,-0.19,89.56,164.04,169.22,0.36,0.16,3.93,3.56,1.72,0.26,0.00,0
20719,2,88.84,7.74,89.57,0.75,-0.20,89.57,164.04,169.22,0.18,0.10,3.93,3.56,1.73,0.14,0.00,0
20741,2,88.96,7.32,89.57,0.61,-0.27,89.57,164.04,169.22,-0.01,0.03,3.93,3.56,1.73,0.01,0.00,0
20761,2,89.09,7.09,89.58,0.48,-0.37,89.58,164.04,169.22,-0.04,-0.01,3.93,3.56,1.73,-0.02,0.00,0
20781,2,89.21,6.73,89.58,0.37,-0.44,89.58,164.04,169.22,-0.05,-0.06,3.93,3.56,1.73,-0.05,0.00,0
20801,2,89.28,5.72,89.58,0.30,-0.38,89.58,164.04,169.22,-0.17,-0.12,3.93,3.56,1.73,-0.15,0.00,0
20821,2,89.33,4.72,89.58,0.25,-0.32,89.58,164.03,169.21,-0.26,-0.22,3.93,3.56,1.72,-0.24,0.00,0
20841,2,89.47,4.93,89.59,0.12,-0.48,89.59,164.02,169.20,-0.17,-0.34,3.93,3.56,1.71,-0.26,0.00,0
20860,2,89.56,4.35,89.59,0.03,-0.53,89.59,164.02,169.20,-0.09,-0.02,3.93,3.56,1.71,-0.05,0.00,0
20881,2,89.50,1.87,89.59,0.09,-0.14,89.59,164.01,169.20,-0.21,-0.16,3.93,3.56,1.70,-0.19,0.00,0
20902,2,89.40,-0.57,89.60,0.19,0.26,89.60,164.00,169.19,-0.44,-0.32,3.93,3.56,1.69,-0.38,0.00,0
20919,2,89.40,-0.97,89.60,0.20,0.31,89.60,163.99,169.18,-0.37,-0.30,3.93,3.56,1.68,-0.33,0.00,0
20941,2,89.39,-1.38,89.60,0.21,0.38,89.60,163.98,169.17,0.07,0.00,3.93,3.56,1.68,0.04,0.00,0
20961,2,89.34,-2.14,89.60,0.26,0.52,89.60,163.98,169.17,0.11,-0.01,3.93,3.56,1.68,0.05,0.00,0
20981,2,89.30,-2.46,89.61,0.30,0.60,89.61,163.99,169.17,0.13,0.07,3.93,3.56,1.68,0.10,0.00,0
21000,2,89.27,-2.67,89.61,0.34,0.66,89.61,163.99,169.18,0.27,0.26,3.93,3.56,1.68,0.26,0.00,0
21021,2,89.22,-3.08,89.61,0.39,0.76,89.61,164.00,169.19,0.38,0.30,3.93,3.56,1.69,0.34,0.00,0
21041,2,89.04,-5.20,89.62,0.58,1.20,89.62,164.02,169.20,0.41,0.24,3.93,3.56,1.70,0.33,0.00,0
21061,2,88.89,-6.28,89.62,0.73,1.48,89.62,164.02,169.20,0.18,0.21,3.93,3.56,1.71,0.20,0.00,0
21081,2,88.89,-4.88,89.62,0.73,1.32,89.62,164.03,169.21,0.54,0.50,3.93,3.56,1.72,0.52,0.00,0
21101,2,88.87,-4.17,89.63,0.75,1.25,89.63,164.06,169.24,1.01,0.93,3.93,3.56,1.75,0.97,0.00,0
21120,2,88.78,-4.62,89.63,0.81,1.33,89.63,164.08,169.26,0.85,0.96,3.93,3.56,1.77,0.90,0.00,0
21141,2,88.64,-5.41,89.64,0.99,1.64,89.64,164.11,169.29,0.73,0.86,3.93,3.56,1.80,0.79,0.00,0
21161,2,88.46,-6.22,89.64,1.18,1.92,89.64,164.13,169.32,0.83,0.86,3.93,3.56,1.82,0.85,0.00,0
21181,2,88.35,-5.61,89.65,1.29,1.96,89.65,164.16,169.34,0.92,0.86,3.93,3.56,1.85,0.89,0.00,0
21201,2,88.42,-2.63,89.65,1.23,1.54,89.65,164.19,169.37,1.04,0.90,3.93,3.56,1.88,0.97,0.00,0
21221,2,88.56,0.30,89.66,1.09,1.05,89.66,164.22,169.40,1.27,1.24,3.93,3.56,1.91,1.26,0.00,0
21241,2,88.65,1.36,89.66,1.01,0.85,89.66,164.26,169.44,1.22,1.41,3.93,3.56,1.95,1.31,0.00,0
21260,2,88.65,0.76,89.67,0.98,0.82,89.67,164.29,169.48,1.03,1.19,3.93,3.56,1.99,1.11,0.00,0
21281,2,88.54,-1.57,89.68,1.13,1.32,89.68,164.32,169.51,0.73,0.86,3.93,3.56,2.01,0.80,0.00,0
21302,2,88.33,-4.58,89.68,1.34,1.89,89.68,164.34,169.53,0.65,0.37,3.93,3.56,2.03,0.51,0.00,0
21321,2,88.20,-5.85,89.69,1.48,2.18,89.69,164.36,169.54,0.47,0.36,3.93,3.56,2.05,0.42,0.00,0
21341,2,88.13,-5.69,89.70,1.56,2.24,89.70,164.39,169.56,1.11,1.06,3.93,3.56,2.07,1.08,0.00,0
21361,2,88.06,-5.68,89.70,1.64,2.32,89.70,164.42,169.59,1.25,1.33,3.93,3.56,2.10,1.29,0.00,0
21380,2,87.94,-6.04,89.71,1.74,2.46,89.71,164.45,169.64,1.31,1.48,3.93,3.56,2.14,1.39,0.00,0
21402,2,87.79,-7.13,89.72,1.93,2.78,89.72,164.50,169.68,1.42,1.56,3.93,3.56,2.19,1.49,0.00,0
21421,2,87.62,-8.02,89.73,2.10,3.07,89.73,164.54,169.73,1.54,1.46,3.93,3.56,2.23,1.50,0.00,0
21441,2,87.44,-8.93,89.74,2.29,3.37,89.74,164.60,169.77,1.59,1.55,3.93,3.56,2.28,1.57,0.00,0
21461,2,87.26,-9.56,89.75,2.48,3.62,89.75,164.64,169.82,1.77,1.68,3.93,3.56,2.33,1.72,0.00,0
21481,2,87.08,-10.10,89.76,2.67,3.88,89.76,164.70,169.88,1.99,1.97,3.93,3.56,2.39,1.98,0.00,0
21500,2,86.89,-10.67,89.77,2.87,4.15,89.77,164.76,169.94,2.10,2.10,3.93,3.56,2.45,2.10,0.00,0
21521,2,86.68,-11.26,89.78,3.09,4.44,89.78,164.83,170.01,2.40,2.40,3.93,3.56,2.52,2.40,0.00,0
21541,2,86.48,-11.01,89.80,3.30,4.62,89.80,164.90,170.08,2.53,2.53,3.93,3.56,2.59,2.53,0.00,0
21561,2,86.36,-9.13,89.81,3.44,4.54,89.81,164.98,170.16,2.66,2.70,3.93,3.56,2.67,2.68,0.00,0
21581,2,86.30,-6.31,89.83,3.51,4.27,89.83,165.06,170.24,2.80,2.86,3.93,3.56,2.75,2.83,0.00,0
21601,2,86.43,-1.37,89.84,3.39,3.56,89.84,165.15,170.33,3.07,3.06,3.93,3.56,2.84,3.07,0.00,0
21621,2,86.61,3.02,89.86,3.23,2.87,89.86,165.25,170.42,3.00,3.00,3.93,3.56,2.93,3.00,0.00,0
21639,2,86.80,6.22,89.87,3.11,2.44,89.87,165.33,170.51,2.77,2.79,3.93,3.56,3.02,2.78,0.00,0
21661,2,86.94,7.84,89.89,2.93,1.99,89.89,165.41,170.59,2.26,2.42,3.93,3.56,3.10,2.34,0.00,0
21681,2,87.06,8.62,89.91,2.83,1.79,89.91,165.47,170.66,1.85,2.05,3.93,3.56,3.16,1.95,0.00,0
21701,2,87.23,9.73,89.92,2.68,1.51,89.92,165.52,170.71,1.64,1.50,3.93,3.56,3.22,1.57,0.00,0
21721,2,87.48,11.68,89.94,2.44,1.04,89.94,165.57,170.76,1.40,1.28,3.93,3.56,3.26,1.34,0.00,0
21741,2,87.78,13.65,89.96,2.16,0.52,89.96,165.61,170.80,1.37,1.22,3.93,3.56,3.30,1.30,0.00,0
21759,2,88.05,14.58,89.97,1.97,0.25,89.97,165.65,170.83,1.20,1.04,3.93,3.56,3.34,1.12,0.00,0
21781,2,88.26,14.28,89.99,1.71,-0.00,89.99,165.68,170.86,0.75,0.89,3.93,3.56,3.37,0.82,0.00,0
21800,2,88.53,14.44,90.00,1.46,-0.27,90.00,165.69,170.88,0.24,0.55,3.93,3.56,3.38,0.40,0.00,0
21822,2,88.73,13.36,90.02,1.28,-0.32,90.02,165.70,170.90,0.36,0.32,3.93,3.56,3.40,0.34,0.00,0
21841,2,88.92,12.20,90.04,1.10,-0.37,90.04,165.71,170.90,0.16,-0.09,3.93,3.56,3.40,0.04,0.00,0
21861,2,89.10,11.30,90.05,0.94,-0.42,90.05,165.71,170.89,-0.01,-0.01,3.93,3.56,3.40,-0.01,0.00,0
21881,2,89.24,10.32,90.07,0.81,-0.43,90.07,165.71,170.89,-0.13,-0.05,3.93,3.56,3.40,-0.09,0.00,0
21900,2,89.39,9.85,90.08,0.72,-0.46,90.08,165.71,170.89,-0.26,-0.26,3.93,3.56,3.40,-0.26,0.00,0
21921,2,89.61,10.14,90.10,0.47,-0.74,90.10,165.70,170.88,-0.28,-0.19,3.93,3.56,3.39,-0.24,0.00,0
21941,2,89.81,9.98,90.11,0.29,-0.91,90.11,165.69,170.88,-0.26,-0.20,3.93,3.56,3.38,-0.23,0.00,0
21961,2,90.01,9.86,90.12,0.10,-1.08,90.12,165.68,170.87,-0.25,-0.47,3.93,3.56,3.37,-0.36,0.00,0
21981,2,90.14,8.82,90.14,-0.02,-1.08,90.14,165.67,170.86,-0.32,-0.29,3.93,3.56,3.36,-0.31,0.00,0
22001,2,90.08,5.44,90.15,0.06,-0.60,90.15,165.66,170.84,-0.66,-0.67,3.93,3.56,3.35,-0.66,0.00,0
22021,2,90.10,4.11,90.16,0.05,-0.45,90.16,165.64,170.81,-0.82,-0.75,3.93,3.56,3.32,-0.78,0.00,0
22041,2,90.21,4.20,90.18,-0.04,-0.55,90.18,165.62,170.80,-0.65,-0.37,3.93,3.56,3.30,-0.51,0.00,0
22061,2,90.36,4.90,90.19,-0.19,-0.77,90.19,165.60,170.79,-0.46,-0.33,3.93,3.56,3.29,-0.40,0.00,0
22081,2,90.47,4.76,90.20,-0.28,-0.85,90.20,165.59,170.78,-0.21,-0.19,3.93,3.56,3.28,-0.20,0.00,0
22101,2,90.46,2.96,90.21,-0.26,-0.61,90.21,165.58,170.77,-0.39,-0.50,3.93,3.56,3.27,-0.44,0.00,0
22121,2,90.44,1.65,90.22,-0.23,-0.42,90.22,165.57,170.75,-0.67,-0.84,3.93,3.56,3.25,-0.75,0.00,0
22140,2,90.49,1.68,90.24,-0.26,-0.46,90.24,165.55,170.73,-0.43,-0.32,3.93,3.56,3.24,-0.37,0.00,0
22161,2,90.46,0.47,90.25,-0.22,-0.28,90.25,165.54,170.72,-0.37,-0.26,3.93,3.56,3.23,-0.31,0.00,0
22181,2,90.49,0.46,90.26,-0.24,-0.30,90.26,165.52,170.71,-0.67,-0.46,3.93,3.56,3.22,-0.57,0.00,0
22201,2,90.60,1.52,90.27,-0.34,-0.52,90.27,165.52,170.70,-0.05,-0.26,3.93,3.56,3.21,-0.16,0.00,0
22221,2,90.63,1.18,90.28,-0.36,-0.50,90.28,165.51,170.70,-0.14,-0.15,3.93,3.56,3.20,-0.14,0.00,0
22241,2,90.51,-1.09,90.29,-0.23,-0.10,90.29,165.51,170.69,-0.36,-0.31,3.93,3.56,3.20,-0.34,0.00,0
22260,2,90.39,-2.67,90.30,-0.12,0.17,90.30,165.49,170.68,-0.47,-0.45,3.93,3.56,3.18,-0.46,0.00,0
22281,2,90.46,-1.34,90.31,-0.16,0.00,90.31,165.48,170.66,-0.21,-0.38,3.93,3.56,3.17,-0.29,0.00,0
22303,2,90.54,-0.33,90.32,-0.23,-0.19,90.32,165.48,170.66,0.07,0.03,3.93,3.56,3.17,0.05,0.00,0
22320,2,90.54,-0.54,90.33,-0.22,-0.16,90.33,165.48,170.66,-0.06,0.01,3.93,3.56,3.17,-0.03,0.00,0
22341,2,90.51,-1.14,90.34,-0.18,-0.04,90.34,165.48,170.66,0.02,0.00,3.93,3.56,3.17,0.01,0.00,0
22361,2,90.43,-2.17,90.35,-0.09,0.17,90.35,165.48,170.66,-0.10,-0.03,3.93,3.56,3.17,-0.06,0.00,0
22381,2,90.34,-3.12,90.36,0.01,0.39,90.36,165.48,170.66,-0.03,-0.01,3.93,3.56,3.17,-0.02,0.00,0
22399,2,90.25,-3.83,90.37,0.09,0.53,90.37,165.47,170.66,-0.07,-0.00,3.93,3.56,3.16,-0.03,0.00,0
22422,2,90.15,-4.39,90.38,0.22,0.75,90.38,165.47,170.66,0.00,0.06,3.93,3.56,3.16,0.03,0.00,0
22441,2,90.09,-4.34,90.39,0.29,0.82,90.39,165.48,170.66,0.12,0.11,3.93,3.56,3.17,0.11,0.00,0
22461,2,90.08,-3.49,90.40,0.31,0.73,90.40,165.49,170.67,0.32,0.25,3.93,3.56,3.17,0.29,0.00,0
22481,2,90.16,-1.59,90.41,0.24,0.43,90.41,165.49,170.68,0.49,0.59,3.93,3.56,3.19,0.54,0.00,0
22501,2,90.12,-1.75,90.42,0.29,0.50,90.42,165.52,170.70,0.77,0.74,3.93,3.56,3.21,0.75,0.00,0
22521,2,90.02,-2.24,90.43,0.40,0.67,90.43,165.53,170.72,0.30,0.42,3.93,3.56,3.22,0.36,0.00,0
22541,2,89.97,-1.84,90.44,0.46,0.68,90.44,165.54,170.73,0.31,0.38,3.93,3.56,3.23,0.35,0.00,0
22561,2,89.95,-1.32,90.45,0.49,0.65,90.45,165.55,170.74,0.43,0.30,3.93,3.56,3.24,0.37,0.00,0
22581,2,89.97,-0.37,90.47,0.49,0.53,90.47,165.56,170.74,0.27,0.12,3.93,3.56,3.25,0.19,0.00,0
22601,2,90.19,3.05,90.48,0.28,-0.09,90.48,165.57,170.75,0.35,0.32,3.93,3.56,3.26,0.34,0.00,0
22621,2,90.42,5.62,90.49,0.05,-0.62,90.49,165.59,170.77,0.65,0.59,3.93,3.56,3.27,0.62,0.00,0
22641,2,90.35,3.46,90.50,0.14,-0.28,90.50,165.60,170.79,0.22,0.40,3.93,3.56,3.29,0.31,0.00,0
22660,2,90.34,2.52,90.50,0.15,-0.15,90.50,165.60,170.79,-0.14,-0.12,3.93,3.56,3.29,-0.13,0.00,0
22681,2,90.34,1.99,90.51,0.16,-0.08,90.51,165.60,170.78,-0.05,-0.08,3.93,3.56,3.29,-0.06,0.00,0
22701,2,90.37,1.85,90.52,0.15,-0.07,90.52,165.60,170.78,-0.17,-0.13,3.93,3.56,3.29,-0.15,0.00,0
22721,2,90.42,2.37,90.53,0.10,-0.19,90.53,165.59,170.78,-0.12,-0.10,3.93,3.56,3.28,-0.11,0.00,0
22741,2,90.51,3.25,90.54,0.02,-0.37,90.54,165.59,170.77,-0.12,-0.12,3.93,3.56,3.28,-0.12,0.00,0
22761,2,90.64,4.44,90.55,-0.09,-0.63,90.55,165.59,170.77,-0.07,-0.12,3.93,3.56,3.28,-0.10,0.00,0
22780,2,90.75,5.05,90.56,-0.17,-0.77,90.56,165.58,170.77,-0.13,-0.20,3.93,3.56,3.27,-0.16,0.00,0
22801,2,90.84,4.99,90.57,-0.28,-0.88,90.57,165.58,170.76,-0.26,-0.33,3.93,3.56,3.27,-0.30,0.00,0
22822,2,90.97,5.39,90.58,-0.40,-1.05,90.58,165.57,170.75,-0.46,-0.44,3.93,3.56,3.26,-0.45,0.00,0
22841,2,91.13,5.91,90.58,-0.56,-1.27,90.58,165.56,170.74,-0.26,-0.28,3.93,3.56,3.24,-0.27,0.00,0
22861,2,91.15,4.19,90.59,-0.57,-1.07,90.59,165.54,170.73,-0.64,-0.34,3.93,3.56,3.23,-0.49,0.00,0
22881,2,91.06,1.61,90.60,-0.47,-0.66,90.60,165.52,170.71,-0.93,-0.79,3.93,3.56,3.22,-0.86,0.00,0
22901,2,90.97,-0.34,90.61,-0.37,-0.33,90.61,165.50,170.69,-0.74,-0.74,3.93,3.56,3.19,-0.74,0.00,0
22920,2,91.04,0.39,90.61,-0.43,-0.48,90.61,165.48,170.66,-0.67,-0.98,3.93,3.56,3.17,-0.83,0.00,0
22941,2,91.15,1.53,90.62,-0.54,-0.72,90.62,165.46,170.64,-0.38,-0.43,3.93,3.56,3.15,-0.41,0.00,0
22961,2,91.18,1.25,90.63,-0.56,-0.71,90.63,165.45,170.63,-0.32,-0.07,3.93,3.56,3.14,-0.20,0.00,0
22981,2,91.19,0.90,90.63,-0.57,-0.67,90.63,165.44,170.63,-0.48,-0.40,3.93,3.56,3.13,-0.44,0.00,0
23001,2,91.17,0.24,90.64,-0.54,-0.57,90.64,165.43,170.61,-0.28,-0.42,3.93,3.56,3.12,-0.35,0.00,0
23021,2,91.07,-1.48,90.64,-0.43,-0.25,90.64,165.42,170.60,-0.36,-0.55,3.93,3.56,3.11,-0.45,0.00,0
23039,2,91.10,-0.77,90.65,-0.42,-0.28,90.65,165.40,170.58,-0.71,-0.86,3.93,3.56,3.09,-0.78,0.00,0
23061,2,91.15,0.19,90.66,-0.50,-0.53,90.66,165.39,170.57,-0.25,-0.02,3.93,3.56,3.08,-0.13,0.00,0
23081,2,91.09,-0.93,90.66,-0.44,-0.33,90.66,165.38,170.57,-0.28,-0.11,3.93,3.56,3.07,-0.19,0.00,0
23101,2,91.03,-1.74,90.67,-0.37,-0.16,90.67,165.37,170.56,-0.37,-0.40,3.93,3.56,3.06,-0.38,0.00,0
23121,2,91.02,-1.69,90.67,-0.35,-0.15,90.67,165.36,170.55,-0.28,-0.32,3.93,3.56,3.05,-0.30,0.00,0
23141,2,91.00,-1.64,90.68,-0.33,-0.13,90.68,165.36,170.54,-0.05,-0.20,3.93,3.56,3.05,-0.12,0.00,0
23161,2,90.96,-1.93,90.68,-0.28,-0.05,90.68,165.35,170.53,-0.15,-0.11,3.93,3.56,3.04,-0.13,0.00,0
23180,2,90.90,-2.43,90.69,-0.24,0.03,90.69,165.35,170.53,-0.19,-0.09,3.93,3.56,3.04,-0.14,0.00,0
23201,2,90.84,-2.84,90.69,-0.15,0.19,90.69,165.34,170.53,-0.13,-0.12,3.93,3.56,3.03,-0.12,0.00,0
23222,2,90.78,-3.04,90.70,-0.09,0.27,90.70,165.34,170.52,-0.01,-0.13,3.93,3.56,3.03,-0.07,0.00,0
23241,2,90.73,-3.13,90.70,-0.03,0.34,90.70,165.34,170.52,0.01,0.01,3.93,3.56,3.03,0.01,0.00,0
23261,2,90.70,-2.88,90.71,0.01,0.35,90.71,165.34,170.52,0.04,0.08,3.93,3.56,3.03,0.06,0.00,0
23281,2,90.70,-2.29,90.72,0.01,0.28,90.72,165.35,170.53,0.16,0.25,3.93,3.56,3.03,0.21,0.00,0
23300,2,90.64,-2.69,90.72,0.05,0.34,90.72,165.35,170.53,0.30,0.20,3.93,3.56,3.04,0.25,0.00,0
23321,2,90.56,-3.27,90.73,0.16,0.55,90.73,165.36,170.54,0.09,0.11,3.93,3.56,3.05,0.10,0.00,0
23341,2,90.50,-3.44,90.73,0.23,0.64,90.73,165.36,170.55,0.17,0.24,3.93,3.56,3.05,0.20,0.00,0
23361,2,90.46,-3.01,90.74,0.27,0.63,90.74,165.37,170.56,0.29,0.43,3.93,3.56,3.06,0.36,0.00,0
23381,2,90.40,-2.92,90.74,0.34,0.69,90.74,165.38,170.57,0.47,0.39,3.93,3.56,3.07,0.43,0.00,0
23401,2,90.31,-3.11,90.75,0.43,0.80,90.75,165.39,170.58,0.48,0.14,3.93,3.56,3.08,0.31,0.00,0
23420,2,90.27,-2.44,90.75,0.47,0.77,90.75,165.40,170.58,0.29,0.25,3.93,3.56,3.09,0.27,0.00,0
23441,2,90.45,1.15,90.76,0.30,0.17,90.76,165.41,170.59,0.48,0.54,3.93,3.56,3.10,0.51,0.00,0
23461,2,90.54,2.47,90.77,0.22,-0.07,90.77,165.43,170.61,0.73,0.88,3.93,3.56,3.12,0.80,0.00,0
23481,2,90.58,2.52,90.77,0.19,-0.11,90.77,165.45,170.63,0.21,0.48,3.93,3.56,3.14,0.34,0.00,0
23501,2,90.60,2.18,90.78,0.18,-0.09,90.78,165.45,170.64,0.13,0.21,3.93,3.56,3.14,0.17,0.00,0
23521,2,90.58,1.22,90.78,0.20,0.05,90.78,165.45,170.64,0.11,0.05,3.93,3.56,3.15,0.08,0.00,0
23541,2,90.55,0.43,90.79,0.23,0.18,90.79,165.46,170.64,0.04,-0.11,3.93,3.56,3.15,-0.03,0.00,0
23559,2,90.55,0.13,90.79,0.24,0.22,90.79,165.46,170.64,-0.04,-0.08,3.93,3.56,3.15,-0.06,0.00,0
23581,2,90.55,0.19,90.80,0.24,0.22,90.80,165.46,170.64,0.01,-0.06,3.93,3.56,3.15,-0.02,0.00,0
23601,2,90.60,0.71,90.80,0.20,0.11,90.80,165.46,170.64,0.11,0.07,3.93,3.56,3.15,0.09,0.00,0
23621,2,90.64,1.06,90.81,0.16,0.03,90.81,165.46,170.64,0.17,0.13,3.93,3.56,3.15,0.15,0.00,0
23641,2,90.64,0.59,90.81,0.17,0.10,90.81,165.47,170.65,0.13,0.19,3.93,3.56,3.16,0.16,0.00,0
23661,2,90.61,-0.04,90.82,0.20,0.21,90.82,165.47,170.65,0.09,0.05,3.93,3.56,3.16,0.07,0.00,0
23680,2,90.58,-0.64,90.83,0.23,0.29,90.83,165.47,170.65,0.04,-0.04,3.93,3.56,3.16,0.00,0.00,0
23701,2,90.55,-1.04,90.83,0.27,0.40,90.83,165.47,170.65,0.09,0.04,3.93,3.56,3.16,0.07,0.00,0
23721,2,90.51,-1.52,90.84,0.32,0.50,90.84,165.48,170.66,0.11,0.09,3.93,3.56,3.16,0.10,0.00,0
23741,2,90.48,-1.70,90.84,0.36,0.56,90.84,165.48,170.66,0.12,0.09,3.93,3.56,3.17,0.10,0.00,0
23761,2,90.50,-1.08,90.85,0.35,0.48,90.85,165.48,170.66,0.26,0.22,3.93,3.56,3.17,0.24,0.00,0
23781,2,90.55,-0.03,90.85,0.30,0.30,90.85,165.49,170.67,0.47,0.41,3.93,3.56,3.18,0.44,0.00,0
23801,2,90.55,-0.22,90.86,0.30,0.33,90.86,165.51,170.69,0.57,0.55,3.93,3.56,3.20,0.56,0.00,0
23819,2,90.48,-1.23,90.86,0.36,0.47,90.86,165.52,170.70,0.11,0.25,3.93,3.56,3.21,0.18,0.00,0
23841,2,90.44,-1.24,90.87,0.42,0.57,90.87,165.52,170.71,0.13,0.18,3.93,3.56,3.21,0.15,0.00,0
23861,2,90.46,-0.58,90.88,0.41,0.48,90.88,165.53,170.71,0.25,0.36,3.93,3.56,3.22,0.31,0.00,0
23881,2,90.51,0.35,90.88,0.37,0.33,90.88,165.54,170.73,0.50,0.40,3.93,3.56,3.23,0.45,0.00,0
23901,2,90.48,-0.11,90.89,0.40,0.41,90.89,165.55,170.74,0.48,0.25,3.93,3.56,3.24,0.36,0.00,0
23921,2,90.45,-0.52,90.89,0.44,0.50,90.89,165.56,170.74,0.08,0.06,3.93,3.56,3.25,0.07,0.00,0
23941,2,90.46,-0.06,90.90,0.43,0.44,90.90,165.56,170.74,0.17,0.19,3.93,3.56,3.25,0.18,0.00,0
23961,2,90.56,1.35,90.90,0.33,0.17,90.90,165.57,170.75,0.30,0.33,3.93,3.56,3.26,0.32,0.00,0
23981,2,90.65,2.01,90.91,0.25,0.01,90.91,165.59,170.77,0.47,0.40,3.93,3.56,3.27,0.43,0.00,0
