# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=1.6000
# vel_sp_ki=0.2500
# sp_offset_max=6.00
# vel_filter_alpha=0.2000
# stored_trim=-1.1836
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
54076,2,90.04,16.67,93.61,3.33,5.32,5.6250,0.0239,-5.08,1.78,7.60,7.70,3.92,3.54,3.92,3.54,-0.48,7.65,96
54097,2,90.47,18.28,93.85,3.13,4.81,5.8650,0.0128,-4.86,2.01,7.04,7.02,3.92,3.54,3.92,3.54,-0.26,7.03,96
54117,2,89.92,5.63,93.98,3.93,7.40,6.0000,0.0037,-4.68,2.19,5.01,5.12,3.92,3.54,3.92,3.54,-0.07,5.06,96
54137,2,89.02,-8.34,93.74,4.97,10.60,5.7600,-0.0023,-4.56,2.31,3.21,3.21,3.92,3.54,3.92,3.54,0.05,3.21,96
54157,2,88.57,-12.00,93.50,5.18,11.32,5.5200,-0.0069,-4.47,2.40,3.16,3.23,3.92,3.54,3.92,3.54,0.14,3.20,96
54177,2,88.96,-1.86,93.26,4.69,9.76,5.2800,-0.0133,-4.34,2.53,5.12,5.11,3.92,3.54,3.92,3.54,0.27,5.12,96
54197,2,89.70,9.46,93.50,3.57,6.38,5.5200,-0.0225,-4.16,2.71,6.89,6.84,3.92,3.54,3.92,3.54,0.45,6.87,96
54216,2,90.50,18.60,93.74,3.00,4.51,5.7600,-0.0337,-3.93,2.94,7.40,7.46,3.92,3.54,3.92,3.54,0.67,7.43,96
54237,2,90.53,13.13,93.98,3.14,5.06,6.0000,-0.0440,-3.73,3.14,6.17,6.21,3.92,3.54,3.92,3.54,0.88,6.19,96
54257,2,89.74,-1.47,93.98,4.00,7.79,6.0000,-0.0518,-3.57,3.30,4.27,4.31,3.92,3.54,3.92,3.54,1.04,4.29,96
54277,2,88.99,-11.73,93.74,5.00,10.93,5.7600,-0.0569,-3.47,3.40,2.83,2.92,3.92,3.54,3.92,3.54,1.14,2.88,96
54297,2,88.62,-13.28,93.50,5.13,11.32,5.5200,-0.0612,-3.38,3.49,3.36,3.23,3.92,3.54,3.92,3.54,1.22,3.29,96
54317,2,89.07,-2.66,93.33,4.44,9.08,5.3421,-0.0677,-3.25,3.62,5.17,5.18,3.92,3.54,3.92,3.54,1.35,5.17,96
54336,2,89.93,10.83,93.57,3.40,5.93,5.5821,-0.0772,-3.06,3.81,6.93,7.00,3.92,3.54,3.92,3.54,1.54,6.96,96
54357,2,90.96,21.71,93.81,2.79,3.98,5.8221,-0.0883,-2.84,4.03,7.33,7.29,3.92,3.54,3.92,3.54,1.77,7.31,96
54377,2,90.93,14.88,93.98,2.87,4.56,6.0000,-0.0986,-2.63,4.24,6.03,6.15,3.92,3.54,3.92,3.54,1.97,6.09,96
54397,2,90.41,4.40,93.98,3.58,6.80,6.0000,-0.1061,-2.49,4.39,3.94,4.10,3.92,3.54,3.92,3.54,2.12,4.02,96
54417,2,89.50,-9.25,93.74,4.48,9.70,5.7600,-0.1109,-2.39,4.48,2.55,2.57,3.92,3.54,3.92,3.54,2.22,2.56,96
54437,2,89.06,-12.37,93.50,4.68,10.35,5.5200,-0.1146,-2.32,4.56,2.71,2.66,3.92,3.54,3.92,3.54,2.29,2.68,96
54457,2,89.39,-3.71,93.53,4.11,8.53,5.5423,-0.1201,-2.21,4.67,4.58,4.58,3.92,3.54,3.92,3.54,2.40,4.58,96
54475,2,90.28,10.40,93.77,3.24,5.66,5.7823,-0.1286,-2.04,4.84,6.30,6.32,3.92,3.54,3.92,3.54,2.57,6.31,96
54497,2,91.18,19.20,93.98,2.59,3.64,6.0000,-0.1388,-1.83,5.04,6.65,6.75,3.92,3.54,3.92,3.54,2.78,6.70,96
54517,2,91.03,13.39,93.98,2.95,4.83,6.0000,-0.1481,-1.65,5.23,5.41,5.54,3.92,3.54,3.92,3.54,2.96,5.48,96
54537,2,90.39,1.05,93.98,3.59,7.10,6.0000,-0.1547,-1.51,5.36,3.46,3.53,3.92,3.54,3.92,3.54,3.09,3.49,96
54557,2,89.61,-9.64,93.74,4.37,9.51,5.7600,-0.1588,-1.43,5.44,2.33,2.32,3.92,3.54,3.92,3.54,3.18,2.32,96
54577,2,89.49,-8.04,93.50,4.25,9.15,5.5200,-0.1629,-1.35,5.52,3.23,3.29,3.92,3.54,3.92,3.54,3.26,3.26,96
54596,2,90.27,5.85,93.74,3.24,6.01,5.7600,-0.1695,-1.22,5.65,5.25,5.21,3.92,3.54,3.92,3.54,3.39,5.23,96
54617,2,91.51,21.41,93.98,2.47,3.41,6.0000,-0.1788,-1.03,5.84,6.55,6.53,3.92,3.54,3.92,3.54,3.58,6.54,96
54637,2,91.82,21.73,93.98,2.17,2.60,6.0000,-0.1884,-0.84,6.03,5.98,5.95,3.92,3.54,3.92,3.54,3.77,5.96,96
54657,2,91.56,12.36,93.98,2.42,3.85,6.0000,-0.1959,-0.69,6.18,4.04,4.13,3.92,3.54,3.92,3.54,3.92,4.09,96
54677,2,90.66,-3.52,93.98,3.33,6.93,6.0000,-0.2004,-0.60,6.27,2.20,2.19,3.92,3.54,3.92,3.54,4.01,2.19,96
54696,2,89.89,-12.73,93.74,4.10,9.21,5.7600,-0.2029,-0.55,6.32,1.27,1.49,3.92,3.54,3.92,3.54,4.06,1.38,96
54717,2,90.01,-7.37,93.50,3.74,8.06,5.5200,-0.2057,-0.50,6.38,2.49,2.45,3.92,3.54,3.92,3.54,4.11,2.47,96
54737,2,90.69,4.81,93.74,2.82,5.25,5.7600,-0.2113,-0.38,6.49,4.61,4.57,3.92,3.54,3.92,3.54,4.23,4.59,96
54757,2,91.72,18.54,93.98,2.02,2.56,6.0000,-0.2194,-0.22,6.65,5.86,5.77,3.92,3.54,3.92,3.54,4.39,5.82,96
54777,2,92.27,21.32,93.98,1.72,1.73,6.0000,-0.2279,-0.05,6.82,5.23,5.27,3.92,3.54,3.92,3.54,4.56,5.25,96
54797,2,91.95,11.31,93.98,2.04,3.17,6.0000,-0.2343,0.08,6.95,3.27,3.34,3.92,3.54,3.92,3.54,4.69,3.31,96
54817,2,91.14,-2.75,93.98,2.85,5.92,6.0000,-0.2377,0.15,7.02,1.41,1.41,3.92,3.54,3.92,3.54,4.75,1.41,96
54837,2,90.57,-9.43,93.74,3.42,7.59,5.7600,-0.2392,0.17,7.05,0.79,0.98,3.92,3.54,3.92,3.54,4.78,0.88,96
54856,2,90.75,-3.36,93.50,2.99,6.25,5.5200,-0.2416,0.22,7.10,2.32,2.46,3.92,3.54,3.92,3.54,4.83,2.39,96
54877,2,91.97,15.26,93.74,1.80,2.66,5.7600,-0.2469,0.33,7.20,4.39,4.25,3.92,3.54,3.92,3.54,4.94,4.32,96
54897,2,92.81,23.57,93.98,1.11,0.44,6.0000,-0.2542,0.48,7.35,5.03,5.01,3.92,3.54,3.92,3.54,5.08,5.02,96
54917,2,92.84,19.52,93.98,1.14,0.72,6.0000,-0.2613,0.62,7.49,3.94,3.97,3.92,3.54,3.92,3.54,5.23,3.96,96
54937,2,92.36,7.58,93.98,1.63,2.65,6.0000,-0.2656,0.70,7.58,1.90,2.05,3.92,3.54,3.92,3.54,5.31,1.98,96
54957,2,91.47,-6.34,93.74,2.52,5.54,5.7600,-0.2668,0.73,7.60,0.02,0.02,3.92,3.54,3.92,3.54,5.34,0.02,96
54976,2,91.20,-7.75,93.50,2.55,5.71,5.5200,-0.2670,0.73,7.60,0.48,0.49,3.92,3.54,3.92,3.54,5.34,0.48,96
54997,2,91.69,2.21,93.47,1.81,3.45,5.4873,-0.2691,0.78,7.64,2.22,2.10,3.92,3.54,3.92,3.54,5.38,2.16,96
55018,2,92.72,16.37,93.71,0.75,0.20,5.7273,-0.2737,0.87,7.74,3.66,3.71,3.92,3.54,3.92,3.54,5.47,3.69,96
55037,2,93.12,19.25,93.95,0.59,-0.35,5.9673,-0.2794,0.98,7.85,3.70,3.67,3.92,3.54,3.92,3.54,5.59,3.68,96
55057,2,92.87,10.77,93.98,1.08,1.30,6.0000,-0.2836,1.06,7.93,1.83,1.96,3.92,3.54,3.92,3.54,5.67,1.90,96
55077,2,92.12,-2.09,93.74,1.87,3.90,5.7600,-0.2843,1.08,7.95,-0.18,-0.28,3.92,3.54,3.92,3.54,5.69,-0.23,96
55096,2,91.88,-4.45,93.50,1.87,4.09,5.5200,-0.2837,1.07,7.94,-0.24,0.03,3.92,3.54,3.92,3.54,5.67,-0.11,96
55115,2,92.29,3.63,93.26,1.21,2.13,5.2800,-0.2846,1.09,7.96,1.20,1.10,3.92,3.54,3.92,3.54,5.69,1.15,96
55137,2,93.31,17.20,93.50,0.17,-0.84,5.5200,-0.2876,1.15,8.02,2.55,2.59,3.92,3.54,3.92,3.54,5.75,2.57,96
55157,2,93.56,17.64,93.74,-0.06,-1.53,5.7600,-0.2917,1.23,8.10,2.48,2.54,3.92,3.54,3.92,3.54,5.83,2.51,96
55177,2,93.38,10.52,93.50,0.37,-0.11,5.5200,-0.2939,1.27,8.14,0.23,0.43,3.92,3.54,3.92,3.54,5.88,0.33,96
55197,2,92.97,2.32,93.26,0.54,0.89,5.2800,-0.2931,1.25,8.13,-1.02,-0.95,3.92,3.54,3.92,3.54,5.86,-0.98,112
55216,2,92.85,1.05,93.02,0.41,0.74,5.0400,-0.2916,1.22,8.10,-0.99,-0.84,3.92,3.54,3.92,3.54,5.83,-0.91,112
55237,2,93.29,7.69,92.78,-0.26,-1.15,4.8000,-0.2912,1.22,8.09,0.29,0.29,3.92,3.54,3.92,3.54,5.82,0.29,96
55257,2,93.62,10.87,92.54,-0.84,-2.54,4.5600,-0.2921,1.23,8.11,0.72,0.72,3.92,3.54,3.92,3.54,5.84,0.72,96
55277,2,93.56,7.33,92.30,-1.01,-2.61,4.3200,-0.2922,1.24,8.11,-0.42,-0.38,3.92,3.54,3.92,3.54,5.84,-0.40,96
55297,2,93.23,1.07,92.06,-0.93,-1.94,4.0800,-0.2906,1.20,8.08,-1.51,-1.54,3.92,3.54,3.92,3.54,5.81,-1.53,96
55317,2,92.90,-3.26,91.82,-0.84,-1.42,3.8400,-0.2875,1.14,8.01,-2.13,-2.12,3.92,3.54,3.92,3.54,5.75,-2.13,96
55337,2,92.88,-1.96,91.58,-1.05,-1.95,3.6000,-0.2844,1.08,7.95,-1.82,-1.99,3.92,3.54,3.92,3.54,5.69,-1.91,96
55356,2,93.21,3.83,91.34,-1.62,-3.55,3.3600,-0.2820,1.03,7.90,-1.16,-1.39,3.92,3.54,3.92,3.54,5.64,-1.28,96
55377,2,93.43,6.36,91.10,-2.09,-4.68,3.1200,-0.2805,1.00,7.87,-0.95,-0.92,3.92,3.54,3.92,3.54,5.61,-0.93,96
55397,2,93.22,2.10,90.86,-2.11,-4.39,2.8800,-0.2783,0.96,7.83,-1.93,-1.94,3.92,3.54,3.92,3.54,5.57,-1.93,96
55416,2,92.81,-3.75,90.62,-1.95,-3.59,2.6400,-0.2742,0.88,7.75,-3.22,-3.12,3.92,3.54,3.92,3.54,5.48,-3.17,96
55437,2,92.44,-6.88,90.38,-1.87,-3.21,2.4000,-0.2689,0.77,7.65,-3.56,-3.43,3.92,3.54,3.92,3.54,5.38,-3.49,96
55457,2,92.57,-2.57,90.14,-2.12,-3.90,2.1600,-0.2640,0.67,7.55,-2.89,-3.01,3.92,3.54,3.92,3.54,5.28,-2.95,96
55477,2,92.87,2.88,89.90,-2.73,-5.69,1.9200,-0.2601,0.59,7.47,-2.24,-2.32,3.92,3.54,3.92,3.54,5.20,-2.28,96
55496,2,93.14,6.19,89.66,-3.23,-6.96,1.6800,-0.2569,0.53,7.40,-2.18,-2.11,3.92,3.54,3.92,3.54,5.14,-2.14,96
55517,2,92.93,1.94,89.42,-3.27,-6.70,1.4400,-0.2529,0.45,7.32,-3.27,-3.26,3.92,3.54,3.92,3.54,5.06,-3.27,96
55537,2,92.41,-5.61,89.18,-2.99,-5.52,1.2000,-0.2467,0.33,7.20,-4.64,-4.66,3.92,3.54,3.92,3.54,4.93,-4.65,96
55557,2,91.96,-9.92,88.94,-2.78,-4.76,0.9600,-0.2391,0.17,7.04,-5.07,-5.17,3.92,3.54,3.92,3.54,4.78,-5.12,96
55577,2,91.87,-7.88,88.70,-2.92,-5.21,0.7200,-0.2318,0.03,6.90,-4.51,-4.45,3.92,3.54,3.92,3.54,4.64,-4.48,96
55597,2,92.30,1.01,88.46,-3.60,-7.28,0.4800,-0.2258,-0.09,6.78,-3.48,-3.44,3.92,3.54,3.92,3.54,4.52,-3.46,96
55617,2,92.74,7.23,88.22,-4.28,-9.14,0.2400,-0.2211,-0.18,6.69,-2.88,-3.01,3.92,3.54,3.92,3.54,4.42,-2.95,96
55637,2,92.57,3.12,88.08,-4.35,-8.94,0.0913,-0.2159,-0.29,6.58,-4.07,-4.08,3.92,3.54,3.92,3.54,4.32,-4.07,96
55657,2,91.94,-6.32,87.84,-3.87,-7.23,-0.1487,-0.2083,-0.44,6.43,-5.80,-5.75,3.92,3.54,3.92,3.54,4.17,-5.78,96
55677,2,91.27,-13.76,87.60,-3.44,-5.78,-0.3887,-0.1987,-0.64,6.24,-6.57,-6.66,3.92,3.54,3.92,3.54,3.97,-6.61,96
55697,2,91.10,-12.06,87.36,-3.50,-6.04,-0.6287,-0.1890,-0.83,6.05,-6.02,-6.02,3.92,3.54,3.92,3.54,3.78,-6.02,96
55717,2,91.69,0.05,87.12,-4.34,-8.68,-0.8598,-0.1813,-0.98,5.89,-4.33,-4.41,3.92,3.54,3.92,3.54,3.63,-4.37,96
55737,2,92.38,10.19,87.36,-5.26,-11.33,-0.6198,-0.1756,-1.09,5.78,-3.28,-3.35,3.92,3.54,3.92,3.54,3.51,-3.32,96
55755,2,92.56,10.35,87.60,-5.20,-11.23,-0.3798,-0.1701,-1.21,5.67,-4.32,-4.22,3.92,3.54,3.92,3.54,3.40,-4.27,96
55777,2,91.95,-1.37,87.36,-4.55,-9.24,-0.6198,-0.1620,-1.37,5.51,-6.16,-6.08,3.92,3.54,3.92,3.54,3.24,-6.12,96
55797,2,91.39,-9.04,87.12,-4.02,-7.32,-0.8598,-0.1513,-1.58,5.29,-7.58,-7.65,3.92,3.54,3.92,3.54,3.03,-7.61,96
55815,2,91.05,-10.41,86.88,-3.93,-7.02,-1.0998,-0.1398,-1.81,5.06,-7.36,-7.37,3.92,3.54,3.92,3.54,2.80,-7.36,96
55837,2,91.92,5.05,87.05,-4.84,-9.84,-0.9327,-0.1298,-2.01,4.86,-5.85,-5.87,3.92,3.54,3.92,3.54,2.60,-5.86,96
55857,2,92.76,15.79,87.29,-5.51,-12.11,-0.6927,-0.1224,-2.16,4.71,-4.31,-4.32,3.92,3.54,3.92,3.54,2.45,-4.31,96
55875,2,92.92,15.15,87.53,-5.63,-12.48,-0.4527,-0.1158,-2.29,4.58,-4.80,-4.80,3.92,3.54,3.92,3.54,2.32,-4.80,96
55897,2,92.60,5.90,87.29,-5.19,-11.04,-0.6927,-0.1070,-2.47,4.40,-6.73,-6.68,3.92,3.54,3.92,3.54,2.14,-6.71,96
55917,2,92.15,-1.65,87.05,-4.86,-9.59,-0.9327,-0.0954,-2.70,4.17,-8.34,-8.39,3.92,3.54,3.92,3.54,1.91,-8.36,96
55937,2,91.86,-4.21,86.81,-4.82,-9.26,-1.1727,-0.0827,-2.96,3.92,-8.22,-8.27,3.92,3.54,3.92,3.54,1.65,-8.25,96
55957,2,92.29,3.11,86.99,-5.48,-11.20,-0.9912,-0.0710,-3.19,3.68,-7.09,-7.07,3.92,3.54,3.92,3.54,1.42,-7.08,96
55977,2,93.07,13.72,87.23,-6.08,-13.26,-0.7512,-0.0614,-3.38,3.49,-5.97,-5.93,3.92,3.54,3.92,3.54,1.23,-5.95,96
55996,2,93.53,16.82,87.47,-6.30,-13.94,-0.5112,-0.0525,-3.56,3.32,-6.28,-6.22,3.92,3.54,3.92,3.54,1.05,-6.25,96
56017,2,93.37,9.23,87.48,-5.98,-12.89,-0.5014,-0.0418,-3.77,3.10,-7.83,-7.76,3.92,3.54,3.92,3.54,0.84,-7.79,96
56037,2,92.99,2.17,87.24,-5.51,-11.19,-0.7414,-0.0284,-4.04,2.83,-9.34,-9.40,3.92,3.54,3.92,3.54,0.57,-9.37,96
56057,2,92.88,0.75,87.00,-5.63,-11.33,-0.9814,-0.0141,-4.33,2.55,-9.34,-9.50,3.92,3.54,3.92,3.54,0.28,-9.42,96
56077,2,93.37,8.11,87.24,-6.36,-13.38,-0.7414,-0.0008,-4.59,2.28,-8.19,-8.18,3.92,3.54,3.92,3.54,0.02,-8.18,96
56097,2,94.07,16.35,87.48,-6.83,-14.97,-0.5014,0.0107,-4.82,2.05,-7.14,-7.12,3.92,3.54,3.92,3.54,-0.21,-7.13,96
56117,2,94.46,17.97,87.72,-6.98,-15.39,-0.2614,0.0217,-5.04,1.83,-7.84,-7.70,3.92,3.54,3.92,3.54,-0.43,-7.77,96
56137,2,94.41,12.79,87.96,-6.69,-14.39,-0.0214,0.0350,-5.31,1.57,-9.49,-9.49,3.92,3.54,3.92,3.54,-0.70,-9.49,96
56157,2,94.12,5.86,87.72,-6.16,-12.79,-0.2614,0.0504,-5.62,1.26,-10.46,-10.58,3.92,3.54,3.92,3.54,-1.01,-10.52,96
56177,2,94.21,6.37,87.53,-6.49,-13.49,-0.4495,0.0661,-5.93,0.94,-10.22,-10.37,3.92,3.54,3.92,3.54,-1.32,-10.29,96
56197,2,94.88,14.71,87.77,-7.35,-15.88,-0.2095,0.0807,-6.22,0.65,-8.98,-9.00,3.92,3.54,3.92,3.54,-1.61,-8.99,96
56217,2,95.70,22.68,88.01,-7.92,-17.66,0.0305,0.0938,-6.48,0.39,-8.44,-8.36,3.92,3.54,3.92,3.54,-1.88,-8.40,96
56237,2,96.08,22.36,88.25,-8.07,-17.92,0.2705,0.1071,-6.75,0.12,-9.44,-9.40,3.92,3.54,3.92,3.54,-2.14,-9.42,96
56256,2,96.05,16.24,88.49,-7.80,-16.90,0.5105,0.1228,-7.07,-0.19,-11.08,-11.05,3.92,3.54,3.92,3.54,-2.46,-11.07,96
56277,2,95.85,9.23,88.73,-7.39,-15.59,0.7505,0.1408,-7.42,-0.55,-12.15,-12.22,3.92,3.54,3.92,3.54,-2.82,-12.19,96
56297,2,96.19,12.47,88.97,-7.32,-15.51,0.9905,0.1593,-7.79,-0.92,-11.96,-11.91,3.92,3.54,3.92,3.54,-3.19,-11.93,96
56317,2,96.97,21.93,89.21,-8.00,-17.75,1.2305,0.1765,-8.14,-1.27,-10.84,-10.85,3.92,3.54,3.92,3.54,-3.53,-10.84,96
56337,2,98.23,34.55,89.45,-9.02,-20.79,1.4705,0.1919,-8.44,-1.57,-9.91,-9.87,3.92,3.54,3.92,3.54,-3.84,-9.89,96
56357,2,99.24,40.25,89.69,-9.79,-22.80,1.7105,0.2071,-8.75,-1.88,-10.43,-10.51,3.92,3.54,3.92,3.54,-4.14,-10.47,96
56377,2,99.86,38.86,89.93,-10.17,-23.45,1.9505,0.2244,-9.10,-2.22,-12.01,-12.02,3.92,3.54,3.92,3.54,-4.49,-12.01,96
56395,2,100.03,31.44,90.17,-10.10,-22.71,2.1905,0.2441,-9.49,-2.62,-13.71,-13.70,3.92,3.54,3.92,3.54,-4.88,-13.71,96
56417,2,99.87,19.86,90.23,-9.69,-20.97,2.2419,0.2662,-9.93,-3.06,-15.19,-15.01,3.92,3.54,3.92,3.54,-5.32,-15.10,96
56437,2,99.92,17.50,90.23,-9.70,-20.80,2.2419,0.2898,-10.41,-3.53,-15.69,-15.85,3.92,3.54,3.92,3.54,-5.80,-15.77,96
56457,2,100.56,23.30,90.23,-10.33,-22.53,2.2419,0.3133,-10.87,-4.00,-14.89,-15.17,3.92,3.54,3.92,3.54,-6.27,-15.03,96
56477,2,101.81,36.01,90.23,-11.59,-25.00,2.2419,0.3349,-11.30,-4.44,-13.86,-13.92,3.92,3.54,3.92,3.54,-6.70,-13.89,104
56497,2,102.92,39.95,90.23,-12.70,-25.00,2.2419,0.3556,-11.72,-4.85,-14.01,-13.74,3.92,3.54,3.92,3.54,-7.11,-13.88,104
56516,2,103.18,28.17,90.22,-12.95,-25.00,2.2419,0.3777,-12.16,-5.29,-15.48,-15.35,3.92,3.54,3.92,3.54,-7.55,-15.41,104
56537,2,102.44,3.31,90.21,-12.45,-25.00,2.2419,0.4025,-12.67,-5.77,-17.03,-16.54,3.92,3.54,3.92,3.54,-8.05,-16.79,104
56557,2,101.63,-12.87,90.21,-11.42,-21.81,2.2419,0.4281,-13.19,-6.28,-17.27,-16.86,3.92,3.54,3.92,3.54,-8.56,-17.07,96
56577,2,100.30,-33.59,90.21,-10.09,-17.48,2.2419,0.4540,-13.71,-6.80,-16.81,-17.07,3.92,3.54,3.92,3.54,-9.08,-16.94,96
56597,2,98.75,-51.90,90.21,-8.54,-12.92,2.2419,0.4791,-14.20,-7.31,-16.01,-16.37,3.92,3.54,3.92,3.54,-9.58,-16.19,96
56617,2,97.04,-63.57,89.97,-7.13,-9.27,2.0019,0.5023,-14.66,-7.78,-14.45,-14.68,3.92,3.54,3.92,3.54,-10.05,-14.56,96
56636,2,96.21,-65.50,89.73,-6.24,-7.24,1.7619,0.5227,-15.07,-8.19,-12.88,-12.76,3.92,3.54,3.92,3.54,-10.45,-12.82,96
56657,2,95.10,-66.17,89.50,-5.37,-5.45,1.5219,0.5407,-15.43,-8.54,-11.32,-11.26,3.92,3.54,3.92,3.54,-10.81,-11.29,96
56677,2,94.12,-63.78,89.26,-4.63,-4.15,1.2819,0.5566,-15.75,-8.86,-10.07,-9.95,3.92,3.54,3.92,3.54,-11.13,-10.01,96
56697,2,93.40,-57.64,89.03,-4.14,-3.67,1.0419,0.5706,-16.03,-9.14,-8.70,-8.80,3.92,3.54,3.92,3.54,-11.41,-8.75,96
56717,2,93.03,-48.99,88.79,-4.00,-4.09,0.8019,0.5829,-16.27,-9.39,-7.46,-7.61,3.92,3.54,3.92,3.54,-11.66,-7.54,96
56737,2,92.87,-37.50,88.55,-4.09,-4.98,0.5619,0.5933,-16.48,-9.60,-6.31,-6.35,3.92,3.54,3.92,3.54,-11.87,-6.33,96
56757,2,93.01,-29.67,88.30,-4.46,-6.55,0.3219,0.6017,-16.65,-9.77,-5.04,-4.97,3.92,3.54,3.92,3.54,-12.03,-5.01,96
56776,2,93.19,-22.31,88.06,-4.89,-7.99,0.0819,0.6082,-16.78,-9.90,-3.65,-3.78,3.92,3.54,3.92,3.54,-12.16,-3.72,96
56797,2,92.81,-24.30,87.82,-4.89,-7.95,-0.1581,0.6132,-16.88,-9.99,-3.37,-3.06,3.92,3.54,3.92,3.54,-12.26,-3.21,96
56817,2,91.49,-37.75,87.58,-3.67,-4.32,-0.3981,0.6190,-16.99,-10.11,-4.45,-4.41,3.92,3.54,3.92,3.54,-12.38,-4.43,96
56837,2,90.33,-46.62,87.35,-2.74,-1.76,-0.6381,0.6267,-17.15,-10.26,-5.30,-5.50,3.92,3.54,3.92,3.54,-12.53,-5.40,96
56857,2,89.13,-50.36,87.11,-1.79,0.46,-0.8781,0.6347,-17.31,-10.43,-5.00,-5.19,3.92,3.54,3.92,3.54,-12.69,-5.09,96
56877,2,88.58,-43.88,86.87,-1.48,0.56,-1.1181,0.6413,-17.44,-10.56,-3.68,-3.58,3.92,3.54,3.92,3.54,-12.83,-3.63,96
56895,2,88.68,-29.87,86.63,-1.81,-1.24,-1.3581,0.6453,-17.52,-10.64,-1.95,-1.73,3.92,3.54,3.92,3.54,-12.91,-1.84,96
56917,2,89.62,-7.57,86.39,-2.81,-4.72,-1.5981,0.6466,-17.55,-10.66,-0.26,0.04,3.92,3.54,3.92,3.54,-12.93,-0.11,96
56938,2,89.79,-3.31,86.42,-3.40,-6.54,-1.5645,0.6461,-17.54,-10.65,0.28,0.18,3.92,3.54,3.92,3.54,-12.92,0.23,96
56957,2,89.37,-8.91,86.47,-2.95,-5.19,-1.5097,0.6469,-17.55,-10.67,-1.15,-1.06,3.92,3.54,3.92,3.54,-12.94,-1.11,96
56977,2,88.35,-21.20,86.23,-1.87,-2.05,-1.7497,0.6499,-17.61,-10.73,-2.68,-2.67,3.92,3.53,3.92,3.54,-13.00,-2.67,96
56997,2,87.10,-33.13,85.99,-0.87,0.91,-1.9897,0.6552,-17.72,-10.83,-3.91,-3.93,3.92,3.54,3.92,3.54,-13.10,-3.92,96
57017,2,86.32,-35.14,85.75,-0.32,2.17,-2.2297,0.6609,-17.83,-10.95,-3.43,-3.45,3.92,3.54,3.92,3.54,-13.22,-3.44,96
57036,2,86.52,-22.75,85.51,-0.76,0.30,-2.4697,0.6645,-17.90,-11.02,-1.33,-1.42,3.92,3.54,3.92,3.54,-13.29,-1.38,96
57057,2,87.18,-6.60,85.75,-1.52,-2.28,-2.2297,0.6647,-17.91,-11.02,0.45,0.47,3.92,3.54,3.92,3.54,-13.29,0.46,96
57077,2,87.34,-3.19,85.99,-1.59,-2.92,-1.9897,0.6633,-17.88,-11.00,1.00,0.92,3.92,3.54,3.92,3.54,-13.27,0.96,96
57097,2,86.93,-8.36,86.23,-0.94,-1.21,-1.7497,0.6628,-17.87,-10.99,-0.41,-0.30,3.92,3.54,3.92,3.54,-13.26,-0.35,96
57117,2,86.07,-18.82,86.47,0.16,1.83,-1.5097,0.6646,-17.91,-11.02,-1.67,-1.80,3.92,3.54,3.92,3.54,-13.29,-1.73,96
57137,2,85.62,-20.33,86.69,0.86,3.34,-1.2980,0.6673,-17.96,-11.08,-1.69,-1.71,3.92,3.54,3.92,3.54,-13.35,-1.70,96
57155,2,85.75,-13.43,86.93,0.93,2.94,-1.0580,0.6684,-17.98,-11.10,0.25,0.14,3.92,3.54,3.92,3.54,-13.37,0.19,96
57177,2,86.28,-1.71,87.17,0.81,1.96,-0.8180,0.6670,-17.95,-11.07,1.48,1.59,3.92,3.54,3.92,3.54,-13.34,1.53,96
57197,2,86.66,4.20,87.41,0.51,0.68,-0.5780,0.6637,-17.89,-11.01,2.43,2.40,3.92,3.54,3.92,3.54,-13.27,2.42,96
57217,2,86.80,4.53,87.65,0.60,0.85,-0.3380,0.6601,-17.81,-10.93,2.20,2.27,3.92,3.54,3.92,3.54,-13.20,2.24,96
57237,2,86.23,-4.95,87.89,1.41,3.22,-0.0980,0.6576,-17.76,-10.88,1.01,0.84,3.92,3.54,3.92,3.54,-13.15,0.92,96
57256,2,85.73,-10.74,88.13,2.15,5.17,0.1420,0.6572,-17.76,-10.88,0.13,-0.04,3.92,3.54,3.92,3.54,-13.14,0.05,96
57277,2,85.74,-7.83,88.37,2.38,5.39,0.3820,0.6563,-17.74,-10.86,1.15,1.23,3.92,3.54,3.92,3.54,-13.13,1.19,96
57297,2,86.24,1.42,88.61,2.13,4.14,0.6220,0.6531,-17.67,-10.80,2.94,2.68,3.92,3.54,3.92,3.54,-13.06,2.81,96
