0 Nm | tmp=25.0C | err=0x00
# prof_imu_max_us=1375
# prof_ctl_max_us=9885056
# prof_disp_max_us=8075
# prof_ws_max_us=60
# prof_tel_max_us=259
# prof_crsf_max_us=9884855
# prof_can_max_us=596
# prof_bal_max_us=5609865
# prof_adrv_max_us=1502
# prof_loopgap_max_us=9885125
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-2.7791
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
17251,2,84.81,-1.85,83.93,-0.55,-0.95,-2.9284,0.6283,-15.65,-7.25,-1.16,-1.13,4.40,3.07,4.40,3.06,-12.57,-1.15,112
17272,2,84.76,-1.79,83.61,-0.83,-1.51,-3.2484,0.6299,-15.68,-7.28,-0.96,-0.91,4.40,3.07,4.41,3.06,-12.60,-0.94,96
17291,2,84.80,-0.64,83.58,-1.20,-2.34,-3.2661,0.6311,-15.71,-7.31,-0.63,-0.56,4.40,3.06,4.41,3.06,-12.62,-0.60,96
17312,2,84.66,-2.16,83.34,-1.08,-1.98,-3.5029,0.6322,-15.73,-7.33,-0.89,-1.00,4.40,3.06,4.41,3.05,-12.64,-0.95,96
17331,2,84.36,-5.33,83.01,-1.02,-1.61,-3.8229,0.6341,-15.77,-7.37,-1.48,-1.61,4.41,3.06,4.41,3.05,-12.68,-1.54,96
17351,2,84.15,-6.73,82.69,-1.14,-1.74,-4.1429,0.6367,-15.82,-7.42,-1.66,-1.70,4.41,3.06,4.41,3.05,-12.73,-1.68,96
17372,2,84.06,-6.14,82.36,-1.37,-2.24,-4.4629,0.6390,-15.86,-7.47,-1.29,-1.33,4.41,3.06,4.41,3.05,-12.78,-1.31,96
17391,2,83.97,-5.51,82.46,-1.61,-2.78,-4.3623,0.6409,-15.90,-7.50,-1.15,-1.11,4.41,3.05,4.42,3.05,-12.82,-1.13,96
17412,2,83.72,-7.56,82.16,-1.26,-1.91,-4.6588,0.6428,-15.94,-7.54,-1.45,-1.38,4.41,3.05,4.42,3.05,-12.86,-1.41,96
17431,2,83.38,-10.00,81.83,-1.23,-1.65,-4.9788,0.6454,-15.99,-7.60,-1.82,-1.79,4.41,3.05,4.42,3.05,-12.91,-1.81,96
17452,2,83.21,-9.71,81.62,-1.38,-1.97,-5.1828,0.6482,-16.05,-7.65,-1.68,-1.68,4.42,3.05,4.42,3.04,-12.96,-1.68,96
17471,2,83.16,-8.20,81.76,-1.54,-2.43,-5.0368,0.6504,-16.09,-7.69,-1.33,-1.37,4.42,3.05,4.42,3.04,-13.01,-1.35,96
17492,2,82.94,-10.32,81.77,-1.17,-1.52,-5.0266,0.6522,-16.13,-7.73,-1.20,-1.19,4.42,3.05,4.42,3.04,-13.04,-1.19,96
17511,2,82.60,-12.87,81.51,-0.83,-0.63,-5.2794,0.6542,-16.17,-7.77,-1.51,-1.53,4.42,3.05,4.42,3.04,-13.08,-1.52,96
17532,2,82.25,-13.77,81.50,-0.78,-0.44,-5.2799,0.6564,-16.21,-7.81,-1.29,-1.40,4.42,3.04,4.42,3.04,-13.13,-1.35,96
17551,2,82.28,-10.58,81.82,-0.77,-0.70,-4.9599,0.6578,-16.24,-7.84,-0.46,-0.54,4.42,3.04,4.42,3.04,-13.16,-0.50,96
17572,2,82.31,-7.37,82.13,-0.50,-0.40,-4.6399,0.6581,-16.24,-7.85,-0.05,-0.12,4.42,3.04,4.42,3.04,-13.16,-0.09,96
17591,2,82.23,-6.79,82.45,-0.10,0.34,-4.3199,0.6584,-16.25,-7.86,-0.26,-0.27,4.42,3.04,4.42,3.04,-13.17,-0.26,96
17611,2,82.27,-4.78,82.77,0.18,0.75,-3.9999,0.6587,-16.26,-7.86,-0.19,-0.12,4.42,3.04,4.42,3.04,-13.17,-0.15,96
17632,2,82.42,-1.56,83.09,0.39,0.97,-3.6799,0.6585,-16.25,-7.86,0.25,0.24,4.43,3.04,4.42,3.04,-13.17,0.24,112
17651,2,82.60,1.25,83.41,0.49,0.87,-3.3599,0.6578,-16.24,-7.84,0.62,0.63,4.42,3.04,4.42,3.04,-13.16,0.62,112
17672,2,82.77,3.06,83.73,0.65,1.05,-3.0399,0.6565,-16.21,-7.82,0.91,0.91,4.43,3.04,4.43,3.04,-13.13,0.91,96
17691,2,82.92,4.27,84.05,0.81,1.28,-2.7199,0.6553,-16.19,-7.79,0.90,0.83,4.43,3.04,4.43,3.04,-13.11,0.86,96
17712,2,83.06,5.03,84.33,0.99,1.57,-2.4378,0.6540,-16.16,-7.77,0.75,0.64,4.43,3.04,4.43,3.04,-13.08,0.69,96
17731,2,83.23,5.88,84.41,1.10,1.73,-2.3514,0.6527,-16.14,-7.74,0.91,1.09,4.43,3.04,4.43,3.03,-13.05,1.00,96
17752,2,83.48,7.83,84.51,0.93,1.24,-2.2518,0.6511,-16.10,-7.71,1.18,1.18,4.43,3.04,4.43,3.03,-13.02,1.18,96
17771,2,83.76,9.70,84.60,0.75,0.72,-2.1561,0.6492,-16.07,-7.67,1.34,1.24,4.43,3.04,4.43,3.03,-12.98,1.29,96
17792,2,83.94,9.69,84.61,0.66,0.54,-2.1385,0.6473,-16.03,-7.63,1.13,1.03,4.43,3.04,4.43,3.03,-12.95,1.08,96
17811,2,83.82,5.46,84.47,0.79,1.15,-2.2707,0.6461,-16.00,-7.61,0.46,0.47,4.43,3.04,4.43,3.03,-12.92,0.46,96
17832,2,83.68,2.14,84.31,0.78,1.36,-2.4276,0.6457,-16.00,-7.60,0.17,0.09,4.43,3.03,4.43,3.03,-12.91,0.13,96
17850,2,83.80,3.63,84.29,0.51,0.72,-2.4411,0.6452,-15.99,-7.59,0.57,0.52,4.44,3.03,4.43,3.03,-12.90,0.54,112
17872,2,83.97,5.35,84.36,0.32,0.22,-2.3794,0.6441,-15.96,-7.57,0.81,0.88,4.44,3.03,4.44,3.03,-12.88,0.84,96
17891,2,83.97,3.68,84.40,0.39,0.48,-2.3318,0.6428,-15.94,-7.54,0.88,0.86,4.44,3.03,4.44,3.03,-12.86,0.87,112
17912,2,83.74,0.01,84.23,0.66,1.31,-2.5001,0.6422,-15.93,-7.53,0.03,-0.02,4.44,3.03,4.44,3.03,-12.84,0.00,96
17931,2,83.82,1.21,84.15,0.41,0.73,-2.5781,0.6422,-15.93,-7.53,0.11,0.23,4.44,3.03,4.44,3.03,-12.84,0.17,112
17952,2,84.07,4.70,84.23,0.07,-0.23,-2.4937,0.6415,-15.91,-7.52,0.77,0.74,4.44,3.03,4.44,3.03,-12.83,0.75,96
17971,2,84.08,3.46,84.30,0.15,0.02,-2.4187,0.6402,-15.89,-7.49,0.77,0.85,4.44,3.03,4.44,3.03,-12.80,0.81,112
17991,2,83.86,-0.22,84.12,0.45,0.91,-2.5942,0.6399,-15.88,-7.49,-0.20,-0.08,4.44,3.03,4.44,3.02,-12.80,-0.14,112
18012,2,83.87,0.20,83.99,0.25,0.49,-2.7250,0.6403,-15.89,-7.49,-0.21,-0.13,4.44,3.03,4.44,3.02,-12.81,-0.17,112
18031,2,84.07,3.19,84.05,-0.07,-0.40,-2.6699,0.6399,-15.88,-7.49,0.46,0.41,4.44,3.03,4.44,3.02,-12.80,0.44,112
18052,2,84.16,3.60,84.14,-0.11,-0.51,-2.5747,0.6391,-15.86,-7.47,0.67,0.64,4.44,3.03,4.44,3.02,-12.78,0.66,112
18071,2,83.99,0.53,84.00,0.15,0.26,-2.7075,0.6388,-15.86,-7.46,-0.16,-0.12,4.44,3.02,4.44,3.02,-12.78,-0.14,112
18092,2,83.86,-1.07,83.83,0.14,0.36,-2.8818,0.6394,-15.87,-7.47,-0.52,-0.46,4.44,3.02,4.44,3.02,-12.79,-0.49,112
18111,2,83.94,0.54,83.84,-0.11,-0.27,-2.8688,0.6398,-15.88,-7.48,0.03,0.06,4.44,3.02,4.44,3.02,-12.80,0.04,112
18132,2,84.06,2.22,83.91,-0.22,-0.61,-2.7975,0.6395,-15.87,-7.48,0.31,0.25,4.44,3.02,4.44,3.02,-12.79,0.28,112
18151,2,84.01,1.17,83.85,-0.10,-0.30,-2.8579,0.6394,-15.87,-7.47,-0.12,-0.11,4.44,3.02,4.44,3.02,-12.79,-0.12,112
18172,2,83.89,-0.65,83.72,-0.05,-0.04,-2.9777,0.6399,-15.88,-7.48,-0.46,-0.41,4.44,3.02,4.44,3.02,-12.80,-0.44,112
18191,2,83.98,0.99,83.65,-0.26,-0.59,-3.0541,0.6406,-15.89,-7.50,-0.28,-0.26,4.45,3.02,4.44,3.02,-12.81,-0.27,112
18212,2,84.09,2.33,83.74,-0.45,-1.08,-2.9561,0.6406,-15.90,-7.50,0.04,0.04,4.45,3.02,4.45,3.02,-12.81,0.04,96
18231,2,83.98,0.27,83.64,-0.24,-0.50,-3.0533,0.6408,-15.90,-7.50,-0.27,-0.31,4.45,3.02,4.45,3.02,-12.82,-0.29,112
18251,2,83.79,-2.29,83.32,-0.15,-0.11,-3.3733,0.6418,-15.92,-7.52,-0.83,-0.86,4.45,3.02,4.45,3.02,-12.84,-0.84,112
18272,2,83.86,-0.58,83.01,-0.53,-1.02,-3.6873,0.6430,-15.94,-7.55,-0.61,-0.51,4.45,3.02,4.45,3.02,-12.86,-0.56,96
18291,2,83.96,0.97,83.32,-0.95,-1.98,-3.3691,0.6434,-15.95,-7.56,-0.03,-0.06,4.45,3.02,4.45,3.02,-12.87,-0.05,96
18312,2,83.77,-1.78,83.13,-0.45,-0.75,-3.5624,0.6438,-15.96,-7.56,-0.48,-0.45,4.45,3.02,4.45,3.02,-12.88,-0.47,112
18331,2,83.45,-5.73,82.81,-0.32,-0.19,-3.8824,0.6452,-15.99,-7.59,-1.20,-1.14,4.45,3.02,4.45,3.02,-12.90,-1.17,96
18352,2,83.45,-3.62,82.48,-0.61,-0.85,-4.2024,0.6471,-16.03,-7.63,-1.03,-0.88,4.45,3.02,4.45,3.02,-12.94,-0.96,112
18370,2,83.59,-1.12,82.77,-1.10,-2.12,-3.9162,0.6479,-16.04,-7.64,-0.06,-0.23,4.45,3.02,4.45,3.02,-12.96,-0.15,96
18392,2,83.45,-2.75,82.78,-0.68,-1.14,-3.9035,0.6482,-16.05,-7.65,-0.34,-0.41,4.45,3.02,4.45,3.02,-12.96,-0.38,96
18411,2,83.15,-6.53,82.46,-0.37,-0.22,-4.2235,0.6492,-16.07,-7.67,-0.97,-0.92,4.45,3.02,4.45,3.01,-12.98,-0.95,96
18432,2,82.94,-8.15,82.14,-0.48,-0.30,-4.5435,0.6510,-16.10,-7.71,-1.14,-1.06,4.45,3.02,4.45,3.01,-13.02,-1.10,96
18451,2,82.96,-6.05,82.29,-0.82,-1.15,-4.3865,0.6522,-16.13,-7.73,-0.31,-0.61,4.45,3.02,4.45,3.01,-13.04,-0.46,96
18472,2,82.91,-5.53,82.61,-0.62,-0.79,-4.0665,0.6524,-16.13,-7.74,-0.08,-0.05,4.45,3.02,4.45,3.01,-13.05,-0.06,96
18491,2,82.71,-7.19,82.55,-0.10,0.38,-4.1255,0.6529,-16.14,-7.75,-0.49,-0.42,4.45,3.01,4.45,3.01,-13.06,-0.46,96
18512,2,82.54,-7.76,82.36,0.01,0.64,-4.3199,0.6538,-16.16,-7.76,-0.64,-0.66,4.45,3.01,4.45,3.01,-13.08,-0.65,96
18531,2,82.66,-4.21,82.68,-0.30,-0.27,-3.9999,0.6543,-16.17,-7.77,0.10,0.02,4.45,3.01,4.45,3.01,-13.09,0.06,96
18552,2,82.87,-0.01,83.00,-0.16,-0.27,-3.6799,0.6538,-16.16,-7.76,0.70,0.46,4.45,3.01,4.45,3.01,-13.08,0.58,112
18571,2,82.76,-1.58,83.31,0.24,0.60,-3.3638,0.6531,-16.14,-7.75,0.16,0.17,4.45,3.01,4.45,3.01,-13.06,0.16,112
18592,2,82.60,-3.50,83.30,0.71,1.70,-3.3789,0.6531,-16.14,-7.75,-0.13,-0.09,4.45,3.01,4.45,3.01,-13.06,-0.11,96
18611,2,82.73,-0.79,83.35,0.57,1.20,-3.3249,0.6531,-16.14,-7.75,0.23,0.34,4.45,3.01,4.45,3.01,-13.06,0.29,96
18631,2,83.05,3.92,83.52,0.30,0.29,-3.1496,0.6521,-16.12,-7.73,0.95,0.85,4.45,3.01,4.45,3.01,-13.04,0.90,112
18652,2,83.28,5.51,83.72,0.26,0.07,-2.9504,0.6504,-16.09,-7.70,1.17,1.26,4.45,3.01,4.45,3.01,-13.01,1.22,96
18671,2,83.10,1.93,83.70,0.62,1.09,-2.9702,0.6490,-16.06,-7.67,0.58,0.58,4.45,3.01,4.45,3.01,-12.98,0.58,96
18692,2,82.94,-0.70,83.53,0.76,1.57,-3.1368,0.6489,-16.06,-7.67,-0.10,-0.11,4.45,3.01,4.45,3.01,-12.98,-0.10,96
18712,2,83.08,1.86,83.53,0.51,0.95,-3.1368,0.6486,-16.06,-7.66,0.40,0.43,4.45,3.01,4.45,3.01,-12.97,0.42,112
18731,2,83.31,4.87,83.66,0.22,0.05,-3.0094,0.6476,-16.03,-7.64,0.96,0.94,4.45,3.01,4.45,3.01,-12.95,0.95,96
18751,2,83.42,4.98,83.73,0.24,0.08,-2.9408,0.6460,-16.00,-7.61,0.86,0.88,4.45,3.01,4.45,3.01,-12.92,0.87,96
18772,2,83.20,0.89,83.60,0.52,0.97,-3.0713,0.6452,-15.99,-7.59,0.13,0.12,4.45,3.01,4.45,3.01,-12.90,0.12,112
18791,2,83.11,-0.60,83.45,0.48,1.01,-3.2191,0.6454,-15.99,-7.60,-0.14,-0.13,4.46,3.01,4.45,3.01,-12.91,-0.14,96
18812,2,83.25,1.62,83.48,0.20,0.27,-3.1854,0.6451,-15.98,-7.59,0.50,0.42,4.46,3.01,4.45,3.01,-12.90,0.46,112
18831,2,83.35,2.84,83.55,0.12,0.02,-3.1172,0.6441,-15.96,-7.57,0.60,0.66,4.46,3.01,4.45,3.01,-12.88,0.63,112
18852,2,83.26,0.71,83.52,0.25,0.40,-3.1467,0.6434,-15.95,-7.56,0.27,0.34,4.46,3.01,4.45,3.01,-12.87,0.31,112
18871,2,83.21,-0.11,83.42,0.30,0.62,-3.2430,0.6432,-15.95,-7.55,0.04,-0.06,4.46,3.01,4.45,3.01,-12.86,-0.01,112
18891,2,83.27,0.79,83.40,0.16,0.25,-3.2629,0.6431,-15.94,-7.55,0.22,0.19,4.46,3.01,4.45,3.01,-12.86,0.20,112
18912,2,83.29,1.05,83.45,0.10,0.13,-3.2146,0.6425,-15.93,-7.54,0.41,0.49,4.46,3.01,4.45,3.01,-12.85,0.45,112
18931,2,83.20,-0.48,83.38,0.25,0.54,-3.2828,0.6422,-15.93,-7.53,-0.02,0.05,4.46,3.01,4.45,3.01,-12.84,0.02,112
18952,2,83.19,-0.26,83.33,0.19,0.41,-3.3263,0.6423,-15.93,-7.53,0.05,0.05,4.46,3.01,4.45,3.01,-12.85,0.05,112
18971,2,83.28,1.07,83.35,0.06,0.03,-3.3031,0.6420,-15.92,-7.53,0.26,0.31,4.46,3.01,4.45,3.01,-12.84,0.28,112
18992,2,83.32,1.44,83.39,0.04,-0.04,-3.2628,0.6414,-15.91,-7.52,0.39,0.36,4.46,3.01,4.45,3.01,-12.83,0.38,112
19010,2,83.27,0.49,83.34,0.13,0.21,-3.3211,0.6411,-15.90,-7.51,0.04,-0.00,4.46,3.01,4.45,3.01,-12.82,0.02,112
19032,2,83.25,0.14,83.29,0.09,0.16,-3.3649,0.6411,-15.90,-7.51,-0.02,0.05,4.46,3.01,4.46,3.01,-12.82,0.02,112
19051,2,83.23,0.02,83.29,0.06,0.11,-3.3715,0.6411,-15.90,-7.51,0.11,0.11,4.46,3.01,4.46,3.01,-12.82,0.11,112
19072,2,83.24,0.11,83.28,0.05,0.09,-3.3791,0.6409,-15.90,-7.51,0.08,0.12,4.46,3.01,4.46,3.01,-12.82,0.10,112
19091,2,83.23,0.14,83.26,0.05,0.08,-3.3932,0.6408,-15.90,-7.50,0.01,0.13,4.46,3.01,4.46,3.01,-12.82,0.07,112
19112,2,83.23,0.20,83.24,0.03,0.05,-3.4105,0.6407,-15.90,-7.50,0.04,0.05,4.46,3.01,4.46,3.01,-12.81,0.04,112
19130,2,83.23,0.23,83.23,0.02,0.01,-3.4276,0.6406,-15.90,-7.50,0.00,0.05,4.46,3.01,4.46,3.01,-12.81,0.03,112
19152,2,83.21,0.08,83.21,0.01,0.01,-3.4455,0.6406,-15.89,-7.50,0.02,-0.01,4.46,3.01,4.46,3.01,-12.81,0.01,112
19171,2,83.21,0.10,83.18,0.00,-0.01,-3.4705,0.6406,-15.89,-7.50,-0.04,-0.04,4.46,3.01,4.46,3.01,-12.81,-0.04,112
19192,2,83.21,0.25,83.18,-0.03,-0.08,-3.4695,0.6406,-15.89,-7.50,0.01,0.05,4.46,3.01,4.46,3.01,-12.81,0.03,112
19211,2,83.22,0.38,83.16,-0.04,-0.10,-3.4894,0.6406,-15.89,-7.50,-0.04,-0.05,4.46,3.01,4.46,3.01,-12.81,-0.05,112
19232,2,83.23,0.51,83.16,-0.07,-0.17,-3.4894,0.6406,-15.89,-7.50,0.02,-0.00,4.46,3.01,4.46,3.01,-12.81,0.01,112
19251,2,83.24,0.53,83.15,-0.07,-0.19,-3.5014,0.6406,-15.90,-7.50,-0.04,-0.02,4.46,3.01,4.46,3.01,-12.81,-0.03,112
19271,2,83.23,0.36,83.13,-0.08,-0.19,-3.5157,0.6407,-15.90,-7.50,-0.08,-0.02,4.46,3.01,4.46,3.01,-12.81,-0.05,112
19292,2,83.21,0.04,83.11,-0.07,-0.15,-3.5406,0.6408,-15.90,-7.50,-0.14,-0.07,4.46,3.01,4.46,3.01,-12.82,-0.11,112
19312,2,83.16,-0.47,83.08,-0.07,-0.10,-3.5744,0.6411,-15.90,-7.51,-0.12,-0.22,4.46,3.01,4.46,3.01,-12.82,-0.17,112
19331,2,83.15,-0.51,83.05,-0.08,-0.11,-3.5957,0.6413,-15.91,-7.51,-0.15,-0.18,4.46,3.01,4.46,3.01,-12.83,-0.16,112
19352,2,83.18,0.17,83.06,-0.12,-0.24,-3.5846,0.6416,-15.91,-7.52,-0.12,-0.01,4.46,3.01,4.46,3.01,-12.83,-0.06,112
19371,2,83.18,0.18,83.06,-0.12,-0.25,-3.5850,0.6417,-15.92,-7.52,-0.03,-0.12,4.46,3.01,4.46,3.01,-12.83,-0.08,112
19391,2,83.13,-0.50,83.04,-0.07,-0.10,-3.6089,0.6419,-15.92,-7.52,-0.14,-0.17,4.46,3.01,4.46,3.01,-12.84,-0.16,112
19412,2,83.11,-0.54,82.96,-0.07,-0.10,-3.6936,0.6423,-15.93,-7.53,-0.25,-0.31,4.46,3.01,4.46,3.01,-12.85,-0.28,112
19431,2,83.18,0.56,83.01,-0.22,-0.49,-3.6348,0.6424,-15.93,-7.54,-0.08,0.00,4.46,3.01,4.46,3.01,-12.85,-0.04,112
19452,2,83.18,0.39,83.02,-0.18,-0.40,-3.6282,0.6425,-15.93,-7.54,-0.04,-0.08,4.46,3.01,4.46,3.01,-12.85,-0.06,112
19471,2,83.15,0.00,82.98,-0.13,-0.27,-3.6667,0.6427,-15.94,-7.54,-0.26,-0.20,4.46,3.01,4.46,3.01,-12.85,-0.23,112
19492,2,83.13,-0.37,82.91,-0.14,-0.26,-3.7422,0.6431,-15.94,-7.55,-0.21,-0.26,4.46,3.01,4.46,3.01,-12.86,-0.24,112
19513,2,83.11,-0.28,82.85,-0.21,-0.39,-3.8027,0.6434,-15.95,-7.56,-0.21,-0.26,4.46,3.01,4.46,3.01,-12.87,-0.23,112
19530,2,83.10,-0.44,82.85,-0.25,-0.47,-3.8011,0.6437,-15.96,-7.56,-0.19,-0.15,4.46,3.01,4.46,3.01,-12.87,-0.17,112
19552,2,82.99,-1.64,82.75,-0.17,-0.22,-3.9010,0.6441,-15.96,-7.57,-0.30,-0.26,4.46,3.01,4.46,3.01,-12.88,-0.28,112
19571,2,83.05,-0.57,82.71,-0.30,-0.55,-3.9386,0.6446,-15.98,-7.58,-0.26,-0.25,4.46,3.01,4.46,3.01,-12.89,-0.25,112
19592,2,83.08,0.13,82.84,-0.38,-0.76,-3.8036,0.6448,-15.98,-7.58,-0.01,-0.05,4.46,3.01,4.46,3.01,-12.90,-0.03,112
19611,2,82.94,-1.98,82.69,-0.09,-0.03,-3.9625,0.6451,-15.98,-7.59,-0.31,-0.31,4.46,3.01,4.46,3.01,-12.90,-0.31,112
19632,2,82.76,-3.73,82.37,-0.08,0.14,-4.2825,0.6459,-16.00,-7.60,-0.69,-0.71,4.46,3.01,4.46,3.01,-12.92,-0.70,112
19651,2,82.91,-0.83,82.53,-0.54,-1.02,-4.1151,0.6467,-16.02,-7.62,-0.11,-0.06,4.46,3.01,4.46,3.01,-12.93,-0.08,96
19672,2,82.86,-1.28,82.77,-0.33,-0.55,-3.8744,0.6465,-16.01,-7.62,0.15,0.05,4.46,3.01,4.46,3.01,-12.93,0.10,112
19691,2,82.73,-2.69,82.57,0.04,0.30,-4.0812,0.6468,-16.02,-7.62,-0.39,-0.35,4.46,3.01,4.46,3.01,-12.94,-0.37,112
19712,2,82.70,-2.35,82.32,-0.14,-0.08,-4.3315,0.6476,-16.04,-7.64,-0.55,-0.51,4.46,3.01,4.46,3.01,-12.95,-0.53,112
19731,2,82.85,0.33,82.64,-0.54,-1.10,-4.0115,0.6478,-16.04,-7.64,0.10,0.15,4.46,3.01,4.46,3.01,-12.96,0.12,96
19752,2,82.75,-1.09,82.72,-0.16,-0.28,-3.9311,0.6476,-16.04,-7.64,0.05,0.05,4.46,3.01,4.46,3.01,-12.95,0.05,112
19770,2,82.60,-3.06,82.40,0.11,0.47,-4.2511,0.6481,-16.05,-7.65,-0.71,-0.57,4.46,3.01,4.46,3.01,-12.96,-0.64,112
19792,2,82.81,0.35,82.44,-0.41,-0.85,-4.2048,0.6489,-16.06,-7.66,-0.22,-0.15,4.46,3.01,4.46,3.01,-12.98,-0.18,112
19811,2,82.88,1.03,82.70,-0.43,-0.95,-3.9418,0.6487,-16.06,-7.66,0.34,0.25,4.46,3.01,4.46,3.01,-12.97,0.30,112
19832,2,82.70,-1.93,82.59,0.01,0.17,-4.0560,0.6488,-16.06,-7.66,-0.32,-0.33,4.46,3.01,4.46,3.01,-12.98,-0.32,112
19851,2,82.44,-5.08,82.27,0.15,0.70,-4.3760,0.6498,-16.08,-7.68,-0.82,-0.76,4.46,3.01,4.46,3.01,-13.00,-0.79,96
19872,2,82.56,-2.24,82.31,-0.29,-0.39,-4.3342,0.6506,-16.10,-7.70,-0.05,-0.08,4.46,3.01,4.46,3.01,-13.01,-0.06,112
19891,2,82.69,0.02,82.63,-0.38,-0.76,-4.0142,0.6503,-16.09,-7.69,0.46,0.34,4.46,3.01,4.46,3.01,-13.01,0.40,112
19911,2,82.56,-1.91,82.61,0.07,0.29,-4.0352,0.6500,-16.08,-7.69,-0.05,-0.04,4.46,3.01,4.46,3.01,-13.00,-0.05,112
19932,2,82.42,-3.20,82.37,0.19,0.64,-4.2723,0.6506,-16.09,-7.70,-0.59,-0.51,4.46,3.01,4.46,3.01,-13.01,-0.55,112
19951,2,82.56,-0.30,82.56,-0.19,-0.35,-4.0817,0.6507,-16.10,-7.70,0.18,0.21,4.46,3.01,4.46,3.01,-13.01,0.19,112
19972,2,82.57,-0.11,82.65,-0.00,0.00,-3.9977,0.6502,-16.09,-7.69,0.38,0.29,4.46,3.01,4.46,3.01,-13.00,0.33,112
19991,2,82.49,-1.27,82.60,0.16,0.42,-4.0467,0.6501,-16.08,-7.69,-0.16,-0.14,4.46,3.01,4.46,3.01,-13.00,-0.15,112
20012,2,82.52,-0.48,82.58,0.08,0.19,-4.0625,0.6504,-16.09,-7.69,-0.07,0.00,4.46,3.01,4.46,3.01,-13.01,-0.03,112
20031,2,82.63,1.16,82.64,-0.05,-0.19,-4.0016,0.6501,-16.08,-7.69,0.25,0.27,4.46,3.01,4.46,3.01,-13.00,0.26,112
20053,2,82.54,-0.47,82.68,0.08,0.17,-3.9645,0.6497,-16.08,-7.68,0.26,0.21,4.46,3.01,4.46,3.01,-12.99,0.23,112
20071,2,82.51,-0.80,82.63,0.17,0.40,-4.0179,0.6496,-16.07,-7.68,-0.10,-0.07,4.46,3.01,4.46,3.01,-12.99,-0.08,112
20092,2,82.55,-0.16,82.62,0.08,0.18,-4.0284,0.6497,-16.08,-7.68,0.05,0.05,4.46,3.01,4.46,3.01,-12.99,0.05,112
20112,2,82.60,0.65,82.66,0.02,-0.00,-3.9850,0.6494,-16.07,-7.67,0.25,0.27,4.46,3.01,4.46,3.01,-12.99,0.26,112
20131,2,82.58,0.29,82.68,0.08,0.13,-3.9663,0.6490,-16.06,-7.67,0.21,0.20,4.46,3.01,4.46,3.01,-12.98,0.20,112
20153,2,82.55,-0.36,82.64,0.13,0.29,-4.0077,0.6489,-16.06,-7.66,-0.03,0.01,4.46,3.01,4.46,3.01,-12.98,-0.01,112
20170,2,82.56,-0.15,82.62,0.08,0.18,-4.0233,0.6488,-16.06,-7.66,0.02,0.10,4.46,3.01,4.46,3.01,-12.98,0.06,112
20192,2,82.54,-0.28,82.64,0.08,0.18,-4.0044,0.6486,-16.06,-7.66,0.18,0.17,4.46,3.01,4.46,3.01,-12.97,0.18,112
20211,2,82.51,-0.66,82.60,0.13,0.32,-4.0407,0.6485,-16.05,-7.65,-0.01,-0.05,4.46,3.01,4.46,3.01,-12.97,-0.03,112
20232,2,82.52,-0.36,82.60,0.08,0.20,-4.0422,0.6484,-16.05,-7.65,0.11,0.06,4.46,3.01,4.46,3.01,-12.97,0.08,112
20251,2,82.56,0.35,82.63,0.04,0.05,-4.0099,0.6481,-16.05,-7.65,0.25,0.21,4.46,3.01,4.46,3.01,-12.96,0.23,112
20272,2,82.60,0.79,82.66,0.03,0.00,-3.9861,0.6478,-16.04,-7.64,0.26,0.22,4.46,3.01,4.46,3.01,-12.96,0.24,112
20290,2,82.58,0.29,82.64,0.08,0.13,-4.0021,0.6476,-16.04,-7.64,0.08,0.13,4.46,3.01,4.46,3.01,-12.95,0.10,112
20312,2,82.55,-0.21,82.60,0.09,0.20,-4.0424,0.6475,-16.03,-7.64,-0.02,0.00,4.46,3.01,4.46,3.01,-12.95,-0.01,112
20331,2,82.56,0.03,82.58,0.04,0.07,-4.0596,0.6475,-16.03,-7.64,0.02,0.08,4.46,3.01,4.46,3.01,-12.95,0.05,112
20352,2,82.59,0.35,82.60,-0.00,-0.03,-4.0392,0.6473,-16.03,-7.63,0.16,0.20,4.46,3.01,4.46,3.01,-12.95,0.18,112
20372,2,82.56,-0.20,82.60,0.04,0.07,-4.0446,0.6471,-16.03,-7.63,0.14,0.05,4.46,3.01,4.46,3.01,-12.94,0.10,112
