[Balance] --- Log dump (197291 bytes, 2051 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
35600,2,92.83,17.27,93.15,0.36,-0.66,0.00,-64.85,-83.90,2.43,2.41,3.91,3.50,-2.26,2.42,1.15,224
35620,2,93.24,18.80,93.11,-0.09,-1.69,0.00,-64.78,-83.83,2.37,2.17,3.91,3.50,-2.19,2.27,1.11,224
35640,2,92.88,9.76,93.08,0.23,-0.33,0.00,-64.73,-83.79,0.66,0.66,3.91,3.50,-2.15,0.66,1.08,224
35660,2,92.63,4.62,93.12,0.46,0.54,0.00,-64.73,-83.79,-0.48,-0.37,3.91,3.50,-2.15,-0.42,1.12,224
35678,2,92.60,3.75,93.15,0.52,0.74,0.00,-64.75,-83.80,-0.45,-0.30,3.91,3.50,-2.16,-0.37,1.15,240
35700,2,92.83,6.87,93.12,0.32,0.10,0.00,-64.76,-83.81,-0.24,-0.33,3.91,3.50,-2.17,-0.29,1.12,224
35720,2,93.37,13.56,93.08,-0.25,-1.58,0.00,-64.76,-83.81,0.26,0.15,3.91,3.50,-2.18,0.21,1.08,224
35740,2,93.86,17.69,93.04,-0.78,-2.97,0.00,-64.74,-83.80,0.54,0.53,3.91,3.50,-2.16,0.53,1.04,224
35760,2,94.18,18.27,93.00,-1.14,-3.75,0.00,-64.74,-83.79,-0.09,-0.06,3.91,3.50,-2.16,-0.08,1.00,224
35780,2,94.34,16.43,92.96,-1.35,-4.01,0.00,-64.75,-83.80,-0.64,-0.60,3.91,3.50,-2.17,-0.62,0.96,224
35798,2,94.28,11.59,92.92,-1.35,-3.71,0.00,-64.79,-83.84,-1.64,-1.62,3.91,3.50,-2.20,-1.63,0.92,224
35821,2,94.14,7.17,92.96,-1.22,-3.01,0.00,-64.85,-83.90,-2.27,-2.33,3.91,3.50,-2.26,-2.30,0.96,224
35838,2,94.14,6.11,92.97,-1.17,-2.83,0.00,-64.92,-83.97,-2.61,-2.52,3.91,3.50,-2.34,-2.57,0.97,224
35860,2,94.38,8.81,92.94,-1.41,-3.52,0.00,-65.02,-84.07,-2.29,-2.25,3.91,3.50,-2.43,-2.27,0.94,224
35880,2,94.86,12.61,92.90,-1.92,-4.85,0.00,-65.06,-84.12,-2.04,-2.08,3.91,3.50,-2.48,-2.06,0.90,224
35900,2,95.28,14.22,92.86,-2.38,-5.90,0.00,-65.12,-84.17,-1.85,-1.75,3.91,3.50,-2.54,-1.80,0.86,224
35920,2,95.35,10.44,92.82,-2.49,-5.82,0.00,-65.18,-84.23,-2.20,-2.25,3.91,3.50,-2.60,-2.22,0.82,224
35940,2,95.14,3.52,92.85,-2.32,-4.92,0.00,-65.26,-84.31,-2.92,-2.97,3.91,3.50,-2.68,-2.95,0.85,224
35960,2,94.60,-5.88,92.89,-1.75,-3.03,0.00,-65.36,-84.42,-3.69,-3.80,3.91,3.50,-2.78,-3.75,0.89,224
35980,2,94.09,-12.08,92.93,-1.20,-1.44,0.00,-65.48,-84.53,-3.82,-3.85,3.91,3.50,-2.90,-3.84,0.93,224
36000,2,94.01,-10.50,92.97,-1.08,-1.32,0.00,-65.59,-84.64,-3.43,-3.42,3.91,3.50,-3.01,-3.42,0.97,224
36020,2,94.27,-4.74,93.01,-1.30,-2.23,0.00,-65.68,-84.73,-2.39,-2.36,3.91,3.50,-3.09,-2.37,1.01,224
36040,2,94.80,2.39,92.97,-1.80,-3.78,0.00,-65.72,-84.77,-0.79,-0.83,3.91,3.50,-3.14,-0.81,0.97,224
36059,2,94.98,3.01,92.93,-2.02,-4.28,0.00,-65.74,-84.79,-0.70,-0.72,3.91,3.50,-3.16,-0.71,0.93,224
36080,2,94.48,-5.74,92.97,-1.55,-2.64,0.00,-65.78,-84.83,-1.39,-1.60,3.91,3.50,-3.19,-1.50,0.97,224
36100,2,93.78,-14.60,93.01,-0.81,-0.46,0.00,-65.84,-84.89,-2.47,-2.57,3.91,3.50,-3.25,-2.52,1.01,224
36120,2,93.14,-19.94,93.05,-0.13,1.33,0.00,-65.92,-84.97,-2.93,-2.87,3.91,3.50,-3.34,-2.90,1.05,224
36140,2,93.02,-16.34,93.09,0.03,1.36,0.00,-66.00,-85.05,-2.33,-2.21,3.91,3.50,-3.42,-2.27,1.09,224
36160,2,93.58,-5.47,93.13,-0.49,-0.55,0.00,-66.03,-85.09,-0.23,-0.13,3.91,3.50,-3.45,-0.18,1.13,224
36179,2,94.03,1.28,93.10,-0.90,-1.90,0.00,-66.02,-85.08,0.82,0.65,3.91,3.50,-3.44,0.73,1.10,224
36200,2,93.85,-2.27,93.13,-0.75,-1.32,0.00,-66.00,-85.05,0.77,0.85,3.91,3.50,-3.42,0.81,1.13,224
36220,2,93.42,-7.88,93.17,-0.28,0.06,0.00,-66.00,-85.05,-0.42,-0.27,3.91,3.50,-3.41,-0.35,1.17,224
36240,2,92.78,-14.40,93.21,0.39,1.93,0.00,-66.02,-85.07,-0.85,-1.03,3.91,3.50,-3.43,-0.94,1.21,224
36260,2,92.32,-16.53,93.25,0.90,3.12,0.00,-66.05,-85.10,-0.91,-1.00,3.91,3.50,-3.47,-0.95,1.25,224
36280,2,92.54,-9.17,93.29,0.71,2.15,0.00,-66.07,-85.12,-0.18,-0.18,3.91,3.50,-3.49,-0.18,1.29,224
36300,2,92.99,-0.94,93.31,0.31,0.69,0.00,-66.05,-85.11,0.99,1.01,3.91,3.50,-3.47,1.00,1.32,240
36319,2,93.56,6.98,93.27,-0.25,-1.05,0.00,-66.01,-85.06,1.72,1.76,3.91,3.50,-3.43,1.74,1.28,224
36340,2,93.81,8.02,93.24,-0.54,-1.71,0.00,-65.96,-85.00,1.68,1.89,3.91,3.50,-3.37,1.78,1.24,224
36360,2,93.24,-1.61,93.27,-0.00,0.12,0.00,-65.92,-84.97,0.74,0.27,3.91,3.50,-3.34,0.51,1.27,240
36380,2,92.63,-9.34,93.31,0.64,2.02,0.00,-65.92,-84.98,-0.47,-0.75,3.91,3.50,-3.34,-0.61,1.31,224
36400,2,92.34,-10.33,93.35,0.96,2.75,0.00,-65.95,-85.01,-0.94,-0.83,3.91,3.50,-3.37,-0.88,1.35,224
36420,2,92.39,-6.53,93.39,0.95,2.43,0.00,-65.97,-85.02,0.05,0.16,3.91,3.50,-3.38,0.10,1.39,224
36439,2,92.84,1.25,93.35,0.68,1.41,0.00,-65.95,-85.00,0.87,0.96,3.91,3.50,-3.36,0.91,1.36,224
36460,2,93.31,6.88,93.31,0.04,-0.47,0.00,-65.91,-84.96,1.57,1.66,3.91,3.50,-3.32,1.62,1.32,224
36480,2,93.50,6.70,93.27,-0.19,-0.92,0.00,-65.86,-84.91,1.72,1.65,3.91,3.50,-3.27,1.69,1.28,224
36500,2,93.19,-0.27,93.28,0.08,0.18,0.00,-65.81,-84.87,1.00,0.56,3.91,3.50,-3.23,0.78,1.28,240
36520,2,92.55,-9.95,93.32,0.74,2.27,0.00,-65.81,-84.87,-0.37,-0.27,3.91,3.50,-3.23,-0.32,1.32,224
36542,2,91.97,-15.87,93.36,1.35,3.97,0.00,-65.83,-84.88,-0.59,-0.42,3.91,3.50,-3.24,-0.51,1.36,224
36559,2,91.76,-14.88,93.40,1.60,4.39,0.00,-65.83,-84.88,0.23,0.19,3.91,3.50,-3.25,0.21,1.40,224
36579,2,91.83,-10.37,93.44,1.63,4.21,0.00,-65.80,-84.85,1.43,1.41,3.91,3.50,-3.22,1.42,1.44,224
36600,2,92.21,-3.02,93.45,1.23,2.71,0.00,-65.76,-84.81,2.40,2.24,3.91,3.50,-3.17,2.32,1.45,224
36621,2,92.51,0.73,93.41,0.94,1.83,0.00,-65.67,-84.73,2.95,2.74,3.91,3.50,-3.09,2.84,1.41,224
36638,2,92.28,-4.19,93.41,1.05,2.30,0.00,-65.59,-84.64,2.70,2.85,3.91,3.50,-3.01,2.78,1.41,224
36660,2,91.55,-14.19,93.39,1.87,4.87,0.00,-65.51,-84.55,1.82,1.83,3.91,3.50,-2.92,1.83,1.39,224
36680,2,90.71,-21.67,93.35,2.68,7.09,0.00,-65.48,-84.52,1.34,1.13,3.91,3.50,-2.89,1.23,1.35,224
36699,2,90.26,-21.06,93.31,3.09,7.87,0.00,-65.43,-84.49,1.67,1.27,3.91,3.50,-2.86,1.47,1.31,224
36720,2,90.59,-9.59,93.27,2.72,6.21,0.00,-65.37,-84.43,2.90,2.92,3.91,3.50,-2.79,2.91,1.27,224
36740,2,91.24,3.34,93.27,2.03,3.78,0.00,-65.25,-84.32,4.27,4.54,3.91,3.50,-2.67,4.41,1.27,224
36759,2,92.13,15.59,93.31,1.35,1.66,0.00,-65.11,-84.16,4.77,5.21,3.91,3.50,-2.53,4.99,1.31,224
36780,2,92.41,15.82,93.29,0.90,0.53,0.00,-64.97,-84.01,4.43,4.52,3.91,3.50,-2.38,4.47,1.29,224
36800,2,91.79,3.40,93.33,1.49,2.72,0.00,-64.86,-83.91,2.80,2.62,3.91,3.50,-2.28,2.71,1.33,224
36819,2,91.06,-7.16,93.29,2.27,5.11,0.00,-64.81,-83.87,0.52,0.59,3.91,3.50,-2.23,0.56,1.29,224
36839,2,91.00,-5.47,93.25,2.29,5.03,0.00,-64.80,-83.86,0.51,0.49,3.91,3.50,-2.22,0.50,1.25,224
36860,2,91.31,1.39,93.27,1.94,3.76,0.00,-64.77,-83.82,1.66,1.91,3.91,3.50,-2.18,1.79,1.27,224
36880,2,92.13,13.39,93.31,1.14,1.21,0.00,-64.69,-83.74,2.99,3.15,3.91,3.50,-2.11,3.07,1.31,224
36900,2,92.89,21.14,93.27,0.42,-0.85,0.00,-64.59,-83.64,3.46,3.40,3.91,3.50,-2.01,3.43,1.27,224
36920,2,93.07,18.59,93.23,0.20,-1.09,0.00,-64.49,-83.54,2.98,2.74,3.91,3.50,-1.91,2.86,1.23,224
36940,2,92.85,10.82,93.23,0.38,-0.10,0.00,-64.44,-83.49,0.65,0.51,3.91,3.50,-1.85,0.58,1.23,224
36958,2,92.47,3.05,93.27,0.67,0.98,0.00,-64.44,-83.50,-0.49,-0.47,3.91,3.50,-1.86,-0.48,1.27,240
36980,2,92.41,2.15,93.31,0.86,1.54,0.00,-64.46,-83.51,-0.48,-0.11,3.91,3.50,-1.87,-0.30,1.31,224
37000,2,92.57,4.73,93.30,0.74,1.10,0.00,-64.46,-83.51,0.09,0.09,3.91,3.50,-1.87,0.09,1.30,224
37020,2,92.98,10.31,93.26,0.32,-0.19,0.00,-64.45,-83.50,0.58,0.43,3.91,3.50,-1.86,0.50,1.26,224
37040,2,93.63,17.61,93.22,-0.37,-2.15,0.00,-64.42,-83.47,1.13,1.00,3.91,3.50,-1.84,1.07,1.22,224
37060,2,94.06,19.81,93.18,-0.85,-3.28,0.00,-64.38,-83.44,1.06,0.90,3.91,3.50,-1.80,0.98,1.18,224
37078,2,94.22,17.11,93.14,-1.01,-3.46,0.00,-64.38,-83.43,-0.19,-0.15,3.91,3.50,-1.79,-0.17,1.14,224
37100,2,94.16,12.47,93.10,-1.02,-3.04,0.00,-64.40,-83.45,-1.06,-1.05,3.91,3.50,-1.81,-1.06,1.10,224
37120,2,94.00,7.64,93.08,-0.90,-2.41,0.00,-64.44,-83.49,-1.81,-1.92,3.91,3.50,-1.86,-1.86,1.08,224
37140,2,93.96,5.99,93.10,-0.88,-2.23,0.00,-64.50,-83.56,-2.31,-2.24,3.91,3.50,-1.92,-2.27,1.10,224
37160,2,94.32,10.36,93.06,-1.22,-3.27,0.00,-64.57,-83.63,-2.01,-2.08,3.91,3.50,-1.99,-2.05,1.06,224
37180,2,94.85,15.93,93.02,-1.79,-4.86,0.00,-64.63,-83.68,-1.65,-1.49,3.91,3.50,-2.04,-1.57,1.02,224
37200,2,95.43,20.46,92.98,-2.40,-6.45,0.00,-64.67,-83.72,-1.39,-1.31,3.91,3.50,-2.09,-1.35,0.98,224
37219,2,95.86,21.83,92.94,-2.88,-7.51,0.00,-64.72,-83.77,-1.90,-1.92,3.91,3.50,-2.14,-1.91,0.94,224
37240,2,95.92,17.54,92.90,-2.98,-7.36,0.00,-64.79,-83.85,-2.96,-2.95,3.91,3.50,-2.21,-2.96,0.90,224
37260,2,95.83,11.33,92.86,-2.92,-6.75,0.00,-64.90,-83.95,-4.03,-4.05,3.91,3.50,-2.32,-4.04,0.86,224
37280,2,95.56,2.76,92.89,-2.70,-5.62,0.00,-65.04,-84.09,-4.73,-4.80,3.91,3.50,-2.46,-4.77,0.89,224
37300,2,95.36,-2.05,92.92,-2.47,-4.78,0.00,-65.19,-84.24,-4.99,-4.70,3.91,3.50,-2.60,-4.85,0.93,224
37320,2,95.45,-1.16,92.93,-2.53,-4.97,0.00,-65.33,-84.37,-4.50,-4.39,3.91,3.50,-2.74,-4.44,0.93,224
37339,2,95.69,1.28,92.89,-2.76,-5.62,0.00,-65.45,-84.50,-3.50,-3.80,3.91,3.50,-2.87,-3.65,0.89,224
37360,2,95.96,3.49,92.85,-3.07,-6.43,0.00,-65.55,-84.60,-2.98,-3.25,3.91,3.50,-2.96,-3.11,0.85,224
37380,2,95.98,1.40,92.84,-3.13,-6.37,0.00,-65.64,-84.70,-3.10,-3.13,3.91,3.50,-3.06,-3.11,0.84,224
37400,2,95.49,-7.15,92.88,-2.66,-4.74,0.00,-65.74,-84.80,-3.80,-3.62,3.91,3.50,-3.16,-3.71,0.88,224
37420,2,94.89,-15.11,92.92,-2.02,-2.82,0.00,-65.87,-84.92,-4.35,-4.20,3.91,3.50,-3.28,-4.28,0.92,224
37440,2,94.39,-19.57,92.96,-1.48,-1.39,0.00,-66.00,-85.05,-4.34,-4.18,3.91,3.50,-3.41,-4.26,0.96,224
37459,2,94.17,-18.95,93.00,-1.21,-0.90,0.00,-66.12,-85.16,-3.53,-3.57,3.91,3.50,-3.53,-3.55,1.00,224
37480,2,94.47,-11.54,93.04,-1.48,-2.03,0.00,-66.20,-85.25,-1.97,-2.26,3.91,3.50,-3.62,-2.11,1.04,224
37500,2,94.77,-6.10,93.08,-1.73,-2.98,0.00,-66.24,-85.30,-0.89,-0.98,3.91,3.50,-3.66,-0.93,1.08,224
37520,2,94.48,-9.32,93.12,-1.41,-2.07,0.00,-66.26,-85.31,-0.68,-0.51,3.91,3.50,-3.67,-0.59,1.12,224
37540,2,93.92,-15.44,93.16,-0.80,-0.36,0.00,-66.29,-85.34,-1.47,-1.24,3.91,3.50,-3.70,-1.35,1.16,224
37560,2,93.25,-21.22,93.20,-0.09,1.52,0.00,-66.34,-85.39,-1.95,-2.02,3.91,3.50,-3.76,-1.99,1.20,224
37580,2,92.92,-20.55,93.24,0.28,2.20,0.00,-66.40,-85.45,-1.89,-1.81,3.91,3.50,-3.82,-1.85,1.24,224
37598,2,93.20,-12.32,93.28,0.10,1.33,0.00,-66.43,-85.49,-0.18,-0.50,3.91,3.50,-3.85,-0.34,1.28,224
37620,2,93.54,-4.84,93.32,-0.26,-0.14,0.00,-66.42,-85.48,0.82,0.80,3.91,3.50,-3.84,0.81,1.32,224
37640,2,93.67,-1.87,93.36,-0.35,-0.56,0.00,-66.39,-85.44,0.99,1.31,3.91,3.50,-3.81,1.15,1.36,240
37660,2,93.48,-3.96,93.40,-0.13,0.06,0.00,-66.36,-85.41,0.77,0.52,3.91,3.50,-3.78,0.65,1.40,240
37680,2,93.16,-7.44,93.44,0.24,1.08,0.00,-66.36,-85.41,-0.19,-0.17,3.91,3.50,-3.77,-0.18,1.44,224
37700,2,92.88,-8.96,93.48,0.55,1.83,0.00,-66.36,-85.41,-0.15,-0.11,3.91,3.50,-3.78,-0.13,1.48,224
37718,2,92.76,-7.98,93.52,0.70,2.06,0.00,-66.36,-85.41,0.06,0.06,3.91,3.50,-3.78,0.06,1.52,224
37741,2,92.92,-3.35,93.56,0.60,1.47,0.00,-66.36,-85.41,0.43,0.42,3.91,3.50,-3.77,0.43,1.56,224
37758,2,93.24,1.83,93.52,0.39,0.72,0.00,-66.33,-85.39,1.09,1.04,3.91,3.50,-3.75,1.06,1.52,240
37780,2,93.46,4.26,93.48,0.06,-0.22,0.00,-66.28,-85.34,1.40,1.35,3.91,3.50,-3.70,1.37,1.48,224
37800,2,93.34,1.24,93.46,0.14,0.18,0.00,-66.26,-85.31,1.13,1.15,3.91,3.50,-3.67,1.14,1.47,240
37820,2,93.06,-2.87,93.51,0.41,1.04,0.00,-66.24,-85.29,0.11,0.15,3.91,3.50,-3.65,0.13,1.51,224
37840,2,92.95,-3.71,93.55,0.55,1.40,0.00,-66.24,-85.29,-0.10,-0.06,3.91,3.50,-3.65,-0.08,1.55,224
37859,2,92.91,-3.49,93.58,0.64,1.55,0.00,-66.23,-85.29,0.25,0.19,3.91,3.50,-3.65,0.22,1.59,224
37879,2,93.07,-0.78,93.54,0.56,1.23,0.00,-66.22,-85.28,0.54,0.56,3.91,3.50,-3.64,0.55,1.55,224
37900,2,93.16,0.40,93.52,0.38,0.73,0.00,-66.20,-85.25,0.93,1.02,3.91,3.50,-3.62,0.97,1.52,240
37920,2,93.20,-0.23,93.51,0.32,0.66,0.00,-66.17,-85.22,1.08,1.04,3.91,3.50,-3.59,1.06,1.51,240
37940,2,93.05,-3.12,93.54,0.45,1.16,0.00,-66.14,-85.19,0.91,0.67,3.91,3.50,-3.56,0.79,1.55,224
37960,2,92.63,-9.21,93.58,0.91,2.56,0.00,-66.12,-85.18,0.50,0.36,3.91,3.50,-3.54,0.43,1.59,224
37980,2,92.26,-12.97,93.62,1.33,3.69,0.00,-66.11,-85.17,0.27,0.38,3.91,3.50,-3.53,0.32,1.63,224
38000,2,92.12,-12.96,93.66,1.50,4.04,0.00,-66.10,-85.15,0.83,0.86,3.91,3.50,-3.52,0.84,1.67,224
38020,2,92.01,-12.37,93.70,1.65,4.29,0.00,-66.06,-85.11,1.58,1.50,3.91,3.50,-3.48,1.54,1.71,224
38040,2,91.94,-11.33,93.74,1.76,4.43,0.00,-66.00,-85.05,2.30,2.19,3.91,3.50,-3.42,2.24,1.74,224
38060,2,91.79,-12.00,93.70,1.95,4.86,0.00,-65.93,-84.98,2.63,2.59,3.91,3.50,-3.34,2.61,1.70,224
38080,2,91.45,-14.94,93.66,2.25,5.69,0.00,-65.84,-84.90,2.73,2.77,3.91,3.50,-3.26,2.75,1.66,224
38099,2,91.02,-18.02,93.62,2.64,6.72,0.00,-65.76,-84.81,2.84,2.79,3.91,3.50,-3.18,2.82,1.62,224
38120,2,90.63,-18.78,93.58,2.99,7.48,0.00,-65.67,-84.73,3.19,2.96,3.91,3.50,-3.09,3.08,1.58,224
38140,2,90.38,-16.65,93.54,3.20,7.72,0.00,-65.57,-84.63,3.55,3.55,3.91,3.50,-2.99,3.55,1.54,224
38160,2,90.49,-9.65,93.50,3.05,6.88,0.00,-65.45,-84.51,4.15,4.23,3.91,3.50,-2.87,4.19,1.50,224
38180,2,90.69,-3.31,93.46,2.81,5.89,0.00,-65.31,-84.37,4.66,4.72,3.91,3.50,-2.73,4.69,1.46,224
38198,2,90.97,2.35,93.42,2.55,5.01,0.00,-65.17,-84.22,4.86,4.92,3.91,3.50,-2.59,4.89,1.42,224
38220,2,91.08,3.81,93.41,2.35,4.39,0.00,-65.03,-84.08,4.62,4.75,3.91,3.50,-2.44,4.69,1.41,224
38239,2,90.76,-1.02,93.37,2.65,5.37,0.00,-64.89,-83.95,4.14,3.94,3.91,3.50,-2.31,4.04,1.37,224
38260,2,90.35,-5.97,93.33,3.02,6.51,0.00,-64.79,-83.84,3.22,2.97,3.91,3.50,-2.21,3.10,1.33,224
38280,2,90.14,-6.40,93.29,3.18,6.87,0.00,-64.70,-83.76,2.73,2.67,3.91,3.50,-2.12,2.70,1.29,224
38300,2,90.26,-2.23,93.25,3.03,6.23,0.00,-64.61,-83.67,3.40,3.52,3.91,3.50,-2.03,3.46,1.25,224
38320,2,90.73,5.75,93.28,2.52,4.58,0.00,-64.49,-83.54,4.34,4.36,3.91,3.50,-1.91,4.35,1.28,224
38340,2,91.19,11.32,93.32,2.10,3.29,0.00,-64.35,-83.41,4.67,4.58,3.91,3.50,-1.77,4.63,1.32,224
38358,2,91.37,11.44,93.36,1.97,3.00,0.00,-64.22,-83.27,4.33,4.37,3.91,3.50,-1.63,4.35,1.36,224
38380,2,91.12,5.19,93.33,2.24,4.07,0.00,-64.10,-83.16,3.22,3.11,3.91,3.50,-1.52,3.16,1.33,224
38400,2,90.71,-1.47,93.29,2.62,5.36,0.00,-64.03,-83.08,2.09,2.07,3.91,3.50,-1.44,2.08,1.29,224
38420,2,90.50,-3.20,93.25,2.79,5.84,0.00,-63.97,-83.02,1.92,1.94,3.91,3.50,-1.39,1.93,1.25,224
38440,2,90.87,3.63,93.27,2.38,4.47,0.00,-63.90,-82.95,2.51,2.66,3.91,3.50,-1.32,2.58,1.27,224
38460,2,91.45,11.69,93.31,1.82,2.70,0.00,-63.81,-82.85,3.59,3.70,3.91,3.50,-1.22,3.64,1.31,224
38480,2,92.05,17.50,93.35,1.27,1.13,0.00,-63.69,-82.74,3.97,3.92,3.91,3.50,-1.10,3.94,1.35,224
38499,2,92.31,16.98,93.36,1.04,0.72,0.00,-63.58,-82.63,3.39,3.28,3.91,3.50,-0.99,3.34,1.36,224
38520,2,91.92,7.34,93.40,1.44,2.30,0.00,-63.50,-82.55,1.88,1.89,3.91,3.50,-0.91,1.89,1.40,224
38541,2,91.42,-1.05,93.36,1.98,4.05,0.00,-63.46,-82.52,0.59,0.59,3.91,3.50,-0.88,0.59,1.36,224
38558,2,91.44,0.27,93.35,1.96,3.96,0.00,-63.45,-82.50,0.77,0.61,3.91,3.50,-0.87,0.69,1.35,224
38580,2,91.94,8.22,93.39,1.41,2.16,0.00,-63.40,-82.46,1.89,1.87,3.91,3.50,-0.82,1.88,1.39,224
38600,2,92.80,18.90,93.35,0.59,-0.33,0.00,-63.35,-82.40,2.53,2.49,3.91,3.50,-0.77,2.51,1.35,224
38619,2,93.56,25.12,93.31,-0.20,-2.42,0.00,-63.27,-82.32,2.61,2.74,3.91,3.50,-0.69,2.68,1.31,224
38640,2,93.26,14.93,93.27,0.05,-1.09,0.00,-63.20,-82.25,1.69,1.86,3.91,3.50,-0.61,1.78,1.27,224
38660,2,92.84,5.74,93.29,0.43,0.41,0.00,-63.18,-82.24,-0.32,-0.27,3.91,3.50,-0.60,-0.30,1.29,224
38680,2,92.58,1.22,93.33,0.71,1.31,0.00,-63.21,-82.26,-0.86,-0.75,3.91,3.50,-0.62,-0.80,1.33,224
38700,2,92.62,2.37,93.34,0.71,1.23,0.00,-63.23,-82.28,-0.69,-0.91,3.91,3.50,-0.65,-0.80,1.34,224
38720,2,93.26,11.53,93.30,0.08,-0.76,0.00,-63.24,-82.29,0.27,0.24,3.91,3.50,-0.66,0.26,1.30,224
38739,2,94.04,20.10,93.26,-0.74,-3.08,0.00,-63.22,-82.28,0.86,0.73,3.91,3.50,-0.64,0.79,1.26,224
38760,2,94.42,21.03,93.22,-1.16,-4.01,0.00,-63.19,-82.25,0.71,1.03,3.91,3.50,-0.61,0.87,1.22,224
38780,2,94.63,19.10,93.18,-1.41,-4.35,0.00,-63.19,-82.25,-0.42,-0.42,3.91,3.50,-0.61,-0.42,1.18,224
38800,2,94.45,12.37,93.14,-1.27,-3.52,0.00,-63.22,-82.27,-1.35,-1.38,3.91,3.50,-0.64,-1.36,1.14,224
38820,2,94.24,7.03,93.10,-1.10,-2.75,0.00,-63.28,-82.33,-2.45,-2.47,3.91,3.50,-0.70,-2.46,1.10,224
38840,2,94.29,6.79,93.08,-1.19,-2.92,0.00,-63.36,-82.42,-2.78,-2.90,3.91,3.50,-0.78,-2.84,1.08,224
38860,2,94.57,9.99,93.04,-1.49,-3.78,0.00,-63.44,-82.50,-2.43,-2.48,3.91,3.50,-0.86,-2.45,1.04,224
38878,2,95.26,17.92,93.00,-2.04,-5.36,0.00,-63.50,-82.56,-1.87,-1.79,3.91,3.50,-0.92,-1.83,1.00,224
38900,2,95.87,22.58,92.96,-2.87,-7.55,0.00,-63.56,-82.61,-1.80,-1.76,3.91,3.50,-0.97,-1.78,0.96,224
38920,2,96.17,21.60,92.92,-3.21,-8.15,0.00,-63.62,-82.67,-2.24,-2.36,3.91,3.50,-1.03,-2.30,0.92,224
38940,2,96.28,18.11,92.88,-3.35,-8.16,0.00,-63.71,-82.76,-3.48,-3.64,3.91,3.50,-1.13,-3.56,0.88,224
38960,2,96.16,12.58,92.84,-3.28,-7.57,0.00,-63.84,-82.89,-4.53,-4.68,3.91,3.50,-1.25,-4.61,0.84,224
38980,2,96.15,10.01,92.80,-3.30,-7.41,0.00,-63.99,-83.04,-5.31,-5.26,3.91,3.50,-1.41,-5.29,0.80,224
38999,2,96.40,12.03,92.76,-3.52,-7.95,0.00,-64.15,-83.21,-5.35,-5.30,3.91,3.50,-1.57,-5.32,0.76,224
39020,2,96.95,17.68,92.72,-4.19,-9.79,0.00,-64.31,-83.36,-5.04,-4.98,3.91,3.50,-1.72,-5.01,0.72,224
39040,2,97.61,20.59,92.68,-4.89,-11.43,0.00,-64.46,-83.50,-4.83,-4.66,3.91,3.50,-1.87,-4.74,0.68,224
39060,2,97.94,17.49,92.64,-5.26,-11.92,0.00,-64.61,-83.66,-5.20,-5.35,3.91,3.50,-2.02,-5.27,0.64,224
39080,2,97.53,5.84,92.60,-4.90,-10.26,0.00,-64.78,-83.83,-6.30,-6.02,3.91,3.50,-2.20,-6.16,0.60,224
39100,2,96.84,-6.70,92.64,-4.25,-7.96,0.00,-64.99,-84.03,-7.12,-7.29,3.91,3.50,-2.40,-7.21,0.64,224
39118,2,96.05,-17.55,92.68,-3.61,-6.00,0.00,-65.21,-84.26,-7.58,-7.66,3.91,3.50,-2.63,-7.62,0.68,224
39140,2,95.76,-19.28,92.72,-3.09,-4.63,0.00,-65.44,-84.49,-7.25,-7.25,3.91,3.50,-2.86,-7.25,0.72,224
39160,2,96.05,-12.64,92.76,-3.33,-5.65,0.00,-65.63,-84.68,-5.62,-5.50,3.91,3.50,-3.05,-5.56,0.76,224
39180,2,96.46,-6.52,92.80,-3.70,-6.89,0.00,-65.77,-84.82,-3.69,-3.61,3.91,3.50,-3.18,-3.65,0.80,224
39200,2,96.29,-9.48,92.84,-3.49,-6.23,0.00,-65.87,-84.91,-3.06,-2.91,3.91,3.50,-3.28,-2.99,0.84,224
39220,2,95.68,-17.81,92.88,-2.84,-4.25,0.00,-65.96,-85.01,-3.34,-3.79,3.91,3.50,-3.38,-3.57,0.88,224
39240,2,94.55,-30.14,92.92,-1.67,-0.93,0.00,-66.08,-85.14,-4.49,-4.70,3.91,3.50,-3.50,-4.59,0.92,224
39259,2,93.57,-36.86,92.96,-0.66,1.64,0.00,-66.22,-85.28,-4.57,-4.58,3.91,3.50,-3.64,-4.57,0.96,224
39280,2,93.62,-27.90,93.00,-0.66,0.91,0.00,-66.34,-85.40,-3.38,-3.26,3.91,3.50,-3.76,-3.32,1.00,224
39300,2,94.08,-16.36,93.04,-1.08,-0.84,0.00,-66.41,-85.46,-0.61,-0.50,3.91,3.50,-3.82,-0.55,1.04,224
39320,2,94.15,-11.91,93.08,-1.10,-1.26,0.00,-66.40,-85.45,0.56,0.71,3.91,3.50,-3.81,0.63,1.08,224
39340,2,93.98,-12.23,93.12,-0.90,-0.82,0.00,-66.39,-85.44,0.31,0.04,3.91,3.50,-3.80,0.18,1.12,224
39360,2,93.40,-17.47,93.16,-0.28,0.84,0.00,-66.39,-85.45,-0.35,-0.52,3.91,3.50,-3.81,-0.43,1.16,224
39380,2,92.78,-21.74,93.20,0.38,2.50,0.00,-66.41,-85.46,-0.75,-0.60,3.91,3.50,-3.83,-0.68,1.20,224
