# prof_imu_max_us=1344
# prof_ctl_max_us=6573291
# prof_disp_max_us=7923
# prof_ws_max_us=40
# prof_tel_max_us=250
# prof_crsf_max_us=6546986
# prof_can_max_us=2575
# prof_bal_max_us=4363349
# prof_adrv_max_us=24371
# prof_loopgap_max_us=6582036
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-0.7527
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
27282,2,87.69,0.05,87.67,-0.02,-0.05,1.0174,-0.1774,33.71,40.84,-0.06,-0.09,4.29,3.18,4.29,3.18,3.55,-0.07,112
27302,2,87.69,0.04,87.67,-0.03,-0.05,1.0212,-0.1773,33.71,40.84,-0.03,-0.05,4.29,3.18,4.29,3.18,3.55,-0.04,112
27323,2,87.70,0.13,87.68,-0.03,-0.07,1.0290,-0.1773,33.70,40.84,0.02,-0.06,4.29,3.18,4.29,3.18,3.55,-0.02,112
27342,2,87.70,0.18,87.68,-0.02,-0.06,1.0286,-0.1772,33.70,40.84,-0.05,-0.03,4.29,3.18,4.29,3.18,3.54,-0.04,112
27363,2,87.70,0.15,87.67,-0.02,-0.06,1.0198,-0.1772,33.70,40.84,-0.09,-0.06,4.29,3.18,4.29,3.18,3.54,-0.08,112
27382,2,87.70,0.13,87.66,-0.03,-0.08,1.0127,-0.1771,33.70,40.83,-0.08,-0.08,4.29,3.18,4.29,3.18,3.54,-0.08,112
27403,2,87.70,0.15,87.67,-0.04,-0.10,1.0191,-0.1770,33.70,40.83,-0.04,-0.04,4.29,3.18,4.29,3.18,3.54,-0.04,112
27421,2,87.71,0.18,87.67,-0.04,-0.09,1.0180,-0.1769,33.70,40.83,-0.09,-0.03,4.29,3.18,4.29,3.18,3.54,-0.06,112
27443,2,87.71,0.17,87.67,-0.04,-0.09,1.0175,-0.1768,33.69,40.83,-0.07,-0.05,4.29,3.18,4.29,3.18,3.54,-0.06,112
27462,2,87.71,0.27,87.67,-0.05,-0.12,1.0181,-0.1768,33.69,40.83,-0.09,-0.02,4.29,3.18,4.29,3.18,3.54,-0.06,112
27484,2,87.72,0.19,87.67,-0.05,-0.11,1.0230,-0.1767,33.69,40.83,-0.04,-0.04,4.29,3.18,4.29,3.18,3.53,-0.04,112
27502,2,87.72,0.26,87.68,-0.05,-0.12,1.0298,-0.1766,33.69,40.83,0.02,-0.08,4.29,3.18,4.29,3.18,3.53,-0.03,112
27523,2,87.74,0.39,87.69,-0.06,-0.15,1.0368,-0.1765,33.69,40.83,-0.01,-0.03,4.29,3.18,4.29,3.18,3.53,-0.02,112
27542,2,87.74,0.43,87.69,-0.06,-0.15,1.0384,-0.1765,33.69,40.82,-0.03,-0.03,4.29,3.18,4.29,3.18,3.53,-0.03,112
27562,2,87.75,0.37,87.68,-0.06,-0.15,1.0325,-0.1764,33.68,40.82,-0.12,-0.01,4.29,3.18,4.29,3.18,3.53,-0.06,112
27584,2,87.75,0.27,87.68,-0.07,-0.16,1.0289,-0.1763,33.68,40.82,-0.05,-0.07,4.29,3.18,4.29,3.18,3.53,-0.06,112
27602,2,87.75,0.18,87.67,-0.07,-0.15,1.0237,-0.1762,33.68,40.82,-0.07,-0.08,4.29,3.18,4.29,3.18,3.52,-0.07,112
27623,2,87.73,-0.04,87.67,-0.06,-0.12,1.0175,-0.1760,33.68,40.82,-0.07,-0.10,4.29,3.18,4.29,3.18,3.52,-0.09,112
27642,2,87.73,-0.13,87.66,-0.06,-0.11,1.0072,-0.1759,33.67,40.81,-0.08,-0.15,4.29,3.18,4.29,3.18,3.52,-0.11,112
27663,2,87.72,-0.06,87.65,-0.06,-0.12,1.0000,-0.1757,33.67,40.81,-0.12,-0.12,4.29,3.18,4.29,3.18,3.51,-0.12,112
27682,2,87.74,0.12,87.66,-0.09,-0.18,1.0119,-0.1756,33.67,40.81,-0.00,-0.09,4.29,3.18,4.29,3.18,3.51,-0.05,112
27703,2,87.74,0.12,87.67,-0.08,-0.16,1.0167,-0.1754,33.66,40.80,-0.04,-0.08,4.29,3.18,4.29,3.18,3.51,-0.06,112
27722,2,87.72,-0.14,87.66,-0.05,-0.09,1.0078,-0.1753,33.66,40.80,-0.10,-0.13,4.29,3.18,4.29,3.18,3.51,-0.11,112
27743,2,87.70,-0.30,87.64,-0.04,-0.06,0.9909,-0.1751,33.66,40.79,-0.14,-0.17,4.29,3.18,4.29,3.18,3.50,-0.16,112
27762,2,87.72,0.11,87.64,-0.08,-0.17,0.9925,-0.1749,33.65,40.79,-0.14,-0.07,4.29,3.18,4.29,3.18,3.50,-0.10,112
27784,2,87.75,0.44,87.66,-0.11,-0.25,1.0134,-0.1748,33.65,40.79,-0.04,-0.01,4.29,3.18,4.29,3.18,3.50,-0.02,112
27802,2,87.74,0.26,87.66,-0.08,-0.18,1.0133,-0.1747,33.65,40.79,-0.09,-0.08,4.29,3.18,4.29,3.18,3.49,-0.08,112
27822,2,87.75,0.33,87.67,-0.09,-0.21,1.0222,-0.1745,33.65,40.78,-0.02,-0.07,4.29,3.18,4.29,3.18,3.49,-0.05,112
27843,2,87.77,0.48,87.67,-0.10,-0.24,1.0200,-0.1744,33.64,40.78,-0.09,-0.07,4.29,3.18,4.29,3.18,3.49,-0.08,112
27862,2,87.75,0.08,87.66,-0.08,-0.17,1.0097,-0.1742,33.64,40.78,-0.10,-0.13,4.29,3.18,4.29,3.18,3.48,-0.12,112
27884,2,87.70,-0.59,87.63,-0.04,-0.04,0.9798,-0.1739,33.64,40.77,-0.17,-0.25,4.29,3.18,4.29,3.18,3.48,-0.21,112
27902,2,87.71,-0.34,87.62,-0.08,-0.14,0.9718,-0.1737,33.63,40.77,-0.17,-0.16,4.29,3.18,4.29,3.18,3.47,-0.16,112
27923,2,87.73,0.07,87.65,-0.11,-0.23,0.9980,-0.1735,33.63,40.76,-0.04,-0.03,4.29,3.18,4.29,3.18,3.47,-0.04,112
27941,2,87.71,-0.29,87.65,-0.06,-0.10,1.0002,-0.1734,33.63,40.76,-0.06,-0.14,4.29,3.18,4.29,3.18,3.47,-0.10,112
27963,2,87.69,-0.48,87.62,-0.04,-0.04,0.9720,-0.1731,33.62,40.76,-0.22,-0.22,4.29,3.18,4.29,3.18,3.46,-0.22,112
27982,2,87.74,0.32,87.64,-0.11,-0.23,0.9857,-0.1729,33.62,40.75,-0.07,-0.10,4.29,3.18,4.29,3.18,3.46,-0.09,112
28003,2,87.75,0.34,87.67,-0.11,-0.25,1.0184,-0.1729,33.62,40.75,0.03,-0.01,4.29,3.18,4.29,3.18,3.46,0.01,112
28022,2,87.74,0.11,87.66,-0.07,-0.15,1.0121,-0.1728,33.61,40.75,-0.17,-0.04,4.29,3.18,4.29,3.18,3.46,-0.11,112
28043,2,87.77,0.44,87.66,-0.11,-0.25,1.0131,-0.1725,33.61,40.75,-0.09,-0.08,4.29,3.18,4.29,3.18,3.45,-0.08,112
28061,2,87.78,0.47,87.68,-0.11,-0.26,1.0338,-0.1725,33.60,40.74,-0.02,0.01,4.29,3.18,4.29,3.18,3.45,-0.00,112
28084,2,87.74,-0.12,87.67,-0.06,-0.11,1.0262,-0.1724,33.60,40.74,-0.14,-0.04,4.29,3.18,4.29,3.18,3.45,-0.09,112
28102,2,87.74,-0.23,87.66,-0.06,-0.10,1.0087,-0.1722,33.60,40.74,-0.18,-0.11,4.29,3.18,4.29,3.18,3.44,-0.14,112
28123,2,87.73,-0.31,87.66,-0.07,-0.11,1.0139,-0.1720,33.60,40.73,-0.10,-0.06,4.29,3.18,4.29,3.18,3.44,-0.08,112
28142,2,87.71,-0.52,87.67,-0.04,-0.05,1.0165,-0.1719,33.59,40.73,-0.09,-0.08,4.29,3.18,4.29,3.18,3.44,-0.08,112
28162,2,87.68,-0.74,87.67,-0.02,0.03,1.0153,-0.1718,33.59,40.73,-0.09,-0.10,4.29,3.18,4.29,3.18,3.44,-0.09,112
28184,2,87.70,-0.38,87.68,-0.03,-0.03,1.0267,-0.1717,33.59,40.73,-0.02,-0.07,4.29,3.18,4.29,3.18,3.43,-0.04,112
28202,2,87.69,-0.30,87.71,-0.02,-0.01,1.0596,-0.1717,33.59,40.73,0.04,0.08,4.29,3.18,4.29,3.18,3.43,0.06,112
28223,2,87.69,-0.25,87.72,0.02,0.05,1.0668,-0.1717,33.59,40.73,-0.03,0.02,4.29,3.18,4.29,3.18,3.43,-0.00,112
28242,2,87.69,-0.18,87.74,0.02,0.06,1.0854,-0.1717,33.59,40.73,0.07,0.04,4.29,3.18,4.29,3.18,3.43,0.05,112
28263,2,87.69,-0.14,87.73,0.04,0.10,1.0815,-0.1717,33.59,40.73,-0.03,0.01,4.29,3.18,4.29,3.18,3.43,-0.01,112
28282,2,87.70,-0.00,87.74,0.03,0.06,1.0910,-0.1717,33.59,40.73,0.04,0.02,4.29,3.18,4.29,3.18,3.43,0.03,112
28304,2,87.71,0.25,87.76,0.03,0.03,1.1056,-0.1718,33.59,40.73,0.08,0.05,4.29,3.18,4.29,3.18,3.44,0.06,112
28321,2,87.72,0.32,87.77,0.03,0.04,1.1212,-0.1719,33.59,40.73,0.11,0.07,4.29,3.18,4.29,3.18,3.44,0.09,112
28343,2,87.72,0.16,87.76,0.05,0.09,1.1111,-0.1720,33.60,40.73,-0.01,0.02,4.29,3.18,4.29,3.18,3.44,0.00,112
28362,2,87.72,0.17,87.76,0.04,0.07,1.1093,-0.1720,33.60,40.74,0.02,0.02,4.29,3.18,4.29,3.18,3.44,0.02,112
28383,2,87.74,0.40,87.77,0.02,0.01,1.1174,-0.1721,33.60,40.74,0.04,0.06,4.29,3.18,4.29,3.18,3.44,0.05,112
28402,2,87.72,0.05,87.78,0.04,0.07,1.1258,-0.1722,33.60,40.74,0.08,0.05,4.29,3.18,4.29,3.18,3.44,0.07,112
28423,2,87.71,-0.10,87.76,0.07,0.14,1.1107,-0.1723,33.60,40.74,0.01,-0.05,4.29,3.18,4.29,3.18,3.45,-0.02,112
28442,2,87.72,0.13,87.77,0.04,0.06,1.1163,-0.1723,33.60,40.74,0.04,0.03,4.29,3.18,4.29,3.18,3.45,0.04,112
28462,2,87.72,0.16,87.78,0.04,0.07,1.1331,-0.1724,33.60,40.74,0.07,0.11,4.29,3.18,4.29,3.18,3.45,0.09,112
28482,2,87.71,0.01,87.77,0.07,0.14,1.1198,-0.1724,33.60,40.74,0.03,-0.04,4.29,3.18,4.29,3.18,3.45,-0.01,112
28504,2,87.73,0.27,87.78,0.04,0.06,1.1277,-0.1725,33.60,40.74,0.07,0.04,4.29,3.18,4.29,3.18,3.45,0.05,112
28522,2,87.72,0.18,87.78,0.05,0.09,1.1278,-0.1725,33.61,40.75,0.02,0.05,4.29,3.18,4.29,3.18,3.45,0.03,112
28543,2,87.73,0.19,87.77,0.05,0.08,1.1245,-0.1726,33.61,40.75,0.04,-0.00,4.29,3.18,4.29,3.18,3.45,0.02,112
28562,2,87.73,0.27,87.77,0.04,0.06,1.1201,-0.1726,33.61,40.75,-0.02,0.03,4.29,3.18,4.29,3.18,3.45,0.01,112
28581,2,87.74,0.34,87.78,0.03,0.03,1.1249,-0.1727,33.61,40.75,0.04,0.03,4.29,3.18,4.29,3.18,3.45,0.04,112
28604,2,87.75,0.37,87.78,0.02,0.02,1.1273,-0.1727,33.61,40.75,0.04,0.03,4.29,3.18,4.29,3.18,3.45,0.03,112
28622,2,87.76,0.41,87.76,0.02,0.00,1.1104,-0.1727,33.61,40.75,-0.04,-0.06,4.29,3.18,4.29,3.18,3.45,-0.05,112
28643,2,87.77,0.50,87.76,-0.01,-0.06,1.1096,-0.1727,33.61,40.75,0.02,-0.03,4.29,3.18,4.29,3.18,3.45,-0.01,112
28662,2,87.78,0.53,87.76,-0.02,-0.08,1.1067,-0.1727,33.61,40.75,-0.04,0.01,4.29,3.18,4.29,3.18,3.45,-0.02,112
28682,2,87.78,0.51,87.75,-0.03,-0.09,1.1060,-0.1727,33.61,40.75,-0.06,0.03,4.29,3.18,4.29,3.18,3.45,-0.01,112
28702,2,87.79,0.48,87.76,-0.03,-0.10,1.1065,-0.1727,33.61,40.75,-0.01,-0.01,4.29,3.18,4.29,3.18,3.45,-0.01,112
28723,2,87.79,0.46,87.76,-0.04,-0.11,1.1080,-0.1726,33.61,40.75,0.01,-0.03,4.29,3.18,4.29,3.18,3.45,-0.01,112
28742,2,87.80,0.48,87.75,-0.04,-0.13,1.0999,-0.1726,33.61,40.75,-0.07,-0.02,4.29,3.18,4.29,3.18,3.45,-0.05,112
28763,2,87.81,0.49,87.75,-0.06,-0.16,1.0985,-0.1726,33.61,40.75,-0.01,-0.06,4.29,3.18,4.29,3.18,3.45,-0.03,112
28782,2,87.81,0.40,87.73,-0.06,-0.15,1.0817,-0.1725,33.61,40.74,-0.09,-0.10,4.29,3.18,4.29,3.18,3.45,-0.10,112
28804,2,87.81,0.26,87.73,-0.08,-0.17,1.0773,-0.1724,33.60,40.74,-0.08,-0.06,4.29,3.18,4.29,3.18,3.45,-0.07,112
28822,2,87.80,0.15,87.72,-0.07,-0.16,1.0689,-0.1723,33.60,40.74,-0.09,-0.10,4.29,3.18,4.29,3.18,3.45,-0.10,112
28842,2,87.79,-0.10,87.71,-0.07,-0.13,1.0570,-0.1721,33.60,40.74,-0.14,-0.10,4.29,3.18,4.29,3.18,3.44,-0.12,112
28863,2,87.75,-0.56,87.71,-0.05,-0.05,1.0595,-0.1720,33.60,40.73,-0.05,-0.11,4.29,3.18,4.29,3.18,3.44,-0.08,112
28882,2,87.74,-0.57,87.70,-0.03,-0.02,1.0545,-0.1718,33.59,40.73,-0.12,-0.10,4.29,3.18,4.29,3.18,3.44,-0.11,112
28904,2,87.76,-0.25,87.71,-0.05,-0.08,1.0620,-0.1717,33.59,40.73,-0.10,-0.03,4.29,3.18,4.29,3.18,3.43,-0.06,112
28922,2,87.76,-0.15,87.73,-0.05,-0.08,1.0806,-0.1717,33.59,40.73,-0.03,0.01,4.29,3.18,4.29,3.18,3.43,-0.01,112
28943,2,87.74,-0.35,87.74,-0.01,0.00,1.0959,-0.1716,33.59,40.73,0.00,-0.00,4.29,3.18,4.29,3.18,3.43,-0.00,112
28961,2,87.74,-0.33,87.74,0.00,0.03,1.0952,-0.1716,33.59,40.72,-0.05,-0.04,4.29,3.18,4.29,3.18,3.43,-0.04,112
28982,2,87.75,-0.19,87.75,-0.00,0.01,1.0991,-0.1715,33.59,40.72,-0.02,-0.03,4.29,3.18,4.29,3.18,3.43,-0.03,112
29004,2,87.75,-0.15,87.76,0.00,0.01,1.1160,-0.1715,33.59,40.72,0.03,0.02,4.29,3.18,4.29,3.18,3.43,0.03,112
29022,2,87.74,-0.17,87.77,0.02,0.06,1.1232,-0.1715,33.59,40.72,-0.03,0.05,4.29,3.18,4.29,3.18,3.43,0.01,112
29043,2,87.74,-0.14,87.77,0.03,0.08,1.1212,-0.1715,33.59,40.72,-0.04,0.00,4.29,3.18,4.29,3.18,3.43,-0.02,112
29062,2,87.74,-0.12,87.78,0.03,0.07,1.1285,-0.1716,33.59,40.72,-0.00,0.03,4.29,3.18,4.29,3.18,3.43,0.02,112
29083,2,87.74,-0.04,87.78,0.03,0.07,1.1255,-0.1716,33.59,40.73,0.00,-0.04,4.29,3.18,4.29,3.18,3.43,-0.02,112
29102,2,87.75,0.03,87.79,0.03,0.05,1.1439,-0.1716,33.59,40.73,0.08,0.05,4.29,3.18,4.29,3.18,3.43,0.06,112
29123,2,87.75,0.01,87.80,0.04,0.09,1.1530,-0.1717,33.59,40.73,0.10,0.01,4.29,3.18,4.29,3.18,3.43,0.05,112
29142,2,87.75,0.07,87.81,0.05,0.10,1.1571,-0.1718,33.59,40.73,0.07,0.01,4.29,3.18,4.29,3.18,3.44,0.04,112
29163,2,87.77,0.30,87.82,0.04,0.05,1.1746,-0.1718,33.59,40.73,0.15,0.05,4.29,3.18,4.29,3.18,3.44,0.10,112
29182,2,87.79,0.50,87.82,0.04,0.03,1.1757,-0.1719,33.60,40.73,0.01,0.10,4.29,3.18,4.29,3.18,3.44,0.05,112
29204,2,87.80,0.54,87.84,0.03,0.01,1.1862,-0.1721,33.60,40.73,0.05,0.13,4.29,3.18,4.29,3.18,3.44,0.09,112
29221,2,87.80,0.47,87.83,0.04,0.04,1.1774,-0.1722,33.60,40.74,0.00,0.05,4.29,3.18,4.29,3.18,3.44,0.03,112
29243,2,87.79,0.21,87.81,0.04,0.06,1.1590,-0.1722,33.60,40.74,-0.02,-0.04,4.29,3.18,4.29,3.18,3.44,-0.03,112
29262,2,87.79,0.21,87.81,0.02,0.02,1.1619,-0.1722,33.60,40.74,0.03,0.03,4.29,3.18,4.29,3.18,3.44,0.03,112
29283,2,87.80,0.29,87.82,0.01,-0.00,1.1649,-0.1722,33.60,40.74,0.06,0.01,4.29,3.18,4.29,3.18,3.44,0.03,112
29302,2,87.80,0.17,87.82,0.02,0.02,1.1720,-0.1723,33.60,40.74,0.08,0.02,4.29,3.18,4.29,3.18,3.45,0.05,112
29323,2,87.80,0.17,87.81,0.03,0.04,1.1642,-0.1723,33.60,40.74,0.03,-0.03,4.29,3.18,4.29,3.18,3.45,-0.00,112
29341,2,87.80,0.29,87.81,0.01,-0.00,1.1574,-0.1723,33.60,40.74,-0.04,0.01,4.29,3.18,4.29,3.18,3.45,-0.01,112
29363,2,87.81,0.34,87.81,-0.00,-0.03,1.1601,-0.1723,33.60,40.74,0.00,0.03,4.29,3.18,4.29,3.18,3.45,0.02,112
29382,2,87.81,0.34,87.81,-0.00,-0.03,1.1614,-0.1723,33.60,40.74,0.01,0.01,4.29,3.18,4.29,3.18,3.45,0.01,112
29404,2,87.82,0.41,87.81,-0.01,-0.06,1.1630,-0.1723,33.60,40.74,0.03,0.00,4.29,3.18,4.29,3.18,3.45,0.02,112
29422,2,87.83,0.44,87.81,-0.02,-0.07,1.1572,-0.1723,33.60,40.74,-0.02,-0.01,4.29,3.18,4.29,3.18,3.45,-0.01,112
29443,2,87.84,0.38,87.80,-0.03,-0.09,1.1481,-0.1723,33.60,40.74,-0.01,-0.06,4.29,3.18,4.29,3.18,3.45,-0.04,112
29462,2,87.84,0.34,87.79,-0.04,-0.10,1.1441,-0.1722,33.60,40.74,-0.03,-0.03,4.29,3.18,4.29,3.18,3.44,-0.03,112
29482,2,87.83,0.20,87.78,-0.04,-0.09,1.1254,-0.1722,33.60,40.74,-0.13,-0.06,4.29,3.18,4.29,3.18,3.44,-0.10,112
29504,2,87.81,-0.14,87.78,-0.03,-0.06,1.1293,-0.1721,33.60,40.73,-0.03,-0.04,4.29,3.18,4.29,3.18,3.44,-0.03,112
29522,2,87.80,-0.29,87.77,-0.02,-0.01,1.1178,-0.1720,33.60,40.73,-0.10,-0.09,4.29,3.18,4.29,3.18,3.44,-0.09,112
29543,2,87.80,-0.21,87.77,-0.03,-0.04,1.1249,-0.1718,33.59,40.73,-0.03,-0.04,4.29,3.18,4.29,3.18,3.44,-0.03,112
29562,2,87.81,-0.01,87.78,-0.03,-0.06,1.1350,-0.1718,33.59,40.73,0.02,-0.04,4.29,3.18,4.29,3.18,3.44,-0.01,112
29583,2,87.81,0.08,87.79,-0.03,-0.06,1.1393,-0.1717,33.59,40.73,-0.05,0.00,4.29,3.18,4.29,3.18,3.43,-0.02,112
29602,2,87.80,-0.08,87.78,-0.01,-0.02,1.1358,-0.1717,33.59,40.73,-0.05,-0.05,4.29,3.18,4.29,3.18,3.43,-0.05,112
29623,2,87.79,-0.12,87.79,-0.01,-0.01,1.1422,-0.1716,33.59,40.73,-0.02,-0.01,4.29,3.18,4.29,3.18,3.43,-0.02,112
29642,2,87.80,-0.02,87.79,-0.01,-0.01,1.1393,-0.1716,33.59,40.73,-0.06,-0.03,4.29,3.18,4.29,3.18,3.43,-0.05,112
29663,2,87.80,-0.00,87.81,-0.01,-0.01,1.1585,-0.1716,33.59,40.73,0.03,0.04,4.29,3.18,4.29,3.18,3.43,0.04,112
29682,2,87.80,-0.01,87.81,0.01,0.02,1.1656,-0.1716,33.59,40.73,0.01,0.02,4.29,3.18,4.29,3.18,3.43,0.01,112
29704,2,87.80,-0.01,87.81,0.02,0.04,1.1584,-0.1716,33.59,40.73,-0.04,-0.03,4.29,3.18,4.29,3.18,3.43,-0.04,112
29722,2,87.80,-0.04,87.81,0.01,0.03,1.1645,-0.1716,33.59,40.72,-0.00,0.01,4.29,3.18,4.29,3.18,3.43,0.01,112
29742,2,87.79,-0.09,87.82,0.02,0.05,1.1693,-0.1716,33.59,40.73,0.01,0.00,4.29,3.18,4.29,3.18,3.43,0.01,112
29763,2,87.79,-0.05,87.82,0.03,0.06,1.1725,-0.1716,33.59,40.73,0.02,-0.00,4.29,3.18,4.29,3.18,3.43,0.01,112
29782,2,87.79,-0.08,87.83,0.03,0.07,1.1838,-0.1716,33.59,40.73,0.03,0.06,4.29,3.18,4.29,3.18,3.43,0.04,112
29804,2,87.79,-0.05,87.83,0.05,0.10,1.1798,-0.1716,33.59,40.73,0.01,-0.02,4.29,3.18,4.29,3.18,3.43,-0.00,112
29822,2,87.79,0.02,87.84,0.04,0.08,1.1912,-0.1717,33.59,40.73,0.06,0.04,4.29,3.18,4.29,3.18,3.43,0.05,112
29843,2,87.81,0.40,87.86,0.03,0.02,1.2074,-0.1718,33.59,40.73,0.09,0.07,4.29,3.18,4.29,3.18,3.44,0.08,112
29860,2,87.82,0.47,87.87,0.03,0.02,1.2186,-0.1719,33.60,40.73,0.12,0.04,4.29,3.18,4.29,3.18,3.44,0.08,112
29884,2,87.81,0.23,87.87,0.06,0.10,1.2224,-0.1720,33.60,40.73,0.08,0.05,4.29,3.18,4.29,3.18,3.44,0.07,112
29902,2,87.84,0.55,87.86,0.04,0.05,1.2145,-0.1720,33.60,40.73,-0.01,0.05,4.29,3.18,4.29,3.18,3.44,0.02,112
29923,2,87.87,0.93,87.88,-0.01,-0.09,1.2348,-0.1721,33.60,40.73,0.10,0.14,4.29,3.18,4.29,3.18,3.44,0.12,112
29942,2,87.86,0.64,87.88,0.02,-0.01,1.2319,-0.1722,33.60,40.74,0.00,0.11,4.29,3.18,4.29,3.18,3.44,0.06,112
29963,2,87.86,0.47,87.85,0.02,0.00,1.2011,-0.1722,33.60,40.74,-0.06,-0.07,4.29,3.18,4.29,3.18,3.44,-0.06,112
29981,2,87.86,0.45,87.85,-0.02,-0.07,1.2001,-0.1722,33.60,40.74,-0.02,0.04,4.29,3.18,4.29,3.18,3.44,0.01,112
30004,2,87.87,0.38,87.84,-0.02,-0.07,1.1936,-0.1722,33.60,40.74,-0.03,0.00,4.29,3.18,4.29,3.18,3.44,-0.01,112
30022,2,87.87,0.31,87.84,-0.03,-0.08,1.1886,-0.1722,33.60,40.74,-0.03,-0.01,4.29,3.18,4.29,3.18,3.44,-0.02,112
30043,2,87.86,0.17,87.84,-0.02,-0.06,1.1888,-0.1721,33.60,40.74,0.01,-0.02,4.29,3.18,4.29,3.18,3.44,-0.01,112
30062,2,87.86,0.05,87.82,-0.02,-0.04,1.1744,-0.1721,33.60,40.73,-0.06,-0.08,4.29,3.18,4.29,3.18,3.44,-0.07,112
30083,2,87.85,0.03,87.82,-0.03,-0.06,1.1651,-0.1720,33.60,40.73,-0.08,-0.05,4.29,3.18,4.29,3.18,3.44,-0.07,112
30103,2,87.85,0.04,87.81,-0.04,-0.08,1.1575,-0.1719,33.60,40.73,-0.10,-0.05,4.29,3.18,4.29,3.18,3.44,-0.07,112
30122,2,87.85,-0.07,87.80,-0.04,-0.07,1.1504,-0.1718,33.59,40.73,-0.08,-0.09,4.29,3.18,4.29,3.18,3.44,-0.08,112
30143,2,87.83,-0.27,87.79,-0.03,-0.04,1.1435,-0.1717,33.59,40.73,-0.12,-0.07,4.29,3.18,4.29,3.18,3.43,-0.09,112
30162,2,87.83,-0.19,87.79,-0.04,-0.06,1.1442,-0.1716,33.59,40.73,-0.07,-0.08,4.29,3.18,4.29,3.18,3.43,-0.07,112
30183,2,87.84,-0.01,87.81,-0.04,-0.09,1.1561,-0.1716,33.59,40.73,0.00,-0.06,4.29,3.18,4.29,3.18,3.43,-0.03,112
30203,2,87.83,-0.21,87.82,-0.02,-0.04,1.1678,-0.1715,33.59,40.72,0.02,-0.05,4.29,3.18,4.29,3.18,3.43,-0.01,112
30223,2,87.82,-0.22,87.81,-0.00,0.01,1.1566,-0.1715,33.59,40.72,-0.09,-0.09,4.29,3.18,4.29,3.18,3.43,-0.09,112
30242,2,87.83,-0.08,87.81,-0.02,-0.04,1.1635,-0.1714,33.58,40.72,-0.03,-0.04,4.29,3.18,4.29,3.18,3.43,-0.03,112
30263,2,87.83,0.01,87.83,-0.02,-0.04,1.1833,-0.1714,33.58,40.72,0.02,0.03,4.29,3.18,4.29,3.18,3.43,0.03,112
30282,2,87.82,-0.10,87.85,0.01,0.02,1.1954,-0.1714,33.58,40.72,0.01,0.03,4.29,3.18,4.29,3.18,3.43,0.02,112
30303,2,87.82,-0.06,87.84,0.02,0.05,1.1906,-0.1714,33.58,40.72,-0.02,-0.04,4.29,3.18,4.29,3.18,3.43,-0.03,112
30324,2,87.82,-0.03,87.85,0.01,0.03,1.1975,-0.1713,33.58,40.72,-0.00,0.01,4.29,3.18,4.29,3.18,3.43,0.01,112
30342,2,87.82,-0.07,87.86,0.03,0.06,1.2149,-0.1714,33.58,40.72,0.04,0.08,4.29,3.18,4.29,3.18,3.43,0.06,112
30363,2,87.82,-0.11,87.87,0.05,0.10,1.2170,-0.1714,33.58,40.72,0.02,0.02,4.29,3.18,4.29,3.18,3.43,0.02,112
30382,2,87.82,0.01,87.87,0.04,0.08,1.2192,-0.1714,33.58,40.72,0.00,0.03,4.29,3.18,4.29,3.18,3.43,0.02,112
30403,2,87.84,0.23,87.87,0.03,0.04,1.2241,-0.1714,33.59,40.72,0.01,0.05,4.29,3.18,4.29,3.18,3.43,0.03,112
30422,2,87.85,0.28,87.89,0.03,0.03,1.2361,-0.1715,33.59,40.72,0.06,0.07,4.29,3.18,4.29,3.18,3.43,0.06,112
30443,2,87.84,0.11,87.89,0.04,0.08,1.2419,-0.1716,33.59,40.73,0.08,0.03,4.29,3.18,4.29,3.18,3.43,0.06,112
30462,2,87.85,0.22,87.89,0.04,0.07,1.2357,-0.1716,33.59,40.73,0.01,0.01,4.29,3.18,4.29,3.18,3.43,0.01,112
30483,2,87.87,0.42,87.90,0.02,0.00,1.2509,-0.1717,33.59,40.73,0.06,0.11,4.29,3.18,4.29,3.18,3.43,0.09,112
30501,2,87.87,0.45,87.90,0.03,0.02,1.2541,-0.1718,33.59,40.73,0.05,0.07,4.29,3.18,4.29,3.18,3.44,0.06,112
30524,2,87.88,0.40,87.88,0.03,0.02,1.2347,-0.1718,33.59,40.73,-0.06,-0.01,4.29,3.18,4.29,3.18,3.44,-0.03,112
