[Balance] --- Log dump (135093 bytes, 1450 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
19640,2,79.37,-13.03,89.08,9.50,19.93,0.00,2.75,13.01,11.80,11.64,3.92,3.54,-0.18,11.72,-2.92,224
19660,2,78.87,-17.41,89.16,10.09,21.50,0.00,3.10,13.36,11.81,11.80,3.92,3.54,0.17,11.81,-2.84,224
19680,2,78.48,-18.96,89.24,10.59,22.67,0.00,3.47,13.73,12.33,12.44,3.92,3.54,0.54,12.38,-2.76,224
19699,2,78.26,-18.95,89.32,10.98,23.48,0.00,3.86,14.12,13.29,13.27,3.92,3.54,0.93,13.28,-2.68,224
19720,2,77.99,-16.82,89.40,11.28,23.96,0.00,4.27,14.54,14.20,14.24,3.92,3.54,1.35,14.22,-2.60,232
19740,2,77.83,-15.22,89.48,11.53,24.30,0.00,4.71,14.97,14.69,14.76,3.92,3.54,1.78,14.73,-2.52,232
19760,2,77.67,-13.99,89.56,11.76,24.67,0.00,5.17,15.43,15.15,15.30,3.92,3.54,2.24,15.22,-2.44,232
19780,2,77.40,-14.80,89.64,12.08,25.00,0.00,5.64,15.90,15.68,15.56,3.92,3.54,2.71,15.62,-2.36,232
19799,2,77.34,-12.92,89.72,12.30,25.00,0.00,6.12,16.38,15.98,16.04,3.92,3.54,3.19,16.01,-2.28,232
19820,2,77.23,-10.98,89.80,12.44,25.00,0.00,6.61,16.86,16.13,16.11,3.92,3.54,3.68,16.12,-2.20,232
19840,2,76.92,-12.71,89.88,12.79,25.00,0.00,7.10,17.35,16.12,16.26,3.92,3.54,4.17,16.19,-2.12,232
19860,2,76.49,-15.75,89.96,13.27,25.00,0.00,7.59,17.86,16.23,16.25,3.92,3.54,4.66,16.24,-2.04,232
19880,2,79.75,49.89,90.04,11.54,21.00,0.00,8.08,18.34,16.33,16.20,3.92,3.54,5.15,16.27,-1.96,224
19900,2,86.54,137.50,90.12,5.30,1.04,0.00,8.59,18.84,17.52,17.36,3.92,3.53,5.65,17.44,-1.88,224
19920,2,91.45,165.65,90.19,-0.39,-13.88,0.00,9.11,19.36,15.52,15.94,3.92,3.53,6.17,15.73,-1.80,224
19940,2,89.83,110.64,90.28,-0.07,-9.92,0.00,9.51,19.77,11.20,11.50,3.92,3.54,6.58,11.35,-1.72,224
19959,2,88.59,74.20,90.20,1.69,-2.56,0.00,9.65,19.92,1.45,1.31,3.92,3.53,6.72,1.38,-1.80,224
19978,2,86.57,26.51,90.20,3.63,5.14,0.00,9.56,19.84,-4.70,-4.47,3.92,3.54,6.64,-4.59,-1.80,224
20000,2,85.10,3.01,90.28,5.06,9.87,0.00,9.40,19.67,-5.28,-5.90,3.92,3.54,6.48,-5.59,-1.72,224
20020,2,87.01,28.59,90.23,3.84,5.93,0.00,9.30,19.55,-1.10,-1.31,3.92,3.54,6.36,-1.21,-1.76,224
20040,2,89.88,62.63,90.16,1.10,-2.12,0.00,9.35,19.61,3.64,3.92,3.92,3.54,6.42,3.78,-1.84,224
20060,2,92.66,84.98,90.24,-1.87,-10.21,0.00,9.51,19.77,6.07,6.19,3.92,3.54,6.58,6.13,-1.76,224
20080,2,93.75,77.09,90.32,-3.41,-13.33,0.00,9.67,19.94,4.00,4.14,3.92,3.54,6.75,4.07,-1.68,224
20098,2,93.07,51.05,90.24,-2.75,-9.59,0.00,9.69,19.97,-1.87,-1.57,3.92,3.54,6.77,-1.72,-1.76,224
20120,2,90.76,2.88,90.16,-1.09,-3.19,0.00,9.56,19.83,-6.29,-6.47,3.92,3.54,6.63,-6.38,-1.84,224
20140,2,88.86,-23.98,90.08,0.87,3.23,0.00,9.34,19.60,-7.65,-8.17,3.92,3.54,6.41,-7.91,-1.92,224
20160,2,88.57,-20.27,90.00,1.60,5.09,0.00,9.12,19.37,-6.54,-6.16,3.92,3.54,6.18,-6.35,-2.00,224
20180,2,90.65,15.01,89.92,-0.08,-0.67,0.00,9.00,19.27,-1.38,-1.04,3.92,3.54,6.07,-1.21,-2.08,224
20200,2,93.09,46.52,90.00,-2.56,-8.26,0.00,9.03,19.30,2.37,2.49,3.92,3.54,6.11,2.43,-2.00,224
20218,2,94.38,55.81,90.08,-4.38,-13.23,0.00,9.12,19.39,2.88,2.72,3.92,3.54,6.19,2.80,-1.92,224
20240,2,94.75,42.83,90.16,-4.77,-13.35,0.00,9.14,19.41,-0.87,-0.97,3.92,3.54,6.22,-0.92,-1.84,224
20260,2,93.45,13.21,90.08,-3.67,-8.99,0.00,9.04,19.30,-5.42,-5.36,3.92,3.54,6.11,-5.39,-1.92,224
20280,2,92.17,-7.71,90.00,-2.10,-3.58,0.00,8.82,19.09,-8.32,-8.17,3.92,3.54,5.89,-8.25,-2.00,224
20300,2,90.51,-26.36,89.92,-0.77,0.43,0.00,8.55,18.83,-8.47,-8.45,3.92,3.54,5.63,-8.46,-2.08,224
20320,2,91.19,-7.81,89.84,-0.93,-0.70,0.00,8.33,18.61,-5.77,-6.01,3.92,3.54,5.41,-5.89,-2.16,224
20339,2,92.80,18.41,89.92,-2.97,-7.41,0.00,8.23,18.50,-1.87,-1.95,3.92,3.54,5.30,-1.91,-2.08,224
20360,2,95.28,47.10,90.00,-4.97,-13.43,0.00,8.23,18.49,0.38,0.42,3.92,3.54,5.30,0.40,-2.00,224
20380,2,96.07,46.08,90.08,-5.96,-15.73,0.00,8.22,18.48,-1.22,-1.17,3.92,3.54,5.29,-1.20,-1.92,224
20400,2,95.65,28.17,90.16,-5.77,-14.21,0.00,8.11,18.39,-5.08,-4.93,3.92,3.54,5.19,-5.01,-1.84,224
20420,2,94.22,1.25,90.08,-4.44,-9.49,0.00,7.89,18.17,-8.75,-8.57,3.92,3.54,4.97,-8.66,-1.92,224
20439,2,93.29,-11.83,90.00,-3.21,-5.48,0.00,7.60,17.88,-10.21,-10.15,3.92,3.54,4.68,-10.18,-2.00,224
20460,2,92.59,-15.72,89.92,-2.60,-3.94,0.00,7.30,17.58,-9.22,-9.26,3.92,3.54,4.38,-9.24,-2.08,224
20479,2,92.91,-6.57,89.84,-3.00,-5.47,0.00,7.08,17.35,-6.01,-6.24,3.92,3.54,4.15,-6.13,-2.16,224
20500,2,95.68,35.31,89.92,-5.23,-12.65,0.00,6.94,17.21,-3.22,-3.05,3.92,3.54,4.02,-3.13,-2.08,224
20520,2,97.57,53.38,90.00,-7.26,-18.56,0.00,6.87,17.14,-2.27,-2.19,3.92,3.54,3.94,-2.23,-2.00,224
20540,2,98.43,51.93,90.07,-8.28,-20.83,0.00,6.77,17.04,-4.67,-4.50,3.92,3.54,3.84,-4.58,-1.92,224
20560,2,98.06,32.95,90.16,-8.18,-19.46,0.00,6.56,16.83,-8.56,-8.75,3.92,3.54,3.64,-8.65,-1.84,224
20580,2,96.88,8.31,90.23,-7.05,-15.22,0.00,6.24,16.52,-11.79,-11.82,3.92,3.54,3.32,-11.81,-1.76,224
20599,2,96.09,-3.97,90.32,-5.86,-11.40,0.00,5.85,16.12,-13.61,-13.66,3.92,3.54,2.93,-13.64,-1.68,224
20620,2,95.74,-5.44,90.24,-5.38,-10.20,0.00,5.45,15.72,-12.75,-12.81,3.92,3.54,2.52,-12.78,-1.76,224
20640,2,97.31,20.36,90.32,-6.54,-14.09,0.00,5.11,15.38,-9.73,-9.73,3.92,3.54,2.18,-9.73,-1.68,224
20660,2,99.90,53.13,90.40,-8.91,-21.46,0.00,4.86,15.14,-6.93,-6.90,3.92,3.54,1.94,-6.91,-1.60,224
20680,2,102.08,70.98,90.48,-11.20,-25.00,0.00,4.67,14.95,-6.53,-6.44,3.92,3.54,1.75,-6.48,-1.52,232
20700,2,103.35,70.88,90.55,-12.61,-25.00,0.00,4.42,14.70,-9.69,-9.78,3.92,3.54,1.50,-9.73,-1.44,232
20720,2,103.83,59.60,90.63,-13.21,-25.00,0.00,4.05,14.33,-14.10,-13.93,3.92,3.54,1.13,-14.02,-1.36,232
20738,2,103.90,49.34,90.71,-13.26,-25.00,0.00,3.58,13.86,-16.44,-16.36,3.92,3.54,0.66,-16.40,-1.28,232
20761,2,103.99,36.77,90.80,-13.28,-25.00,0.00,3.07,13.36,-16.62,-16.73,3.92,3.54,0.16,-16.67,-1.20,232
20780,2,104.65,37.94,90.88,-13.65,-25.00,0.00,2.57,12.85,-16.44,-16.74,3.92,3.54,-0.35,-16.59,-1.12,232
20800,2,105.79,45.87,90.96,-14.59,-25.00,0.00,2.08,12.34,-15.93,-15.97,3.92,3.54,-0.85,-15.95,-1.04,232
20820,2,107.37,57.98,91.03,-16.01,-25.00,0.00,1.60,11.87,-15.91,-15.59,3.92,3.54,-1.32,-15.75,-0.96,232
20840,2,109.19,70.43,91.12,-17.68,-25.00,0.00,1.12,11.39,-16.11,-16.00,3.92,3.54,-1.80,-16.05,-0.88,232
20859,2,110.87,82.11,91.19,-19.76,-25.00,0.00,0.63,10.90,-16.34,-16.34,3.92,3.54,-2.30,-16.34,-0.80,232
20880,2,113.96,100.56,91.27,-22.12,-25.00,0.00,0.13,10.41,-16.35,-16.28,3.92,3.54,-2.79,-16.32,-0.72,232
20900,2,116.96,118.46,91.36,-24.91,-25.00,0.00,-0.36,9.91,-16.28,-16.32,3.92,3.54,-3.29,-16.30,-0.64,232
20920,2,120.56,139.96,91.44,-28.27,-25.00,0.00,-0.86,9.41,-16.40,-16.56,3.92,3.54,-3.78,-16.48,-0.56,232
20940,2,120.76,94.15,91.51,-29.52,-25.00,0.00,-1.35,8.92,-16.45,-16.13,3.92,3.54,-4.28,-16.29,-0.48,232
20960,2,117.55,9.16,91.58,-27.04,-25.00,0.00,-1.87,8.42,-17.97,-16.56,3.90,3.55,-4.78,-17.26,-0.40,232
20979,2,114.38,-39.93,91.67,-22.80,-25.00,0.00,-2.39,7.91,-15.95,-16.90,3.91,3.55,-5.30,-16.43,-0.32,232
21000,2,109.70,-84.49,91.76,-18.89,-25.00,0.00,-2.85,7.42,-14.79,-15.86,3.92,3.54,-5.77,-15.32,-0.24,232
21020,2,106.32,-105.67,91.84,-15.42,-22.76,0.00,-3.31,6.94,-15.65,-16.02,3.92,3.54,-6.24,-15.84,-0.16,224
21040,2,103.14,-119.35,91.92,-12.04,-14.75,0.00,-3.80,6.45,-16.68,-16.51,3.92,3.53,-6.74,-16.59,-0.08,224
21060,2,100.20,-132.27,92.00,-9.02,-7.73,0.00,-4.31,5.94,-16.91,-16.60,3.92,3.53,-7.25,-16.76,-0.00,32
21080,2,97.60,-141.24,91.92,-6.20,-1.19,0.00,-4.81,5.45,-15.64,-15.48,3.92,3.54,-7.74,-15.56,-0.08,224
21100,2,96.81,-120.08,91.84,-5.00,0.11,0.00,-5.21,5.05,-10.37,-10.44,3.91,3.54,-8.14,-10.40,-0.16,224
21120,2,96.63,-95.23,91.75,-4.68,-1.02,0.00,-5.43,4.84,-4.90,-4.69,3.92,3.54,-8.35,-4.79,-0.24,224
21140,2,97.06,-65.08,91.67,-5.24,-4.77,0.00,-5.51,4.77,-1.14,-1.18,3.92,3.54,-8.43,-1.16,-0.32,224
21160,2,96.81,-51.11,91.59,-5.27,-6.28,0.00,-5.52,4.74,-0.40,-0.64,3.92,3.54,-8.45,-0.52,-0.40,224
21180,2,95.59,-52.81,91.52,-4.33,-4.49,0.00,-5.56,4.71,-1.88,-2.04,3.92,3.54,-8.49,-1.96,-0.48,224
21200,2,94.18,-56.99,91.44,-3.02,-1.56,0.00,-5.65,4.61,-3.83,-3.87,3.92,3.54,-8.58,-3.85,-0.56,224
21218,2,93.37,-56.37,91.36,-1.94,0.64,0.00,-5.78,4.48,-4.56,-4.34,3.92,3.53,-8.71,-4.45,-0.64,224
21240,2,92.89,-46.21,91.27,-1.52,0.90,0.00,-5.90,4.36,-3.48,-3.48,3.92,3.54,-8.83,-3.48,-0.72,224
21260,2,93.55,-29.31,91.20,-2.13,-1.63,0.00,-5.97,4.29,-0.87,-0.96,3.92,3.54,-8.90,-0.92,-0.80,224
21280,2,93.39,-25.24,91.11,-2.30,-2.58,0.00,-5.96,4.30,0.48,0.64,3.92,3.54,-8.89,0.56,-0.88,224
21300,2,92.69,-26.99,91.03,-1.76,-1.40,0.00,-5.96,4.31,-0.19,-0.22,3.92,3.54,-8.88,-0.20,-0.96,224
21320,2,91.79,-31.03,90.96,-0.99,0.41,0.00,-5.97,4.29,-0.84,-1.11,3.92,3.54,-8.90,-0.97,-1.04,224
21340,2,91.04,-32.22,90.88,-0.26,2.06,0.00,-6.01,4.24,-1.61,-1.53,3.92,3.54,-8.94,-1.57,-1.12,224
21360,2,91.01,-22.49,90.80,-0.06,1.94,0.00,-6.06,4.20,-1.31,-1.14,3.92,3.53,-8.99,-1.23,-1.20,224
21379,2,91.43,-10.95,90.72,-0.63,-0.39,0.00,-6.08,4.19,0.35,0.31,3.92,3.53,-9.00,0.33,-1.28,224
21400,2,92.26,2.67,90.64,-1.38,-2.84,0.00,-6.05,4.22,1.31,1.45,3.92,3.53,-8.98,1.38,-1.36,224
21420,2,92.06,-2.74,90.55,-1.52,-2.95,0.00,-6.01,4.26,1.10,0.87,3.92,3.54,-8.94,0.99,-1.44,224
21440,2,91.46,-11.76,90.47,-1.09,-1.44,0.00,-6.01,4.26,-0.53,-0.40,3.92,3.54,-8.94,-0.46,-1.52,224
21460,2,90.57,-21.05,90.39,-0.31,0.91,0.00,-6.04,4.22,-1.53,-1.62,3.92,3.54,-8.97,-1.58,-1.60,224
21480,2,89.92,-24.02,90.32,0.34,2.59,0.00,-6.09,4.17,-1.65,-1.91,3.92,3.54,-9.02,-1.78,-1.68,224
21498,2,90.09,-16.15,90.24,0.22,1.74,0.00,-6.13,4.12,-0.96,-1.03,3.92,3.54,-9.07,-0.99,-1.76,224
21520,2,90.82,-0.92,90.16,-0.42,-0.55,0.00,-6.14,4.12,0.60,0.77,3.92,3.54,-9.07,0.68,-1.84,240
21540,2,91.39,5.66,90.08,-1.11,-2.59,0.00,-6.10,4.16,1.31,1.54,3.92,3.54,-9.03,1.42,-1.92,224
21560,2,91.24,0.51,90.00,-1.27,-2.75,0.00,-6.06,4.20,0.84,0.62,3.92,3.54,-8.99,0.73,-2.00,224
21580,2,90.53,-9.89,89.92,-0.73,-0.86,0.00,-6.06,4.20,-0.46,-0.56,3.92,3.54,-8.99,-0.51,-2.08,224
21600,2,89.69,-18.67,89.84,0.01,1.36,0.00,-6.09,4.16,-1.28,-1.36,3.92,3.54,-9.02,-1.32,-2.16,224
21619,2,89.25,-20.63,89.76,0.58,2.81,0.00,-6.14,4.12,-1.59,-1.49,3.92,3.54,-9.07,-1.54,-2.24,224
21640,2,89.42,-11.42,89.68,0.47,2.10,0.00,-6.18,4.08,-0.68,-0.41,3.92,3.54,-9.11,-0.54,-2.32,224
21660,2,90.02,-0.96,89.60,-0.19,-0.14,0.00,-6.17,4.09,0.93,1.12,3.92,3.54,-9.10,1.02,-2.40,240
21680,2,90.44,3.61,89.51,-0.77,-1.77,0.00,-6.13,4.14,1.50,1.73,3.92,3.54,-9.05,1.61,-2.48,224
21700,2,90.29,-0.72,89.44,-0.86,-1.78,0.00,-6.08,4.18,1.31,1.18,3.92,3.54,-9.01,1.25,-2.56,224
21720,2,89.67,-9.16,89.36,-0.41,-0.26,0.00,-6.07,4.19,-0.19,-0.28,3.92,3.54,-9.00,-0.24,-2.64,224
21740,2,89.00,-15.86,89.28,0.18,1.51,0.00,-6.09,4.17,-0.86,-0.88,3.92,3.54,-9.02,-0.87,-2.72,224
21759,2,88.72,-16.32,89.20,0.56,2.42,0.00,-6.12,4.14,-1.09,-1.02,3.92,3.54,-9.05,-1.06,-2.80,224
21780,2,88.95,-7.21,89.12,0.25,1.08,0.00,-6.14,4.12,-0.24,0.03,3.92,3.54,-9.07,-0.11,-2.88,224
21800,2,89.40,1.63,89.04,-0.15,-0.23,0.00,-6.13,4.14,1.06,0.98,3.92,3.54,-9.05,1.02,-2.96,240
21820,2,89.94,9.10,88.96,-0.78,-2.18,0.00,-6.09,4.18,1.43,1.37,3.92,3.54,-9.02,1.40,-3.04,224
21840,2,90.00,7.05,88.88,-1.07,-2.79,0.00,-6.05,4.21,0.85,0.82,3.92,3.54,-8.98,0.83,-3.12,224
21860,2,89.72,0.80,88.80,-0.93,-2.06,0.00,-6.05,4.21,-0.51,-0.32,3.92,3.54,-8.98,-0.42,-3.20,224
21879,2,89.38,-4.31,88.72,-0.59,-0.83,0.00,-6.08,4.19,-1.31,-1.22,3.92,3.54,-9.00,-1.27,-3.28,224
21900,2,88.86,-9.97,88.64,-0.24,0.26,0.00,-6.12,4.14,-1.62,-1.77,3.92,3.54,-9.05,-1.69,-3.36,224
21920,2,88.74,-8.96,88.56,-0.11,0.55,0.00,-6.17,4.09,-1.37,-1.54,3.92,3.54,-9.10,-1.45,-3.44,224
21940,2,89.21,-0.87,88.48,-0.52,-0.83,0.00,-6.20,4.06,-0.56,-0.50,3.92,3.54,-9.13,-0.53,-3.52,240
21960,2,89.53,2.89,88.40,-0.99,-2.17,0.00,-6.20,4.06,0.22,0.34,3.92,3.54,-9.13,0.28,-3.60,224
21980,2,89.49,0.73,88.32,-1.12,-2.35,0.00,-6.19,4.07,-0.04,0.02,3.92,3.54,-9.12,-0.01,-3.68,224
22000,2,89.16,-4.79,88.24,-0.95,-1.65,0.00,-6.20,4.06,-0.54,-0.63,3.92,3.54,-9.13,-0.58,-3.76,224
22019,2,88.72,-10.32,88.15,-0.48,-0.14,0.00,-6.23,4.03,-1.18,-1.26,3.92,3.54,-9.16,-1.22,-3.84,224
22040,2,88.06,-15.64,88.08,-0.01,1.18,0.00,-6.27,3.99,-1.53,-1.55,3.92,3.54,-9.20,-1.54,-3.92,224
22060,2,87.93,-13.18,88.00,0.14,1.42,0.00,-6.31,3.95,-1.19,-1.13,3.92,3.54,-9.24,-1.16,-4.00,224
22080,2,88.14,-6.82,87.92,-0.07,0.53,0.00,-6.33,3.93,0.17,0.22,3.92,3.54,-9.26,0.20,-4.08,224
22100,2,88.49,-1.37,87.84,-0.48,-0.74,0.00,-6.31,3.95,0.50,0.78,3.92,3.54,-9.24,0.64,-4.16,240
22120,2,88.48,-2.19,87.75,-0.69,-1.26,0.00,-6.29,3.98,0.75,0.66,3.92,3.54,-9.22,0.70,-4.24,224
22138,2,88.21,-6.16,87.67,-0.45,-0.42,0.00,-6.28,3.98,0.13,-0.04,3.92,3.54,-9.21,0.05,-4.32,224
22160,2,87.72,-10.98,87.60,-0.15,0.51,0.00,-6.28,3.97,-0.30,-0.45,3.92,3.54,-9.22,-0.37,-4.40,224
22180,2,87.31,-13.43,87.52,0.19,1.41,0.00,-6.30,3.96,-0.49,-0.34,3.92,3.54,-9.23,-0.41,-4.48,224
22200,2,87.24,-10.42,87.44,0.30,1.53,0.00,-6.32,3.95,-0.61,-0.36,3.92,3.54,-9.24,-0.49,-4.56,224
22220,2,87.46,-3.92,87.36,0.04,0.53,0.00,-6.32,3.95,0.32,0.30,3.92,3.54,-9.25,0.31,-4.64,240
22239,2,87.69,0.41,87.28,-0.33,-0.70,0.00,-6.30,3.97,0.94,0.91,3.92,3.54,-9.23,0.93,-4.72,240
22260,2,87.89,2.67,87.20,-0.60,-1.42,0.00,-6.27,3.99,0.80,0.77,3.92,3.54,-9.20,0.79,-4.80,224
22280,2,87.79,0.44,87.12,-0.63,-1.35,0.00,-6.25,4.01,0.07,0.18,3.92,3.54,-9.18,0.12,-4.88,224
22300,2,87.49,-3.78,87.04,-0.46,-0.70,0.00,-6.26,4.00,-0.49,-0.33,3.92,3.54,-9.19,-0.41,-4.96,240
22320,2,87.26,-5.84,86.96,-0.27,-0.10,0.00,-6.28,3.98,-0.83,-0.95,3.92,3.54,-9.21,-0.89,-5.04,224
22340,2,87.11,-6.24,86.88,-0.19,0.11,0.00,-6.30,3.95,-0.71,-0.73,3.92,3.54,-9.23,-0.72,-5.12,224
22360,2,87.28,-2.22,86.80,-0.34,-0.40,0.00,-6.32,3.93,-0.54,-0.45,3.92,3.54,-9.25,-0.49,-5.20,240
22380,2,87.41,0.34,86.72,-0.59,-1.17,0.00,-6.33,3.93,0.03,0.07,3.92,3.54,-9.26,0.05,-5.28,224
22399,2,87.46,0.83,86.64,-0.75,-1.56,0.00,-6.33,3.93,-0.13,-0.06,3.92,3.54,-9.26,-0.09,-5.36,224
22420,2,87.40,-0.98,86.56,-0.79,-1.56,0.00,-6.33,3.93,-0.32,-0.30,3.92,3.54,-9.26,-0.31,-5.44,224
22440,2,87.14,-4.69,86.48,-0.66,-1.01,0.00,-6.35,3.91,-0.81,-0.73,3.92,3.54,-9.28,-0.77,-5.52,224
22460,2,86.87,-7.85,86.40,-0.46,-0.36,0.00,-6.38,3.88,-0.97,-1.02,3.92,3.54,-9.31,-1.00,-5.60,224
22480,2,86.69,-8.72,86.32,-0.33,0.03,0.00,-6.41,3.85,-0.85,-1.05,3.92,3.54,-9.34,-0.95,-5.68,224
22500,2,86.68,-6.92,86.24,-0.35,-0.08,0.00,-6.44,3.82,-0.69,-0.67,3.92,3.54,-9.37,-0.68,-5.76,224
22519,2,86.77,-4.77,86.16,-0.53,-0.69,0.00,-6.45,3.81,-0.01,-0.06,3.92,3.54,-9.38,-0.04,-5.84,224
22540,2,86.71,-4.70,86.08,-0.58,-0.80,0.00,-6.45,3.81,0.02,0.02,3.92,3.54,-9.38,0.02,-5.92,224
22560,2,86.51,-6.56,86.00,-0.50,-0.52,0.00,-6.45,3.81,-0.25,-0.14,3.92,3.54,-9.38,-0.20,-6.00,224
22580,2,86.17,-9.81,86.00,-0.26,0.19,0.00,-6.46,3.80,-0.45,-0.41,3.92,3.54,-9.39,-0.43,-6.00,224
22600,2,85.92,-10.80,86.00,0.03,0.93,0.00,-6.48,3.78,-0.68,-0.64,3.92,3.54,-9.41,-0.66,-6.00,224
22620,2,85.98,-7.46,86.00,0.04,0.73,0.00,-6.49,3.77,-0.12,-0.20,3.92,3.54,-9.42,-0.16,-6.00,224
22640,2,85.98,-5.68,86.00,0.02,0.52,0.00,-6.49,3.77,0.20,0.19,3.92,3.54,-9.42,0.19,-6.00,224
22658,2,86.01,-4.22,86.00,-0.01,0.32,0.00,-6.48,3.78,0.18,0.25,3.92,3.54,-9.41,0.22,-6.00,224
22681,2,86.11,-1.82,86.00,-0.11,-0.08,0.00,-6.47,3.79,0.39,0.53,3.92,3.54,-9.40,0.46,-6.00,240
22700,2,86.04,-2.75,86.00,-0.07,0.04,0.00,-6.46,3.80,0.54,0.49,3.92,3.54,-9.39,0.52,-6.00,240
22720,2,85.89,-4.42,86.00,0.08,0.48,0.00,-6.45,3.81,0.13,-0.06,3.92,3.54,-9.38,0.04,-6.00,224
22740,2,85.74,-5.36,86.00,0.22,0.85,0.00,-6.45,3.81,-0.01,-0.01,3.92,3.54,-9.38,-0.01,-6.00,224
22760,2,85.67,-4.93,86.00,0.32,1.05,0.00,-6.45,3.81,0.05,0.15,3.92,3.54,-9.38,0.10,-6.00,224
22779,2,85.69,-3.63,86.00,0.31,0.91,0.00,-6.44,3.82,0.29,0.26,3.92,3.54,-9.37,0.27,-6.00,240
22800,2,85.87,-0.06,86.00,0.18,0.43,0.00,-6.43,3.83,0.63,0.64,3.92,3.54,-9.36,0.63,-6.00,240
22820,2,85.88,0.12,86.00,0.11,0.19,0.00,-6.41,3.86,0.83,0.75,3.92,3.54,-9.33,0.79,-6.00,240
22840,2,85.85,-0.32,86.00,0.15,0.32,0.00,-6.39,3.87,0.35,0.40,3.92,3.54,-9.32,0.38,-6.00,240
22860,2,85.82,-0.57,86.00,0.17,0.38,0.00,-6.38,3.88,0.29,0.33,3.92,3.54,-9.31,0.31,-6.00,240
22880,2,85.77,-1.04,86.00,0.22,0.50,0.00,-6.37,3.89,0.29,0.25,3.92,3.54,-9.30,0.27,-6.00,240
22899,2,85.75,-1.05,86.00,0.24,0.57,0.00,-6.37,3.89,0.27,0.12,3.92,3.54,-9.30,0.19,-6.00,240
22920,2,85.81,0.17,86.00,0.21,0.44,0.00,-6.36,3.90,0.23,0.22,3.92,3.54,-9.29,0.22,-6.00,240
22940,2,85.99,2.78,86.00,0.05,-0.07,0.00,-6.35,3.91,0.32,0.52,3.92,3.54,-9.28,0.42,-6.00,240
22960,2,86.07,3.01,86.00,-0.07,-0.39,0.00,-6.34,3.93,0.50,0.57,3.92,3.54,-9.27,0.54,-6.00,240
22980,2,86.02,1.52,86.00,-0.03,-0.20,0.00,-6.33,3.93,0.12,-0.01,3.92,3.54,-9.26,0.06,-6.00,240
23000,2,86.00,0.91,86.00,-0.00,-0.09,0.00,-6.33,3.93,-0.00,-0.02,3.92,3.54,-9.26,-0.01,-6.00,240
23020,2,85.98,0.54,86.00,0.01,-0.02,0.00,-6.33,3.93,-0.10,-0.02,3.92,3.54,-9.26,-0.06,-6.00,240
23039,2,86.00,0.75,86.00,-0.00,-0.07,0.00,-6.33,3.93,-0.13,-0.21,3.92,3.54,-9.26,-0.17,-6.00,240
23060,2,86.09,1.76,86.00,-0.07,-0.26,0.00,-6.34,3.93,-0.05,-0.11,3.92,3.54,-9.26,-0.08,-6.00,240
23081,2,86.17,2.42,86.00,-0.17,-0.53,0.00,-6.34,3.92,-0.06,-0.06,3.92,3.54,-9.27,-0.06,-6.00,240
23100,2,86.24,2.73,86.00,-0.22,-0.66,0.00,-6.34,3.92,-0.12,-0.09,3.92,3.54,-9.27,-0.10,-6.00,240
23121,2,86.30,2.76,86.00,-0.30,-0.81,0.00,-6.34,3.92,-0.21,-0.22,3.92,3.54,-9.27,-0.21,-6.00,240
23138,2,86.27,1.73,86.00,-0.28,-0.69,0.00,-6.35,3.91,-0.25,-0.30,3.92,3.54,-9.28,-0.28,-6.00,240
23158,2,86.31,1.48,86.00,-0.31,-0.74,0.00,-6.36,3.90,-0.43,-0.45,3.92,3.54,-9.29,-0.44,-6.00,240
23180,2,86.33,0.71,86.00,-0.33,-0.72,0.00,-6.37,3.89,-0.28,-0.18,3.92,3.54,-9.30,-0.23,-6.00,240
23200,2,86.24,-1.17,86.00,-0.28,-0.52,0.00,-6.38,3.88,-0.51,-0.52,3.92,3.54,-9.31,-0.52,-6.00,240
23220,2,86.13,-2.60,86.00,-0.15,-0.10,0.00,-6.41,3.86,-0.60,-0.68,3.92,3.54,-9.33,-0.64,-6.00,240
23240,2,86.08,-2.87,86.00,-0.09,0.04,0.00,-6.42,3.84,-0.42,-0.33,3.92,3.54,-9.35,-0.38,-6.00,240
23260,2,86.07,-2.67,86.00,-0.07,0.08,0.00,-6.43,3.83,-0.28,-0.31,3.92,3.54,-9.36,-0.30,-6.00,240
23280,2,86.11,-1.81,86.00,-0.10,-0.03,0.00,-6.43,3.83,-0.12,-0.16,3.92,3.54,-9.36,-0.14,-6.00,240
23298,2,86.10,-1.73,86.00,-0.10,-0.07,0.00,-6.44,3.83,0.02,0.03,3.92,3.54,-9.36,0.02,-6.00,240
23320,2,86.07,-2.04,86.00,-0.08,-0.01,0.00,-6.44,3.83,-0.04,-0.03,3.92,3.54,-9.36,-0.03,-6.00,240
23340,2,86.01,-2.69,86.00,-0.03,0.15,0.00,-6.44,3.82,0.02,-0.03,3.92,3.54,-9.36,-0.01,-6.00,240
23360,2,85.93,-3.19,86.00,0.05,0.34,0.00,-6.44,3.82,-0.03,-0.10,3.92,3.54,-9.37,-0.07,-6.00,240
23380,2,85.88,-3.27,86.00,0.11,0.47,0.00,-6.44,3.82,-0.01,-0.06,3.92,3.54,-9.37,-0.03,-6.00,240
23400,2,85.89,-2.35,86.00,0.12,0.45,0.00,-6.44,3.82,0.07,0.07,3.92,3.54,-9.37,0.07,-6.00,240
