[Balance] --- Log dump (283636 bytes, 2957 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
3958,1,61.17,7.38,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.05,0.03,6.04,5.09,0.00,0.00,0.00,0
3981,1,61.37,7.59,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.05,0.03,6.04,5.09,0.00,0.00,0.00,0
3999,1,61.50,7.77,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.05,0.03,6.05,5.09,0.00,0.00,0.00,0
4019,1,61.68,8.05,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.05,0.03,6.05,5.10,0.00,0.00,0.00,0
4039,1,61.86,8.24,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.05,0.03,6.06,5.10,0.00,0.00,0.00,0
4059,1,62.04,8.29,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.05,0.03,6.06,5.10,0.00,0.00,0.00,0
4079,1,62.22,8.32,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.05,-0.05,6.07,5.11,0.00,0.00,0.00,0
4100,1,62.38,8.10,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.06,-0.05,6.07,5.11,0.00,0.00,0.00,0
4119,1,62.54,7.85,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.06,-0.05,6.08,5.11,0.00,0.00,0.00,0
4139,1,62.69,7.48,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.06,-0.05,6.08,5.11,0.00,0.00,0.00,0
4159,1,62.82,7.06,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.06,-0.05,6.08,5.12,0.00,0.00,0.00,0
4179,1,62.96,6.83,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.06,-0.05,6.09,5.12,0.00,0.00,0.00,0
4199,1,63.09,6.62,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.06,-0.05,6.09,5.12,0.00,0.00,0.00,0
4219,1,63.23,6.68,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.06,-0.05,6.09,5.12,0.00,0.00,0.00,0
4239,1,63.36,6.69,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.06,-0.02,6.10,5.13,0.00,0.00,0.00,0
4259,1,63.51,6.85,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.02,6.10,5.13,0.00,0.00,0.00,0
4279,1,63.66,6.93,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.02,6.11,5.13,0.00,0.00,0.00,0
4300,1,63.82,7.13,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.02,6.11,5.13,0.00,0.00,0.00,0
4319,1,63.98,7.18,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.02,6.12,5.14,0.00,0.00,0.00,0
4339,1,64.13,7.11,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.02,6.12,5.14,0.00,0.00,0.00,0
4359,1,64.27,7.04,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.02,6.12,5.14,0.00,0.00,0.00,0
4379,1,64.41,6.95,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.02,6.13,5.14,0.00,0.00,0.00,0
4400,1,64.56,6.97,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,0.07,6.13,5.15,0.00,0.00,0.00,0
4419,1,64.70,6.86,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.13,5.15,0.00,0.00,0.00,0
4439,1,64.84,6.74,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.14,5.15,0.00,0.00,0.00,0
4459,1,64.98,6.52,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.14,5.15,0.00,0.00,0.00,0
4479,1,65.11,6.36,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.15,5.16,0.00,0.00,0.00,0
4500,1,65.23,6.15,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.15,5.16,0.00,0.00,0.00,0
4519,1,65.35,5.93,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.15,5.16,0.00,0.00,0.00,0
4539,1,65.47,5.76,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.16,5.16,0.00,0.00,0.00,0
4559,1,65.57,5.59,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.16,5.16,0.00,0.00,0.00,0
4579,1,65.68,5.53,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.16,5.17,0.00,0.00,0.00,0
4599,1,65.79,5.53,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.17,5.17,0.00,0.00,0.00,0
4619,1,65.92,5.65,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.17,5.17,0.00,0.00,0.00,0
4639,1,66.04,5.82,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.17,5.17,0.00,0.00,0.00,0
4659,1,66.18,6.04,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.18,5.18,0.00,0.00,0.00,0
4679,1,66.31,6.15,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.18,5.18,0.00,0.00,0.00,0
4700,1,66.45,6.30,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,0.07,6.18,5.18,0.00,0.00,0.00,0
4719,1,66.58,6.35,0.00,0.00,0.00,0.00,-10.10,-4.66,0.00,-0.06,6.19,5.18,0.00,0.00,0.00,0
4739,1,66.72,6.29,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.06,6.19,5.18,0.00,0.00,0.00,0
4759,1,66.85,6.16,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.06,6.20,5.19,0.00,0.00,0.00,0
4779,1,66.97,5.86,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.06,6.20,5.19,0.00,0.00,0.00,0
4800,1,67.08,5.65,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.06,6.20,5.19,0.00,0.00,0.00,0
4819,1,67.19,5.58,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.06,6.21,5.19,0.00,0.00,0.00,0
4839,1,67.30,5.47,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.06,6.21,5.19,0.00,0.00,0.00,0
4859,1,67.41,5.36,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.06,6.21,5.20,0.00,0.00,0.00,0
4879,1,67.52,5.29,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,0.02,6.21,5.20,0.00,0.00,0.00,0
4900,1,67.64,5.33,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,0.02,6.22,5.20,0.00,0.00,0.00,0
4919,1,67.75,5.33,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,0.02,6.22,5.20,0.00,0.00,0.00,0
4939,1,67.85,5.11,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,0.02,6.22,5.20,0.00,0.00,0.00,0
4959,1,67.95,4.92,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,0.02,6.22,5.20,0.00,0.00,0.00,0
4979,1,68.05,4.77,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,0.02,6.23,5.21,0.00,0.00,0.00,0
5000,1,68.14,4.66,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,0.02,6.23,5.21,0.00,0.00,0.00,0
5019,1,68.23,4.56,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,0.02,6.23,5.21,0.00,0.00,0.00,0
5039,1,68.32,4.46,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.02,6.24,5.21,0.00,0.00,0.00,0
5059,1,68.43,4.60,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.24,5.21,0.00,0.00,0.00,0
5079,1,68.53,4.71,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.24,5.21,0.00,0.00,0.00,0
5098,1,68.64,4.80,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.25,5.22,0.00,0.00,0.00,0
5121,1,68.75,4.97,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.25,5.22,0.00,0.00,0.00,0
5139,1,68.86,5.11,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.25,5.22,0.00,0.00,0.00,0
5159,1,68.98,5.22,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.26,5.22,0.00,0.00,0.00,0
5179,1,69.10,5.28,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.26,5.22,0.00,0.00,0.00,0
5200,1,69.22,5.34,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.02,6.26,5.23,0.00,0.00,0.00,0
5219,1,69.33,5.27,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.02,6.26,5.23,0.00,0.00,0.00,0
5239,1,69.43,5.13,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.02,6.26,5.23,0.00,0.00,0.00,0
5259,1,69.54,5.05,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.02,6.27,5.23,0.00,0.00,0.00,0
5279,1,69.64,4.97,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.02,6.27,5.23,0.00,0.00,0.00,0
5299,1,69.74,4.88,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.02,6.27,5.23,0.00,0.00,0.00,0
5320,1,69.84,4.80,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.02,6.27,5.24,0.00,0.00,0.00,0
5339,1,69.94,4.70,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.02,6.28,5.24,0.00,0.00,0.00,0
5359,1,70.03,4.51,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.04,6.28,5.24,0.00,0.00,0.00,0
5379,1,70.12,4.40,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.04,6.28,5.24,0.00,0.00,0.00,0
5399,1,70.21,4.35,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.04,6.28,5.24,0.00,0.00,0.00,0
5420,1,70.29,4.18,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.04,6.29,5.24,0.00,0.00,0.00,0
5440,1,70.38,4.14,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.04,6.29,5.24,0.00,0.00,0.00,0
5459,1,70.47,4.21,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.04,6.29,5.25,0.00,0.00,0.00,0
5479,1,70.57,4.24,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.04,6.30,5.25,0.00,0.00,0.00,0
5499,1,70.66,4.19,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.04,6.30,5.25,0.00,0.00,0.00,0
5520,1,70.75,4.13,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.01,6.30,5.25,0.00,0.00,0.00,0
5539,1,70.83,4.07,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.30,5.25,0.00,0.00,0.00,0
5559,1,70.91,3.97,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.30,5.25,0.00,0.00,0.00,0
5579,1,70.99,3.92,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.31,5.25,0.00,0.00,0.00,0
5599,1,71.07,3.81,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.31,5.25,0.00,0.00,0.00,0
5619,1,71.15,3.74,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.31,5.26,0.00,0.00,0.00,0
5639,1,71.23,3.63,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.31,5.26,0.00,0.00,0.00,0
5659,1,71.31,3.62,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.31,5.26,0.00,0.00,0.00,0
5679,1,71.38,3.57,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,-0.05,6.31,5.26,0.00,0.00,0.00,0
5699,1,71.46,3.71,0.00,0.00,0.00,0.00,-10.10,-4.66,0.06,-0.05,6.32,5.26,0.00,0.00,0.00,0
5720,1,71.55,3.80,0.00,0.00,0.00,0.00,-10.10,-4.66,0.06,-0.05,6.32,5.26,0.00,0.00,0.00,0
5739,1,71.64,3.90,0.00,0.00,0.00,0.00,-10.10,-4.66,0.06,-0.05,6.32,5.26,0.00,0.00,0.00,0
5759,1,71.72,3.98,0.00,0.00,0.00,0.00,-10.10,-4.66,0.06,-0.05,6.32,5.27,0.00,0.00,0.00,0
5779,1,71.81,3.98,0.00,0.00,0.00,0.00,-10.10,-4.66,0.06,-0.05,6.33,5.27,0.00,0.00,0.00,0
5799,1,71.89,3.95,0.00,0.00,0.00,0.00,-10.10,-4.66,0.06,-0.05,6.33,5.27,0.00,0.00,0.00,0
5820,1,71.97,3.88,0.00,0.00,0.00,0.00,-10.10,-4.66,0.06,-0.05,6.33,5.27,0.00,0.00,0.00,0
5840,1,72.06,3.85,0.00,0.00,0.00,0.00,-10.10,-4.66,0.06,0.03,6.33,5.27,0.00,0.00,0.00,0
5859,1,72.15,3.92,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,0.03,6.34,5.27,0.00,0.00,0.00,0
5879,1,72.23,3.96,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,0.03,6.34,5.27,0.00,0.00,0.00,0
5899,1,72.32,3.98,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,0.03,6.34,5.27,0.00,0.00,0.00,0
5920,1,72.40,3.90,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,0.03,6.34,5.28,0.00,0.00,0.00,0
5939,1,72.49,3.94,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,0.03,6.34,5.28,0.00,0.00,0.00,0
5959,1,72.56,3.85,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,0.03,6.35,5.28,0.00,0.00,0.00,0
5979,1,72.65,3.90,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,0.03,6.35,5.28,0.00,0.00,0.00,0
5999,1,72.73,3.84,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,-0.00,6.35,5.28,0.00,0.00,0.00,0
6020,1,72.81,3.72,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.00,6.35,5.28,0.00,0.00,0.00,0
6040,1,72.88,3.55,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.00,6.35,5.28,0.00,0.00,0.00,0
6059,1,72.94,3.27,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.00,6.35,5.28,0.00,0.00,0.00,0
6079,1,72.99,3.02,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.00,6.35,5.28,0.00,0.00,0.00,0
6099,1,73.05,3.00,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.00,6.36,5.29,0.00,0.00,0.00,0
6119,1,73.12,3.02,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.00,6.36,5.29,0.00,0.00,0.00,0
6139,1,73.18,3.01,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.00,6.36,5.29,0.00,0.00,0.00,0
6159,1,73.24,2.99,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,0.01,6.36,5.29,0.00,0.00,0.00,0
6179,1,73.30,2.93,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.36,5.29,0.00,0.00,0.00,0
6199,1,73.37,2.92,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.36,5.29,0.00,0.00,0.00,0
6220,1,73.43,2.88,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.36,5.29,0.00,0.00,0.00,0
6240,1,73.49,2.84,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.37,5.29,0.00,0.00,0.00,0
6259,1,73.55,2.82,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.37,5.29,0.00,0.00,0.00,0
6279,1,73.61,2.79,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.37,5.29,0.00,0.00,0.00,0
6299,1,73.68,2.90,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.01,6.37,5.30,0.00,0.00,0.00,0
6320,1,73.74,2.96,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.02,6.38,5.30,0.00,0.00,0.00,0
6339,1,73.81,3.05,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.00,0.02,6.38,5.30,0.00,0.00,0.00,0
6359,1,73.88,3.08,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.00,0.02,6.38,5.30,0.00,0.00,0.00,0
6379,1,73.95,3.05,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.00,0.02,6.38,5.30,0.00,0.00,0.00,0
6400,1,74.01,2.98,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.00,0.02,6.38,5.30,0.00,0.00,0.00,0
6420,1,74.07,2.90,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.00,0.02,6.39,5.30,0.00,0.00,0.00,0
6440,1,74.13,2.76,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.00,0.02,6.39,5.30,0.00,0.00,0.00,0
6459,1,74.18,2.65,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.00,0.02,6.39,5.30,0.00,0.00,0.00,0
6479,1,74.24,2.65,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.00,-0.02,6.39,5.30,0.00,0.00,0.00,0
6499,1,74.30,2.69,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.39,5.31,0.00,0.00,0.00,0
6519,1,74.36,2.69,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.39,5.31,0.00,0.00,0.00,0
6539,1,74.42,2.80,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.39,5.31,0.00,0.00,0.00,0
6559,1,74.48,2.83,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.39,5.31,0.00,0.00,0.00,0
6579,1,74.55,2.90,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.39,5.31,0.00,0.00,0.00,0
6599,1,74.61,2.85,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.40,5.31,0.00,0.00,0.00,0
6620,1,74.68,2.84,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.02,6.40,5.31,0.00,0.00,0.00,0
6638,1,74.73,2.75,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.03,-0.03,6.40,5.31,0.00,0.00,0.00,0
6661,1,74.80,2.69,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.03,6.40,5.31,0.00,0.00,0.00,0
6679,1,74.84,2.65,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.03,6.40,5.31,0.00,0.00,0.00,0
6699,1,74.90,2.63,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.03,6.40,5.31,0.00,0.00,0.00,0
6720,1,74.95,2.58,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.03,6.40,5.31,0.00,0.00,0.00,0
6739,1,75.01,2.62,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.03,6.40,5.32,0.00,0.00,0.00,0
6759,1,75.07,2.61,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.03,6.40,5.32,0.00,0.00,0.00,0
6779,1,75.13,2.56,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,-0.03,6.41,5.32,0.00,0.00,0.00,0
6799,1,75.18,2.51,0.00,0.00,0.00,0.00,-10.10,-4.66,0.02,0.01,6.41,5.32,0.00,0.00,0.00,0
6820,1,75.23,2.42,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.01,6.41,5.32,0.00,0.00,0.00,0
6840,1,75.27,2.38,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.01,6.41,5.32,0.00,0.00,0.00,0
6859,1,75.32,2.41,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.01,6.41,5.32,0.00,0.00,0.00,0
6879,1,75.38,2.47,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.01,6.41,5.32,0.00,0.00,0.00,0
6899,1,75.44,2.51,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.01,6.41,5.32,0.00,0.00,0.00,0
6920,1,75.49,2.53,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.01,6.42,5.32,0.00,0.00,0.00,0
6939,1,75.55,2.48,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.01,6.42,5.32,0.00,0.00,0.00,0
6959,1,75.60,2.46,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,0.03,6.42,5.32,0.00,0.00,0.00,0
6979,1,75.65,2.31,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.03,6.42,5.32,0.00,0.00,0.00,0
6999,1,75.70,2.20,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.03,6.42,5.33,0.00,0.00,0.00,0
7019,1,75.74,2.09,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.03,6.42,5.33,0.00,0.00,0.00,0
7039,1,75.78,1.98,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.03,6.43,5.33,0.00,0.00,0.00,0
7059,1,75.81,1.84,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.03,6.43,5.33,0.00,0.00,0.00,0
7079,1,75.85,1.75,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.03,6.43,5.33,0.00,0.00,0.00,0
7099,1,75.89,1.73,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,0.03,6.43,5.33,0.00,0.00,0.00,0
7120,1,75.92,1.70,0.00,0.00,0.00,0.00,-10.10,-4.66,0.01,-0.04,6.43,5.33,0.00,0.00,0.00,0
7139,1,75.96,1.77,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.04,6.43,5.33,0.00,0.00,0.00,0
7159,1,76.01,1.91,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.04,6.43,5.33,0.00,0.00,0.00,0
7179,1,76.06,2.07,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.04,6.43,5.33,0.00,0.00,0.00,0
7199,1,76.11,2.20,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.04,6.43,5.33,0.00,0.00,0.00,0
7220,1,76.17,2.33,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.04,6.44,5.33,0.00,0.00,0.00,0
7240,1,76.22,2.42,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.04,6.44,5.33,0.00,0.00,0.00,0
7259,1,76.28,2.37,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.04,6.44,5.33,0.00,0.00,0.00,0
7279,1,76.33,2.31,0.00,0.00,0.00,0.00,-10.10,-4.66,0.05,-0.02,6.44,5.33,0.00,0.00,0.00,0
7299,1,76.38,2.24,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7319,1,76.43,2.19,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7340,1,76.46,1.99,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7359,1,76.49,1.82,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7379,1,76.52,1.74,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7399,1,76.56,1.70,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7419,1,76.60,1.78,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7440,1,76.65,1.85,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.04,-0.03,6.44,5.34,0.00,0.00,0.00,0
7459,1,76.69,1.92,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,-0.03,6.44,5.34,0.00,0.00,0.00,0
7479,1,76.73,1.94,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,-0.03,6.44,5.34,0.00,0.00,0.00,0
7499,1,76.78,1.94,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,-0.03,6.44,5.34,0.00,0.00,0.00,0
7519,1,76.82,1.95,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,-0.03,6.44,5.34,0.00,0.00,0.00,0
7539,1,76.86,1.88,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,-0.03,6.44,5.34,0.00,0.00,0.00,0
7559,1,76.90,1.77,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,-0.03,6.44,5.34,0.00,0.00,0.00,0
7579,1,76.94,1.85,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,-0.03,6.44,5.34,0.00,0.00,0.00,0
7599,1,76.98,1.83,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.02,-0.01,6.45,5.34,0.00,0.00,0.00,0
7619,1,77.03,1.91,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,-0.01,6.45,5.35,0.00,0.00,0.00,0
7640,1,77.07,1.96,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,-0.01,6.45,5.35,0.00,0.00,0.00,0
7659,1,77.12,2.12,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,-0.01,6.45,5.35,0.00,0.00,0.00,0
7679,1,77.17,2.22,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,-0.01,6.45,5.35,0.00,0.00,0.00,0
7699,1,77.24,2.54,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,-0.01,6.45,5.35,0.00,0.00,0.00,0
7719,1,77.30,2.74,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,-0.01,6.45,5.35,0.00,0.00,0.00,0
7740,1,77.37,2.88,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,-0.01,6.45,5.35,0.00,0.00,0.00,0
7759,1,77.44,2.93,0.00,0.00,0.00,0.00,-10.10,-4.66,-0.01,0.00,6.45,5.35,0.00,0.00,0.00,0
7779,1,77.49,2.81,0.00,0.00,0.00,0.00,-10.10,-4.66,0.03,0.00,6.45,5.35,0.00,0.00,0.00,0
7799,1,77.55,2.69,0.00,0.00,0.00,0.00,-10.10,-4.66,0.03,0.00,6.45,5.35,0.00,0.00,0.00,0
7819,1,77.60,2.62,0.00,0.00,0.00,0.00,-10.10,-4.66,0.03,0.00,6.46,5.35,0.00,0.00,0.00,0
7840,1,77.65,2.49,0.00,0.00,0.00,0.00,-10.10,-4.66,0.03,0.00,6.46,5.35,0.00,0.00,0.00,0
7859,1,77.70,2.48,0.00,0.00,0.00,0.00,-10.10,-4.66,0.03,0.00,6.46,5.36,0.00,0.00,0.00,0
7879,1,77.76,2.48,0.00,0.00,0.00,0.00,-10.10,-4.66,0.03,0.00,6.46,5.36,0.00,0.00,0.00,0
7899,1,77.80,2.34,0.00,0.00,0.00,0.00,-10.10,-4.66,0.03,0.00,6.46,5.36,0.00,0.00,0.00,0
