# prof_imu_max_us=1257
# prof_ctl_max_us=2396497
# prof_disp_max_us=7929
# prof_ws_max_us=28
# prof_tel_max_us=261
# prof_crsf_max_us=1359932
# prof_can_max_us=609
# prof_bal_max_us=2388135
# prof_adrv_max_us=2120
# prof_loopgap_max_us=2396567
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.7189
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
11634,2,78.47,-4.00,79.48,1.22,2.82,0.0219,0.0000,14.67,21.47,-0.71,-0.63,4.752,3.541,4.576,3.484,2.67,-0.67,32
11655,2,78.91,3.12,79.76,0.58,0.90,0.2399,0.0000,14.67,21.47,1.03,0.94,4.718,3.513,4.546,3.484,2.67,0.99,48
11675,2,79.44,9.33,80.13,0.32,-0.11,0.5599,0.0000,14.71,21.51,1.83,1.84,4.688,3.499,4.516,3.484,2.71,1.83,32
11694,2,79.53,7.48,80.48,0.59,0.50,0.8799,0.0000,14.78,21.58,1.43,1.43,4.657,3.492,4.486,3.484,2.78,1.43,32
11714,2,79.16,0.32,80.19,1.25,2.38,0.5599,0.0000,14.79,21.60,-0.04,0.35,4.627,3.488,4.456,3.484,2.80,0.16,32
11735,2,79.13,-0.39,79.98,1.06,2.15,0.3083,0.0000,14.79,21.60,0.06,0.05,4.597,3.486,4.426,3.484,2.79,0.05,32
11754,2,79.40,3.31,80.12,0.65,1.13,0.4035,0.0000,14.80,21.61,0.89,0.77,4.566,3.485,4.396,3.484,2.81,0.83,32
11776,2,79.68,5.79,80.48,0.44,0.41,0.7235,0.0000,14.86,21.66,1.59,1.44,4.536,3.484,4.366,3.484,2.86,1.51,32
11794,2,79.48,1.08,80.79,0.93,1.67,1.0045,0.0000,14.89,21.69,1.30,1.33,4.506,3.484,4.336,3.484,2.89,1.32,32
11815,2,79.15,-4.13,80.50,1.64,3.61,0.6845,0.0000,14.92,21.72,0.25,0.30,4.476,3.484,4.306,3.484,2.92,0.28,32
11834,2,79.38,-0.08,80.27,1.22,2.56,0.4163,0.0000,14.93,21.73,0.56,0.45,4.445,3.484,4.276,3.484,2.93,0.51,32
11854,2,79.90,6.56,80.63,0.49,0.57,0.7363,0.0000,14.98,21.78,2.10,2.04,4.415,3.484,4.246,3.484,2.98,2.07,32
11876,2,80.09,6.93,80.97,0.53,0.51,1.0563,0.0000,15.03,21.83,2.28,2.26,4.385,3.484,4.216,3.484,3.03,2.27,32
11894,2,79.42,-4.57,81.31,1.38,2.91,1.3763,0.0000,15.09,21.89,1.42,1.40,4.355,3.484,4.186,3.484,3.09,1.41,32
11915,2,79.07,-8.99,81.01,2.24,5.20,1.0563,0.0000,15.09,21.90,-0.10,-0.02,4.324,3.484,4.156,3.484,3.10,-0.06,32
11935,2,79.12,-6.25,80.72,1.88,4.26,0.7363,0.0000,15.10,21.90,0.64,0.73,4.294,3.484,4.126,3.484,3.10,0.68,32
11954,2,79.81,4.65,81.07,1.09,2.03,1.0563,0.0000,15.17,21.97,2.67,2.65,4.263,3.484,4.096,3.484,3.17,2.66,32
11975,2,80.42,11.60,81.41,0.65,0.37,1.3763,0.0000,15.26,22.04,3.32,3.34,4.232,3.484,4.066,3.484,3.25,3.33,32
11994,2,80.41,7.87,81.75,0.95,1.15,1.6963,0.0000,15.33,22.14,2.92,2.93,4.202,3.484,4.036,3.484,3.33,2.92,32
12016,2,79.59,-5.94,82.09,2.16,4.79,2.0163,0.0000,15.40,22.20,0.44,1.11,4.172,3.484,4.006,3.484,3.40,0.78,32
12034,2,79.15,-10.59,81.78,2.84,6.47,1.6963,0.0000,15.40,22.21,0.15,0.25,4.142,3.484,3.976,3.484,3.41,0.20,32
12055,2,79.42,-1.85,81.49,2.36,4.87,1.3763,0.0000,15.43,22.24,1.60,1.61,4.112,3.484,3.956,3.484,3.44,1.60,32
12075,2,80.47,14.21,81.82,1.02,0.90,1.6963,0.0000,15.48,22.29,2.75,2.92,4.084,3.484,3.956,3.484,3.49,2.84,32
12093,2,81.34,24.91,82.16,0.48,-1.02,2.0163,0.0000,15.62,22.43,3.85,3.85,4.054,3.484,3.956,3.484,3.63,3.85,32
12115,2,82.21,30.16,82.50,-0.05,-2.52,2.3363,0.0000,15.72,22.52,3.03,3.28,4.025,3.484,3.956,3.484,3.72,3.16,32
12134,2,82.21,23.39,82.84,0.18,-1.77,2.6563,0.0000,15.78,22.59,1.57,1.48,3.999,3.484,3.956,3.484,3.78,1.52,32
12155,2,81.92,13.45,82.54,0.92,0.76,2.3363,0.0000,15.77,22.59,-0.74,-0.70,3.977,3.484,3.956,3.484,3.78,-0.72,32
12175,2,81.65,6.89,82.24,0.88,1.21,2.0163,0.0000,15.75,22.56,-1.36,-1.23,3.967,3.484,3.956,3.484,3.76,-1.30,32
12194,2,82.30,13.55,81.97,0.12,-0.70,1.6963,0.0000,15.70,22.52,-0.42,-0.61,3.962,3.484,3.956,3.484,3.71,-0.51,32
12215,2,82.97,19.01,81.71,-1.01,-3.53,1.3763,0.0000,15.71,22.52,0.76,0.49,3.959,3.484,3.956,3.484,3.72,0.63,32
12234,2,82.96,14.88,81.44,-1.26,-3.71,1.0563,0.0000,15.73,22.54,0.47,0.15,3.957,3.483,3.956,3.484,3.73,0.31,32
12255,2,82.37,1.47,81.17,-0.94,-1.99,0.7363,0.0000,15.71,22.52,-1.49,-1.44,3.957,3.484,3.956,3.484,3.71,-1.46,32
12275,2,81.57,-10.69,80.90,-0.40,0.06,0.4163,0.0000,15.66,22.47,-2.53,-2.48,3.957,3.484,3.956,3.484,3.66,-2.50,32
12294,2,81.15,-13.88,80.61,-0.32,0.46,0.0963,0.0000,15.55,22.37,-2.50,-2.56,3.956,3.484,3.956,3.484,3.56,-2.53,32
12315,2,81.61,-4.33,80.30,-1.00,-1.65,-0.2237,0.0000,15.50,22.32,-0.52,-1.34,3.956,3.484,3.956,3.484,3.51,-0.93,32
12334,2,82.20,4.70,80.18,-1.78,-3.78,-0.3675,0.0000,15.51,22.32,0.54,0.58,3.956,3.484,3.956,3.484,3.51,0.56,32
12354,2,82.04,1.12,80.29,-1.92,-4.01,-0.2954,0.0000,15.52,22.33,-0.29,-0.30,3.956,3.484,3.956,3.484,3.53,-0.29,32
12375,2,81.30,-10.12,80.07,-1.01,-1.20,-0.5561,0.0000,15.50,22.32,-1.46,-1.26,3.956,3.484,3.956,3.484,3.51,-1.36,32
12394,2,80.35,-21.05,79.79,-0.50,0.49,-0.8761,0.0000,15.44,22.25,-2.62,-2.70,3.956,3.483,3.956,3.484,3.44,-2.66,32
12415,2,79.93,-21.54,79.49,-0.14,1.44,-1.1961,0.0000,15.34,22.15,-2.29,-2.34,3.956,3.484,3.956,3.484,3.34,-2.32,32
12434,2,80.42,-9.87,79.18,-0.81,-0.62,-1.5161,0.0000,15.30,22.12,-0.51,-0.68,3.956,3.484,3.956,3.484,3.31,-0.60,32
12455,2,81.01,0.75,79.52,-1.83,-3.71,-1.1961,0.0000,15.33,22.13,1.18,1.03,3.956,3.484,3.956,3.484,3.33,1.10,32
12475,2,80.94,-1.12,79.89,-1.41,-2.73,-0.8761,0.0000,15.35,22.16,0.88,0.91,3.956,3.484,3.956,3.484,3.35,0.90,32
12493,2,80.42,-9.13,80.27,-0.53,-0.33,-0.5561,0.0000,15.34,22.15,-1.21,-1.14,3.956,3.483,3.956,3.484,3.34,-1.17,32
12515,2,79.17,-24.41,80.08,1.10,4.15,-0.7893,0.0000,15.28,22.11,-2.07,-1.88,3.956,3.483,3.956,3.484,3.30,-1.97,32
12534,2,78.57,-26.48,79.79,1.47,5.17,-1.1093,0.0000,15.24,22.05,-1.92,-2.02,3.956,3.484,3.956,3.484,3.24,-1.97,32
12555,2,78.91,-14.61,80.13,0.89,2.94,-0.7893,0.0000,15.22,22.03,0.56,0.54,3.956,3.484,3.956,3.484,3.22,0.55,32
12575,2,79.66,-0.83,80.49,0.47,1.01,-0.4693,0.0000,15.25,22.06,1.66,1.48,3.956,3.484,3.956,3.484,3.25,1.57,32
12594,2,80.31,8.41,80.87,0.33,0.15,-0.1493,0.0000,15.34,22.14,2.79,2.69,3.956,3.484,3.956,3.484,3.34,2.74,32
12614,2,80.38,6.20,81.22,0.46,0.31,0.1707,0.0000,15.41,22.20,2.20,2.41,3.956,3.484,3.956,3.484,3.41,2.30,32
12635,2,79.64,-5.81,81.56,1.58,3.62,0.4907,0.0000,15.44,22.25,0.50,0.62,3.956,3.484,3.956,3.484,3.44,0.56,32
12654,2,79.43,-8.53,81.44,2.09,4.83,0.3502,0.0000,15.43,22.25,-0.30,-0.10,3.956,3.484,3.956,3.484,3.44,-0.20,32
12676,2,79.59,-4.09,81.59,1.85,4.03,0.4625,0.0000,15.45,22.26,1.17,0.97,3.956,3.484,3.956,3.484,3.46,1.07,32
12694,2,80.27,5.77,81.95,1.50,2.72,0.7825,0.0000,15.49,22.30,2.32,2.15,3.956,3.484,3.956,3.484,3.50,2.24,32
12715,2,80.78,11.26,82.29,1.17,1.44,1.1025,0.0000,15.60,22.41,3.20,3.22,3.956,3.484,3.956,3.484,3.61,3.21,32
12735,2,80.93,9.61,82.63,1.36,1.96,1.4225,0.0000,15.67,22.48,2.76,2.75,3.956,3.484,3.956,3.484,3.68,2.76,32
12754,2,80.47,0.15,82.97,2.04,3.88,1.7425,0.0000,15.74,22.55,1.23,1.19,3.956,3.484,3.956,3.484,3.75,1.21,32
12776,2,80.05,-6.40,82.66,2.91,6.34,1.4225,0.0000,15.77,22.58,0.77,0.88,3.956,3.484,3.956,3.484,3.77,0.83,32
12794,2,80.31,-1.67,82.69,2.44,5.14,1.4319,0.0000,15.79,22.60,1.38,1.37,3.956,3.484,3.956,3.484,3.80,1.38,32
12815,2,81.02,8.45,83.03,1.67,2.66,1.7519,0.0000,15.89,22.70,3.61,3.52,3.956,3.484,3.956,3.484,3.90,3.57,32
12834,2,81.48,12.28,83.37,1.64,2.33,2.0719,0.0000,15.98,22.79,4.04,3.96,3.956,3.484,3.956,3.484,3.99,4.00,32
12855,2,81.39,7.26,83.71,1.98,3.37,2.3919,0.0000,16.12,22.92,2.80,2.88,3.956,3.484,3.956,3.484,4.12,2.84,32
12874,2,80.93,-1.51,84.04,2.78,5.68,2.7119,0.0000,16.17,22.97,1.72,1.77,3.956,3.484,3.956,3.484,4.17,1.75,32
12895,2,80.50,-6.85,83.74,3.55,7.65,2.3919,0.0000,16.22,23.02,1.52,1.50,3.956,3.484,3.956,3.484,4.22,1.51,32
12914,2,81.09,3.90,83.95,2.83,5.57,2.5794,0.0000,16.26,23.07,2.63,2.63,3.956,3.484,3.956,3.484,4.27,2.63,32
12935,2,82.03,16.14,84.29,1.92,2.54,2.8994,0.0000,16.41,23.21,4.59,4.62,3.957,3.484,3.956,3.484,4.41,4.61,32
12954,2,82.64,20.92,84.62,1.77,1.90,3.2194,0.0000,16.51,23.32,4.64,4.66,3.957,3.484,3.956,3.484,4.52,4.65,32
12975,2,82.45,14.01,84.96,2.18,3.23,3.5394,0.0000,16.66,23.47,3.06,3.00,3.957,3.484,3.956,3.484,4.67,3.03,32
12993,2,82.09,7.62,84.66,2.87,5.14,3.2194,0.0000,16.71,23.52,1.57,1.59,3.957,3.484,3.956,3.484,4.72,1.58,32
13015,2,82.28,10.64,84.36,2.38,3.90,2.8994,0.0000,16.75,23.56,1.28,1.09,3.957,3.484,3.956,3.484,4.76,1.18,32
13034,2,83.37,24.26,84.70,1.28,0.88,3.2194,0.0000,16.79,23.60,2.38,2.31,3.957,3.484,3.956,3.484,4.80,2.35,32
13055,2,84.43,33.12,85.03,0.26,-2.12,3.5394,0.0000,16.90,23.71,3.08,3.23,3.957,3.484,3.956,3.484,4.91,3.16,32
13075,2,84.74,28.00,85.37,0.30,-1.64,3.8594,0.0000,16.97,23.78,2.47,2.35,3.957,3.483,3.956,3.484,4.97,2.41,32
13094,2,84.39,15.41,85.07,0.89,0.30,3.5394,0.0000,17.01,23.81,-0.22,-0.30,3.957,3.484,3.956,3.484,5.01,-0.26,32
13115,2,83.94,4.50,84.77,1.13,1.91,3.2194,0.0000,16.98,23.80,-1.03,-1.07,3.957,3.484,3.956,3.484,4.99,-1.05,32
13135,2,83.93,3.27,84.49,0.84,1.42,2.8994,0.0000,16.95,23.76,-1.19,-0.95,3.957,3.484,3.956,3.484,4.96,-1.07,32
13154,2,84.44,9.17,84.23,0.19,-0.22,2.5794,0.0000,16.96,23.76,0.78,0.84,3.956,3.484,3.956,3.484,4.96,0.81,32
13176,2,85.02,14.53,83.96,-0.79,-2.74,2.2594,0.0000,16.99,23.79,1.45,1.42,3.956,3.484,3.956,3.484,4.99,1.43,32
13194,2,84.67,5.80,83.68,-0.81,-2.25,1.9394,0.0000,17.02,23.83,0.57,0.72,3.956,3.484,3.956,3.484,5.02,0.64,32
13215,2,83.96,-5.96,83.40,-0.29,-0.10,1.6194,0.0000,16.99,23.81,-1.38,-1.43,3.956,3.484,3.956,3.484,5.00,-1.41,32
13234,2,83.37,-12.96,83.14,-0.11,0.70,1.2994,0.0000,16.95,23.76,-2.02,-1.94,3.956,3.484,3.956,3.484,4.96,-1.98,32
13254,2,83.23,-11.20,82.85,-0.07,0.88,0.9794,0.0000,16.89,23.70,-1.07,-1.11,3.956,3.484,3.956,3.484,4.90,-1.09,32
13274,2,83.69,-1.48,82.57,-0.70,-1.10,0.6594,0.0000,16.89,23.69,0.34,0.25,3.956,3.484,3.956,3.484,4.89,0.29,32
13295,2,83.78,-0.04,82.29,-1.21,-2.41,0.3394,0.0000,16.91,23.72,0.95,0.87,3.956,3.484,3.956,3.484,4.92,0.91,32
13314,2,83.33,-6.56,82.03,-1.18,-1.98,0.0194,0.0000,16.92,23.73,-0.14,-0.05,3.956,3.484,3.956,3.484,4.93,-0.09,32
13335,2,82.63,-14.90,81.77,-0.59,0.00,-0.3006,0.0000,16.89,23.70,-1.61,-1.47,3.956,3.484,3.956,3.484,4.89,-1.54,32
13354,2,82.09,-18.40,81.50,-0.44,0.54,-0.6206,0.0000,16.85,23.66,-1.76,-1.75,3.956,3.484,3.956,3.484,4.85,-1.75,32
13374,2,82.34,-9.97,81.51,-0.74,-0.49,-0.6394,0.0000,16.80,23.61,-0.77,-0.60,3.956,3.484,3.956,3.484,4.80,-0.68,32
13395,2,82.68,-2.51,81.86,-1.17,-2.14,-0.3194,0.0000,16.79,23.61,0.35,0.37,3.956,3.484,3.956,3.484,4.80,0.36,32
13414,2,82.41,-5.51,82.10,-0.64,-0.90,-0.1334,0.0000,16.81,23.62,0.20,0.26,3.956,3.484,3.956,3.484,4.82,0.23,32
13435,2,81.94,-10.66,81.92,0.16,1.16,-0.3668,0.0000,16.79,23.60,-1.10,-1.20,3.956,3.484,3.956,3.484,4.80,-1.15,32
13454,2,81.84,-8.84,81.82,0.10,0.98,-0.5053,0.0000,16.76,23.58,-1.16,-1.02,3.956,3.484,3.956,3.484,4.77,-1.09,32
13475,2,82.27,-0.56,82.16,-0.45,-0.85,-0.2087,0.0000,16.75,23.56,0.44,0.46,3.956,3.484,3.956,3.484,4.76,0.45,48
13495,2,82.75,5.90,82.48,-0.59,-1.65,0.0661,0.0000,16.77,23.58,0.87,0.88,3.956,3.484,3.956,3.484,4.77,0.88,32
13513,2,82.59,2.53,82.47,-0.11,-0.42,-0.0014,0.0000,16.79,23.59,-0.14,-0.25,3.956,3.484,3.956,3.484,4.79,-0.19,48
13535,2,82.32,-2.44,82.35,0.16,0.51,-0.1835,0.0000,16.77,23.58,-0.89,-0.63,3.956,3.484,3.956,3.484,4.78,-0.76,48
13554,2,82.45,-0.20,82.24,-0.03,0.06,-0.3408,0.0000,16.75,23.56,-0.97,-0.86,3.956,3.484,3.956,3.484,4.75,-0.91,48
13575,2,82.70,2.83,82.50,-0.46,-1.14,-0.1295,0.0000,16.74,23.55,0.35,0.36,3.956,3.484,3.956,3.484,4.75,0.36,32
13595,2,82.47,-1.20,82.62,0.03,0.15,-0.0593,0.0000,16.75,23.56,0.06,0.18,3.956,3.484,3.956,3.484,4.75,0.12,48
13614,2,82.24,-4.67,82.58,0.33,0.97,-0.1649,0.0000,16.74,23.54,-0.61,-0.49,3.956,3.484,3.956,3.484,4.74,-0.55,32
13634,2,82.34,-2.03,82.64,0.28,0.80,-0.1514,0.0000,16.72,23.53,-0.19,-0.16,3.956,3.484,3.956,3.484,4.73,-0.18,48
13655,2,82.59,1.87,82.88,0.05,-0.05,0.0363,0.0000,16.73,23.54,0.53,0.59,3.956,3.484,3.956,3.484,4.74,0.56,48
13674,2,82.59,1.05,83.10,0.27,0.42,0.1984,0.0000,16.75,23.56,0.81,0.68,3.956,3.484,3.956,3.484,4.76,0.74,48
13695,2,82.42,-1.78,83.10,0.68,1.51,0.1421,0.0000,16.77,23.58,0.15,0.02,3.956,3.484,3.956,3.484,4.77,0.09,32
13714,2,82.53,-0.18,83.14,0.60,1.26,0.1344,0.0000,16.77,23.58,0.22,0.14,3.956,3.484,3.956,3.484,4.78,0.18,32
13735,2,82.71,2.24,83.36,0.43,0.69,0.2964,0.0000,16.79,23.60,0.99,0.80,3.957,3.484,3.956,3.484,4.80,0.90,48
13754,2,82.91,4.07,83.55,0.49,0.68,0.4418,0.0000,16.82,23.62,1.09,1.07,3.956,3.484,3.956,3.484,4.82,1.08,32
13773,2,82.91,3.10,83.59,0.65,1.04,0.4444,0.0000,16.85,23.66,0.69,0.77,3.956,3.484,3.956,3.484,4.85,0.73,32
13797,2,82.78,0.05,83.58,0.82,1.63,0.3861,0.0000,16.86,23.67,0.52,0.43,3.956,3.484,3.956,3.484,4.87,0.47,32
13813,2,82.87,1.25,83.57,0.71,1.32,0.3377,0.0000,16.88,23.68,0.37,0.37,3.956,3.484,3.956,3.484,4.88,0.37,32
13835,2,83.16,4.65,83.77,0.40,0.44,0.4959,0.0000,16.90,23.71,1.10,1.20,3.957,3.484,3.956,3.484,4.91,1.15,32
13854,2,83.26,4.56,83.95,0.52,0.67,0.6382,0.0000,16.93,23.74,1.00,1.12,3.956,3.484,3.956,3.484,4.93,1.06,32
13875,2,82.97,-0.45,83.76,0.98,2.00,0.4150,0.0000,16.96,23.77,0.31,0.38,3.956,3.484,3.956,3.484,4.96,0.34,32
13894,2,82.97,-0.37,83.72,0.79,1.61,0.3301,0.0000,16.96,23.77,0.21,0.27,3.957,3.484,3.956,3.484,4.97,0.24,32
13915,2,83.22,2.97,83.91,0.50,0.76,0.4830,0.0000,16.99,23.80,1.16,1.10,3.956,3.484,3.956,3.484,4.99,1.13,48
13936,2,83.36,4.18,84.23,0.55,0.77,0.7638,0.0000,17.01,23.83,1.25,1.26,3.957,3.484,3.956,3.484,5.02,1.26,32
13954,2,83.27,1.89,84.13,0.93,1.65,0.6302,0.0000,17.05,23.86,0.74,0.83,3.956,3.484,3.956,3.484,5.06,0.78,32
13975,2,83.12,-0.36,83.96,1.01,2.04,0.4202,0.0000,17.07,23.88,0.45,0.24,3.956,3.484,3.956,3.484,5.08,0.34,32
13995,2,83.43,4.30,84.02,0.52,0.70,0.4457,0.0000,17.08,23.89,0.63,0.71,3.956,3.484,3.956,3.484,5.09,0.67,32
14013,2,83.69,7.21,84.38,0.33,0.08,0.7657,0.0000,17.13,23.93,1.32,1.41,3.956,3.484,3.956,3.484,5.13,1.37,32
14035,2,83.55,2.80,84.40,0.83,1.43,0.7563,0.0000,17.17,23.97,0.88,1.01,3.956,3.484,3.956,3.484,5.17,0.94,32
14054,2,83.43,0.29,84.12,0.96,1.89,0.4363,0.0000,17.17,23.98,0.03,-0.07,3.956,3.484,3.956,3.484,5.18,-0.02,32
14075,2,83.70,4.02,84.12,0.42,0.52,0.3998,0.0000,17.18,23.99,0.61,0.62,3.956,3.484,3.956,3.484,5.19,0.61,32
14095,2,84.05,7.93,84.30,0.07,-0.50,0.5362,0.0000,17.21,24.01,1.10,1.08,3.956,3.484,3.956,3.484,5.21,1.09,32
14114,2,83.82,2.69,84.31,0.38,0.42,0.5091,0.0000,17.25,24.05,0.67,0.88,3.956,3.484,3.956,3.484,5.25,0.78,48
14135,2,83.53,-1.73,84.08,0.77,1.69,0.2446,0.0000,17.25,24.06,-0.38,-0.29,3.956,3.484,3.956,3.484,5.25,-0.33,32
14153,2,83.62,-0.15,84.04,0.46,0.93,0.1551,0.0000,17.24,24.05,-0.04,-0.06,3.957,3.484,3.956,3.484,5.24,-0.05,48
14175,2,84.01,5.24,84.29,0.03,-0.36,0.3495,0.0000,17.26,24.07,0.99,1.00,3.956,3.484,3.956,3.484,5.26,1.00,32
14195,2,84.08,4.85,84.41,0.20,0.02,0.4245,0.0000,17.29,24.09,0.98,0.72,3.956,3.484,3.956,3.484,5.29,0.85,32
14214,2,83.84,0.29,84.25,0.52,0.95,0.2212,0.0000,17.30,24.11,-0.20,-0.17,3.956,3.484,3.956,3.484,5.30,-0.18,48
14235,2,83.84,0.33,84.20,0.41,0.79,0.1258,0.0000,17.29,24.10,-0.12,-0.06,3.956,3.484,3.956,3.484,5.30,-0.09,48
14254,2,84.04,3.18,84.33,0.20,0.18,0.1970,0.0000,17.30,24.11,0.41,0.53,3.956,3.484,3.956,3.484,5.30,0.47,48
14274,2,84.11,3.43,84.44,0.23,0.17,0.2633,0.0000,17.32,24.13,0.58,0.56,3.956,3.484,3.956,3.484,5.33,0.57,48
14295,2,84.05,1.88,84.42,0.39,0.63,0.1917,0.0000,17.33,24.14,0.13,0.08,3.956,3.484,3.956,3.484,5.33,0.10,48
14314,2,84.12,2.41,84.43,0.33,0.49,0.1518,0.0000,17.33,24.14,0.14,0.08,3.956,3.484,3.956,3.484,5.34,0.11,48
14335,2,84.31,4.47,84.53,0.12,-0.12,0.2003,0.0000,17.34,24.14,0.43,0.39,3.956,3.484,3.956,3.484,5.34,0.41,32
14354,2,84.23,2.30,84.62,0.27,0.30,0.2393,0.0000,17.35,24.16,0.56,0.39,3.956,3.484,3.956,3.484,5.36,0.48,48
14375,2,84.22,1.32,84.57,0.40,0.70,0.1328,0.0000,17.36,24.16,-0.10,-0.08,3.956,3.484,3.956,3.484,5.36,-0.09,48
14395,2,84.37,3.05,84.60,0.20,0.15,0.1105,0.0000,17.36,24.16,0.05,0.13,3.956,3.484,3.956,3.484,5.36,0.09,48
14413,2,84.54,4.89,84.74,0.06,-0.27,0.1956,0.0000,17.37,24.18,0.43,0.58,3.956,3.484,3.956,3.484,5.37,0.50,32
14435,2,84.51,2.84,84.81,0.23,0.23,0.2153,0.0000,17.38,24.19,0.19,0.57,3.956,3.484,3.956,3.484,5.39,0.38,48
14454,2,84.47,1.33,84.75,0.33,0.53,0.1009,0.0000,17.38,24.20,-0.18,-0.14,3.956,3.484,3.956,3.484,5.39,-0.16,48
14475,2,84.60,2.74,84.79,0.15,0.07,0.0930,0.0000,17.38,24.19,0.08,0.13,3.956,3.484,3.956,3.484,5.38,0.11,48
14495,2,84.73,3.79,84.89,0.06,-0.18,0.1378,0.0000,17.38,24.20,0.35,0.28,3.956,3.484,3.956,3.484,5.39,0.32,48
14514,2,84.71,2.56,84.90,0.18,0.13,0.0868,0.0000,17.39,24.20,0.01,-0.02,3.956,3.483,3.956,3.484,5.40,-0.01,48
14534,2,84.76,2.70,85.09,0.13,0.05,0.2242,-0.2698,17.39,24.20,-0.02,-0.15,3.956,3.484,3.956,3.484,5.40,-0.09,112
14555,2,84.83,3.02,85.13,0.26,0.28,0.2191,-0.2698,17.39,24.20,0.03,0.04,3.956,3.484,3.956,3.484,5.40,0.04,112
14574,2,84.92,3.60,85.13,0.24,0.21,0.2218,-0.2699,17.39,24.20,0.07,0.02,3.956,3.484,3.956,3.484,5.40,0.04,112
14595,2,85.07,4.73,85.17,0.06,-0.25,0.2541,-0.2701,17.40,24.21,0.15,0.15,3.956,3.484,3.956,3.484,5.40,0.15,96
14614,2,85.13,4.43,85.17,0.04,-0.28,0.2594,-0.2703,17.40,24.21,0.06,0.12,3.956,3.484,3.956,3.484,5.41,0.09,96
14635,2,85.18,3.86,85.13,-0.01,-0.32,0.2170,-0.2703,17.40,24.21,-0.09,-0.11,3.956,3.484,3.956,3.484,5.41,-0.10,112
14653,2,85.22,3.66,85.09,-0.09,-0.47,0.1765,-0.2701,17.40,24.21,-0.11,-0.17,3.956,3.484,3.956,3.484,5.40,-0.14,112
14675,2,85.29,3.47,85.06,-0.20,-0.68,0.1479,-0.2698,17.39,24.20,-0.14,-0.17,3.956,3.484,3.956,3.484,5.40,-0.15,112
14695,2,85.27,2.30,85.02,-0.21,-0.61,0.1094,-0.2696,17.39,24.19,-0.27,-0.22,3.956,3.484,3.956,3.484,5.39,-0.24,112
14714,2,85.18,0.38,84.94,-0.18,-0.44,0.0287,-0.2689,17.37,24.18,-0.55,-0.39,3.956,3.484,3.956,3.484,5.38,-0.47,112
14735,2,85.21,0.74,84.85,-0.27,-0.59,-0.0582,-0.2681,17.35,24.17,-0.67,-0.56,3.957,3.484,3.956,3.484,5.36,-0.61,112
14754,2,85.38,3.01,84.89,-0.49,-1.19,-0.0250,-0.2675,17.35,24.16,-0.27,-0.21,3.956,3.484,3.956,3.484,5.35,-0.24,96
14775,2,85.33,1.66,84.91,-0.45,-1.03,-0.0046,-0.2673,17.34,24.15,-0.25,-0.23,3.956,3.484,3.956,3.484,5.35,-0.24,96
14794,2,85.17,-0.98,84.81,-0.26,-0.45,-0.1058,-0.2667,17.33,24.14,-0.68,-0.75,3.956,3.484,3.956,3.484,5.33,-0.72,112
14815,2,85.10,-1.54,84.71,-0.30,-0.47,-0.2006,-0.2649,17.29,24.10,-0.86,-0.81,3.956,3.484,3.956,3.484,5.30,-0.83,112
14834,2,85.32,2.04,84.71,-0.54,-1.16,-0.2009,-0.2641,17.28,24.09,-0.63,-0.59,3.956,3.484,3.956,3.484,5.28,-0.61,96
14855,2,85.43,3.13,84.82,-0.72,-1.69,-0.0910,-0.2637,17.27,24.08,-0.14,-0.07,3.956,3.484,3.956,3.484,5.27,-0.11,96
14874,2,85.26,-0.16,84.81,-0.50,-1.07,-0.1060,-0.2634,17.26,24.07,-0.50,-0.42,3.956,3.484,3.956,3.484,5.27,-0.46,96
14896,2,85.10,-2.49,84.60,-0.29,-0.39,-0.3109,-0.2615,17.23,24.03,-1.23,-1.33,3.957,3.484,3.956,3.484,5.23,-1.28,112
14913,2,85.08,-2.15,84.50,-0.48,-0.79,-0.4064,-0.2601,17.20,24.01,-1.21,-1.10,3.956,3.484,3.956,3.484,5.20,-1.16,112
14935,2,85.22,0.54,84.67,-0.71,-1.47,-0.2387,-0.2590,17.18,23.99,-0.22,-0.13,3.956,3.484,3.956,3.484,5.18,-0.17,96
14954,2,85.16,-0.26,84.76,-0.52,-1.06,-0.1549,-0.2588,17.17,23.98,-0.20,-0.26,3.956,3.484,3.956,3.484,5.18,-0.23,96
