# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.3889
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3259,1,58.80,11.12,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.03,5.87,5.04,5.89,5.06,0.00,0.00,0
3279,1,59.02,10.94,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.03,5.88,5.05,5.90,5.06,0.00,0.00,0
3299,1,59.25,11.08,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.03,5.89,5.05,5.91,5.07,0.00,0.00,0
3319,1,59.49,11.26,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.03,5.89,5.06,5.91,5.07,0.00,0.00,0
3339,1,59.75,11.46,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.03,5.90,5.06,5.92,5.07,0.00,0.00,0
3359,1,60.00,11.55,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.03,5.91,5.07,5.93,5.08,0.00,0.00,0
3379,1,60.25,11.56,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.03,5.91,5.07,5.93,5.08,0.00,0.00,0
3399,1,60.49,11.48,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.03,5.92,5.07,5.94,5.09,0.00,0.00,0
3419,1,60.73,11.26,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.03,5.93,5.08,5.94,5.09,0.00,0.00,0
3440,1,60.95,11.01,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.03,5.93,5.08,5.95,5.09,0.00,0.00,0
3458,1,61.17,10.69,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.03,5.94,5.08,5.96,5.10,0.00,0.00,0
3480,1,61.38,10.39,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,-0.03,5.95,5.09,5.96,5.10,0.00,0.00,0
3499,1,61.58,10.10,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.03,5.95,5.09,5.97,5.10,0.00,0.00,0
3519,1,61.78,9.92,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.03,5.96,5.10,5.98,5.11,0.00,0.00,0
3540,1,61.98,9.97,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.03,5.97,5.10,5.98,5.11,0.00,0.00,0
3559,1,62.20,10.18,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.03,5.97,5.10,5.99,5.12,0.00,0.00,0
3579,1,62.43,10.41,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.03,5.98,5.11,5.99,5.12,0.00,0.00,0
3598,1,62.60,10.58,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.03,5.98,5.11,6.00,5.12,0.00,0.00,0
3621,1,62.90,10.81,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.03,5.99,5.11,6.01,5.13,0.00,0.00,0
3639,1,63.14,10.93,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.02,6.00,5.12,6.01,5.13,0.00,0.00,0
3659,1,63.37,10.76,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.02,6.00,5.12,6.02,5.13,0.00,0.00,0
3679,1,63.59,10.57,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.02,6.01,5.13,6.02,5.14,0.00,0.00,0
3699,1,63.80,10.24,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.02,6.01,5.13,6.03,5.14,0.00,0.00,0
3718,1,64.00,9.94,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.02,6.02,5.13,6.03,5.14,0.00,0.00,0
3740,1,64.18,9.42,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.02,6.02,5.14,6.04,5.15,0.00,0.00,0
3760,1,64.36,9.06,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.02,6.03,5.14,6.04,5.15,0.00,0.00,0
3779,1,64.54,8.97,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.02,6.04,5.14,6.05,5.15,0.00,0.00,0
3799,1,64.72,8.93,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,0.00,6.04,5.15,6.06,5.16,0.00,0.00,0
3819,1,64.91,9.04,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.00,6.05,5.15,6.06,5.16,0.00,0.00,0
3839,1,65.11,9.12,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.00,6.05,5.15,6.07,5.16,0.00,0.00,0
3859,1,65.31,9.33,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.00,6.06,5.16,6.07,5.17,0.00,0.00,0
3879,1,65.51,9.42,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.00,6.06,5.16,6.08,5.17,0.00,0.00,0
3899,1,65.72,9.45,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.00,6.07,5.16,6.08,5.17,0.00,0.00,0
3919,1,65.92,9.42,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.00,6.07,5.17,6.09,5.18,0.00,0.00,0
3940,1,66.11,9.23,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.00,6.08,5.17,6.09,5.18,0.00,0.00,0
3959,1,66.26,8.71,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,-0.01,6.08,5.17,6.10,5.18,0.00,0.00,0
3978,1,66.44,8.50,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.01,6.09,5.18,6.10,5.18,0.00,0.00,0
4000,1,66.62,8.42,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.01,6.09,5.18,6.11,5.19,0.00,0.00,0
4019,1,66.81,8.53,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.01,6.10,5.18,6.11,5.19,0.00,0.00,0
4040,1,66.99,8.51,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.01,6.10,5.18,6.12,5.19,0.00,0.00,0
4059,1,67.17,8.39,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.01,6.11,5.19,6.12,5.20,0.00,0.00,0
4079,1,67.34,8.29,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.01,6.11,5.19,6.13,5.20,0.00,0.00,0
4098,1,67.51,8.34,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.01,6.12,5.19,6.13,5.20,0.00,0.00,0
4120,1,67.69,8.35,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.00,-0.02,6.12,5.20,6.13,5.20,0.00,0.00,0
4140,1,67.86,8.33,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.04,-0.02,6.13,5.20,6.14,5.21,0.00,0.00,0
4159,1,68.03,8.31,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.04,-0.02,6.13,5.20,6.14,5.21,0.00,0.00,0
4179,1,68.21,8.25,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.04,-0.02,6.14,5.20,6.15,5.21,0.00,0.00,0
4199,1,68.39,8.23,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.04,-0.02,6.14,5.21,6.15,5.22,0.00,0.00,0
4219,1,68.55,8.09,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.04,-0.02,6.14,5.21,6.16,5.22,0.00,0.00,0
4238,1,68.71,7.95,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.04,-0.02,6.15,5.21,6.16,5.22,0.00,0.00,0
4260,1,68.88,7.90,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.04,-0.02,6.15,5.21,6.17,5.22,0.00,0.00,0
4280,1,69.03,7.75,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.04,-0.02,6.16,5.22,6.17,5.23,0.00,0.00,0
4299,1,69.20,7.75,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,-0.02,6.16,5.22,6.17,5.23,0.00,0.00,0
4319,1,69.36,7.76,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,-0.02,6.17,5.22,6.18,5.23,0.00,0.00,0
4340,1,69.53,7.80,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,-0.02,6.17,5.23,6.18,5.23,0.00,0.00,0
4358,1,69.70,7.90,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,-0.02,6.18,5.23,6.19,5.24,0.00,0.00,0
4380,1,69.87,8.03,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,-0.02,6.18,5.23,6.19,5.24,0.00,0.00,0
4400,1,70.04,8.10,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,-0.02,6.18,5.23,6.19,5.24,0.00,0.00,0
4418,1,70.22,8.07,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,-0.02,6.19,5.24,6.20,5.24,0.00,0.00,0
4440,1,70.38,7.91,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,0.04,6.19,5.24,6.20,5.25,0.00,0.00,0
4460,1,70.54,7.66,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.04,0.04,6.20,5.24,6.21,5.25,0.00,0.00,0
4478,1,70.69,7.49,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.04,0.04,6.20,5.24,6.21,5.25,0.00,0.00,0
4500,1,70.84,7.37,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.04,0.04,6.21,5.25,6.21,5.25,0.00,0.00,0
4520,1,70.99,7.27,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.04,0.04,6.21,5.25,6.22,5.26,0.00,0.00,0
4539,1,71.13,7.16,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.04,0.04,6.21,5.25,6.22,5.26,0.00,0.00,0
4560,1,71.27,7.05,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.04,0.04,6.22,5.25,6.23,5.26,0.00,0.00,0
4579,1,71.42,6.98,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.04,0.04,6.22,5.25,6.23,5.26,0.00,0.00,0
4599,1,71.56,6.89,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.04,0.05,6.22,5.26,6.23,5.26,0.00,0.00,0
4618,1,71.67,6.90,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.05,6.23,5.26,6.24,5.27,0.00,0.00,0
4640,1,71.85,6.89,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.05,6.23,5.26,6.24,5.27,0.00,0.00,0
4660,1,71.99,6.80,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.05,6.23,5.26,6.24,5.27,0.00,0.00,0
4679,1,72.13,6.70,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.05,6.24,5.27,6.25,5.27,0.00,0.00,0
4699,1,72.27,6.63,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.05,6.24,5.27,6.25,5.27,0.00,0.00,0
4720,1,72.40,6.57,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.05,6.25,5.27,6.25,5.28,0.00,0.00,0
4738,1,72.54,6.60,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.05,6.25,5.27,6.26,5.28,0.00,0.00,0
4760,1,72.68,6.70,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.04,6.25,5.27,6.26,5.28,0.00,0.00,0
4779,1,72.82,6.80,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.04,6.26,5.28,6.26,5.28,0.00,0.00,0
4799,1,72.98,6.94,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.04,6.26,5.28,6.27,5.29,0.00,0.00,0
4819,1,73.13,7.03,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.04,6.26,5.28,6.27,5.29,0.00,0.00,0
4839,1,73.28,7.05,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.04,6.27,5.28,6.27,5.29,0.00,0.00,0
4860,1,73.43,7.07,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.04,6.27,5.29,6.28,5.29,0.00,0.00,0
4878,1,73.57,6.92,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.04,6.27,5.29,6.28,5.29,0.00,0.00,0
4900,1,73.72,6.81,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.04,6.28,5.29,6.28,5.30,0.00,0.00,0
4920,1,73.85,6.60,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.00,0.06,6.28,5.29,6.29,5.30,0.00,0.00,0
4938,1,73.98,6.32,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.06,6.28,5.29,6.29,5.30,0.00,0.00,0
4960,1,74.10,6.09,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.06,6.29,5.29,6.29,5.30,0.00,0.00,0
4979,1,74.21,5.86,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.06,6.29,5.30,6.30,5.30,0.00,0.00,0
4998,1,74.32,5.68,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.06,6.29,5.30,6.30,5.30,0.00,0.00,0
5020,1,74.43,5.68,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.06,6.30,5.30,6.30,5.31,0.00,0.00,0
5040,1,74.55,5.69,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.06,6.30,5.30,6.31,5.31,0.00,0.00,0
5060,1,74.67,5.79,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.06,6.30,5.30,6.31,5.31,0.00,0.00,0
5079,1,74.80,5.90,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.01,0.04,6.31,5.31,6.31,5.31,0.00,0.00,0
5099,1,74.93,6.00,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,0.04,6.31,5.31,6.31,5.31,0.00,0.00,0
5118,1,75.06,6.06,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,0.04,6.31,5.31,6.32,5.32,0.00,0.00,0
5140,1,75.19,6.17,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,0.04,6.31,5.31,6.32,5.32,0.00,0.00,0
5160,1,75.33,6.17,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,0.04,6.32,5.31,6.32,5.32,0.00,0.00,0
5179,1,75.45,5.98,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,0.04,6.32,5.31,6.33,5.32,0.00,0.00,0
5199,1,75.56,5.83,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,0.04,6.32,5.32,6.33,5.32,0.00,0.00,0
5219,1,75.67,5.58,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,0.04,6.32,5.32,6.33,5.32,0.00,0.00,0
5239,1,75.78,5.44,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.03,-0.02,6.33,5.32,6.33,5.33,0.00,0.00,0
5259,1,75.88,5.30,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.02,6.33,5.32,6.34,5.33,0.00,0.00,0
5279,1,75.99,5.24,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.02,6.33,5.32,6.34,5.33,0.00,0.00,0
5299,1,76.11,5.31,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.02,6.34,5.32,6.34,5.33,0.00,0.00,0
5319,1,76.22,5.37,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.02,6.34,5.33,6.35,5.33,0.00,0.00,0
5339,1,76.34,5.36,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.02,6.34,5.33,6.35,5.33,0.00,0.00,0
5360,1,76.45,5.40,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.02,6.34,5.33,6.35,5.33,0.00,0.00,0
5378,1,76.53,5.37,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.02,6.35,5.33,6.35,5.34,0.00,0.00,0
5400,1,76.68,5.51,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,0.04,6.35,5.33,6.36,5.34,0.00,0.00,0
5419,1,76.79,5.49,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,0.04,6.35,5.34,6.36,5.34,0.00,0.00,0
5439,1,76.91,5.51,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,0.04,6.35,5.34,6.36,5.34,0.00,0.00,0
5460,1,77.02,5.38,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,0.04,6.36,5.34,6.36,5.34,0.00,0.00,0
5479,1,77.13,5.29,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,0.04,6.36,5.34,6.37,5.34,0.00,0.00,0
5499,1,77.23,5.05,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,0.04,6.36,5.34,6.37,5.35,0.00,0.00,0
5518,1,77.32,4.83,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,0.04,6.36,5.34,6.37,5.35,0.00,0.00,0
5540,1,77.41,4.57,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,0.04,6.37,5.34,6.37,5.35,0.00,0.00,0
5560,1,77.50,4.36,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,0.01,6.37,5.34,6.37,5.35,0.00,0.00,0
5579,1,77.58,4.24,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.01,6.37,5.35,6.38,5.35,0.00,0.00,0
5599,1,77.66,4.25,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.01,6.38,5.35,6.38,5.35,0.00,0.00,0
5619,1,77.75,4.38,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.01,6.38,5.35,6.38,5.35,0.00,0.00,0
5639,1,77.85,4.50,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.01,6.38,5.35,6.38,5.36,0.00,0.00,0
5660,1,77.96,4.72,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.01,6.38,5.35,6.39,5.36,0.00,0.00,0
5679,1,78.06,4.87,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.01,6.39,5.35,6.39,5.36,0.00,0.00,0
5699,1,78.18,5.01,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.01,6.39,5.35,6.39,5.36,0.00,0.00,0
5719,1,78.28,5.06,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,-0.00,6.39,5.36,6.39,5.36,0.00,0.00,0
5739,1,78.39,5.05,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,-0.00,6.39,5.36,6.39,5.36,0.00,0.00,0
5759,1,78.50,5.04,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,-0.00,6.39,5.36,6.40,5.36,0.00,0.00,0
5779,1,78.60,4.98,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,-0.00,6.39,5.36,6.40,5.36,0.00,0.00,0
5799,1,78.70,4.90,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,-0.00,6.40,5.36,6.40,5.37,0.00,0.00,0
5819,1,78.80,4.77,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,-0.00,6.40,5.36,6.40,5.37,0.00,0.00,0
5839,1,78.89,4.67,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,-0.00,6.40,5.36,6.41,5.37,0.00,0.00,0
5860,1,78.98,4.50,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,-0.00,6.40,5.37,6.41,5.37,0.00,0.00,0
5879,1,79.07,4.37,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.03,0.04,6.40,5.37,6.41,5.37,0.00,0.00,0
5898,1,79.15,4.21,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,0.04,6.41,5.37,6.41,5.37,0.00,0.00,0
5920,1,79.23,4.02,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,0.04,6.41,5.37,6.41,5.37,0.00,0.00,0
5939,1,79.31,3.90,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,0.04,6.41,5.37,6.42,5.37,0.00,0.00,0
5959,1,79.39,3.80,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,0.04,6.41,5.37,6.42,5.38,0.00,0.00,0
5979,1,79.46,3.68,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,0.04,6.41,5.37,6.42,5.38,0.00,0.00,0
5999,1,79.53,3.62,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,0.04,6.42,5.37,6.42,5.38,0.00,0.00,0
6018,1,79.61,3.67,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,0.04,6.42,5.37,6.42,5.38,0.00,0.00,0
6040,1,79.69,3.74,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,-0.02,-0.04,6.42,5.38,6.42,5.38,0.00,0.00,0
6060,1,79.77,3.85,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.04,6.42,5.38,6.43,5.38,0.00,0.00,0
6079,1,79.86,3.95,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.04,6.43,5.38,6.43,5.38,0.00,0.00,0
6099,1,79.95,3.96,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.04,6.43,5.38,6.43,5.38,0.00,0.00,0
6119,1,80.03,3.98,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.04,6.43,5.38,6.43,5.38,0.00,0.00,0
6139,1,80.11,3.93,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.04,6.43,5.38,6.43,5.39,0.00,0.00,0
6159,1,80.19,3.86,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.04,6.43,5.38,6.44,5.39,0.00,0.00,0
6179,1,80.26,3.64,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.04,6.44,5.38,6.44,5.39,0.00,0.00,0
6199,1,80.29,2.98,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.01,6.44,5.38,6.44,5.39,0.00,0.00,0
6219,1,80.36,2.89,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.01,6.44,5.39,6.44,5.39,0.00,0.00,0
6239,1,80.42,2.90,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.01,6.44,5.39,6.44,5.39,0.00,0.00,0
6260,1,80.50,3.19,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.01,6.44,5.39,6.44,5.39,0.00,0.00,0
6278,1,80.58,3.37,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.01,6.44,5.39,6.45,5.39,0.00,0.00,0
6300,1,80.65,3.39,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.01,6.44,5.39,6.45,5.39,0.00,0.00,0
6320,1,80.72,3.45,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.01,6.44,5.39,6.45,5.39,0.00,0.00,0
6339,1,80.79,3.48,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.01,6.44,5.39,6.45,5.40,0.00,0.00,0
6360,1,80.86,3.47,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,0.01,6.45,5.39,6.45,5.40,0.00,0.00,0
6379,1,80.94,3.53,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.01,6.45,5.39,6.45,5.40,0.00,0.00,0
6398,1,81.02,3.53,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.01,6.45,5.39,6.46,5.40,0.00,0.00,0
6420,1,81.09,3.54,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.01,6.45,5.40,6.46,5.40,0.00,0.00,0
6440,1,81.16,3.53,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.01,6.45,5.40,6.46,5.40,0.00,0.00,0
6459,1,81.24,3.57,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.01,6.45,5.40,6.46,5.40,0.00,0.00,0
6480,1,81.31,3.59,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.01,6.46,5.40,6.46,5.40,0.00,0.00,0
6499,1,81.38,3.56,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,0.01,6.46,5.40,6.46,5.40,0.00,0.00,0
6519,1,81.45,3.58,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.01,-0.02,6.46,5.40,6.46,5.40,0.00,0.00,0
6538,1,81.53,3.59,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.02,6.46,5.40,6.47,5.41,0.00,0.00,0
6560,1,81.60,3.60,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.02,6.46,5.40,6.47,5.41,0.00,0.00,0
6580,1,81.69,3.66,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.02,6.47,5.40,6.47,5.41,0.00,0.00,0
6599,1,81.76,3.59,0.00,0.00,0.00,0.0000,0.0000,-11.84,-3.88,0.02,-0.02,6.47,5.40,6.47,5.41,0.00,0.00,0
