[Balance] --- Log dump (222777 bytes, 2378 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
40349,2,96.30,-2.69,96.45,0.05,0.27,0.00,-8.11,-2.69,-0.19,-0.26,3.91,3.51,-4.22,-0.22,4.45,240
40370,2,96.18,-3.52,96.51,0.24,0.76,0.00,-8.12,-2.70,-0.30,-0.33,3.91,3.51,-4.23,-0.31,4.51,240
40390,2,96.22,-2.08,96.57,0.32,0.84,0.00,-8.12,-2.70,-0.13,-0.06,3.91,3.51,-4.23,-0.09,4.57,240
40410,2,96.39,0.87,96.51,0.23,0.44,0.00,-8.12,-2.70,0.16,0.23,3.91,3.51,-4.23,0.19,4.51,240
40429,2,96.58,2.84,96.45,-0.03,-0.26,0.00,-8.11,-2.69,0.44,0.46,3.91,3.51,-4.22,0.45,4.45,240
40450,2,96.54,1.50,96.39,-0.10,-0.34,0.00,-8.10,-2.67,0.31,0.42,3.91,3.51,-4.20,0.36,4.39,240
40469,2,96.51,0.65,96.38,-0.12,-0.31,0.00,-8.09,-2.67,0.14,0.00,3.91,3.51,-4.20,0.07,4.38,240
40490,2,96.42,-0.61,96.44,-0.07,-0.11,0.00,-8.09,-2.67,0.10,0.02,3.91,3.51,-4.20,0.06,4.44,240
40510,2,96.32,-1.70,96.50,0.09,0.30,0.00,-8.09,-2.67,-0.13,-0.06,3.91,3.51,-4.20,-0.10,4.50,240
40530,2,96.30,-1.31,96.56,0.19,0.49,0.00,-8.10,-2.67,-0.30,-0.08,3.91,3.51,-4.20,-0.19,4.56,240
40549,2,96.33,-0.67,96.61,0.23,0.52,0.00,-8.10,-2.68,-0.01,0.05,3.91,3.51,-4.21,0.02,4.61,240
40569,2,96.42,0.76,96.55,0.19,0.33,0.00,-8.10,-2.67,0.12,0.07,3.91,3.51,-4.20,0.09,4.55,240
40590,2,96.60,2.78,96.49,-0.01,-0.20,0.00,-8.09,-2.67,0.41,0.22,3.91,3.51,-4.20,0.32,4.49,240
40610,2,96.69,2.98,96.43,-0.18,-0.60,0.00,-8.08,-2.66,0.41,0.43,3.91,3.51,-4.19,0.42,4.43,240
40631,2,96.64,1.45,96.37,-0.20,-0.52,0.00,-8.07,-2.65,0.09,0.15,3.91,3.51,-4.18,0.12,4.37,240
40649,2,96.54,-0.15,96.35,-0.17,-0.33,0.00,-8.07,-2.65,-0.18,-0.13,3.91,3.51,-4.18,-0.15,4.35,240
40669,2,96.40,-2.00,96.41,-0.05,0.06,0.00,-8.08,-2.66,-0.33,-0.32,3.91,3.51,-4.19,-0.33,4.41,240
40690,2,96.31,-2.37,96.47,0.10,0.40,0.00,-8.09,-2.67,-0.37,-0.41,3.91,3.51,-4.20,-0.39,4.47,240
40710,2,96.35,-1.11,96.53,0.13,0.38,0.00,-8.10,-2.68,-0.18,-0.02,3.91,3.51,-4.21,-0.10,4.53,240
40731,2,96.42,0.16,96.52,0.11,0.20,0.00,-8.10,-2.67,0.08,0.04,3.91,3.51,-4.21,0.06,4.52,240
40749,2,96.49,1.08,96.46,0.02,-0.04,0.00,-8.10,-2.67,0.17,0.06,3.91,3.51,-4.20,0.12,4.46,240
40770,2,96.63,2.21,96.40,-0.15,-0.47,0.00,-8.09,-2.67,0.29,0.17,3.91,3.51,-4.20,0.23,4.40,240
40790,2,96.61,1.30,96.34,-0.23,-0.59,0.00,-8.08,-2.66,0.13,0.20,3.91,3.51,-4.19,0.16,4.34,240
40809,2,96.53,-0.03,96.38,-0.20,-0.40,0.00,-8.08,-2.66,-0.10,-0.03,3.91,3.51,-4.19,-0.07,4.38,240
40831,2,96.37,-2.29,96.44,0.01,0.21,0.00,-8.09,-2.67,-0.24,-0.29,3.91,3.51,-4.20,-0.26,4.44,240
40849,2,96.34,-2.28,96.50,0.10,0.38,0.00,-8.10,-2.68,-0.34,-0.27,3.91,3.51,-4.21,-0.30,4.50,240
40869,2,96.35,-1.50,96.56,0.15,0.44,0.00,-8.10,-2.68,-0.05,-0.09,3.91,3.51,-4.21,-0.07,4.56,240
40890,2,96.39,-0.69,96.57,0.18,0.43,0.00,-8.10,-2.68,0.02,-0.00,3.91,3.51,-4.21,0.01,4.57,240
40910,2,96.46,0.37,96.51,0.12,0.24,0.00,-8.10,-2.68,0.11,0.09,3.91,3.51,-4.21,0.10,4.51,240
40929,2,96.55,1.45,96.45,-0.01,-0.12,0.00,-8.10,-2.67,0.22,0.18,3.91,3.51,-4.20,0.20,4.45,240
40950,2,96.59,1.57,96.39,-0.14,-0.40,0.00,-8.09,-2.67,0.38,0.12,3.91,3.51,-4.20,0.25,4.39,240
40970,2,96.55,0.57,96.38,-0.17,-0.42,0.00,-8.08,-2.66,0.15,0.11,3.91,3.51,-4.19,0.13,4.38,240
40990,2,96.46,-0.62,96.44,-0.11,-0.19,0.00,-8.08,-2.66,-0.12,-0.04,3.91,3.51,-4.19,-0.08,4.44,240
41010,2,96.35,-2.02,96.50,0.06,0.26,0.00,-8.08,-2.66,-0.17,-0.25,3.91,3.51,-4.19,-0.21,4.50,240
41031,2,96.34,-1.53,96.56,0.15,0.43,0.00,-8.09,-2.67,-0.33,-0.26,3.91,3.51,-4.20,-0.30,4.56,240
41049,2,96.39,-0.58,96.59,0.17,0.38,0.00,-8.10,-2.67,0.02,0.07,3.91,3.51,-4.21,0.05,4.59,240
41069,2,96.48,0.80,96.53,0.11,0.16,0.00,-8.10,-2.67,0.08,0.09,3.91,3.51,-4.20,0.08,4.53,240
41090,2,96.65,2.58,96.47,-0.09,-0.35,0.00,-8.09,-2.67,0.33,0.14,3.91,3.51,-4.20,0.24,4.47,240
41110,2,96.67,1.94,96.41,-0.21,-0.59,0.00,-8.08,-2.66,0.31,0.23,3.91,3.51,-4.19,0.27,4.41,240
41131,2,96.55,-0.10,96.39,-0.14,-0.27,0.00,-8.08,-2.66,-0.03,0.07,3.91,3.51,-4.19,0.02,4.39,240
41149,2,96.45,-1.47,96.45,-0.06,0.01,0.00,-8.08,-2.66,-0.31,-0.23,3.91,3.51,-4.19,-0.27,4.45,240
41170,2,96.34,-2.35,96.51,0.10,0.40,0.00,-8.09,-2.67,-0.29,-0.40,3.91,3.51,-4.20,-0.35,4.51,240
41189,2,96.36,-1.47,96.57,0.16,0.46,0.00,-8.10,-2.68,-0.25,-0.06,3.91,3.51,-4.21,-0.15,4.57,240
41210,2,96.41,-0.33,96.58,0.18,0.40,0.00,-8.10,-2.68,0.02,0.03,3.91,3.51,-4.21,0.03,4.58,240
41231,2,96.52,1.09,96.52,0.06,0.03,0.00,-8.10,-2.67,0.13,0.08,3.91,3.51,-4.20,0.10,4.52,240
41249,2,96.61,1.95,96.46,-0.09,-0.33,0.00,-8.09,-2.67,0.36,0.17,3.91,3.51,-4.20,0.27,4.46,240
41270,2,96.64,1.52,96.40,-0.19,-0.52,0.00,-8.08,-2.66,0.25,0.28,3.91,3.51,-4.19,0.27,4.40,240
41290,2,96.54,-0.03,96.43,-0.17,-0.36,0.00,-8.08,-2.66,-0.05,0.03,3.91,3.51,-4.18,-0.01,4.43,240
41309,2,96.41,-1.68,96.49,-0.02,0.06,0.00,-8.08,-2.66,-0.19,-0.21,3.91,3.51,-4.19,-0.20,4.49,240
41330,2,96.34,-2.15,96.55,0.14,0.44,0.00,-8.09,-2.67,-0.23,-0.33,3.91,3.51,-4.20,-0.28,4.55,240
41351,2,96.37,-1.14,96.61,0.18,0.45,0.00,-8.09,-2.67,-0.22,-0.07,3.91,3.51,-4.20,-0.15,4.61,240
41369,2,96.45,0.30,96.56,0.18,0.37,0.00,-8.10,-2.67,0.01,0.09,3.91,3.51,-4.20,0.05,4.56,240
41390,2,96.61,2.27,96.50,-0.00,-0.14,0.00,-8.09,-2.67,0.24,0.09,3.91,3.51,-4.20,0.17,4.50,240
41410,2,96.73,3.14,96.44,-0.21,-0.66,0.00,-8.08,-2.66,0.37,0.32,3.91,3.51,-4.19,0.34,4.44,240
41430,2,96.68,1.59,96.38,-0.27,-0.70,0.00,-8.07,-2.65,0.17,0.20,3.91,3.51,-4.18,0.18,4.38,240
41449,2,96.54,-0.74,96.44,-0.20,-0.39,0.00,-8.07,-2.65,-0.18,-0.12,3.91,3.51,-4.18,-0.15,4.44,240
41470,2,96.35,-3.01,96.50,0.03,0.27,0.00,-8.08,-2.66,-0.33,-0.32,3.91,3.51,-4.19,-0.33,4.50,240
41490,2,96.37,-2.04,96.56,0.14,0.48,0.00,-8.09,-2.67,-0.47,-0.44,3.91,3.51,-4.20,-0.46,4.56,240
41510,2,96.43,-0.82,96.60,0.14,0.37,0.00,-8.10,-2.68,-0.08,0.02,3.91,3.51,-4.21,-0.03,4.60,240
41530,2,96.50,0.24,96.54,0.12,0.24,0.00,-8.10,-2.68,0.04,0.08,3.91,3.51,-4.21,0.06,4.54,240
41551,2,96.59,1.22,96.48,-0.05,-0.20,0.00,-8.10,-2.67,0.15,0.12,3.91,3.51,-4.21,0.13,4.48,240
41568,2,96.64,1.52,96.42,-0.16,-0.44,0.00,-8.09,-2.67,0.29,0.14,3.91,3.51,-4.20,0.21,4.42,240
41590,2,96.60,0.50,96.38,-0.20,-0.46,0.00,-8.08,-2.67,0.17,0.05,3.91,3.51,-4.19,0.11,4.38,240
41610,2,96.51,-0.82,96.44,-0.16,-0.27,0.00,-8.08,-2.67,-0.07,-0.03,3.91,3.51,-4.19,-0.05,4.44,240
41630,2,96.38,-2.21,96.50,0.03,0.20,0.00,-8.09,-2.67,-0.19,-0.20,3.91,3.51,-4.20,-0.19,4.50,240
41651,2,96.39,-1.51,96.56,0.11,0.34,0.00,-8.10,-2.68,-0.32,-0.21,3.91,3.51,-4.21,-0.27,4.56,240
41669,2,96.42,-0.90,96.62,0.14,0.35,0.00,-8.10,-2.68,0.00,-0.06,3.91,3.51,-4.21,-0.03,4.62,240
41690,2,96.48,-0.04,96.56,0.16,0.33,0.00,-8.10,-2.68,0.08,0.02,3.91,3.51,-4.21,0.05,4.56,240
41709,2,96.54,0.74,96.50,0.04,0.03,0.00,-8.10,-2.68,0.15,0.07,3.91,3.51,-4.21,0.11,4.50,240
41730,2,96.61,1.43,96.44,-0.09,-0.28,0.00,-8.10,-2.67,0.20,0.15,3.91,3.51,-4.20,0.18,4.44,240
41751,2,96.60,0.79,96.40,-0.16,-0.38,0.00,-8.09,-2.67,0.30,0.16,3.91,3.51,-4.20,0.23,4.40,240
41769,2,96.55,-0.07,96.46,-0.15,-0.29,0.00,-8.08,-2.67,-0.04,0.00,3.91,3.51,-4.19,-0.02,4.46,240
41790,2,96.42,-1.62,96.52,0.01,0.12,0.00,-8.09,-2.67,-0.18,-0.02,3.91,3.51,-4.20,-0.10,4.52,240
41810,2,96.32,-2.45,96.58,0.18,0.54,0.00,-8.09,-2.67,-0.26,-0.16,3.91,3.51,-4.20,-0.21,4.58,240
41829,2,96.34,-1.60,96.64,0.25,0.66,0.00,-8.10,-2.68,-0.18,0.03,3.91,3.51,-4.21,-0.07,4.64,240
41851,2,96.41,-0.26,96.67,0.24,0.49,0.00,-8.10,-2.67,0.08,0.06,3.91,3.51,-4.21,0.07,4.67,240
41869,2,96.50,1.02,96.61,0.17,0.26,0.00,-8.09,-2.67,0.34,0.17,3.91,3.51,-4.20,0.26,4.61,240
41890,2,96.70,3.07,96.55,-0.06,-0.35,0.00,-8.08,-2.66,0.52,0.46,3.91,3.51,-4.19,0.49,4.55,240
41910,2,96.68,2.03,96.49,-0.15,-0.50,0.00,-8.07,-2.65,0.31,0.32,3.91,3.51,-4.18,0.32,4.49,240
41930,2,96.61,0.63,96.43,-0.14,-0.36,0.00,-8.07,-2.64,-0.09,0.10,3.91,3.51,-4.17,0.00,4.43,240
41950,2,96.49,-1.17,96.49,-0.10,-0.15,0.00,-8.07,-2.64,-0.07,-0.21,3.91,3.51,-4.18,-0.14,4.49,240
41970,2,96.38,-2.32,96.55,0.08,0.32,0.00,-8.07,-2.65,-0.16,-0.32,3.91,3.51,-4.18,-0.24,4.55,240
41990,2,96.35,-2.03,96.61,0.19,0.55,0.00,-8.08,-2.66,-0.26,-0.22,3.91,3.51,-4.19,-0.24,4.61,240
42010,2,96.43,-0.37,96.65,0.19,0.45,0.00,-8.08,-2.66,-0.05,-0.01,3.91,3.51,-4.19,-0.03,4.65,240
42030,2,96.57,1.60,96.59,0.11,0.14,0.00,-8.08,-2.66,0.13,0.21,3.91,3.51,-4.19,0.17,4.59,240
42051,2,96.71,2.92,96.53,-0.12,-0.48,0.00,-8.07,-2.65,0.30,0.36,3.91,3.51,-4.18,0.33,4.53,240
42069,2,96.76,2.95,96.47,-0.23,-0.71,0.00,-8.06,-2.64,0.20,0.26,3.91,3.51,-4.17,0.23,4.47,240
42089,2,96.72,1.54,96.41,-0.26,-0.67,0.00,-8.06,-2.64,-0.08,-0.01,3.91,3.51,-4.17,-0.04,4.41,240
42110,2,96.60,-0.56,96.45,-0.23,-0.45,0.00,-8.07,-2.64,-0.10,-0.20,3.91,3.51,-4.17,-0.15,4.45,240
42130,2,96.43,-2.74,96.51,-0.03,0.13,0.00,-8.07,-2.65,-0.37,-0.44,3.91,3.51,-4.18,-0.41,4.51,240
42151,2,96.38,-2.60,96.57,0.12,0.46,0.00,-8.08,-2.67,-0.43,-0.60,3.91,3.51,-4.20,-0.52,4.57,240
42169,2,96.47,-0.93,96.62,0.10,0.27,0.00,-8.10,-2.68,-0.36,0.00,3.91,3.51,-4.21,-0.18,4.62,240
42190,2,96.60,0.98,96.56,0.05,0.05,0.00,-8.10,-2.67,0.08,0.18,3.91,3.51,-4.21,0.13,4.56,240
42209,2,96.69,1.81,96.50,-0.13,-0.40,0.00,-8.09,-2.67,0.22,0.08,3.91,3.51,-4.20,0.15,4.50,240
42230,2,96.72,1.32,96.44,-0.23,-0.59,0.00,-8.09,-2.67,0.34,0.10,3.91,3.51,-4.20,0.22,4.44,240
42251,2,96.63,-0.27,96.42,-0.19,-0.35,0.00,-8.08,-2.67,-0.07,-0.04,3.91,3.51,-4.19,-0.06,4.42,240
42269,2,96.54,-1.48,96.48,-0.12,-0.12,0.00,-8.09,-2.67,-0.26,-0.17,3.91,3.51,-4.20,-0.21,4.48,240
42290,2,96.45,-2.09,96.54,0.02,0.21,0.00,-8.10,-2.68,-0.42,-0.30,3.91,3.51,-4.21,-0.36,4.54,240
42311,2,96.43,-1.87,96.60,0.11,0.36,0.00,-8.11,-2.68,-0.10,-0.16,3.91,3.51,-4.21,-0.13,4.60,240
42329,2,96.44,-1.52,96.66,0.16,0.44,0.00,-8.11,-2.69,-0.02,-0.14,3.91,3.51,-4.22,-0.08,4.66,240
42349,2,96.48,-0.51,96.63,0.19,0.44,0.00,-8.11,-2.69,0.11,0.08,3.91,3.51,-4.22,0.09,4.63,240
42370,2,96.57,0.81,96.57,0.08,0.11,0.00,-8.11,-2.68,0.09,0.27,3.91,3.51,-4.21,0.18,4.57,240
42390,2,96.62,1.37,96.51,-0.04,-0.19,0.00,-8.10,-2.67,0.19,0.23,3.91,3.51,-4.21,0.21,4.51,240
42410,2,96.68,1.73,96.45,-0.16,-0.45,0.00,-8.09,-2.67,0.22,0.10,3.91,3.51,-4.20,0.16,4.45,240
42430,2,96.64,0.64,96.43,-0.21,-0.50,0.00,-8.09,-2.67,0.22,0.03,3.91,3.51,-4.20,0.13,4.43,240
42450,2,96.54,-0.74,96.49,-0.11,-0.17,0.00,-8.08,-2.67,-0.08,-0.11,3.91,3.51,-4.20,-0.10,4.49,240
42468,2,96.46,-1.65,96.55,0.03,0.19,0.00,-8.09,-2.67,-0.30,-0.14,3.91,3.51,-4.20,-0.22,4.55,240
42490,2,96.44,-1.38,96.61,0.12,0.36,0.00,-8.10,-2.68,-0.33,-0.23,3.91,3.51,-4.21,-0.28,4.61,240
42510,2,96.47,-0.72,96.66,0.15,0.37,0.00,-8.11,-2.68,0.01,-0.05,3.91,3.51,-4.21,-0.02,4.66,240
42530,2,96.52,0.14,96.60,0.15,0.31,0.00,-8.10,-2.68,-0.03,0.02,3.91,3.51,-4.21,-0.01,4.60,240
42551,2,96.59,0.96,96.54,0.01,-0.06,0.00,-8.10,-2.68,0.11,0.13,3.91,3.51,-4.21,0.12,4.54,240
42569,2,96.63,1.28,96.48,-0.09,-0.28,0.00,-8.10,-2.67,0.21,0.15,3.91,3.51,-4.21,0.18,4.48,240
42589,2,96.65,1.21,96.42,-0.17,-0.44,0.00,-8.09,-2.67,0.21,0.09,3.91,3.51,-4.20,0.15,4.42,240
42609,2,96.60,0.14,96.48,-0.18,-0.37,0.00,-8.09,-2.67,0.07,0.02,3.91,3.51,-4.20,0.04,4.48,240
42630,2,96.47,-1.61,96.54,-0.02,0.06,0.00,-8.09,-2.67,-0.13,-0.06,3.91,3.51,-4.20,-0.09,4.54,240
42651,2,96.42,-1.75,96.60,0.13,0.39,0.00,-8.10,-2.67,-0.30,-0.13,3.91,3.51,-4.20,-0.22,4.60,240
42669,2,96.41,-1.41,96.66,0.19,0.50,0.00,-8.10,-2.68,-0.09,-0.08,3.91,3.51,-4.21,-0.09,4.66,240
42690,2,96.47,-0.32,96.68,0.21,0.46,0.00,-8.10,-2.68,-0.01,0.00,3.91,3.51,-4.21,-0.00,4.68,240
42710,2,96.56,0.89,96.62,0.12,0.18,0.00,-8.10,-2.68,0.11,0.13,3.91,3.51,-4.21,0.12,4.62,240
42729,2,96.64,1.86,96.56,-0.02,-0.18,0.00,-8.09,-2.67,0.31,0.21,3.91,3.51,-4.20,0.26,4.56,240
42751,2,96.72,2.18,96.50,-0.16,-0.49,0.00,-8.08,-2.67,0.42,0.17,3.91,3.51,-4.19,0.30,4.50,240
42769,2,96.68,1.23,96.44,-0.18,-0.46,0.00,-8.08,-2.66,0.14,0.19,3.91,3.51,-4.19,0.16,4.44,240
42790,2,96.56,-0.72,96.50,-0.15,-0.27,0.00,-8.08,-2.66,-0.18,-0.05,3.91,3.51,-4.19,-0.11,4.50,240
42810,2,96.44,-2.13,96.56,0.03,0.22,0.00,-8.08,-2.66,-0.29,-0.26,3.91,3.51,-4.19,-0.28,4.56,240
42830,2,96.44,-1.50,96.62,0.12,0.36,0.00,-8.09,-2.67,-0.29,-0.25,3.91,3.51,-4.20,-0.27,4.62,240
42849,2,96.49,-0.45,96.67,0.14,0.33,0.00,-8.10,-2.68,-0.04,0.08,3.91,3.51,-4.21,0.02,4.67,240
42870,2,96.57,0.74,96.61,0.12,0.21,0.00,-8.10,-2.67,0.02,0.04,3.91,3.51,-4.21,0.03,4.61,240
42890,2,96.69,1.96,96.55,-0.05,-0.24,0.00,-8.09,-2.67,0.20,0.09,3.91,3.51,-4.20,0.15,4.55,240
42911,2,96.73,1.79,96.49,-0.18,-0.50,0.00,-8.08,-2.67,0.30,0.16,3.91,3.51,-4.20,0.23,4.49,240
42929,2,96.69,0.84,96.43,-0.20,-0.46,0.00,-8.08,-2.66,-0.01,0.12,3.91,3.51,-4.19,0.05,4.43,240
42951,2,96.56,-1.10,96.49,-0.13,-0.17,0.00,-8.08,-2.66,-0.12,-0.05,3.91,3.51,-4.19,-0.08,4.49,240
42969,2,96.47,-2.19,96.55,0.02,0.22,0.00,-8.09,-2.67,-0.29,-0.31,3.91,3.51,-4.20,-0.30,4.55,240
42989,2,96.44,-1.86,96.61,0.12,0.41,0.00,-8.10,-2.68,-0.34,-0.13,3.91,3.51,-4.21,-0.24,4.61,240
43010,2,96.46,-1.13,96.67,0.16,0.43,0.00,-8.10,-2.68,0.03,-0.06,3.91,3.51,-4.21,-0.01,4.67,240
43030,2,96.50,-0.34,96.67,0.17,0.36,0.00,-8.10,-2.68,0.06,0.03,3.91,3.51,-4.21,0.04,4.67,240
43051,2,96.57,0.60,96.61,0.10,0.15,0.00,-8.10,-2.68,0.14,0.12,3.91,3.51,-4.21,0.13,4.61,240
43069,2,96.63,1.22,96.55,-0.02,-0.14,0.00,-8.09,-2.67,0.32,0.19,3.91,3.51,-4.20,0.25,4.55,240
43090,2,96.68,1.26,96.49,-0.13,-0.37,0.00,-8.08,-2.67,0.27,0.21,3.91,3.51,-4.19,0.24,4.49,240
43109,2,96.61,-0.03,96.53,-0.14,-0.32,0.00,-8.08,-2.66,0.07,0.17,3.91,3.51,-4.19,0.12,4.53,240
43130,2,96.50,-1.53,96.59,0.00,0.10,0.00,-8.08,-2.66,-0.10,-0.06,3.91,3.51,-4.19,-0.08,4.59,240
43151,2,96.40,-2.46,96.65,0.19,0.58,0.00,-8.08,-2.66,-0.20,-0.22,3.91,3.51,-4.19,-0.21,4.65,240
43169,2,96.39,-2.04,96.71,0.26,0.69,0.00,-8.09,-2.67,-0.13,-0.22,3.91,3.51,-4.20,-0.18,4.71,240
43190,2,96.49,0.14,96.70,0.25,0.53,0.00,-8.09,-2.67,0.01,0.12,3.91,3.51,-4.20,0.07,4.70,240
43210,2,96.68,2.64,96.64,0.07,-0.03,0.00,-8.08,-2.66,0.19,0.36,3.91,3.51,-4.19,0.27,4.64,240
43229,2,96.75,2.79,96.58,-0.11,-0.46,0.00,-8.07,-2.65,0.48,0.47,3.91,3.51,-4.18,0.47,4.58,240
43250,2,96.69,1.24,96.52,-0.11,-0.32,0.00,-8.06,-2.64,0.03,0.15,3.91,3.51,-4.17,0.09,4.52,240
43269,2,96.64,0.35,96.51,-0.12,-0.27,0.00,-8.06,-2.64,-0.07,-0.07,3.91,3.51,-4.17,-0.07,4.51,240
43290,2,96.54,-1.09,96.57,-0.06,-0.05,0.00,-8.06,-2.64,-0.17,-0.22,3.91,3.51,-4.17,-0.19,4.57,240
43310,2,96.47,-1.81,96.63,0.09,0.31,0.00,-8.07,-2.65,-0.17,-0.31,3.91,3.51,-4.18,-0.24,4.63,240
43330,2,96.49,-1.11,96.69,0.15,0.41,0.00,-8.07,-2.66,-0.14,-0.21,3.91,3.51,-4.18,-0.17,4.69,240
43351,2,96.54,-0.07,96.66,0.15,0.30,0.00,-8.07,-2.66,0.01,0.04,3.91,3.51,-4.19,0.03,4.66,240
43368,2,96.63,1.12,96.60,0.03,-0.03,0.00,-8.07,-2.65,0.11,0.18,3.91,3.51,-4.18,0.14,4.60,240
43390,2,96.75,2.13,96.54,-0.13,-0.43,0.00,-8.07,-2.65,0.30,0.27,3.91,3.51,-4.18,0.29,4.54,240
43410,2,96.71,1.11,96.48,-0.19,-0.48,0.00,-8.06,-2.64,0.15,0.22,3.91,3.51,-4.17,0.18,4.48,240
43430,2,96.64,-0.14,96.53,-0.17,-0.32,0.00,-8.06,-2.64,-0.08,-0.07,3.91,3.51,-4.17,-0.07,4.53,240
43450,2,96.51,-2.01,96.59,-0.02,0.08,0.00,-8.06,-2.64,-0.09,-0.19,3.91,3.51,-4.17,-0.14,4.59,240
43471,2,96.42,-2.72,96.65,0.17,0.55,0.00,-8.07,-2.65,-0.29,-0.38,3.91,3.51,-4.18,-0.33,4.65,240
43488,2,96.43,-1.99,96.71,0.22,0.59,0.00,-8.08,-2.66,-0.21,-0.19,3.91,3.51,-4.19,-0.20,4.71,240
43510,2,96.57,0.57,96.65,0.17,0.35,0.00,-8.08,-2.66,0.07,0.14,3.91,3.51,-4.19,0.11,4.65,240
43530,2,96.74,2.54,96.59,-0.05,-0.27,0.00,-8.08,-2.65,0.24,0.33,3.91,3.51,-4.18,0.28,4.59,240
43550,2,96.76,2.02,96.53,-0.18,-0.51,0.00,-8.06,-2.64,0.30,0.38,3.91,3.51,-4.17,0.34,4.53,240
43570,2,96.71,0.83,96.46,-0.19,-0.44,0.00,-8.06,-2.64,0.03,-0.01,3.91,3.51,-4.17,0.01,4.47,240
43589,2,96.66,0.02,96.51,-0.20,-0.40,0.00,-8.06,-2.64,-0.07,-0.10,3.91,3.51,-4.17,-0.09,4.51,240
43609,2,96.53,-1.88,96.57,-0.02,0.12,0.00,-8.07,-2.64,-0.15,-0.26,3.91,3.51,-4.17,-0.20,4.57,240
43629,2,96.37,-3.31,96.63,0.18,0.61,0.00,-8.07,-2.65,-0.28,-0.40,3.91,3.51,-4.18,-0.34,4.63,240
43650,2,96.43,-1.63,96.69,0.23,0.62,0.00,-8.08,-2.66,-0.22,-0.26,3.91,3.51,-4.19,-0.24,4.69,240
43671,2,96.57,0.74,96.65,0.13,0.19,0.00,-8.08,-2.66,0.08,0.18,3.91,3.51,-4.19,0.13,4.65,240
43689,2,96.69,2.15,96.59,-0.04,-0.24,0.00,-8.08,-2.65,0.31,0.46,3.91,3.51,-4.18,0.39,4.59,240
43710,2,96.74,1.97,96.53,-0.16,-0.51,0.00,-8.07,-2.64,0.32,0.37,3.91,3.51,-4.17,0.34,4.53,240
43730,2,96.69,0.79,96.49,-0.17,-0.42,0.00,-8.06,-2.64,0.03,0.03,3.91,3.51,-4.17,0.03,4.49,240
43749,2,96.61,-0.56,96.55,-0.14,-0.26,0.00,-8.06,-2.64,-0.02,-0.14,3.91,3.51,-4.17,-0.08,4.55,240
43770,2,96.47,-2.39,96.61,0.08,0.36,0.00,-8.07,-2.64,-0.17,-0.26,3.91,3.51,-4.17,-0.22,4.61,240
43789,2,96.38,-3.17,96.67,0.23,0.72,0.00,-8.07,-2.65,-0.22,-0.35,3.91,3.51,-4.18,-0.29,4.67,240
43810,2,96.41,-1.64,96.73,0.28,0.72,0.00,-8.08,-2.66,-0.10,-0.17,3.91,3.51,-4.19,-0.13,4.73,240
43830,2,96.56,0.81,96.67,0.21,0.41,0.00,-8.08,-2.66,0.12,0.22,3.91,3.51,-4.19,0.17,4.68,240
43849,2,96.69,2.36,96.62,-0.02,-0.23,0.00,-8.07,-2.65,0.40,0.43,3.91,3.51,-4.18,0.42,4.62,240
43869,2,96.75,2.26,96.56,-0.14,-0.48,0.00,-8.06,-2.63,0.32,0.39,3.91,3.51,-4.16,0.36,4.56,240
43890,2,96.73,1.24,96.50,-0.18,-0.49,0.00,-8.05,-2.63,0.21,0.12,3.91,3.51,-4.16,0.16,4.50,240
43910,2,96.62,-0.63,96.56,-0.16,-0.31,0.00,-8.05,-2.63,-0.02,-0.06,3.91,3.51,-4.16,-0.04,4.56,240
43930,2,96.46,-2.62,96.62,0.05,0.28,0.00,-8.05,-2.63,-0.22,-0.12,3.91,3.51,-4.16,-0.17,4.62,240
43951,2,96.39,-2.69,96.68,0.22,0.66,0.00,-8.06,-2.64,-0.32,-0.20,3.91,3.51,-4.17,-0.26,4.68,240
43969,2,96.42,-1.66,96.74,0.27,0.69,0.00,-8.07,-2.64,0.05,-0.17,3.91,3.51,-4.17,-0.06,4.74,240
43990,2,96.51,0.02,96.77,0.26,0.55,0.00,-8.06,-2.64,0.10,0.09,3.91,3.51,-4.17,0.10,4.77,240
44009,2,96.60,1.36,96.71,0.17,0.22,0.00,-8.06,-2.64,0.30,0.33,3.91,3.51,-4.17,0.32,4.71,240
44030,2,96.80,3.47,96.65,-0.04,-0.33,0.00,-8.05,-2.62,0.58,0.32,3.91,3.51,-4.15,0.45,4.65,240
44050,2,96.78,2.20,96.59,-0.15,-0.51,0.00,-8.03,-2.61,0.39,0.45,3.91,3.51,-4.14,0.42,4.59,240
44071,2,96.70,0.55,96.53,-0.11,-0.26,0.00,-8.03,-2.60,-0.08,0.02,3.91,3.51,-4.13,-0.03,4.53,240
44089,2,96.60,-0.86,96.59,-0.07,-0.07,0.00,-8.03,-2.61,-0.12,-0.21,3.91,3.51,-4.14,-0.16,4.59,240
44110,2,96.45,-2.34,96.65,0.11,0.40,0.00,-8.03,-2.61,-0.29,-0.25,3.91,3.51,-4.14,-0.27,4.65,240
44129,2,96.44,-1.89,96.71,0.21,0.56,0.00,-8.04,-2.62,-0.21,-0.22,3.91,3.51,-4.15,-0.21,4.71,240
