[Balance] --- Log dump (134610 bytes, 1460 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
12000,2,92.87,3.45,92.44,-0.43,-0.93,-0.06,17.97,23.18,-0.56,-0.31,3.92,3.55,0.09,-0.43,0.00,0
12021,2,92.99,4.18,92.45,-0.55,-1.16,-0.05,17.96,23.17,-0.38,-0.41,3.92,3.55,0.08,-0.39,0.00,0
12039,2,93.08,4.25,92.45,-0.63,-1.29,-0.05,17.95,23.15,-0.31,-0.40,3.92,3.55,0.07,-0.35,0.00,0
12060,2,93.10,3.26,92.45,-0.65,-1.23,-0.05,17.93,23.14,-0.68,-0.41,3.92,3.55,0.05,-0.55,0.00,0
12080,2,93.01,1.13,92.46,-0.55,-0.92,-0.04,17.91,23.12,-0.80,-0.89,3.92,3.55,0.04,-0.84,0.00,0
12099,2,92.98,0.54,92.46,-0.52,-0.83,-0.04,17.89,23.09,-0.93,-0.82,3.92,3.55,0.01,-0.87,0.00,0
12120,2,93.12,2.45,92.46,-0.66,-1.18,-0.04,17.86,23.07,-0.65,-0.99,3.92,3.55,-0.02,-0.82,0.00,0
12140,2,93.28,4.15,92.47,-0.82,-1.56,-0.03,17.84,23.05,-0.70,-0.47,3.92,3.55,-0.04,-0.58,0.00,0
12160,2,93.38,4.53,92.47,-0.91,-1.73,-0.03,17.83,23.03,-0.42,-0.70,3.92,3.55,-0.05,-0.56,0.00,0
12181,2,93.45,4.30,92.47,-0.98,-1.81,-0.03,17.81,23.01,-0.84,-0.54,3.92,3.55,-0.07,-0.69,0.00,0
12199,2,93.43,2.97,92.47,-0.96,-1.67,-0.03,17.78,22.99,-0.91,-0.96,3.92,3.55,-0.10,-0.94,0.00,0
12219,2,93.37,1.52,92.47,-0.90,-1.48,-0.03,17.74,22.96,-1.11,-1.21,3.92,3.55,-0.13,-1.16,0.00,0
12240,2,93.40,1.41,92.47,-0.94,-1.52,-0.03,17.71,22.92,-1.22,-1.25,3.92,3.55,-0.17,-1.24,0.00,0
12260,2,93.48,1.80,92.47,-1.01,-1.66,-0.03,17.68,22.88,-1.16,-1.05,3.92,3.55,-0.20,-1.10,0.00,0
12280,2,93.56,2.00,92.47,-1.09,-1.80,-0.03,17.65,22.85,-1.02,-0.87,3.92,3.55,-0.23,-0.94,0.00,0
12301,2,93.61,1.63,92.46,-1.15,-1.85,-0.04,17.62,22.82,-0.86,-0.96,3.92,3.55,-0.26,-0.91,0.00,0
12319,2,93.45,-1.73,92.46,-0.99,-1.35,-0.04,17.58,22.80,-1.06,-1.04,3.92,3.55,-0.29,-1.05,0.00,0
12340,2,93.27,-4.59,92.46,-0.81,-0.85,-0.04,17.54,22.75,-1.20,-1.30,3.92,3.55,-0.34,-1.25,0.00,0
12359,2,93.09,-6.53,92.46,-0.63,-0.43,-0.04,17.51,22.72,-1.18,-1.07,3.92,3.55,-0.36,-1.12,0.00,0
12380,2,92.95,-7.26,92.45,-0.49,-0.16,-0.05,17.49,22.69,-0.87,-0.90,3.92,3.55,-0.39,-0.88,0.00,0
12400,2,92.98,-5.15,92.45,-0.53,-0.38,-0.05,17.46,22.66,-0.42,-0.81,3.92,3.55,-0.42,-0.61,0.00,0
12421,2,92.98,-3.97,92.45,-0.53,-0.48,-0.05,17.45,22.65,-0.41,-0.10,3.92,3.55,-0.43,-0.25,0.00,0
12439,2,92.86,-4.78,92.44,-0.41,-0.23,-0.06,17.44,22.65,-0.35,-0.16,3.92,3.55,-0.44,-0.26,0.00,0
12460,2,92.75,-5.12,92.44,-0.30,-0.05,-0.06,17.43,22.63,-0.20,-0.49,3.92,3.55,-0.45,-0.35,0.00,0
12479,2,92.70,-4.37,92.44,-0.25,-0.03,-0.06,17.42,22.62,-0.31,-0.61,3.92,3.55,-0.46,-0.46,0.00,0
12500,2,92.70,-3.03,92.44,-0.26,-0.15,-0.06,17.42,22.62,-0.19,-0.06,3.92,3.55,-0.47,-0.13,0.00,0
12520,2,92.71,-2.02,92.43,-0.27,-0.25,-0.07,17.41,22.62,-0.17,-0.04,3.92,3.55,-0.47,-0.11,0.00,0
12541,2,92.73,-1.24,92.43,-0.29,-0.34,-0.07,17.41,22.62,-0.07,-0.03,3.92,3.55,-0.47,-0.05,0.00,0
13155,2,91.70,-2.08,92.43,0.73,1.26,-0.07,17.40,22.61,-0.09,-0.17,3.92,3.55,-0.47,-0.13,0.00,0
13158,2,91.70,-2.08,92.42,0.73,1.26,-0.08,17.40,22.61,-0.13,-0.18,3.92,3.55,-0.48,-0.15,0.00,0
13183,2,92.43,4.56,92.42,0.13,-0.09,-0.08,17.68,22.88,0.72,0.59,3.92,3.55,-0.20,0.65,0.00,0
13201,2,92.80,7.20,92.42,-0.37,-1.14,-0.08,17.69,22.89,0.65,0.71,3.92,3.55,-0.19,0.68,0.00,0
13222,2,93.10,7.09,92.42,-0.68,-1.58,-0.08,17.71,22.91,0.85,0.48,3.92,3.55,-0.17,0.67,0.00,0
13241,2,93.11,3.25,92.41,-0.70,-1.30,-0.09,17.72,22.92,-0.19,-0.01,3.92,3.55,-0.16,-0.10,0.00,0
13262,2,93.01,-1.31,92.41,-0.59,-0.78,-0.09,17.71,22.91,-0.55,-0.53,3.92,3.55,-0.17,-0.54,0.00,0
13282,2,92.82,-5.79,92.41,-0.41,-0.15,-0.09,17.68,22.89,-1.04,-0.76,3.92,3.55,-0.20,-0.90,0.00,0
13302,2,92.70,-7.98,92.40,-0.29,0.20,-0.10,17.65,22.86,-0.89,-1.11,3.92,3.55,-0.22,-1.00,0.00,0
13322,2,92.85,-5.76,92.40,-0.45,-0.21,-0.10,17.63,22.84,-0.38,-0.56,3.92,3.55,-0.25,-0.47,0.00,0
13343,2,93.10,-2.83,92.40,-0.70,-0.82,-0.10,17.63,22.83,-0.02,0.12,3.92,3.55,-0.25,0.05,0.00,0
13361,2,93.24,-2.18,92.39,-0.84,-1.08,-0.11,17.63,22.84,-0.02,0.06,3.92,3.55,-0.25,0.02,0.00,0
13381,2,93.30,-2.87,92.39,-0.91,-1.13,-0.11,17.63,22.83,-0.22,-0.15,3.92,3.55,-0.25,-0.18,0.00,0
13402,2,93.17,-6.02,92.39,-0.78,-0.69,-0.11,17.62,22.82,-0.55,-0.47,3.92,3.55,-0.26,-0.51,0.00,0
13421,2,93.02,-8.71,92.38,-0.63,-0.25,-0.12,17.59,22.81,-0.84,-0.74,3.92,3.55,-0.28,-0.79,0.00,0
13442,2,92.88,-10.22,92.38,-0.50,0.07,-0.12,17.57,22.78,-0.77,-0.85,3.92,3.55,-0.31,-0.81,0.00,0
13462,2,92.89,-9.21,92.37,-0.51,-0.03,-0.13,17.55,22.76,-0.59,-0.52,3.92,3.55,-0.32,-0.55,0.00,0
13482,2,92.99,-7.17,92.37,-0.62,-0.35,-0.13,17.55,22.75,0.05,0.00,3.92,3.55,-0.33,0.02,0.00,0
13501,2,93.04,-6.29,92.36,-0.68,-0.51,-0.14,17.55,22.76,-0.01,0.04,3.92,3.55,-0.33,0.02,0.00,0
13521,2,93.04,-6.26,92.36,-0.67,-0.51,-0.14,17.55,22.75,-0.12,-0.02,3.92,3.55,-0.33,-0.07,0.00,0
13542,2,92.98,-7.03,92.36,-0.61,-0.36,-0.14,17.54,22.75,-0.20,-0.28,3.92,3.55,-0.33,-0.24,0.00,0
13562,2,92.92,-7.40,92.35,-0.56,-0.26,-0.15,17.53,22.74,-0.42,-0.32,3.92,3.55,-0.34,-0.37,0.00,0
13582,2,92.88,-7.39,92.35,-0.53,-0.20,-0.15,17.52,22.73,-0.44,-0.25,3.92,3.55,-0.36,-0.34,0.00,0
13602,2,92.91,-6.55,92.34,-0.56,-0.32,-0.16,17.51,22.72,-0.14,-0.38,3.92,3.55,-0.36,-0.26,0.00,0
13622,2,92.94,-5.73,92.34,-0.60,-0.44,-0.16,17.51,22.71,-0.02,-0.39,3.92,3.55,-0.37,-0.21,0.00,0
13641,2,93.05,-4.26,92.33,-0.71,-0.72,-0.17,17.51,22.70,-0.19,-0.11,3.92,3.55,-0.38,-0.15,0.00,0
13662,2,93.10,-3.84,92.33,-0.77,-0.84,-0.17,17.50,22.70,-0.29,-0.03,3.92,3.55,-0.38,-0.16,0.00,0
13682,2,93.08,-4.59,92.33,-0.76,-0.77,-0.17,17.49,22.70,-0.44,-0.16,3.92,3.55,-0.39,-0.30,0.00,0
13702,2,93.06,-5.23,92.32,-0.73,-0.68,-0.18,17.47,22.69,-0.52,-0.38,3.92,3.55,-0.40,-0.45,0.00,0
13722,2,92.98,-6.54,92.32,-0.66,-0.46,-0.18,17.46,22.67,-0.33,-0.65,3.92,3.55,-0.41,-0.49,0.00,0
13743,2,92.89,-7.55,92.31,-0.57,-0.25,-0.19,17.45,22.65,-0.44,-0.45,3.92,3.55,-0.43,-0.45,0.00,0
13760,2,92.81,-7.96,92.30,-0.50,-0.11,-0.19,17.43,22.64,-0.53,-0.54,3.92,3.55,-0.44,-0.54,0.00,0
13783,2,92.79,-7.45,92.30,-0.49,-0.13,-0.20,17.42,22.62,-0.30,-0.52,3.92,3.55,-0.46,-0.41,0.00,0
13801,2,92.89,-5.49,92.30,-0.59,-0.45,-0.20,17.42,22.62,-0.18,-0.03,3.92,3.55,-0.46,-0.11,0.00,0
13821,2,92.96,-4.64,92.29,-0.66,-0.62,-0.21,17.41,22.62,-0.07,0.04,3.92,3.55,-0.47,-0.02,0.00,0
13842,2,92.95,-4.90,92.29,-0.66,-0.60,-0.21,17.41,22.62,-0.18,-0.16,3.92,3.55,-0.47,-0.17,0.00,0
13862,2,92.90,-5.55,92.28,-0.61,-0.48,-0.22,17.40,22.61,-0.34,-0.18,3.92,3.55,-0.48,-0.26,0.00,0
13881,2,92.83,-6.22,92.28,-0.55,-0.33,-0.22,17.39,22.60,-0.20,-0.39,3.92,3.55,-0.49,-0.29,0.00,0
13902,2,92.74,-6.77,92.27,-0.47,-0.16,-0.23,17.38,22.59,-0.30,-0.50,3.92,3.55,-0.50,-0.40,0.00,0
13922,2,92.75,-5.87,92.26,-0.48,-0.25,-0.24,17.37,22.57,-0.41,-0.22,3.92,3.55,-0.51,-0.31,0.00,0
13943,2,92.80,-4.44,92.26,-0.53,-0.44,-0.24,17.36,22.57,-0.32,-0.11,3.92,3.55,-0.52,-0.22,0.00,0
13961,2,92.90,-2.41,92.25,-0.64,-0.77,-0.25,17.35,22.56,-0.17,-0.26,3.92,3.55,-0.52,-0.22,0.00,0
13982,2,93.02,-0.51,92.25,-0.77,-1.11,-0.25,17.35,22.56,-0.07,-0.32,3.92,3.55,-0.53,-0.20,0.00,0
14002,2,93.21,2.10,92.24,-0.96,-1.61,-0.26,17.35,22.54,-0.22,-0.50,3.92,3.55,-0.54,-0.36,0.00,0
14021,2,93.42,4.20,92.24,-1.17,-2.10,-0.26,17.33,22.53,-0.55,-0.25,3.92,3.55,-0.55,-0.40,0.00,0
14041,2,93.62,5.44,92.23,-1.38,-2.51,-0.27,17.31,22.52,-0.93,-0.57,3.92,3.55,-0.57,-0.75,0.00,0
14062,2,93.78,5.90,92.22,-1.55,-2.80,-0.28,17.28,22.50,-1.13,-1.07,3.92,3.55,-0.59,-1.10,0.00,0
14082,2,93.85,5.12,92.21,-1.63,-2.86,-0.29,17.25,22.46,-1.27,-1.64,3.92,3.55,-0.63,-1.46,0.00,0
14102,2,93.97,5.26,92.20,-1.76,-3.06,-0.30,17.20,22.41,-1.54,-1.78,3.92,3.55,-0.68,-1.66,0.00,0
14122,2,94.20,6.58,92.19,-1.99,-3.52,-0.31,17.15,22.35,-1.86,-1.75,3.92,3.55,-0.73,-1.81,0.00,0
14142,2,94.45,7.71,92.18,-2.26,-4.01,-0.32,17.09,22.30,-1.94,-1.80,3.92,3.55,-0.79,-1.87,0.00,0
14162,2,94.68,7.73,92.16,-2.50,-4.37,-0.34,17.03,22.24,-2.06,-1.93,3.92,3.55,-0.84,-2.00,0.00,0
14182,2,94.83,6.63,92.14,-2.67,-4.53,-0.36,16.97,22.18,-2.22,-2.39,3.92,3.55,-0.91,-2.30,0.00,0
14202,2,94.88,4.35,92.12,-2.73,-4.45,-0.38,16.90,22.10,-2.59,-2.56,3.92,3.55,-0.98,-2.57,0.00,0
14222,2,94.86,1.48,92.10,-2.73,-4.22,-0.40,16.81,22.02,-2.86,-2.87,3.92,3.55,-1.07,-2.87,0.00,0
14242,2,94.77,-1.74,92.08,-2.67,-3.87,-0.42,16.72,21.93,-2.94,-2.95,3.92,3.55,-1.15,-2.95,0.00,0
14262,2,94.68,-4.23,92.06,-2.60,-3.56,-0.44,16.63,21.84,-2.96,-2.92,3.92,3.55,-1.24,-2.94,0.00,0
14281,2,94.63,-5.33,92.03,-2.57,-3.43,-0.47,16.55,21.76,-2.87,-2.77,3.92,3.55,-1.33,-2.82,0.00,0
14302,2,94.63,-5.43,92.01,-2.60,-3.46,-0.49,16.47,21.68,-2.36,-2.61,3.92,3.55,-1.41,-2.49,0.00,0
14322,2,94.62,-5.93,91.98,-2.62,-3.45,-0.52,16.40,21.61,-1.99,-2.41,3.92,3.55,-1.48,-2.20,0.00,0
14343,2,94.52,-7.69,91.95,-2.54,-3.19,-0.55,16.34,21.53,-2.22,-2.32,3.92,3.55,-1.55,-2.27,0.00,0
14361,2,94.23,-11.78,91.92,-2.28,-2.48,-0.57,16.27,21.47,-2.38,-2.24,3.92,3.55,-1.62,-2.31,0.00,0
14382,2,93.88,-15.86,91.90,-1.95,-1.66,-0.60,16.19,21.40,-2.59,-2.36,3.92,3.55,-1.69,-2.48,0.00,0
14401,2,93.54,-18.38,91.87,-1.65,-1.00,-0.63,16.12,21.33,-2.16,-2.14,3.92,3.55,-1.76,-2.15,0.00,0
14422,2,93.29,-18.78,91.84,-1.42,-0.63,-0.66,16.06,21.27,-1.56,-1.66,3.92,3.55,-1.81,-1.61,0.00,0
14442,2,93.13,-17.28,91.82,-1.28,-0.54,-0.68,16.03,21.23,-0.92,-1.10,3.92,3.55,-1.85,-1.01,0.00,0
14462,2,92.98,-15.63,91.79,-1.17,-0.50,-0.71,16.01,21.21,-0.44,-0.74,3.92,3.55,-1.88,-0.59,0.00,0
14482,2,92.79,-15.24,91.76,-1.00,-0.28,-0.74,15.99,21.19,-0.59,-0.32,3.92,3.55,-1.89,-0.46,0.00,0
14502,2,92.52,-16.16,91.74,-0.76,0.16,-0.76,15.97,21.18,-0.72,-0.66,3.92,3.55,-1.91,-0.69,0.00,0
14521,2,92.34,-15.62,91.71,-0.61,0.34,-0.79,15.95,21.16,-0.49,-0.45,3.92,3.55,-1.93,-0.47,0.00,0
14542,2,92.18,-14.88,91.68,-0.47,0.48,-0.82,15.94,21.15,0.00,-0.09,3.92,3.55,-1.93,-0.04,0.00,0
14562,2,91.96,-14.93,91.66,-0.28,0.78,-0.84,15.94,21.15,0.03,0.07,3.92,3.55,-1.93,0.05,0.00,0
14582,2,91.76,-14.68,91.63,-0.10,1.03,-0.87,15.94,21.15,0.05,0.14,3.92,3.55,-1.93,0.10,0.00,0
14602,2,91.57,-14.07,91.61,0.07,1.23,-0.89,15.95,21.16,0.32,0.25,3.92,3.55,-1.93,0.29,0.00,0
14622,2,91.42,-12.80,91.59,0.19,1.32,-0.91,15.96,21.17,0.53,0.28,3.92,3.55,-1.92,0.41,0.00,0
14642,2,91.37,-10.09,91.56,0.22,1.14,-0.94,15.98,21.18,0.44,0.64,3.92,3.55,-1.90,0.54,0.00,0
14661,2,91.44,-6.31,91.54,0.12,0.69,-0.96,16.00,21.20,0.78,0.88,3.92,3.55,-1.88,0.83,0.00,0
14682,2,91.53,-3.47,91.52,0.01,0.29,-0.98,16.03,21.23,0.77,1.13,3.92,3.55,-1.85,0.95,0.00,0
14702,2,91.50,-3.28,91.50,0.02,0.30,-1.00,16.05,21.26,0.90,0.67,3.92,3.55,-1.83,0.79,0.00,0
14722,2,91.43,-3.68,91.48,0.07,0.40,-1.02,16.06,21.27,0.17,0.14,3.92,3.55,-1.82,0.16,0.00,0
14743,2,91.44,-2.76,91.46,0.04,0.27,-1.04,16.07,21.27,0.31,0.32,3.92,3.55,-1.81,0.31,0.00,0
14761,2,91.49,-1.56,91.44,-0.03,0.08,-1.06,16.08,21.29,0.34,0.25,3.92,3.55,-1.80,0.30,0.00,0
14781,2,91.56,-0.44,91.42,-0.12,-0.14,-1.08,16.09,21.29,0.32,0.30,3.92,3.55,-1.79,0.31,0.00,0
14802,2,91.57,-0.35,91.40,-0.15,-0.20,-1.10,16.09,21.30,0.08,0.26,3.92,3.55,-1.78,0.17,0.00,0
14822,2,91.61,0.06,91.38,-0.21,-0.32,-1.12,16.10,21.31,0.05,-0.02,3.92,3.55,-1.78,0.01,0.00,0
14842,2,91.67,0.73,91.36,-0.30,-0.50,-1.14,16.09,21.30,-0.01,-0.03,3.92,3.55,-1.78,-0.02,0.00,0
14862,2,91.75,1.33,91.34,-0.39,-0.69,-1.16,16.09,21.30,-0.03,-0.15,3.92,3.55,-1.78,-0.09,0.00,0
14882,2,91.80,1.55,91.32,-0.47,-0.82,-1.18,16.09,21.30,-0.17,-0.22,3.92,3.55,-1.79,-0.20,0.00,0
14902,2,91.86,1.60,91.30,-0.54,-0.93,-1.20,16.08,21.29,-0.31,-0.47,3.92,3.55,-1.80,-0.39,0.00,0
14921,2,91.89,1.40,91.28,-0.59,-1.00,-1.22,16.07,21.27,-0.59,-0.31,3.92,3.55,-1.81,-0.45,0.00,0
14942,2,91.93,1.36,91.26,-0.65,-1.09,-1.24,16.05,21.26,-0.50,-0.60,3.92,3.55,-1.83,-0.55,0.00,0
14962,2,92.02,2.07,91.24,-0.76,-1.31,-1.26,16.04,21.24,-0.54,-0.74,3.92,3.55,-1.84,-0.64,0.00,0
14982,2,92.14,2.61,91.22,-0.90,-1.56,-1.28,16.02,21.22,-0.66,-0.69,3.92,3.55,-1.86,-0.67,0.00,0
15002,2,92.21,1.76,91.20,-0.99,-1.63,-1.30,16.00,21.20,-0.74,-0.58,3.92,3.55,-1.88,-0.66,0.00,0
15022,2,92.14,-1.20,91.18,-0.94,-1.32,-1.32,15.97,21.19,-0.99,-0.75,3.92,3.55,-1.90,-0.87,0.00,0
15041,2,91.90,-5.60,91.16,-0.72,-0.64,-1.34,15.94,21.15,-1.11,-1.12,3.92,3.55,-1.93,-1.11,0.00,0
15062,2,91.67,-8.87,91.14,-0.51,-0.06,-1.36,15.91,21.12,-0.89,-1.29,3.92,3.55,-1.97,-1.09,0.00,0
15082,2,91.47,-10.48,91.12,-0.33,0.34,-1.38,15.88,21.09,-0.58,-0.99,3.92,3.55,-2.00,-0.79,0.00,0
15102,2,91.33,-10.74,91.10,-0.21,0.54,-1.40,15.87,21.07,-0.39,-0.21,3.92,3.55,-2.01,-0.30,0.00,0
15122,2,91.21,-10.63,91.08,-0.11,0.68,-1.42,15.86,21.07,-0.15,0.05,3.92,3.55,-2.02,-0.05,0.00,0
15143,2,91.05,-10.76,91.06,0.03,0.90,-1.44,15.86,21.07,0.13,0.12,3.92,3.55,-2.01,0.12,0.00,0
15160,2,90.90,-10.40,91.04,0.16,1.07,-1.46,15.87,21.08,0.30,0.16,3.92,3.55,-2.01,0.23,0.00,0
15182,2,90.78,-9.59,91.03,0.27,1.17,-1.47,15.88,21.08,0.43,0.21,3.92,3.55,-2.00,0.32,0.00,0
15202,2,90.73,-7.74,91.01,0.30,1.07,-1.49,15.90,21.09,0.41,0.42,3.92,3.55,-1.99,0.41,0.00,0
15222,2,90.75,-5.36,90.99,0.26,0.82,-1.51,15.91,21.12,0.63,0.89,3.92,3.55,-1.97,0.76,0.00,0
15242,2,90.83,-3.04,90.98,0.17,0.49,-1.52,15.93,21.14,0.86,0.92,3.92,3.55,-1.94,0.89,0.00,0
15262,2,90.82,-2.56,90.96,0.15,0.44,-1.54,15.96,21.17,0.80,0.48,3.92,3.55,-1.92,0.64,0.00,0
15282,2,90.70,-3.87,90.95,0.26,0.70,-1.55,15.98,21.17,0.47,0.29,3.92,3.55,-1.91,0.38,0.00,0
15301,2,90.63,-3.95,90.93,0.32,0.80,-1.57,15.98,21.18,0.26,0.31,3.92,3.55,-1.90,0.28,0.00,0
15322,2,90.65,-2.70,90.92,0.28,0.63,-1.58,15.99,21.20,0.41,0.71,3.92,3.55,-1.89,0.56,0.00,0
15342,2,90.66,-2.04,90.90,0.25,0.54,-1.60,16.01,21.22,0.58,0.55,3.92,3.55,-1.87,0.56,0.00,0
15362,2,90.64,-1.99,90.89,0.26,0.55,-1.61,16.02,21.23,0.30,0.49,3.92,3.55,-1.86,0.40,0.00,0
15382,2,90.60,-2.29,90.87,0.29,0.61,-1.63,16.03,21.24,0.39,0.23,3.92,3.55,-1.84,0.31,0.00,0
15402,2,90.61,-1.74,90.86,0.26,0.53,-1.64,16.04,21.25,0.38,0.27,3.92,3.55,-1.84,0.32,0.00,0
15421,2,90.63,-1.27,90.85,0.23,0.45,-1.65,16.06,21.26,0.26,0.47,3.92,3.55,-1.82,0.36,0.00,0
15442,2,90.71,-0.21,90.83,0.14,0.22,-1.67,16.07,21.27,0.31,0.52,3.92,3.55,-1.81,0.42,0.00,0
15463,2,90.77,0.33,90.82,0.06,0.07,-1.68,16.08,21.29,0.47,0.32,3.92,3.55,-1.80,0.40,0.00,0
15481,2,90.77,-0.10,90.81,0.05,0.08,-1.69,16.09,21.30,0.51,0.27,3.92,3.55,-1.79,0.39,0.00,0
15502,2,90.68,-1.59,90.80,0.13,0.32,-1.70,16.10,21.30,0.00,0.09,3.92,3.55,-1.78,0.05,0.00,0
15522,2,90.62,-2.21,90.78,0.17,0.43,-1.72,16.10,21.30,-0.00,0.12,3.92,3.55,-1.78,0.06,0.00,0
15542,2,90.59,-2.30,90.77,0.19,0.47,-1.73,16.10,21.31,0.09,0.14,3.92,3.55,-1.78,0.12,0.00,0
15561,2,90.60,-1.76,90.76,0.17,0.40,-1.74,16.10,21.31,0.21,0.13,3.92,3.55,-1.77,0.17,0.00,0
15582,2,90.62,-1.24,90.75,0.14,0.31,-1.75,16.11,21.32,0.35,0.23,3.92,3.55,-1.77,0.29,0.00,0
15602,2,90.63,-1.05,90.74,0.12,0.26,-1.76,16.12,21.32,0.21,0.15,3.92,3.55,-1.76,0.18,0.00,0
15622,2,90.65,-0.83,90.73,0.09,0.20,-1.77,16.13,21.33,0.26,0.19,3.92,3.55,-1.75,0.22,0.00,0
15642,2,90.65,-0.79,90.72,0.08,0.18,-1.78,16.14,21.34,0.10,0.29,3.92,3.55,-1.75,0.19,0.00,0
15663,2,90.66,-0.68,90.70,0.06,0.14,-1.80,16.14,21.34,0.11,0.28,3.92,3.55,-1.74,0.20,0.00,0
15680,2,90.67,-0.57,90.69,0.03,0.09,-1.81,16.14,21.35,0.19,0.16,3.92,3.55,-1.73,0.18,0.00,0
15703,2,90.68,-0.60,90.68,0.01,0.07,-1.82,16.15,21.36,0.23,0.11,3.92,3.55,-1.73,0.17,0.00,0
15721,2,90.65,-1.09,90.67,0.03,0.13,-1.83,16.15,21.36,0.11,0.10,3.92,3.55,-1.73,0.10,0.00,0
15742,2,90.62,-1.52,90.66,0.05,0.20,-1.84,16.16,21.36,-0.00,0.13,3.92,3.55,-1.72,0.06,0.00,0
15762,2,90.61,-1.54,90.65,0.06,0.21,-1.85,16.16,21.36,0.00,0.10,3.92,3.55,-1.72,0.05,0.00,0
15783,2,90.61,-1.30,90.64,0.04,0.16,-1.86,16.16,21.37,0.07,0.05,3.92,3.55,-1.72,0.06,0.00,0
15800,2,90.64,-0.77,90.63,-0.00,0.06,-1.87,16.16,21.37,0.18,0.13,3.92,3.55,-1.72,0.16,0.00,0
15822,2,90.65,-0.76,90.62,-0.01,0.04,-1.88,16.17,21.37,0.09,0.17,3.92,3.55,-1.71,0.13,0.00,0
15842,2,90.63,-1.11,90.61,-0.01,0.08,-1.89,16.17,21.38,0.02,0.13,3.92,3.55,-1.71,0.08,0.00,0
15863,2,90.60,-1.46,90.60,0.01,0.13,-1.90,16.17,21.38,0.00,0.08,3.92,3.55,-1.71,0.04,0.00,0
15881,2,90.58,-1.68,90.59,0.03,0.17,-1.91,16.17,21.38,0.04,0.06,3.92,3.55,-1.71,0.05,0.00,0
15902,2,90.56,-1.71,90.58,0.03,0.19,-1.92,16.17,21.38,0.09,-0.05,3.92,3.55,-1.70,0.02,0.00,0
15922,2,90.56,-1.51,90.57,0.03,0.16,-1.93,16.18,21.38,0.01,0.06,3.92,3.55,-1.70,0.04,0.00,0
15941,2,90.56,-1.30,90.57,0.01,0.12,-1.93,16.18,21.39,0.09,0.16,3.92,3.55,-1.70,0.13,0.00,0
15962,2,90.56,-1.20,90.56,0.00,0.10,-1.94,16.18,21.39,0.10,0.10,3.92,3.55,-1.70,0.10,0.00,0
15982,2,90.56,-1.20,90.55,-0.00,0.09,-1.95,16.18,21.39,0.11,0.10,3.92,3.55,-1.69,0.10,0.00,0
16002,2,90.55,-1.21,90.54,-0.00,0.09,-1.96,16.19,21.39,0.11,0.07,3.92,3.55,-1.69,0.09,0.00,0
16022,2,90.53,-1.42,90.53,0.01,0.12,-1.97,16.19,21.39,0.04,0.07,3.92,3.55,-1.69,0.05,0.00,0
16042,2,90.51,-1.60,90.52,0.02,0.16,-1.98,16.19,21.40,0.07,0.11,3.92,3.55,-1.69,0.09,0.00,0
16061,2,90.49,-1.68,90.51,0.03,0.18,-1.99,16.19,21.40,0.05,0.08,3.92,3.55,-1.69,0.07,0.00,0
16082,2,90.47,-1.84,90.51,0.05,0.22,-1.99,16.20,21.40,0.05,0.08,3.92,3.55,-1.68,0.06,0.00,0
16102,2,90.45,-1.90,90.50,0.06,0.24,-2.00,16.20,21.40,0.08,0.04,3.92,3.55,-1.68,0.06,0.00,0
16122,2,90.44,-1.72,90.49,0.06,0.23,-2.01,16.20,21.40,0.13,0.11,3.92,3.55,-1.68,0.12,0.00,0
16142,2,90.44,-1.51,90.48,0.05,0.20,-2.02,16.21,21.41,0.19,0.14,3.92,3.55,-1.68,0.17,0.00,0
16162,2,90.43,-1.37,90.47,0.05,0.18,-2.03,16.21,21.41,0.19,0.18,3.92,3.55,-1.67,0.18,0.00,0
16182,2,90.41,-1.52,90.47,0.06,0.21,-2.03,16.21,21.42,0.15,0.26,3.92,3.55,-1.67,0.20,0.00,0
16201,2,90.38,-1.88,90.46,0.09,0.28,-2.04,16.22,21.42,0.12,0.15,3.92,3.55,-1.66,0.14,0.00,0
16222,2,90.35,-1.95,90.45,0.11,0.32,-2.05,16.22,21.43,0.13,0.16,3.92,3.55,-1.66,0.14,0.00,0
16242,2,90.36,-1.62,90.44,0.10,0.27,-2.06,16.23,21.43,0.18,0.26,3.92,3.55,-1.65,0.22,0.00,0
16262,2,90.33,-1.80,90.44,0.11,0.31,-2.06,16.23,21.44,0.32,0.20,3.92,3.55,-1.65,0.26,0.00,0
16282,2,90.28,-2.29,90.43,0.16,0.42,-2.07,16.24,21.44,0.18,0.11,3.92,3.55,-1.64,0.15,0.00,0
16302,2,90.25,-2.29,90.42,0.18,0.45,-2.08,16.24,21.45,0.22,0.11,3.92,3.55,-1.64,0.16,0.00,0
16321,2,90.24,-2.10,90.42,0.18,0.44,-2.08,16.25,21.46,0.25,0.29,3.92,3.55,-1.63,0.27,0.00,0
16342,2,90.21,-2.26,90.41,0.21,0.49,-2.09,16.26,21.47,0.12,0.37,3.92,3.55,-1.62,0.24,0.00,0
16362,2,90.16,-2.69,90.41,0.25,0.59,-2.09,16.26,21.48,0.15,0.31,3.92,3.55,-1.61,0.23,0.00,0
16382,2,90.11,-3.02,90.40,0.30,0.69,-2.10,16.27,21.48,0.33,0.13,3.92,3.55,-1.61,0.23,0.00,0
