# === BALANCE CONFIG ===
# transport_checksum=fnv1a32
# telemetry_features=8191
# lowering=experimental_ch11_forward_catch_v2 state:4 active_pilot_flag:64 phase_shift:8 phase_mask:15
# lowering_phases=0:idle 1:stopping 2:preparing 3:descending 4:ground_hold 5:retracting 6:reserved 7:complete 8:fault 9:committing 10:catching
# lowering_prepare=travel_rad:1.3 speed_rad_s:0.25 confirm_ms:200
# lowering_launch=rear_accel_rad_s2:4 rear_speed_rad_s:-2 forward_drop_deg:1 forward_rate_dps:2 accel_pause_rate_dps:6 coast_min_arm_rad:1.8 timeout_ms:1800
# lowering_catch=travel_rad:2.4 speed_rad_s:1.5 first_load_nm:0.4 sustained_load_nm:0.2 confirm_ms:80 timeout_ms:2500 yield_rad:0.06 yield_rad_s:0.12 early_catch_drop_deg:0.5 first_load_delay_ms:100 arm_start_rate_dps:-1
# lowering_support=both_arms measured_forward_fall_and_deceleration required tracking_stall_not_required
# lowering_rate=roll_rate_uses_fast_tau_s:0.006 while_pilot_phase_nonzero:1 ordinary_balance_filter_unchanged:1
# lowering_limits=target_lead_rad:0.12 lower_rad_s:0.16 retract_rad_s:0.30 wheel_stop_accel_rad_s2:0.75 owner_timeout_ms:100 motor_feedback_ms:100 rate_filter_tau_s:0.006
# lowering_flat=angle_deg:5 rate_dps:5 wheel_rad_s:0.65 confirm_ms:600
# standing_drive=ch1_ch2_progressive_braking_v5
# standing_drive_limits=velocity_rad_s:20 turn_rad_s:4.5 accel:6 decel:8 turn_accel:18
# standing_drive_brake=fast_decel:20 start_reference_rad_s:4 full_reference_rad_s:8 low_speed_decel:8 arm_brake_limit_fraction:0.0666667 active_flag:32
# standing_drive_acceleration=angle_k:8.8 rate_k:1.5 speed_k:3 speed_error_limit:8 accel_limit:100 handoff_rate:30
# standing_drive_rate_filter=tau_s:0.006 fresh_sample_dt:1 stationary_filter_unchanged:1
# standing_drive_learning=max_abs_velocity_error:1 velocity_p:0
# standing_drive_arms=gain:0.008333333 limit_fraction:0.1 tau_s:0.08 recovery_priority:1
# standing_drive_arm_ordinary=scale:0.3 limit_fraction:0.12
# standing_drive_arm_emergency=headroom_rad_s:3 min_error_deg:2 outward_rate_dps:8 confirm_ms:60 severe_error_deg:8 severe_outward_rate_dps:20 requires_velocity_disturbance:1
# standing_drive_arm_error=measured_minus_projection_onto_zero_to_target_interval
# standing_drive_active_flag=16 includes_pd_handoff:1
# pilot_arm_units=planned_center_fraction_after_recovery_priority_before_output_filter
# standing_drive_gates=deadband:0.06 neutral_calm_ms:400 stop_calm_ms:400 rc_fresh_ms:100
# standing_drive_flags=ready:1 moving_or_braking:2 turning:4 fresh_input:8
# startup_recoil=confirmed_unwind_v1
# startup_recoil_multiplier=2 enter_rad_s=0.35 exit_rad_s=0.15 confirm_ms=60 blend_ms=120
# startup_recoil_active_flag=0x01
# startup_recovery=wheel_velocity_learning_v1
# startup_recovery_speed=1.0
# startup_recovery_force_speed=4.0
# startup_recovery_confirm_ms=60
# startup_recovery_ki=1.0 boost_ms=800 integral_rate_dps=6 limit_deg=6
# startup_recovery_hold=settled_position calm_ms=400
# capture_trim_bounds=absolute
# wheel_feedback_velocity_range_rad_s=50
# wheel_feedback_torque_range_nm=5.5
# can_receive_hz=200
# front_hold_hz=50
# telemetry_schema=4
# sample_size_bytes=240
# sample_count=4789
# checksum=0x8CF30BCA
# checksum_valid=1
# build_date=Sep 20 2026
# build_time=00:54:46
# run_start_uptime_ms=27930
# run_end_uptime_ms=123940
# run_duration_ms=96010
# end_reason=bailout_angle_error
# test_note=none
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0758
# drift_max_vel=1.52
# ramp_drift_kp=0.0455
# ramp_drift_max_vel=0.91
# vel_sp_kp=1.4520
# vel_sp_kp_low=0.4620
# vel_sp_knee=1.2121
# vel_sp_ki=0.2310
# sp_offset_max=8.00
# ramp_sp_offset_max=1.50
# sp_offset_rate=12.00
# vel_filter_alpha=0.3500
# stored_trim=1.5536
# glide_vel_err=1.21
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_center=77.70
# base_sp_rate_max=4.00
# ramp_vel_slow=3.03
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# arm_assist_thresh=2.12
# arm_assist_gain=0.26
# arm_range_pos=0.45
# arm_range_neg=0.30
# arm_tau_in=0.080
# arm_tau_out=0.650
# arm_emergency_cmd_frac=0.45
# yaw_sync_kp=2.00
# yaw_sync_max=1.50
# log_duration_ms=120000
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
# shed_vel_start=12.12
# shed_vel_full=21.21
# transport_fnv1a=0x3E826A31
t_ms,sample_dt_ms,inner_dt_max_us,inner_ticks,inner_sat_ticks,state,flags,diag_flags,marker,roll,roll_rate,accel_angle,gyro_raw,accel_norm,setpoint,angle_err,base_sp,raw_base_sp,capture_shift,run_curve_shift,motor_vel_raw,motor_vel,cmd_left,cmd_right,sp_offset,sp_offset_target,target_vel,filtered_vel,vel_err,vel_integral,vel_p_term,pos_gate,shed,bl_pos,br_pos,bl_vel,br_vel,bl_torque,br_torque,feedback_age_l_ms,feedback_age_r_ms,arm_l,arm_r,arm_l_tgt,arm_r_tgt,arm_l_vel,arm_r_vel,arm_l_torque,arm_r_torque,arm_tip_frac,arm_assist_frac,arm_assist_vel,arm_demand,arm_calm_ms,arm_stage,meas_drift,meas_vel,yaw_diff,yaw_corr,update_age_ms,bus_voltage,total_current,imu_age_ms,pilot_forward,pilot_steering,pilot_turn,pilot_flags,pilot_arm
55345,20,5002,4,0,2,224,0,0,84.505,4.538,83.849,7.996,0.9800,84.516,0.007,82.348,82.348,0.000,-3.205,0.769,0.769,0.770,0.767,2.1682,2.1682,0.0000,0.8544,0.8544,2.1682,0.0000,0.9991,1.0000,50.355,92.030,0.674,0.694,0.062,0.046,1,1,3.934,3.533,3.934,3.533,-0.007,0.018,-0.214,-0.073,0.0000,0.0000,0.8544,0.0000,11280.0,0,71.528,0.684,-0.002,-0.002,19,22.98,0.37,5,0.0000,-0.9987,0.0000,26,0.00000
55365,20,5002,4,0,2,224,0,0,84.526,4.064,82.108,2.197,0.9798,84.520,-0.010,82.348,82.348,0.000,-3.205,0.694,0.694,0.696,0.691,2.1719,2.1719,0.0000,0.8061,0.8061,2.1719,0.0000,0.9987,1.0000,50.371,92.045,0.712,0.721,0.047,0.020,1,1,3.934,3.533,3.934,3.533,0.013,-0.040,0.111,-0.029,0.0000,0.0000,0.8061,0.0000,11300.0,0,71.543,0.716,-0.002,-0.002,19,22.98,0.37,5,0.0000,-0.9987,0.0000,26,0.00000
55386,21,5002,4,0,2,224,0,0,84.651,4.824,82.852,7.446,0.9890,84.523,-0.132,82.348,82.348,0.000,-3.205,0.553,0.553,0.555,0.550,2.1756,2.1756,0.0000,0.8153,0.8153,2.1756,0.0000,0.9835,1.0000,50.387,92.062,0.819,0.846,0.022,0.028,2,2,3.934,3.533,3.934,3.533,-0.038,0.046,-0.063,0.003,0.0000,0.0000,0.8153,0.0000,11320.0,0,71.560,0.832,-0.002,-0.002,19,22.98,0.37,5,0.0000,-0.9987,0.0000,26,0.00000
55405,19,5002,4,0,2,224,0,0,84.761,5.293,83.033,3.723,0.9562,84.526,-0.238,82.348,82.348,0.000,-3.205,0.351,0.351,0.354,0.349,2.1784,2.1784,0.0000,0.6301,0.6301,2.1784,0.0000,0.9703,1.0000,50.396,92.070,0.347,0.225,0.090,0.095,1,1,3.934,3.533,3.934,3.533,-0.004,-0.028,-0.036,0.066,0.0000,0.0000,0.6301,0.0000,11340.0,0,71.569,0.286,-0.003,-0.003,19,22.98,0.37,5,0.0000,-0.9987,0.0000,26,0.00000
55425,20,5004,4,0,2,224,0,0,84.745,4.013,83.996,2.625,0.9874,84.528,-0.219,82.348,82.348,0.000,-3.205,0.303,0.303,0.306,0.300,2.1808,2.1808,0.0000,0.5177,0.5177,2.1808,0.0000,0.9727,1.0000,50.401,92.075,0.338,0.280,0.104,0.115,1,1,3.934,3.533,3.934,3.533,-0.010,-0.008,-0.048,-0.003,0.0000,0.0000,0.5177,0.0000,11360.0,0,71.573,0.309,-0.002,-0.002,19,22.98,0.37,5,0.0000,-0.9987,0.0000,26,0.00000
55445,20,5002,4,0,2,224,0,0,84.820,4.265,82.952,5.798,0.9852,84.530,-0.292,82.348,82.348,0.000,-3.205,0.166,0.166,0.168,0.164,2.1828,2.1828,0.0000,0.4465,0.4465,2.1828,0.0000,0.9636,1.0000,50.407,92.080,0.352,0.277,0.051,0.072,1,1,3.934,3.533,3.934,3.533,-0.090,0.019,-0.183,0.078,0.0000,0.0000,0.4465,0.0000,11380.0,0,71.579,0.314,-0.001,-0.001,19,22.98,0.37,5,0.0000,-0.9727,0.0000,26,0.00000
55465,20,5002,4,0,2,224,0,0,84.915,4.778,83.395,5.737,0.9786,84.532,-0.385,82.348,82.348,0.000,-3.205,-0.045,-0.045,-0.044,-0.046,2.1841,2.1841,0.0000,0.3071,0.3071,2.1841,0.0000,0.9519,1.0000,50.411,92.084,0.042,0.054,0.033,0.054,1,1,3.934,3.533,3.934,3.533,0.120,-0.055,-0.243,-0.029,0.0000,0.0000,0.3071,0.0000,11400.0,0,71.583,0.048,-0.001,-0.001,19,22.98,0.37,5,0.0000,-0.8246,0.0000,26,0.00000
55485,20,5000,4,0,2,224,0,0,85.007,4.801,83.813,4.639,0.9809,84.533,-0.475,82.348,82.348,0.000,-3.205,-0.260,-0.260,-0.259,-0.262,2.1849,2.1849,0.0000,0.1822,0.1822,2.1849,0.0000,0.9406,1.0000,50.411,92.084,-0.034,-0.065,0.021,0.033,1,1,3.934,3.533,3.934,3.533,-0.035,-0.041,-0.210,0.004,0.0000,0.0000,0.1822,0.0000,11420.0,0,71.583,-0.050,-0.001,-0.001,19,22.98,0.38,5,0.0000,-0.6012,0.0000,26,0.00000
55505,20,5003,4,0,2,224,0,0,85.083,4.764,83.866,4.333,0.9757,84.533,-0.550,82.348,82.348,0.000,-3.205,-0.485,-0.485,-0.483,-0.486,2.1850,2.1850,0.0000,0.0122,0.0122,2.1850,0.0000,0.9312,1.0000,50.407,92.080,-0.262,-0.346,-0.028,-0.018,1,1,3.934,3.533,3.934,3.533,0.121,0.069,-0.273,-0.073,0.0000,0.0000,0.0122,0.0000,11440.0,0,71.579,-0.304,-0.002,-0.002,19,22.98,0.38,5,0.0000,-0.3505,0.0000,26,0.00000
55525,20,5002,4,0,2,240,0,0,85.112,3.982,84.520,1.160,0.9716,84.532,-0.578,82.348,82.348,0.000,-3.205,-0.687,-0.687,-0.686,-0.689,2.1839,2.1839,0.0000,-0.2436,-0.2436,2.1839,0.0000,0.9277,1.0000,50.397,92.070,-0.698,-0.739,-0.025,0.017,1,1,3.934,3.533,3.934,3.533,-0.001,-0.033,-0.048,-0.043,0.0000,0.0000,-0.2436,0.0000,11460.0,0,71.569,-0.719,-0.000,-0.000,19,22.98,0.38,5,0.0000,0.0000,0.0000,26,0.00000
55545,20,5002,4,0,2,240,0,0,85.049,2.229,84.181,-1.221,0.9874,84.530,-0.517,82.348,82.348,0.000,-3.205,-0.784,-0.784,-0.783,-0.784,2.1824,2.1824,0.0000,-0.3538,-0.3538,2.1824,0.0000,0.9353,1.0000,50.383,92.056,-0.571,-0.546,-0.033,-0.056,1,1,3.934,3.533,3.934,3.533,0.103,0.062,-0.083,-0.033,0.0000,0.0000,-0.3538,0.0000,11480.0,0,71.555,-0.558,-0.001,-0.001,19,22.98,0.38,5,0.0000,0.0000,0.0000,26,0.00000
55565,20,5002,4,0,2,240,0,0,85.136,2.706,85.394,4.272,0.9760,84.528,-0.606,82.348,82.348,0.000,-3.205,-0.945,-0.945,-0.944,-0.945,2.1804,2.1804,0.0000,-0.4615,-0.4615,2.1804,0.0000,0.9242,1.0000,50.372,92.043,-0.649,-0.674,-0.084,-0.090,1,1,3.934,3.533,3.934,3.533,0.183,0.031,-0.019,0.028,0.0000,0.0000,-0.4615,0.0000,11500.0,0,71.543,-0.661,0.000,0.000,19,22.98,0.38,5,0.0000,0.0000,0.0000,26,0.00000
55586,21,5003,4,0,2,224,0,0,85.089,1.425,85.105,-2.747,0.9759,84.525,-0.561,82.348,82.348,0.000,-3.205,-1.102,-1.102,-1.102,-1.101,2.1775,2.1775,0.0000,-0.6856,-0.6856,2.1775,0.0000,0.9299,1.0000,50.354,92.027,-1.102,-1.101,-0.054,-0.065,2,2,3.934,3.533,3.934,3.533,-0.019,-0.048,-0.108,0.010,0.0000,0.0000,-0.6856,0.0000,11520.0,0,71.526,-1.102,-0.001,-0.001,19,22.98,0.38,4,0.0000,0.0000,0.0000,26,0.00000
55606,20,5006,4,0,2,224,0,0,84.989,-0.426,85.492,-2.991,0.9878,84.522,-0.463,82.348,82.348,0.000,-3.205,-1.113,-1.113,-1.112,-1.114,2.1738,2.1738,0.0000,-0.8390,-0.8390,2.1738,0.0000,0.9421,1.0000,50.331,92.005,-1.049,-1.199,-0.064,-0.047,2,2,3.934,3.533,3.934,3.533,-0.183,0.016,-0.205,-0.075,0.0000,0.0000,-0.8390,0.0000,11540.0,0,71.504,-1.124,-0.002,-0.002,19,22.98,0.38,5,0.0000,0.0000,0.0000,26,0.00000
55625,19,5000,4,0,2,224,0,0,84.886,-1.900,84.727,-7.019,0.9777,84.522,-0.364,82.348,82.348,0.000,-3.205,-1.106,-1.106,-1.104,-1.108,2.1738,2.1738,0.0000,-1.0188,-1.0188,2.1738,0.0000,0.9545,1.0000,50.307,91.981,-1.373,-1.333,-0.044,-0.038,1,1,3.934,3.533,3.934,3.533,-0.115,-0.057,-0.171,-0.021,0.0000,0.0000,-1.0188,0.0000,11560.0,0,71.480,-1.353,-0.002,-0.002,19,22.98,0.38,4,0.0000,0.0000,0.0000,26,0.00000
55645,20,5003,4,0,2,224,0,0,84.792,-2.923,87.324,-2.930,0.9782,84.521,-0.270,82.348,82.348,0.000,-3.205,-1.027,-1.027,-1.025,-1.029,2.1738,2.1738,0.0000,-1.0780,-1.0780,2.1738,0.0000,0.9663,1.0000,50.284,91.958,-1.170,-1.206,-0.070,-0.074,1,1,3.934,3.533,3.934,3.533,-0.068,-0.042,-0.205,0.042,0.0000,0.0000,-1.0780,0.0000,11580.0,0,71.457,-1.188,-0.001,-0.001,19,22.98,0.45,5,0.0000,0.0000,0.0000,26,0.00000
55665,20,5002,4,0,2,224,0,0,84.658,-4.035,84.655,-7.080,0.9857,84.521,-0.136,82.348,82.348,0.000,-3.205,-0.956,-0.956,-0.955,-0.957,2.1738,2.1738,0.0000,-1.0668,-1.0668,2.1738,0.0000,0.9830,1.0000,50.262,91.935,-1.048,-1.044,-0.065,-0.034,1,1,3.934,3.533,3.934,3.533,0.109,-0.063,-0.004,-0.035,0.0000,0.0000,-1.0668,0.0000,11600.0,0,71.434,-1.046,-0.000,-0.000,19,22.98,0.45,5,0.0000,0.0000,0.0000,26,0.00000
55685,20,5000,4,0,2,240,0,0,84.624,-3.853,87.240,-3.113,0.9788,84.522,-0.103,82.348,82.348,0.000,-3.205,-0.891,-0.891,-0.890,-0.891,2.1738,2.1738,0.0000,-1.0267,-1.0267,2.1738,0.0000,0.9872,1.0000,50.244,91.917,-0.933,-0.971,-0.084,-0.051,1,1,3.934,3.533,3.934,3.533,0.012,-0.081,-0.130,0.007,0.0000,0.0000,-1.0267,0.0000,11620.0,0,71.416,-0.952,-0.001,-0.001,19,22.98,0.45,5,0.0000,0.0000,0.0000,26,0.00000
55705,20,5002,4,0,2,224,0,0,84.496,-4.670,85.565,-7.629,0.9821,84.517,0.026,82.348,82.348,0.000,-3.205,-0.807,-0.807,-0.806,-0.808,2.1693,2.1693,0.0000,-0.9880,-0.9880,2.1693,0.0000,0.9967,1.0000,50.225,91.896,-0.968,-0.864,-0.055,-0.065,1,1,3.934,3.533,3.934,3.533,0.132,-0.006,-0.122,-0.038,0.0000,0.0000,-0.9880,0.0000,11640.0,0,71.396,-0.916,0.000,0.000,19,22.98,0.45,5,0.0000,0.0000,0.0000,26,0.00000
55726,21,5004,4,0,2,224,0,0,84.450,-4.432,87.516,-1.648,0.9804,84.513,0.068,82.348,82.348,0.000,-3.205,-0.683,-0.683,-0.683,-0.682,2.1652,2.1652,0.0000,-0.8828,-0.8828,2.1652,0.0000,0.9915,1.0000,50.206,91.882,-0.700,-0.675,-0.077,-0.096,1,1,3.934,3.533,3.934,3.533,0.055,0.033,-0.197,-0.074,0.0000,0.0000,-0.8828,0.0000,11660.0,0,71.380,-0.687,-0.004,-0.004,19,22.98,0.45,5,0.0000,0.0000,0.0000,26,0.00000
55745,19,5002,4,0,2,224,0,0,84.349,-4.757,85.469,-6.165,0.9768,84.510,0.164,82.348,82.348,0.000,-3.205,-0.583,-0.583,-0.580,-0.587,2.1614,2.1614,0.0000,-0.8390,-0.8390,2.1614,0.0000,0.9794,1.0000,50.195,91.867,-0.712,-0.803,-0.045,-0.050,1,1,3.934,3.533,3.934,3.533,-0.137,0.007,-0.113,-0.090,0.0000,0.0000,-0.8390,0.0000,11680.0,0,71.367,-0.758,0.000,0.000,19,22.98,0.45,5,0.0000,0.0000,0.0000,26,0.00000
55765,20,5002,4,0,2,224,0,0,84.209,-5.743,85.313,-8.118,0.9832,84.507,0.300,82.348,82.348,0.000,-3.205,-0.384,-0.384,-0.385,-0.384,2.1583,2.1583,0.0000,-0.6968,-0.6968,2.1583,0.0000,0.9625,1.0000,50.181,91.854,-0.430,-0.436,-0.038,-0.058,1,1,3.934,3.533,3.934,3.533,0.027,0.035,-0.286,0.046,0.0000,0.0000,-0.6968,0.0000,11700.0,0,71.353,-0.433,-0.001,-0.001,19,22.98,0.45,5,0.0000,0.0000,0.0000,26,0.00000
55785,20,5004,4,0,2,224,0,0,84.227,-4.338,86.021,-0.671,0.9784,84.504,0.279,82.348,82.348,0.000,-3.205,-0.252,-0.252,-0.250,-0.253,2.1561,2.1561,0.0000,-0.4932,-0.4932,2.1561,0.0000,0.9651,1.0000,50.177,91.851,-0.161,-0.069,-0.113,-0.104,1,1,3.934,3.533,3.934,3.533,0.121,0.046,-0.246,-0.038,0.0000,0.0000,-0.4932,0.0000,11720.0,0,71.350,-0.115,-0.001,-0.001,19,22.98,0.45,5,0.0000,0.0000,0.0000,26,0.00000
55805,20,5002,4,0,2,224,0,0,84.178,-4.066,85.577,-3.967,0.9752,84.503,0.326,82.349,82.349,0.000,-3.205,-0.155,-0.155,-0.154,-0.156,2.1544,2.1544,0.0000,-0.3825,-0.3825,2.1544,0.0000,0.9592,1.0000,50.174,91.846,-0.137,-0.217,-0.087,-0.076,1,1,3.934,3.533,3.934,3.533,0.040,0.051,-0.062,-0.001,0.0000,0.0000,-0.3825,0.0000,11740.0,0,71.346,-0.177,-0.000,-0.000,19,22.98,0.48,5,0.0000,0.0000,0.0000,26,0.00000
55826,21,5002,4,0,2,224,0,0,84.083,-4.644,85.759,-6.348,0.9806,84.502,0.420,82.349,82.349,0.000,-3.205,0.029,0.029,0.029,0.029,2.1531,2.1531,0.0000,-0.3034,-0.3034,2.1531,0.0000,0.9474,1.0000,50.170,91.841,-0.143,-0.170,-0.039,-0.020,2,2,3.934,3.533,3.934,3.533,-0.078,0.028,-0.097,-0.057,0.0000,0.0000,-0.3034,0.0000,11760.0,0,71.341,-0.156,0.001,0.001,19,22.98,0.48,5,0.0000,0.2284,0.0000,26,0.00000
55845,19,5002,4,0,2,224,0,0,84.023,-4.787,85.587,-4.944,0.9806,84.500,0.480,82.348,82.348,0.000,-3.205,0.257,0.257,0.256,0.258,2.1523,2.1523,0.0000,-0.1841,-0.1841,2.1523,0.0000,0.9401,1.0000,50.170,91.840,0.037,0.037,-0.031,-0.008,1,1,3.934,3.533,3.934,3.533,-0.048,-0.027,-0.003,0.008,0.0000,0.0000,-0.1841,0.0000,11780.0,0,71.341,0.037,0.002,0.002,19,22.98,0.48,4,0.0557,0.6311,0.0000,26,0.00000
55865,20,5002,4,0,2,224,0,0,83.945,-4.795,84.869,-5.066,0.9801,84.500,0.555,82.348,82.348,0.000,-3.205,0.486,0.486,0.485,0.488,2.1521,2.1521,0.0000,-0.0420,-0.0420,2.1521,0.0000,0.9307,1.0000,50.172,91.843,0.190,0.254,0.023,0.038,1,1,3.934,3.533,3.934,3.533,-0.002,0.084,-0.092,0.028,0.0000,0.0000,-0.0420,0.0000,11800.0,0,71.343,0.222,0.001,0.001,19,22.98,0.48,5,0.0946,0.9558,0.0000,26,0.00000
55885,20,5001,4,0,2,240,0,0,83.930,-3.904,85.167,-0.610,0.9825,84.501,0.570,82.348,82.348,0.000,-3.205,0.666,0.666,0.664,0.667,2.1530,2.1530,0.0000,0.1946,0.1946,2.1530,0.0000,0.9288,1.0000,50.183,91.853,0.584,0.684,0.004,0.000,1,1,3.934,3.533,3.934,3.533,-0.119,0.111,-0.091,-0.075,0.0000,0.0000,0.1946,0.0000,11820.0,0,71.354,0.634,0.002,0.002,19,22.98,0.48,5,0.0609,1.0000,0.0000,26,0.00000
55905,20,5002,4,0,2,240,0,0,83.951,-2.715,84.335,-1.038,0.9771,84.502,0.551,82.348,82.348,0.000,-3.205,0.773,0.773,0.772,0.775,2.1543,2.1543,0.0000,0.3076,0.3076,2.1543,0.0000,0.9312,1.0000,50.194,91.865,0.555,0.480,0.057,0.040,1,1,3.934,3.533,3.934,3.533,0.051,0.048,-0.128,-0.060,0.0000,0.0000,0.3076,0.0000,11840.0,0,71.365,0.517,0.001,0.001,19,22.98,0.48,5,0.0089,1.0000,0.0000,26,0.00000
55925,20,5002,4,0,2,240,0,0,83.891,-2.850,84.789,-2.686,0.9812,84.505,0.611,82.348,82.348,0.000,-3.205,0.975,0.975,0.974,0.976,2.1563,2.1563,0.0000,0.4752,0.4752,2.1563,0.0000,0.9236,1.0000,50.207,91.878,0.742,0.831,0.059,0.031,1,1,3.934,3.533,3.934,3.533,-0.147,-0.039,-0.070,-0.084,0.0000,0.0000,0.4752,0.0000,11860.0,0,71.378,0.787,0.002,0.002,19,22.98,0.48,5,0.0000,1.0000,0.0000,26,0.00000
55946,21,5000,4,0,2,224,0,0,83.962,-1.173,84.503,4.578,0.9893,84.507,0.543,82.348,82.348,0.000,-3.205,1.064,1.064,1.063,1.066,2.1595,2.1595,0.0000,0.7402,0.7402,2.1595,0.0000,0.9322,1.0000,50.228,91.900,1.154,1.310,0.020,0.033,2,2,3.934,3.533,3.934,3.533,0.076,0.029,-0.098,-0.123,0.0000,0.0000,0.7402,0.0000,11880.0,0,71.400,1.232,0.000,0.000,19,22.98,0.48,5,0.0000,1.0000,0.0000,26,0.00000
55966,20,5002,4,0,2,224,0,0,84.096,1.046,83.631,4.883,0.9752,84.511,0.411,82.348,82.348,0.000,-3.205,1.005,1.005,1.005,1.005,2.1633,2.1633,0.0000,0.8755,0.8755,2.1633,0.0000,0.9487,1.0000,50.249,91.922,1.179,1.075,0.037,0.080,2,2,3.934,3.533,3.934,3.533,0.074,0.051,0.038,-0.195,0.0000,0.0000,0.8755,0.0000,11900.0,0,71.421,1.127,0.000,0.000,19,22.98,0.50,5,0.0000,1.0000,0.0000,26,0.00000
55986,20,5002,4,0,2,224,0,0,84.150,1.660,84.251,3.967,0.9824,84.515,0.360,82.348,82.348,0.000,-3.205,1.015,1.015,1.015,1.015,2.1674,2.1674,0.0000,0.9117,0.9117,2.1674,0.0000,0.9549,1.0000,50.272,91.944,0.953,1.005,0.050,0.010,2,2,3.934,3.533,3.934,3.533,0.053,-0.017,-0.007,-0.070,0.0000,0.0000,0.9117,0.0000,11920.0,0,71.444,0.979,0.000,0.000,19,22.98,0.50,5,0.0000,1.0000,0.0000,26,0.00000
56006,20,5002,4,0,2,224,0,0,84.198,1.964,82.035,1.160,0.9833,84.519,0.317,82.348,82.348,0.000,-3.205,1.026,1.026,1.026,1.026,2.1716,2.1716,0.0000,0.9643,0.9643,2.1716,0.0000,0.9604,1.0000,50.290,91.963,1.124,1.000,0.034,0.021,2,2,3.934,3.533,3.934,3.533,-0.102,-0.003,0.041,0.044,0.0000,0.0000,0.9643,0.0000,11940.0,0,71.462,1.062,0.000,0.000,19,22.98,0.50,5,0.0000,1.0000,0.0000,26,0.00000
56026,20,5004,4,0,2,224,0,0,84.268,2.465,84.944,5.981,0.9808,84.523,0.251,82.347,82.347,0.000,-3.205,1.045,1.045,1.045,1.045,2.1760,2.1760,0.0000,0.9769,0.9769,2.1760,0.0000,0.9686,1.0000,50.312,91.984,0.925,1.075,0.062,0.066,2,2,3.934,3.533,3.934,3.533,-0.018,-0.040,-0.074,0.005,0.0000,0.0000,0.9769,0.0000,11960.0,0,71.484,1.000,-0.001,-0.001,19,22.98,0.50,5,0.0000,1.0000,0.0000,26,0.00000
56045,19,5003,4,0,2,240,0,0,84.337,3.074,81.541,2.869,0.9810,84.528,0.186,82.348,82.348,0.000,-3.205,0.991,0.991,0.992,0.990,2.1805,2.1805,0.0000,0.9987,0.9987,2.1805,0.0000,0.9768,1.0000,50.332,92.004,1.099,0.979,0.064,0.085,1,1,3.934,3.533,3.934,3.533,-0.099,-0.012,-0.007,0.056,0.0000,0.0000,0.9987,0.0000,11980.0,0,71.504,1.039,0.000,0.000,19,22.98,0.50,5,0.0000,1.0000,0.0000,26,0.00000
56065,20,5002,4,0,2,224,0,0,84.460,4.011,84.345,6.775,0.9813,84.533,0.068,82.348,82.348,0.000,-3.205,0.898,0.898,0.898,0.898,2.1850,2.1850,0.0000,0.9717,0.9717,2.1850,0.0000,0.9915,1.0000,50.353,92.025,0.875,0.968,0.058,0.013,1,1,3.934,3.533,3.934,3.533,-0.094,0.003,-0.025,0.034,0.0000,0.0000,0.9717,0.0000,12000.0,0,71.525,0.922,-0.001,-0.001,19,22.98,0.50,5,0.0000,1.0000,0.0000,26,0.00000
56085,20,5000,4,0,2,224,0,0,84.519,4.134,81.548,2.563,0.9768,84.537,0.014,82.348,82.348,0.000,-3.205,0.802,0.802,0.802,0.801,2.1894,2.1894,0.0000,0.9555,0.9555,2.1894,0.0000,0.9983,1.0000,50.370,92.043,0.896,0.954,0.055,0.023,1,1,3.934,3.533,3.934,3.533,0.070,0.039,-0.035,-0.077,0.0000,0.0000,0.9555,0.0000,12020.0,0,71.542,0.925,-0.001,-0.001,19,22.98,0.50,5,0.0000,1.0000,0.0000,26,0.00000
56105,20,5002,4,0,2,224,0,0,84.649,4.941,84.039,7.568,0.9852,84.542,-0.112,82.348,82.348,0.000,-3.205,0.662,0.662,0.663,0.662,2.1937,2.1937,0.0000,0.9418,0.9418,2.1937,0.0000,0.9860,1.0000,50.389,92.062,0.932,0.901,0.030,0.028,1,1,3.934,3.533,3.934,3.533,0.004,-0.085,0.008,-0.098,0.0000,0.0000,0.9418,0.0000,12040.0,0,71.561,0.916,-0.001,-0.001,19,22.98,0.50,5,0.0000,1.0000,0.0000,26,0.00000
56125,20,5002,4,0,2,224,0,0,84.765,5.537,82.577,4.578,0.9621,84.545,-0.223,82.348,82.348,0.000,-3.205,0.458,0.458,0.460,0.457,2.1971,2.1971,0.0000,0.7604,0.7604,2.1971,0.0000,0.9721,1.0000,50.399,92.073,0.524,0.323,0.065,0.113,1,1,3.934,3.533,3.934,3.533,0.015,-0.106,-0.308,0.060,0.0000,0.0000,0.7604,0.0000,12060.0,0,71.572,0.423,-0.002,-0.002,19,22.98,0.42,5,0.0000,1.0000,0.0000,26,0.00000
