[Balance] --- Log dump (138017 bytes, 1437 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
15480,2,91.57,15.91,91.99,0.44,-0.39,-0.52,-10.40,-29.49,3.48,3.57,3.91,3.49,0.52,3.52,0.51,224
15501,2,91.24,5.80,91.96,0.75,1.04,-0.55,-10.31,-29.40,2.26,2.29,3.91,3.49,0.61,2.28,0.52,224
15520,2,90.71,-3.06,91.94,1.26,2.76,-0.58,-10.28,-29.37,0.17,0.17,3.91,3.49,0.64,0.17,0.52,224
15541,2,90.24,-7.99,91.88,1.70,4.04,-0.61,-10.28,-29.37,-0.21,-0.13,3.91,3.49,0.63,-0.17,0.49,224
15560,2,90.35,-4.46,91.84,1.53,3.42,-0.64,-10.28,-29.36,0.72,0.71,3.91,3.49,0.64,0.72,0.49,224
15582,2,90.93,5.30,91.83,0.91,1.39,-0.67,-10.24,-29.32,1.74,1.70,3.91,3.49,0.68,1.72,0.50,224
15600,2,91.38,11.07,91.80,0.45,0.02,-0.70,-10.17,-29.26,2.57,2.46,3.91,3.49,0.75,2.51,0.50,224
15620,2,91.81,14.45,91.73,-0.01,-1.19,-0.73,-10.09,-29.18,2.40,2.45,3.91,3.49,0.83,2.43,0.46,224
15641,2,91.37,4.03,91.75,0.36,0.40,-0.75,-10.04,-29.13,0.95,1.15,3.91,3.49,0.88,1.05,0.50,224
15661,2,90.87,-3.53,91.73,0.88,2.03,-0.78,-10.03,-29.12,-0.35,-0.23,3.91,3.49,0.89,-0.29,0.52,224
15681,2,90.74,-4.07,91.71,1.00,2.32,-0.81,-10.05,-29.13,-0.40,-0.47,3.91,3.49,0.87,-0.44,0.51,224
15701,2,90.91,0.01,91.68,0.79,1.58,-0.83,-10.05,-29.14,0.31,0.25,3.91,3.49,0.87,0.28,0.51,224
15720,2,91.28,5.57,91.64,0.40,0.34,-0.86,-10.02,-29.11,1.04,1.13,3.91,3.49,0.89,1.08,0.50,224
15740,2,91.90,12.49,91.58,-0.14,-1.19,-0.88,-9.98,-29.08,1.43,1.46,3.91,3.49,0.93,1.45,0.46,224
15760,2,92.13,13.16,91.52,-0.55,-2.15,-0.90,-9.94,-29.03,1.23,1.33,3.91,3.49,0.97,1.28,0.43,224
15782,2,92.06,7.60,91.53,-0.53,-1.67,-0.92,-9.93,-29.02,-0.13,-0.16,3.91,3.49,0.99,-0.15,0.45,224
15800,2,91.93,4.07,91.52,-0.40,-1.12,-0.95,-9.94,-29.03,-0.60,-0.64,3.91,3.49,0.98,-0.62,0.47,224
15821,2,91.67,-0.62,91.53,-0.14,-0.24,-0.97,-9.97,-29.06,-1.14,-1.07,3.91,3.49,0.95,-1.10,0.50,240
15840,2,91.64,-0.59,91.52,-0.09,-0.11,-0.99,-10.00,-29.09,-1.27,-1.19,3.91,3.49,0.91,-1.23,0.50,240
15861,2,91.88,3.39,91.48,-0.37,-1.00,-1.00,-10.03,-29.12,-0.88,-0.65,3.91,3.49,0.89,-0.77,0.48,224
15880,2,92.21,7.68,91.43,-0.73,-2.08,-1.02,-10.05,-29.13,-0.10,-0.15,3.91,3.49,0.87,-0.12,0.45,224
15901,2,92.57,10.39,91.38,-1.14,-3.11,-1.04,-10.05,-29.13,-0.03,-0.08,3.91,3.49,0.87,-0.06,0.42,224
15920,2,92.65,9.53,91.37,-1.26,-3.29,-1.05,-10.06,-29.15,-0.53,-0.58,3.91,3.49,0.86,-0.56,0.43,224
15941,2,92.50,4.53,91.38,-1.12,-2.61,-1.07,-10.09,-29.18,-1.41,-1.44,3.91,3.49,0.83,-1.42,0.45,224
15960,2,92.33,1.39,91.40,-0.95,-2.01,-1.08,-10.14,-29.23,-2.09,-2.11,3.91,3.49,0.78,-2.10,0.48,224
15982,2,92.23,0.07,91.40,-0.83,-1.66,-1.09,-10.20,-29.29,-2.09,-2.09,3.91,3.49,0.71,-2.09,0.49,224
15999,2,92.37,2.52,91.38,-0.97,-2.15,-1.10,-10.26,-29.35,-1.81,-1.87,3.91,3.49,0.66,-1.84,0.49,224
16021,2,92.85,8.68,91.33,-1.46,-3.62,-1.11,-10.31,-29.40,-1.27,-1.20,3.91,3.49,0.61,-1.24,0.45,224
16040,2,93.16,11.76,91.30,-1.83,-4.59,-1.12,-10.34,-29.43,-0.95,-1.10,3.91,3.49,0.58,-1.03,0.42,224
16061,2,93.43,11.85,91.28,-2.13,-5.21,-1.13,-10.38,-29.47,-1.45,-1.53,3.91,3.49,0.54,-1.49,0.41,224
16080,2,93.35,8.45,91.30,-2.07,-4.81,-1.13,-10.43,-29.52,-2.23,-2.28,3.91,3.49,0.49,-2.25,0.43,224
16101,2,93.10,2.66,91.33,-1.80,-3.81,-1.13,-10.52,-29.61,-3.05,-3.07,3.91,3.49,0.40,-3.06,0.46,224
16119,2,93.02,1.36,91.34,-1.69,-3.50,-1.14,-10.61,-29.70,-3.32,-3.30,3.91,3.49,0.30,-3.31,0.47,224
16141,2,93.22,4.39,91.32,-1.88,-4.12,-1.14,-10.71,-29.80,-3.03,-3.12,3.91,3.49,0.21,-3.08,0.45,224
16160,2,93.55,8.57,91.29,-2.23,-5.15,-1.14,-10.80,-29.89,-2.59,-2.54,3.91,3.49,0.12,-2.57,0.42,224
16182,2,94.11,14.01,91.25,-2.83,-6.77,-1.13,-10.87,-29.96,-2.24,-2.32,3.91,3.49,0.05,-2.28,0.38,224
16200,2,94.28,13.94,91.24,-3.03,-7.18,-1.12,-10.94,-30.03,-2.67,-2.63,3.91,3.49,-0.02,-2.65,0.36,224
16221,2,94.31,10.32,91.26,-3.07,-6.97,-1.11,-11.03,-30.12,-3.51,-3.47,3.91,3.49,-0.12,-3.49,0.37,224
16240,2,94.22,7.13,91.29,-2.96,-6.48,-1.10,-11.15,-30.24,-4.27,-4.12,3.91,3.49,-0.23,-4.20,0.39,224
16260,2,94.14,4.45,91.31,-2.85,-6.07,-1.09,-11.29,-30.38,-4.70,-4.67,3.91,3.49,-0.37,-4.68,0.40,224
16281,2,94.35,6.92,91.31,-3.04,-6.63,-1.07,-11.43,-30.52,-4.57,-4.63,3.91,3.49,-0.51,-4.60,0.39,224
16300,2,94.72,10.95,91.31,-3.30,-7.36,-1.06,-11.56,-30.65,-4.25,-4.23,3.91,3.49,-0.64,-4.24,0.36,224
16321,2,95.23,15.68,91.29,-3.92,-9.10,-1.04,-11.69,-30.77,-3.99,-3.94,3.91,3.49,-0.77,-3.97,0.33,224
16341,2,95.67,18.23,91.29,-4.38,-10.22,-1.01,-11.81,-30.89,-4.22,-4.29,3.91,3.49,-0.89,-4.25,0.30,224
16360,2,95.82,14.22,91.32,-4.51,-10.25,-0.98,-11.95,-31.04,-4.83,-4.80,3.91,3.49,-1.03,-4.81,0.30,224
16380,2,95.61,5.21,91.39,-4.36,-9.34,-0.95,-12.11,-31.20,-5.90,-5.80,3.91,3.49,-1.19,-5.85,0.34,224
16401,2,95.11,-4.74,91.47,-3.71,-7.05,-0.92,-12.30,-31.38,-6.50,-6.57,3.91,3.49,-1.38,-6.54,0.38,224
16420,2,94.72,-10.25,91.54,-3.25,-5.69,-0.88,-12.50,-31.58,-6.60,-6.40,3.91,3.49,-1.58,-6.50,0.42,224
16441,2,94.38,-12.88,91.61,-2.84,-4.64,-0.85,-12.70,-31.78,-5.95,-6.24,3.91,3.49,-1.78,-6.09,0.46,224
16462,2,94.48,-9.64,91.69,-2.87,-4.97,-0.81,-12.86,-31.94,-5.05,-4.87,3.91,3.49,-1.94,-4.96,0.50,224
16480,2,94.81,-4.76,91.72,-3.13,-5.87,-0.78,-12.99,-32.07,-3.77,-3.65,3.91,3.49,-2.07,-3.71,0.49,224
16502,2,95.17,-1.37,91.72,-3.45,-6.80,-0.74,-13.09,-32.17,-2.87,-2.95,3.91,3.49,-2.17,-2.91,0.46,224
16519,2,94.86,-6.97,91.79,-3.14,-5.73,-0.71,-13.18,-32.25,-3.08,-3.01,3.91,3.49,-2.25,-3.04,0.50,224
16541,2,93.83,-19.56,91.87,-2.04,-2.51,-0.67,-13.29,-32.37,-4.12,-4.09,3.91,3.49,-2.36,-4.10,0.54,224
16560,2,93.10,-24.40,91.94,-1.40,-0.92,-0.64,-13.42,-32.50,-4.68,-4.62,3.91,3.49,-2.50,-4.65,0.58,224
16581,2,93.07,-18.80,92.02,-1.13,-0.75,-0.60,-13.55,-32.63,-3.94,-3.95,3.91,3.49,-2.63,-3.94,0.62,224
16601,2,93.91,-4.04,92.09,-1.89,-3.45,-0.57,-13.64,-32.72,-2.01,-2.10,3.91,3.49,-2.72,-2.05,0.66,224
16621,2,94.67,5.63,92.09,-2.58,-5.61,-0.53,-13.67,-32.75,-0.22,-0.31,3.91,3.49,-2.75,-0.26,0.62,224
16639,2,94.48,1.71,92.10,-2.40,-4.93,-0.49,-13.68,-32.76,-0.46,-0.54,3.91,3.49,-2.76,-0.50,0.60,224
16661,2,93.57,-10.66,92.18,-1.46,-2.07,-0.46,-13.72,-32.80,-2.13,-2.02,3.91,3.49,-2.80,-2.08,0.64,224
16680,2,92.94,-17.21,92.25,-0.76,-0.14,-0.43,-13.81,-32.89,-3.42,-3.33,3.91,3.49,-2.88,-3.37,0.68,224
16702,2,92.39,-17.84,92.33,-0.14,1.16,-0.39,-13.92,-32.99,-3.39,-3.39,3.91,3.49,-2.99,-3.39,0.72,224
16720,2,93.03,-4.25,92.40,-0.71,-1.07,-0.36,-14.00,-33.07,-1.88,-2.03,3.91,3.49,-3.07,-1.95,0.76,224
16741,2,94.43,14.53,92.39,-2.03,-5.22,-0.33,-14.01,-33.09,0.38,0.30,3.91,3.49,-3.09,0.34,0.72,224
16760,2,94.64,13.86,92.39,-2.25,-5.61,-0.29,-13.99,-33.08,0.03,0.21,3.91,3.49,-3.07,0.12,0.68,224
16781,2,94.28,3.63,92.45,-1.89,-4.08,-0.26,-14.01,-33.09,-1.06,-0.92,3.91,3.49,-3.09,-0.99,0.71,224
16801,2,93.30,-10.52,92.52,-0.85,-0.86,-0.23,-14.07,-33.15,-2.69,-2.57,3.91,3.49,-3.14,-2.63,0.75,224
16821,2,92.42,-19.21,92.59,0.10,1.73,-0.20,-14.17,-33.25,-3.56,-3.75,3.91,3.49,-3.25,-3.66,0.79,224
16840,2,92.26,-17.20,92.66,0.33,2.05,-0.17,-14.27,-33.36,-3.15,-3.24,3.91,3.49,-3.35,-3.20,0.83,224
16861,2,93.06,-2.51,92.73,-0.40,-0.60,-0.14,-14.33,-33.42,-0.59,-0.58,3.91,3.49,-3.41,-0.58,0.87,240
16880,2,93.67,4.99,92.72,-0.94,-2.28,-0.11,-14.32,-33.40,0.89,1.09,3.91,3.49,-3.40,0.99,0.83,224
16901,2,94.01,5.59,92.71,-1.29,-3.02,-0.08,-14.29,-33.37,0.98,1.15,3.91,3.49,-3.37,1.06,0.79,224
16920,2,93.60,-0.93,92.78,-0.90,-1.72,-0.05,-14.27,-33.36,-0.09,-0.22,3.91,3.49,-3.35,-0.15,0.83,224
16941,2,92.68,-12.34,92.85,0.10,1.18,-0.02,-14.30,-33.39,-1.36,-1.50,3.91,3.49,-3.38,-1.43,0.87,224
16960,2,92.27,-15.47,92.91,0.58,2.40,0.01,-14.35,-33.44,-2.13,-1.95,3.91,3.49,-3.43,-2.04,0.91,224
16981,2,92.50,-6.27,92.98,0.41,1.32,0.03,-14.41,-33.49,-1.45,-1.24,3.91,3.49,-3.49,-1.35,0.95,224
17001,2,93.20,4.62,93.01,-0.23,-0.82,0.06,-14.42,-33.49,0.59,0.60,3.91,3.49,-3.49,0.60,0.95,224
17020,2,93.84,10.95,92.99,-0.69,-2.19,0.08,-14.38,-33.46,1.33,1.24,3.91,3.49,-3.46,1.28,0.91,224
17041,2,93.78,6.29,92.97,-0.79,-2.08,0.11,-14.34,-33.42,1.05,1.06,3.91,3.49,-3.42,1.06,0.87,224
17061,2,93.34,-1.70,93.04,-0.37,-0.60,0.13,-14.33,-33.41,-0.23,-0.22,3.91,3.49,-3.41,-0.23,0.91,240
17080,2,92.83,-8.51,93.10,0.21,1.11,0.16,-14.35,-33.44,-1.35,-1.32,3.91,3.49,-3.43,-1.33,0.95,224
17102,2,92.23,-13.08,93.17,0.88,2.80,0.18,-14.40,-33.48,-1.55,-1.46,3.91,3.49,-3.48,-1.51,0.99,224
17120,2,92.52,-5.92,93.23,0.64,1.76,0.20,-14.44,-33.52,-0.68,-0.78,3.91,3.49,-3.51,-0.73,1.03,224
17141,2,93.36,6.93,93.21,-0.13,-0.81,0.22,-14.43,-33.51,0.87,0.91,3.91,3.49,-3.50,0.89,0.99,224
17159,2,93.83,12.26,93.19,-0.62,-2.23,0.24,-14.39,-33.47,1.37,1.41,3.91,3.49,-3.47,1.39,0.95,224
17181,2,94.03,10.95,93.17,-0.84,-2.56,0.26,-14.35,-33.42,1.10,1.06,3.91,3.49,-3.42,1.08,0.91,224
17201,2,93.63,2.70,93.23,-0.46,-1.13,0.28,-14.34,-33.42,-0.31,-0.37,3.91,3.49,-3.41,-0.34,0.95,224
17221,2,93.11,-4.85,93.29,0.12,0.62,0.30,-14.37,-33.45,-1.26,-1.25,3.91,3.49,-3.44,-1.25,0.99,224
17240,2,92.84,-7.44,93.35,0.45,1.49,0.32,-14.41,-33.50,-1.52,-1.50,3.91,3.49,-3.49,-1.51,1.03,224
17261,2,93.13,-0.13,93.41,0.22,0.45,0.34,-14.46,-33.54,-1.10,-1.00,3.91,3.49,-3.53,-1.05,1.07,240
17279,2,93.70,8.99,93.38,-0.29,-1.31,0.36,-14.46,-33.55,0.25,0.27,3.91,3.49,-3.54,0.26,1.03,224
17302,2,94.52,17.86,93.36,-1.14,-3.70,0.37,-14.44,-33.52,1.14,1.03,3.91,3.49,-3.52,1.09,0.99,224
17320,2,94.63,16.30,93.34,-1.27,-3.84,0.39,-14.42,-33.50,0.11,0.29,3.91,3.49,-3.50,0.20,0.95,224
17341,2,94.57,10.54,93.32,-1.23,-3.31,0.41,-14.43,-33.51,-1.02,-0.90,3.91,3.49,-3.51,-0.96,0.91,224
17360,2,94.31,4.89,93.38,-0.99,-2.36,0.43,-14.48,-33.56,-1.96,-1.91,3.91,3.49,-3.55,-1.94,0.95,224
17381,2,93.95,-0.73,93.43,-0.58,-1.09,0.45,-14.55,-33.63,-2.49,-2.52,3.91,3.49,-3.62,-2.50,0.99,224
17400,2,94.02,1.01,93.49,-0.59,-1.26,0.46,-14.62,-33.70,-2.21,-2.33,3.91,3.49,-3.70,-2.27,1.03,224
17421,2,94.63,10.06,93.47,-1.14,-3.08,0.48,-14.68,-33.76,-1.66,-1.64,3.91,3.49,-3.76,-1.65,0.99,224
17440,2,95.24,17.49,93.45,-1.77,-4.94,0.50,-14.71,-33.79,-0.67,-0.61,3.91,3.49,-3.79,-0.64,0.95,224
17461,2,96.00,22.94,93.43,-2.55,-6.94,0.52,-14.73,-33.81,-0.45,-0.56,3.91,3.49,-3.81,-0.51,0.91,224
17480,2,95.97,17.21,93.41,-2.57,-6.65,0.54,-14.76,-33.84,-1.83,-1.86,3.91,3.49,-3.84,-1.84,0.87,224
17502,2,95.64,8.60,93.39,-2.24,-5.16,0.56,-14.85,-33.93,-3.44,-3.46,3.91,3.49,-3.92,-3.45,0.83,224
17520,2,95.37,3.41,93.45,-1.98,-4.23,0.58,-14.97,-34.05,-4.34,-4.25,3.91,3.49,-4.04,-4.30,0.87,224
17540,2,95.30,2.53,93.51,-1.85,-3.90,0.60,-15.10,-34.18,-4.31,-4.37,3.91,3.49,-4.18,-4.34,0.91,224
17561,2,95.89,10.48,93.50,-2.37,-5.59,0.63,-15.22,-34.30,-3.62,-3.62,3.91,3.49,-4.30,-3.62,0.87,224
17581,2,96.64,17.82,93.48,-3.14,-7.71,0.65,-15.31,-34.39,-2.61,-2.62,3.91,3.49,-4.39,-2.62,0.83,224
17601,2,96.99,16.51,93.47,-3.51,-8.35,0.68,-15.38,-34.47,-2.23,-2.38,3.91,3.49,-4.46,-2.30,0.79,224
17621,2,96.89,8.91,93.45,-3.43,-7.57,0.70,-15.47,-34.56,-3.42,-3.37,3.91,3.49,-4.55,-3.39,0.75,224
17640,2,96.28,-2.78,93.52,-2.83,-5.44,0.73,-15.60,-34.68,-4.84,-4.65,3.91,3.49,-4.68,-4.74,0.79,224
17660,2,95.24,-17.33,93.59,-1.92,-2.64,0.76,-15.76,-34.84,-5.56,-5.43,3.91,3.49,-4.84,-5.49,0.83,224
17681,2,94.72,-21.15,93.65,-1.14,-0.58,0.78,-15.92,-35.00,-5.04,-5.31,3.91,3.49,-5.00,-5.18,0.87,224
17702,2,94.77,-16.24,93.72,-1.11,-0.93,0.81,-16.05,-35.13,-3.50,-3.58,3.91,3.49,-5.13,-3.54,0.91,224
17720,2,95.38,-5.73,93.78,-1.66,-2.86,0.83,-16.12,-35.21,-1.42,-1.33,3.91,3.49,-5.20,-1.37,0.95,224
17741,2,96.06,2.62,93.78,-2.27,-4.76,0.86,-16.14,-35.23,-0.09,-0.32,3.91,3.49,-5.22,-0.20,0.92,224
17760,2,95.75,-3.08,93.84,-1.97,-3.70,0.88,-16.15,-35.24,-0.86,-0.77,3.91,3.49,-5.23,-0.81,0.96,224
17781,2,94.78,-15.91,93.91,-0.94,-0.60,0.91,-16.21,-35.29,-2.25,-2.12,3.91,3.49,-5.28,-2.18,1.00,224
17800,2,94.17,-21.53,93.97,-0.27,1.19,0.93,-16.29,-35.37,-2.98,-2.87,3.91,3.49,-5.37,-2.92,1.04,224
17821,2,93.65,-21.53,94.03,0.32,2.37,0.96,-16.38,-35.45,-2.48,-2.58,3.91,3.49,-5.45,-2.53,1.08,224
17840,2,94.18,-11.31,94.09,-0.14,0.62,0.98,-16.43,-35.51,-0.57,-0.75,3.91,3.49,-5.50,-0.66,1.12,224
17861,2,94.99,0.80,94.16,-0.89,-1.85,1.00,-16.41,-35.50,0.87,0.94,3.91,3.49,-5.49,0.91,1.16,224
17880,2,95.12,1.79,94.18,-0.97,-2.08,1.02,-16.38,-35.46,1.19,1.24,3.91,3.49,-5.46,1.22,1.16,224
17902,2,94.65,-5.44,94.24,-0.47,-0.50,1.04,-16.36,-35.43,-0.01,0.09,3.91,3.49,-5.43,0.04,1.20,224
17919,2,94.10,-11.79,94.30,0.15,1.24,1.06,-16.37,-35.45,-0.98,-0.90,3.91,3.49,-5.45,-0.94,1.24,224
17941,2,93.43,-16.15,94.36,0.88,3.05,1.08,-16.41,-35.49,-1.20,-1.28,3.91,3.49,-5.48,-1.24,1.28,224
17960,2,93.54,-11.22,94.42,0.82,2.55,1.09,-16.44,-35.52,-0.49,-0.80,3.91,3.49,-5.51,-0.65,1.32,224
17981,2,94.13,0.59,94.47,0.28,0.52,1.11,-16.43,-35.51,1.01,0.93,3.91,3.49,-5.51,0.97,1.36,240
18001,2,94.72,8.98,94.45,-0.25,-1.22,1.13,-16.39,-35.47,1.59,1.71,3.91,3.49,-5.46,1.65,1.32,224
18021,2,95.08,11.64,94.43,-0.63,-2.20,1.14,-16.34,-35.41,1.62,1.71,3.91,3.49,-5.41,1.66,1.28,224
18039,2,94.79,5.45,94.46,-0.36,-1.15,1.16,-16.30,-35.38,0.43,0.11,3.91,3.49,-5.38,0.27,1.31,224
18061,2,94.25,-3.61,94.52,0.21,0.71,1.17,-16.31,-35.40,-0.57,-0.64,3.91,3.49,-5.39,-0.61,1.35,240
18080,2,93.96,-7.05,94.57,0.56,1.69,1.19,-16.34,-35.42,-1.14,-1.03,3.91,3.49,-5.42,-1.09,1.39,224
18102,2,93.99,-4.21,94.63,0.58,1.50,1.20,-16.37,-35.45,-0.91,-0.62,3.91,3.49,-5.45,-0.76,1.43,224
18119,2,94.27,0.46,94.67,0.35,0.67,1.21,-16.37,-35.45,0.35,0.41,3.91,3.49,-5.45,0.38,1.45,240
18141,2,94.70,5.48,94.64,-0.03,-0.51,1.22,-16.35,-35.42,1.05,1.03,3.91,3.49,-5.42,1.04,1.41,224
18160,2,94.79,5.39,94.61,-0.15,-0.73,1.24,-16.32,-35.40,1.05,0.99,3.91,3.49,-5.39,1.02,1.37,224
18180,2,94.60,0.62,94.65,0.01,-0.11,1.25,-16.29,-35.38,0.23,0.14,3.91,3.49,-5.37,0.18,1.40,240
18202,2,94.36,-1.06,94.70,0.29,0.66,1.26,-16.29,-35.38,-0.33,-0.24,3.91,3.49,-5.38,-0.28,1.44,240
18220,2,94.30,-1.04,94.75,0.40,0.89,1.27,-16.30,-35.39,-0.17,0.00,3.91,3.49,-5.38,-0.09,1.48,240
18241,2,94.41,1.39,94.75,0.34,0.57,1.28,-16.30,-35.39,0.05,0.01,3.91,3.49,-5.38,0.03,1.47,240
18261,2,94.62,4.06,94.72,0.13,-0.07,1.29,-16.30,-35.38,0.18,0.22,3.91,3.49,-5.38,0.20,1.43,224
18280,2,94.89,7.00,94.69,-0.17,-0.90,1.30,-16.29,-35.37,0.39,0.53,3.91,3.49,-5.37,0.46,1.39,224
18300,2,95.03,6.35,94.66,-0.36,-1.31,1.31,-16.28,-35.35,0.61,0.66,3.91,3.49,-5.35,0.64,1.35,224
18322,2,94.93,3.05,94.70,-0.27,-0.79,1.32,-16.27,-35.35,-0.08,-0.18,3.91,3.49,-5.34,-0.13,1.39,240
18340,2,94.81,0.52,94.75,-0.11,-0.27,1.33,-16.28,-35.36,-0.47,-0.51,3.91,3.49,-5.35,-0.49,1.42,240
18361,2,94.53,-3.02,94.80,0.22,0.67,1.33,-16.30,-35.38,-0.96,-0.78,3.91,3.49,-5.38,-0.87,1.46,240
18381,2,94.51,-2.44,94.85,0.29,0.78,1.34,-16.32,-35.40,-0.58,-0.40,3.91,3.49,-5.40,-0.49,1.50,240
18400,2,94.70,0.22,94.82,0.20,0.43,1.35,-16.33,-35.41,0.02,-0.10,3.91,3.49,-5.40,-0.04,1.47,240
18422,2,94.93,2.60,94.79,-0.11,-0.42,1.36,-16.32,-35.40,0.34,0.25,3.91,3.49,-5.40,0.30,1.43,240
18439,2,94.91,1.57,94.79,-0.12,-0.37,1.36,-16.31,-35.39,0.48,0.49,3.91,3.49,-5.38,0.48,1.43,240
18461,2,94.78,-0.59,94.84,0.01,0.06,1.37,-16.30,-35.38,-0.00,0.05,3.91,3.49,-5.38,0.02,1.47,240
18480,2,94.72,-1.33,94.87,0.12,0.35,1.38,-16.30,-35.38,-0.03,-0.01,3.91,3.49,-5.38,-0.02,1.49,240
18501,2,94.62,-2.04,94.90,0.24,0.65,1.38,-16.30,-35.38,-0.10,-0.09,3.91,3.49,-5.38,-0.09,1.52,240
18521,2,94.60,-1.87,94.92,0.30,0.75,1.39,-16.30,-35.38,0.03,0.05,3.91,3.49,-5.38,0.04,1.53,240
18541,2,94.65,-0.53,94.92,0.27,0.58,1.39,-16.30,-35.38,0.15,0.17,3.91,3.49,-5.38,0.16,1.52,240
18559,2,94.78,1.75,94.89,0.13,0.13,1.40,-16.29,-35.37,0.33,0.41,3.91,3.49,-5.37,0.37,1.49,240
18581,2,95.00,4.39,94.86,-0.11,-0.56,1.40,-16.28,-35.36,0.59,0.64,3.91,3.49,-5.35,0.61,1.45,224
18600,2,94.93,2.92,94.88,-0.07,-0.38,1.41,-16.26,-35.34,0.35,0.07,3.91,3.49,-5.34,0.21,1.47,240
18622,2,94.92,2.69,94.90,-0.04,-0.29,1.41,-16.26,-35.35,0.02,-0.09,3.91,3.49,-5.34,-0.03,1.49,240
18640,2,94.93,2.99,94.90,-0.04,-0.31,1.42,-16.26,-35.35,-0.06,-0.06,3.91,3.49,-5.34,-0.06,1.49,240
18661,2,95.05,4.57,94.89,-0.15,-0.66,1.42,-16.27,-35.35,-0.24,-0.21,3.91,3.49,-5.35,-0.22,1.47,224
18679,2,95.18,5.91,94.87,-0.29,-1.05,1.42,-16.27,-35.36,-0.16,-0.17,3.91,3.49,-5.35,-0.16,1.45,224
18701,2,95.41,7.40,94.83,-0.54,-1.67,1.43,-16.28,-35.36,-0.25,-0.25,3.91,3.49,-5.36,-0.25,1.41,224
18721,2,95.50,6.75,94.82,-0.67,-1.87,1.43,-16.29,-35.37,-0.39,-0.45,3.91,3.49,-5.37,-0.42,1.39,224
18742,2,95.56,5.83,94.82,-0.75,-1.96,1.43,-16.31,-35.39,-0.53,-0.63,3.91,3.49,-5.39,-0.58,1.38,224
18760,2,95.45,3.01,94.86,-0.63,-1.51,1.44,-16.33,-35.41,-0.96,-0.90,3.91,3.49,-5.41,-0.93,1.42,224
18781,2,95.31,0.04,94.90,-0.45,-0.91,1.44,-16.36,-35.45,-1.18,-1.27,3.91,3.49,-5.44,-1.23,1.46,240
18800,2,95.28,-0.81,94.93,-0.38,-0.69,1.44,-16.40,-35.49,-1.20,-1.17,3.91,3.49,-5.48,-1.19,1.49,240
18821,2,95.33,-0.73,94.93,-0.40,-0.73,1.45,-16.44,-35.52,-0.96,-0.93,3.91,3.49,-5.52,-0.95,1.48,240
18840,2,95.46,0.58,94.90,-0.53,-1.11,1.45,-16.46,-35.54,-0.82,-0.53,3.91,3.49,-5.54,-0.68,1.45,224
18861,2,95.55,0.60,94.88,-0.65,-1.35,1.45,-16.48,-35.55,-0.33,-0.20,3.91,3.49,-5.55,-0.27,1.43,224
18880,2,95.36,-2.42,94.92,-0.48,-0.77,1.45,-16.49,-35.56,-0.48,-0.55,3.91,3.49,-5.56,-0.52,1.47,240
18901,2,95.05,-6.12,94.97,-0.12,0.24,1.46,-16.51,-35.59,-0.79,-1.12,3.91,3.49,-5.59,-0.96,1.51,224
18921,2,94.91,-6.58,95.01,0.06,0.64,1.46,-16.53,-35.62,-0.87,-0.95,3.91,3.49,-5.61,-0.91,1.55,224
18940,2,94.91,-5.67,95.05,0.10,0.66,1.46,-16.55,-35.63,-0.48,-0.04,3.91,3.49,-5.63,-0.26,1.59,224
18961,2,94.96,-3.87,95.07,0.09,0.49,1.46,-16.56,-35.63,0.06,0.09,3.91,3.49,-5.63,0.08,1.61,240
18981,2,95.00,-2.88,95.06,0.07,0.37,1.46,-16.55,-35.63,0.41,0.09,3.91,3.49,-5.63,0.25,1.60,240
19000,2,94.94,-3.43,95.08,0.12,0.52,1.47,-16.54,-35.62,0.32,0.27,3.91,3.49,-5.62,0.29,1.62,240
19022,2,94.88,-3.58,95.10,0.20,0.69,1.47,-16.53,-35.62,0.18,0.33,3.91,3.49,-5.61,0.26,1.64,240
19040,2,94.77,-4.51,95.13,0.30,0.93,1.47,-16.52,-35.60,0.36,0.53,3.91,3.49,-5.60,0.44,1.67,224
19061,2,94.59,-5.96,95.17,0.54,1.56,1.47,-16.51,-35.59,0.46,0.17,3.91,3.49,-5.59,0.31,1.71,224
19079,2,94.54,-5.46,95.20,0.64,1.71,1.47,-16.50,-35.59,0.31,0.20,3.91,3.49,-5.58,0.25,1.74,224
19101,2,94.68,-1.69,95.16,0.52,1.18,1.46,-16.49,-35.57,0.71,0.69,3.91,3.49,-5.57,0.70,1.70,224
19121,2,94.81,0.80,95.12,0.35,0.64,1.46,-16.46,-35.54,1.00,1.12,3.91,3.49,-5.54,1.06,1.66,240
19141,2,94.87,1.60,95.11,0.26,0.39,1.46,-16.43,-35.51,1.10,1.21,3.91,3.49,-5.50,1.15,1.65,240
19160,2,94.78,-0.92,95.14,0.33,0.67,1.46,-16.40,-35.48,0.79,0.93,3.91,3.49,-5.48,0.86,1.67,240
19181,2,94.50,-3.36,95.17,0.63,1.53,1.46,-16.38,-35.46,0.35,0.16,3.91,3.49,-5.46,0.25,1.71,224
19199,2,94.52,-2.19,95.21,0.65,1.48,1.46,-16.38,-35.45,0.28,0.27,3.91,3.49,-5.45,0.27,1.75,224
