# prof_imu_max_us=1338
# prof_ctl_max_us=5333298
# prof_disp_max_us=7821
# prof_ws_max_us=41
# prof_tel_max_us=296
# prof_crsf_max_us=5299548
# prof_can_max_us=2494
# prof_bal_max_us=146071
# prof_adrv_max_us=24173
# prof_loopgap_max_us=5341793
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=1.7091
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:82.50
# sp_curve_2=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3340,1,57.47,5.53,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.32,0.01,-0.00,5.886,5.073,5.910,5.089,0.00,0.00,0
3360,1,57.54,5.10,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.32,0.01,-0.00,5.892,5.078,5.917,5.093,0.00,0.00,0
3380,1,57.56,3.50,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.32,0.01,-0.00,5.898,5.082,5.923,5.097,0.00,0.00,0
3401,1,57.77,5.30,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.32,0.01,-0.00,5.905,5.088,5.930,5.101,0.00,0.00,0
3420,1,58.03,7.77,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.32,0.01,-0.00,5.911,5.093,5.936,5.105,0.00,0.00,0
3440,1,58.41,10.11,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.01,-0.02,5.917,5.097,5.942,5.109,0.00,0.00,0
3460,1,58.74,11.27,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.04,-0.02,5.924,5.102,5.949,5.112,0.00,0.00,0
3480,1,59.01,11.54,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.04,-0.02,5.931,5.105,5.955,5.116,0.00,0.00,0
3501,1,59.29,11.08,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.04,-0.02,5.938,5.109,5.961,5.120,0.00,0.00,0
3520,1,59.44,10.61,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.04,-0.02,5.944,5.113,5.967,5.124,0.00,0.00,0
3540,1,59.60,9.30,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.04,-0.02,5.949,5.116,5.973,5.127,0.00,0.00,0
3560,1,59.75,8.15,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.04,-0.02,5.955,5.119,5.979,5.131,0.00,0.00,0
3580,1,59.88,7.81,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.04,-0.02,5.962,5.123,5.985,5.134,0.00,0.00,0
3600,1,60.02,7.96,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.04,0.02,5.968,5.126,5.991,5.138,0.00,0.00,0
3621,1,60.25,8.57,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.02,0.02,5.975,5.130,5.997,5.141,0.00,0.00,0
3640,1,60.41,9.22,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.02,0.02,5.981,5.133,6.003,5.145,0.00,0.00,0
3660,1,60.64,9.81,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.02,0.02,5.986,5.137,6.008,5.148,0.00,0.00,0
3680,1,60.85,9.93,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.02,0.02,5.992,5.141,6.014,5.152,0.00,0.00,0
3700,1,61.05,9.99,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.02,0.02,5.997,5.144,6.020,5.155,0.00,0.00,0
3721,1,61.30,10.18,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.02,0.02,6.003,5.148,6.025,5.159,0.00,0.00,0
3739,1,61.46,10.53,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.02,0.02,6.009,5.152,6.031,5.162,0.00,0.00,0
3760,1,61.71,11.15,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.02,-0.02,6.016,5.155,6.036,5.165,0.00,0.00,0
3780,1,61.97,11.52,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.09,-0.02,6.021,5.159,6.041,5.169,0.00,0.00,0
3800,1,62.21,11.77,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.09,-0.02,6.027,5.162,6.047,5.172,0.00,0.00,0
3821,1,62.53,12.02,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.09,-0.02,6.033,5.165,6.052,5.175,0.00,0.00,0
3840,1,62.71,12.07,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.09,-0.02,6.038,5.169,6.057,5.178,0.00,0.00,0
3860,1,62.94,11.91,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.09,-0.02,6.042,5.172,6.063,5.181,0.00,0.00,0
3880,1,63.17,11.80,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.09,-0.02,6.047,5.176,6.068,5.184,0.00,0.00,0
3900,1,63.39,11.81,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.09,-0.02,6.052,5.179,6.073,5.187,0.00,0.00,0
3921,1,63.73,12.57,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,0.09,-0.00,6.058,5.183,6.078,5.191,0.00,0.00,0
3940,1,63.95,12.92,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.00,-0.00,6.064,5.186,6.083,5.194,0.00,0.00,0
3960,1,64.25,13.44,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.00,-0.00,6.069,5.189,6.088,5.197,0.00,0.00,0
3980,1,64.57,14.27,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.00,-0.00,6.074,5.193,6.093,5.200,0.00,0.00,0
4000,1,64.91,15.13,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.00,-0.00,6.077,5.196,6.098,5.203,0.00,0.00,0
4021,1,65.35,16.02,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.00,-0.00,6.082,5.199,6.102,5.205,0.00,0.00,0
4040,1,65.63,16.37,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.00,-0.00,6.087,5.203,6.107,5.208,0.00,0.00,0
4060,1,65.98,16.95,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.00,-0.00,6.092,5.206,6.112,5.211,0.00,0.00,0
4080,1,66.37,18.30,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.00,0.05,6.097,5.209,6.117,5.214,0.00,0.00,0
4100,1,66.83,20.10,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.05,0.05,6.102,5.212,6.121,5.217,0.00,0.00,0
4120,1,67.34,21.77,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.05,0.05,6.107,5.215,6.126,5.220,0.00,0.00,0
4140,1,67.88,22.87,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.05,0.05,6.112,5.219,6.131,5.222,0.00,0.00,0
4160,1,68.39,22.88,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.05,0.05,6.117,5.222,6.135,5.225,0.00,0.00,0
4180,1,68.82,21.44,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.05,0.05,6.122,5.225,6.140,5.228,0.00,0.00,0
4200,1,69.17,19.22,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.05,0.05,6.126,5.228,6.144,5.231,0.00,0.00,0
4221,1,69.47,15.51,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.33,-0.05,0.05,6.130,5.230,6.148,5.233,0.00,0.00,0
4239,1,69.58,12.97,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.05,-0.00,6.134,5.232,6.153,5.236,0.00,0.00,0
4260,1,69.64,9.59,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,-0.00,6.138,5.234,6.157,5.238,0.00,0.00,0
4280,1,69.66,6.88,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,-0.00,6.144,5.236,6.161,5.241,0.00,0.00,0
4300,1,69.67,5.20,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,-0.00,6.149,5.238,6.166,5.244,0.00,0.00,0
4321,1,69.68,3.76,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,-0.00,6.153,5.239,6.170,5.246,0.00,0.00,0
4340,1,69.71,3.77,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,-0.00,6.158,5.242,6.174,5.249,0.00,0.00,0
4360,1,69.79,4.48,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,-0.00,6.162,5.244,6.178,5.251,0.00,0.00,0
4380,1,69.94,5.93,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,-0.00,6.166,5.247,6.182,5.254,0.00,0.00,0
4400,1,70.14,7.54,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,-0.01,6.170,5.249,6.186,5.256,0.00,0.00,0
4421,1,70.46,9.42,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.01,6.173,5.252,6.190,5.258,0.00,0.00,0
4440,1,70.66,10.25,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.01,6.177,5.255,6.194,5.261,0.00,0.00,0
4460,1,70.92,10.84,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.01,6.180,5.257,6.198,5.263,0.00,0.00,0
4480,1,71.17,10.84,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.01,6.184,5.260,6.202,5.266,0.00,0.00,0
4500,1,71.37,10.20,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.01,6.188,5.262,6.206,5.268,0.00,0.00,0
4521,1,71.58,8.95,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.01,6.193,5.264,6.210,5.270,0.00,0.00,0
4540,1,71.67,8.16,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.01,6.197,5.266,6.213,5.273,0.00,0.00,0
4560,1,71.79,7.23,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.01,6.202,5.268,6.217,5.275,0.00,0.00,0
4580,1,71.89,6.53,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,-0.01,6.205,5.271,6.221,5.277,0.00,0.00,0
4600,1,71.98,5.93,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,-0.01,6.209,5.273,6.224,5.279,0.00,0.00,0
4621,1,72.09,5.62,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,-0.01,6.213,5.275,6.228,5.281,0.00,0.00,0
4639,1,72.18,5.77,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,-0.01,6.216,5.277,6.232,5.284,0.00,0.00,0
4660,1,72.31,6.29,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,-0.01,6.220,5.280,6.235,5.286,0.00,0.00,0
4680,1,72.47,6.89,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,-0.01,6.222,5.282,6.239,5.288,0.00,0.00,0
4700,1,72.65,7.48,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,-0.01,6.226,5.284,6.242,5.290,0.00,0.00,0
4721,1,72.89,8.07,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.02,6.230,5.286,6.246,5.292,0.00,0.00,0
4740,1,73.03,8.21,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.02,6.233,5.289,6.249,5.294,0.00,0.00,0
4760,1,73.21,8.10,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.02,6.237,5.290,6.253,5.296,0.00,0.00,0
4780,1,73.36,7.70,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.02,6.241,5.292,6.256,5.298,0.00,0.00,0
4800,1,73.49,7.13,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.02,6.245,5.294,6.259,5.300,0.00,0.00,0
4821,1,73.63,6.45,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.02,6.248,5.296,6.263,5.302,0.00,0.00,0
4840,1,73.70,5.99,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.02,6.252,5.298,6.266,5.304,0.00,0.00,0
4860,1,73.80,5.58,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.02,6.255,5.300,6.269,5.306,0.00,0.00,0
4880,1,73.89,5.33,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.02,6.258,5.302,6.273,5.308,0.00,0.00,0
4900,1,73.99,5.30,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.02,6.260,5.304,6.276,5.310,0.00,0.00,0
4921,1,74.13,5.50,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.02,6.263,5.306,6.279,5.312,0.00,0.00,0
4940,1,74.22,5.69,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.02,6.266,5.308,6.282,5.314,0.00,0.00,0
4960,1,74.36,5.96,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.02,6.269,5.309,6.285,5.316,0.00,0.00,0
4980,1,74.50,6.26,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.02,6.273,5.312,6.288,5.318,0.00,0.00,0
5000,1,74.64,6.46,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.02,6.276,5.313,6.291,5.320,0.00,0.00,0
5020,1,74.78,6.64,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.02,6.279,5.315,6.294,5.321,0.00,0.00,0
5040,1,74.92,6.62,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.01,6.283,5.317,6.297,5.323,0.00,0.00,0
5060,1,75.05,6.49,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.01,6.285,5.319,6.300,5.325,0.00,0.00,0
5080,1,75.18,6.41,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.01,6.289,5.322,6.303,5.327,0.00,0.00,0
5100,1,75.30,6.30,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.01,6.293,5.323,6.306,5.329,0.00,0.00,0
5121,1,75.46,6.24,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.01,6.296,5.325,6.309,5.330,0.00,0.00,0
5139,1,75.55,6.19,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.01,6.299,5.327,6.312,5.332,0.00,0.00,0
5160,1,75.67,6.02,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.01,6.301,5.329,6.315,5.334,0.00,0.00,0
5180,1,75.79,5.94,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,0.01,6.304,5.331,6.317,5.335,0.00,0.00,0
5200,1,75.91,5.87,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.02,6.306,5.332,6.320,5.337,0.00,0.00,0
5221,1,76.05,5.78,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.309,5.334,6.323,5.339,0.00,0.00,0
5240,1,76.13,5.68,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.312,5.336,6.326,5.340,0.00,0.00,0
5261,1,76.24,5.54,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.314,5.337,6.328,5.342,0.00,0.00,0
5280,1,76.34,5.34,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.317,5.339,6.331,5.344,0.00,0.00,0
5300,1,76.44,5.14,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.319,5.340,6.334,5.345,0.00,0.00,0
5321,1,76.55,4.83,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.323,5.341,6.336,5.347,0.00,0.00,0
5340,1,76.61,4.70,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.326,5.343,6.339,5.348,0.00,0.00,0
5360,1,76.71,4.64,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,0.00,6.329,5.344,6.342,5.350,0.00,0.00,0
5380,1,76.80,4.65,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,0.00,6.333,5.346,6.344,5.352,0.00,0.00,0
5400,1,76.89,4.73,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,0.00,6.335,5.347,6.347,5.353,0.00,0.00,0
5421,1,77.02,4.92,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,0.00,6.337,5.349,6.349,5.355,0.00,0.00,0
5440,1,77.10,5.05,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,0.00,6.340,5.351,6.352,5.356,0.00,0.00,0
5460,1,77.22,5.26,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,0.00,6.342,5.352,6.354,5.358,0.00,0.00,0
5480,1,77.34,5.46,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,0.00,6.345,5.354,6.356,5.359,0.00,0.00,0
5500,1,77.46,5.61,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,0.00,6.347,5.356,6.359,5.361,0.00,0.00,0
5520,1,77.58,5.69,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,-0.06,6.349,5.357,6.361,5.362,0.00,0.00,0
5540,1,77.70,5.67,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.03,-0.06,6.351,5.359,6.364,5.363,0.00,0.00,0
5560,1,77.82,5.70,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.03,-0.06,6.353,5.361,6.366,5.365,0.00,0.00,0
5580,1,77.93,5.55,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.03,-0.06,6.355,5.362,6.368,5.366,0.00,0.00,0
5600,1,78.04,5.52,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.03,-0.06,6.358,5.364,6.371,5.368,0.00,0.00,0
5620,1,78.14,5.41,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.03,-0.06,6.360,5.365,6.373,5.369,0.00,0.00,0
5641,1,78.27,5.18,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.03,-0.06,6.362,5.366,6.375,5.370,0.00,0.00,0
5658,1,78.34,5.07,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.03,-0.06,6.364,5.368,6.377,5.372,0.00,0.00,0
5682,1,78.46,4.83,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.03,0.02,6.366,5.369,6.380,5.373,0.00,0.00,0
5700,1,78.52,4.58,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.03,0.02,6.368,5.370,6.382,5.374,0.00,0.00,0
5720,1,78.61,4.46,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.03,0.02,6.371,5.372,6.384,5.376,0.00,0.00,0
5741,1,78.71,4.24,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.03,0.02,6.375,5.373,6.386,5.377,0.00,0.00,0
5760,1,78.77,4.19,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.03,0.02,6.377,5.374,6.388,5.378,0.00,0.00,0
5780,1,78.85,4.10,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.03,0.02,6.380,5.375,6.390,5.380,0.00,0.00,0
5800,1,78.92,4.03,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.03,0.02,6.383,5.377,6.392,5.381,0.00,0.00,0
5820,1,79.01,4.06,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.03,0.02,6.385,5.378,6.395,5.382,0.00,0.00,0
5841,1,79.11,4.15,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.03,-0.00,6.388,5.379,6.397,5.383,0.00,0.00,0
5860,1,79.18,4.19,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,-0.00,6.389,5.380,6.399,5.385,0.00,0.00,0
5881,1,79.26,4.23,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,-0.00,6.390,5.382,6.401,5.386,0.00,0.00,0
5900,1,79.35,4.25,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,-0.00,6.392,5.383,6.403,5.387,0.00,0.00,0
5920,1,79.44,4.26,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,-0.00,6.394,5.384,6.405,5.388,0.00,0.00,0
5941,1,79.54,4.20,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,-0.00,6.395,5.385,6.407,5.389,0.00,0.00,0
5960,1,79.61,4.23,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,-0.00,6.397,5.387,6.409,5.391,0.00,0.00,0
5980,1,79.70,4.24,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,-0.00,6.399,5.388,6.410,5.392,0.00,0.00,0
6000,1,79.78,4.17,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.01,-0.02,6.401,5.389,6.412,5.393,0.00,0.00,0
6020,1,79.86,4.06,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.02,6.402,5.390,6.414,5.394,0.00,0.00,0
6040,1,79.93,3.92,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.02,6.404,5.391,6.416,5.395,0.00,0.00,0
6060,1,80.02,3.95,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.02,6.406,5.392,6.418,5.396,0.00,0.00,0
6080,1,80.09,3.91,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.02,6.408,5.393,6.420,5.397,0.00,0.00,0
6100,1,80.17,3.91,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.02,6.410,5.394,6.422,5.399,0.00,0.00,0
6120,1,80.25,3.89,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.02,6.413,5.395,6.423,5.400,0.00,0.00,0
6141,1,80.35,3.76,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.02,6.415,5.397,6.425,5.401,0.00,0.00,0
6159,1,80.40,3.71,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.02,-0.02,6.417,5.398,6.427,5.402,0.00,0.00,0
6180,1,80.48,3.80,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.419,5.399,6.429,5.403,0.00,0.00,0
6200,1,80.56,3.85,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.422,5.400,6.431,5.404,0.00,0.00,0
6220,1,80.63,3.91,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.424,5.401,6.432,5.405,0.00,0.00,0
6241,1,80.75,4.08,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.426,5.402,6.434,5.406,0.00,0.00,0
6260,1,80.81,4.09,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.428,5.403,6.436,5.407,0.00,0.00,0
6280,1,80.90,4.16,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.430,5.405,6.437,5.408,0.00,0.00,0
6300,1,80.98,4.19,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,-0.02,6.432,5.406,6.439,5.409,0.00,0.00,0
6320,1,81.07,4.23,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.00,0.00,6.434,5.407,6.441,5.410,0.00,0.00,0
6341,1,81.18,4.29,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.00,6.435,5.408,6.442,5.411,0.00,0.00,0
6360,1,81.25,4.33,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.00,6.436,5.409,6.444,5.412,0.00,0.00,0
6380,1,81.34,4.36,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.00,6.437,5.410,6.445,5.413,0.00,0.00,0
6400,1,81.43,4.33,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.00,6.438,5.411,6.447,5.414,0.00,0.00,0
6420,1,81.52,4.19,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.00,6.439,5.412,6.449,5.415,0.00,0.00,0
6441,1,81.62,4.03,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.00,6.440,5.413,6.450,5.416,0.00,0.00,0
6460,1,81.67,3.85,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.00,6.441,5.414,6.452,5.417,0.00,0.00,0
6480,1,81.73,3.61,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,0.02,0.00,6.442,5.415,6.453,5.418,0.00,0.00,0
6500,1,81.79,3.37,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,0.00,6.443,5.416,6.455,5.419,0.00,0.00,0
6520,1,81.86,3.20,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,0.00,6.444,5.416,6.456,5.419,0.00,0.00,0
6541,1,81.92,3.05,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,0.00,6.446,5.418,6.458,5.420,0.00,0.00,0
6559,1,81.97,3.04,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,0.00,6.447,5.418,6.459,5.421,0.00,0.00,0
6580,1,82.01,2.85,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,0.00,6.449,5.419,6.461,5.422,0.00,0.00,0
6601,1,82.06,2.78,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,0.00,6.450,5.420,6.462,5.423,0.00,0.00,0
6620,1,82.12,2.78,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,0.00,6.452,5.420,6.463,5.424,0.00,0.00,0
6641,1,82.21,2.97,0.00,0.00,0.00,0.0000,0.0000,-12.32,-7.34,-0.01,0.03,6.454,5.421,6.465,5.425,0.00,0.00,0
