[Balance] --- Log dump (156956 bytes, 1621 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
26841,2,82.14,-80.45,96.53,14.39,25.00,4.53,-22.81,-39.82,4.49,3.51,3.91,3.55,-20.84,4.00,0.00,232
26860,2,88.94,34.76,96.55,7.58,12.38,4.52,-22.42,-39.47,15.03,14.55,3.91,3.55,-20.46,14.79,0.04,224
26881,2,96.12,120.75,96.58,0.44,-8.79,4.50,-21.92,-38.98,16.81,16.65,3.91,3.55,-19.97,16.73,0.08,224
26900,2,102.73,169.27,96.62,-6.14,-25.00,4.50,-21.52,-38.58,17.59,17.00,3.91,3.55,-19.57,17.30,0.12,232
26921,2,108.79,199.02,96.58,-12.17,-25.00,4.50,-20.85,-37.95,17.81,17.15,3.91,3.55,-18.92,17.48,0.08,232
26941,2,111.21,177.66,96.54,-14.63,-25.00,4.51,-20.47,-37.55,14.45,15.51,3.91,3.56,-18.53,14.98,0.04,232
26961,2,111.19,129.07,96.51,-14.65,-25.00,4.51,-20.16,-37.18,2.53,4.21,3.91,3.55,-18.19,3.37,0.00,232
26979,2,107.24,39.65,96.52,-10.73,-24.63,4.53,-20.25,-37.24,-7.03,-6.02,3.91,3.55,-18.27,-6.52,0.00,232
27001,2,101.61,-49.01,96.58,-5.09,-6.26,4.54,-20.61,-37.57,-14.96,-14.06,3.91,3.55,-18.60,-14.51,0.04,224
27020,2,94.17,-137.90,96.63,2.41,15.86,4.55,-20.97,-37.94,-16.83,-16.01,3.91,3.55,-18.97,-16.42,0.08,224
27041,2,86.78,-201.85,96.59,9.85,25.00,4.56,-21.64,-38.56,-17.94,-17.28,3.91,3.55,-19.62,-17.61,0.04,236
27060,2,79.85,-240.51,96.55,16.74,25.00,4.56,-22.05,-38.97,-18.04,-17.70,3.91,3.55,-20.03,-17.87,0.00,236
27081,2,75.22,-236.12,96.55,21.33,25.00,4.55,-22.61,-39.54,-10.03,-11.52,3.91,3.55,-20.60,-10.78,0.00,236
27099,2,75.84,-161.20,96.54,20.71,25.00,4.54,-22.73,-39.71,-1.96,-2.92,3.91,3.55,-20.74,-2.44,0.00,232
27121,2,78.88,-71.86,96.52,17.66,25.00,4.53,-22.55,-39.56,9.93,9.29,3.91,3.55,-20.57,9.61,0.00,232
27140,2,85.43,38.61,96.51,11.09,19.10,4.51,-22.24,-39.26,15.60,15.07,3.91,3.55,-20.27,15.34,0.00,224
27161,2,91.99,114.61,96.53,4.52,-0.12,4.49,-21.62,-38.64,17.32,17.35,3.91,3.55,-19.65,17.33,0.04,224
27180,2,98.05,165.39,96.56,-1.51,-16.26,4.48,-21.21,-38.23,17.84,17.44,3.91,3.55,-19.24,17.64,0.08,224
27201,2,104.07,203.40,96.60,-7.51,-25.00,4.48,-20.53,-37.58,18.36,17.52,3.91,3.55,-18.57,17.94,0.12,236
27219,2,108.33,206.75,96.55,-11.73,-25.00,4.47,-20.12,-37.16,17.50,17.74,3.91,3.55,-18.16,17.62,0.08,236
27241,2,110.59,182.98,96.52,-14.03,-25.00,4.48,-19.67,-36.69,6.29,7.77,3.91,3.55,-17.70,7.03,0.04,232
27261,2,108.41,103.52,96.49,-11.89,-25.00,4.49,-19.64,-36.62,-1.89,-0.88,3.91,3.55,-17.65,-1.38,0.00,232
27281,2,103.92,12.53,96.54,-7.44,-15.87,4.50,-19.93,-36.87,-12.82,-11.39,3.91,3.55,-17.92,-12.10,0.04,224
27300,2,97.14,-84.80,96.59,-0.61,5.57,4.51,-20.39,-37.31,-16.03,-15.73,3.91,3.55,-18.37,-15.88,0.08,224
27321,2,90.40,-155.74,96.63,6.19,24.83,4.51,-20.91,-37.83,-17.51,-17.26,3.91,3.55,-18.89,-17.39,0.12,232
27340,2,83.52,-207.37,96.59,13.11,25.00,4.51,-21.31,-38.24,-17.85,-17.72,3.91,3.55,-19.29,-17.78,0.08,236
27361,2,78.37,-219.57,96.54,18.22,25.00,4.50,-21.95,-38.88,-14.07,-14.97,3.91,3.55,-19.93,-14.52,0.04,236
27380,2,77.51,-170.18,96.49,19.03,25.00,4.49,-22.18,-39.13,-6.89,-7.94,3.91,3.55,-20.18,-7.42,0.00,232
27401,2,79.50,-92.25,96.48,16.99,25.00,4.48,-22.15,-39.15,6.22,5.29,3.91,3.55,-20.17,5.76,0.00,232
27420,2,85.50,19.06,96.46,10.97,20.42,4.46,-21.92,-38.93,13.08,12.38,3.91,3.55,-19.94,12.73,0.00,224
27441,2,92.40,113.55,96.48,4.06,-0.96,4.45,-21.31,-38.35,17.11,16.99,3.91,3.55,-19.35,17.05,0.04,224
27461,2,100.12,193.94,96.51,-3.64,-22.79,4.43,-20.91,-37.94,17.60,17.75,3.91,3.55,-18.94,17.68,0.08,224
27480,2,108.12,254.99,96.47,-11.60,-25.00,4.43,-20.24,-37.26,18.03,18.13,3.91,3.55,-18.27,18.08,0.04,236
27501,2,114.83,274.40,96.43,-18.36,-25.00,4.43,-19.71,-36.73,15.47,15.91,3.91,3.55,-17.74,15.69,0.00,236
27521,2,118.93,256.25,96.43,-22.51,-25.00,4.44,-19.44,-36.44,8.75,9.29,3.91,3.55,-17.46,9.02,0.00,236
27540,2,118.84,186.42,96.44,-22.41,-25.00,4.45,-19.39,-36.36,-4.37,-3.47,3.91,3.55,-17.40,-3.92,0.00,232
27561,2,117.36,116.71,96.46,-20.91,-25.00,4.46,-19.66,-36.61,-12.69,-11.62,3.91,3.55,-17.66,-12.16,0.00,232
27580,2,113.99,40.16,96.48,-17.53,-25.00,4.48,-20.00,-36.95,-15.56,-15.24,3.91,3.55,-17.99,-15.40,0.00,232
27601,2,110.34,-19.02,96.50,-13.87,-25.00,4.50,-20.61,-37.53,-16.84,-16.34,3.91,3.55,-18.59,-16.59,0.00,232
27619,2,107.03,-58.22,96.52,-10.53,-16.41,4.52,-21.00,-37.94,-17.51,-17.12,3.91,3.55,-18.99,-17.31,0.00,224
27641,2,104.00,-85.41,96.58,-7.48,-8.12,4.54,-21.67,-38.58,-17.64,-17.52,3.91,3.55,-19.64,-17.58,0.04,224
27661,2,101.03,-102.09,96.64,-4.45,-0.73,4.56,-22.07,-38.99,-17.76,-17.43,3.91,3.55,-20.05,-17.60,0.08,224
27681,2,98.05,-115.59,96.70,-1.41,6.43,4.58,-22.75,-39.63,-17.83,-17.45,3.91,3.55,-20.71,-17.64,0.12,224
27701,2,95.33,-123.25,96.76,1.37,12.60,4.60,-23.29,-40.16,-17.71,-17.63,3.91,3.55,-21.24,-17.67,0.16,224
27721,2,94.20,-108.01,96.82,2.56,13.75,4.62,-23.72,-40.63,-10.38,-12.40,3.91,3.55,-21.69,-11.39,0.20,224
27739,2,96.04,-59.29,96.87,0.77,6.28,4.63,-23.85,-40.83,0.97,-1.21,3.91,3.55,-21.86,-0.12,0.24,224
27761,2,99.42,-2.59,96.92,-2.55,-4.89,4.64,-23.66,-40.68,9.74,9.16,3.91,3.55,-21.69,9.45,0.28,224
27780,2,104.68,64.73,96.90,-7.75,-20.69,4.66,-23.37,-40.39,14.50,14.46,3.91,3.55,-21.39,14.48,0.24,224
27801,2,108.64,97.43,96.88,-11.75,-25.00,4.68,-22.94,-39.94,6.71,8.12,3.91,3.55,-20.96,7.41,0.20,232
27820,2,107.13,50.17,96.86,-10.25,-24.51,4.70,-22.87,-39.85,0.11,0.29,3.91,3.55,-20.88,0.20,0.16,232
27841,2,103.79,-10.17,96.92,-6.93,-13.05,4.73,-23.11,-40.04,-11.23,-10.31,3.91,3.55,-21.09,-10.77,0.20,224
27860,2,98.25,-85.22,96.98,-1.33,4.16,4.75,-23.43,-40.36,-15.86,-15.13,3.91,3.55,-21.41,-15.49,0.24,224
27881,2,92.62,-141.22,97.04,4.36,20.02,4.76,-24.07,-40.96,-17.59,-16.67,3.91,3.55,-22.03,-17.13,0.28,224
27900,2,89.04,-153.92,97.01,8.00,25.00,4.77,-24.46,-41.36,-15.69,-16.79,3.91,3.55,-22.43,-16.24,0.24,232
27921,2,87.88,-127.83,96.98,9.13,25.00,4.78,-24.82,-41.80,-3.53,-6.70,3.91,3.55,-22.83,-5.11,0.20,232
27940,2,91.84,-38.88,97.02,5.13,13.37,4.78,-24.79,-41.84,4.35,1.88,3.91,3.55,-22.84,3.11,0.24,224
27961,2,97.29,45.63,97.06,-0.27,-4.18,4.78,-24.40,-41.54,15.16,13.15,3.91,3.55,-22.49,14.16,0.28,224
27980,2,104.53,127.65,97.03,-7.46,-25.00,4.79,-24.03,-41.17,16.53,16.74,3.91,3.55,-22.12,16.63,0.24,232
28000,2,111.44,184.11,97.00,-14.41,-25.00,4.80,-23.39,-40.53,17.12,17.69,3.91,3.55,-21.48,17.41,0.20,232
28021,2,114.67,179.73,96.97,-17.67,-25.00,4.82,-23.05,-40.14,12.57,14.23,3.91,3.55,-21.12,13.40,0.16,232
28041,2,115.19,137.62,96.95,-18.21,-25.00,4.84,-22.82,-39.87,2.97,4.55,3.91,3.55,-20.86,3.76,0.12,232
28061,2,111.62,51.53,96.93,-14.67,-25.00,4.86,-22.97,-39.96,-8.64,-7.40,3.91,3.55,-20.98,-8.02,0.08,232
28081,2,106.75,-29.54,96.92,-9.82,-17.27,4.88,-23.37,-40.32,-15.67,-14.94,3.91,3.55,-21.36,-15.30,0.04,224
28100,2,101.11,-99.70,96.98,-4.19,-0.40,4.90,-23.87,-40.80,-17.43,-16.15,3.91,3.55,-21.85,-16.79,0.08,224
28120,2,95.48,-152.35,97.04,1.50,15.19,4.92,-24.41,-41.31,-17.81,-17.15,3.91,3.55,-22.38,-17.48,0.12,224
28141,2,89.61,-194.73,97.09,7.43,25.00,4.93,-24.82,-41.72,-17.84,-17.58,3.91,3.55,-22.79,-17.71,0.16,232
28162,2,84.41,-213.74,97.06,12.68,25.00,4.94,-25.33,-42.25,-16.70,-17.64,3.91,3.55,-23.31,-17.17,0.12,236
28180,2,81.52,-194.08,97.02,15.54,25.00,4.94,-25.78,-42.75,-6.40,-8.28,3.91,3.55,-23.78,-7.34,0.08,232
28201,2,81.23,-143.22,96.98,15.79,25.00,4.94,-25.77,-42.82,5.43,1.81,3.91,3.55,-23.82,3.62,0.04,232
28220,2,84.65,-57.79,96.93,12.33,25.00,4.93,-25.55,-42.68,12.54,9.16,3.91,3.55,-23.64,10.85,0.00,232
28241,2,88.49,1.82,96.92,8.44,16.73,4.92,-24.97,-42.17,17.12,16.26,3.91,3.55,-23.09,16.69,0.00,224
28260,2,92.01,48.42,96.95,4.90,5.94,4.91,-24.44,-41.76,17.88,17.52,3.91,3.55,-22.62,17.70,0.04,224
28281,2,97.13,99.32,96.98,-0.18,-8.30,4.90,-23.90,-41.12,16.20,17.66,3.91,3.55,-22.03,16.93,0.08,224
28300,2,101.77,148.83,97.01,-4.79,-21.49,4.89,-23.54,-40.70,16.95,18.18,3.91,3.55,-21.64,17.57,0.12,224
28321,2,106.77,175.80,96.97,-9.76,-25.00,4.89,-22.89,-40.01,14.52,17.70,3.91,3.55,-20.97,16.11,0.08,232
28340,2,107.66,142.24,96.93,-10.69,-25.00,4.90,-22.64,-39.69,8.54,11.12,3.91,3.55,-20.68,9.83,0.04,232
28361,2,106.06,81.01,96.90,-9.12,-24.72,4.91,-22.58,-39.53,-4.09,-2.06,3.91,3.55,-20.58,-3.08,0.00,232
28379,2,100.13,-23.39,96.95,-3.23,-4.58,4.92,-22.76,-39.66,-10.44,-8.65,3.91,3.55,-20.73,-9.55,0.04,224
28401,2,93.25,-113.24,97.00,3.71,16.47,4.92,-23.32,-40.17,-16.87,-16.12,3.91,3.55,-21.26,-16.50,0.08,224
28421,2,86.12,-182.02,96.96,10.88,25.00,4.92,-23.72,-40.56,-17.74,-17.06,3.91,3.55,-21.66,-17.40,0.04,232
28441,2,78.96,-222.44,96.92,18.00,25.00,4.92,-24.36,-41.21,-15.35,-17.08,3.91,3.55,-22.30,-16.21,0.00,236
28461,2,74.68,-220.14,96.91,22.24,25.00,4.91,-24.68,-41.59,-5.87,-8.75,3.91,3.55,-22.65,-7.31,0.00,236
28481,2,72.52,-188.58,96.90,24.39,25.00,4.90,-24.65,-41.68,5.68,1.81,3.91,3.55,-22.69,3.74,0.00,232
28499,2,73.74,-119.49,96.88,23.16,25.00,4.88,-24.32,-41.48,14.73,10.31,3.91,3.55,-22.42,12.52,0.00,232
28521,2,76.19,-54.69,96.86,20.69,25.00,4.86,-23.83,-41.05,16.82,15.78,3.91,3.55,-21.96,16.30,0.00,232
28540,2,80.03,13.53,96.84,16.83,25.00,4.84,-23.43,-40.67,17.83,16.99,3.91,3.55,-21.57,17.41,0.00,232
28561,2,84.02,74.25,96.81,12.82,19.70,4.81,-22.77,-40.03,15.56,17.57,3.91,3.55,-20.91,16.57,0.00,224
28580,2,89.08,135.49,96.83,7.73,4.62,4.79,-22.41,-39.60,17.10,18.82,3.91,3.55,-20.52,17.96,0.04,224
28601,2,95.11,183.51,96.85,1.72,-11.23,4.77,-21.74,-38.91,17.58,18.69,3.91,3.55,-19.85,18.14,0.08,224
28620,2,101.43,222.95,96.87,-4.59,-25.00,4.76,-21.34,-38.47,17.82,18.49,3.91,3.55,-19.42,18.15,0.12,236
28640,2,106.77,235.46,96.83,-9.89,-25.00,4.75,-20.68,-37.80,15.34,16.23,3.91,3.55,-18.76,15.79,0.08,236
28661,2,108.05,189.42,96.78,-11.22,-25.00,4.75,-20.42,-37.50,8.63,9.61,3.91,3.55,-18.48,9.12,0.04,232
28680,2,106.78,119.35,96.75,-9.99,-25.00,4.75,-20.34,-37.40,-2.23,-1.49,3.91,3.55,-18.39,-1.86,0.00,232
28701,2,101.25,10.09,96.79,-4.51,-9.82,4.75,-20.64,-37.66,-12.66,-11.87,3.91,3.55,-18.67,-12.26,0.04,224
28721,2,95.18,-77.29,96.83,1.62,9.41,4.75,-20.98,-38.01,-16.23,-15.66,3.91,3.55,-19.02,-15.94,0.08,224
28740,2,88.95,-142.96,96.87,7.89,25.00,4.75,-21.64,-38.63,-17.81,-17.23,3.91,3.55,-19.65,-17.52,0.12,232
28761,2,83.09,-184.39,96.82,13.78,25.00,4.75,-22.18,-39.16,-17.88,-17.65,3.91,3.55,-20.19,-17.77,0.08,232
28780,2,80.61,-169.75,96.77,16.21,25.00,4.73,-22.54,-39.53,-13.23,-13.63,3.91,3.55,-20.55,-13.43,0.04,232
28801,2,81.06,-115.03,96.72,15.72,25.00,4.72,-22.75,-39.78,1.44,-0.56,3.91,3.55,-20.78,0.44,0.00,232
28820,2,86.10,-13.94,96.70,10.62,22.35,4.70,-22.63,-39.69,7.21,7.07,3.91,3.55,-20.68,7.14,0.00,224
28841,2,92.73,80.96,96.72,3.97,1.47,4.68,-22.14,-39.21,16.29,16.45,3.91,3.55,-20.19,16.37,0.04,224
28861,2,100.66,166.17,96.75,-3.94,-21.17,4.67,-21.77,-38.81,16.80,17.41,3.91,3.55,-19.81,17.11,0.08,224
28881,2,108.62,227.50,96.70,-11.88,-25.00,4.66,-21.11,-38.14,17.60,18.15,3.91,3.55,-19.15,17.87,0.04,236
28899,2,114.62,245.92,96.66,-17.92,-25.00,4.66,-20.59,-37.60,15.82,16.37,3.91,3.55,-18.61,16.10,0.00,236
28921,2,118.68,234.22,96.67,-22.01,-25.00,4.67,-20.25,-37.25,7.11,7.25,3.91,3.55,-18.27,7.18,0.00,236
28940,2,118.67,172.14,96.68,-22.00,-25.00,4.68,-20.19,-37.19,-0.79,-1.23,3.91,3.55,-18.21,-1.01,0.00,232
28961,2,117.11,105.36,96.69,-20.44,-25.00,4.69,-20.44,-37.44,-11.33,-11.22,3.91,3.55,-18.46,-11.28,0.00,232
28980,2,113.60,28.91,96.71,-16.91,-25.00,4.71,-20.76,-37.77,-15.07,-14.70,3.91,3.55,-18.78,-14.89,0.00,232
29001,2,110.24,-30.41,96.73,-13.54,-24.64,4.73,-21.37,-38.34,-17.04,-16.11,3.91,3.55,-19.38,-16.58,0.00,232
29019,2,107.15,-70.52,96.74,-10.43,-15.21,4.75,-21.76,-38.74,-17.17,-16.91,3.91,3.55,-19.77,-17.04,0.00,224
29041,2,103.53,-103.66,96.81,-6.78,-5.27,4.77,-22.41,-39.37,-16.95,-17.25,3.91,3.55,-20.41,-17.10,0.04,224
29061,2,100.79,-116.03,96.87,-3.99,1.31,4.79,-22.79,-39.78,-16.50,-17.46,3.91,3.55,-20.80,-16.98,0.08,224
29081,2,98.13,-121.53,96.93,-1.26,7.20,4.81,-23.44,-40.43,-17.70,-17.57,3.91,3.55,-21.45,-17.63,0.12,224
29100,2,95.70,-120.88,96.98,1.23,12.12,4.82,-23.97,-40.96,-17.43,-17.46,3.91,3.55,-21.99,-17.44,0.16,224
29121,2,94.49,-102.49,97.04,2.49,13.18,4.84,-24.39,-41.40,-9.91,-10.88,3.91,3.55,-22.42,-10.40,0.20,224
29139,2,97.31,-34.47,97.09,-0.28,2.21,4.85,-24.50,-41.54,-0.62,-2.21,3.91,3.55,-22.54,-1.42,0.24,224
29161,2,101.67,36.07,97.14,-4.58,-12.04,4.86,-24.27,-41.36,10.83,10.33,3.91,3.55,-22.33,10.58,0.28,224
29180,2,107.63,105.63,97.12,-10.48,-25.00,4.88,-24.00,-41.05,11.50,14.33,3.91,3.55,-22.04,12.91,0.24,232
29201,2,112.62,143.20,97.10,-15.50,-25.00,4.90,-23.74,-40.66,1.08,5.64,3.91,3.55,-21.72,3.36,0.20,232
29220,2,115.33,140.58,97.09,-18.23,-25.00,4.93,-23.82,-40.63,-6.26,-1.75,3.91,3.55,-21.74,-4.00,0.16,232
29241,2,116.92,122.63,97.07,-19.83,-25.00,4.95,-24.26,-40.92,-15.31,-12.17,3.91,3.55,-22.11,-13.74,0.12,232
29260,2,117.13,89.38,97.06,-20.05,-25.00,4.98,-24.63,-41.26,-16.47,-15.41,3.91,3.55,-22.46,-15.94,0.08,232
29281,2,116.81,57.81,97.04,-19.75,-25.00,5.00,-25.26,-41.85,-16.46,-16.42,3.91,3.55,-23.08,-16.44,0.04,232
29300,2,116.10,27.51,97.00,-19.06,-25.00,5.00,-25.63,-42.24,-15.72,-16.35,3.91,3.55,-23.45,-16.03,0.00,232
29321,2,115.04,2.46,97.00,-18.05,-25.00,5.00,-26.21,-42.88,-15.68,-17.61,3.91,3.55,-24.06,-16.64,0.00,232
29341,2,113.52,-23.20,97.00,-16.52,-25.00,5.00,-26.57,-43.27,-15.94,-16.37,3.91,3.55,-24.44,-16.15,0.00,232
29361,2,111.13,-51.52,97.00,-14.14,-24.15,5.00,-27.18,-43.90,-16.52,-16.70,3.91,3.55,-25.06,-16.61,0.00,232
29381,2,106.43,-100.47,97.00,-9.43,-10.83,5.00,-27.68,-44.39,-15.47,-16.85,3.91,3.55,-25.55,-16.16,0.00,224
29400,2,101.73,-139.63,97.04,-4.73,1.71,5.00,-28.13,-44.89,-17.15,-16.30,3.91,3.55,-26.03,-16.73,0.04,224
29421,2,97.71,-160.72,97.08,-0.67,11.52,5.00,-28.62,-45.42,-14.57,-17.56,3.91,3.55,-26.54,-16.06,0.08,224
29441,2,95.65,-148.49,97.12,1.43,14.74,5.00,-28.90,-45.82,-9.98,-16.50,3.91,3.55,-26.88,-13.24,0.12,224
29460,2,96.47,-98.22,97.16,0.65,9.16,5.00,-29.03,-46.23,1.57,-5.18,3.91,3.55,-27.15,-1.80,0.16,224
29481,2,98.34,-44.44,97.20,-1.18,1.20,5.00,-28.89,-46.20,6.72,5.78,3.91,3.55,-27.06,6.25,0.20,224
29500,2,101.67,14.47,97.24,-4.47,-10.09,5.00,-28.72,-45.97,8.04,12.36,3.91,3.55,-26.86,10.20,0.24,224
29521,2,104.77,51.07,97.20,-7.54,-19.16,5.00,-28.46,-45.47,5.40,11.54,3.91,3.55,-26.48,8.47,0.20,224
29539,2,105.34,43.03,97.16,-8.14,-19.72,5.00,-28.39,-45.29,0.52,4.51,3.91,3.55,-26.36,2.52,0.16,224
29561,2,103.01,-3.33,97.20,-5.85,-11.44,5.00,-28.53,-45.36,-6.89,-6.30,3.91,3.55,-26.46,-6.60,0.20,224
29581,2,97.79,-79.71,97.24,-0.59,5.20,5.00,-28.71,-45.60,-9.72,-13.01,3.91,3.55,-26.67,-11.37,0.24,224
29601,2,92.78,-130.68,97.28,4.46,19.38,5.00,-29.18,-46.16,-12.39,-15.50,3.91,3.55,-27.19,-13.94,0.28,224
29620,2,91.01,-120.26,97.32,6.27,22.15,5.00,-29.48,-46.51,-7.00,-7.06,3.91,3.55,-27.52,-7.03,0.32,224
29641,2,90.38,-94.94,97.36,6.94,21.47,5.00,-29.53,-46.53,3.08,4.40,3.91,3.55,-27.55,3.74,0.36,224
29659,2,91.56,-53.10,97.40,5.80,15.85,5.00,-29.36,-46.34,10.32,10.88,3.91,3.55,-27.36,10.60,0.40,224
29681,2,92.78,-21.17,97.44,4.62,10.94,5.00,-28.85,-45.83,15.16,14.74,3.91,3.55,-26.86,14.95,0.44,224
29700,2,93.96,-0.53,97.48,3.48,7.01,5.00,-28.51,-45.49,14.10,14.07,3.91,3.55,-26.52,14.09,0.48,224
29721,2,94.85,10.45,97.52,2.63,4.43,5.00,-28.06,-45.06,9.33,9.39,3.91,3.55,-26.08,9.36,0.52,224
29740,2,95.11,10.33,97.56,2.41,3.99,5.00,-27.88,-44.88,6.74,6.88,3.91,3.55,-25.90,6.81,0.56,224
29761,2,95.11,5.98,97.60,2.45,4.41,5.00,-27.69,-44.68,4.02,4.27,3.91,3.55,-25.70,4.14,0.60,224
29780,2,94.24,-7.61,97.64,3.36,7.33,5.00,-27.61,-44.59,3.36,3.39,3.91,3.55,-25.62,3.37,0.64,224
29801,2,93.13,-20.46,97.68,4.51,10.66,5.00,-27.49,-44.48,3.07,2.83,3.91,3.55,-25.51,2.95,0.68,224
29820,2,91.85,-32.03,97.72,5.83,14.22,5.00,-27.42,-44.41,3.04,3.34,3.91,3.55,-25.43,3.19,0.72,224
29841,2,90.63,-39.15,97.76,7.09,17.30,5.00,-27.27,-44.25,5.22,5.24,3.91,3.55,-25.28,5.23,0.76,224
29860,2,89.54,-42.26,97.71,8.21,19.81,4.99,-27.13,-44.11,6.80,6.74,3.91,3.55,-25.14,6.77,0.72,224
29881,2,88.53,-43.48,97.66,9.18,21.84,4.98,-26.82,-43.81,9.27,9.36,3.91,3.55,-24.83,9.32,0.68,224
29900,2,87.59,-43.15,97.61,10.08,23.60,4.97,-26.58,-43.57,10.82,10.88,3.91,3.55,-24.59,10.85,0.64,224
29920,2,86.73,-41.60,97.56,10.88,25.00,4.96,-26.13,-43.13,12.86,12.77,3.91,3.55,-24.15,12.82,0.60,232
29941,2,86.11,-37.08,97.50,11.45,25.00,4.94,-25.83,-42.81,13.89,13.74,3.91,3.55,-23.84,13.81,0.56,232
29961,2,85.67,-30.96,97.44,11.83,25.00,4.92,-25.39,-42.38,15.06,14.97,3.91,3.55,-23.40,15.01,0.52,232
29981,2,85.57,-21.62,97.37,11.86,25.00,4.89,-24.81,-41.80,15.72,15.94,3.91,3.55,-22.82,15.83,0.48,232
30001,2,85.63,-12.92,97.30,11.74,24.52,4.86,-24.32,-41.31,16.17,16.09,3.91,3.55,-22.33,16.13,0.44,232
30020,2,86.00,-2.32,97.23,11.31,22.80,4.83,-23.83,-40.82,16.24,16.12,3.91,3.55,-21.84,16.18,0.40,224
30040,2,86.51,7.37,97.16,10.72,20.85,4.80,-23.34,-40.33,16.19,16.08,3.91,3.55,-21.35,16.14,0.36,224
30061,2,87.36,18.62,97.09,9.80,18.11,4.77,-22.97,-39.96,16.12,16.08,3.91,3.55,-20.98,16.10,0.32,224
30082,2,88.33,28.28,97.02,8.76,15.26,4.74,-22.50,-39.48,15.31,15.34,3.91,3.55,-20.51,15.33,0.28,224
30100,2,89.43,36.76,97.03,7.59,12.24,4.71,-21.95,-38.95,13.38,13.55,3.91,3.55,-19.97,13.46,0.32,224
30121,2,90.54,42.85,97.04,6.49,9.56,4.68,-21.57,-38.56,11.68,11.83,3.91,3.55,-19.59,11.75,0.36,224
30140,2,91.58,46.44,97.05,5.46,7.20,4.65,-21.32,-38.31,10.55,10.49,3.91,3.55,-19.33,10.52,0.40,224
30161,2,92.63,48.99,97.06,4.42,4.92,4.62,-20.97,-37.96,8.37,8.36,3.91,3.55,-18.99,8.37,0.44,224
30180,2,93.72,50.94,97.08,3.34,2.60,4.60,-20.80,-37.78,6.96,7.01,3.91,3.55,-18.81,6.98,0.48,224
30201,2,94.82,52.28,97.09,2.25,0.32,4.57,-20.58,-37.55,5.10,5.24,3.91,3.55,-18.58,5.17,0.52,224
30220,2,95.91,52.83,97.10,1.18,-1.88,4.54,-20.48,-37.45,3.98,4.00,3.91,3.55,-18.48,3.99,0.56,224
30241,2,96.94,52.38,97.11,0.16,-3.87,4.51,-20.37,-37.34,2.04,2.03,3.91,3.55,-18.37,2.04,0.60,224
30260,2,97.84,50.22,97.13,-0.72,-5.46,4.49,-20.33,-37.31,0.83,0.78,3.91,3.55,-18.34,0.80,0.64,224
30282,2,98.62,47.07,97.14,-1.49,-6.75,4.46,-20.34,-37.32,-0.75,-0.69,3.91,3.55,-18.35,-0.72,0.68,224
30299,2,99.15,41.29,97.16,-2.00,-7.31,4.44,-20.38,-37.34,-1.81,-1.42,3.91,3.55,-18.38,-1.61,0.72,224
30321,2,99.52,35.14,97.18,-2.36,-7.52,4.42,-20.46,-37.44,-3.14,-3.21,3.91,3.55,-18.47,-3.17,0.76,224
30340,2,99.63,27.64,97.20,-2.45,-7.12,4.40,-20.54,-37.52,-3.90,-3.91,3.91,3.55,-18.55,-3.91,0.80,224
30361,2,99.66,21.24,97.22,-2.46,-6.62,4.38,-20.71,-37.68,-4.45,-4.39,3.91,3.55,-18.71,-4.42,0.84,224
30381,2,99.54,14.97,97.24,-2.33,-5.85,4.36,-20.81,-37.80,-4.60,-4.68,3.91,3.55,-18.82,-4.64,0.88,224
30401,2,99.38,9.91,97.26,-2.14,-5.07,4.35,-20.98,-37.97,-4.39,-4.44,3.91,3.55,-18.99,-4.41,0.92,224
30419,2,99.14,5.40,97.29,-1.88,-4.19,4.33,-21.11,-38.09,-4.05,-4.03,3.91,3.55,-19.12,-4.04,0.96,224
30441,2,98.89,1.70,97.31,-1.60,-3.33,4.31,-21.23,-38.21,-3.69,-3.77,3.91,3.55,-19.24,-3.73,1.00,224
30460,2,98.52,-2.69,97.34,-1.21,-2.20,4.30,-21.31,-38.30,-3.35,-3.41,3.91,3.55,-19.32,-3.38,1.04,224
30481,2,98.08,-6.73,97.36,-0.75,-0.96,4.28,-21.43,-38.41,-2.65,-2.65,3.91,3.55,-19.44,-2.65,1.08,224
30500,2,97.54,-10.67,97.39,-0.18,0.49,4.27,-21.48,-38.47,-2.32,-2.24,3.91,3.55,-19.49,-2.28,1.12,224
30521,2,97.01,-13.39,97.41,0.38,1.83,4.25,-21.55,-38.53,-1.46,-1.50,3.91,3.55,-19.56,-1.48,1.16,224
30540,2,96.63,-13.25,97.44,0.78,2.62,4.24,-21.58,-38.56,-0.77,-0.74,3.91,3.55,-19.59,-0.76,1.20,224
30560,2,96.38,-11.19,97.46,1.05,3.00,4.22,-21.58,-38.57,0.24,0.23,3.91,3.55,-19.59,0.23,1.24,224
30581,2,96.40,-5.99,97.49,1.06,2.61,4.21,-21.57,-38.55,0.72,0.75,3.91,3.55,-19.58,0.73,1.28,224
30600,2,96.52,-0.68,97.51,0.97,1.99,4.19,-21.54,-38.53,1.22,1.25,3.91,3.55,-19.55,1.24,1.32,224
30621,2,96.76,4.63,97.54,0.75,1.14,4.18,-21.48,-38.46,1.93,1.87,3.91,3.55,-19.49,1.90,1.36,224
