[Balance] --- Log dump (155913 bytes, 1682 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
11900,2,88.35,-2.02,89.19,0.80,1.77,0.00,-8.04,2.21,0.59,0.81,3.92,3.54,-6.11,0.70,-2.81,224
11919,2,88.52,0.98,89.17,0.68,1.27,0.00,-8.01,2.24,0.90,1.07,3.92,3.54,-6.08,0.98,-2.83,224
11940,2,88.70,3.56,89.12,0.47,0.66,0.00,-7.98,2.28,1.26,1.19,3.92,3.54,-6.05,1.22,-2.88,240
11960,2,88.81,4.70,89.05,0.30,0.23,0.00,-7.94,2.32,1.35,1.11,3.92,3.54,-6.01,1.23,-2.95,224
11980,2,88.77,2.82,89.01,0.28,0.34,0.00,-7.91,2.34,1.06,0.85,3.92,3.54,-5.98,0.96,-2.99,240
12000,2,88.53,-1.22,88.98,0.48,1.05,0.00,-7.89,2.36,0.09,0.18,3.92,3.54,-5.97,0.14,-3.02,224
12020,2,88.44,-1.70,88.99,0.53,1.20,0.00,-7.89,2.36,0.14,0.19,3.92,3.54,-5.96,0.16,-3.01,224
12040,2,88.49,-0.26,89.00,0.50,1.02,0.00,-7.88,2.37,0.52,0.48,3.92,3.54,-5.95,0.50,-3.00,224
12059,2,88.53,0.82,89.02,0.47,0.88,0.00,-7.86,2.39,0.81,0.75,3.92,3.54,-5.93,0.78,-2.98,240
12080,2,88.63,2.35,88.96,0.39,0.59,0.00,-7.84,2.41,0.63,0.65,3.92,3.54,-5.91,0.64,-3.04,240
12100,2,88.74,3.57,88.90,0.21,0.14,0.00,-7.82,2.44,0.76,0.78,3.92,3.54,-5.89,0.77,-3.10,240
12120,2,88.78,3.39,88.82,0.12,-0.03,0.00,-7.80,2.46,0.57,0.54,3.92,3.54,-5.87,0.56,-3.18,240
12140,2,88.73,2.05,88.78,0.09,0.02,0.00,-7.79,2.47,0.40,0.35,3.92,3.54,-5.86,0.37,-3.22,240
12160,2,88.65,0.44,88.74,0.13,0.23,0.00,-7.78,2.47,-0.02,0.02,3.92,3.54,-5.85,-0.00,-3.26,240
12179,2,88.59,-0.31,88.73,0.14,0.31,0.00,-7.78,2.47,0.02,0.04,3.92,3.54,-5.85,0.03,-3.27,240
12200,2,88.56,-0.49,88.73,0.17,0.38,0.00,-7.78,2.47,0.08,0.08,3.92,3.54,-5.85,0.08,-3.27,240
12220,2,88.59,0.22,88.71,0.14,0.26,0.00,-7.78,2.48,0.14,0.10,3.92,3.54,-5.85,0.12,-3.29,240
12240,2,88.65,1.24,88.67,0.06,0.01,0.00,-7.77,2.48,0.27,0.23,3.92,3.54,-5.84,0.25,-3.33,240
12260,2,88.74,2.29,88.67,-0.06,-0.31,0.00,-7.77,2.49,0.30,0.30,3.92,3.54,-5.84,0.30,-3.33,240
12280,2,88.78,2.37,88.65,-0.11,-0.41,0.00,-7.76,2.50,0.15,0.13,3.92,3.54,-5.83,0.14,-3.35,240
12299,2,88.78,1.85,88.62,-0.12,-0.39,0.00,-7.76,2.50,-0.06,-0.02,3.92,3.54,-5.83,-0.04,-3.38,240
12320,2,88.74,0.96,88.59,-0.12,-0.32,0.00,-7.76,2.49,-0.14,-0.17,3.92,3.54,-5.83,-0.15,-3.41,240
12340,2,88.65,-0.53,88.53,-0.06,-0.07,0.00,-7.77,2.49,-0.32,-0.28,3.92,3.54,-5.84,-0.30,-3.47,240
12360,2,88.61,-0.68,88.52,-0.09,-0.12,0.00,-7.78,2.48,-0.32,-0.27,3.92,3.54,-5.85,-0.29,-3.48,240
12380,2,88.67,0.47,88.56,-0.15,-0.34,0.00,-7.78,2.47,-0.09,-0.03,3.92,3.54,-5.85,-0.06,-3.44,240
12400,2,88.71,1.06,88.54,-0.15,-0.39,0.00,-7.78,2.47,-0.03,-0.11,3.92,3.54,-5.85,-0.07,-3.46,240
12420,2,88.74,1.28,88.53,-0.20,-0.51,0.00,-7.79,2.47,-0.16,-0.18,3.92,3.54,-5.86,-0.17,-3.47,240
12439,2,88.73,0.90,88.50,-0.20,-0.47,0.00,-7.79,2.46,-0.21,-0.27,3.92,3.54,-5.86,-0.24,-3.50,240
12460,2,88.72,0.63,88.48,-0.22,-0.48,0.00,-7.80,2.45,-0.29,-0.33,3.92,3.54,-5.87,-0.31,-3.52,240
12480,2,88.75,1.15,88.48,-0.27,-0.63,0.00,-7.81,2.44,-0.31,-0.42,3.92,3.54,-5.88,-0.37,-3.52,240
12500,2,88.87,2.66,88.54,-0.39,-1.00,0.00,-7.82,2.43,-0.19,-0.12,3.92,3.54,-5.89,-0.16,-3.46,240
12520,2,88.92,2.71,88.51,-0.38,-0.98,0.00,-7.83,2.43,-0.24,-0.20,3.92,3.54,-5.90,-0.22,-3.49,240
12540,2,88.82,0.71,88.43,-0.31,-0.68,0.00,-7.84,2.42,-0.50,-0.52,3.92,3.54,-5.91,-0.51,-3.57,240
12559,2,88.80,0.42,88.39,-0.37,-0.78,0.00,-7.86,2.40,-0.83,-0.92,3.92,3.54,-5.93,-0.87,-3.61,240
12580,2,88.87,1.40,88.47,-0.48,-1.07,0.00,-7.88,2.38,-0.48,-0.36,3.92,3.54,-5.95,-0.42,-3.53,224
12600,2,88.88,1.45,88.41,-0.41,-0.94,0.00,-7.89,2.36,-0.50,-0.50,3.92,3.54,-5.96,-0.50,-3.59,240
12620,2,88.98,2.51,88.46,-0.57,-1.34,0.00,-7.91,2.35,-0.40,-0.65,3.92,3.54,-5.98,-0.52,-3.54,224
12640,2,88.99,1.98,88.42,-0.53,-1.22,0.00,-7.92,2.33,-0.47,-0.50,3.92,3.54,-5.99,-0.49,-3.58,224
12660,2,88.99,1.41,88.38,-0.57,-1.26,0.00,-7.94,2.31,-0.96,-0.77,3.92,3.54,-6.02,-0.87,-3.62,224
12680,2,88.96,0.52,88.37,-0.59,-1.21,0.00,-7.97,2.29,-0.84,-0.66,3.92,3.54,-6.04,-0.75,-3.63,224
12699,2,88.95,0.17,88.34,-0.58,-1.18,0.00,-8.00,2.26,-0.73,-0.91,3.92,3.54,-6.07,-0.82,-3.66,224
12720,2,88.97,0.22,88.34,-0.64,-1.29,0.00,-8.02,2.24,-0.75,-0.91,3.92,3.54,-6.09,-0.83,-3.66,224
12740,2,88.91,-1.00,88.29,-0.58,-1.07,0.00,-8.04,2.21,-0.68,-0.84,3.92,3.54,-6.11,-0.76,-3.71,224
12760,2,88.85,-2.13,88.25,-0.55,-0.94,0.00,-8.07,2.18,-0.85,-0.81,3.92,3.54,-6.14,-0.83,-3.75,240
12780,2,88.70,-4.38,88.17,-0.45,-0.56,0.00,-8.09,2.16,-0.88,-0.74,3.92,3.54,-6.16,-0.81,-3.83,224
12800,2,88.54,-6.05,88.12,-0.36,-0.24,0.00,-8.12,2.14,-0.73,-0.52,3.92,3.54,-6.19,-0.63,-3.88,224
12818,2,88.36,-6.95,88.04,-0.24,0.08,0.00,-8.14,2.12,-0.59,-0.65,3.92,3.54,-6.21,-0.62,-3.96,224
12840,2,88.30,-6.03,88.06,-0.25,-0.02,0.00,-8.15,2.10,-0.07,-0.55,3.92,3.54,-6.22,-0.31,-3.94,224
12860,2,88.25,-5.19,88.03,-0.19,0.03,0.00,-8.15,2.10,-0.13,-0.19,3.92,3.54,-6.23,-0.16,-3.97,224
12880,2,88.16,-5.25,87.98,-0.13,0.15,0.00,-8.16,2.09,-0.31,0.01,3.92,3.54,-6.23,-0.15,-4.02,224
12900,2,88.07,-5.17,87.95,-0.10,0.22,0.00,-8.17,2.09,-0.09,-0.05,3.92,3.54,-6.23,-0.07,-4.05,224
12920,2,88.01,-4.70,87.92,-0.06,0.26,0.00,-8.17,2.09,-0.01,-0.04,3.92,3.54,-6.24,-0.03,-4.08,224
12939,2,87.95,-4.10,87.89,-0.03,0.26,0.00,-8.17,2.09,0.06,0.03,3.92,3.54,-6.23,0.04,-4.11,224
12960,2,87.91,-3.38,87.88,-0.02,0.24,0.00,-8.16,2.09,0.07,0.15,3.92,3.54,-6.23,0.11,-4.12,240
12980,2,87.92,-2.26,87.88,-0.04,0.09,0.00,-8.16,2.10,0.19,0.16,3.92,3.54,-6.23,0.17,-4.12,240
13000,2,87.91,-1.70,87.86,-0.03,0.08,0.00,-8.15,2.10,0.21,0.16,3.92,3.54,-6.22,0.19,-4.14,240
13020,2,87.86,-1.91,87.81,0.00,0.15,0.00,-8.15,2.11,0.05,0.04,3.92,3.54,-6.22,0.05,-4.19,240
13040,2,87.81,-2.02,87.79,0.00,0.17,0.00,-8.15,2.11,0.05,0.06,3.92,3.54,-6.22,0.06,-4.21,240
13060,2,87.77,-2.00,87.79,0.03,0.22,0.00,-8.15,2.11,-0.02,0.10,3.92,3.54,-6.22,0.04,-4.21,240
13080,2,87.74,-1.84,87.79,0.05,0.25,0.00,-8.14,2.11,0.12,0.02,3.92,3.54,-6.22,0.07,-4.21,240
13100,2,87.74,-1.20,87.77,0.05,0.19,0.00,-8.14,2.11,0.11,0.06,3.92,3.54,-6.21,0.08,-4.23,240
13120,2,87.76,-0.50,87.74,0.01,0.06,0.00,-8.14,2.12,0.20,0.17,3.92,3.54,-6.21,0.19,-4.26,240
13140,2,87.77,-0.16,87.74,-0.03,-0.05,0.00,-8.13,2.12,0.18,0.18,3.92,3.54,-6.20,0.18,-4.26,240
13160,2,87.76,-0.34,87.71,-0.02,-0.00,0.00,-8.13,2.13,0.13,0.12,3.92,3.54,-6.20,0.12,-4.29,240
13180,2,87.71,-0.85,87.67,-0.00,0.06,0.00,-8.13,2.13,-0.03,-0.01,3.92,3.54,-6.20,-0.02,-4.33,240
13199,2,87.67,-1.15,87.65,-0.00,0.08,0.00,-8.13,2.13,0.03,-0.02,3.92,3.54,-6.20,0.01,-4.35,240
13220,2,87.63,-1.40,87.65,0.02,0.15,0.00,-8.13,2.13,0.02,0.02,3.92,3.54,-6.20,0.02,-4.35,240
13241,2,87.59,-1.51,87.65,0.05,0.22,0.00,-8.13,2.13,-0.02,0.03,3.92,3.54,-6.20,0.01,-4.35,240
13598,2,87.95,1.09,87.73,-0.30,-0.69,0.00,-8.13,2.13,0.04,0.09,3.92,3.54,-6.20,0.07,-4.27,240
13600,2,87.95,1.09,87.71,-0.30,-0.69,0.00,-8.12,2.13,0.07,0.09,3.92,3.54,-6.19,0.08,-4.29,240
13624,2,87.37,-6.97,87.72,0.34,1.24,0.00,-8.20,2.13,-0.41,0.09,3.92,3.54,-6.23,-0.16,-4.28,224
13644,2,86.77,-13.35,87.80,0.95,2.97,0.00,-8.21,2.05,-0.64,-0.56,3.92,3.54,-6.28,-0.60,-4.20,224
13664,2,86.41,-14.32,87.88,1.39,3.93,0.00,-8.22,2.03,0.04,-0.08,3.92,3.54,-6.29,-0.02,-4.12,224
13684,2,86.56,-7.96,87.96,1.32,3.27,0.00,-8.21,2.04,0.89,0.59,3.92,3.54,-6.28,0.74,-4.04,224
13704,2,86.90,-0.90,88.04,1.06,2.20,0.00,-8.16,2.09,1.85,1.97,3.92,3.54,-6.23,1.91,-3.96,224
13722,2,87.27,4.78,88.12,0.77,1.15,0.00,-8.09,2.16,2.33,2.40,3.92,3.54,-6.16,2.36,-3.88,224
13744,2,87.47,6.31,88.12,0.65,0.80,0.00,-8.02,2.23,2.27,2.25,3.92,3.54,-6.09,2.26,-3.88,224
13764,2,87.15,0.20,88.20,0.98,1.94,0.00,-7.98,2.28,1.81,1.69,3.92,3.54,-6.05,1.75,-3.80,224
13784,2,86.61,-7.19,88.28,1.59,3.76,0.00,-7.94,2.32,0.39,0.40,3.92,3.54,-6.01,0.40,-3.72,224
13804,2,86.42,-7.95,88.36,1.86,4.35,0.00,-7.93,2.32,0.50,0.32,3.92,3.54,-6.00,0.41,-3.64,224
13824,2,86.44,-5.50,88.44,1.93,4.29,0.00,-7.90,2.36,1.56,1.56,3.92,3.54,-5.97,1.56,-3.56,224
13842,2,86.70,-0.13,88.52,1.81,3.72,0.00,-7.83,2.42,2.47,2.43,3.92,3.54,-5.90,2.45,-3.48,224
13864,2,86.96,3.62,88.60,1.56,2.84,0.00,-7.75,2.50,2.91,2.80,3.92,3.54,-5.82,2.86,-3.40,224
13884,2,87.03,3.82,88.68,1.57,2.84,0.00,-7.68,2.57,2.69,2.79,3.92,3.54,-5.75,2.74,-3.32,224
13904,2,86.94,1.61,88.76,1.74,3.35,0.00,-7.59,2.67,2.36,2.40,3.92,3.54,-5.66,2.38,-3.24,224
13924,2,86.57,-3.82,88.84,2.19,4.68,0.00,-7.52,2.73,1.71,1.78,3.92,3.54,-5.59,1.74,-3.16,224
13944,2,86.31,-6.23,88.92,2.53,5.56,0.00,-7.47,2.78,1.79,1.71,3.92,3.54,-5.54,1.75,-3.08,224
13963,2,86.35,-3.92,89.00,2.57,5.45,0.00,-7.41,2.83,2.46,2.23,3.92,3.54,-5.49,2.35,-3.00,224
13984,2,86.53,-0.09,89.08,2.47,4.95,0.00,-7.32,2.93,3.16,3.14,3.92,3.54,-5.39,3.15,-2.92,224
14004,2,86.82,4.08,89.16,2.26,4.20,0.00,-7.24,3.01,3.58,3.56,3.92,3.54,-5.31,3.57,-2.84,224
14024,2,86.96,5.04,89.19,2.19,3.98,0.00,-7.11,3.15,3.64,3.59,3.92,3.54,-5.18,3.61,-2.81,224
14044,2,86.82,1.59,89.27,2.38,4.63,0.00,-7.00,3.23,3.31,3.28,3.92,3.54,-5.08,3.30,-2.73,224
14064,2,86.49,-3.44,89.35,2.78,5.83,0.00,-6.91,3.34,2.61,2.68,3.92,3.54,-4.98,2.64,-2.65,224
14084,2,86.16,-7.26,89.43,3.19,6.97,0.00,-6.84,3.40,2.56,2.57,3.92,3.54,-4.91,2.57,-2.57,224
14103,2,86.01,-7.31,89.51,3.43,7.44,0.00,-6.75,3.51,3.21,3.12,3.92,3.54,-4.82,3.16,-2.49,224
14124,2,86.15,-3.16,89.59,3.36,6.97,0.00,-6.64,3.61,4.03,3.95,3.92,3.54,-4.71,3.99,-2.41,224
14144,2,86.38,1.04,89.67,3.21,6.34,0.00,-6.51,3.71,4.60,4.54,3.92,3.54,-4.59,4.57,-2.33,224
14164,2,86.59,3.77,89.75,3.08,5.86,0.00,-6.36,3.86,4.73,4.74,3.92,3.54,-4.45,4.74,-2.25,224
14184,2,86.68,3.90,89.83,3.07,5.83,0.00,-6.22,4.03,4.69,4.65,3.92,3.54,-4.29,4.67,-2.17,224
14204,2,86.45,-0.46,89.91,3.38,6.79,0.00,-6.09,4.14,4.11,4.33,3.92,3.54,-4.17,4.22,-2.09,224
14223,2,86.14,-4.83,89.99,3.77,7.92,0.00,-5.97,4.29,3.77,3.75,3.92,3.54,-4.04,3.76,-2.01,224
14244,2,85.94,-6.42,90.07,4.05,8.62,0.00,-5.85,4.37,3.95,3.89,3.92,3.54,-3.94,3.92,-1.93,224
14264,2,85.87,-5.60,90.15,4.21,8.86,0.00,-5.72,4.50,4.46,4.37,3.92,3.54,-3.81,4.42,-1.85,224
14284,2,86.06,-1.26,90.23,4.09,8.28,0.00,-5.57,4.64,5.20,5.02,3.92,3.54,-3.66,5.11,-1.77,224
14304,2,86.25,1.69,90.31,3.99,7.84,0.00,-5.40,4.85,5.82,5.71,3.92,3.54,-3.48,5.77,-1.69,224
14324,2,86.30,1.94,90.39,4.02,7.87,0.00,-5.23,5.02,5.66,5.69,3.92,3.54,-3.30,5.67,-1.61,224
14344,2,86.22,0.14,90.47,4.17,8.33,0.00,-5.06,5.19,5.47,5.43,3.92,3.54,-3.13,5.45,-1.53,224
14362,2,85.94,-3.81,90.55,4.53,9.37,0.00,-4.90,5.32,5.17,5.26,3.92,3.54,-2.99,5.22,-1.45,224
14385,2,85.69,-6.14,90.63,4.86,10.22,0.00,-4.75,5.51,5.08,5.20,3.92,3.54,-2.82,5.14,-1.37,224
14402,2,85.65,-4.50,90.71,4.99,10.33,0.00,-4.63,5.63,5.57,5.52,3.92,3.54,-2.69,5.54,-1.29,224
14424,2,85.83,0.55,90.79,4.88,9.72,0.00,-4.40,5.85,6.15,6.19,3.92,3.54,-2.47,6.17,-1.21,224
14444,2,86.27,7.97,90.87,4.53,8.41,0.00,-4.25,6.00,6.76,6.57,3.92,3.54,-2.32,6.67,-1.13,224
14464,2,86.71,13.64,90.86,4.16,7.24,0.00,-3.99,6.25,6.70,6.87,3.92,3.54,-2.07,6.78,-1.14,224
14482,2,87.01,16.06,90.79,3.86,6.43,0.00,-3.79,6.41,6.43,6.63,3.92,3.53,-1.89,6.53,-1.21,224
14505,2,87.15,16.01,90.71,3.64,5.99,0.00,-3.62,6.63,5.43,5.63,3.92,3.53,-1.69,5.53,-1.29,224
14523,2,87.15,13.92,90.66,3.56,6.01,0.00,-3.50,6.76,4.84,4.80,3.92,3.53,-1.57,4.82,-1.34,224
14544,2,87.16,12.32,90.63,3.50,6.01,0.00,-3.33,6.92,4.21,3.98,3.92,3.53,-1.41,4.09,-1.37,224
14564,2,87.42,13.97,90.55,3.21,5.31,0.00,-3.24,7.01,3.89,3.96,3.92,3.53,-1.31,3.93,-1.45,224
14584,2,87.78,16.60,90.47,2.76,4.20,0.00,-3.10,7.13,3.94,4.24,3.92,3.53,-1.18,4.09,-1.53,224
14603,2,88.21,18.56,90.39,2.25,3.02,0.00,-2.97,7.26,4.03,4.26,3.92,3.54,-1.05,4.14,-1.61,224
14624,2,88.49,17.53,90.31,1.89,2.39,0.00,-2.85,7.41,3.71,3.70,3.92,3.54,-0.92,3.70,-1.69,224
14644,2,88.25,9.32,90.25,2.06,3.37,0.00,-2.75,7.48,2.96,2.90,3.92,3.54,-0.83,2.93,-1.75,224
14664,2,87.80,0.23,90.30,2.45,4.88,0.00,-2.68,7.57,2.07,1.74,3.92,3.54,-0.75,1.90,-1.70,224
14684,2,87.40,-5.41,90.38,2.90,6.24,0.00,-2.63,7.60,1.63,1.55,3.92,3.54,-0.71,1.59,-1.62,224
14704,2,87.33,-4.52,90.46,3.05,6.46,0.00,-2.58,7.66,2.18,2.30,3.92,3.54,-0.66,2.24,-1.54,224
14724,2,87.75,2.85,90.54,2.71,5.19,0.00,-2.49,7.75,3.46,3.40,3.92,3.54,-0.57,3.43,-1.46,224
14743,2,88.24,9.30,90.54,2.29,3.84,0.00,-2.37,7.89,4.26,4.16,3.92,3.54,-0.44,4.21,-1.46,224
14764,2,88.66,12.75,90.47,1.88,2.74,0.00,-2.24,8.02,4.31,4.11,3.92,3.54,-0.31,4.21,-1.53,224
14784,2,88.75,10.49,90.41,1.72,2.60,0.00,-2.12,8.11,3.65,3.78,3.92,3.54,-0.20,3.71,-1.59,224
14804,2,88.24,0.61,90.44,2.17,4.29,0.00,-2.03,8.21,2.31,2.70,3.92,3.54,-0.11,2.51,-1.56,224
14824,2,87.62,-8.28,90.52,2.82,6.30,0.00,-1.98,8.28,1.41,1.49,3.92,3.54,-0.05,1.45,-1.48,224
14844,2,87.48,-7.83,90.60,3.04,6.70,0.00,-1.93,8.33,1.64,1.61,3.92,3.54,-0.00,1.62,-1.40,224
14863,2,87.67,-2.67,90.68,2.93,6.07,0.00,-1.85,8.40,3.16,3.08,3.92,3.54,0.08,3.12,-1.32,224
14884,2,88.21,5.99,90.66,2.47,4.46,0.00,-1.74,8.49,4.34,3.99,3.92,3.54,0.18,4.17,-1.34,224
14904,2,88.71,11.61,90.60,1.96,2.98,0.00,-1.63,8.62,4.42,4.49,3.92,3.54,0.29,4.46,-1.40,224
14924,2,88.85,10.58,90.57,1.75,2.66,0.00,-1.48,8.75,3.96,4.31,3.92,3.54,0.44,4.13,-1.43,224
14944,2,88.61,4.47,90.55,1.96,3.56,0.00,-1.37,8.88,2.97,2.94,3.92,3.54,0.56,2.95,-1.45,224
14964,2,87.86,-7.20,90.63,2.68,5.94,0.00,-1.30,8.94,1.85,1.86,3.92,3.54,0.62,1.85,-1.37,224
14984,2,87.26,-13.36,90.71,3.37,7.80,0.00,-1.26,8.99,1.59,1.58,3.92,3.54,0.67,1.58,-1.29,224
15003,2,87.46,-6.46,90.79,3.25,7.01,0.00,-1.20,9.04,2.56,2.41,3.92,3.54,0.72,2.48,-1.21,224
15024,2,88.01,3.62,90.87,2.78,5.27,0.00,-1.09,9.17,4.28,4.25,3.92,3.54,0.84,4.26,-1.13,224
15044,2,88.80,14.20,90.88,2.06,2.99,0.00,-0.95,9.28,5.09,4.87,3.92,3.54,0.97,4.98,-1.12,224
15064,2,89.34,17.97,90.81,1.54,1.63,0.00,-0.79,9.43,4.70,4.87,3.92,3.54,1.12,4.79,-1.19,224
15084,2,89.08,9.71,90.78,1.73,2.68,0.00,-0.67,9.56,3.37,3.83,3.92,3.54,1.25,3.60,-1.22,224
15104,2,88.47,-1.42,90.75,2.30,4.72,0.00,-0.60,9.66,1.73,1.65,3.92,3.54,1.33,1.69,-1.25,224
15122,2,87.62,-12.76,90.83,3.13,7.29,0.00,-0.56,9.69,0.95,1.16,3.92,3.54,1.37,1.05,-1.17,224
15144,2,87.25,-13.61,90.91,3.58,8.25,0.00,-0.52,9.73,1.85,1.86,3.92,3.54,1.41,1.86,-1.09,224
15164,2,87.91,-0.05,90.99,3.00,6.01,0.00,-0.46,9.79,3.09,3.11,3.92,3.54,1.47,3.10,-1.01,224
15184,2,88.79,12.82,91.07,2.20,3.38,0.00,-0.31,9.95,4.90,4.90,3.92,3.54,1.62,4.90,-0.93,224
15204,2,89.62,21.24,91.07,1.46,1.21,0.00,-0.15,10.07,5.23,5.22,3.92,3.54,1.76,5.23,-0.93,224
15224,2,89.90,19.39,90.99,1.17,0.78,0.00,-0.00,10.22,4.07,4.60,3.92,3.54,1.91,4.34,-1.01,224
15243,2,89.03,2.02,90.93,1.95,3.74,0.00,0.09,10.34,2.01,2.06,3.92,3.54,2.01,2.04,-1.07,224
15264,2,88.07,-12.03,90.98,2.86,6.68,0.00,0.11,10.37,0.57,0.50,3.92,3.54,2.04,0.54,-1.02,224
15284,2,87.78,-12.42,91.06,3.21,7.41,0.00,0.13,10.38,0.49,0.52,3.92,3.54,2.06,0.51,-0.94,224
15304,2,88.01,-4.99,91.14,3.05,6.49,0.00,0.19,10.42,2.69,2.27,3.92,3.54,2.11,2.48,-0.86,224
15324,2,88.99,10.64,91.22,2.14,3.44,0.00,0.30,10.52,4.49,4.11,3.92,3.54,2.22,4.30,-0.78,224
15344,2,89.98,22.10,91.24,1.23,0.70,0.00,0.45,10.70,4.88,5.00,3.92,3.54,2.38,4.94,-0.76,224
15363,2,90.34,21.37,91.19,0.90,0.09,0.00,0.59,10.81,4.22,4.61,3.92,3.54,2.50,4.42,-0.81,224
15383,2,90.06,11.60,91.11,1.13,1.34,0.00,0.68,10.94,2.14,2.18,3.92,3.54,2.61,2.16,-0.89,224
15404,2,89.06,-5.54,91.03,2.05,4.55,0.00,0.71,10.96,0.40,0.34,3.92,3.54,2.64,0.37,-0.97,224
15424,2,88.40,-12.87,91.09,2.63,6.30,0.00,0.71,10.96,0.14,0.09,3.92,3.54,2.64,0.12,-0.91,224
15444,2,88.45,-8.11,91.17,2.64,5.94,0.00,0.74,10.99,1.37,1.47,3.92,3.54,2.67,1.42,-0.83,224
15464,2,88.95,2.01,91.25,2.22,4.28,0.00,0.81,11.06,3.07,3.01,3.92,3.54,2.74,3.04,-0.75,224
15484,2,89.88,15.10,91.33,1.38,1.54,0.00,0.92,11.15,4.00,3.89,3.92,3.54,2.83,3.94,-0.67,224
15503,2,90.65,22.24,91.33,0.68,-0.42,0.00,1.04,11.30,4.01,3.98,3.92,3.54,2.97,3.99,-0.67,224
15524,2,90.67,16.89,91.26,0.66,-0.03,0.00,1.15,11.38,2.74,3.24,3.92,3.54,3.07,2.99,-0.74,224
15544,2,90.17,5.36,91.18,1.09,1.75,0.00,1.19,11.45,0.42,0.98,3.92,3.54,3.12,0.70,-0.82,224
15564,2,89.54,-4.66,91.10,1.64,3.65,0.00,1.19,11.45,-0.14,-0.19,3.92,3.54,3.12,-0.17,-0.90,224
15584,2,89.23,-7.24,91.18,1.87,4.32,0.00,1.20,11.45,0.43,0.42,3.92,3.54,3.13,0.43,-0.82,224
15604,2,89.51,-0.62,91.24,1.67,3.39,0.00,1.22,11.47,1.16,1.10,3.92,3.54,3.15,1.13,-0.76,224
15624,2,90.05,7.74,91.32,1.19,1.75,0.00,1.28,11.54,2.29,2.36,3.92,3.54,3.21,2.33,-0.68,224
15642,2,90.73,15.73,91.35,0.58,-0.09,0.00,1.36,11.62,2.76,2.72,3.92,3.54,3.29,2.74,-0.65,224
15664,2,91.18,17.98,91.33,0.17,-1.09,0.00,1.44,11.70,2.53,2.45,3.92,3.54,3.37,2.49,-0.67,224
15684,2,90.69,6.90,91.27,0.64,0.72,0.00,1.49,11.74,1.43,1.37,3.92,3.54,3.42,1.40,-0.73,224
15704,2,90.22,-1.14,91.19,1.05,2.19,0.00,1.50,11.75,-0.31,-0.30,3.92,3.54,3.42,-0.31,-0.81,224
15724,2,90.09,-2.05,91.18,1.10,2.36,0.00,1.49,11.74,-0.02,-0.14,3.92,3.54,3.42,-0.08,-0.82,224
15744,2,90.13,-0.12,91.26,1.05,2.11,0.00,1.50,11.75,0.61,0.58,3.92,3.54,3.43,0.60,-0.74,224
15762,2,90.64,7.64,91.27,0.61,0.62,0.00,1.52,11.77,1.09,0.88,3.92,3.54,3.45,0.99,-0.73,224
15784,2,91.26,14.94,91.31,0.01,-1.18,0.00,1.57,11.82,1.55,1.65,3.92,3.54,3.49,1.60,-0.69,224
15804,2,91.73,17.98,91.36,-0.43,-2.29,0.00,1.60,11.86,1.50,1.57,3.92,3.54,3.53,1.54,-0.64,224
15824,2,91.84,14.72,91.28,-0.48,-2.14,0.00,1.64,11.90,0.08,0.04,3.92,3.54,3.57,0.06,-0.72,224
15844,2,91.64,8.22,91.20,-0.35,-1.37,0.00,1.62,11.88,-0.87,-0.79,3.92,3.54,3.56,-0.83,-0.80,224
15864,2,91.38,3.04,91.12,-0.18,-0.60,0.00,1.59,11.85,-1.19,-1.16,3.92,3.54,3.53,-1.17,-0.88,240
15883,2,91.20,0.06,91.04,-0.07,-0.15,0.00,1.56,11.82,-1.34,-1.24,3.92,3.54,3.49,-1.29,-0.96,240
15904,2,91.20,0.87,91.08,-0.16,-0.39,0.00,1.52,11.78,-0.78,-0.90,3.92,3.54,3.45,-0.84,-0.92,240
15924,2,91.66,7.54,91.16,-0.58,-1.77,0.00,1.51,11.76,-0.51,-0.54,3.92,3.54,3.44,-0.53,-0.84,224
15944,2,92.08,11.96,91.24,-0.92,-2.80,0.00,1.50,11.76,-0.01,-0.01,3.92,3.54,3.43,-0.01,-0.76,224
15964,2,92.31,12.11,91.25,-1.07,-3.11,0.00,1.50,11.75,-0.38,-0.26,3.92,3.54,3.43,-0.32,-0.75,224
15984,2,92.35,9.77,91.17,-1.10,-2.98,0.00,1.47,11.73,-1.23,-1.13,3.92,3.54,3.40,-1.18,-0.83,224
16004,2,92.19,5.42,91.09,-1.02,-2.47,0.00,1.42,11.69,-1.86,-1.71,3.92,3.54,3.36,-1.79,-0.91,224
16024,2,92.07,2.87,91.04,-0.98,-2.19,0.00,1.36,11.62,-1.99,-2.01,3.92,3.54,3.29,-2.00,-0.96,224
16044,2,92.18,4.27,91.05,-1.14,-2.62,0.00,1.30,11.56,-1.97,-1.93,3.92,3.54,3.23,-1.95,-0.95,224
16064,2,92.42,7.17,91.11,-1.37,-3.31,0.00,1.25,11.52,-1.58,-1.65,3.92,3.54,3.19,-1.62,-0.89,224
16083,2,92.78,10.74,91.16,-1.67,-4.20,0.00,1.21,11.47,-1.41,-1.46,3.92,3.54,3.14,-1.44,-0.84,224
