# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=2.00
# vel_trim_filter=0.0500
# vel_trim_gate=2.00
# vel_trim_cmd_gain=0.0500
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=2500
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3178,1,56.47,10.92,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,0.00,5.81,4.98,5.83,5.00,0.00,0.00,0
3199,1,56.67,10.54,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,0.00,5.81,4.99,5.84,5.00,0.00,0.00,0
3218,1,56.88,10.24,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,-0.06,5.82,4.99,5.84,5.00,0.00,0.00,0
3239,1,57.07,9.96,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.06,5.83,4.99,5.85,5.01,0.00,0.00,0
3258,1,57.27,9.91,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.06,5.83,5.00,5.85,5.01,0.00,0.00,0
3279,1,57.47,9.98,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.06,5.84,5.00,5.86,5.02,0.00,0.00,0
3297,1,57.69,10.22,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.06,5.85,5.01,5.87,5.02,0.00,0.00,0
3319,1,57.92,10.42,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.06,5.85,5.01,5.87,5.02,0.00,0.00,0
3338,1,58.15,10.69,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.06,5.86,5.02,5.88,5.03,0.00,0.00,0
3359,1,58.39,10.83,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.06,5.86,5.02,5.89,5.03,0.00,0.00,0
3378,1,58.62,10.81,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,0.02,5.87,5.02,5.89,5.03,0.00,0.00,0
3399,1,58.84,10.67,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,0.02,5.88,5.03,5.90,5.04,0.00,0.00,0
3417,1,59.04,10.20,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,0.02,5.89,5.03,5.90,5.04,0.00,0.00,0
3439,1,59.23,9.86,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,0.02,5.89,5.03,5.91,5.05,0.00,0.00,0
3458,1,59.42,9.63,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,0.02,5.90,5.04,5.92,5.05,0.00,0.00,0
3479,1,59.61,9.56,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,0.02,5.90,5.04,5.92,5.05,0.00,0.00,0
3498,1,59.81,9.63,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,0.02,5.91,5.05,5.93,5.06,0.00,0.00,0
3519,1,60.01,9.75,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,0.02,5.91,5.05,5.93,5.06,0.00,0.00,0
3538,1,60.23,9.88,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.03,-0.01,5.92,5.05,5.94,5.06,0.00,0.00,0
3558,1,60.44,9.92,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.01,5.93,5.06,5.94,5.07,0.00,0.00,0
3579,1,60.65,9.92,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.01,5.93,5.06,5.95,5.07,0.00,0.00,0
3599,1,60.85,9.79,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.01,5.94,5.06,5.96,5.07,0.00,0.00,0
3618,1,61.04,9.50,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.01,5.94,5.07,5.96,5.08,0.00,0.00,0
3639,1,61.22,9.21,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.01,5.95,5.07,5.97,5.08,0.00,0.00,0
3658,1,61.39,8.70,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.01,5.95,5.07,5.97,5.08,0.00,0.00,0
3678,1,61.55,8.27,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.01,5.96,5.08,5.98,5.09,0.00,0.00,0
3699,1,61.70,7.81,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,0.01,5.96,5.08,5.98,5.09,0.00,0.00,0
3718,1,61.84,7.45,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,0.01,5.97,5.08,5.99,5.09,0.00,0.00,0
3739,1,61.99,7.37,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,0.01,5.97,5.09,5.99,5.10,0.00,0.00,0
3758,1,62.14,7.42,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,0.01,5.98,5.09,6.00,5.10,0.00,0.00,0
3779,1,62.31,7.71,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,0.01,5.99,5.09,6.00,5.10,0.00,0.00,0
3799,1,62.49,8.06,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,0.01,5.99,5.10,6.01,5.11,0.00,0.00,0
3818,1,62.70,8.61,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,0.01,5.99,5.10,6.01,5.11,0.00,0.00,0
3839,1,62.91,9.05,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,0.01,6.00,5.10,6.02,5.11,0.00,0.00,0
3858,1,63.12,9.16,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.02,6.00,5.11,6.02,5.12,0.00,0.00,0
3879,1,63.32,9.08,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,-0.02,6.01,5.11,6.03,5.12,0.00,0.00,0
3898,1,63.49,8.73,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,-0.02,6.02,5.11,6.03,5.12,0.00,0.00,0
3919,1,63.66,8.33,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,-0.02,6.02,5.11,6.04,5.12,0.00,0.00,0
3937,1,63.81,7.91,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,-0.02,6.03,5.12,6.04,5.13,0.00,0.00,0
3959,1,63.95,7.50,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,-0.02,6.03,5.12,6.05,5.13,0.00,0.00,0
3978,1,64.09,7.17,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,-0.02,6.03,5.12,6.05,5.13,0.00,0.00,0
3999,1,64.22,6.99,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,-0.02,6.04,5.13,6.06,5.14,0.00,0.00,0
4018,1,64.37,7.02,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,0.05,6.04,5.13,6.06,5.14,0.00,0.00,0
4039,1,64.52,7.18,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.00,0.05,6.05,5.13,6.06,5.14,0.00,0.00,0
4057,1,64.69,7.41,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.00,0.05,6.05,5.13,6.07,5.14,0.00,0.00,0
4079,1,64.86,7.62,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.00,0.05,6.06,5.14,6.07,5.15,0.00,0.00,0
4098,1,65.03,7.88,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.00,0.05,6.06,5.14,6.08,5.15,0.00,0.00,0
4119,1,65.20,8.02,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.00,0.05,6.07,5.14,6.08,5.15,0.00,0.00,0
4138,1,65.38,8.11,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.00,0.05,6.07,5.15,6.09,5.15,0.00,0.00,0
4159,1,65.55,8.10,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.00,0.05,6.08,5.15,6.09,5.16,0.00,0.00,0
4178,1,65.73,8.02,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.00,-0.04,6.08,5.15,6.09,5.16,0.00,0.00,0
4198,1,65.89,7.84,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.08,5.15,6.10,5.16,0.00,0.00,0
4219,1,66.04,7.38,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.09,5.16,6.10,5.16,0.00,0.00,0
4239,1,66.17,6.92,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.09,5.16,6.11,5.17,0.00,0.00,0
4258,1,66.29,6.54,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.09,5.16,6.11,5.17,0.00,0.00,0
4279,1,66.42,6.25,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.10,5.16,6.11,5.17,0.00,0.00,0
4298,1,66.53,6.03,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.10,5.17,6.12,5.17,0.00,0.00,0
4318,1,66.65,5.94,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.11,5.17,6.12,5.18,0.00,0.00,0
4339,1,66.78,6.11,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.07,6.11,5.17,6.13,5.18,0.00,0.00,0
4358,1,66.92,6.32,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.04,-0.07,6.12,5.17,6.13,5.18,0.00,0.00,0
4379,1,67.07,6.59,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.04,-0.07,6.12,5.18,6.13,5.18,0.00,0.00,0
4399,1,67.22,6.79,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.04,-0.07,6.12,5.18,6.14,5.19,0.00,0.00,0
4418,1,67.39,7.07,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.04,-0.07,6.13,5.18,6.14,5.19,0.00,0.00,0
4438,1,67.55,7.24,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.04,-0.07,6.13,5.18,6.15,5.19,0.00,0.00,0
4458,1,67.71,7.26,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.04,-0.07,6.13,5.19,6.15,5.19,0.00,0.00,0
4479,1,67.87,7.18,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.04,-0.07,6.14,5.19,6.15,5.20,0.00,0.00,0
4498,1,68.01,6.93,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.04,-0.04,6.14,5.19,6.16,5.20,0.00,0.00,0
4519,1,68.15,6.72,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.14,5.19,6.16,5.20,0.00,0.00,0
4538,1,68.27,6.41,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.15,5.20,6.16,5.20,0.00,0.00,0
4559,1,68.40,6.17,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.15,5.20,6.17,5.20,0.00,0.00,0
4578,1,68.52,6.04,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.16,5.20,6.17,5.21,0.00,0.00,0
4599,1,68.65,5.95,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.16,5.20,6.17,5.21,0.00,0.00,0
4618,1,68.77,5.91,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.16,5.20,6.18,5.21,0.00,0.00,0
4639,1,68.89,5.79,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.04,6.17,5.21,6.18,5.21,0.00,0.00,0
4658,1,69.02,5.67,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,0.03,6.17,5.21,6.18,5.21,0.00,0.00,0
4679,1,69.13,5.52,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,0.03,6.17,5.21,6.19,5.22,0.00,0.00,0
4697,1,69.24,5.41,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,0.03,6.18,5.21,6.19,5.22,0.00,0.00,0
4719,1,69.35,5.33,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,0.03,6.18,5.21,6.19,5.22,0.00,0.00,0
4738,1,69.47,5.36,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,0.03,6.18,5.22,6.20,5.22,0.00,0.00,0
4759,1,69.59,5.46,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,0.03,6.19,5.22,6.20,5.22,0.00,0.00,0
4778,1,69.71,5.61,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,0.03,6.19,5.22,6.20,5.23,0.00,0.00,0
4799,1,69.84,5.76,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,0.03,6.19,5.22,6.21,5.23,0.00,0.00,0
4818,1,69.98,5.97,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.07,6.20,5.22,6.21,5.23,0.00,0.00,0
4837,1,70.11,6.11,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.07,6.20,5.23,6.21,5.23,0.00,0.00,0
4859,1,70.26,6.24,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.07,6.20,5.23,6.22,5.23,0.00,0.00,0
4879,1,70.39,6.22,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.07,6.21,5.23,6.22,5.24,0.00,0.00,0
4898,1,70.53,6.20,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.07,6.21,5.23,6.22,5.24,0.00,0.00,0
4919,1,70.66,6.11,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.07,6.21,5.23,6.22,5.24,0.00,0.00,0
4938,1,70.78,5.93,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.07,6.22,5.24,6.23,5.24,0.00,0.00,0
4958,1,70.90,5.67,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.07,6.22,5.24,6.23,5.24,0.00,0.00,0
4979,1,71.00,5.32,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.03,-0.00,6.22,5.24,6.23,5.25,0.00,0.00,0
4999,1,71.09,5.00,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.00,6.22,5.24,6.24,5.25,0.00,0.00,0
5018,1,71.19,4.77,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.00,6.23,5.24,6.24,5.25,0.00,0.00,0
5039,1,71.28,4.64,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.00,6.23,5.25,6.24,5.25,0.00,0.00,0
5058,1,71.37,4.50,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.00,6.23,5.25,6.24,5.25,0.00,0.00,0
5079,1,71.46,4.40,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.00,6.23,5.25,6.25,5.25,0.00,0.00,0
5098,1,71.56,4.44,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.00,6.24,5.25,6.25,5.26,0.00,0.00,0
5119,1,71.66,4.54,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.00,6.24,5.25,6.25,5.26,0.00,0.00,0
5138,1,71.78,4.87,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.01,6.24,5.25,6.26,5.26,0.00,0.00,0
5159,1,71.90,5.13,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.01,6.25,5.26,6.26,5.26,0.00,0.00,0
5178,1,72.03,5.34,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.01,6.25,5.26,6.26,5.26,0.00,0.00,0
5199,1,72.15,5.44,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.01,6.25,5.26,6.26,5.26,0.00,0.00,0
5217,1,72.27,5.36,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.01,6.25,5.26,6.27,5.27,0.00,0.00,0
5239,1,72.38,5.19,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.01,6.26,5.26,6.27,5.27,0.00,0.00,0
5258,1,72.48,4.96,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.01,6.26,5.26,6.27,5.27,0.00,0.00,0
5279,1,72.58,4.74,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,-0.01,6.26,5.26,6.27,5.27,0.00,0.00,0
5298,1,72.67,4.52,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.01,0.03,6.26,5.27,6.28,5.27,0.00,0.00,0
5319,1,72.76,4.33,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,0.03,6.26,5.27,6.28,5.27,0.00,0.00,0
5337,1,72.85,4.32,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,0.03,6.27,5.27,6.28,5.27,0.00,0.00,0
5359,1,72.94,4.40,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,0.03,6.27,5.27,6.28,5.28,0.00,0.00,0
5378,1,73.05,4.57,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,0.03,6.27,5.27,6.29,5.28,0.00,0.00,0
5399,1,73.16,4.79,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,0.03,6.27,5.27,6.29,5.28,0.00,0.00,0
5418,1,73.27,4.85,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,0.03,6.27,5.28,6.29,5.28,0.00,0.00,0
5439,1,73.37,4.92,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,0.03,6.28,5.28,6.29,5.28,0.00,0.00,0
5458,1,73.49,5.06,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,-0.02,-0.02,6.28,5.28,6.30,5.28,0.00,0.00,0
5478,1,73.61,5.09,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.02,6.28,5.28,6.30,5.28,0.00,0.00,0
5499,1,73.71,4.95,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.02,6.29,5.28,6.30,5.29,0.00,0.00,0
5519,1,73.81,4.74,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.02,6.29,5.28,6.30,5.29,0.00,0.00,0
5538,1,73.90,4.44,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.02,6.29,5.28,6.30,5.29,0.00,0.00,0
5559,1,73.98,4.12,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.02,6.30,5.29,6.31,5.29,0.00,0.00,0
5578,1,74.06,3.88,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.02,6.30,5.29,6.31,5.29,0.00,0.00,0
5598,1,74.13,3.67,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.02,6.30,5.29,6.31,5.29,0.00,0.00,0
5619,1,74.19,3.48,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.04,6.30,5.29,6.31,5.29,0.00,0.00,0
5639,1,74.26,3.36,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.04,6.30,5.29,6.31,5.30,0.00,0.00,0
5658,1,74.33,3.34,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.04,6.31,5.29,6.32,5.30,0.00,0.00,0
5679,1,74.41,3.40,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.04,6.31,5.29,6.32,5.30,0.00,0.00,0
5698,1,74.50,3.58,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.04,6.31,5.29,6.32,5.30,0.00,0.00,0
5718,1,74.58,3.70,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.04,6.31,5.30,6.32,5.30,0.00,0.00,0
5738,1,74.68,3.87,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.04,6.31,5.30,6.33,5.30,0.00,0.00,0
5759,1,74.77,4.00,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.41,0.02,-0.04,6.31,5.30,6.33,5.30,0.00,0.00,0
5778,1,74.87,3.97,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.03,6.31,5.30,6.33,5.30,0.00,0.00,0
5799,1,74.95,3.89,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.03,6.32,5.30,6.33,5.31,0.00,0.00,0
5818,1,75.03,3.80,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.03,6.32,5.30,6.33,5.31,0.00,0.00,0
5839,1,75.11,3.74,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.03,6.32,5.30,6.33,5.31,0.00,0.00,0
5857,1,75.19,3.63,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.03,6.32,5.30,6.34,5.31,0.00,0.00,0
5879,1,75.27,3.60,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.03,6.32,5.31,6.34,5.31,0.00,0.00,0
5898,1,75.35,3.63,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.03,6.33,5.31,6.34,5.31,0.00,0.00,0
5919,1,75.43,3.66,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.03,6.33,5.31,6.34,5.31,0.00,0.00,0
5938,1,75.52,3.76,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,0.04,6.33,5.31,6.34,5.31,0.00,0.00,0
5959,1,75.61,3.79,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.05,0.04,6.34,5.31,6.35,5.31,0.00,0.00,0
5977,1,75.69,3.77,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.05,0.04,6.34,5.31,6.35,5.32,0.00,0.00,0
5999,1,75.77,3.70,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.05,0.04,6.34,5.31,6.35,5.32,0.00,0.00,0
6018,1,75.85,3.66,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.05,0.04,6.34,5.31,6.35,5.32,0.00,0.00,0
6039,1,75.92,3.60,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.05,0.04,6.34,5.32,6.35,5.32,0.00,0.00,0
6058,1,75.99,3.46,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.05,0.04,6.34,5.32,6.35,5.32,0.00,0.00,0
6079,1,76.06,3.33,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.05,0.04,6.35,5.32,6.36,5.32,0.00,0.00,0
6098,1,76.13,3.28,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.05,0.02,6.35,5.32,6.36,5.32,0.00,0.00,0
6118,1,76.20,3.24,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.01,0.02,6.35,5.32,6.36,5.32,0.00,0.00,0
6139,1,76.28,3.32,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.01,0.02,6.35,5.32,6.36,5.32,0.00,0.00,0
6158,1,76.35,3.38,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.01,0.02,6.35,5.32,6.36,5.33,0.00,0.00,0
6179,1,76.43,3.41,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.01,0.02,6.35,5.32,6.36,5.33,0.00,0.00,0
6199,1,76.51,3.34,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.01,0.02,6.35,5.32,6.37,5.33,0.00,0.00,0
6218,1,76.58,3.16,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.01,0.02,6.36,5.33,6.37,5.33,0.00,0.00,0
6238,1,76.64,3.00,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.01,0.02,6.36,5.33,6.37,5.33,0.00,0.00,0
6259,1,76.69,2.81,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.01,0.03,6.36,5.33,6.37,5.33,0.00,0.00,0
6278,1,76.75,2.69,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,-0.01,0.03,6.36,5.33,6.37,5.33,0.00,0.00,0
6299,1,76.80,2.59,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,-0.01,0.03,6.36,5.33,6.37,5.33,0.00,0.00,0
6319,1,76.86,2.56,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,-0.01,0.03,6.36,5.33,6.38,5.33,0.00,0.00,0
6338,1,76.91,2.61,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,-0.01,0.03,6.36,5.33,6.38,5.33,0.00,0.00,0
6358,1,76.97,2.65,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,-0.01,0.03,6.36,5.33,6.38,5.34,0.00,0.00,0
6378,1,77.04,2.71,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,-0.01,0.03,6.37,5.33,6.38,5.34,0.00,0.00,0
6399,1,77.10,2.73,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,-0.01,0.03,6.37,5.33,6.38,5.34,0.00,0.00,0
6418,1,77.17,2.81,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,-0.01,-0.01,6.37,5.33,6.38,5.34,0.00,0.00,0
6439,1,77.24,2.85,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.01,6.37,5.34,6.38,5.34,0.00,0.00,0
6458,1,77.30,2.80,0.00,0.00,0.00,-0.1706,1.4505,-226.00,-220.42,0.02,-0.01,6.38,5.34,6.39,5.34,0.00,0.00,0
