# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0237
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
22136,2,88.26,9.33,88.26,-0.32,-1.39,0.1457,0.0891,-1.64,6.47,1.54,1.62,3.92,3.54,3.92,3.54,-1.78,1.58,96
22156,2,88.41,8.41,88.58,-0.15,-0.97,0.4657,0.0867,-1.59,6.52,1.38,1.57,3.92,3.54,3.92,3.54,-1.73,1.47,96
22176,2,87.85,-1.53,88.40,0.73,1.58,0.2859,0.0860,-1.58,6.54,-0.33,-0.33,3.92,3.54,3.92,3.54,-1.72,-0.33,96
22196,2,87.50,-5.97,88.08,0.90,2.28,-0.0341,0.0874,-1.61,6.51,-1.11,-1.04,3.92,3.54,3.92,3.54,-1.75,-1.07,96
22215,2,87.77,-0.67,87.76,0.31,0.68,-0.3541,0.0883,-1.62,6.49,0.19,0.10,3.92,3.54,3.92,3.54,-1.77,0.15,112
22236,2,88.23,6.21,88.08,-0.47,-1.44,-0.0341,0.0869,-1.60,6.52,1.47,1.45,3.92,3.54,3.92,3.54,-1.74,1.46,96
22256,2,88.36,6.29,88.40,-0.28,-1.06,0.2859,0.0847,-1.55,6.56,1.16,1.39,3.92,3.54,3.92,3.54,-1.69,1.28,96
22276,2,88.16,1.13,88.11,0.24,0.39,-0.0060,0.0844,-1.54,6.57,-0.40,-0.49,3.92,3.54,3.92,3.54,-1.69,-0.45,112
22295,2,87.86,-2.82,87.79,0.25,0.72,-0.3260,0.0857,-1.57,6.54,-1.06,-1.05,3.92,3.54,3.92,3.54,-1.71,-1.06,112
22316,2,87.92,-0.84,87.47,-0.13,-0.19,-0.6460,0.0867,-1.59,6.52,-0.05,-0.05,3.92,3.54,3.92,3.54,-1.73,-0.05,112
22335,2,87.99,0.50,87.52,-0.51,-1.07,-0.5954,0.0862,-1.58,6.53,0.51,0.38,3.92,3.54,3.92,3.54,-1.72,0.45,96
22356,2,87.88,-1.14,87.31,-0.36,-0.63,-0.8058,0.0859,-1.58,6.53,-0.21,-0.19,3.92,3.54,3.92,3.54,-1.72,-0.20,112
22376,2,87.74,-3.07,86.99,-0.43,-0.62,-1.1258,0.0867,-1.59,6.52,-0.55,-0.54,3.92,3.54,3.92,3.54,-1.73,-0.55,112
22396,2,87.58,-4.77,86.67,-0.58,-0.79,-1.4458,0.0876,-1.61,6.50,-0.72,-0.60,3.92,3.54,3.92,3.54,-1.75,-0.66,96
22416,2,87.52,-4.49,86.53,-0.85,-1.34,-1.5860,0.0886,-1.63,6.48,-0.42,-0.52,3.92,3.54,3.92,3.54,-1.77,-0.47,96
22436,2,87.34,-6.22,86.44,-0.81,-1.12,-1.6745,0.0892,-1.64,6.47,-0.47,-0.53,3.92,3.54,3.92,3.54,-1.78,-0.50,96
22456,2,87.04,-9.00,86.12,-0.60,-0.48,-1.9945,0.0905,-1.67,6.45,-0.91,-1.13,3.92,3.54,3.92,3.54,-1.81,-1.02,96
22475,2,86.84,-9.67,85.80,-0.72,-0.66,-2.3145,0.0920,-1.70,6.41,-1.01,-1.04,3.92,3.54,3.92,3.54,-1.84,-1.03,96
22496,2,86.82,-7.78,85.92,-1.02,-1.41,-2.1995,0.0932,-1.72,6.39,-0.54,-0.51,3.92,3.54,3.92,3.54,-1.86,-0.53,96
22516,2,86.66,-8.26,86.06,-0.74,-0.83,-2.0535,0.0938,-1.73,6.37,-0.33,-0.41,3.92,3.54,3.92,3.54,-1.88,-0.37,96
22536,2,86.41,-10.00,85.89,-0.35,0.10,-2.2268,0.0948,-1.75,6.36,-0.72,-0.69,3.92,3.54,3.92,3.54,-1.90,-0.70,96
22556,2,86.30,-9.09,85.76,-0.41,-0.10,-2.3614,0.0960,-1.77,6.33,-0.79,-0.80,3.92,3.54,3.92,3.54,-1.92,-0.79,96
22576,2,86.52,-4.33,86.08,-0.77,-1.19,-2.0414,0.0965,-1.79,6.32,-0.01,0.09,3.92,3.54,3.92,3.54,-1.93,0.04,96
22595,2,86.48,-4.35,86.40,-0.41,-0.47,-1.7214,0.0963,-1.78,6.33,0.04,0.10,3.92,3.54,3.92,3.54,-1.93,0.07,96
22616,2,86.24,-7.15,86.40,0.16,0.89,-1.7157,0.0967,-1.79,6.32,-0.50,-0.51,3.92,3.54,3.92,3.54,-1.93,-0.51,96
22636,2,86.13,-6.92,86.24,0.27,1.09,-1.8803,0.0976,-1.81,6.30,-0.55,-0.57,3.92,3.54,3.92,3.54,-1.95,-0.56,96
22656,2,86.44,-0.81,86.56,-0.20,-0.34,-1.5603,0.0976,-1.81,6.30,0.39,0.36,3.92,3.54,3.92,3.54,-1.95,0.37,112
22676,2,86.63,1.91,86.88,-0.07,-0.29,-1.2403,0.0964,-1.78,6.32,1.04,1.00,3.92,3.54,3.92,3.54,-1.93,1.02,112
22696,2,86.32,-3.18,87.20,0.56,1.37,-0.9203,0.0956,-1.76,6.34,0.06,0.09,3.92,3.54,3.92,3.54,-1.91,0.07,96
22716,2,86.17,-4.69,87.17,1.03,2.43,-0.9492,0.0959,-1.77,6.33,-0.39,-0.30,3.92,3.54,3.92,3.54,-1.92,-0.34,96
22735,2,86.57,2.12,87.49,0.60,1.02,-0.6292,0.0957,-1.77,6.34,0.55,0.62,3.92,3.54,3.92,3.54,-1.91,0.59,96
22756,2,87.10,8.83,87.81,0.38,0.06,-0.3092,0.0937,-1.73,6.38,1.58,1.65,3.92,3.54,3.92,3.54,-1.87,1.62,96
22776,2,87.24,8.12,88.13,0.56,0.48,0.0108,0.0912,-1.68,6.43,1.48,1.47,3.92,3.54,3.92,3.54,-1.82,1.48,96
22796,2,87.13,3.89,88.45,1.00,1.68,0.3308,0.0899,-1.66,6.46,0.05,0.14,3.92,3.54,3.92,3.54,-1.80,0.09,96
22816,2,87.06,1.72,88.13,1.39,2.63,0.0108,0.0900,-1.66,6.46,0.09,0.05,3.92,3.54,3.92,3.54,-1.80,0.07,96
22836,2,87.33,5.14,88.42,0.80,1.19,0.3082,0.0893,-1.64,6.47,0.91,0.85,3.92,3.54,3.92,3.54,-1.79,0.88,96
22855,2,87.82,10.88,88.74,0.60,0.33,0.6282,0.0871,-1.60,6.51,1.81,1.80,3.92,3.54,3.92,3.54,-1.74,1.80,96
22876,2,88.07,11.00,89.06,0.68,0.48,0.9482,0.0845,-1.55,6.56,1.63,1.62,3.92,3.54,3.92,3.54,-1.69,1.63,96
22896,2,87.75,3.85,89.05,1.31,2.31,0.9300,0.0829,-1.52,6.60,0.33,0.56,3.92,3.54,3.92,3.54,-1.66,0.44,96
22916,2,87.68,1.79,88.73,1.37,2.59,0.6100,0.0828,-1.51,6.60,0.04,0.08,3.92,3.54,3.92,3.54,-1.66,0.06,96
22936,2,88.07,6.97,88.86,0.66,0.75,0.7394,0.0820,-1.50,6.62,1.13,0.87,3.92,3.54,3.92,3.54,-1.64,1.00,96
22956,2,88.58,12.47,89.18,0.27,-0.45,1.0594,0.0796,-1.45,6.66,1.98,1.75,3.92,3.54,3.92,3.54,-1.59,1.87,96
22975,2,88.29,4.98,89.50,0.89,1.37,1.3794,0.0770,-1.40,6.72,1.37,1.38,3.92,3.54,3.92,3.54,-1.54,1.37,96
22996,2,87.93,-1.10,89.18,1.56,3.21,1.0594,0.0765,-1.39,6.73,-0.33,-0.26,3.92,3.54,3.92,3.54,-1.53,-0.29,96
23016,2,88.19,3.21,88.86,0.99,1.72,0.7394,0.0766,-1.39,6.73,0.31,0.29,3.92,3.54,3.92,3.54,-1.53,0.30,96
23036,2,88.75,10.40,89.18,0.10,-0.62,1.0594,0.0750,-1.36,6.76,1.68,1.60,3.92,3.54,3.92,3.54,-1.50,1.64,96
23056,2,89.06,11.78,89.50,0.11,-0.71,1.3794,0.0722,-1.30,6.81,1.83,1.87,3.92,3.54,3.92,3.54,-1.44,1.85,96
23076,2,88.90,6.21,89.19,0.60,0.69,1.0750,0.0705,-1.27,6.85,0.12,0.21,3.92,3.54,3.92,3.54,-1.41,0.17,96
23096,2,88.49,-1.22,88.87,0.70,1.50,0.7550,0.0711,-1.28,6.83,-0.83,-0.69,3.92,3.54,3.92,3.54,-1.42,-0.76,96
23116,2,88.45,-1.42,88.55,0.42,0.96,0.4350,0.0719,-1.30,6.82,0.11,-0.02,3.92,3.54,3.92,3.54,-1.44,0.05,112
23136,2,88.84,4.73,88.23,-0.28,-0.95,0.1150,0.0713,-1.29,6.83,0.68,0.73,3.92,3.54,3.92,3.54,-1.43,0.71,96
23156,2,89.06,6.35,88.55,-0.83,-2.17,0.4350,0.0699,-1.26,6.86,1.12,0.80,3.92,3.54,3.92,3.54,-1.40,0.96,96
23176,2,88.57,-2.23,88.23,-0.02,0.14,0.1150,0.0694,-1.25,6.87,-0.31,-0.29,3.92,3.54,3.92,3.54,-1.39,-0.30,112
23196,2,88.00,-9.40,87.91,0.23,1.21,-0.2050,0.0710,-1.28,6.84,-1.32,-1.43,3.92,3.54,3.92,3.54,-1.42,-1.38,96
23216,2,87.90,-7.92,87.59,0.01,0.66,-0.5250,0.0730,-1.32,6.79,-0.93,-1.01,3.92,3.54,3.92,3.54,-1.46,-0.97,96
23235,2,88.33,0.45,87.27,-0.74,-1.51,-0.8450,0.0732,-1.32,6.79,0.59,0.50,3.92,3.54,3.92,3.54,-1.46,0.54,96
23256,2,88.58,3.54,87.59,-1.31,-2.90,-0.5250,0.0718,-1.29,6.82,0.97,0.81,3.92,3.54,3.92,3.54,-1.44,0.89,96
23276,2,88.35,-1.07,87.37,-0.76,-1.43,-0.7501,0.0715,-1.29,6.82,-0.47,-0.43,3.92,3.54,3.92,3.54,-1.43,-0.45,96
23296,2,87.65,-10.74,87.05,-0.28,0.29,-1.0701,0.0733,-1.32,6.79,-1.68,-1.65,3.92,3.54,3.92,3.54,-1.47,-1.67,96
23316,2,87.18,-14.18,86.73,-0.13,0.87,-1.3901,0.0761,-1.38,6.73,-1.85,-1.83,3.92,3.54,3.92,3.54,-1.52,-1.84,96
23336,2,87.44,-6.45,86.41,-0.72,-0.92,-1.7101,0.0778,-1.41,6.70,-0.33,-0.39,3.92,3.54,3.92,3.54,-1.56,-0.36,96
23356,2,87.83,0.78,86.73,-1.42,-2.90,-1.3901,0.0773,-1.40,6.71,0.68,0.64,3.92,3.54,3.92,3.54,-1.55,0.66,96
23375,2,87.47,-4.30,86.93,-0.74,-1.14,-1.1834,0.0767,-1.39,6.72,-0.12,-0.04,3.92,3.54,3.92,3.54,-1.53,-0.08,96
23396,2,86.96,-10.55,86.61,-0.03,0.78,-1.5034,0.0779,-1.42,6.70,-1.52,-1.47,3.92,3.54,3.92,3.54,-1.56,-1.50,96
23416,2,86.91,-8.35,86.29,-0.30,0.07,-1.8234,0.0804,-1.47,6.65,-1.66,-1.66,3.92,3.54,3.92,3.54,-1.61,-1.66,96
23436,2,87.21,-2.07,86.13,-0.92,-1.67,-1.9853,0.0813,-1.48,6.63,0.16,0.16,3.92,3.54,3.92,3.54,-1.63,0.16,96
23456,2,87.16,-2.29,86.45,-1.03,-1.88,-1.6653,0.0805,-1.47,6.64,0.61,0.55,3.92,3.54,3.92,3.54,-1.61,0.58,96
23476,2,86.75,-7.58,86.50,-0.30,0.01,-1.6195,0.0807,-1.47,6.64,-0.75,-0.67,3.92,3.54,3.92,3.54,-1.61,-0.71,96
23495,2,86.28,-12.29,86.18,0.22,1.41,-1.9395,0.0827,-1.51,6.60,-1.54,-1.50,3.92,3.54,3.92,3.54,-1.65,-1.52,96
23516,2,86.35,-8.12,85.86,-0.18,0.30,-2.2595,0.0845,-1.55,6.56,-0.39,-0.57,3.92,3.54,3.92,3.54,-1.69,-0.48,96
23536,2,86.82,1.06,86.18,-0.96,-2.01,-1.9395,0.0839,-1.53,6.58,0.89,0.86,3.92,3.54,3.92,3.54,-1.68,0.88,96
23556,2,86.88,1.38,86.50,-0.70,-1.51,-1.6195,0.0823,-1.50,6.61,1.07,1.06,3.92,3.54,3.92,3.54,-1.65,1.06,96
23576,2,86.41,-5.92,86.82,0.09,0.65,-1.2995,0.0824,-1.50,6.61,-0.65,-0.66,3.92,3.54,3.92,3.54,-1.65,-0.65,96
23596,2,86.04,-9.96,86.50,0.78,2.35,-1.6195,0.0842,-1.54,6.57,-1.51,-1.32,3.92,3.54,3.92,3.54,-1.68,-1.42,96
23615,2,86.40,-2.58,86.28,0.10,0.40,-1.8369,0.0856,-1.57,6.54,-0.27,-0.23,3.92,3.54,3.92,3.54,-1.71,-0.25,112
23636,2,86.91,4.99,86.60,-0.63,-1.66,-1.5169,0.0847,-1.55,6.56,1.25,1.23,3.92,3.54,3.92,3.54,-1.69,1.24,96
23656,2,87.01,4.76,86.92,-0.41,-1.19,-1.1969,0.0827,-1.51,6.60,1.20,1.30,3.92,3.54,3.92,3.54,-1.65,1.25,96
23676,2,86.71,-1.45,87.24,0.21,0.54,-0.8769,0.0824,-1.50,6.60,-0.50,-0.61,3.92,3.54,3.92,3.54,-1.65,-0.55,112
23696,2,86.42,-4.78,86.92,0.82,2.02,-1.1969,0.0840,-1.54,6.58,-1.24,-1.13,3.92,3.54,3.92,3.54,-1.68,-1.19,96
23716,2,86.58,-0.99,86.82,0.34,0.76,-1.2994,0.0850,-1.56,6.56,0.00,0.06,3.92,3.54,3.92,3.54,-1.70,0.03,112
23736,2,87.08,6.41,87.14,-0.26,-1.03,-0.9794,0.0838,-1.53,6.58,1.20,1.10,3.92,3.54,3.92,3.54,-1.68,1.15,96
23755,2,87.22,6.44,87.46,-0.08,-0.68,-0.6594,0.0819,-1.49,6.62,1.24,1.10,3.92,3.54,3.92,3.54,-1.64,1.17,96
23776,2,86.77,-2.08,87.72,0.68,1.53,-0.3937,0.0815,-1.49,6.62,-0.38,-0.48,3.92,3.54,3.92,3.54,-1.63,-0.43,96
23796,2,86.52,-5.28,87.40,1.20,2.82,-0.7137,0.0827,-1.51,6.60,-0.73,-0.77,3.92,3.54,3.92,3.54,-1.65,-0.75,96
23816,2,87.01,2.94,87.41,0.40,0.55,-0.7091,0.0830,-1.52,6.59,0.42,0.44,3.92,3.54,3.92,3.54,-1.66,0.43,112
23836,2,87.60,10.44,87.73,-0.19,-1.22,-0.3891,0.0812,-1.48,6.63,1.61,1.62,3.92,3.54,3.92,3.54,-1.62,1.62,96
23856,2,87.70,8.46,88.05,0.02,-0.63,-0.0691,0.0787,-1.43,6.68,1.53,1.61,3.92,3.54,3.92,3.54,-1.57,1.57,96
23875,2,87.39,1.21,88.26,0.66,1.21,0.1474,0.0780,-1.42,6.69,-0.38,-0.42,3.92,3.54,3.92,3.54,-1.56,-0.40,96
23896,2,87.18,-2.12,87.94,1.09,2.34,-0.1726,0.0791,-1.44,6.67,-0.88,-0.70,3.92,3.54,3.92,3.54,-1.58,-0.79,96
23916,2,87.43,2.39,87.62,0.52,0.84,-0.4926,0.0795,-1.45,6.67,0.36,0.33,3.92,3.54,3.92,3.54,-1.59,0.34,112
23936,2,88.03,10.25,87.94,-0.40,-1.63,-0.1726,0.0778,-1.41,6.70,1.61,1.48,3.92,3.54,3.92,3.54,-1.56,1.55,96
23956,2,88.22,9.98,88.26,-0.28,-1.35,0.1474,0.0755,-1.37,6.75,1.31,1.28,3.92,3.54,3.92,3.54,-1.51,1.30,96
23976,2,87.77,1.15,88.26,0.50,0.91,0.1475,0.0749,-1.36,6.76,-0.31,-0.31,3.92,3.54,3.92,3.54,-1.50,-0.31,112
23996,2,87.30,-5.76,87.94,0.97,2.40,-0.1725,0.0764,-1.39,6.73,-1.24,-1.36,3.92,3.54,3.92,3.54,-1.53,-1.30,96
24015,2,87.57,-0.55,87.62,0.38,0.79,-0.4925,0.0778,-1.42,6.70,-0.20,-0.43,3.92,3.54,3.92,3.54,-1.56,-0.32,112
24036,2,88.10,6.99,87.92,-0.48,-1.52,-0.1975,0.0769,-1.40,6.72,1.24,1.21,3.92,3.54,3.92,3.54,-1.54,1.22,96
24056,2,88.10,5.08,88.24,-0.18,-0.78,0.1225,0.0748,-1.35,6.76,1.29,1.29,3.92,3.54,3.92,3.54,-1.50,1.29,96
24076,2,87.78,-0.73,87.92,0.46,0.98,-0.1975,0.0742,-1.34,6.77,-0.34,-0.45,3.92,3.54,3.92,3.54,-1.48,-0.39,112
24096,2,87.61,-2.55,87.60,0.30,0.81,-0.5175,0.0754,-1.36,6.75,-0.94,-0.94,3.92,3.54,3.92,3.54,-1.51,-0.94,112
24116,2,87.79,0.71,87.28,-0.19,-0.44,-0.8375,0.0760,-1.38,6.73,0.19,0.15,3.92,3.54,3.92,3.54,-1.52,0.17,112
24135,2,88.09,4.62,87.60,-0.81,-1.98,-0.5175,0.0752,-1.36,6.75,0.66,0.73,3.92,3.54,3.92,3.54,-1.50,0.70,96
24156,2,88.06,2.66,87.57,-0.46,-1.13,-0.5500,0.0746,-1.35,6.77,-0.11,-0.09,3.92,3.54,3.92,3.54,-1.49,-0.10,96
24176,2,87.54,-5.57,87.25,0.03,0.50,-0.8700,0.0756,-1.37,6.75,-1.12,-1.07,3.92,3.54,3.92,3.54,-1.51,-1.09,96
24196,2,87.18,-9.13,86.93,0.07,0.87,-1.1900,0.0775,-1.41,6.71,-1.22,-1.16,3.92,3.54,3.92,3.54,-1.55,-1.19,96
24216,2,87.53,-2.05,86.61,-0.61,-1.05,-1.5100,0.0785,-1.43,6.68,0.12,0.10,3.92,3.54,3.92,3.54,-1.57,0.11,96
24236,2,87.65,0.16,86.93,-1.04,-2.10,-1.1900,0.0778,-1.41,6.70,0.63,0.41,3.92,3.54,3.92,3.54,-1.56,0.52,96
24255,2,87.27,-5.39,87.00,-0.34,-0.25,-1.1163,0.0776,-1.41,6.70,-0.31,-0.29,3.92,3.54,3.92,3.54,-1.55,-0.30,96
24276,2,86.81,-10.57,86.68,0.19,1.23,-1.4363,0.0789,-1.44,6.68,-1.29,-1.16,3.92,3.54,3.92,3.54,-1.58,-1.23,96
24296,2,87.03,-4.84,86.36,-0.35,-0.31,-1.7563,0.0808,-1.47,6.64,-0.75,-0.86,3.92,3.54,3.92,3.54,-1.62,-0.81,96
24316,2,87.43,1.48,86.68,-1.07,-2.25,-1.4363,0.0805,-1.47,6.65,0.72,0.71,3.92,3.54,3.92,3.54,-1.61,0.72,96
24336,2,87.28,-1.10,87.00,-0.60,-1.10,-1.1163,0.0796,-1.45,6.66,0.25,0.36,3.92,3.54,3.92,3.54,-1.59,0.30,96
24356,2,86.87,-6.77,86.68,0.13,0.80,-1.4363,0.0803,-1.46,6.65,-1.07,-1.02,3.92,3.54,3.92,3.54,-1.61,-1.04,96
24376,2,86.47,-10.35,86.36,0.21,1.25,-1.7563,0.0821,-1.50,6.61,-1.36,-1.21,3.92,3.54,3.92,3.54,-1.64,-1.28,96
24395,2,86.48,-6.85,86.39,-0.12,0.30,-1.7296,0.0829,-1.52,6.60,0.12,0.21,3.92,3.54,3.92,3.54,-1.66,0.16,96
24416,2,86.80,-0.48,86.71,-0.42,-0.80,-1.4096,0.0820,-1.50,6.62,0.99,0.67,3.92,3.54,3.92,3.54,-1.64,0.83,112
24437,2,86.84,-0.20,87.03,-0.13,-0.25,-1.0896,0.0808,-1.47,6.64,0.64,0.67,3.92,3.54,3.92,3.54,-1.62,0.66,112
24455,2,86.57,-4.30,87.35,0.46,1.25,-0.7696,0.0807,-1.47,6.64,-0.32,-0.32,3.92,3.54,3.92,3.54,-1.61,-0.32,96
24476,2,86.47,-4.90,87.03,0.88,2.15,-1.0896,0.0814,-1.49,6.63,-0.42,-0.56,3.92,3.54,3.92,3.54,-1.63,-0.49,96
24496,2,86.97,3.53,87.35,0.05,-0.18,-0.7696,0.0813,-1.48,6.63,0.50,0.48,3.92,3.54,3.92,3.54,-1.63,0.49,112
24515,2,87.52,10.36,87.67,-0.17,-1.18,-0.4496,0.0795,-1.45,6.66,1.53,1.43,3.92,3.54,3.92,3.54,-1.59,1.48,96
24536,2,87.20,3.23,87.99,0.47,0.68,-0.1296,0.0774,-1.40,6.70,0.87,0.90,3.92,3.54,3.92,3.54,-1.55,0.88,112
24556,2,86.73,-4.22,87.67,1.26,2.86,-0.4480,0.0776,-1.41,6.70,-0.67,-0.66,3.92,3.54,3.92,3.54,-1.55,-0.67,96
24576,2,87.06,0.80,87.59,0.61,1.15,-0.5303,0.0784,-1.42,6.69,-0.03,0.15,3.92,3.54,3.92,3.54,-1.57,0.06,96
24596,2,87.52,6.60,87.91,0.06,-0.40,-0.2103,0.0773,-1.40,6.71,1.22,1.21,3.92,3.54,3.92,3.54,-1.55,1.21,96
24616,2,87.84,9.17,88.23,0.06,-0.61,0.1097,0.0752,-1.36,6.75,1.33,1.29,3.92,3.54,3.92,3.54,-1.50,1.31,96
24637,2,87.80,5.75,88.34,0.43,0.39,0.2265,0.0740,-1.34,6.77,-0.08,-0.08,3.92,3.54,3.92,3.54,-1.48,-0.08,96
24654,2,87.60,0.80,88.02,0.75,1.43,-0.0935,0.0746,-1.35,6.76,-0.41,-0.44,3.92,3.54,3.92,3.54,-1.49,-0.42,96
24676,2,87.65,1.32,87.70,0.37,0.64,-0.4135,0.0750,-1.36,6.76,0.03,0.08,3.92,3.54,3.92,3.54,-1.50,0.06,112
24696,2,87.95,5.11,88.02,-0.24,-0.90,-0.0935,0.0742,-1.34,6.77,0.85,0.72,3.92,3.54,3.92,3.54,-1.48,0.79,96
24716,2,88.02,4.51,88.34,0.01,-0.35,0.2265,0.0731,-1.32,6.80,0.66,0.73,3.92,3.54,3.92,3.54,-1.46,0.69,96
24736,2,87.73,-0.89,88.02,0.62,1.31,-0.0935,0.0729,-1.32,6.80,-0.29,-0.28,3.92,3.54,3.92,3.54,-1.46,-0.28,96
24755,2,87.68,-1.29,87.70,0.34,0.78,-0.4135,0.0738,-1.33,6.78,-0.56,-0.68,3.92,3.54,3.92,3.54,-1.48,-0.62,112
24775,2,88.07,4.63,87.55,-0.37,-1.11,-0.5645,0.0738,-1.33,6.78,0.43,0.48,3.92,3.54,3.92,3.54,-1.48,0.45,96
24796,2,88.37,7.60,87.87,-0.82,-2.25,-0.2445,0.0727,-1.31,6.80,0.95,0.90,3.92,3.54,3.92,3.54,-1.45,0.93,96
24816,2,87.90,-0.90,87.70,-0.03,0.02,-0.4116,0.0722,-1.30,6.81,-0.21,-0.27,3.92,3.54,3.92,3.54,-1.44,-0.24,112
24836,2,87.36,-8.62,87.38,0.35,1.39,-0.7316,0.0737,-1.33,6.78,-1.50,-1.52,3.92,3.54,3.92,3.54,-1.47,-1.51,96
24856,2,87.36,-6.00,87.06,0.02,0.52,-1.0516,0.0759,-1.37,6.74,-1.41,-1.24,3.92,3.54,3.92,3.54,-1.52,-1.32,96
24876,2,87.87,2.62,86.82,-0.81,-1.82,-1.2972,0.0759,-1.38,6.74,0.65,0.69,3.92,3.54,3.92,3.54,-1.52,0.67,96
24895,2,88.08,4.43,87.14,-1.26,-2.87,-0.9772,0.0745,-1.35,6.77,0.95,1.04,3.92,3.54,3.92,3.54,-1.49,1.00,96
24916,2,87.81,-0.58,87.23,-0.67,-1.30,-0.8841,0.0742,-1.34,6.77,-0.40,-0.50,3.92,3.54,3.92,3.54,-1.48,-0.45,96
24936,2,87.09,-10.73,86.91,0.14,1.14,-1.2041,0.0761,-1.38,6.73,-1.91,-1.75,3.92,3.54,3.92,3.54,-1.52,-1.83,96
24956,2,86.81,-11.68,86.59,0.10,1.14,-1.5241,0.0789,-1.44,6.68,-1.65,-1.68,3.92,3.54,3.92,3.54,-1.58,-1.67,96
24976,2,87.30,-1.82,86.27,-0.71,-1.28,-1.8441,0.0801,-1.46,6.65,0.22,0.09,3.92,3.54,3.92,3.54,-1.60,0.15,96
24996,2,87.69,3.84,86.59,-1.41,-3.13,-1.5241,0.0789,-1.44,6.68,1.11,1.09,3.92,3.54,3.92,3.54,-1.58,1.10,96
25016,2,87.26,-2.63,86.91,-0.67,-1.13,-1.2041,0.0779,-1.41,6.70,-0.05,-0.16,3.92,3.54,3.92,3.54,-1.56,-0.11,96
25036,2,86.72,-9.67,86.59,0.19,1.16,-1.5241,0.0791,-1.44,6.67,-1.39,-1.32,3.92,3.54,3.92,3.54,-1.58,-1.35,96
25056,2,86.36,-12.08,86.27,0.23,1.42,-1.8441,0.0814,-1.48,6.63,-1.41,-1.36,3.92,3.54,3.92,3.54,-1.63,-1.38,96
25076,2,86.41,-7.70,86.24,-0.14,0.34,-1.8745,0.0824,-1.50,6.60,0.26,0.22,3.92,3.54,3.92,3.54,-1.65,0.24,96
25096,2,86.87,0.86,86.56,-0.63,-1.32,-1.5545,0.0813,-1.48,6.63,1.04,0.95,3.92,3.54,3.92,3.54,-1.63,1.00,96
25116,2,86.93,1.19,86.88,-0.37,-0.84,-1.2345,0.0797,-1.45,6.66,0.69,0.76,3.92,3.54,3.92,3.54,-1.59,0.72,112
25136,2,86.51,-5.42,87.16,0.37,1.18,-0.9551,0.0798,-1.45,6.66,-0.65,-0.58,3.92,3.54,3.92,3.54,-1.60,-0.61,96
25155,2,86.20,-8.30,86.84,0.96,2.58,-1.2751,0.0810,-1.48,6.63,-0.90,-0.73,3.92,3.54,3.92,3.54,-1.62,-0.81,96
25176,2,86.68,0.48,86.96,0.16,0.27,-1.1538,0.0816,-1.49,6.62,0.25,0.24,3.92,3.54,3.92,3.54,-1.63,0.24,112
25196,2,87.28,8.60,87.28,-0.32,-1.32,-0.8338,0.0801,-1.46,6.65,1.67,1.58,3.92,3.54,3.92,3.54,-1.60,1.62,96
25216,2,87.15,4.19,87.60,0.13,-0.07,-0.5138,0.0776,-1.41,6.70,1.34,1.41,3.92,3.54,3.92,3.54,-1.55,1.37,96
25236,2,86.73,-3.25,87.92,0.87,2.00,-0.1942,0.0772,-1.40,6.71,-0.52,-0.53,3.92,3.54,3.92,3.54,-1.54,-0.53,96
25256,2,86.66,-3.54,87.60,1.26,2.80,-0.5142,0.0783,-1.42,6.68,-0.67,-0.67,3.92,3.54,3.92,3.54,-1.57,-0.67,96
25276,2,87.19,5.05,87.81,0.42,0.43,-0.3026,0.0780,-1.41,6.69,0.79,0.81,3.92,3.54,3.92,3.54,-1.56,0.80,96
25295,2,87.90,13.80,88.13,-0.09,-1.28,0.0174,0.0757,-1.37,6.74,1.95,1.93,3.92,3.54,3.92,3.54,-1.51,1.94,96
25316,2,88.07,11.86,88.45,0.07,-0.82,0.3374,0.0729,-1.31,6.79,1.50,1.55,3.92,3.54,3.92,3.54,-1.46,1.53,96
25336,2,87.56,1.34,88.43,0.90,1.68,0.3092,0.0723,-1.30,6.81,-0.31,-0.44,3.92,3.54,3.92,3.54,-1.45,-0.37,96
25356,2,87.24,-3.53,88.11,1.19,2.66,-0.0108,0.0737,-1.33,6.78,-1.12,-1.17,3.92,3.54,3.92,3.54,-1.47,-1.15,96
