# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=0.8000
# vel_sp_ki=0.1200
# sp_offset_max=4.00
# vel_filter_alpha=0.2000
# stored_trim=-1.3158
# glide_vel_err=0.40
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
14546,2,87.42,1.49,87.71,0.27,0.42,0.1767,0.0654,38.48,97.83,0.27,0.70,3.92,3.54,3.92,3.54,-1.31,0.48,112
14567,2,87.37,0.39,87.69,0.34,0.64,0.1573,0.0649,38.48,97.85,0.17,0.38,3.92,3.54,3.92,3.54,-1.30,0.27,112
14587,2,87.36,0.16,87.65,0.33,0.65,0.1176,0.0646,38.49,97.86,0.16,0.05,3.92,3.54,3.92,3.54,-1.29,0.11,112
14607,2,87.44,1.34,87.66,0.21,0.31,0.1327,0.0642,38.50,97.86,0.48,0.29,3.92,3.54,3.92,3.54,-1.28,0.39,112
14625,2,87.45,1.25,87.70,0.21,0.32,0.1660,0.0634,38.52,97.88,0.58,0.49,3.92,3.54,3.92,3.54,-1.27,0.54,112
14647,2,87.39,0.26,87.67,0.30,0.58,0.1389,0.0629,38.53,97.89,0.14,0.28,3.92,3.54,3.92,3.54,-1.26,0.21,112
14666,2,87.38,0.08,87.65,0.29,0.57,0.1163,0.0626,38.53,97.89,0.18,0.19,3.92,3.54,3.92,3.54,-1.25,0.19,112
14688,2,87.44,1.00,87.65,0.21,0.34,0.1246,0.0622,38.54,97.90,0.37,0.32,3.92,3.54,3.92,3.54,-1.24,0.34,112
14706,2,87.50,1.64,87.69,0.15,0.18,0.1639,0.0615,38.56,97.91,0.52,0.58,3.92,3.54,3.92,3.54,-1.23,0.55,112
14727,2,87.44,0.42,87.68,0.25,0.47,0.1471,0.0609,38.56,97.93,0.07,0.46,3.92,3.54,3.92,3.54,-1.22,0.27,112
14746,2,87.36,-0.71,87.63,0.31,0.69,0.0983,0.0608,38.56,97.94,-0.01,0.07,3.92,3.54,3.92,3.54,-1.22,0.03,112
14766,2,87.37,-0.38,87.62,0.26,0.55,0.0866,0.0606,38.57,97.94,0.22,0.17,3.92,3.54,3.92,3.54,-1.21,0.19,112
14788,2,87.49,1.59,87.65,0.12,0.12,0.1173,0.0601,38.58,97.95,0.53,0.34,3.92,3.54,3.92,3.54,-1.20,0.44,112
14806,2,87.53,1.75,87.69,0.11,0.08,0.1650,0.0593,38.59,97.96,0.62,0.56,3.92,3.54,3.92,3.54,-1.19,0.59,112
14827,2,87.42,-0.33,87.65,0.28,0.58,0.1190,0.0588,38.60,97.97,0.11,0.06,3.92,3.54,3.92,3.54,-1.18,0.09,112
14847,2,87.38,-0.69,87.61,0.27,0.59,0.0774,0.0588,38.60,97.97,0.02,0.04,3.92,3.54,3.92,3.54,-1.18,0.03,112
14866,2,87.42,0.11,87.61,0.19,0.37,0.0806,0.0586,38.61,97.98,0.25,0.26,3.92,3.54,3.92,3.54,-1.17,0.25,112
14887,2,87.48,1.12,87.64,0.13,0.16,0.1087,0.0580,38.62,97.99,0.32,0.51,3.92,3.54,3.92,3.54,-1.16,0.41,112
14907,2,87.54,1.53,87.67,0.10,0.08,0.1404,0.0573,38.63,98.01,0.41,0.53,3.92,3.54,3.92,3.54,-1.15,0.47,112
14927,2,87.49,0.36,87.62,0.18,0.34,0.0940,0.0569,38.64,98.02,0.05,0.01,3.92,3.54,3.92,3.54,-1.14,0.03,112
14946,2,87.42,-0.68,87.59,0.20,0.46,0.0606,0.0570,38.64,98.01,0.08,0.02,3.92,3.54,3.92,3.54,-1.14,0.05,112
14967,2,87.38,-1.02,87.58,0.21,0.50,0.0476,0.0569,38.64,98.02,0.12,0.14,3.92,3.54,3.92,3.54,-1.14,0.13,112
14986,2,87.40,-0.45,87.58,0.18,0.40,0.0471,0.0567,38.64,98.02,0.17,0.22,3.92,3.54,3.92,3.54,-1.13,0.19,112
15007,2,87.45,0.47,87.60,0.13,0.22,0.0743,0.0562,38.65,98.03,0.34,0.39,3.92,3.54,3.92,3.54,-1.12,0.36,112
15023,2,87.48,0.82,87.62,0.13,0.20,0.0953,0.0557,38.66,98.04,0.37,0.35,3.92,3.54,3.92,3.54,-1.11,0.36,112
15048,2,87.45,0.11,87.62,0.18,0.35,0.0946,0.0552,38.67,98.05,0.27,0.24,3.92,3.54,3.92,3.54,-1.10,0.26,112
15066,2,87.39,-0.69,87.61,0.24,0.53,0.0760,0.0550,38.68,98.05,0.20,0.09,3.92,3.54,3.92,3.54,-1.10,0.14,112
15087,2,87.37,-0.67,87.59,0.23,0.52,0.0601,0.0548,38.68,98.06,0.08,0.18,3.92,3.54,3.92,3.54,-1.10,0.13,112
15107,2,87.43,0.49,87.60,0.16,0.28,0.0739,0.0545,38.69,98.06,0.24,0.34,3.92,3.54,3.92,3.54,-1.09,0.29,112
15127,2,87.53,1.80,87.65,0.07,0.00,0.1184,0.0539,38.70,98.08,0.43,0.56,3.92,3.54,3.92,3.54,-1.08,0.49,112
15145,2,87.48,0.62,87.66,0.17,0.29,0.1301,0.0532,38.71,98.10,0.31,0.42,3.92,3.54,3.92,3.54,-1.06,0.36,112
15167,2,87.38,-0.84,87.60,0.28,0.63,0.0706,0.0530,38.71,98.10,-0.04,-0.10,3.92,3.54,3.92,3.54,-1.06,-0.07,112
15186,2,87.36,-0.84,87.58,0.24,0.55,0.0520,0.0530,38.71,98.10,0.09,0.11,3.92,3.54,3.92,3.54,-1.06,0.10,112
15207,2,87.37,-0.22,87.58,0.21,0.44,0.0519,0.0527,38.72,98.10,0.17,0.21,3.92,3.54,3.92,3.54,-1.05,0.19,112
15224,2,87.43,0.71,87.61,0.15,0.24,0.0759,0.0524,38.72,98.11,0.25,0.43,3.92,3.54,3.92,3.54,-1.05,0.34,112
15248,2,87.49,1.37,87.63,0.12,0.12,0.0987,0.0519,38.73,98.12,0.36,0.37,3.92,3.54,3.92,3.54,-1.04,0.36,112
15265,2,87.48,0.91,87.63,0.15,0.22,0.1019,0.0514,38.74,98.13,0.26,0.29,3.92,3.54,3.92,3.54,-1.03,0.27,112
15287,2,87.45,0.33,87.60,0.18,0.34,0.0744,0.0512,38.75,98.14,0.16,0.00,3.92,3.54,3.92,3.54,-1.02,0.08,112
15307,2,87.48,0.69,87.60,0.13,0.20,0.0692,0.0511,38.75,98.14,0.22,0.14,3.92,3.54,3.92,3.54,-1.02,0.18,112
15327,2,87.49,0.75,87.60,0.11,0.15,0.0683,0.0508,38.76,98.14,0.21,0.19,3.92,3.54,3.92,3.54,-1.02,0.20,112
15346,2,87.48,0.44,87.59,0.12,0.20,0.0564,0.0505,38.76,98.15,0.12,0.14,3.92,3.54,3.92,3.54,-1.01,0.13,112
15367,2,87.50,0.63,87.57,0.09,0.13,0.0396,0.0504,38.76,98.15,0.05,0.12,3.92,3.54,3.92,3.54,-1.01,0.08,112
15386,2,87.53,1.00,87.57,0.04,-0.00,0.0433,0.0502,38.77,98.16,0.13,0.24,3.92,3.54,3.92,3.54,-1.00,0.19,112
15406,2,87.53,0.80,87.56,0.04,0.02,0.0304,0.0499,38.77,98.16,0.09,0.10,3.92,3.54,3.92,3.54,-1.00,0.09,112
15427,2,87.51,0.37,87.52,0.05,0.06,-0.0052,0.0499,38.77,98.17,-0.06,-0.07,3.92,3.54,3.92,3.54,-1.00,-0.06,112
15447,2,87.51,0.27,87.51,0.01,0.01,-0.0198,0.0499,38.77,98.17,0.00,0.04,3.92,3.54,3.92,3.54,-1.00,0.02,112
15466,2,87.51,0.23,87.50,0.00,-0.01,-0.0332,0.0499,38.77,98.17,0.02,-0.00,3.92,3.54,3.92,3.54,-1.00,0.01,112
15487,2,87.51,0.20,87.49,-0.01,-0.04,-0.0404,0.0498,38.77,98.17,0.00,0.06,3.92,3.54,3.92,3.54,-1.00,0.03,112
15507,2,87.51,0.26,87.48,-0.02,-0.06,-0.0509,0.0499,38.77,98.17,0.00,0.01,3.92,3.54,3.92,3.54,-1.00,0.00,112
15526,2,87.51,0.33,87.47,-0.03,-0.09,-0.0577,0.0499,38.77,98.17,-0.00,0.03,3.92,3.54,3.92,3.54,-1.00,0.01,112
15547,2,87.52,0.36,87.46,-0.05,-0.12,-0.0662,0.0499,38.77,98.17,-0.02,0.01,3.92,3.54,3.92,3.54,-1.00,-0.00,112
15567,2,87.52,0.26,87.45,-0.05,-0.13,-0.0816,0.0499,38.77,98.16,-0.06,-0.05,3.92,3.54,3.92,3.54,-1.00,-0.06,112
15586,2,87.50,0.05,87.43,-0.05,-0.11,-0.1019,0.0501,38.77,98.16,-0.07,-0.15,3.92,3.54,3.92,3.54,-1.00,-0.11,112
15608,2,87.50,0.06,87.41,-0.07,-0.15,-0.1211,0.0502,38.76,98.16,-0.13,-0.13,3.92,3.54,3.92,3.54,-1.00,-0.13,112
15626,2,87.51,0.21,87.40,-0.10,-0.22,-0.1313,0.0503,38.76,98.15,-0.09,-0.10,3.92,3.54,3.92,3.54,-1.01,-0.09,112
15646,2,87.50,0.09,87.39,-0.10,-0.21,-0.1374,0.0504,38.76,98.15,-0.05,-0.11,3.92,3.54,3.92,3.54,-1.01,-0.08,112
15667,2,87.47,-0.29,87.38,-0.08,-0.14,-0.1501,0.0506,38.76,98.15,-0.06,-0.19,3.92,3.54,3.92,3.54,-1.01,-0.13,112
15687,2,87.47,-0.16,87.37,-0.10,-0.18,-0.1573,0.0509,38.76,98.14,-0.02,-0.19,3.92,3.54,3.92,3.54,-1.02,-0.11,112
15707,2,87.49,0.17,87.37,-0.12,-0.26,-0.1547,0.0510,38.75,98.14,-0.04,-0.07,3.92,3.54,3.92,3.54,-1.02,-0.06,112
15727,2,87.48,-0.05,87.37,-0.10,-0.20,-0.1628,0.0511,38.75,98.14,-0.15,-0.09,3.92,3.54,3.92,3.54,-1.02,-0.12,112
15746,2,87.45,-0.49,87.34,-0.08,-0.12,-0.1845,0.0514,38.74,98.13,-0.27,-0.16,3.92,3.54,3.92,3.54,-1.03,-0.21,112
15767,2,87.43,-0.63,87.33,-0.08,-0.11,-0.1956,0.0517,38.74,98.13,-0.14,-0.21,3.92,3.54,3.92,3.54,-1.03,-0.17,112
15785,2,87.42,-0.62,87.32,-0.08,-0.11,-0.2046,0.0520,38.73,98.12,-0.10,-0.25,3.92,3.54,3.92,3.54,-1.04,-0.17,112
15807,2,87.41,-0.57,87.33,-0.08,-0.12,-0.2027,0.0522,38.73,98.12,-0.12,-0.11,3.92,3.54,3.92,3.54,-1.04,-0.12,112
15826,2,87.42,-0.28,87.33,-0.09,-0.17,-0.2021,0.0524,38.72,98.11,-0.15,-0.09,3.92,3.54,3.92,3.54,-1.05,-0.12,112
15847,2,87.43,-0.11,87.34,-0.11,-0.20,-0.1929,0.0525,38.72,98.11,-0.02,-0.11,3.92,3.54,3.92,3.54,-1.05,-0.07,112
15866,2,87.43,-0.11,87.34,-0.10,-0.18,-0.1892,0.0527,38.72,98.10,-0.01,-0.17,3.92,3.54,3.92,3.54,-1.05,-0.09,112
15887,2,87.44,0.03,87.34,-0.10,-0.20,-0.1862,0.0528,38.72,98.10,-0.07,-0.10,3.92,3.54,3.92,3.54,-1.06,-0.09,112
15905,2,87.45,0.08,87.35,-0.10,-0.21,-0.1826,0.0529,38.72,98.10,-0.11,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.08,112
15927,2,87.44,-0.08,87.34,-0.09,-0.17,-0.1859,0.0531,38.71,98.10,-0.14,-0.09,3.92,3.54,3.92,3.54,-1.06,-0.12,112
15946,2,87.43,-0.23,87.34,-0.08,-0.15,-0.1911,0.0532,38.71,98.09,-0.19,-0.07,3.92,3.54,3.92,3.54,-1.06,-0.13,112
15967,2,87.42,-0.28,87.34,-0.08,-0.15,-0.1857,0.0534,38.70,98.09,-0.15,0.01,3.92,3.54,3.92,3.54,-1.07,-0.07,112
15986,2,87.42,-0.26,87.35,-0.07,-0.13,-0.1793,0.0535,38.70,98.09,-0.10,-0.01,3.92,3.54,3.92,3.54,-1.07,-0.06,112
16007,2,87.41,-0.29,87.36,-0.07,-0.11,-0.1697,0.0536,38.70,98.09,-0.07,0.01,3.92,3.54,3.92,3.54,-1.07,-0.03,112
16026,2,87.41,-0.34,87.35,-0.05,-0.07,-0.1754,0.0537,38.69,98.09,-0.11,-0.12,3.92,3.54,3.92,3.54,-1.07,-0.11,112
16046,2,87.40,-0.39,87.36,-0.05,-0.06,-0.1716,0.0538,38.69,98.09,-0.08,-0.04,3.92,3.54,3.92,3.54,-1.08,-0.06,112
16067,2,87.39,-0.42,87.36,-0.03,-0.03,-0.1657,0.0539,38.69,98.08,-0.03,-0.05,3.92,3.54,3.92,3.54,-1.08,-0.04,112
16087,2,87.38,-0.47,87.37,-0.02,-0.00,-0.1631,0.0540,38.69,98.08,-0.09,-0.02,3.92,3.54,3.92,3.54,-1.08,-0.05,112
16107,2,87.38,-0.41,87.38,-0.01,0.01,-0.1506,0.0541,38.69,98.08,0.02,0.01,3.92,3.54,3.92,3.54,-1.08,0.01,112
16127,2,87.38,-0.40,87.38,0.00,0.04,-0.1452,0.0541,38.69,98.08,-0.05,0.02,3.92,3.54,3.92,3.54,-1.08,-0.02,112
16146,2,87.37,-0.36,87.38,0.01,0.05,-0.1446,0.0541,38.69,98.08,-0.04,-0.04,3.92,3.54,3.92,3.54,-1.08,-0.04,112
16166,2,87.37,-0.36,87.39,0.02,0.07,-0.1340,0.0541,38.69,98.08,0.04,0.00,3.92,3.54,3.92,3.54,-1.08,0.02,112
16187,2,87.36,-0.45,87.40,0.04,0.12,-0.1287,0.0541,38.69,98.08,0.01,-0.00,3.92,3.54,3.92,3.54,-1.08,0.00,112
16207,2,87.36,-0.33,87.40,0.04,0.11,-0.1267,0.0541,38.69,98.08,-0.02,-0.00,3.92,3.54,3.92,3.54,-1.08,-0.01,112
16226,2,87.38,-0.01,87.42,0.03,0.06,-0.1114,0.0540,38.69,98.08,0.04,0.11,3.92,3.54,3.92,3.54,-1.08,0.08,112
16247,2,87.40,0.23,87.44,0.02,0.03,-0.0926,0.0538,38.69,98.09,0.16,0.07,3.92,3.54,3.92,3.54,-1.08,0.12,112
16266,2,87.37,-0.17,87.45,0.06,0.14,-0.0836,0.0536,38.70,98.09,0.13,0.02,3.92,3.54,3.92,3.54,-1.07,0.08,112
16286,2,87.35,-0.47,87.44,0.10,0.23,-0.0879,0.0536,38.70,98.09,0.04,-0.02,3.92,3.54,3.92,3.54,-1.07,0.01,112
16307,2,87.38,0.06,87.45,0.06,0.12,-0.0847,0.0536,38.70,98.09,0.02,0.08,3.92,3.54,3.92,3.54,-1.07,0.05,112
16326,2,87.39,0.21,87.47,0.05,0.09,-0.0630,0.0534,38.70,98.09,0.20,0.13,3.92,3.54,3.92,3.54,-1.07,0.17,112
16347,2,87.36,-0.17,87.46,0.10,0.22,-0.0637,0.0532,38.71,98.10,0.07,0.03,3.92,3.54,3.92,3.54,-1.06,0.05,112
16367,2,87.36,-0.15,87.46,0.10,0.22,-0.0691,0.0532,38.71,98.10,0.07,-0.02,3.92,3.54,3.92,3.54,-1.06,0.02,112
16386,2,87.38,0.15,87.47,0.08,0.15,-0.0573,0.0531,38.71,98.10,0.15,0.10,3.92,3.54,3.92,3.54,-1.06,0.12,112
16407,2,87.37,0.02,87.48,0.10,0.19,-0.0508,0.0529,38.72,98.10,0.17,0.04,3.92,3.54,3.92,3.54,-1.06,0.10,112
16426,2,87.35,-0.28,87.47,0.13,0.28,-0.0568,0.0528,38.72,98.10,0.05,0.01,3.92,3.54,3.92,3.54,-1.06,0.03,112
16446,2,87.36,-0.02,87.47,0.11,0.23,-0.0585,0.0527,38.72,98.10,0.05,0.06,3.92,3.54,3.92,3.54,-1.05,0.05,112
16467,2,87.40,0.55,87.49,0.08,0.11,-0.0355,0.0525,38.72,98.11,0.16,0.25,3.92,3.54,3.92,3.54,-1.05,0.21,112
16487,2,87.41,0.67,87.51,0.08,0.11,-0.0222,0.0522,38.73,98.11,0.17,0.18,3.92,3.54,3.92,3.54,-1.04,0.17,112
16507,2,87.41,0.42,87.51,0.10,0.17,-0.0226,0.0520,38.73,98.12,0.12,0.09,3.92,3.54,3.92,3.54,-1.04,0.10,112
16527,2,87.42,0.54,87.50,0.08,0.13,-0.0337,0.0520,38.73,98.12,0.08,-0.01,3.92,3.54,3.92,3.54,-1.04,0.04,112
16545,2,87.46,0.89,87.50,0.04,0.01,-0.0330,0.0518,38.74,98.12,0.16,0.03,3.92,3.54,3.92,3.54,-1.04,0.09,112
16567,2,87.47,0.95,87.51,0.02,-0.03,-0.0232,0.0516,38.74,98.13,0.15,0.16,3.92,3.54,3.92,3.54,-1.03,0.15,112
16586,2,87.46,0.57,87.49,0.04,0.04,-0.0386,0.0514,38.74,98.13,-0.06,0.07,3.92,3.54,3.92,3.54,-1.03,0.01,112
16607,2,87.45,0.35,87.48,0.04,0.05,-0.0502,0.0514,38.74,98.13,0.01,0.02,3.92,3.54,3.92,3.54,-1.03,0.01,112
16626,2,87.45,0.28,87.47,0.02,0.02,-0.0550,0.0514,38.74,98.13,0.06,0.03,3.92,3.54,3.92,3.54,-1.03,0.04,112
16647,2,87.46,0.26,87.47,0.02,0.01,-0.0633,0.0514,38.74,98.13,0.01,0.02,3.92,3.54,3.92,3.54,-1.03,0.01,112
16666,2,87.46,0.34,87.45,0.00,-0.03,-0.0740,0.0513,38.74,98.13,0.00,-0.03,3.92,3.54,3.92,3.54,-1.03,-0.01,112
16686,2,87.47,0.38,87.45,-0.02,-0.06,-0.0850,0.0513,38.74,98.13,-0.04,-0.02,3.92,3.54,3.92,3.54,-1.03,-0.03,112
16707,2,87.48,0.41,87.44,-0.03,-0.10,-0.0857,0.0513,38.74,98.13,0.07,-0.03,3.92,3.54,3.92,3.54,-1.03,0.02,112
16726,2,87.48,0.38,87.44,-0.04,-0.10,-0.0912,0.0513,38.74,98.13,0.01,-0.02,3.92,3.54,3.92,3.54,-1.03,-0.01,112
16746,2,87.48,0.33,87.43,-0.04,-0.11,-0.1000,0.0514,38.74,98.13,-0.03,-0.04,3.92,3.54,3.92,3.54,-1.03,-0.03,112
16767,2,87.48,0.23,87.42,-0.05,-0.11,-0.1073,0.0514,38.74,98.13,-0.03,-0.04,3.92,3.54,3.92,3.54,-1.03,-0.04,112
16786,2,87.47,0.08,87.41,-0.05,-0.10,-0.1224,0.0515,38.74,98.13,-0.09,-0.10,3.92,3.54,3.92,3.54,-1.03,-0.09,112
16806,2,87.46,-0.06,87.39,-0.05,-0.10,-0.1422,0.0517,38.74,98.13,-0.14,-0.14,3.92,3.54,3.92,3.54,-1.03,-0.14,112
16827,2,87.43,-0.44,87.37,-0.04,-0.05,-0.1557,0.0518,38.73,98.12,-0.11,-0.14,3.92,3.54,3.92,3.54,-1.04,-0.12,112
16846,2,87.41,-0.57,87.35,-0.04,-0.03,-0.1765,0.0520,38.73,98.12,-0.22,-0.15,3.92,3.54,3.92,3.54,-1.04,-0.19,112
16867,2,87.43,-0.11,87.34,-0.08,-0.16,-0.1867,0.0522,38.73,98.12,-0.17,-0.13,3.92,3.54,3.92,3.54,-1.04,-0.15,112
16887,2,87.43,-0.09,87.36,-0.09,-0.18,-0.1717,0.0523,38.73,98.11,0.02,-0.02,3.92,3.54,3.92,3.54,-1.05,-0.00,112
16906,2,87.40,-0.61,87.35,-0.04,-0.04,-0.1839,0.0524,38.72,98.11,-0.12,-0.18,3.92,3.54,3.92,3.54,-1.05,-0.15,112
16927,2,87.39,-0.53,87.34,-0.05,-0.05,-0.1928,0.0526,38.72,98.10,-0.12,-0.17,3.92,3.54,3.92,3.54,-1.05,-0.15,112
16946,2,87.42,0.03,87.35,-0.09,-0.17,-0.1818,0.0527,38.72,98.10,-0.00,-0.07,3.92,3.54,3.92,3.54,-1.05,-0.04,112
16967,2,87.43,0.19,87.36,-0.09,-0.19,-0.1679,0.0527,38.72,98.10,0.01,-0.01,3.92,3.54,3.92,3.54,-1.05,0.00,112
16986,2,87.42,-0.05,87.36,-0.06,-0.12,-0.1654,0.0528,38.72,98.10,-0.05,-0.06,3.92,3.54,3.92,3.54,-1.06,-0.05,112
17007,2,87.41,-0.17,87.36,-0.05,-0.08,-0.1707,0.0529,38.72,98.10,-0.06,-0.13,3.92,3.54,3.92,3.54,-1.06,-0.10,112
17027,2,87.42,-0.07,87.37,-0.06,-0.12,-0.1621,0.0530,38.71,98.10,-0.05,0.01,3.92,3.54,3.92,3.54,-1.06,-0.02,112
17047,2,87.41,-0.21,87.37,-0.04,-0.07,-0.1598,0.0530,38.71,98.10,-0.11,0.02,3.92,3.54,3.92,3.54,-1.06,-0.05,112
17065,2,87.39,-0.40,87.37,-0.02,-0.02,-0.1625,0.0531,38.71,98.10,-0.11,-0.04,3.92,3.54,3.92,3.54,-1.06,-0.07,112
17087,2,87.39,-0.31,87.37,-0.03,-0.03,-0.1629,0.0532,38.71,98.10,-0.09,-0.03,3.92,3.54,3.92,3.54,-1.06,-0.06,112
17106,2,87.39,-0.23,87.37,-0.03,-0.04,-0.1571,0.0532,38.70,98.10,-0.04,-0.01,3.92,3.54,3.92,3.54,-1.06,-0.02,112
17127,2,87.39,-0.28,87.38,-0.02,-0.01,-0.1490,0.0533,38.70,98.10,-0.00,-0.00,3.92,3.54,3.92,3.54,-1.07,-0.00,112
17146,2,87.38,-0.35,87.38,0.00,0.03,-0.1448,0.0533,38.70,98.10,-0.01,-0.02,3.92,3.54,3.92,3.54,-1.07,-0.01,112
17167,2,87.37,-0.36,87.39,0.01,0.05,-0.1448,0.0533,38.70,98.10,-0.07,-0.00,3.92,3.54,3.92,3.54,-1.07,-0.04,112
17185,2,87.36,-0.43,87.40,0.02,0.08,-0.1330,0.0533,38.70,98.10,0.01,0.06,3.92,3.54,3.92,3.54,-1.07,0.04,112
17207,2,87.35,-0.46,87.39,0.05,0.13,-0.1328,0.0533,38.70,98.10,-0.07,0.03,3.92,3.54,3.92,3.54,-1.07,-0.02,112
17227,2,87.35,-0.35,87.40,0.04,0.12,-0.1293,0.0532,38.70,98.10,-0.03,0.03,3.92,3.54,3.92,3.54,-1.06,0.00,112
17247,2,87.36,-0.23,87.41,0.04,0.10,-0.1164,0.0532,38.71,98.10,0.08,0.05,3.92,3.54,3.92,3.54,-1.06,0.06,112
17266,2,87.36,-0.19,87.43,0.06,0.13,-0.1036,0.0531,38.71,98.10,0.11,0.04,3.92,3.54,3.92,3.54,-1.06,0.08,112
17287,2,87.36,-0.13,87.44,0.07,0.15,-0.0918,0.0530,38.71,98.10,0.08,0.10,3.92,3.54,3.92,3.54,-1.06,0.09,112
17306,2,87.36,-0.04,87.45,0.07,0.15,-0.0801,0.0529,38.72,98.10,0.13,0.08,3.92,3.54,3.92,3.54,-1.06,0.10,112
17327,2,87.36,-0.09,87.46,0.09,0.19,-0.0688,0.0527,38.72,98.10,0.11,0.12,3.92,3.54,3.92,3.54,-1.05,0.11,112
17347,2,87.35,-0.12,87.46,0.11,0.23,-0.0642,0.0527,38.72,98.10,0.06,0.11,3.92,3.54,3.92,3.54,-1.05,0.09,112
17367,2,87.37,0.18,87.47,0.10,0.18,-0.0603,0.0525,38.72,98.11,0.06,0.11,3.92,3.54,3.92,3.54,-1.05,0.09,112
17386,2,87.39,0.51,87.48,0.08,0.12,-0.0472,0.0523,38.72,98.11,0.07,0.22,3.92,3.54,3.92,3.54,-1.05,0.15,112
17407,2,87.40,0.57,87.49,0.08,0.11,-0.0411,0.0521,38.73,98.12,0.07,0.18,3.92,3.54,3.92,3.54,-1.04,0.12,112
17427,2,87.40,0.44,87.48,0.09,0.14,-0.0467,0.0520,38.73,98.12,0.02,0.09,3.92,3.54,3.92,3.54,-1.04,0.05,112
17446,2,87.42,0.62,87.48,0.07,0.08,-0.0461,0.0519,38.73,98.12,0.12,0.06,3.92,3.54,3.92,3.54,-1.04,0.09,112
17467,2,87.46,1.10,87.49,0.03,-0.04,-0.0349,0.0517,38.74,98.13,0.15,0.15,3.92,3.54,3.92,3.54,-1.03,0.15,112
17487,2,87.46,1.00,87.50,0.03,-0.02,-0.0314,0.0515,38.74,98.13,0.11,0.13,3.92,3.54,3.92,3.54,-1.03,0.12,112
17506,2,87.45,0.61,87.48,0.04,0.04,-0.0493,0.0514,38.74,98.13,-0.04,0.02,3.92,3.54,3.92,3.54,-1.03,-0.01,112
17527,2,87.45,0.49,87.47,0.03,0.01,-0.0590,0.0514,38.74,98.13,-0.02,0.06,3.92,3.54,3.92,3.54,-1.03,0.02,112
17546,2,87.46,0.42,87.46,0.01,-0.01,-0.0679,0.0514,38.74,98.13,0.01,0.01,3.92,3.54,3.92,3.54,-1.03,0.01,112
17566,2,87.46,0.42,87.46,0.00,-0.03,-0.0737,0.0514,38.74,98.13,0.03,0.01,3.92,3.54,3.92,3.54,-1.03,0.02,112
17587,2,87.47,0.47,87.45,-0.01,-0.06,-0.0797,0.0514,38.74,98.13,0.01,0.02,3.92,3.54,3.92,3.54,-1.03,0.01,112
17607,2,87.48,0.55,87.44,-0.03,-0.11,-0.0873,0.0514,38.74,98.13,-0.00,-0.01,3.92,3.54,3.92,3.54,-1.03,-0.01,112
17627,2,87.49,0.55,87.43,-0.05,-0.14,-0.1003,0.0514,38.74,98.13,-0.05,-0.05,3.92,3.54,3.92,3.54,-1.03,-0.05,112
17647,2,87.49,0.42,87.42,-0.06,-0.16,-0.1116,0.0514,38.74,98.13,-0.03,-0.08,3.92,3.54,3.92,3.54,-1.03,-0.05,112
17666,2,87.47,0.03,87.41,-0.05,-0.11,-0.1188,0.0515,38.74,98.13,-0.04,-0.04,3.92,3.54,3.92,3.54,-1.03,-0.04,112
17687,2,87.44,-0.45,87.38,-0.03,-0.02,-0.1449,0.0517,38.73,98.13,-0.18,-0.15,3.92,3.54,3.92,3.54,-1.03,-0.17,112
17705,2,87.42,-0.60,87.36,-0.03,-0.02,-0.1663,0.0520,38.73,98.12,-0.21,-0.13,3.92,3.54,3.92,3.54,-1.04,-0.17,112
17727,2,87.43,-0.27,87.36,-0.07,-0.11,-0.1696,0.0521,38.73,98.12,-0.06,-0.11,3.92,3.54,3.92,3.54,-1.04,-0.09,112
17746,2,87.43,-0.10,87.36,-0.07,-0.14,-0.1695,0.0522,38.73,98.12,-0.03,-0.10,3.92,3.54,3.92,3.54,-1.04,-0.07,112
17766,2,87.42,-0.30,87.36,-0.06,-0.09,-0.1692,0.0523,38.73,98.11,-0.01,-0.12,3.92,3.54,3.92,3.54,-1.05,-0.06,112
17787,2,87.41,-0.29,87.35,-0.05,-0.08,-0.1762,0.0524,38.72,98.11,-0.04,-0.18,3.92,3.54,3.92,3.54,-1.05,-0.11,112
17807,2,87.42,-0.12,87.35,-0.07,-0.12,-0.1793,0.0526,38.72,98.11,-0.06,-0.13,3.92,3.54,3.92,3.54,-1.05,-0.09,112
17826,2,87.43,-0.00,87.36,-0.08,-0.15,-0.1696,0.0526,38.72,98.10,0.01,-0.04,3.92,3.54,3.92,3.54,-1.05,-0.02,112
