# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# pos_return_kp=0.0800
# pos_return_ki=0.0100
# pos_return_kd=0.0200
# pos_return_max=1.50
# dither_amplitude=0.50
# dither_freq=0.50
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=5.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
21660,2,91.79,-0.50,91.70,-0.06,-0.09,-0.0653,0.5597,-31.56,-26.08,-0.01,-0.01,3.78,3.65,3.78,3.65,-2.35,-0.01,240
21680,2,91.78,-0.52,91.68,-0.08,-0.12,-0.0652,0.5597,-31.56,-26.08,0.01,-0.01,3.78,3.65,3.79,3.65,-2.35,-0.00,240
21700,2,91.77,-0.66,91.65,-0.09,-0.12,-0.0652,0.5597,-31.56,-26.08,0.02,-0.03,3.78,3.65,3.79,3.65,-2.35,-0.01,240
21719,2,91.74,-0.91,91.62,-0.09,-0.10,-0.0653,0.5596,-31.56,-26.08,-0.07,-0.09,3.78,3.65,3.78,3.65,-2.36,-0.08,240
21739,2,91.71,-1.14,91.60,-0.08,-0.07,-0.0655,0.5596,-31.57,-26.08,-0.05,-0.07,3.78,3.65,3.78,3.65,-2.36,-0.06,240
21760,2,91.69,-1.19,91.57,-0.09,-0.08,-0.0656,0.5597,-31.57,-26.09,-0.13,-0.05,3.78,3.65,3.78,3.65,-2.36,-0.09,240
21780,2,91.66,-1.24,91.54,-0.10,-0.09,-0.0657,0.5597,-31.57,-26.09,-0.01,-0.05,3.78,3.65,3.78,3.65,-2.36,-0.03,240
21800,2,91.62,-1.37,91.51,-0.09,-0.07,-0.0658,0.5597,-31.57,-26.09,-0.07,-0.03,3.78,3.65,3.78,3.65,-2.36,-0.05,240
21821,2,91.60,-1.38,91.47,-0.09,-0.07,-0.0659,0.5598,-31.57,-26.09,-0.06,-0.07,3.78,3.65,3.78,3.65,-2.37,-0.07,240
21837,2,91.58,-1.33,91.45,-0.11,-0.11,-0.0659,0.5598,-31.58,-26.10,-0.03,-0.08,3.78,3.65,3.78,3.65,-2.37,-0.05,240
21861,2,91.56,-1.27,91.41,-0.11,-0.11,-0.0660,0.5599,-31.58,-26.10,-0.12,-0.05,3.78,3.65,3.78,3.65,-2.37,-0.09,240
21879,2,91.53,-1.32,91.38,-0.12,-0.13,-0.0660,0.5600,-31.58,-26.10,-0.07,-0.09,3.78,3.65,3.78,3.65,-2.37,-0.08,240
21900,2,91.50,-1.42,91.35,-0.11,-0.12,-0.0662,0.5601,-31.58,-26.10,-0.17,-0.07,3.78,3.65,3.78,3.65,-2.37,-0.12,240
21920,2,91.46,-1.58,91.32,-0.11,-0.09,-0.0664,0.5602,-31.59,-26.10,-0.11,-0.05,3.78,3.65,3.78,3.65,-2.38,-0.08,240
21940,2,91.42,-1.71,91.29,-0.10,-0.07,-0.0666,0.5603,-31.59,-26.11,-0.12,-0.07,3.78,3.65,3.78,3.65,-2.38,-0.10,240
21960,2,91.39,-1.76,91.26,-0.10,-0.06,-0.0668,0.5604,-31.59,-26.11,-0.13,-0.10,3.78,3.65,3.78,3.65,-2.38,-0.12,240
21979,2,91.36,-1.74,91.23,-0.10,-0.06,-0.0669,0.5606,-31.60,-26.11,-0.12,-0.06,3.78,3.65,3.78,3.66,-2.39,-0.09,240
22000,2,91.32,-1.81,91.20,-0.09,-0.03,-0.0672,0.5607,-31.60,-26.11,-0.06,-0.06,3.78,3.65,3.78,3.66,-2.39,-0.06,240
22021,2,91.29,-1.75,91.17,-0.09,-0.04,-0.0672,0.5609,-31.60,-26.12,-0.08,-0.11,3.78,3.65,3.78,3.66,-2.39,-0.10,240
22039,2,91.27,-1.49,91.14,-0.10,-0.09,-0.0673,0.5611,-31.60,-26.12,-0.06,-0.08,3.78,3.65,3.78,3.66,-2.39,-0.07,240
22060,2,91.25,-1.35,91.11,-0.11,-0.11,-0.0673,0.5612,-31.60,-26.12,-0.02,-0.02,3.78,3.66,3.78,3.66,-2.39,-0.02,240
22080,2,91.22,-1.38,91.09,-0.11,-0.10,-0.0673,0.5614,-31.60,-26.12,-0.06,-0.04,3.78,3.66,3.78,3.66,-2.40,-0.05,240
22099,2,91.18,-1.55,91.06,-0.10,-0.07,-0.0675,0.5616,-31.61,-26.12,-0.09,-0.12,3.78,3.66,3.78,3.66,-2.40,-0.11,240
22120,2,91.15,-1.63,91.04,-0.09,-0.05,-0.0677,0.5618,-31.61,-26.13,-0.10,-0.09,3.78,3.66,3.78,3.66,-2.40,-0.09,240
22141,2,91.13,-1.55,91.02,-0.09,-0.05,-0.0678,0.5619,-31.61,-26.13,-0.05,-0.10,3.78,3.66,3.78,3.66,-2.40,-0.08,240
22159,2,91.12,-1.30,91.00,-0.10,-0.10,-0.0678,0.5621,-31.61,-26.13,-0.02,-0.05,3.78,3.66,3.78,3.66,-2.40,-0.03,240
22180,2,91.10,-1.19,90.98,-0.11,-0.11,-0.0677,0.5623,-31.61,-26.13,-0.04,-0.10,3.78,3.66,3.78,3.66,-2.41,-0.07,240
22200,2,91.08,-1.19,90.96,-0.11,-0.12,-0.0678,0.5625,-31.61,-26.13,-0.03,-0.07,3.78,3.66,3.78,3.66,-2.41,-0.05,240
22220,2,91.06,-1.33,90.94,-0.10,-0.08,-0.0679,0.5627,-31.62,-26.14,-0.08,-0.05,3.78,3.66,3.78,3.66,-2.41,-0.07,240
22240,2,91.03,-1.44,90.93,-0.08,-0.05,-0.0681,0.5629,-31.62,-26.14,-0.07,-0.09,3.78,3.66,3.78,3.66,-2.41,-0.08,240
22261,2,91.00,-1.49,90.92,-0.07,-0.02,-0.0683,0.5631,-31.62,-26.14,-0.03,-0.05,3.78,3.66,3.78,3.66,-2.41,-0.04,240
22279,2,90.96,-1.61,90.91,-0.05,0.04,-0.0685,0.5633,-31.62,-26.14,-0.08,0.04,3.78,3.66,3.78,3.66,-2.41,-0.02,240
22300,2,90.93,-1.62,90.90,-0.02,0.08,-0.0688,0.5635,-31.62,-26.14,-0.06,0.00,3.78,3.66,3.78,3.66,-2.42,-0.03,240
22320,2,90.92,-1.40,90.89,-0.02,0.08,-0.0688,0.5637,-31.63,-26.14,-0.04,-0.05,3.78,3.66,3.78,3.66,-2.42,-0.05,240
22341,2,90.91,-1.17,90.89,-0.01,0.07,-0.0688,0.5639,-31.63,-26.14,0.01,-0.03,3.78,3.66,3.78,3.66,-2.42,-0.01,240
22358,2,90.91,-0.82,90.89,-0.02,0.04,-0.0688,0.5641,-31.63,-26.14,0.01,-0.02,3.78,3.66,3.78,3.66,-2.42,-0.00,240
22381,2,90.91,-0.50,90.89,-0.03,-0.02,-0.0686,0.5642,-31.62,-26.14,0.02,-0.01,3.78,3.66,3.78,3.66,-2.42,0.01,240
22399,2,90.93,-0.19,90.89,-0.04,-0.07,-0.0685,0.5644,-31.62,-26.14,0.01,-0.01,3.78,3.66,3.78,3.66,-2.42,-0.00,240
22420,2,90.93,-0.04,90.89,-0.05,-0.09,-0.0683,0.5646,-31.62,-26.14,0.01,0.02,3.78,3.66,3.78,3.66,-2.41,0.01,240
22440,2,90.94,0.02,90.89,-0.05,-0.10,-0.0683,0.5647,-31.62,-26.14,-0.02,0.01,3.78,3.66,3.78,3.66,-2.41,-0.01,240
22461,2,90.94,0.02,90.90,-0.05,-0.10,-0.0683,0.5648,-31.62,-26.14,0.04,-0.04,3.78,3.66,3.78,3.66,-2.41,0.00,240
22478,2,90.93,-0.19,90.91,-0.03,-0.05,-0.0684,0.5650,-31.62,-26.14,-0.02,0.01,3.78,3.66,3.78,3.66,-2.41,-0.01,240
22501,2,90.92,-0.39,90.92,-0.01,0.01,-0.0685,0.5651,-31.63,-26.14,-0.05,-0.02,3.78,3.66,3.78,3.66,-2.42,-0.04,240
22519,2,90.91,-0.46,90.93,0.01,0.06,-0.0686,0.5652,-31.63,-26.14,-0.03,-0.03,3.78,3.66,3.78,3.66,-2.42,-0.03,240
22540,2,90.90,-0.44,90.95,0.03,0.09,-0.0685,0.5653,-31.63,-26.14,-0.03,0.02,3.78,3.66,3.78,3.66,-2.42,-0.00,240
22560,2,90.91,-0.30,90.96,0.04,0.11,-0.0683,0.5655,-31.63,-26.15,0.03,-0.03,3.78,3.66,3.78,3.66,-2.42,0.00,240
22580,2,90.91,-0.18,90.98,0.05,0.12,-0.0682,0.5656,-31.63,-26.15,0.01,-0.05,3.78,3.66,3.78,3.66,-2.42,-0.02,240
22600,2,90.93,0.14,91.00,0.05,0.10,-0.0682,0.5657,-31.63,-26.14,0.05,0.02,3.78,3.66,3.78,3.66,-2.42,0.04,240
22620,2,90.95,0.45,91.02,0.05,0.06,-0.0681,0.5658,-31.63,-26.14,0.10,0.05,3.78,3.66,3.78,3.66,-2.42,0.08,240
22640,2,90.97,0.59,91.05,0.05,0.06,-0.0679,0.5658,-31.62,-26.14,0.08,0.06,3.78,3.66,3.78,3.66,-2.41,0.07,240
22660,2,91.00,0.76,91.07,0.05,0.04,-0.0678,0.5659,-31.62,-26.14,0.08,0.09,3.78,3.66,3.78,3.66,-2.41,0.08,240
22680,2,91.02,0.83,91.10,0.05,0.04,-0.0676,0.5659,-31.62,-26.14,0.06,0.05,3.78,3.66,3.78,3.66,-2.41,0.06,240
22700,2,91.05,0.91,91.12,0.05,0.03,-0.0675,0.5659,-31.62,-26.14,0.01,0.09,3.78,3.66,3.78,3.66,-2.41,0.05,240
22720,2,91.07,0.94,91.15,0.06,0.04,-0.0673,0.5659,-31.62,-26.13,0.07,0.08,3.78,3.66,3.78,3.66,-2.41,0.07,240
22740,2,91.08,0.88,91.18,0.07,0.07,-0.0671,0.5659,-31.62,-26.13,0.05,0.06,3.78,3.66,3.78,3.66,-2.41,0.05,240
22760,2,91.10,0.90,91.21,0.08,0.08,-0.0670,0.5659,-31.61,-26.13,0.07,0.02,3.78,3.66,3.78,3.66,-2.40,0.05,240
22780,2,91.12,0.95,91.24,0.08,0.09,-0.0668,0.5659,-31.61,-26.13,0.08,0.03,3.78,3.66,3.78,3.66,-2.40,0.06,240
22800,2,91.15,1.08,91.27,0.09,0.09,-0.0667,0.5658,-31.61,-26.13,0.08,0.06,3.78,3.66,3.78,3.65,-2.40,0.07,240
22821,2,91.18,1.20,91.30,0.09,0.07,-0.0666,0.5658,-31.61,-26.13,0.05,0.03,3.78,3.66,3.78,3.65,-2.40,0.04,240
22839,2,91.21,1.29,91.33,0.08,0.07,-0.0665,0.5657,-31.61,-26.12,0.13,0.05,3.78,3.66,3.78,3.65,-2.40,0.09,240
22859,2,91.24,1.26,91.36,0.09,0.07,-0.0663,0.5657,-31.60,-26.12,0.16,0.07,3.78,3.66,3.78,3.65,-2.39,0.11,240
22880,2,91.26,1.23,91.39,0.09,0.09,-0.0661,0.5656,-31.60,-26.12,0.06,0.08,3.78,3.65,3.78,3.65,-2.39,0.07,240
22900,2,91.29,1.21,91.42,0.10,0.10,-0.0659,0.5655,-31.60,-26.12,0.00,0.08,3.78,3.65,3.78,3.65,-2.39,0.04,240
22920,2,91.32,1.34,91.45,0.10,0.09,-0.0659,0.5654,-31.60,-26.12,0.07,0.07,3.78,3.65,3.78,3.65,-2.39,0.07,240
22941,2,91.35,1.41,91.49,0.10,0.09,-0.0657,0.5653,-31.60,-26.11,0.10,0.09,3.78,3.65,3.78,3.65,-2.39,0.09,240
22959,2,91.38,1.36,91.51,0.11,0.11,-0.0655,0.5651,-31.59,-26.11,0.07,0.09,3.78,3.65,3.78,3.65,-2.38,0.08,240
22980,2,91.40,1.27,91.55,0.11,0.12,-0.0654,0.5650,-31.59,-26.11,0.07,0.04,3.78,3.65,3.78,3.65,-2.38,0.06,240
22999,2,91.43,1.34,91.57,0.12,0.12,-0.0653,0.5649,-31.59,-26.11,0.11,0.01,3.78,3.65,3.78,3.65,-2.38,0.06,240
23020,2,91.46,1.40,91.60,0.11,0.11,-0.0652,0.5648,-31.59,-26.11,0.09,0.06,3.78,3.65,3.78,3.65,-2.38,0.08,240
23040,2,91.50,1.50,91.63,0.11,0.09,-0.0652,0.5646,-31.58,-26.10,0.07,0.05,3.78,3.65,3.79,3.65,-2.38,0.06,240
23061,2,91.54,1.56,91.66,0.10,0.07,-0.0651,0.5644,-31.58,-26.10,0.10,0.13,3.78,3.65,3.79,3.65,-2.37,0.12,240
23079,2,91.57,1.66,91.68,0.09,0.04,-0.0651,0.5643,-31.58,-26.10,0.06,0.07,3.78,3.65,3.79,3.65,-2.37,0.07,240
23100,2,91.60,1.60,91.71,0.08,0.03,-0.0650,0.5641,-31.58,-26.09,0.03,0.10,3.78,3.65,3.79,3.65,-2.37,0.06,240
23119,2,91.63,1.46,91.73,0.08,0.05,-0.0649,0.5639,-31.58,-26.09,0.05,0.06,3.78,3.65,3.79,3.65,-2.37,0.05,240
23140,2,91.64,1.27,91.76,0.09,0.08,-0.0648,0.5638,-31.57,-26.09,0.04,0.05,3.78,3.65,3.79,3.65,-2.36,0.05,240
23160,2,91.66,1.20,91.78,0.09,0.09,-0.0647,0.5636,-31.57,-26.09,0.02,0.06,3.78,3.65,3.79,3.65,-2.36,0.04,240
23181,2,91.69,1.25,91.80,0.08,0.07,-0.0648,0.5634,-31.57,-26.09,0.08,0.04,3.78,3.65,3.79,3.65,-2.36,0.06,240
23199,2,91.73,1.32,91.81,0.07,0.03,-0.0648,0.5632,-31.57,-26.09,0.04,0.07,3.78,3.65,3.79,3.65,-2.36,0.06,240
23221,2,91.76,1.35,91.83,0.05,-0.00,-0.0649,0.5631,-31.57,-26.08,0.10,0.07,3.78,3.65,3.79,3.65,-2.36,0.09,240
23239,2,91.77,1.16,91.84,0.06,0.02,-0.0648,0.5629,-31.56,-26.08,0.08,0.07,3.78,3.65,3.79,3.65,-2.36,0.07,240
23259,2,91.78,0.88,91.85,0.06,0.06,-0.0646,0.5627,-31.56,-26.08,0.07,-0.00,3.78,3.65,3.79,3.65,-2.35,0.03,240
23280,2,91.79,0.79,91.86,0.06,0.06,-0.0646,0.5625,-31.56,-26.08,-0.02,-0.02,3.78,3.65,3.79,3.65,-2.35,-0.02,240
23300,2,91.81,0.78,91.87,0.06,0.05,-0.0648,0.5623,-31.56,-26.08,0.02,0.02,3.78,3.65,3.79,3.65,-2.35,0.02,240
23320,2,91.84,0.97,91.88,0.04,-0.00,-0.0649,0.5622,-31.56,-26.08,0.06,-0.01,3.78,3.65,3.79,3.65,-2.35,0.02,240
23341,2,91.86,0.93,91.89,0.02,-0.03,-0.0650,0.5620,-31.56,-26.08,0.08,0.08,3.78,3.65,3.79,3.65,-2.35,0.08,240
23359,2,91.86,0.67,91.89,0.03,0.01,-0.0649,0.5618,-31.56,-26.08,0.08,0.03,3.79,3.65,3.79,3.65,-2.35,0.06,240
23379,2,91.85,0.46,91.89,0.03,0.03,-0.0648,0.5616,-31.56,-26.08,-0.00,0.00,3.78,3.65,3.79,3.65,-2.35,0.00,240
23400,2,91.86,0.34,91.89,0.03,0.04,-0.0649,0.5615,-31.56,-26.08,0.04,0.02,3.78,3.65,3.79,3.65,-2.35,0.03,240
23420,2,91.86,0.34,91.88,0.02,0.02,-0.0650,0.5613,-31.56,-26.08,-0.02,0.01,3.78,3.65,3.79,3.65,-2.35,-0.00,240
23440,2,91.89,0.54,91.88,-0.00,-0.05,-0.0652,0.5612,-31.56,-26.08,0.02,0.02,3.78,3.65,3.79,3.65,-2.35,0.02,240
23461,2,91.91,0.63,91.87,-0.03,-0.11,-0.0650,0.5610,-31.56,-26.08,0.01,-0.01,3.78,3.65,3.79,3.65,-2.35,-0.00,240
23479,2,91.91,0.52,91.86,-0.04,-0.13,-0.0649,0.5609,-31.56,-26.08,0.06,-0.06,3.78,3.65,3.79,3.65,-2.35,0.00,240
23499,2,91.91,0.33,91.85,-0.05,-0.13,-0.0648,0.5608,-31.56,-26.08,0.04,-0.08,3.78,3.65,3.79,3.65,-2.35,-0.02,240
23520,2,91.90,-0.00,91.84,-0.05,-0.09,-0.0649,0.5606,-31.56,-26.08,-0.04,-0.03,3.78,3.65,3.79,3.65,-2.35,-0.03,240
23541,2,91.87,-0.38,91.82,-0.04,-0.04,-0.0651,0.5606,-31.56,-26.08,-0.11,-0.04,3.78,3.65,3.79,3.65,-2.35,-0.07,240
23559,2,91.85,-0.68,91.81,-0.03,0.00,-0.0654,0.5605,-31.56,-26.08,-0.12,-0.05,3.78,3.65,3.78,3.65,-2.35,-0.08,240
23580,2,91.83,-0.78,91.79,-0.02,0.02,-0.0656,0.5604,-31.57,-26.08,-0.09,-0.05,3.78,3.65,3.78,3.65,-2.36,-0.07,240
23600,2,91.84,-0.54,91.77,-0.05,-0.05,-0.0656,0.5604,-31.57,-26.08,-0.07,-0.03,3.78,3.65,3.78,3.65,-2.36,-0.05,240
23620,2,91.83,-0.44,91.75,-0.07,-0.10,-0.0655,0.5603,-31.57,-26.08,-0.02,0.04,3.78,3.65,3.78,3.65,-2.36,0.01,240
23639,2,91.81,-0.65,91.73,-0.07,-0.08,-0.0655,0.5603,-31.57,-26.09,-0.05,0.00,3.78,3.65,3.78,3.65,-2.36,-0.02,240
23660,2,91.79,-0.87,91.70,-0.06,-0.05,-0.0656,0.5603,-31.57,-26.09,-0.02,-0.04,3.78,3.65,3.78,3.65,-2.36,-0.03,240
23680,2,91.76,-1.12,91.68,-0.05,-0.02,-0.0658,0.5603,-31.57,-26.09,-0.04,-0.02,3.78,3.65,3.78,3.65,-2.36,-0.03,240
23700,2,91.73,-1.21,91.65,-0.05,-0.01,-0.0659,0.5602,-31.57,-26.09,-0.06,-0.07,3.78,3.65,3.78,3.65,-2.36,-0.06,240
23720,2,91.71,-1.13,91.62,-0.06,-0.03,-0.0659,0.5603,-31.57,-26.09,-0.08,-0.04,3.78,3.65,3.78,3.65,-2.37,-0.06,240
23741,2,91.70,-1.05,91.59,-0.07,-0.06,-0.0659,0.5603,-31.57,-26.09,-0.04,-0.00,3.78,3.65,3.78,3.65,-2.37,-0.02,240
23758,2,91.67,-1.12,91.57,-0.09,-0.08,-0.0659,0.5603,-31.58,-26.09,-0.05,-0.01,3.78,3.65,3.78,3.65,-2.37,-0.03,240
23781,2,91.64,-1.29,91.54,-0.07,-0.04,-0.0660,0.5603,-31.58,-26.09,0.02,-0.01,3.78,3.65,3.78,3.65,-2.37,0.01,240
23799,2,91.60,-1.48,91.51,-0.06,-0.01,-0.0661,0.5603,-31.58,-26.10,-0.04,-0.08,3.78,3.65,3.78,3.65,-2.37,-0.06,240
23820,2,91.57,-1.46,91.47,-0.06,0.00,-0.0663,0.5604,-31.58,-26.10,-0.08,-0.11,3.78,3.65,3.78,3.65,-2.37,-0.09,240
23840,2,91.56,-1.18,91.45,-0.08,-0.07,-0.0662,0.5604,-31.58,-26.10,0.00,-0.02,3.78,3.65,3.78,3.65,-2.37,-0.01,240
23861,2,91.55,-0.95,91.41,-0.11,-0.13,-0.0660,0.5604,-31.58,-26.10,-0.06,0.01,3.78,3.65,3.78,3.65,-2.37,-0.03,240
23879,2,91.53,-0.91,91.38,-0.12,-0.17,-0.0659,0.5605,-31.58,-26.10,-0.07,-0.05,3.78,3.65,3.78,3.65,-2.37,-0.06,240
23899,2,91.51,-0.96,91.35,-0.13,-0.18,-0.0660,0.5606,-31.58,-26.10,-0.02,-0.02,3.78,3.65,3.78,3.65,-2.38,-0.02,240
23920,2,91.48,-1.17,91.32,-0.13,-0.16,-0.0661,0.5606,-31.59,-26.10,-0.13,-0.07,3.78,3.65,3.78,3.65,-2.38,-0.10,240
23941,2,91.44,-1.35,91.29,-0.12,-0.14,-0.0662,0.5607,-31.59,-26.11,-0.12,-0.03,3.78,3.65,3.78,3.65,-2.38,-0.08,240
23959,2,91.40,-1.59,91.26,-0.12,-0.11,-0.0665,0.5608,-31.59,-26.11,-0.14,-0.11,3.78,3.65,3.78,3.65,-2.38,-0.12,240
23979,2,91.35,-1.93,91.23,-0.10,-0.04,-0.0669,0.5609,-31.60,-26.11,-0.18,-0.11,3.78,3.65,3.78,3.66,-2.39,-0.14,240
24000,2,91.32,-1.94,91.20,-0.09,-0.03,-0.0671,0.5611,-31.60,-26.12,-0.06,-0.23,3.78,3.65,3.78,3.66,-2.39,-0.15,240
24019,2,91.30,-1.66,91.17,-0.11,-0.09,-0.0672,0.5612,-31.60,-26.12,-0.08,-0.11,3.78,3.65,3.78,3.66,-2.40,-0.10,240
24040,2,91.29,-1.43,91.14,-0.12,-0.13,-0.0672,0.5614,-31.61,-26.13,0.04,-0.00,3.78,3.65,3.78,3.66,-2.40,0.02,240
24061,2,91.26,-1.52,91.11,-0.12,-0.12,-0.0672,0.5615,-31.61,-26.13,-0.02,-0.07,3.78,3.65,3.78,3.66,-2.40,-0.04,240
24079,2,91.22,-1.77,91.09,-0.11,-0.07,-0.0674,0.5617,-31.61,-26.13,-0.08,-0.04,3.78,3.66,3.78,3.66,-2.40,-0.06,240
24100,2,91.17,-1.97,91.06,-0.09,-0.01,-0.0677,0.5618,-31.61,-26.13,-0.05,-0.11,3.78,3.66,3.78,3.66,-2.40,-0.08,240
24120,2,91.14,-1.91,91.04,-0.08,-0.01,-0.0678,0.5620,-31.61,-26.13,-0.12,-0.03,3.78,3.66,3.78,3.66,-2.41,-0.08,240
24140,2,91.12,-1.77,91.02,-0.08,-0.01,-0.0679,0.5622,-31.62,-26.14,-0.05,-0.07,3.78,3.66,3.78,3.66,-2.41,-0.06,240
24160,2,91.10,-1.53,91.00,-0.08,-0.04,-0.0679,0.5624,-31.62,-26.14,-0.02,-0.02,3.78,3.66,3.78,3.66,-2.41,-0.02,240
24180,2,91.08,-1.44,90.98,-0.08,-0.04,-0.0679,0.5625,-31.62,-26.14,-0.02,0.02,3.78,3.66,3.78,3.66,-2.41,0.00,240
24200,2,91.05,-1.38,90.96,-0.07,-0.03,-0.0680,0.5627,-31.62,-26.14,0.02,0.01,3.78,3.66,3.78,3.66,-2.41,0.01,240
24220,2,91.03,-1.29,90.94,-0.07,-0.03,-0.0680,0.5628,-31.62,-26.14,0.01,-0.09,3.78,3.66,3.78,3.66,-2.41,-0.04,240
24240,2,91.01,-1.12,90.93,-0.07,-0.05,-0.0680,0.5629,-31.62,-26.14,0.02,0.02,3.78,3.66,3.78,3.66,-2.41,0.02,240
24261,2,91.00,-1.05,90.92,-0.07,-0.05,-0.0680,0.5631,-31.62,-26.14,-0.03,0.01,3.78,3.66,3.78,3.66,-2.41,-0.01,240
24278,2,90.99,-0.94,90.91,-0.07,-0.06,-0.0680,0.5632,-31.62,-26.14,-0.05,-0.06,3.78,3.66,3.78,3.66,-2.41,-0.06,240
24301,2,90.97,-0.93,90.90,-0.06,-0.05,-0.0681,0.5633,-31.62,-26.14,0.01,-0.06,3.78,3.66,3.78,3.66,-2.41,-0.03,240
24319,2,90.95,-0.96,90.89,-0.05,-0.03,-0.0682,0.5635,-31.62,-26.14,-0.06,-0.03,3.78,3.66,3.78,3.66,-2.42,-0.04,240
24340,2,90.94,-0.94,90.89,-0.05,-0.01,-0.0683,0.5636,-31.63,-26.14,-0.11,-0.06,3.78,3.66,3.78,3.66,-2.42,-0.08,240
24360,2,90.93,-0.84,90.89,-0.04,-0.01,-0.0684,0.5638,-31.63,-26.14,-0.04,0.03,3.78,3.66,3.78,3.66,-2.42,-0.00,240
24380,2,90.92,-0.78,90.88,-0.03,-0.00,-0.0685,0.5639,-31.63,-26.14,-0.01,-0.05,3.78,3.66,3.78,3.66,-2.42,-0.03,240
24399,2,90.91,-0.75,90.89,-0.02,0.01,-0.0686,0.5640,-31.63,-26.15,-0.01,0.06,3.78,3.66,3.78,3.66,-2.42,0.02,240
24420,2,90.90,-0.68,90.89,-0.01,0.03,-0.0686,0.5642,-31.63,-26.15,-0.03,-0.07,3.78,3.66,3.78,3.66,-2.42,-0.05,240
24440,2,90.90,-0.51,90.89,-0.01,0.02,-0.0687,0.5643,-31.63,-26.15,-0.03,-0.02,3.78,3.66,3.78,3.66,-2.42,-0.02,240
24461,2,90.90,-0.34,90.90,-0.01,0.01,-0.0687,0.5644,-31.63,-26.15,0.00,0.01,3.78,3.66,3.78,3.66,-2.42,0.00,240
24479,2,90.91,-0.19,90.91,-0.00,0.01,-0.0687,0.5645,-31.63,-26.15,0.00,0.00,3.78,3.66,3.78,3.66,-2.42,0.00,240
24500,2,90.91,-0.05,90.92,-0.00,-0.00,-0.0687,0.5647,-31.63,-26.15,0.02,-0.00,3.78,3.66,3.78,3.66,-2.42,0.01,240
24520,2,90.92,-0.00,90.93,0.00,0.01,-0.0686,0.5648,-31.63,-26.15,-0.02,-0.02,3.78,3.66,3.78,3.66,-2.42,-0.02,240
24540,2,90.92,0.03,90.95,0.01,0.02,-0.0686,0.5649,-31.63,-26.15,0.03,-0.05,3.78,3.66,3.78,3.66,-2.42,-0.01,240
24560,2,90.93,0.04,90.96,0.02,0.04,-0.0684,0.5650,-31.63,-26.15,-0.01,0.02,3.78,3.66,3.78,3.66,-2.42,0.01,240
24580,2,90.93,0.07,90.98,0.03,0.06,-0.0683,0.5651,-31.63,-26.15,-0.01,-0.01,3.78,3.66,3.78,3.66,-2.42,-0.01,240
24600,2,90.94,0.14,91.00,0.04,0.07,-0.0682,0.5651,-31.63,-26.15,0.03,-0.03,3.78,3.66,3.78,3.66,-2.42,0.00,240
24620,2,90.95,0.25,91.02,0.05,0.08,-0.0681,0.5652,-31.63,-26.15,0.05,0.01,3.78,3.66,3.78,3.66,-2.42,0.03,240
24640,2,90.96,0.33,91.05,0.06,0.09,-0.0679,0.5653,-31.63,-26.15,0.02,0.03,3.78,3.66,3.78,3.66,-2.42,0.03,240
24660,2,90.98,0.51,91.07,0.06,0.09,-0.0678,0.5654,-31.62,-26.14,0.03,-0.00,3.78,3.66,3.78,3.66,-2.42,0.02,240
24680,2,91.01,0.71,91.10,0.06,0.07,-0.0677,0.5654,-31.62,-26.14,0.06,0.09,3.78,3.66,3.78,3.66,-2.41,0.08,240
24701,2,91.04,0.94,91.12,0.06,0.04,-0.0676,0.5654,-31.62,-26.14,0.06,0.05,3.78,3.66,3.78,3.66,-2.41,0.05,240
24719,2,91.07,1.19,91.15,0.05,0.00,-0.0676,0.5655,-31.62,-26.14,-0.01,0.04,3.78,3.66,3.78,3.66,-2.41,0.02,240
24740,2,91.11,1.31,91.18,0.04,-0.03,-0.0676,0.5655,-31.62,-26.14,0.05,0.09,3.78,3.66,3.78,3.66,-2.41,0.07,240
24760,2,91.12,1.03,91.21,0.06,0.03,-0.0673,0.5655,-31.62,-26.13,0.05,0.07,3.78,3.66,3.78,3.66,-2.41,0.06,240
24779,2,91.13,0.80,91.23,0.08,0.09,-0.0670,0.5655,-31.62,-26.13,0.03,-0.08,3.78,3.66,3.78,3.66,-2.41,-0.02,240
24800,2,91.14,0.76,91.26,0.09,0.11,-0.0670,0.5655,-31.61,-26.13,-0.01,0.04,3.78,3.66,3.78,3.66,-2.41,0.02,240
