.01 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.48 (raw=  3.48 off=  0.00) | vel=   0.0 rad/s (    0 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 24.1V  [Current] 0.65A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=   5.64 | act_pos=   5.64 | pos_err=+0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=   8.22 | act_pos=   8.60 | pos_err=-0.38
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -2.01 | act_pos=  -1.62 | pos_err=-0.39
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=  -0.0 rad/s (   -0 RPM) | spd_err=+0.0 | tgt_pos=   1.16 | act_pos=   1.16 | pos_err=+0.01
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=21640 arb_lost=28291 bus_err=0
[CAN] our_tx_ok=95996 our_tx_fail=0 our_rx=74343
==================================================
[Balance] --- Log dump (136145 bytes, 1465 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
7680,1,76.12,2.38,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.52,5.32,0.00,0.00,0.00,0
7699,1,76.17,2.39,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.52,5.32,0.00,0.00,0.00,0
7719,1,76.21,2.23,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.52,5.32,0.00,0.00,0.00,0
7738,1,76.25,2.05,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.52,5.32,0.00,0.00,0.00,0
7759,1,76.30,2.12,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,-0.02,6.53,5.33,0.00,0.00,0.00,0
7780,1,76.35,2.25,0.00,0.00,0.00,0.00,-3.39,6.85,-0.00,0.02,6.53,5.33,0.00,0.00,0.00,0
7799,1,76.40,2.26,0.00,0.00,0.00,0.00,-3.39,6.85,0.08,0.02,6.53,5.33,0.00,0.00,0.00,0
7819,1,76.46,2.27,0.00,0.00,0.00,0.00,-3.39,6.85,0.08,0.02,6.53,5.33,0.00,0.00,0.00,0
7839,1,76.51,2.30,0.00,0.00,0.00,0.00,-3.39,6.85,0.08,0.02,6.53,5.33,0.00,0.00,0.00,0
7859,1,76.56,2.35,0.00,0.00,0.00,0.00,-3.39,6.85,0.08,0.02,6.53,5.33,0.00,0.00,0.00,0
7879,1,76.62,2.42,0.00,0.00,0.00,0.00,-3.39,6.85,0.08,0.02,6.53,5.33,0.00,0.00,0.00,0
7900,1,76.67,2.40,0.00,0.00,0.00,0.00,-3.39,6.85,0.08,0.02,6.53,5.33,0.00,0.00,0.00,0
7919,1,76.71,2.32,0.00,0.00,0.00,0.00,-3.39,6.85,0.08,0.02,6.53,5.33,0.00,0.00,0.00,0
7939,1,76.76,2.29,0.00,0.00,0.00,0.00,-3.39,6.85,0.08,-0.03,6.53,5.33,0.00,0.00,0.00,0
7959,1,76.80,2.23,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.03,6.53,5.33,0.00,0.00,0.00,0
7979,1,76.85,2.20,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.03,6.53,5.33,0.00,0.00,0.00,0
7999,1,76.90,2.23,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.03,6.53,5.33,0.00,0.00,0.00,0
8019,1,76.95,2.24,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.03,6.53,5.33,0.00,0.00,0.00,0
8039,1,76.99,2.13,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.03,6.54,5.34,0.00,0.00,0.00,0
8059,1,77.03,2.07,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.03,6.54,5.34,0.00,0.00,0.00,0
8079,1,77.08,2.12,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,-0.03,6.54,5.34,0.00,0.00,0.00,0
8100,1,77.12,2.12,0.00,0.00,0.00,0.00,-3.39,6.85,0.02,0.03,6.54,5.34,0.00,0.00,0.00,0
8118,1,77.16,2.08,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.54,5.34,0.00,0.00,0.00,0
8140,1,77.20,2.00,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.54,5.34,0.00,0.00,0.00,0
8159,1,77.25,1.99,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.54,5.34,0.00,0.00,0.00,0
8179,1,77.29,1.98,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.54,5.34,0.00,0.00,0.00,0
8200,1,77.33,1.90,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.54,5.34,0.00,0.00,0.00,0
8219,1,77.36,1.82,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.54,5.34,0.00,0.00,0.00,0
8238,1,77.41,1.90,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.54,5.34,0.00,0.00,0.00,0
8260,1,77.46,2.06,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.02,6.54,5.34,0.00,0.00,0.00,0
8279,1,77.51,2.18,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.02,6.55,5.34,0.00,0.00,0.00,0
8300,1,77.56,2.09,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.02,6.55,5.34,0.00,0.00,0.00,0
8319,1,77.60,1.97,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.02,6.55,5.34,0.00,0.00,0.00,0
8339,1,77.63,1.90,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.02,6.55,5.35,0.00,0.00,0.00,0
8359,1,77.68,1.88,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.02,6.55,5.35,0.00,0.00,0.00,0
8378,1,77.71,1.88,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.02,6.55,5.35,0.00,0.00,0.00,0
8400,1,77.76,1.96,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.02,6.55,5.35,0.00,0.00,0.00,0
8420,1,77.80,1.96,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.55,5.35,0.00,0.00,0.00,0
8439,1,77.85,2.06,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.55,5.35,0.00,0.00,0.00,0
8459,1,77.89,2.12,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.55,5.35,0.00,0.00,0.00,0
8479,1,77.94,2.15,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.55,5.35,0.00,0.00,0.00,0
8499,1,77.99,2.24,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.55,5.35,0.00,0.00,0.00,0
8519,1,78.04,2.25,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.55,5.35,0.00,0.00,0.00,0
8539,1,78.09,2.19,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.55,5.35,0.00,0.00,0.00,0
8559,1,78.14,2.08,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,0.03,6.55,5.35,0.00,0.00,0.00,0
8579,1,78.17,1.90,0.00,0.00,0.00,0.00,-3.39,6.85,-0.01,-0.00,6.56,5.35,0.00,0.00,0.00,0
8600,1,78.20,1.76,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.56,5.35,0.00,0.00,0.00,0
8620,1,78.23,1.80,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.56,5.36,0.00,0.00,0.00,0
8638,1,78.28,1.96,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.56,5.36,0.00,0.00,0.00,0
8660,1,78.33,2.12,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.56,5.36,0.00,0.00,0.00,0
8679,1,78.38,2.27,0.00,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.56,5.36,0.00,0.00,0.00,0
8700,2,78.43,2.28,78.43,0.00,0.00,0.00,-3.39,6.85,0.03,-0.00,6.56,5.36,0.00,0.00,0.00,0
8720,2,78.48,2.40,78.43,-0.06,-0.30,0.00,-3.39,6.85,0.02,-0.04,6.56,5.36,0.00,-0.01,0.00,16
8740,2,78.54,2.49,78.43,-0.12,-0.43,0.00,-3.39,6.85,-0.01,0.00,6.56,5.36,-0.00,-0.00,0.00,16
8759,2,78.55,1.77,78.42,-0.13,-0.39,0.00,-3.39,6.85,-0.01,-0.03,6.56,5.36,-0.00,-0.02,0.00,16
8780,2,78.53,0.88,78.42,-0.11,-0.28,0.00,-3.39,6.85,-0.21,-0.17,6.56,5.36,-0.00,-0.19,0.00,16
8800,2,78.51,0.45,78.42,-0.08,-0.20,0.00,-3.40,6.84,-0.29,-0.21,6.56,5.36,-0.01,-0.25,0.00,16
8820,2,78.49,0.22,78.42,-0.07,-0.15,0.00,-3.41,6.83,-0.14,-0.25,6.56,5.36,-0.02,-0.19,0.00,16
8840,2,78.48,-0.05,78.42,-0.05,-0.10,0.00,-3.41,6.82,-0.14,-0.31,6.56,5.36,-0.03,-0.22,0.00,16
8860,2,78.51,0.42,78.42,-0.09,-0.21,0.00,-3.42,6.81,-0.20,-0.17,6.56,5.36,-0.03,-0.18,0.00,16
8879,2,78.58,1.12,78.42,-0.16,-0.40,0.00,-3.42,6.81,-0.19,0.02,6.56,5.36,-0.04,-0.08,0.00,16
8900,2,78.63,1.24,78.42,-0.20,-0.50,0.00,-3.43,6.81,-0.15,-0.08,6.56,5.36,-0.04,-0.11,0.00,16
8920,2,78.61,0.37,78.42,-0.19,-0.40,0.00,-3.43,6.81,-0.16,-0.12,6.56,5.36,-0.04,-0.14,0.00,16
8940,2,78.55,-0.62,78.42,-0.13,-0.21,0.00,-3.44,6.81,-0.25,-0.17,6.56,5.36,-0.05,-0.21,0.00,16
8960,2,78.53,-0.72,78.42,-0.11,-0.16,0.00,-3.45,6.80,-0.21,-0.20,6.56,5.36,-0.05,-0.20,0.00,16
8980,2,78.50,-0.99,78.42,-0.07,-0.07,0.00,-3.45,6.79,-0.12,-0.31,6.56,5.36,-0.06,-0.21,0.00,16
9000,2,78.47,-1.07,78.42,-0.04,-0.00,0.00,-3.45,6.78,-0.21,-0.37,6.56,5.36,-0.07,-0.29,0.00,16
9019,2,78.49,-0.31,78.42,-0.06,-0.10,0.00,-3.46,6.77,-0.23,-0.13,6.56,5.36,-0.07,-0.18,0.00,16
9040,2,78.57,0.80,78.42,-0.15,-0.36,0.00,-3.47,6.77,-0.05,-0.05,6.56,5.36,-0.08,-0.05,0.00,16
9060,2,78.64,1.27,78.42,-0.22,-0.54,0.00,-3.47,6.77,-0.06,-0.02,6.56,5.36,-0.08,-0.04,0.00,16
9080,2,78.62,0.33,78.42,-0.20,-0.42,0.00,-3.47,6.77,-0.11,-0.15,6.56,5.36,-0.08,-0.13,0.00,16
9100,2,78.56,-0.69,78.42,-0.13,-0.21,0.00,-3.47,6.77,-0.27,-0.19,6.56,5.36,-0.08,-0.23,0.00,16
9120,2,78.52,-0.80,78.42,-0.10,-0.13,0.00,-3.48,6.76,-0.24,-0.20,6.56,5.36,-0.09,-0.22,0.00,48
9139,2,78.48,-1.17,78.42,-0.06,-0.03,0.00,-3.49,6.75,-0.13,-0.29,6.56,5.36,-0.10,-0.21,0.00,48
9160,2,78.31,-4.69,78.42,0.11,0.60,0.00,-3.49,6.74,-0.11,-0.38,6.56,5.36,-0.11,-0.24,0.00,32
9180,2,78.13,-6.98,78.52,0.29,1.14,0.00,-3.50,6.73,-0.33,-0.03,6.50,5.29,-0.12,-0.18,0.00,32
9200,2,77.98,-8.27,78.62,0.54,1.74,0.00,-3.50,6.73,-0.07,0.29,6.36,5.14,-0.12,0.11,0.00,32
9220,2,77.89,-7.25,78.72,0.73,2.04,0.00,-3.50,6.75,0.29,0.64,6.19,4.97,-0.11,0.46,0.00,32
9240,2,78.16,1.01,78.82,0.56,1.03,0.00,-3.48,6.77,0.77,0.86,6.01,4.79,-0.09,0.82,0.00,32
9260,2,79.05,19.64,78.92,-0.23,-2.04,0.00,-3.43,6.80,2.09,1.44,5.83,4.60,-0.05,1.77,0.00,32
9279,2,80.18,34.45,79.02,-1.26,-5.27,0.00,-3.39,6.84,0.63,1.00,5.65,4.42,-0.01,0.82,0.00,32
9299,2,81.05,37.36,79.12,-2.03,-7.05,0.00,-3.38,6.85,-0.07,-0.13,5.45,4.22,0.01,-0.10,0.00,32
9320,2,81.33,28.35,79.22,-2.21,-6.69,0.00,-3.41,6.83,-1.74,-1.27,5.25,4.04,-0.02,-1.51,0.00,32
9340,2,81.21,19.10,79.32,-1.99,-5.50,0.00,-3.49,6.77,-3.08,-2.56,5.04,3.84,-0.09,-2.82,0.00,32
9360,2,80.68,6.48,79.42,-1.36,-3.23,0.00,-3.59,6.67,-3.66,-4.04,4.85,3.67,-0.19,-3.85,0.00,32
9380,2,80.25,-1.71,79.52,-0.83,-1.53,0.00,-3.71,6.52,-4.01,-4.96,4.64,3.58,-0.33,-4.48,0.00,32
9399,2,80.43,0.44,79.62,-0.91,-1.85,0.00,-3.83,6.39,-3.64,-3.41,4.44,3.53,-0.45,-3.52,0.00,32
9420,2,81.09,7.03,79.72,-1.47,-3.51,0.00,-3.91,6.32,-2.10,-1.59,4.25,3.51,-0.53,-1.84,0.00,32
9440,2,81.64,11.46,79.82,-1.92,-4.76,0.00,-3.95,6.30,-0.64,-0.87,4.13,3.50,-0.56,-0.76,0.00,32
9460,2,81.67,7.08,79.92,-1.85,-4.27,0.00,-3.97,6.27,-1.09,-0.93,4.07,3.49,-0.58,-1.01,0.00,32
9480,2,80.91,-7.21,80.02,-0.99,-1.41,0.00,-4.03,6.22,-2.34,-2.36,4.04,3.49,-0.64,-2.35,0.00,32
9500,2,80.06,-18.83,80.12,-0.04,1.44,0.00,-4.12,6.12,-3.26,-3.25,4.02,3.49,-0.73,-3.26,0.00,32
9518,2,79.43,-23.58,80.22,0.69,3.28,0.00,-4.21,6.03,-2.91,-2.91,4.01,3.49,-0.82,-2.91,0.00,32
9540,2,79.61,-15.58,80.32,0.61,2.46,0.00,-4.26,5.98,-0.16,-0.29,4.01,3.49,-0.87,-0.22,0.00,32
9560,2,80.26,-3.01,80.42,0.06,0.36,0.00,-4.25,5.99,0.79,0.84,4.01,3.49,-0.86,0.81,0.00,48
9580,2,80.91,5.99,80.52,-0.49,-1.45,0.00,-4.20,6.04,1.45,1.81,4.01,3.49,-0.81,1.63,0.00,32
9600,2,81.19,7.39,80.62,-0.67,-1.93,0.00,-4.15,6.09,1.31,1.57,4.01,3.49,-0.76,1.44,0.00,32
9620,2,80.98,1.17,80.72,-0.36,-0.82,0.00,-4.13,6.12,-0.16,-0.07,4.01,3.49,-0.74,-0.12,0.00,48
9640,2,80.22,-11.48,80.82,0.50,1.92,0.00,-4.15,6.10,-0.76,-1.06,4.01,3.49,-0.76,-0.91,0.00,32
9659,2,79.44,-20.27,80.92,1.38,4.38,0.00,-4.18,6.06,-1.23,-1.14,4.01,3.49,-0.79,-1.18,0.00,32
9680,2,79.26,-18.48,81.02,1.66,4.80,0.00,-4.20,6.04,0.02,0.04,4.01,3.49,-0.81,0.03,0.00,32
9700,2,79.29,-13.70,81.12,1.73,4.56,0.00,-4.18,6.06,1.36,1.30,4.01,3.49,-0.79,1.33,0.00,32
9720,2,79.65,-6.02,81.22,1.47,3.43,0.00,-4.12,6.12,2.43,2.55,4.01,3.48,-0.73,2.49,0.00,32
9740,2,79.99,-0.49,81.32,1.23,2.49,0.00,-4.03,6.21,3.00,3.16,4.01,3.49,-0.64,3.08,0.00,32
9760,2,79.98,-1.68,81.42,1.34,2.81,0.00,-3.94,6.30,2.96,2.89,4.01,3.48,-0.55,2.93,0.00,32
9779,2,79.70,-6.48,81.52,1.72,3.95,0.00,-3.85,6.38,2.39,2.28,4.01,3.48,-0.47,2.33,0.00,32
9800,2,78.93,-16.66,81.62,2.59,6.50,0.00,-3.80,6.44,1.54,1.63,4.01,3.48,-0.41,1.59,0.00,32
9820,2,78.36,-21.19,81.72,3.26,8.22,0.00,-3.75,6.49,1.61,1.76,4.01,3.48,-0.36,1.68,0.00,32
9840,2,78.22,-18.55,81.82,3.50,8.49,0.00,-3.68,6.55,2.91,2.88,4.01,3.48,-0.29,2.90,0.00,32
9860,2,78.42,-11.68,81.92,3.40,7.74,0.00,-3.57,6.67,4.37,4.39,4.01,3.49,-0.18,4.38,0.00,32
9880,2,78.76,-4.67,82.02,3.16,6.69,0.00,-3.42,6.82,5.40,5.41,4.01,3.48,-0.03,5.41,0.00,32
9900,2,78.91,-2.44,82.12,3.11,6.41,0.00,-3.25,6.99,5.54,5.52,4.01,3.48,0.14,5.53,0.00,32
9919,2,78.63,-7.00,82.22,3.49,7.55,0.00,-3.09,7.15,5.04,5.05,4.01,3.48,0.30,5.04,0.00,32
9940,2,78.09,-14.06,82.32,4.13,9.39,0.00,-2.95,7.29,4.43,4.33,4.01,3.48,0.44,4.38,0.00,32
9960,2,77.42,-20.95,82.42,4.91,11.49,0.00,-2.82,7.41,4.21,4.31,4.01,3.48,0.56,4.26,0.00,32
9980,2,76.93,-23.14,82.52,5.49,12.83,0.00,-2.68,7.55,5.02,5.05,4.01,3.48,0.70,5.03,0.00,32
10000,2,76.97,-17.56,82.62,5.55,12.51,0.00,-2.51,7.73,6.35,6.29,4.01,3.48,0.88,6.32,0.00,32
10020,2,77.13,-11.69,82.72,5.49,11.91,0.00,-2.30,7.94,7.46,7.61,4.01,3.48,1.09,7.53,0.00,32
10039,2,77.31,-7.33,82.82,5.41,11.40,0.00,-2.05,8.18,8.33,8.23,4.01,3.48,1.33,8.28,0.00,32
10060,2,77.27,-7.29,82.92,5.55,11.69,0.00,-1.80,8.43,8.24,8.16,4.01,3.48,1.58,8.20,0.00,32
10080,2,76.72,-14.13,83.02,6.20,13.54,0.00,-1.56,8.67,7.73,7.79,4.01,3.48,1.82,7.76,0.00,32
10100,2,76.06,-20.69,83.12,6.96,15.58,0.00,-1.33,8.90,7.46,7.40,4.01,3.48,2.05,7.43,0.00,32
10120,2,75.54,-24.00,83.22,7.58,17.09,0.00,-1.10,9.13,7.70,7.85,4.01,3.48,2.28,7.77,0.00,32
10140,2,75.26,-22.79,83.32,7.96,17.74,0.00,-0.85,9.38,8.95,8.85,4.01,3.48,2.54,8.90,0.00,32
10159,2,75.25,-17.93,83.42,8.07,17.57,0.00,-0.56,9.68,10.29,10.20,4.01,3.48,2.83,10.25,0.00,32
10180,2,75.33,-12.93,83.52,8.09,17.22,0.00,-0.22,10.01,11.16,11.20,4.01,3.48,3.16,11.18,0.00,32
10200,2,75.28,-11.58,83.62,8.24,17.41,0.00,0.12,10.35,11.55,11.65,4.01,3.48,3.51,11.60,0.00,32
10220,2,74.97,-14.50,83.72,8.65,18.47,0.00,0.47,10.71,11.49,11.56,4.01,3.48,3.86,11.53,0.00,32
10240,2,74.30,-21.71,83.82,9.42,20.58,0.00,0.82,11.05,11.35,11.21,4.01,3.48,4.20,11.28,0.00,32
10260,2,73.45,-29.09,83.92,10.37,23.06,0.00,1.16,11.39,11.57,11.32,4.01,3.48,4.54,11.45,0.00,32
10280,2,72.75,-32.61,84.02,11.17,24.94,0.00,1.52,11.75,12.22,12.21,4.01,3.48,4.90,12.21,0.00,40
10299,2,72.28,-31.82,84.12,11.74,25.00,0.00,1.91,12.14,13.61,13.68,4.01,3.48,5.29,13.64,0.00,40
10320,2,72.22,-25.37,84.22,11.90,25.00,0.00,2.35,12.58,15.16,15.03,4.01,3.48,5.73,15.09,0.00,40
10340,2,72.23,-19.80,84.32,11.99,25.00,0.00,2.82,13.06,16.23,16.16,4.01,3.48,6.21,16.20,0.00,40
10360,2,72.09,-17.96,84.42,12.23,25.00,0.00,3.32,13.55,16.49,16.51,4.01,3.48,6.71,16.50,0.00,40
10380,2,71.65,-21.01,84.52,12.77,25.00,0.00,3.82,14.05,16.32,16.34,4.01,3.48,7.20,16.33,0.00,40
10400,2,70.71,-30.47,84.62,13.82,25.00,0.00,4.31,14.54,16.15,16.26,4.01,3.48,7.69,16.20,0.00,40
10419,2,70.55,-19.08,84.72,14.07,25.00,0.00,4.80,15.03,16.17,16.04,4.01,3.48,8.18,16.10,0.00,40
10440,2,76.08,80.14,84.82,8.65,10.88,0.00,5.30,15.52,17.74,16.30,4.01,3.47,8.68,17.02,0.00,32
10460,2,80.96,142.66,84.92,3.86,-3.69,0.00,5.84,16.01,17.15,16.03,4.01,3.48,9.20,16.59,0.00,32
10480,2,83.51,155.74,85.02,1.41,-9.65,0.00,6.26,16.51,12.41,15.46,4.01,3.48,9.65,13.94,0.00,32
10500,2,84.64,133.43,85.12,0.38,-9.92,0.00,6.57,16.85,7.56,7.34,4.01,3.48,9.98,7.45,0.00,32
10520,2,82.92,75.06,85.22,2.20,-1.60,0.00,6.65,16.91,-0.86,-1.18,4.01,3.48,10.05,-1.02,0.00,32
10540,2,81.19,28.88,85.32,4.03,5.74,0.00,6.54,16.80,-5.19,-5.35,4.01,3.48,9.94,-5.27,0.00,32
10559,2,80.05,3.91,85.42,5.27,10.22,0.00,6.38,16.63,-4.82,-4.92,4.01,3.48,9.78,-4.87,0.00,32
10580,2,80.86,13.86,85.52,4.56,8.02,0.00,6.31,16.56,0.21,0.05,4.01,3.49,9.70,0.13,0.00,32
10600,2,83.35,45.11,85.62,2.18,0.74,0.00,6.39,16.63,4.39,4.38,4.01,3.49,9.78,4.39,0.00,32
10621,2,85.96,69.21,85.72,-0.34,-6.22,0.00,6.57,16.81,6.43,6.45,4.01,3.49,9.96,6.44,0.00,32
10639,2,87.29,67.64,85.82,-1.56,-8.54,0.00,6.75,17.00,5.28,5.34,4.01,3.49,10.14,5.31,0.00,32
10660,2,86.74,40.21,85.92,-0.92,-5.06,0.00,6.83,17.08,-0.12,-0.04,4.01,3.48,10.22,-0.08,0.00,32
10679,2,84.99,2.89,86.02,0.93,1.63,0.00,6.76,17.01,-3.98,-3.76,4.01,3.49,10.15,-3.87,0.00,32
10700,2,83.18,-24.31,86.12,2.84,7.62,0.00,6.61,16.86,-4.95,-4.93,4.01,3.49,10.01,-4.94,0.00,32
10720,2,83.45,-14.79,86.22,2.67,6.53,0.00,6.49,16.74,-2.98,-3.20,4.01,3.49,9.88,-3.09,0.00,32
10740,2,84.50,4.06,86.32,1.72,3.11,0.00,6.48,16.72,1.65,1.56,4.01,3.49,9.87,1.60,0.00,32
10760,2,86.12,25.98,86.42,0.20,-1.67,0.00,6.58,16.83,4.38,4.30,4.01,3.49,9.97,4.34,0.00,32
10780,2,87.49,37.78,86.52,-1.07,-5.17,0.00,6.72,16.96,4.16,4.34,4.01,3.49,10.11,4.25,0.00,32
10799,2,86.86,19.07,86.62,-0.34,-2.21,0.00,6.82,17.06,1.98,2.00,4.01,3.49,10.21,1.99,0.00,32
10820,2,85.82,-1.06,86.72,0.80,1.69,0.00,6.81,17.06,-1.49,-1.43,4.01,3.48,10.20,-1.46,0.00,32
10840,2,84.61,-18.41,86.82,2.11,5.69,0.00,6.74,16.99,-2.55,-2.65,4.01,3.48,10.13,-2.60,0.00,32
10860,2,84.26,-18.30,86.92,2.56,6.58,0.00,6.67,16.92,-1.19,-1.48,4.01,3.49,10.07,-1.33,0.00,32
10880,2,84.96,-3.03,87.02,1.96,4.16,0.00,6.69,16.93,1.53,1.58,4.01,3.49,10.08,1.55,0.00,32
10900,2,86.01,12.96,87.12,1.01,0.99,0.00,6.77,17.01,3.51,3.43,4.01,3.49,10.16,3.47,0.00,32
10920,2,87.16,26.07,87.22,-0.04,-2.16,0.00,6.89,17.13,3.97,4.02,4.01,3.49,10.28,3.99,0.00,32
10940,2,87.60,26.05,87.32,-0.38,-2.84,0.00,7.00,17.25,3.07,3.09,4.01,3.48,10.39,3.08,0.00,32
10960,2,86.96,15.36,87.42,0.36,-0.52,0.00,7.04,17.29,0.11,-0.06,4.01,3.48,10.43,0.02,0.00,32
10980,2,86.38,5.86,87.52,1.04,1.61,0.00,7.02,17.26,-1.54,-1.18,4.01,3.48,10.41,-1.36,0.00,32
11000,2,86.21,1.91,87.62,1.31,2.46,0.00,6.97,17.22,-1.50,-1.29,4.01,3.48,10.36,-1.39,0.00,32
11020,2,86.53,6.02,87.72,1.10,1.71,0.00,6.94,17.20,-0.00,0.02,4.01,3.48,10.34,0.01,0.00,32
11039,2,87.32,15.63,87.82,0.40,-0.44,0.00,6.97,17.22,1.25,1.13,4.01,3.48,10.36,1.19,0.00,32
11059,2,88.16,23.24,87.92,-0.34,-2.54,0.00,7.01,17.26,1.75,1.41,4.01,3.48,10.40,1.58,0.00,32
11080,2,88.52,21.61,88.02,-0.60,-2.92,0.00,7.06,17.30,1.34,1.15,4.01,3.48,10.45,1.25,0.00,32
11100,2,88.47,14.69,88.12,-0.45,-2.07,0.00,7.06,17.31,-0.53,-0.41,4.01,3.48,10.45,-0.47,0.00,32
11120,2,88.13,5.88,88.22,-0.01,-0.50,0.00,7.03,17.28,-1.37,-1.42,4.01,3.48,10.42,-1.39,0.00,32
11140,2,87.85,0.22,88.32,0.37,0.72,0.00,6.98,17.23,-1.65,-1.82,4.01,3.48,10.37,-1.73,0.00,48
11160,2,87.87,0.56,88.42,0.45,0.86,0.00,6.94,17.18,-1.28,-1.28,4.01,3.48,10.33,-1.28,0.00,48
11180,2,88.34,7.15,88.52,0.08,-0.41,0.00,6.92,17.16,0.12,0.15,4.01,3.48,10.31,0.13,0.00,32
11199,2,88.97,13.97,88.62,-0.45,-2.01,0.00,6.93,17.18,0.38,0.53,4.01,3.48,10.32,0.45,0.00,32
11220,2,89.42,16.51,88.72,-0.80,-2.92,0.00,6.94,17.19,0.28,0.14,4.01,3.48,10.34,0.21,0.00,32
11240,2,89.65,15.09,88.82,-0.93,-3.06,0.00,6.94,17.19,-0.36,-0.38,4.01,3.48,10.33,-0.37,0.00,32
11260,2,89.64,10.73,88.92,-0.82,-2.49,0.00,6.92,17.16,-0.90,-1.14,4.01,3.48,10.31,-1.02,0.00,32
11280,2,89.37,3.89,89.02,-0.45,-1.21,0.00,6.87,17.12,-1.69,-1.84,4.01,3.48,10.26,-1.76,0.00,32
11300,2,89.18,0.21,89.12,-0.16,-0.33,0.00,6.81,17.06,-2.09,-1.94,4.01,3.48,10.21,-2.01,0.00,48
11319,2,89.28,1.77,89.22,-0.16,-0.47,0.00,6.76,17.01,-1.64,-1.47,4.01,3.48,10.15,-1.56,0.00,48
11340,2,89.77,8.38,89.32,-0.55,-1.76,0.00,6.72,16.97,-0.44,-0.45,4.01,3.48,10.12,-0.45,0.00,32
11360,2,90.41,15.69,89.42,-1.09,-3.43,0.00,6.72,16.97,-0.04,-0.03,4.01,3.48,10.11,-0.04,0.00,32
11380,2,90.83,17.64,89.52,-1.41,-4.23,0.00,6.72,16.96,-0.48,-0.52,4.01,3.48,10.11,-0.50,0.00,32
11400,2,90.86,13.36,89.62,-1.34,-3.75,0.00,6.69,16.93,-1.41,-1.18,4.01,3.48,10.08,-1.30,0.00,32
