[Balance] --- Log dump (141210 bytes, 1500 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
4098,1,67.02,7.69,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.02,6.06,5.14,0.00,0.00,0.00,0
4118,1,67.19,7.87,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.02,6.07,5.14,0.00,0.00,0.00,0
4139,1,67.37,8.12,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.02,6.07,5.15,0.00,0.00,0.00,0
4159,1,67.54,8.24,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.02,6.08,5.15,0.00,0.00,0.00,0
4178,1,67.72,8.26,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.02,6.08,5.15,0.00,0.00,0.00,0
4198,1,67.85,8.17,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.02,6.09,5.15,0.00,0.00,0.00,0
4218,1,68.02,7.99,0.00,0.00,0.00,0.00,117.04,122.26,0.00,-0.04,6.09,5.16,0.00,0.00,0.00,0
4239,1,68.20,7.53,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,-0.04,6.09,5.16,0.00,0.00,0.00,0
4258,1,68.30,7.21,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,-0.04,6.10,5.16,0.00,0.00,0.00,0
4278,1,68.46,6.79,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,-0.04,6.10,5.16,0.00,0.00,0.00,0
4298,1,68.58,6.56,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,-0.04,6.11,5.17,0.00,0.00,0.00,0
4318,1,68.71,6.56,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,-0.04,6.11,5.17,0.00,0.00,0.00,0
4338,1,68.81,6.58,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,-0.04,6.12,5.17,0.00,0.00,0.00,0
4358,1,68.99,6.77,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,-0.04,6.12,5.17,0.00,0.00,0.00,0
4378,1,69.15,7.00,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,-0.01,6.12,5.18,0.00,0.00,0.00,0
4398,1,69.30,7.17,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.01,6.13,5.18,0.00,0.00,0.00,0
4418,1,69.42,7.25,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.01,6.13,5.18,0.00,0.00,0.00,0
4439,1,69.62,7.31,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.01,6.13,5.18,0.00,0.00,0.00,0
4457,1,69.73,7.23,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.01,6.14,5.19,0.00,0.00,0.00,0
4478,1,69.91,7.10,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.01,6.14,5.19,0.00,0.00,0.00,0
4498,1,70.05,6.86,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.01,6.14,5.19,0.00,0.00,0.00,0
4518,1,70.18,6.66,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.01,6.15,5.19,0.00,0.00,0.00,0
4539,1,70.31,6.50,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.02,6.15,5.20,0.00,0.00,0.00,0
4558,1,70.43,6.34,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.02,6.16,5.20,0.00,0.00,0.00,0
4578,1,70.56,6.31,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.02,6.16,5.20,0.00,0.00,0.00,0
4598,1,70.66,6.27,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.02,6.16,5.20,0.00,0.00,0.00,0
4618,1,70.78,6.19,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.02,6.17,5.20,0.00,0.00,0.00,0
4639,1,70.94,6.13,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.02,6.17,5.21,0.00,0.00,0.00,0
4658,1,71.04,6.09,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.02,6.17,5.21,0.00,0.00,0.00,0
4678,1,71.16,6.02,0.00,0.00,0.00,0.00,117.04,122.26,0.03,-0.02,6.18,5.21,0.00,0.00,0.00,0
4698,1,71.29,5.90,0.00,0.00,0.00,0.00,117.04,122.26,0.03,0.04,6.18,5.21,0.00,0.00,0.00,0
4718,1,71.40,5.80,0.00,0.00,0.00,0.00,117.04,122.26,0.03,0.04,6.18,5.21,0.00,0.00,0.00,0
4739,1,71.55,5.72,0.00,0.00,0.00,0.00,117.04,122.26,0.03,0.04,6.19,5.22,0.00,0.00,0.00,0
4758,1,71.66,5.63,0.00,0.00,0.00,0.00,117.04,122.26,0.03,0.04,6.19,5.22,0.00,0.00,0.00,0
4778,1,71.78,5.72,0.00,0.00,0.00,0.00,117.04,122.26,0.03,0.04,6.19,5.22,0.00,0.00,0.00,0
4798,1,71.91,5.82,0.00,0.00,0.00,0.00,117.04,122.26,0.03,0.04,6.20,5.22,0.00,0.00,0.00,0
4818,1,72.03,5.96,0.00,0.00,0.00,0.00,117.04,122.26,0.03,0.04,6.20,5.22,0.00,0.00,0.00,0
4838,1,72.13,6.08,0.00,0.00,0.00,0.00,117.04,122.26,0.03,0.04,6.20,5.23,0.00,0.00,0.00,0
4858,1,72.27,6.29,0.00,0.00,0.00,0.00,117.04,122.26,0.03,0.03,6.21,5.23,0.00,0.00,0.00,0
4878,1,72.44,6.37,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.03,6.21,5.23,0.00,0.00,0.00,0
4898,1,72.58,6.31,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.03,6.21,5.23,0.00,0.00,0.00,0
4918,1,72.70,6.17,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.03,6.21,5.23,0.00,0.00,0.00,0
4939,1,72.83,5.98,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.03,6.22,5.24,0.00,0.00,0.00,0
4958,1,72.94,5.66,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.03,6.22,5.24,0.00,0.00,0.00,0
4978,1,73.01,5.41,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.03,6.22,5.24,0.00,0.00,0.00,0
4998,1,73.14,5.12,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.03,6.22,5.24,0.00,0.00,0.00,0
5018,1,73.20,4.98,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.05,6.23,5.24,0.00,0.00,0.00,0
5039,1,73.32,4.93,0.00,0.00,0.00,0.00,117.04,122.26,-0.03,0.05,6.23,5.25,0.00,0.00,0.00,0
5058,1,73.40,5.00,0.00,0.00,0.00,0.00,117.04,122.26,-0.03,0.05,6.23,5.25,0.00,0.00,0.00,0
5078,1,73.53,5.11,0.00,0.00,0.00,0.00,117.04,122.26,-0.03,0.05,6.24,5.25,0.00,0.00,0.00,0
5098,1,73.62,5.17,0.00,0.00,0.00,0.00,117.04,122.26,-0.03,0.05,6.24,5.25,0.00,0.00,0.00,0
5118,1,73.77,5.30,0.00,0.00,0.00,0.00,117.04,122.26,-0.03,0.05,6.24,5.25,0.00,0.00,0.00,0
5139,1,73.88,5.29,0.00,0.00,0.00,0.00,117.04,122.26,-0.03,0.05,6.25,5.25,0.00,0.00,0.00,0
5159,1,73.99,5.23,0.00,0.00,0.00,0.00,117.04,122.26,-0.03,0.05,6.25,5.26,0.00,0.00,0.00,0
5178,1,74.09,4.98,0.00,0.00,0.00,0.00,117.04,122.26,-0.03,-0.01,6.25,5.26,0.00,0.00,0.00,0
5198,1,74.18,4.78,0.00,0.00,0.00,0.00,117.04,122.26,0.07,-0.01,6.26,5.26,0.00,0.00,0.00,0
5218,1,74.25,4.69,0.00,0.00,0.00,0.00,117.04,122.26,0.07,-0.01,6.26,5.26,0.00,0.00,0.00,0
5238,1,74.34,4.60,0.00,0.00,0.00,0.00,117.04,122.26,0.07,-0.01,6.26,5.26,0.00,0.00,0.00,0
5258,1,74.44,4.59,0.00,0.00,0.00,0.00,117.04,122.26,0.07,-0.01,6.26,5.26,0.00,0.00,0.00,0
5278,1,74.56,4.58,0.00,0.00,0.00,0.00,117.04,122.26,0.07,-0.01,6.26,5.26,0.00,0.00,0.00,0
5298,1,74.66,4.61,0.00,0.00,0.00,0.00,117.04,122.26,0.07,-0.01,6.27,5.27,0.00,0.00,0.00,0
5318,1,74.75,4.55,0.00,0.00,0.00,0.00,117.04,122.26,0.07,-0.01,6.27,5.27,0.00,0.00,0.00,0
5339,1,74.85,4.57,0.00,0.00,0.00,0.00,117.04,122.26,0.07,0.08,6.27,5.27,0.00,0.00,0.00,0
5358,1,74.92,4.60,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.08,6.27,5.27,0.00,0.00,0.00,0
5378,1,75.02,4.66,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.08,6.27,5.27,0.00,0.00,0.00,0
5399,1,75.14,4.71,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.08,6.28,5.27,0.00,0.00,0.00,0
5418,1,75.22,4.83,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.08,6.28,5.28,0.00,0.00,0.00,0
5439,1,75.36,4.93,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.08,6.28,5.28,0.00,0.00,0.00,0
5458,1,75.44,4.97,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.08,6.29,5.28,0.00,0.00,0.00,0
5478,1,75.54,4.95,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.08,6.29,5.28,0.00,0.00,0.00,0
5498,1,75.67,4.90,0.00,0.00,0.00,0.00,117.04,122.26,-0.04,0.02,6.29,5.28,0.00,0.00,0.00,0
5518,1,75.77,4.76,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.02,6.30,5.28,0.00,0.00,0.00,0
5539,1,75.86,4.58,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.02,6.30,5.28,0.00,0.00,0.00,0
5558,1,75.94,4.38,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.02,6.30,5.29,0.00,0.00,0.00,0
5578,1,76.02,4.14,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.02,6.30,5.29,0.00,0.00,0.00,0
5599,1,76.09,4.01,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.02,6.30,5.29,0.00,0.00,0.00,0
5618,1,76.15,3.91,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.02,6.30,5.29,0.00,0.00,0.00,0
5639,1,76.24,3.81,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.02,6.31,5.29,0.00,0.00,0.00,0
5658,1,76.29,3.77,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.03,6.31,5.29,0.00,0.00,0.00,0
5678,1,76.39,3.75,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,0.03,6.31,5.29,0.00,0.00,0.00,0
5698,1,76.47,3.78,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,0.03,6.31,5.29,0.00,0.00,0.00,0
5718,1,76.55,3.88,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,0.03,6.31,5.30,0.00,0.00,0.00,0
5738,1,76.62,3.93,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,0.03,6.31,5.30,0.00,0.00,0.00,0
5759,1,76.72,4.03,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,0.03,6.32,5.30,0.00,0.00,0.00,0
5778,1,76.79,4.04,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,0.03,6.32,5.30,0.00,0.00,0.00,0
5798,1,76.90,4.06,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,0.03,6.32,5.30,0.00,0.00,0.00,0
5818,1,76.99,4.02,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.00,6.32,5.30,0.00,0.00,0.00,0
5838,1,77.07,3.97,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.00,6.33,5.30,0.00,0.00,0.00,0
5859,1,77.15,3.88,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.00,6.33,5.30,0.00,0.00,0.00,0
5878,1,77.21,3.81,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.00,6.33,5.31,0.00,0.00,0.00,0
5898,1,77.30,3.74,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.00,6.33,5.31,0.00,0.00,0.00,0
5918,1,77.38,3.65,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.00,6.34,5.31,0.00,0.00,0.00,0
5938,1,77.45,3.64,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.00,6.34,5.31,0.00,0.00,0.00,0
5959,1,77.52,3.58,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.00,6.34,5.31,0.00,0.00,0.00,0
5978,1,77.58,3.52,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,-0.02,6.34,5.31,0.00,0.00,0.00,0
5998,1,77.65,3.48,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.02,6.34,5.31,0.00,0.00,0.00,0
6018,1,77.74,3.51,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.02,6.34,5.31,0.00,0.00,0.00,0
6038,1,77.81,3.46,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.02,6.35,5.32,0.00,0.00,0.00,0
6059,1,77.89,3.54,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.02,6.35,5.32,0.00,0.00,0.00,0
6079,1,77.97,3.54,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.02,6.35,5.32,0.00,0.00,0.00,0
6098,1,78.04,3.45,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.02,6.35,5.32,0.00,0.00,0.00,0
6118,1,78.09,3.46,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.02,6.35,5.32,0.00,0.00,0.00,0
6138,1,78.16,3.50,0.00,0.00,0.00,0.00,117.04,122.25,-0.02,-0.02,6.35,5.32,0.00,0.00,0.00,0
6159,1,78.26,3.60,0.00,0.00,0.00,0.00,117.04,122.25,0.01,-0.02,6.35,5.32,0.00,0.00,0.00,0
6178,1,78.32,3.68,0.00,0.00,0.00,0.00,117.04,122.25,0.01,-0.02,6.35,5.32,0.00,0.00,0.00,0
6198,1,78.42,3.75,0.00,0.00,0.00,0.00,117.04,122.25,0.01,-0.02,6.36,5.32,0.00,0.00,0.00,0
6218,1,78.50,3.69,0.00,0.00,0.00,0.00,117.04,122.25,0.01,-0.02,6.36,5.33,0.00,0.00,0.00,0
6238,1,78.57,3.59,0.00,0.00,0.00,0.00,117.04,122.25,0.01,-0.02,6.36,5.33,0.00,0.00,0.00,0
6258,1,78.62,3.39,0.00,0.00,0.00,0.00,117.04,122.25,0.01,-0.02,6.36,5.33,0.00,0.00,0.00,0
6278,1,78.69,3.12,0.00,0.00,0.00,0.00,117.04,122.25,0.01,-0.02,6.36,5.33,0.00,0.00,0.00,0
6298,1,78.74,3.03,0.00,0.00,0.00,0.00,117.04,122.25,0.01,-0.00,6.36,5.33,0.00,0.00,0.00,0
6318,1,78.81,3.03,0.00,0.00,0.00,0.00,117.04,122.25,-0.05,-0.00,6.37,5.33,0.00,0.00,0.00,0
6338,1,78.85,2.99,0.00,0.00,0.00,0.00,117.04,122.25,-0.05,-0.00,6.37,5.33,0.00,0.00,0.00,0
6359,1,78.93,2.96,0.00,0.00,0.00,0.00,117.04,122.25,-0.05,-0.00,6.37,5.33,0.00,0.00,0.00,0
6377,1,78.97,2.95,0.00,0.00,0.00,0.00,117.04,122.25,-0.05,-0.00,6.37,5.33,0.00,0.00,0.00,0
6398,1,79.06,3.05,0.00,0.00,0.00,0.00,117.04,122.25,-0.05,-0.00,6.37,5.33,0.00,0.00,0.00,0
6418,1,79.12,2.98,0.00,0.00,0.00,0.00,117.04,122.25,-0.05,-0.00,6.38,5.33,0.00,0.00,0.00,0
6438,1,79.18,2.98,0.00,0.00,0.00,0.00,117.04,122.25,-0.05,-0.00,6.38,5.34,0.00,0.00,0.00,0
6459,1,79.25,3.01,0.00,0.00,0.00,0.00,117.04,122.25,-0.05,-0.04,6.38,5.34,0.00,0.00,0.00,0
6478,1,79.31,3.02,0.00,0.00,0.00,0.00,117.04,122.25,0.02,-0.04,6.38,5.34,0.00,0.00,0.00,0
6498,1,79.36,2.95,0.00,0.00,0.00,0.00,117.04,122.25,0.02,-0.04,6.38,5.34,0.00,0.00,0.00,0
6518,1,79.42,2.89,0.00,0.00,0.00,0.00,117.04,122.25,0.02,-0.04,6.39,5.34,0.00,0.00,0.00,0
6538,1,79.49,2.84,0.00,0.00,0.00,0.00,117.04,122.25,0.02,-0.04,6.39,5.34,0.00,0.00,0.00,0
6559,1,79.54,2.67,0.00,0.00,0.00,0.00,117.04,122.25,0.02,-0.04,6.39,5.34,0.00,0.00,0.00,0
6578,1,79.58,2.64,0.00,0.00,0.00,0.00,117.04,122.25,0.02,-0.04,6.39,5.34,0.00,0.00,0.00,0
6598,1,79.65,2.54,0.00,0.00,0.00,0.00,117.04,122.25,0.02,-0.04,6.39,5.34,0.00,0.00,0.00,0
6618,1,79.70,2.47,0.00,0.00,0.00,0.00,117.04,122.25,0.02,-0.08,6.39,5.34,0.00,0.00,0.00,0
6638,1,79.74,2.42,0.00,0.00,0.00,0.00,117.04,122.25,0.00,-0.08,6.39,5.34,0.00,0.00,0.00,0
6659,1,79.80,2.41,0.00,0.00,0.00,0.00,117.04,122.25,0.00,-0.08,6.39,5.34,0.00,0.00,0.00,0
6678,1,79.84,2.42,0.00,0.00,0.00,0.00,117.04,122.25,0.00,-0.08,6.39,5.35,0.00,0.00,0.00,0
6698,1,79.90,2.53,0.00,0.00,0.00,0.00,117.04,122.25,0.00,-0.08,6.39,5.35,0.00,0.00,0.00,0
6718,1,79.96,2.73,0.00,0.00,0.00,0.00,117.04,122.25,0.00,-0.08,6.40,5.35,0.00,0.00,0.00,0
6738,1,80.03,2.94,0.00,0.00,0.00,0.00,117.04,122.25,0.00,-0.08,6.40,5.35,0.00,0.00,0.00,0
6758,1,80.08,3.06,0.00,0.00,0.00,0.00,117.04,122.25,0.00,-0.08,6.40,5.35,0.00,0.00,0.00,0
6778,1,80.18,3.14,0.00,0.00,0.00,0.00,117.04,122.25,0.00,0.02,6.40,5.35,0.00,0.00,0.00,0
6798,1,80.25,3.13,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.40,5.35,0.00,0.00,0.00,0
6818,1,80.31,3.00,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.40,5.35,0.00,0.00,0.00,0
6838,1,80.36,2.76,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.40,5.35,0.00,0.00,0.00,0
6859,1,80.41,2.53,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.40,5.35,0.00,0.00,0.00,0
6878,1,80.44,2.28,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.40,5.35,0.00,0.00,0.00,0
6898,1,80.47,2.17,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.40,5.35,0.00,0.00,0.00,0
6918,1,80.52,2.04,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.41,5.36,0.00,0.00,0.00,0
6938,1,80.56,2.13,0.00,0.00,0.00,0.00,117.04,122.26,-0.01,0.09,6.41,5.36,0.00,0.00,0.00,0
6959,1,80.61,2.26,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.09,6.41,5.36,0.00,0.00,0.00,0
6978,1,80.66,2.42,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.09,6.41,5.36,0.00,0.00,0.00,0
6998,1,80.74,2.70,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.09,6.41,5.36,0.00,0.00,0.00,0
7018,1,80.78,2.74,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.09,6.41,5.36,0.00,0.00,0.00,0
7038,1,80.86,2.77,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.09,6.41,5.36,0.00,0.00,0.00,0
7059,1,80.92,2.78,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.09,6.42,5.36,0.00,0.00,0.00,0
7078,1,80.98,2.72,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.09,6.42,5.36,0.00,0.00,0.00,0
7098,1,81.02,2.66,0.00,0.00,0.00,0.00,117.04,122.26,0.01,0.01,6.42,5.36,0.00,0.00,0.00,0
7118,1,81.09,2.54,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.01,6.42,5.36,0.00,0.00,0.00,0
7138,1,81.13,2.33,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.01,6.42,5.36,0.00,0.00,0.00,0
7158,1,81.16,2.28,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.01,6.43,5.36,0.00,0.00,0.00,0
7178,1,81.22,2.27,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.01,6.43,5.37,0.00,0.00,0.00,0
7198,1,81.27,2.26,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.01,6.43,5.37,0.00,0.00,0.00,0
7218,1,81.32,2.27,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.01,6.43,5.37,0.00,0.00,0.00,0
7238,1,81.37,2.32,0.00,0.00,0.00,0.00,117.04,122.26,0.00,0.01,6.43,5.37,0.00,0.00,0.00,0
7259,1,81.42,2.28,0.00,0.00,0.00,0.00,117.04,122.25,0.00,-0.01,6.43,5.37,0.00,0.00,0.00,0
7278,1,81.45,2.22,0.00,0.00,0.00,0.00,117.04,122.25,0.04,-0.01,6.43,5.37,0.00,0.00,0.00,0
7298,1,81.49,2.19,0.00,0.00,0.00,0.00,117.04,122.25,0.04,-0.01,6.43,5.37,0.00,0.00,0.00,0
7318,1,81.55,2.23,0.00,0.00,0.00,0.00,117.04,122.25,0.04,-0.01,6.43,5.37,0.00,0.00,0.00,0
7338,1,81.60,2.18,0.00,0.00,0.00,0.00,117.04,122.25,0.04,-0.01,6.44,5.37,0.00,0.00,0.00,0
7359,1,81.64,2.13,0.00,0.00,0.00,0.00,117.04,122.25,0.04,-0.01,6.44,5.37,0.00,0.00,0.00,0
7378,1,81.68,2.18,0.00,0.00,0.00,0.00,117.04,122.25,0.04,-0.01,6.44,5.37,0.00,0.00,0.00,0
7398,1,81.72,2.23,0.00,0.00,0.00,0.00,117.04,122.25,0.04,-0.01,6.44,5.37,0.00,0.00,0.00,0
7418,1,81.77,2.25,0.00,0.00,0.00,0.00,117.04,122.25,0.04,0.07,6.44,5.37,0.00,0.00,0.00,0
7438,1,81.84,2.32,0.00,0.00,0.00,0.00,117.04,122.25,0.03,0.07,6.44,5.37,0.00,0.00,0.00,0
7459,1,81.89,2.33,0.00,0.00,0.00,0.00,117.04,122.25,0.03,0.07,6.44,5.37,0.00,0.00,0.00,0
7479,1,81.93,2.34,0.00,0.00,0.00,0.00,117.04,122.25,0.03,0.07,6.44,5.38,0.00,0.00,0.00,0
7498,1,81.99,2.42,0.00,0.00,0.00,0.00,117.04,122.25,0.03,0.07,6.44,5.38,0.00,0.00,0.00,0
7518,1,82.04,2.45,0.00,0.00,0.00,0.00,117.04,122.25,0.03,0.07,6.44,5.38,0.00,0.00,0.00,0
7538,1,82.08,2.43,0.00,0.00,0.00,0.00,117.04,122.25,0.03,0.07,6.44,5.38,0.00,0.00,0.00,0
7559,1,82.14,2.42,0.00,0.00,0.00,0.00,117.04,122.25,0.03,0.07,6.44,5.38,0.00,0.00,0.00,0
7578,1,82.18,2.33,0.00,0.00,0.00,0.00,117.04,122.25,0.03,-0.04,6.44,5.38,0.00,0.00,0.00,0
7598,1,82.23,2.24,0.00,0.00,0.00,0.00,117.04,122.25,0.03,-0.04,6.44,5.38,0.00,0.00,0.00,0
7618,1,82.26,2.14,0.00,0.00,0.00,0.00,117.04,122.25,0.03,-0.04,6.44,5.38,0.00,0.00,0.00,0
7638,1,82.32,2.09,0.00,0.00,0.00,0.00,117.04,122.25,0.03,-0.04,6.44,5.38,0.00,0.00,0.00,0
7658,1,82.35,2.06,0.00,0.00,0.00,0.00,117.04,122.25,0.03,-0.04,6.44,5.38,0.00,0.00,0.00,0
7678,1,82.40,2.06,0.00,0.00,0.00,0.00,117.04,122.25,0.03,-0.04,6.44,5.38,0.00,0.00,0.00,0
7698,1,82.44,2.14,0.00,0.00,0.00,0.00,117.04,122.25,0.03,-0.04,6.44,5.38,0.00,0.00,0.00,0
7718,1,82.49,2.27,0.00,0.00,0.00,0.00,117.04,122.25,0.03,-0.04,6.44,5.38,0.00,0.00,0.00,0
7738,1,82.53,2.39,0.00,0.00,0.00,0.00,117.04,122.25,0.03,0.02,6.44,5.38,0.00,0.00,0.00,0
7758,1,82.61,2.57,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.45,5.38,0.00,0.00,0.00,0
7779,1,82.66,2.64,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.45,5.39,0.00,0.00,0.00,0
7798,1,82.71,2.64,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.45,5.39,0.00,0.00,0.00,0
7818,1,82.78,2.63,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.45,5.39,0.00,0.00,0.00,0
7838,1,82.83,2.53,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.45,5.39,0.00,0.00,0.00,0
7858,1,82.88,2.44,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.45,5.39,0.00,0.00,0.00,0
7879,1,82.92,2.23,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.02,6.45,5.39,0.00,0.00,0.00,0
7898,1,82.95,2.14,0.00,0.00,0.00,0.00,117.04,122.25,-0.01,0.07,6.45,5.39,0.00,0.00,0.00,0
7918,1,82.98,2.01,0.00,0.00,0.00,0.00,117.04,122.25,0.04,0.07,6.45,5.39,0.00,0.00,0.00,0
7938,1,83.03,2.08,0.00,0.00,0.00,0.00,117.04,122.25,0.04,0.07,6.45,5.39,0.00,0.00,0.00,0
7958,1,83.09,2.22,0.00,0.00,0.00,0.00,117.04,122.25,0.04,0.07,6.45,5.39,0.00,0.00,0.00,0
7979,1,83.14,2.41,0.00,0.00,0.00,0.00,117.04,122.25,0.04,0.07,6.45,5.39,0.00,0.00,0.00,0
7999,1,83.21,2.58,0.00,0.00,0.00,0.00,117.04,122.25,0.04,0.07,6.46,5.39,0.00,0.00,0.00,0
8018,1,83.25,2.57,0.00,0.00,0.00,0.00,117.04,122.25,0.04,0.07,6.46,5.39,0.00,0.00,0.00,0
8038,1,83.30,2.55,0.00,0.00,0.00,0.00,117.04,122.25,0.04,0.07,6.46,5.39,0.00,0.00,0.00,0
8058,1,83.35,2.44,0.00,0.00,0.00,0.00,117.04,122.25,0.04,-0.01,6.46,5.39,0.00,0.00,0.00,0
8079,1,83.40,2.21,0.00,0.00,0.00,0.00,117.04,122.25,-0.03,-0.01,6.46,5.39,0.00,0.00,0.00,0
8098,1,83.43,2.11,0.00,0.00,0.00,0.00,117.04,122.25,-0.03,-0.01,6.46,5.40,0.00,0.00,0.00,0
8118,1,83.48,1.88,0.00,0.00,0.00,0.00,117.04,122.25,-0.03,-0.01,6.46,5.40,0.00,0.00,0.00,0
8138,1,83.50,1.76,0.00,0.00,0.00,0.00,117.04,122.25,-0.03,-0.01,6.47,5.40,0.00,0.00,0.00,0
8158,1,83.54,1.64,0.00,0.00,0.00,0.00,117.04,122.25,-0.03,-0.01,6.47,5.40,0.00,0.00,0.00,0
