# prof_imu_max_us=1396
# prof_ctl_max_us=5563958
# prof_disp_max_us=8299
# prof_ws_max_us=24
# prof_tel_max_us=227
# prof_loopgap_max_us=5571475
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.3804
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
55054,2,86.98,2.67,87.47,0.38,0.55,0.0050,-0.0305,33.30,40.36,1.08,0.96,4.13,3.32,4.13,3.32,0.61,1.02,112
55074,2,86.80,-0.37,87.37,0.67,1.37,-0.0956,-0.0316,33.32,40.38,0.37,0.50,4.13,3.32,4.13,3.32,0.63,0.43,96
55094,2,86.71,-1.47,87.27,0.66,1.43,-0.1979,-0.0319,33.33,40.39,0.18,0.18,4.13,3.32,4.13,3.32,0.64,0.18,96
55113,2,86.85,0.91,87.35,0.41,0.76,-0.1167,-0.0326,33.34,40.40,0.77,0.78,4.13,3.32,4.13,3.32,0.65,0.77,112
55134,2,86.98,2.46,87.47,0.37,0.55,-0.0011,-0.0342,33.37,40.43,1.08,1.02,4.13,3.32,4.13,3.32,0.68,1.05,112
55154,2,86.86,0.01,87.50,0.61,1.21,0.0309,-0.0356,33.40,40.46,0.71,0.92,4.13,3.32,4.13,3.32,0.71,0.82,96
55174,2,86.71,-1.98,87.35,0.78,1.72,-0.1169,-0.0362,33.42,40.47,0.22,0.17,4.13,3.32,4.13,3.32,0.72,0.19,96
55194,2,86.80,-0.19,87.38,0.55,1.11,-0.0906,-0.0368,33.43,40.48,0.64,0.58,4.13,3.32,4.13,3.32,0.74,0.61,96
55214,2,86.97,2.08,87.50,0.41,0.65,0.0385,-0.0383,33.46,40.51,1.10,1.06,4.13,3.32,4.13,3.32,0.77,1.08,112
55233,2,86.97,1.56,87.67,0.53,0.94,0.2092,-0.0400,33.49,40.55,0.92,1.03,4.13,3.32,4.13,3.32,0.80,0.98,112
55254,2,86.83,-0.92,87.50,0.84,1.75,0.0316,-0.0412,33.52,40.57,0.57,0.60,4.13,3.32,4.13,3.32,0.82,0.58,96
55274,2,86.73,-2.08,87.43,0.77,1.70,-0.0409,-0.0418,33.53,40.58,0.34,0.41,4.13,3.32,4.13,3.32,0.84,0.38,96
55294,2,86.88,0.40,87.51,0.55,1.06,0.0479,-0.0428,33.55,40.60,0.91,0.94,4.13,3.32,4.13,3.32,0.86,0.93,96
55314,2,87.03,2.65,87.83,0.48,0.75,0.3679,-0.0446,33.58,40.64,1.23,1.26,4.13,3.32,4.13,3.32,0.89,1.25,112
55334,2,87.04,1.97,87.91,0.79,1.42,0.4486,-0.0464,33.62,40.67,1.00,0.94,4.13,3.32,4.13,3.32,0.93,0.97,96
55353,2,86.91,-0.52,87.69,1.00,2.04,0.2281,-0.0475,33.64,40.70,0.59,0.61,4.13,3.32,4.13,3.32,0.95,0.60,96
55374,2,86.97,0.42,87.58,0.72,1.41,0.1106,-0.0483,33.66,40.71,0.60,0.48,4.13,3.32,4.13,3.32,0.97,0.54,96
55394,2,87.13,2.48,87.90,0.45,0.70,0.4306,-0.0498,33.69,40.74,1.26,1.36,4.13,3.32,4.13,3.32,1.00,1.31,112
55414,2,87.12,1.72,88.22,0.78,1.42,0.7506,-0.0518,33.73,40.78,1.25,1.30,4.13,3.32,4.13,3.32,1.04,1.27,96
55434,2,86.98,-0.66,87.91,1.24,2.53,0.4481,-0.0531,33.76,40.81,0.66,0.57,4.13,3.32,4.13,3.32,1.06,0.61,96
55453,2,87.03,0.37,87.76,0.89,1.74,0.2918,-0.0540,33.77,40.83,0.51,0.65,4.13,3.32,4.13,3.32,1.08,0.58,96
55474,2,87.32,4.39,88.08,0.43,0.52,0.6118,-0.0556,33.80,40.86,1.48,1.50,4.13,3.32,4.13,3.32,1.11,1.49,96
55493,2,87.44,4.94,88.40,0.63,0.87,0.9318,-0.0580,33.85,40.91,1.60,1.68,4.13,3.32,4.13,3.32,1.16,1.64,96
55514,2,87.07,-1.32,88.30,1.33,2.76,0.8309,-0.0598,33.89,40.94,0.68,0.66,4.13,3.32,4.13,3.32,1.20,0.67,96
55534,2,86.94,-2.71,87.98,1.36,2.93,0.5109,-0.0601,33.89,40.95,0.19,0.18,4.13,3.32,4.13,3.32,1.20,0.18,96
55554,2,87.32,3.49,88.26,0.65,1.03,0.7982,-0.0613,33.92,40.97,1.36,1.32,4.13,3.32,4.13,3.32,1.23,1.34,96
55574,2,87.78,9.13,88.58,0.48,0.23,1.1182,-0.0642,33.98,41.03,2.21,2.20,4.13,3.32,4.13,3.32,1.28,2.21,96
55594,2,87.80,6.65,88.90,0.78,1.03,1.4382,-0.0672,34.04,41.09,1.59,1.57,4.13,3.32,4.14,3.32,1.34,1.58,96
55614,2,87.51,0.77,88.58,1.39,2.71,1.1182,-0.0682,34.06,41.11,-0.03,-0.00,4.13,3.32,4.13,3.32,1.36,-0.02,96
55634,2,87.49,-0.24,88.26,1.10,2.21,0.7982,-0.0682,34.06,41.11,0.21,0.18,4.13,3.32,4.13,3.32,1.36,0.20,96
55654,2,87.82,4.93,88.49,0.44,0.48,1.0281,-0.0696,34.08,41.14,1.53,1.53,4.13,3.32,4.13,3.32,1.39,1.53,96
55674,2,88.15,8.11,88.81,0.34,0.03,1.3481,-0.0723,34.14,41.19,1.84,1.88,4.13,3.32,4.13,3.32,1.45,1.86,96
55694,2,87.90,2.43,88.75,0.91,1.63,1.2859,-0.0744,34.18,41.24,0.74,0.79,4.13,3.32,4.13,3.32,1.49,0.77,96
55714,2,87.49,-3.55,88.43,1.26,2.80,0.9659,-0.0745,34.18,41.24,-0.28,-0.32,4.13,3.32,4.13,3.32,1.49,-0.30,96
55734,2,87.57,-1.44,88.11,0.86,1.83,0.6459,-0.0747,34.19,41.24,0.46,0.43,4.13,3.32,4.13,3.32,1.49,0.44,96
55753,2,87.97,4.86,88.43,0.14,-0.11,0.9659,-0.0765,34.22,41.28,1.61,1.70,4.13,3.32,4.13,3.32,1.53,1.66,96
55774,2,88.24,7.32,88.75,0.19,-0.21,1.2859,-0.0793,34.28,41.33,1.70,1.69,4.13,3.32,4.13,3.32,1.59,1.70,96
55794,2,87.93,1.03,88.45,0.83,1.57,0.9835,-0.0810,34.31,41.37,0.21,0.39,4.13,3.32,4.13,3.32,1.62,0.30,96
55814,2,87.65,-2.98,88.13,0.80,1.83,0.6635,-0.0807,34.30,41.36,-0.42,-0.33,4.13,3.32,4.13,3.32,1.61,-0.37,96
55834,2,87.78,-0.32,87.98,0.35,0.72,0.5108,-0.0808,34.31,41.37,0.47,0.47,4.13,3.32,4.13,3.32,1.62,0.47,112
55854,2,87.98,2.75,88.21,-0.00,-0.22,0.7452,-0.0823,34.34,41.40,1.28,1.16,4.13,3.32,4.13,3.32,1.65,1.22,112
55873,2,87.77,-1.05,88.41,0.44,0.96,0.9485,-0.0840,34.37,41.43,1.02,0.99,4.13,3.32,4.13,3.32,1.68,1.01,112
55894,2,87.60,-3.12,88.09,0.81,1.87,0.6285,-0.0841,34.37,41.43,-0.32,-0.30,4.13,3.32,4.13,3.32,1.68,-0.31,96
55914,2,87.67,-1.37,87.98,0.42,0.96,0.5182,-0.0841,34.37,41.43,0.32,0.31,4.13,3.32,4.13,3.32,1.68,0.32,112
55934,2,87.92,2.82,88.19,0.06,-0.10,0.7226,-0.0853,34.40,41.45,1.15,1.13,4.13,3.32,4.13,3.32,1.71,1.14,112
55954,2,87.94,2.39,88.36,0.24,0.30,0.8907,-0.0871,34.43,41.49,1.08,0.88,4.13,3.32,4.13,3.32,1.74,0.98,112
55974,2,87.69,-1.50,88.07,0.67,1.45,0.6016,-0.0877,34.45,41.50,-0.09,-0.02,4.13,3.32,4.13,3.32,1.75,-0.05,96
55993,2,87.64,-1.73,87.98,0.43,0.99,0.5113,-0.0876,34.44,41.50,0.02,0.04,4.13,3.32,4.13,3.32,1.75,0.03,112
56014,2,87.77,0.68,88.09,0.21,0.36,0.6293,-0.0882,34.46,41.51,0.77,0.75,4.13,3.32,4.13,3.32,1.76,0.76,112
56034,2,87.91,2.59,88.17,0.18,0.16,0.7061,-0.0894,34.48,41.53,0.77,0.77,4.13,3.32,4.13,3.32,1.79,0.77,112
56054,2,87.78,0.24,88.12,0.39,0.76,0.6541,-0.0904,34.50,41.56,0.35,0.42,4.13,3.32,4.13,3.32,1.81,0.39,112
56074,2,87.65,-1.63,87.99,0.47,1.08,0.5234,-0.0904,34.50,41.56,-0.06,-0.04,4.13,3.32,4.13,3.32,1.81,-0.05,96
56094,2,87.69,-0.48,87.99,0.30,0.65,0.5194,-0.0906,34.50,41.56,0.25,0.28,4.13,3.32,4.13,3.32,1.81,0.26,112
56114,2,87.88,2.62,88.11,0.11,0.00,0.6455,-0.0915,34.52,41.58,0.83,0.72,4.13,3.32,4.13,3.32,1.83,0.77,112
56133,2,87.86,1.68,88.13,0.26,0.38,0.6601,-0.0927,34.54,41.60,0.53,0.55,4.13,3.32,4.13,3.32,1.85,0.54,112
56154,2,87.74,-0.25,88.00,0.39,0.79,0.5355,-0.0930,34.55,41.61,0.03,-0.09,4.13,3.32,4.13,3.32,1.86,-0.03,112
56173,2,87.78,0.51,87.98,0.22,0.40,0.5083,-0.0930,34.55,41.61,0.17,0.15,4.13,3.32,4.13,3.32,1.86,0.16,112
56194,2,87.96,3.01,88.05,0.01,-0.21,0.5800,-0.0936,34.56,41.62,0.53,0.48,4.13,3.32,4.13,3.32,1.87,0.51,112
56214,2,87.92,1.73,88.03,0.13,0.12,0.5635,-0.0944,34.58,41.64,0.19,0.37,4.13,3.32,4.13,3.32,1.89,0.28,112
56234,2,87.80,-0.29,87.90,0.23,0.49,0.4295,-0.0943,34.58,41.64,-0.26,-0.20,4.13,3.32,4.13,3.32,1.89,-0.23,112
56253,2,87.81,0.07,87.89,0.09,0.17,0.4222,-0.0942,34.57,41.63,0.08,0.09,4.13,3.32,4.13,3.32,1.88,0.08,112
56274,2,87.79,0.00,87.90,0.09,0.19,0.4378,-0.0944,34.58,41.64,0.24,0.10,4.13,3.32,4.13,3.32,1.89,0.17,112
56294,2,87.79,0.04,87.89,0.12,0.23,0.4191,-0.0945,34.58,41.64,0.08,0.02,4.13,3.32,4.13,3.32,1.89,0.05,112
56314,2,87.84,0.86,87.89,0.05,0.03,0.4231,-0.0946,34.58,41.64,0.11,0.10,4.13,3.32,4.13,3.32,1.89,0.11,112
56334,2,87.89,1.52,87.91,-0.00,-0.12,0.4462,-0.0949,34.59,41.65,0.20,0.18,4.13,3.32,4.13,3.32,1.90,0.19,112
56354,2,87.88,1.09,87.89,0.04,-0.01,0.4270,-0.0951,34.59,41.65,0.06,0.04,4.13,3.32,4.13,3.32,1.90,0.05,112
56374,2,87.88,0.90,87.86,0.02,-0.04,0.3929,-0.0950,34.59,41.65,-0.04,-0.03,4.13,3.32,4.13,3.32,1.90,-0.04,112
56393,2,87.90,1.06,87.85,-0.04,-0.16,0.3796,-0.0950,34.59,41.65,-0.00,-0.00,4.13,3.32,4.13,3.32,1.90,-0.00,112
56414,2,87.91,1.05,87.83,-0.06,-0.21,0.3623,-0.0950,34.59,41.65,-0.00,-0.08,4.13,3.32,4.13,3.32,1.90,-0.04,112
56434,2,87.89,0.65,87.79,-0.06,-0.17,0.3216,-0.0949,34.59,41.64,-0.13,-0.18,4.13,3.32,4.13,3.32,1.90,-0.16,112
56454,2,87.88,0.41,87.75,-0.09,-0.21,0.2837,-0.0946,34.58,41.64,-0.21,-0.20,4.13,3.32,4.13,3.32,1.89,-0.20,112
56474,2,87.91,0.97,87.75,-0.16,-0.41,0.2855,-0.0943,34.58,41.64,-0.15,-0.04,4.13,3.32,4.13,3.32,1.89,-0.10,112
56494,2,87.94,1.20,87.75,-0.19,-0.48,0.2841,-0.0942,34.57,41.63,-0.13,-0.08,4.13,3.32,4.13,3.32,1.88,-0.11,112
56513,2,87.93,0.88,87.73,-0.18,-0.44,0.2627,-0.0940,34.57,41.63,-0.19,-0.19,4.13,3.32,4.13,3.32,1.88,-0.19,112
56534,2,87.88,-0.08,87.69,-0.15,-0.29,0.2190,-0.0936,34.56,41.62,-0.28,-0.34,4.13,3.32,4.13,3.32,1.87,-0.31,112
56554,2,87.85,-0.32,87.64,-0.17,-0.31,0.1720,-0.0930,34.55,41.61,-0.37,-0.40,4.13,3.32,4.13,3.32,1.86,-0.39,112
56574,2,87.92,0.75,87.64,-0.28,-0.61,0.1680,-0.0925,34.54,41.60,-0.32,-0.24,4.13,3.32,4.13,3.32,1.85,-0.28,112
56594,2,87.98,1.53,87.68,-0.34,-0.81,0.2158,-0.0923,34.53,41.59,-0.09,-0.04,4.13,3.32,4.13,3.32,1.85,-0.06,112
56614,2,87.97,1.02,87.67,-0.28,-0.65,0.2015,-0.0920,34.53,41.59,-0.30,-0.20,4.13,3.32,4.13,3.32,1.84,-0.25,112
56633,2,87.84,-0.91,87.58,-0.18,-0.28,0.1091,-0.0913,34.52,41.58,-0.60,-0.58,4.13,3.32,4.13,3.32,1.83,-0.59,112
56654,2,87.86,-0.26,87.49,-0.28,-0.55,0.0265,-0.0902,34.50,41.55,-0.69,-0.69,4.13,3.32,4.13,3.32,1.80,-0.69,112
56674,2,88.03,2.23,87.58,-0.54,-1.25,0.1173,-0.0897,34.48,41.54,-0.04,-0.15,4.13,3.32,4.13,3.32,1.79,-0.10,96
56694,2,88.02,1.59,87.60,-0.43,-0.99,0.1328,-0.0895,34.48,41.54,-0.28,-0.23,4.13,3.32,4.13,3.32,1.79,-0.25,112
56714,2,87.85,-1.11,87.47,-0.25,-0.42,0.0042,-0.0887,34.46,41.52,-0.83,-0.82,4.13,3.32,4.13,3.32,1.77,-0.82,112
56734,2,87.78,-1.91,87.40,-0.31,-0.46,-0.0640,-0.0874,34.44,41.50,-0.82,-0.72,4.13,3.32,4.13,3.32,1.75,-0.77,112
56754,2,87.84,-0.30,87.40,-0.44,-0.85,-0.0634,-0.0863,34.42,41.47,-0.52,-0.66,4.13,3.32,4.13,3.32,1.73,-0.59,112
56772,2,88.01,2.06,87.53,-0.61,-1.38,0.0601,-0.0860,34.41,41.47,-0.04,-0.09,4.13,3.32,4.13,3.32,1.72,-0.06,96
56796,2,87.87,-0.55,87.52,-0.34,-0.64,0.0503,-0.0857,34.40,41.46,-0.42,-0.39,4.13,3.32,4.13,3.32,1.71,-0.40,112
56813,2,87.75,-2.13,87.38,-0.23,-0.30,-0.0903,-0.0845,34.38,41.44,-0.99,-0.94,4.13,3.32,4.13,3.32,1.69,-0.97,112
56834,2,87.76,-1.44,87.36,-0.38,-0.65,-0.1091,-0.0831,34.35,41.41,-0.69,-0.70,4.13,3.32,4.13,3.32,1.66,-0.69,112
56854,2,87.89,0.82,87.42,-0.53,-1.12,-0.0504,-0.0824,34.34,41.40,-0.35,-0.43,4.13,3.32,4.13,3.32,1.65,-0.39,96
56874,2,87.98,1.95,87.49,-0.56,-1.28,0.0252,-0.0820,34.33,41.39,-0.22,-0.20,4.13,3.32,4.13,3.32,1.64,-0.21,96
56893,2,87.90,0.36,87.46,-0.41,-0.85,-0.0030,-0.0815,34.32,41.38,-0.50,-0.53,4.13,3.32,4.13,3.32,1.63,-0.52,112
56914,2,87.83,-0.70,87.33,-0.37,-0.68,-0.1386,-0.0802,34.30,41.35,-1.05,-0.98,4.13,3.32,4.13,3.32,1.60,-1.02,112
56934,2,87.82,-0.68,87.31,-0.49,-0.92,-0.1593,-0.0789,34.27,41.33,-0.70,-0.80,4.13,3.32,4.13,3.32,1.58,-0.75,112
56954,2,87.93,1.16,87.36,-0.62,-1.33,-0.1052,-0.0779,34.25,41.31,-0.45,-0.48,4.13,3.32,4.13,3.32,1.56,-0.46,96
56974,2,87.96,1.37,87.40,-0.60,-1.31,-0.0680,-0.0773,34.24,41.29,-0.34,-0.51,4.13,3.32,4.13,3.32,1.55,-0.43,96
56994,2,87.87,-0.17,87.32,-0.47,-0.93,-0.1476,-0.0764,34.22,41.28,-0.87,-0.83,4.13,3.32,4.13,3.32,1.53,-0.85,112
57014,2,87.79,-1.11,87.25,-0.47,-0.86,-0.2208,-0.0750,34.19,41.25,-0.91,-0.98,4.13,3.32,4.13,3.32,1.50,-0.95,112
57033,2,87.83,-0.20,87.25,-0.59,-1.16,-0.2148,-0.0736,34.16,41.22,-0.80,-0.67,4.13,3.32,4.13,3.32,1.47,-0.73,96
57054,2,87.86,0.32,87.28,-0.61,-1.24,-0.1903,-0.0727,34.14,41.20,-0.58,-0.67,4.13,3.32,4.13,3.32,1.45,-0.62,96
57074,2,87.92,1.00,87.30,-0.64,-1.36,-0.1629,-0.0717,34.13,41.18,-0.60,-0.54,4.13,3.32,4.13,3.32,1.43,-0.57,96
57094,2,87.84,-0.25,87.28,-0.54,-1.06,-0.1870,-0.0707,34.11,41.16,-0.71,-0.73,4.13,3.32,4.13,3.32,1.41,-0.72,96
57114,2,87.78,-1.12,87.23,-0.50,-0.92,-0.2341,-0.0694,34.08,41.14,-0.90,-0.81,4.13,3.32,4.13,3.32,1.39,-0.85,112
57134,2,87.77,-0.76,87.18,-0.54,-1.02,-0.2835,-0.0679,34.05,41.11,-0.95,-0.93,4.13,3.32,4.13,3.32,1.36,-0.94,96
57153,2,87.86,0.60,87.22,-0.68,-1.40,-0.2448,-0.0669,34.03,41.09,-0.64,-0.67,4.13,3.32,4.13,3.32,1.34,-0.65,96
57174,2,87.90,1.30,87.23,-0.68,-1.47,-0.2385,-0.0660,34.01,41.07,-0.74,-0.67,4.13,3.32,4.13,3.32,1.32,-0.71,96
57194,2,87.88,0.66,87.21,-0.65,-1.36,-0.2515,-0.0650,33.99,41.05,-0.75,-0.79,4.13,3.32,4.13,3.32,1.30,-0.77,96
57214,2,87.79,-0.80,87.15,-0.58,-1.09,-0.3133,-0.0635,33.96,41.02,-1.02,-0.93,4.13,3.32,4.13,3.32,1.27,-0.97,96
57234,2,87.73,-1.24,87.01,-0.58,-1.06,-0.4628,-0.0620,33.93,40.99,-1.08,-1.06,4.13,3.32,4.13,3.32,1.24,-1.07,96
57254,2,87.74,-0.84,87.05,-0.73,-1.40,-0.4186,-0.0606,33.90,40.96,-0.83,-0.83,4.13,3.32,4.13,3.32,1.21,-0.83,96
57273,2,87.81,0.28,87.14,-0.76,-1.53,-0.3249,-0.0594,33.88,40.94,-0.62,-0.58,4.13,3.32,4.13,3.32,1.19,-0.60,96
57294,2,87.72,-0.76,87.12,-0.58,-1.09,-0.3426,-0.0584,33.86,40.92,-0.80,-0.78,4.13,3.32,4.13,3.32,1.17,-0.79,96
57314,2,87.66,-1.51,87.07,-0.53,-0.95,-0.3940,-0.0570,33.83,40.89,-0.96,-0.99,4.13,3.32,4.13,3.32,1.14,-0.97,112
57334,2,87.72,-0.04,87.04,-0.65,-1.30,-0.4214,-0.0555,33.80,40.86,-0.92,-0.83,4.13,3.32,4.13,3.32,1.11,-0.88,96
57354,2,87.79,0.97,87.10,-0.75,-1.57,-0.3626,-0.0545,33.78,40.84,-0.60,-0.68,4.13,3.32,4.13,3.32,1.09,-0.64,96
57374,2,87.83,1.23,87.13,-0.73,-1.56,-0.3397,-0.0534,33.76,40.82,-0.74,-0.56,4.13,3.32,4.13,3.32,1.07,-0.65,96
57394,2,87.75,-0.08,87.05,-0.63,-1.25,-0.4099,-0.0522,33.74,40.79,-0.94,-1.05,4.13,3.32,4.13,3.32,1.04,-1.00,96
57413,2,87.71,-0.60,86.88,-0.66,-1.27,-0.5910,-0.0506,33.70,40.76,-1.11,-1.09,4.13,3.32,4.13,3.32,1.01,-1.10,96
57434,2,87.71,-0.55,86.86,-0.84,-1.63,-0.6081,-0.0490,33.67,40.73,-0.96,-0.91,4.13,3.32,4.13,3.32,0.98,-0.93,96
57454,2,87.72,-0.31,86.86,-0.86,-1.69,-0.6101,-0.0476,33.64,40.70,-0.91,-0.88,4.13,3.32,4.13,3.32,0.95,-0.90,96
57474,2,87.62,-1.71,86.78,-0.76,-1.38,-0.6853,-0.0463,33.62,40.67,-0.91,-1.04,4.13,3.32,4.13,3.32,0.93,-0.97,96
57494,2,87.47,-3.35,86.58,-0.69,-1.12,-0.8890,-0.0446,33.58,40.64,-1.16,-1.19,4.13,3.32,4.13,3.32,0.89,-1.18,96
57514,2,87.41,-3.37,86.61,-0.83,-1.40,-0.8574,-0.0428,33.55,40.60,-0.89,-1.03,4.13,3.32,4.13,3.32,0.86,-0.96,96
57533,2,87.42,-2.21,86.69,-0.81,-1.45,-0.7788,-0.0414,33.52,40.57,-0.87,-0.82,4.13,3.32,4.13,3.32,0.83,-0.85,96
57554,2,87.39,-2.13,86.76,-0.70,-1.22,-0.7086,-0.0402,33.50,40.55,-0.80,-0.79,4.13,3.32,4.13,3.32,0.80,-0.80,96
57574,2,87.34,-2.33,86.79,-0.58,-0.98,-0.6802,-0.0389,33.47,40.52,-0.81,-0.81,4.13,3.32,4.13,3.32,0.78,-0.81,112
57594,2,87.36,-1.33,86.70,-0.58,-1.05,-0.7675,-0.0375,33.44,40.50,-0.98,-0.92,4.13,3.32,4.13,3.32,0.75,-0.95,96
57614,2,87.44,0.04,86.83,-0.74,-1.48,-0.6384,-0.0364,33.42,40.47,-0.70,-0.68,4.13,3.32,4.13,3.32,0.73,-0.69,96
57634,2,87.51,0.97,86.86,-0.68,-1.44,-0.6021,-0.0355,33.40,40.46,-0.67,-0.56,4.13,3.32,4.13,3.32,0.71,-0.62,96
57654,2,87.42,-0.67,86.84,-0.55,-1.05,-0.6220,-0.0345,33.38,40.44,-0.76,-0.80,4.13,3.32,4.13,3.32,0.69,-0.78,96
57673,2,87.32,-1.94,86.79,-0.48,-0.80,-0.6798,-0.0331,33.35,40.41,-0.99,-0.94,4.13,3.32,4.13,3.32,0.66,-0.96,112
57694,2,87.37,-0.64,86.66,-0.58,-1.11,-0.8053,-0.0316,33.32,40.38,-1.01,-0.96,4.13,3.32,4.13,3.32,0.63,-0.98,96
57714,2,87.45,0.63,86.82,-0.79,-1.63,-0.6489,-0.0305,33.30,40.36,-0.52,-0.61,4.13,3.32,4.13,3.32,0.61,-0.56,96
57734,2,87.41,-0.09,86.83,-0.59,-1.18,-0.6408,-0.0297,33.29,40.34,-0.59,-0.73,4.13,3.32,4.13,3.32,0.59,-0.66,96
57754,2,87.26,-2.21,86.76,-0.44,-0.70,-0.7023,-0.0286,33.26,40.32,-0.90,-0.96,4.13,3.32,4.13,3.32,0.57,-0.93,112
57774,2,87.20,-2.56,86.72,-0.44,-0.67,-0.7478,-0.0270,33.23,40.29,-1.01,-0.76,4.13,3.32,4.13,3.32,0.54,-0.88,112
57793,2,87.22,-1.57,86.75,-0.50,-0.88,-0.7184,-0.0258,33.21,40.27,-0.71,-0.72,4.13,3.32,4.13,3.32,0.52,-0.71,112
57814,2,87.31,0.22,86.88,-0.56,-1.14,-0.5864,-0.0252,33.19,40.25,-0.23,-0.19,4.13,3.32,4.13,3.32,0.50,-0.21,96
57834,2,87.31,0.26,86.94,-0.43,-0.88,-0.5330,-0.0248,33.19,40.24,-0.32,-0.31,4.13,3.32,4.13,3.32,0.50,-0.31,112
57854,2,87.19,-1.60,86.85,-0.25,-0.38,-0.6130,-0.0239,33.17,40.23,-0.79,-0.77,4.13,3.32,4.13,3.32,0.48,-0.78,112
57874,2,87.18,-1.36,86.85,-0.33,-0.55,-0.6199,-0.0227,33.14,40.20,-0.64,-0.59,4.13,3.32,4.13,3.32,0.45,-0.62,112
57894,2,87.26,0.02,86.91,-0.42,-0.84,-0.5539,-0.0220,33.13,40.19,-0.29,-0.35,4.13,3.32,4.13,3.32,0.44,-0.32,112
57913,2,87.30,0.51,86.95,-0.39,-0.82,-0.5195,-0.0216,33.12,40.18,-0.32,-0.35,4.13,3.32,4.13,3.32,0.43,-0.34,112
57934,2,87.35,0.85,86.98,-0.40,-0.88,-0.4894,-0.0210,33.11,40.17,-0.32,-0.29,4.13,3.32,4.13,3.32,0.42,-0.31,112
57954,2,87.28,-0.47,86.95,-0.31,-0.58,-0.5201,-0.0204,33.10,40.15,-0.50,-0.50,4.13,3.32,4.13,3.32,0.41,-0.50,112
57974,2,87.21,-1.47,86.87,-0.26,-0.40,-0.6004,-0.0194,33.08,40.14,-0.76,-0.74,4.13,3.32,4.13,3.32,0.39,-0.75,112
57994,2,87.25,-0.52,86.89,-0.39,-0.73,-0.5761,-0.0186,33.06,40.12,-0.38,-0.51,4.13,3.32,4.13,3.32,0.37,-0.45,112
58014,2,87.25,-0.48,86.95,-0.35,-0.67,-0.5179,-0.0182,33.06,40.11,-0.25,-0.24,4.13,3.32,4.13,3.32,0.36,-0.24,112
58034,2,87.14,-1.86,86.91,-0.19,-0.23,-0.5588,-0.0176,33.05,40.10,-0.55,-0.54,4.13,3.32,4.13,3.32,0.35,-0.55,112
58053,2,87.19,-0.85,86.93,-0.28,-0.49,-0.5382,-0.0168,33.03,40.08,-0.40,-0.35,4.13,3.32,4.13,3.32,0.34,-0.37,112
58074,2,87.22,-0.17,87.00,-0.29,-0.56,-0.4647,-0.0165,33.02,40.08,-0.13,-0.10,4.13,3.32,4.13,3.32,0.33,-0.11,112
58094,2,87.17,-0.85,87.01,-0.17,-0.28,-0.4514,-0.0163,33.02,40.07,-0.23,-0.26,4.13,3.32,4.13,3.32,0.33,-0.24,112
58114,2,87.10,-1.69,86.98,-0.08,-0.03,-0.4827,-0.0157,33.01,40.06,-0.37,-0.43,4.13,3.32,4.13,3.32,0.31,-0.40,112
58134,2,87.18,-0.14,87.03,-0.20,-0.39,-0.4347,-0.0152,32.99,40.05,-0.16,-0.11,4.13,3.32,4.13,3.32,0.30,-0.13,112
58154,2,87.25,0.77,87.10,-0.22,-0.50,-0.3656,-0.0152,32.99,40.05,0.02,0.04,4.13,3.32,4.13,3.32,0.30,0.03,112
58173,2,87.22,-0.03,87.10,-0.12,-0.24,-0.3672,-0.0151,32.99,40.05,-0.16,-0.15,4.13,3.32,4.13,3.32,0.30,-0.16,112
58194,2,87.14,-1.15,87.07,-0.04,0.01,-0.3940,-0.0148,32.99,40.04,-0.23,-0.28,4.13,3.32,4.13,3.32,0.30,-0.26,112
58214,2,87.09,-1.60,87.05,-0.02,0.09,-0.4175,-0.0143,32.98,40.03,-0.24,-0.32,4.13,3.32,4.13,3.32,0.29,-0.28,112
58234,2,87.13,-0.82,87.09,-0.08,-0.09,-0.3777,-0.0140,32.97,40.03,-0.02,-0.10,4.13,3.32,4.13,3.32,0.28,-0.06,112
58254,2,87.12,-0.68,87.14,-0.03,-0.01,-0.3275,-0.0141,32.97,40.03,0.03,0.05,4.13,3.32,4.13,3.32,0.28,0.04,112
58274,2,87.11,-0.69,87.16,0.03,0.11,-0.3089,-0.0141,32.97,40.03,0.00,-0.03,4.13,3.32,4.13,3.32,0.28,-0.02,112
