20 Nm | tmp=26.0C | err=0x00
[Motor] ID= 2 ON  | pos=   3.51 (raw=  3.51 off=  0.00) | vel=  -0.0 rad/s (   -0 RPM) | trq=-0.01 Nm | tmp=27.0C | err=0x00
[VBUS] 24.9V  [Current] 0.53A
[Drive] --- Per-Motor Status ---
[Drive] M0 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.1 rad/s (    1 RPM) | spd_err=-0.1 | tgt_pos=  10.28 | act_pos=  10.28 | pos_err=-0.00
[Drive] M1 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.1 rad/s (    1 RPM) | spd_err=-0.1 | tgt_pos=  -7.54 | act_pos=  -7.53 | pos_err=-0.01
[Drive] M2 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos= -12.98 | act_pos= -12.98 | pos_err=-0.00
[Drive] M3 IDLE | cmd=   0.0 rad/s (    0 RPM) | act=   0.0 rad/s (    0 RPM) | spd_err=-0.0 | tgt_pos=  -3.93 | act_pos=  -3.94 | pos_err=+0.00
[CAN] state=1 tx_err=0 rx_err=0 hw_tx_fail=0 rx_miss=36557 arb_lost=33815 bus_err=0
[CAN] our_tx_ok=108448 our_tx_fail=0 our_rx=71878
==================================================
[Balance] --- Log dump (203526 bytes, 2154 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
3799,1,60.17,8.61,0.00,0.00,0.00,0.00,-7.99,-2.54,0.02,0.02,5.99,5.06,0.00,0.00,0.00,0
3818,1,60.35,8.50,0.00,0.00,0.00,0.00,-7.99,-2.54,0.02,0.02,6.00,5.07,0.00,0.00,0.00,0
3838,1,60.51,8.40,0.00,0.00,0.00,0.00,-7.99,-2.54,0.02,0.02,6.00,5.07,0.00,0.00,0.00,0
3858,1,60.69,8.35,0.00,0.00,0.00,0.00,-7.99,-2.54,0.02,0.02,6.01,5.07,0.00,0.00,0.00,0
3879,1,60.86,8.30,0.00,0.00,0.00,0.00,-7.99,-2.54,0.02,-0.05,6.01,5.08,0.00,0.00,0.00,0
3897,1,61.03,8.19,0.00,0.00,0.00,0.00,-7.99,-2.54,0.00,-0.05,6.02,5.08,0.00,0.00,0.00,0
3919,1,61.19,8.03,0.00,0.00,0.00,0.00,-7.99,-2.54,0.00,-0.05,6.02,5.08,0.00,0.00,0.00,0
3938,1,61.35,7.82,0.00,0.00,0.00,0.00,-7.99,-2.54,0.00,-0.05,6.03,5.08,0.00,0.00,0.00,0
3958,1,61.50,7.63,0.00,0.00,0.00,0.00,-7.99,-2.54,0.00,-0.05,6.03,5.09,0.00,0.00,0.00,0
3978,1,61.66,7.54,0.00,0.00,0.00,0.00,-7.99,-2.54,0.00,-0.05,6.04,5.09,0.00,0.00,0.00,0
3999,1,61.81,7.52,0.00,0.00,0.00,0.00,-7.99,-2.54,0.00,-0.05,6.04,5.09,0.00,0.00,0.00,0
4018,1,61.96,7.58,0.00,0.00,0.00,0.00,-7.99,-2.54,0.00,-0.05,6.05,5.10,0.00,0.00,0.00,0
4037,1,62.13,7.67,0.00,0.00,0.00,0.00,-7.99,-2.54,0.00,0.02,6.05,5.10,0.00,0.00,0.00,0
4059,1,62.29,7.82,0.00,0.00,0.00,0.00,-7.99,-2.54,0.03,0.02,6.06,5.10,0.00,0.00,0.00,0
4079,1,62.46,7.94,0.00,0.00,0.00,0.00,-7.99,-2.54,0.03,0.02,6.06,5.10,0.00,0.00,0.00,0
4098,1,62.64,7.94,0.00,0.00,0.00,0.00,-7.99,-2.54,0.03,0.02,6.07,5.11,0.00,0.00,0.00,0
4119,1,62.81,7.90,0.00,0.00,0.00,0.00,-7.99,-2.54,0.03,0.02,6.07,5.11,0.00,0.00,0.00,0
4138,1,62.97,7.64,0.00,0.00,0.00,0.00,-7.99,-2.54,0.03,0.02,6.07,5.11,0.00,0.00,0.00,0
4157,1,63.12,7.44,0.00,0.00,0.00,0.00,-7.99,-2.54,0.03,0.02,6.08,5.12,0.00,0.00,0.00,0
4179,1,63.26,7.20,0.00,0.00,0.00,0.00,-7.99,-2.54,0.03,0.02,6.08,5.12,0.00,0.00,0.00,0
4199,1,63.41,7.05,0.00,0.00,0.00,0.00,-7.99,-2.54,0.03,-0.00,6.09,5.12,0.00,0.00,0.00,0
4218,1,63.54,6.90,0.00,0.00,0.00,0.00,-7.99,-2.54,-0.02,-0.00,6.09,5.12,0.00,0.00,0.00,0
4238,1,63.68,6.80,0.00,0.00,0.00,0.00,-7.99,-2.54,-0.02,-0.00,6.09,5.13,0.00,0.00,0.00,0
4258,1,63.82,6.79,0.00,0.00,0.00,0.00,-7.99,-2.54,-0.02,-0.00,6.10,5.13,0.00,0.00,0.00,0
4278,1,63.96,6.78,0.00,0.00,0.00,0.00,-7.99,-2.54,-0.02,-0.00,6.10,5.13,0.00,0.00,0.00,0
4299,1,64.11,6.81,0.00,0.00,0.00,0.00,-7.99,-2.54,-0.02,-0.00,6.11,5.13,0.00,0.00,0.00,0
4319,1,64.26,6.79,0.00,0.00,0.00,0.00,-7.99,-2.54,-0.02,-0.00,6.11,5.14,0.00,0.00,0.00,0
4338,1,64.40,6.78,0.00,0.00,0.00,0.00,-7.99,-2.54,-0.02,-0.00,6.12,5.14,0.00,0.00,0.00,0
4358,1,64.53,6.72,0.00,0.00,0.00,0.00,-7.99,-2.54,-0.02,0.01,6.12,5.14,0.00,0.00,0.00,0
4378,1,64.67,6.69,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,0.01,6.12,5.14,0.00,0.00,0.00,0
4399,1,64.81,6.70,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,0.01,6.13,5.15,0.00,0.00,0.00,0
4417,1,64.95,6.71,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,0.01,6.13,5.15,0.00,0.00,0.00,0
4439,1,65.09,6.69,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,0.01,6.13,5.15,0.00,0.00,0.00,0
4458,1,65.23,6.65,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,0.01,6.14,5.15,0.00,0.00,0.00,0
4478,1,65.36,6.55,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,0.01,6.14,5.16,0.00,0.00,0.00,0
4499,1,65.49,6.37,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,0.01,6.14,5.16,0.00,0.00,0.00,0
4519,1,65.62,6.22,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,-0.02,6.15,5.16,0.00,0.00,0.00,0
4537,1,65.74,6.11,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,-0.02,6.15,5.16,0.00,0.00,0.00,0
4559,1,65.87,6.09,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,-0.02,6.16,5.16,0.00,0.00,0.00,0
4578,1,66.00,6.05,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,-0.02,6.16,5.17,0.00,0.00,0.00,0
4599,1,66.12,6.02,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,-0.02,6.16,5.17,0.00,0.00,0.00,0
4618,1,66.25,6.09,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,-0.02,6.17,5.17,0.00,0.00,0.00,0
4638,1,66.38,6.14,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,-0.02,6.17,5.17,0.00,0.00,0.00,0
4658,1,66.51,6.08,0.00,0.00,0.00,0.00,-7.99,-2.54,0.01,-0.02,6.17,5.17,0.00,0.00,0.00,0
4677,1,66.63,6.06,0.00,0.00,0.00,0.00,-7.99,-2.55,0.01,-0.02,6.18,5.18,0.00,0.00,0.00,0
4699,1,66.76,6.02,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.02,6.18,5.18,0.00,0.00,0.00,0
4719,1,66.89,5.96,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.02,6.18,5.18,0.00,0.00,0.00,0
4738,1,67.01,5.86,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.02,6.19,5.18,0.00,0.00,0.00,0
4758,1,67.12,5.72,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.02,6.19,5.19,0.00,0.00,0.00,0
4778,1,67.24,5.56,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.02,6.19,5.19,0.00,0.00,0.00,0
4798,1,67.35,5.42,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.02,6.20,5.19,0.00,0.00,0.00,0
4819,1,67.47,5.49,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.02,6.20,5.19,0.00,0.00,0.00,0
4839,1,67.59,5.53,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,0.02,6.20,5.19,0.00,0.00,0.00,0
4858,1,67.71,5.56,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,0.02,6.21,5.19,0.00,0.00,0.00,0
4878,1,67.83,5.55,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,0.02,6.21,5.20,0.00,0.00,0.00,0
4899,1,67.95,5.58,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,0.02,6.21,5.20,0.00,0.00,0.00,0
4918,1,68.07,5.59,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,0.02,6.22,5.20,0.00,0.00,0.00,0
4938,1,68.19,5.53,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,0.02,6.22,5.20,0.00,0.00,0.00,0
4958,1,68.31,5.38,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,0.02,6.22,5.20,0.00,0.00,0.00,0
4978,1,68.41,5.27,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,0.02,6.22,5.21,0.00,0.00,0.00,0
4999,1,68.51,5.11,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,0.02,6.23,5.21,0.00,0.00,0.00,0
5018,1,68.62,4.99,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,0.02,6.23,5.21,0.00,0.00,0.00,0
5038,1,68.72,4.84,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,0.02,6.23,5.21,0.00,0.00,0.00,0
5057,1,68.81,4.64,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,0.02,6.24,5.21,0.00,0.00,0.00,0
5079,1,68.90,4.52,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,0.02,6.24,5.21,0.00,0.00,0.00,0
5099,1,68.99,4.49,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,0.02,6.24,5.22,0.00,0.00,0.00,0
5119,1,69.09,4.57,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,0.02,6.24,5.22,0.00,0.00,0.00,0
5138,1,69.19,4.71,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,0.02,6.25,5.22,0.00,0.00,0.00,0
5158,1,69.30,4.91,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,-0.02,6.25,5.22,0.00,0.00,0.00,0
5177,1,69.42,5.10,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.05,-0.02,6.25,5.22,0.00,0.00,0.00,0
5199,1,69.54,5.28,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.05,-0.02,6.26,5.23,0.00,0.00,0.00,0
5218,1,69.66,5.33,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.05,-0.02,6.26,5.23,0.00,0.00,0.00,0
5238,1,69.77,5.33,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.05,-0.02,6.26,5.23,0.00,0.00,0.00,0
5258,1,69.89,5.22,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.05,-0.02,6.26,5.23,0.00,0.00,0.00,0
5278,1,69.99,5.10,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.05,-0.02,6.26,5.23,0.00,0.00,0.00,0
5299,1,70.09,4.84,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.05,-0.02,6.26,5.23,0.00,0.00,0.00,0
5317,1,70.17,4.62,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.05,-0.02,6.27,5.24,0.00,0.00,0.00,0
5339,1,70.27,4.50,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,-0.02,6.27,5.24,0.00,0.00,0.00,0
5359,1,70.36,4.37,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,-0.02,6.27,5.24,0.00,0.00,0.00,0
5378,1,70.45,4.26,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,-0.02,6.28,5.24,0.00,0.00,0.00,0
5399,1,70.53,4.15,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,-0.02,6.28,5.24,0.00,0.00,0.00,0
5418,1,70.62,4.13,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,-0.02,6.28,5.24,0.00,0.00,0.00,0
5437,1,70.71,4.11,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,-0.02,6.28,5.24,0.00,0.00,0.00,0
5459,1,70.79,4.10,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,-0.02,6.29,5.25,0.00,0.00,0.00,0
5479,1,70.88,4.09,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.03,0.01,6.29,5.25,0.00,0.00,0.00,0
5499,1,70.97,4.18,0.00,0.00,0.00,0.00,-7.99,-2.55,0.03,0.01,6.29,5.25,0.00,0.00,0.00,0
5519,1,71.07,4.20,0.00,0.00,0.00,0.00,-7.99,-2.55,0.03,0.01,6.29,5.25,0.00,0.00,0.00,0
5538,1,71.16,4.30,0.00,0.00,0.00,0.00,-7.99,-2.55,0.03,0.01,6.30,5.25,0.00,0.00,0.00,0
5558,1,71.26,4.30,0.00,0.00,0.00,0.00,-7.99,-2.55,0.03,0.01,6.30,5.25,0.00,0.00,0.00,0
5578,1,71.34,4.16,0.00,0.00,0.00,0.00,-7.99,-2.55,0.03,0.01,6.30,5.25,0.00,0.00,0.00,0
5599,1,71.43,4.08,0.00,0.00,0.00,0.00,-7.99,-2.55,0.03,0.01,6.30,5.25,0.00,0.00,0.00,0
5618,1,71.51,4.00,0.00,0.00,0.00,0.00,-7.99,-2.55,0.03,0.01,6.30,5.26,0.00,0.00,0.00,0
5638,1,71.59,3.92,0.00,0.00,0.00,0.00,-7.99,-2.55,0.03,-0.03,6.31,5.26,0.00,0.00,0.00,0
5658,1,71.68,3.89,0.00,0.00,0.00,0.00,-7.99,-2.55,0.01,-0.03,6.31,5.26,0.00,0.00,0.00,0
5678,1,71.76,3.86,0.00,0.00,0.00,0.00,-7.99,-2.55,0.01,-0.03,6.31,5.26,0.00,0.00,0.00,0
5698,1,71.84,3.84,0.00,0.00,0.00,0.00,-7.99,-2.55,0.01,-0.03,6.31,5.26,0.00,0.00,0.00,0
5719,1,71.93,3.82,0.00,0.00,0.00,0.00,-7.99,-2.55,0.01,-0.03,6.31,5.26,0.00,0.00,0.00,0
5738,1,72.01,3.72,0.00,0.00,0.00,0.00,-7.99,-2.55,0.01,-0.03,6.31,5.26,0.00,0.00,0.00,0
5758,1,72.08,3.58,0.00,0.00,0.00,0.00,-7.99,-2.55,0.01,-0.03,6.32,5.26,0.00,0.00,0.00,0
5778,1,72.16,3.54,0.00,0.00,0.00,0.00,-7.99,-2.55,0.01,-0.03,6.32,5.27,0.00,0.00,0.00,0
5799,1,72.23,3.47,0.00,0.00,0.00,0.00,-7.99,-2.55,0.01,-0.01,6.32,5.27,0.00,0.00,0.00,0
5817,1,72.31,3.54,0.00,0.00,0.00,0.00,-7.99,-2.55,0.02,-0.01,6.32,5.27,0.00,0.00,0.00,0
5839,1,72.39,3.66,0.00,0.00,0.00,0.00,-7.99,-2.55,0.02,-0.01,6.33,5.27,0.00,0.00,0.00,0
5858,1,72.47,3.78,0.00,0.00,0.00,0.00,-7.99,-2.55,0.02,-0.01,6.33,5.27,0.00,0.00,0.00,0
5878,1,72.56,3.89,0.00,0.00,0.00,0.00,-7.99,-2.55,0.02,-0.01,6.33,5.27,0.00,0.00,0.00,0
5899,1,72.66,4.08,0.00,0.00,0.00,0.00,-7.99,-2.55,0.02,-0.01,6.33,5.27,0.00,0.00,0.00,0
5919,1,72.75,4.11,0.00,0.00,0.00,0.00,-7.99,-2.55,0.02,-0.01,6.34,5.28,0.00,0.00,0.00,0
5938,1,72.84,4.02,0.00,0.00,0.00,0.00,-7.99,-2.55,0.02,-0.01,6.34,5.28,0.00,0.00,0.00,0
5957,1,72.92,3.85,0.00,0.00,0.00,0.00,-7.99,-2.55,0.02,-0.04,6.34,5.28,0.00,0.00,0.00,0
5979,1,73.00,3.74,0.00,0.00,0.00,0.00,-7.99,-2.55,0.04,-0.04,6.34,5.28,0.00,0.00,0.00,0
5999,1,73.07,3.60,0.00,0.00,0.00,0.00,-7.99,-2.55,0.04,-0.04,6.34,5.28,0.00,0.00,0.00,0
6018,1,73.14,3.54,0.00,0.00,0.00,0.00,-7.99,-2.55,0.04,-0.04,6.34,5.28,0.00,0.00,0.00,0
6038,1,73.22,3.47,0.00,0.00,0.00,0.00,-7.99,-2.55,0.04,-0.04,6.35,5.28,0.00,0.00,0.00,0
6058,1,73.29,3.42,0.00,0.00,0.00,0.00,-7.99,-2.55,0.04,-0.04,6.35,5.28,0.00,0.00,0.00,0
6077,1,73.36,3.34,0.00,0.00,0.00,0.00,-7.99,-2.55,0.04,-0.04,6.35,5.28,0.00,0.00,0.00,0
6099,1,73.44,3.40,0.00,0.00,0.00,0.00,-7.99,-2.55,0.04,-0.04,6.35,5.29,0.00,0.00,0.00,0
6119,1,73.51,3.37,0.00,0.00,0.00,0.00,-7.99,-2.55,0.04,-0.01,6.35,5.29,0.00,0.00,0.00,0
6138,1,73.57,3.34,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.01,6.35,5.29,0.00,0.00,0.00,0
6158,1,73.64,3.32,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.01,6.36,5.29,0.00,0.00,0.00,0
6178,1,73.71,3.20,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.01,6.36,5.29,0.00,0.00,0.00,0
6198,1,73.77,3.02,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.01,6.36,5.29,0.00,0.00,0.00,0
6219,1,73.83,2.96,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.01,6.36,5.29,0.00,0.00,0.00,0
6238,1,73.89,2.84,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.01,6.36,5.29,0.00,0.00,0.00,0
6258,1,73.95,2.83,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.01,6.36,5.29,0.00,0.00,0.00,0
6278,1,74.00,2.84,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.00,-0.02,6.36,5.29,0.00,0.00,0.00,0
6298,1,74.07,2.88,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,-0.02,6.36,5.30,0.00,0.00,0.00,0
6319,1,74.13,2.97,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,-0.02,6.37,5.30,0.00,0.00,0.00,0
6337,1,74.21,3.06,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,-0.02,6.37,5.30,0.00,0.00,0.00,0
6359,1,74.28,3.08,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,-0.02,6.37,5.30,0.00,0.00,0.00,0
6378,1,74.35,3.15,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,-0.02,6.37,5.30,0.00,0.00,0.00,0
6398,1,74.42,3.13,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,-0.02,6.37,5.30,0.00,0.00,0.00,0
6419,1,74.49,3.07,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,-0.02,6.38,5.30,0.00,0.00,0.00,0
6438,1,74.55,2.99,0.00,0.00,0.00,0.00,-7.99,-2.55,-0.01,-0.03,6.38,5.30,0.00,0.00,0.00,0
6457,1,74.61,2.92,0.00,0.00,0.00,0.00,-7.98,-2.55,0.05,-0.03,6.38,5.30,0.00,0.00,0.00,0
6479,1,74.67,2.97,0.00,0.00,0.00,0.00,-7.98,-2.55,0.05,-0.03,6.38,5.30,0.00,0.00,0.00,0
6498,1,74.73,2.87,0.00,0.00,0.00,0.00,-7.98,-2.55,0.05,-0.03,6.38,5.31,0.00,0.00,0.00,0
6519,1,74.79,2.87,0.00,0.00,0.00,0.00,-7.98,-2.55,0.05,-0.03,6.39,5.31,0.00,0.00,0.00,0
6538,1,74.85,2.88,0.00,0.00,0.00,0.00,-7.98,-2.55,0.05,-0.03,6.39,5.31,0.00,0.00,0.00,0
6558,1,74.91,2.86,0.00,0.00,0.00,0.00,-7.98,-2.55,0.05,-0.03,6.39,5.31,0.00,0.00,0.00,0
6578,1,74.97,2.79,0.00,0.00,0.00,0.00,-7.98,-2.55,0.05,-0.03,6.39,5.31,0.00,0.00,0.00,0
6597,1,75.03,2.72,0.00,0.00,0.00,0.00,-7.98,-2.55,0.05,0.01,6.39,5.31,0.00,0.00,0.00,0
6619,1,75.09,2.72,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.02,0.01,6.39,5.31,0.00,0.00,0.00,0
6639,1,75.15,2.69,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.02,0.01,6.39,5.31,0.00,0.00,0.00,0
6658,1,75.21,2.71,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.02,0.01,6.39,5.31,0.00,0.00,0.00,0
6678,1,75.27,2.67,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.02,0.01,6.39,5.31,0.00,0.00,0.00,0
6698,1,75.34,2.73,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.02,0.01,6.39,5.31,0.00,0.00,0.00,0
6718,1,75.39,2.68,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.02,0.01,6.39,5.31,0.00,0.00,0.00,0
6739,1,75.45,2.57,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.02,0.01,6.39,5.32,0.00,0.00,0.00,0
6759,1,75.49,2.45,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.02,0.02,6.40,5.32,0.00,0.00,0.00,0
6778,1,75.54,2.32,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,0.02,6.40,5.32,0.00,0.00,0.00,0
6798,1,75.58,2.20,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,0.02,6.40,5.32,0.00,0.00,0.00,0
6819,1,75.63,2.19,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,0.02,6.40,5.32,0.00,0.00,0.00,0
6838,1,75.67,2.22,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,0.02,6.40,5.32,0.00,0.00,0.00,0
6858,1,75.72,2.27,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,0.02,6.40,5.32,0.00,0.00,0.00,0
6878,1,75.77,2.35,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,0.02,6.40,5.32,0.00,0.00,0.00,0
6898,1,75.83,2.50,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,0.02,6.40,5.32,0.00,0.00,0.00,0
6919,1,75.89,2.60,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.01,6.41,5.32,0.00,0.00,0.00,0
6938,1,75.96,2.75,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.01,6.41,5.32,0.00,0.00,0.00,0
6958,1,76.03,2.79,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.01,6.41,5.32,0.00,0.00,0.00,0
6977,1,76.09,2.72,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.01,6.41,5.32,0.00,0.00,0.00,0
6999,1,76.14,2.55,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.01,6.41,5.33,0.00,0.00,0.00,0
7019,1,76.18,2.35,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.01,6.41,5.33,0.00,0.00,0.00,0
7038,1,76.22,2.18,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.01,6.41,5.33,0.00,0.00,0.00,0
7058,1,76.26,2.03,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.01,6.42,5.33,0.00,0.00,0.00,0
7078,1,76.30,1.91,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.03,6.42,5.33,0.00,0.00,0.00,0
7097,1,76.33,1.90,0.00,0.00,0.00,0.00,-7.98,-2.55,0.02,-0.03,6.42,5.33,0.00,0.00,0.00,0
7119,1,76.37,1.99,0.00,0.00,0.00,0.00,-7.98,-2.55,0.02,-0.03,6.42,5.33,0.00,0.00,0.00,0
7138,1,76.42,2.07,0.00,0.00,0.00,0.00,-7.98,-2.55,0.02,-0.03,6.42,5.33,0.00,0.00,0.00,0
7158,1,76.47,2.17,0.00,0.00,0.00,0.00,-7.98,-2.55,0.02,-0.03,6.42,5.33,0.00,0.00,0.00,0
7179,1,76.53,2.32,0.00,0.00,0.00,0.00,-7.98,-2.55,0.02,-0.03,6.42,5.33,0.00,0.00,0.00,0
7198,1,76.59,2.43,0.00,0.00,0.00,0.00,-7.98,-2.55,0.02,-0.03,6.43,5.33,0.00,0.00,0.00,0
7219,1,76.65,2.51,0.00,0.00,0.00,0.00,-7.98,-2.55,0.02,-0.03,6.43,5.33,0.00,0.00,0.00,0
7237,1,76.70,2.46,0.00,0.00,0.00,0.00,-7.98,-2.55,0.02,-0.02,6.43,5.33,0.00,0.00,0.00,0
7259,1,76.75,2.37,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.02,6.43,5.33,0.00,0.00,0.00,0
7279,1,76.80,2.25,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.02,6.43,5.34,0.00,0.00,0.00,0
7298,1,76.84,2.17,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.02,6.43,5.34,0.00,0.00,0.00,0
7319,1,76.88,2.07,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.02,6.43,5.34,0.00,0.00,0.00,0
7338,1,76.93,2.01,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.02,6.43,5.34,0.00,0.00,0.00,0
7357,1,76.97,1.92,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.02,6.43,5.34,0.00,0.00,0.00,0
7379,1,77.01,1.93,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.02,6.43,5.34,0.00,0.00,0.00,0
7399,1,77.05,1.96,0.00,0.00,0.00,0.00,-7.98,-2.55,-0.00,-0.02,6.43,5.34,0.00,0.00,0.00,0
7419,1,77.09,1.94,0.00,0.00,0.00,0.00,-7.98,-2.55,0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7438,1,77.13,1.99,0.00,0.00,0.00,0.00,-7.98,-2.55,0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7458,1,77.18,2.08,0.00,0.00,0.00,0.00,-7.98,-2.55,0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7478,1,77.23,2.17,0.00,0.00,0.00,0.00,-7.98,-2.55,0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7498,1,77.28,2.16,0.00,0.00,0.00,0.00,-7.98,-2.55,0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7519,1,77.33,2.11,0.00,0.00,0.00,0.00,-7.98,-2.55,0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
7538,1,77.37,2.11,0.00,0.00,0.00,0.00,-7.98,-2.55,0.04,-0.02,6.44,5.34,0.00,0.00,0.00,0
