# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0851
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
44908,2,88.69,5.25,89.18,0.17,-0.09,0.5788,0.0848,5.79,7.79,1.52,1.55,3.93,3.54,3.93,3.54,-1.70,1.54,96
44928,2,87.99,-6.11,88.86,1.19,2.87,0.2588,0.0842,5.80,7.80,-0.39,-0.36,3.93,3.54,3.93,3.54,-1.68,-0.38,96
44948,2,87.59,-10.34,88.54,1.28,3.39,-0.0612,0.0855,5.78,7.78,-0.74,-0.91,3.93,3.54,3.93,3.54,-1.71,-0.82,96
44968,2,87.91,-2.38,88.30,0.64,1.47,-0.3120,0.0855,5.78,7.78,0.58,0.56,3.93,3.54,3.93,3.54,-1.71,0.57,96
44988,2,88.42,5.95,88.62,-0.13,-0.73,0.0080,0.0834,5.82,7.82,1.99,2.03,3.93,3.54,3.93,3.54,-1.67,2.01,96
45006,2,88.53,5.73,88.94,0.09,-0.28,0.3280,0.0803,5.88,7.88,1.93,1.94,3.93,3.54,3.93,3.54,-1.61,1.93,96
45028,2,88.17,-0.80,88.68,0.76,1.59,0.0712,0.0788,5.91,7.91,0.15,-0.09,3.93,3.54,3.93,3.54,-1.58,0.03,96
45048,2,87.99,-3.27,88.37,0.69,1.63,-0.2420,0.0795,5.90,7.90,-0.66,-0.51,3.93,3.54,3.93,3.54,-1.59,-0.59,96
45068,2,88.02,-1.70,88.41,0.35,0.84,-0.1957,0.0794,5.90,7.90,0.45,0.54,3.93,3.54,3.93,3.54,-1.59,0.50,112
45088,2,88.20,1.41,88.59,0.22,0.32,-0.0218,0.0781,5.93,7.93,1.00,1.18,3.93,3.54,3.93,3.54,-1.56,1.09,112
45108,2,88.17,0.64,88.62,0.42,0.78,0.0156,0.0766,5.96,7.96,0.94,0.69,3.93,3.54,3.93,3.54,-1.53,0.82,112
45128,2,87.93,-2.72,88.49,0.70,1.61,-0.1217,0.0760,5.97,7.97,0.14,0.15,3.93,3.54,3.93,3.54,-1.52,0.14,96
45147,2,87.91,-1.93,88.45,0.58,1.31,-0.1594,0.0758,5.97,7.97,0.29,0.33,3.93,3.54,3.93,3.54,-1.52,0.31,96
45169,2,88.16,2.42,88.59,0.28,0.38,-0.0225,0.0748,5.99,7.99,1.05,0.86,3.93,3.54,3.93,3.54,-1.50,0.96,112
45188,2,88.37,4.63,88.71,0.22,0.07,0.1079,0.0730,6.03,8.03,1.15,1.11,3.93,3.54,3.93,3.54,-1.46,1.13,96
45208,2,88.14,0.54,88.61,0.58,1.11,0.0069,0.0718,6.05,8.05,0.37,0.50,3.93,3.54,3.93,3.54,-1.44,0.43,96
45228,2,88.03,-0.87,88.46,0.59,1.25,-0.1507,0.0717,6.06,8.06,-0.05,-0.01,3.93,3.54,3.93,3.54,-1.43,-0.03,96
45248,2,88.15,1.27,88.48,0.31,0.51,-0.1273,0.0713,6.06,8.06,0.44,0.51,3.93,3.54,3.93,3.54,-1.43,0.47,112
45268,2,88.29,2.97,88.58,0.19,0.15,-0.0290,0.0701,6.09,8.08,0.83,0.81,3.93,3.54,3.93,3.54,-1.40,0.82,112
45288,2,88.19,0.72,88.58,0.39,0.73,-0.0291,0.0690,6.11,8.11,0.71,0.48,3.93,3.54,3.93,3.54,-1.38,0.59,112
45308,2,88.05,-1.38,88.43,0.53,1.17,-0.1780,0.0688,6.12,8.11,-0.03,-0.08,3.93,3.54,3.93,3.54,-1.38,-0.05,96
45328,2,88.14,0.59,88.41,0.29,0.53,-0.1995,0.0686,6.12,8.11,0.26,0.20,3.93,3.54,3.93,3.54,-1.37,0.23,112
45348,2,88.31,3.04,88.51,0.10,-0.05,-0.1010,0.0678,6.13,8.13,0.60,0.78,3.93,3.54,3.93,3.54,-1.36,0.69,112
45368,2,88.24,1.38,88.57,0.26,0.42,-0.0398,0.0667,6.16,8.15,0.78,0.65,3.93,3.54,3.93,3.54,-1.33,0.71,112
45388,2,88.09,-0.90,88.43,0.48,1.03,-0.1802,0.0663,6.16,8.16,-0.05,-0.03,3.93,3.54,3.93,3.54,-1.33,-0.04,96
45408,2,88.20,0.97,88.38,0.23,0.38,-0.2244,0.0663,6.16,8.16,0.06,0.18,3.93,3.54,3.93,3.54,-1.33,0.12,112
45428,2,88.37,3.40,88.49,0.01,-0.25,-0.1201,0.0657,6.18,8.17,0.60,0.72,3.93,3.54,3.93,3.54,-1.31,0.66,112
45448,2,88.23,0.61,88.48,0.26,0.47,-0.1241,0.0647,6.19,8.19,0.53,0.28,3.93,3.54,3.93,3.54,-1.29,0.40,112
45468,2,88.08,-1.50,88.34,0.41,0.94,-0.2665,0.0647,6.20,8.19,-0.12,-0.27,3.93,3.54,3.93,3.54,-1.29,-0.20,112
45488,2,88.22,1.00,88.33,0.12,0.16,-0.2747,0.0648,6.20,8.19,0.11,0.17,3.93,3.54,3.93,3.54,-1.30,0.14,112
45508,2,88.35,2.56,88.41,-0.01,-0.23,-0.1970,0.0642,6.21,8.20,0.41,0.55,3.93,3.54,3.93,3.54,-1.28,0.48,112
45526,2,88.28,1.06,88.41,0.13,0.17,-0.1934,0.0636,6.22,8.22,0.25,0.35,3.93,3.54,3.93,3.54,-1.27,0.30,112
45548,2,88.22,-0.04,88.32,0.20,0.39,-0.2917,0.0636,6.22,8.22,-0.14,-0.10,3.93,3.54,3.93,3.54,-1.27,-0.12,112
45568,2,88.30,1.17,88.30,0.02,-0.06,-0.3128,0.0637,6.22,8.21,0.09,0.02,3.93,3.54,3.93,3.54,-1.27,0.05,112
45587,2,88.36,1.68,88.32,-0.07,-0.26,-0.2856,0.0634,6.22,8.22,0.27,0.17,3.93,3.54,3.93,3.54,-1.27,0.22,112
45608,2,88.29,0.43,88.28,0.03,0.02,-0.3265,0.0632,6.23,8.22,0.01,-0.05,3.93,3.54,3.93,3.54,-1.26,-0.02,112
45628,2,88.28,0.23,88.23,-0.00,-0.02,-0.3819,0.0634,6.22,8.22,-0.15,-0.12,3.93,3.54,3.93,3.54,-1.27,-0.13,112
45646,2,88.32,0.76,88.22,-0.10,-0.25,-0.3858,0.0634,6.22,8.22,0.00,-0.01,3.93,3.54,3.93,3.54,-1.27,-0.00,112
45668,2,88.33,0.68,88.21,-0.11,-0.27,-0.3982,0.0634,6.22,8.22,-0.04,-0.05,3.93,3.54,3.93,3.54,-1.27,-0.04,112
45688,2,88.27,-0.38,88.17,-0.06,-0.08,-0.4362,0.0636,6.22,8.22,-0.15,-0.17,3.93,3.54,3.93,3.54,-1.27,-0.16,112
45708,2,88.22,-0.86,88.11,-0.05,-0.03,-0.4995,0.0640,6.21,8.21,-0.29,-0.34,3.93,3.54,3.93,3.54,-1.28,-0.32,112
45728,2,88.30,0.45,88.11,-0.19,-0.41,-0.4978,0.0643,6.21,8.20,-0.11,-0.19,3.93,3.54,3.93,3.54,-1.29,-0.15,112
45748,2,88.35,1.03,88.13,-0.24,-0.55,-0.4749,0.0644,6.20,8.20,-0.05,-0.05,3.93,3.54,3.93,3.54,-1.29,-0.05,112
45768,2,88.29,-0.05,88.10,-0.15,-0.30,-0.5106,0.0646,6.20,8.19,-0.20,-0.30,3.93,3.54,3.93,3.54,-1.29,-0.25,112
45787,2,88.26,-0.33,88.05,-0.16,-0.30,-0.5533,0.0651,6.19,8.18,-0.38,-0.28,3.93,3.54,3.93,3.54,-1.30,-0.33,112
45808,2,88.31,0.46,88.06,-0.26,-0.55,-0.5505,0.0655,6.18,8.18,-0.31,-0.12,3.93,3.54,3.93,3.54,-1.31,-0.21,112
45828,2,88.33,0.57,88.06,-0.27,-0.59,-0.5502,0.0658,6.17,8.17,-0.27,-0.15,3.93,3.54,3.93,3.54,-1.32,-0.21,112
45848,2,88.32,0.17,88.03,-0.26,-0.53,-0.5794,0.0663,6.16,8.16,-0.26,-0.39,3.93,3.54,3.93,3.54,-1.33,-0.33,112
45868,2,88.36,0.71,88.00,-0.33,-0.71,-0.6104,0.0668,6.15,8.15,-0.23,-0.53,3.93,3.54,3.93,3.54,-1.34,-0.38,112
45888,2,88.37,0.80,88.00,-0.37,-0.81,-0.6036,0.0673,6.15,8.14,-0.32,-0.21,3.93,3.54,3.93,3.54,-1.35,-0.27,112
45906,2,88.30,-0.36,87.95,-0.30,-0.57,-0.6592,0.0678,6.13,8.13,-0.55,-0.45,3.93,3.54,3.93,3.54,-1.36,-0.50,112
45928,2,88.23,-1.42,87.88,-0.28,-0.44,-0.7239,0.0688,6.11,8.11,-0.53,-0.70,3.93,3.54,3.93,3.54,-1.38,-0.61,112
45948,2,88.22,-1.10,87.88,-0.34,-0.59,-0.7284,0.0697,6.10,8.10,-0.57,-0.36,3.93,3.54,3.93,3.54,-1.39,-0.46,112
45968,2,88.32,0.52,87.93,-0.44,-0.92,-0.6823,0.0702,6.08,8.08,-0.24,-0.29,3.93,3.54,3.93,3.54,-1.40,-0.26,112
45988,2,88.36,0.90,87.94,-0.44,-0.95,-0.6668,0.0706,6.08,8.08,-0.18,-0.43,3.93,3.54,3.93,3.54,-1.41,-0.31,112
46008,2,88.31,-0.16,87.90,-0.37,-0.73,-0.7043,0.0712,6.07,8.06,-0.50,-0.49,3.93,3.54,3.93,3.54,-1.42,-0.49,112
46027,2,88.20,-1.73,87.82,-0.30,-0.46,-0.7864,0.0721,6.05,8.05,-0.75,-0.69,3.93,3.54,3.93,3.54,-1.44,-0.72,112
46048,2,88.22,-1.10,87.77,-0.40,-0.71,-0.8389,0.0732,6.03,8.02,-0.60,-0.88,3.93,3.54,3.93,3.54,-1.46,-0.74,112
46068,2,88.27,0.00,87.81,-0.51,-1.01,-0.7966,0.0740,6.01,8.01,-0.52,-0.31,3.93,3.54,3.93,3.54,-1.48,-0.42,96
46088,2,88.29,0.26,87.85,-0.48,-0.98,-0.7556,0.0746,6.00,8.00,-0.21,-0.46,3.93,3.54,3.93,3.54,-1.49,-0.33,112
46108,2,88.28,-0.06,87.83,-0.42,-0.84,-0.7822,0.0753,5.99,7.98,-0.48,-0.62,3.93,3.54,3.93,3.54,-1.51,-0.55,112
46128,2,88.15,-1.64,87.77,-0.33,-0.53,-0.8406,0.0762,5.97,7.96,-0.69,-0.71,3.93,3.54,3.93,3.54,-1.52,-0.70,112
46148,2,88.12,-1.71,87.73,-0.35,-0.56,-0.8811,0.0773,5.94,7.94,-0.65,-0.79,3.93,3.54,3.93,3.54,-1.55,-0.72,112
46166,2,88.26,0.93,87.77,-0.54,-1.15,-0.8347,0.0782,5.92,7.93,-0.48,-0.41,3.93,3.54,3.93,3.54,-1.56,-0.45,96
46189,2,88.41,2.59,87.85,-0.63,-1.47,-0.7537,0.0786,5.92,7.92,-0.17,-0.24,3.93,3.54,3.93,3.54,-1.57,-0.21,96
46208,2,88.35,1.06,87.82,-0.50,-1.08,-0.7919,0.0792,5.91,7.90,-0.52,-0.59,3.93,3.54,3.93,3.54,-1.58,-0.56,96
46228,2,88.21,-1.29,87.67,-0.40,-0.69,-0.9339,0.0804,5.88,7.88,-1.04,-1.05,3.93,3.54,3.93,3.54,-1.61,-1.04,112
46248,2,88.12,-2.36,87.49,-0.45,-0.70,-1.1160,0.0819,5.85,7.85,-1.06,-0.90,3.93,3.54,3.93,3.54,-1.64,-0.98,112
46268,2,88.17,-1.02,87.60,-0.67,-1.27,-1.0061,0.0832,5.83,7.82,-0.55,-0.70,3.93,3.54,3.93,3.54,-1.66,-0.62,96
46287,2,88.28,0.88,87.70,-0.68,-1.43,-0.9066,0.0838,5.81,7.81,-0.39,-0.25,3.93,3.54,3.93,3.54,-1.68,-0.32,96
46308,2,88.25,0.05,87.66,-0.55,-1.10,-0.9449,0.0846,5.80,7.80,-0.64,-0.76,3.93,3.54,3.93,3.54,-1.69,-0.70,96
46328,2,88.11,-1.95,87.52,-0.44,-0.73,-1.0826,0.0859,5.77,7.77,-1.02,-0.88,3.93,3.54,3.93,3.54,-1.72,-0.95,112
46348,2,88.06,-2.02,87.43,-0.54,-0.91,-1.1760,0.0874,5.74,7.74,-0.71,-0.97,3.93,3.54,3.93,3.54,-1.75,-0.84,112
46368,2,88.12,-0.54,87.47,-0.68,-1.33,-1.1368,0.0885,5.72,7.72,-0.78,-0.63,3.93,3.54,3.93,3.54,-1.77,-0.70,96
46388,2,88.17,0.50,87.58,-0.70,-1.45,-1.0263,0.0893,5.71,7.70,-0.42,-0.52,3.93,3.54,3.93,3.54,-1.79,-0.47,96
46408,2,88.03,-1.42,87.55,-0.44,-0.77,-1.0594,0.0902,5.69,7.68,-0.77,-0.62,3.93,3.54,3.93,3.54,-1.80,-0.70,112
46427,2,87.93,-2.30,87.38,-0.38,-0.58,-1.2323,0.0916,5.66,7.66,-0.92,-0.97,3.93,3.54,3.93,3.54,-1.83,-0.95,112
46448,2,87.97,-1.00,87.35,-0.59,-1.11,-1.2592,0.0928,5.63,7.63,-0.82,-0.77,3.93,3.54,3.93,3.54,-1.86,-0.79,96
46468,2,88.09,1.00,87.54,-0.74,-1.57,-1.0675,0.0936,5.62,7.61,-0.41,-0.31,3.93,3.54,3.93,3.54,-1.87,-0.36,96
46488,2,87.96,-1.05,87.54,-0.42,-0.75,-1.0645,0.0942,5.60,7.60,-0.52,-0.50,3.93,3.54,3.93,3.54,-1.88,-0.51,112
46508,2,87.82,-2.58,87.38,-0.28,-0.35,-1.2256,0.0955,5.58,7.58,-0.90,-1.08,3.93,3.54,3.93,3.54,-1.91,-0.99,112
46528,2,87.87,-1.17,87.27,-0.48,-0.87,-1.3368,0.0968,5.55,7.55,-0.95,-0.79,3.93,3.54,3.93,3.54,-1.94,-0.87,112
46547,2,88.01,1.29,87.53,-0.74,-1.58,-1.0757,0.0975,5.54,7.54,-0.14,-0.14,3.93,3.54,3.93,3.54,-1.95,-0.14,96
46568,2,87.93,-0.15,87.56,-0.39,-0.77,-1.0479,0.0979,5.53,7.53,-0.31,-0.35,3.93,3.54,3.93,3.54,-1.96,-0.33,112
46589,2,87.80,-1.86,87.42,-0.24,-0.33,-1.1876,0.0989,5.51,7.51,-1.03,-0.98,3.93,3.54,3.93,3.54,-1.98,-1.01,112
46608,2,87.84,-0.76,87.37,-0.42,-0.78,-1.2384,0.1003,5.48,7.48,-0.96,-0.63,3.93,3.54,3.93,3.54,-2.01,-0.79,112
46628,2,87.96,1.06,87.50,-0.59,-1.26,-1.1055,0.1010,5.47,7.47,-0.03,-0.36,3.93,3.54,3.93,3.54,-2.02,-0.20,96
46648,2,87.95,0.81,87.53,-0.45,-0.96,-1.0734,0.1014,5.46,7.46,-0.29,-0.39,3.93,3.54,3.93,3.54,-2.03,-0.34,112
46667,2,87.88,-0.33,87.46,-0.35,-0.67,-1.1507,0.1022,5.45,7.44,-0.78,-0.72,3.93,3.54,3.93,3.54,-2.04,-0.75,112
46688,2,87.89,-0.28,87.41,-0.43,-0.84,-1.1942,0.1035,5.42,7.42,-0.68,-0.82,3.93,3.54,3.93,3.54,-2.07,-0.75,112
46708,2,87.93,0.15,87.44,-0.51,-1.04,-1.1653,0.1043,5.40,7.40,-0.63,-0.37,3.93,3.54,3.93,3.54,-2.09,-0.50,96
46728,2,87.92,-0.23,87.47,-0.47,-0.93,-1.1424,0.1051,5.39,7.39,-0.33,-0.58,3.93,3.54,3.93,3.54,-2.10,-0.45,112
46748,2,87.86,-1.05,87.43,-0.40,-0.71,-1.1756,0.1060,5.37,7.37,-0.70,-0.58,3.93,3.54,3.93,3.54,-2.12,-0.64,112
46768,2,87.85,-1.02,87.39,-0.42,-0.75,-1.2196,0.1070,5.35,7.35,-0.67,-0.82,3.93,3.54,3.93,3.54,-2.14,-0.74,112
46788,2,87.90,-0.09,87.45,-0.51,-1.02,-1.1594,0.1079,5.33,7.33,-0.52,-0.23,3.93,3.54,3.93,3.54,-2.16,-0.38,96
46806,2,87.86,-0.74,87.46,-0.41,-0.76,-1.1512,0.1085,5.32,7.32,-0.51,-0.41,3.93,3.54,3.93,3.54,-2.17,-0.46,112
46828,2,87.83,-1.10,87.42,-0.37,-0.65,-1.1865,0.1094,5.30,7.30,-0.46,-0.82,3.93,3.54,3.93,3.54,-2.19,-0.64,112
46848,2,87.83,-0.75,87.43,-0.41,-0.76,-1.1772,0.1103,5.28,7.28,-0.58,-0.43,3.93,3.54,3.93,3.54,-2.21,-0.51,112
46868,2,87.88,0.19,87.45,-0.45,-0.91,-1.1601,0.1111,5.27,7.27,-0.41,-0.51,3.93,3.54,3.93,3.54,-2.22,-0.46,112
46888,2,87.96,1.27,87.50,-0.51,-1.13,-1.1038,0.1116,5.26,7.25,-0.35,-0.18,3.93,3.54,3.93,3.54,-2.23,-0.26,96
46908,2,87.92,0.17,87.49,-0.42,-0.85,-1.1150,0.1122,5.25,7.24,-0.49,-0.38,3.93,3.54,3.93,3.54,-2.24,-0.44,112
46926,2,87.80,-1.81,87.39,-0.31,-0.47,-1.2183,0.1133,5.22,7.22,-0.80,-0.84,3.93,3.54,3.93,3.54,-2.27,-0.82,112
46948,2,87.72,-2.54,87.35,-0.33,-0.46,-1.2575,0.1145,5.20,7.20,-0.80,-0.63,3.93,3.54,3.93,3.54,-2.29,-0.72,112
46968,2,87.92,0.55,87.43,-0.57,-1.18,-1.1751,0.1153,5.18,7.18,-0.13,-0.47,3.93,3.54,3.93,3.54,-2.31,-0.30,96
46988,2,88.01,1.50,87.51,-0.57,-1.27,-1.0943,0.1156,5.18,7.17,-0.14,-0.14,3.93,3.54,3.93,3.54,-2.31,-0.14,96
47008,2,87.84,-1.42,87.46,-0.33,-0.54,-1.1475,0.1161,5.17,7.16,-0.57,-0.51,3.93,3.54,3.93,3.54,-2.32,-0.54,112
47028,2,87.68,-3.49,87.29,-0.22,-0.16,-1.3133,0.1175,5.14,7.14,-1.10,-1.06,3.93,3.54,3.93,3.54,-2.35,-1.08,112
47048,2,87.81,-0.66,87.26,-0.51,-0.97,-1.3476,0.1188,5.12,7.11,-0.84,-0.65,3.93,3.54,3.93,3.54,-2.38,-0.74,112
47067,2,87.98,2.02,87.43,-0.72,-1.60,-1.1752,0.1192,5.11,7.10,0.01,-0.07,3.93,3.54,3.93,3.54,-2.38,-0.03,96
47088,2,87.87,0.01,87.43,-0.44,-0.88,-1.1803,0.1194,5.10,7.10,-0.35,-0.46,3.93,3.54,3.93,3.54,-2.39,-0.40,112
47108,2,87.66,-3.14,87.28,-0.23,-0.21,-1.3325,0.1205,5.08,7.07,-1.00,-1.02,3.93,3.54,3.93,3.54,-2.41,-1.01,112
47126,2,87.62,-3.05,87.15,-0.34,-0.44,-1.4617,0.1221,5.05,7.04,-0.85,-0.88,3.93,3.54,3.93,3.54,-2.44,-0.87,112
47148,2,87.73,-0.75,87.32,-0.59,-1.11,-1.2884,0.1231,5.03,7.03,-0.33,-0.21,3.93,3.54,3.93,3.54,-2.46,-0.27,96
47168,2,87.74,-0.36,87.42,-0.42,-0.82,-1.1835,0.1231,5.03,7.02,-0.05,-0.06,3.93,3.54,3.93,3.54,-2.46,-0.05,112
47187,2,87.68,-1.21,87.38,-0.25,-0.41,-1.2241,0.1236,5.02,7.01,-0.41,-0.61,3.93,3.54,3.93,3.54,-2.47,-0.51,112
47208,2,87.58,-2.33,87.33,-0.20,-0.21,-1.2799,0.1245,5.00,7.00,-0.70,-0.56,3.93,3.54,3.93,3.54,-2.49,-0.63,112
47228,2,87.62,-1.30,87.35,-0.29,-0.48,-1.2542,0.1254,4.98,6.98,-0.32,-0.47,3.93,3.54,3.93,3.54,-2.51,-0.39,112
47248,2,87.73,0.51,87.46,-0.38,-0.80,-1.1453,0.1257,4.98,6.97,-0.05,0.05,3.93,3.54,3.93,3.54,-2.51,-0.00,112
47268,2,87.72,0.02,87.48,-0.26,-0.52,-1.1303,0.1258,4.98,6.97,-0.18,-0.23,3.93,3.54,3.93,3.54,-2.52,-0.21,112
47288,2,87.60,-1.93,87.42,-0.12,-0.09,-1.1907,0.1264,4.96,6.96,-0.56,-0.41,3.93,3.54,3.93,3.54,-2.53,-0.48,112
47308,2,87.59,-1.72,87.39,-0.17,-0.21,-1.2195,0.1272,4.94,6.95,-0.43,-0.48,3.93,3.54,3.93,3.54,-2.54,-0.46,112
47328,2,87.71,0.30,87.49,-0.32,-0.67,-1.1176,0.1275,4.94,6.94,0.08,-0.01,3.93,3.54,3.93,3.54,-2.55,0.03,112
47348,2,87.71,0.10,87.53,-0.22,-0.46,-1.0741,0.1274,4.94,6.94,0.00,-0.07,3.93,3.54,3.93,3.54,-2.55,-0.03,112
47368,2,87.63,-1.36,87.49,-0.10,-0.08,-1.1173,0.1278,4.94,6.93,-0.31,-0.33,3.93,3.54,3.93,3.54,-2.56,-0.32,112
47388,2,87.55,-2.39,87.45,-0.06,0.08,-1.1572,0.1283,4.93,6.92,-0.49,-0.24,3.93,3.54,3.93,3.54,-2.57,-0.37,112
47408,2,87.54,-2.09,87.48,-0.09,-0.01,-1.1244,0.1287,4.91,6.92,-0.17,-0.09,3.93,3.54,3.93,3.54,-2.57,-0.13,112
47428,2,87.52,-1.98,87.54,-0.03,0.09,-1.0672,0.1287,4.91,6.91,0.04,0.01,3.93,3.54,3.93,3.54,-2.57,0.03,112
47446,2,87.47,-2.21,87.58,0.07,0.31,-1.0315,0.1287,4.91,6.91,0.04,-0.01,3.93,3.54,3.93,3.54,-2.57,0.02,112
47468,2,87.45,-2.03,87.61,0.12,0.41,-1.0010,0.1287,4.91,6.91,0.06,0.03,3.93,3.54,3.93,3.54,-2.57,0.05,112
47488,2,87.53,-0.64,87.67,0.08,0.21,-0.9353,0.1285,4.92,6.92,0.24,0.24,3.93,3.54,3.93,3.54,-2.57,0.24,112
47508,2,87.56,-0.20,87.75,0.11,0.23,-0.8593,0.1280,4.93,6.93,0.42,0.32,3.93,3.54,3.93,3.54,-2.56,0.37,112
47528,2,87.45,-1.88,87.75,0.30,0.75,-0.8613,0.1275,4.94,6.93,0.25,0.07,3.93,3.54,3.93,3.54,-2.55,0.16,112
47548,2,87.38,-2.38,87.74,0.37,0.92,-0.8691,0.1274,4.95,6.94,0.11,0.16,3.93,3.54,3.93,3.54,-2.55,0.13,112
47566,2,87.49,-0.19,87.81,0.25,0.51,-0.7983,0.1269,4.95,6.95,0.40,0.49,3.93,3.54,3.93,3.54,-2.54,0.45,112
47588,2,87.62,1.54,87.93,0.19,0.26,-0.6738,0.1260,4.97,6.97,0.66,0.86,3.93,3.54,3.93,3.54,-2.52,0.76,112
47608,2,87.44,-1.36,87.93,0.50,1.10,-0.6822,0.1250,4.99,6.99,0.41,0.43,3.93,3.54,3.93,3.54,-2.50,0.42,96
47628,2,87.35,-2.15,87.83,0.58,1.33,-0.7746,0.1248,4.99,6.99,0.06,-0.01,3.93,3.54,3.93,3.54,-2.50,0.03,96
47648,2,87.57,1.65,87.92,0.26,0.39,-0.6905,0.1243,5.00,7.00,0.65,0.58,3.93,3.54,3.93,3.54,-2.49,0.61,112
47668,2,87.77,4.08,88.07,0.15,-0.04,-0.5341,0.1229,5.03,7.03,1.08,0.97,3.93,3.54,3.93,3.54,-2.46,1.02,96
47688,2,87.58,0.27,88.07,0.50,0.97,-0.5321,0.1216,5.06,7.05,0.68,0.67,3.93,3.54,3.93,3.54,-2.43,0.68,112
47708,2,87.39,-2.40,87.89,0.69,1.57,-0.7145,0.1215,5.06,7.06,-0.13,-0.16,3.93,3.54,3.93,3.54,-2.43,-0.14,96
47728,2,87.49,-0.09,87.89,0.40,0.81,-0.7137,0.1214,5.07,7.06,0.37,0.30,3.93,3.54,3.93,3.54,-2.43,0.34,112
47748,2,87.71,3.11,88.06,0.19,0.12,-0.5431,0.1203,5.09,7.08,1.05,1.02,3.93,3.54,3.93,3.54,-2.41,1.03,112
47768,2,87.77,3.27,88.13,0.29,0.32,-0.4781,0.1187,5.12,7.11,0.81,0.92,3.93,3.54,3.93,3.54,-2.37,0.87,112
47787,2,87.65,0.67,88.00,0.48,0.91,-0.6091,0.1178,5.13,7.13,0.17,0.13,3.93,3.54,3.93,3.54,-2.36,0.15,112
47808,2,87.54,-1.28,87.90,0.46,1.02,-0.7065,0.1178,5.13,7.13,0.09,0.05,3.93,3.54,3.93,3.54,-2.36,0.07,96
47827,2,87.52,-1.29,87.92,0.38,0.87,-0.6843,0.1175,5.14,7.14,0.50,0.36,3.93,3.54,3.93,3.54,-2.35,0.43,112
47848,2,87.57,-0.09,87.97,0.35,0.71,-0.6363,0.1167,5.16,7.15,0.48,0.65,3.93,3.54,3.93,3.54,-2.33,0.57,112
47868,2,87.65,0.92,88.05,0.32,0.57,-0.5600,0.1156,5.18,7.18,0.78,0.71,3.93,3.54,3.93,3.54,-2.31,0.75,112
47888,2,87.61,0.34,88.05,0.44,0.85,-0.5599,0.1147,5.20,7.19,0.42,0.68,3.93,3.54,3.93,3.54,-2.29,0.55,112
47908,2,87.58,-0.16,88.03,0.47,0.95,-0.5788,0.1139,5.21,7.21,0.45,0.47,3.93,3.54,3.93,3.54,-2.28,0.46,112
47928,2,87.51,-1.04,88.02,0.52,1.12,-0.5916,0.1132,5.23,7.22,0.56,0.35,3.93,3.54,3.93,3.54,-2.26,0.46,96
47947,2,87.54,-0.13,88.01,0.47,0.96,-0.5958,0.1126,5.24,7.24,0.39,0.53,3.93,3.54,3.93,3.54,-2.25,0.46,112
47968,2,87.70,2.16,88.10,0.31,0.44,-0.5085,0.1115,5.26,7.26,0.86,0.77,3.93,3.54,3.93,3.54,-2.23,0.82,112
47988,2,87.81,2.87,88.15,0.29,0.36,-0.4532,0.1103,5.29,7.28,0.73,0.89,3.93,3.54,3.93,3.54,-2.21,0.81,112
48008,2,87.56,-1.20,88.06,0.59,1.28,-0.5489,0.1093,5.31,7.30,0.45,0.16,3.93,3.54,3.93,3.54,-2.19,0.30,96
48028,2,87.41,-2.73,87.94,0.65,1.51,-0.6662,0.1091,5.31,7.30,0.01,0.03,3.93,3.54,3.93,3.54,-2.18,0.02,96
48048,2,87.60,0.79,87.99,0.34,0.62,-0.6177,0.1087,5.32,7.31,0.51,0.55,3.93,3.54,3.93,3.54,-2.17,0.53,112
48068,2,87.82,3.70,88.19,0.17,0.05,-0.4174,0.1072,5.35,7.34,1.27,1.16,3.93,3.54,3.93,3.54,-2.14,1.22,112
48086,2,87.78,1.93,88.24,0.41,0.67,-0.3673,0.1057,5.38,7.37,0.79,1.10,3.93,3.54,3.93,3.54,-2.11,0.94,112
48108,2,87.60,-1.25,88.04,0.64,1.37,-0.5705,0.1052,5.39,7.38,-0.03,-0.11,3.93,3.54,3.93,3.54,-2.10,-0.07,96
48128,2,87.63,-0.38,87.97,0.40,0.84,-0.6340,0.1052,5.39,7.38,0.23,0.11,3.93,3.54,3.93,3.54,-2.10,0.17,112
