[Balance] --- Log dump (242992 bytes, 2511 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
3940,1,61.23,7.61,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.00,6.03,5.08,0.00,0.00,0.00,0
3960,1,61.39,7.63,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.00,6.04,5.09,0.00,0.00,0.00,0
3980,1,61.54,7.62,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.00,6.04,5.09,0.00,0.00,0.00,0
4000,1,61.71,7.71,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.00,6.05,5.09,0.00,0.00,0.00,0
4020,1,61.88,7.85,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.00,6.05,5.10,0.00,0.00,0.00,0
4040,1,62.05,7.88,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,0.01,6.05,5.10,0.00,0.00,0.00,0
4060,1,62.22,7.93,0.00,0.00,0.00,0.00,-17.09,-11.68,0.04,0.01,6.06,5.10,0.00,0.00,0.00,0
4080,1,62.39,7.84,0.00,0.00,0.00,0.00,-17.09,-11.68,0.04,0.01,6.06,5.10,0.00,0.00,0.00,0
4100,1,62.55,7.75,0.00,0.00,0.00,0.00,-17.09,-11.68,0.04,0.01,6.07,5.11,0.00,0.00,0.00,0
4121,1,62.70,7.50,0.00,0.00,0.00,0.00,-17.09,-11.68,0.04,0.01,6.07,5.11,0.00,0.00,0.00,0
4140,1,62.84,7.24,0.00,0.00,0.00,0.00,-17.09,-11.68,0.04,0.01,6.08,5.11,0.00,0.00,0.00,0
4160,1,62.98,7.03,0.00,0.00,0.00,0.00,-17.09,-11.68,0.04,0.01,6.08,5.12,0.00,0.00,0.00,0
4180,1,63.12,6.89,0.00,0.00,0.00,0.00,-17.09,-11.68,0.04,0.01,6.09,5.12,0.00,0.00,0.00,0
4200,1,63.26,6.77,0.00,0.00,0.00,0.00,-17.09,-11.68,0.04,-0.02,6.09,5.12,0.00,0.00,0.00,0
4221,1,63.40,6.74,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.09,5.12,0.00,0.00,0.00,0
4240,1,63.54,6.73,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.10,5.13,0.00,0.00,0.00,0
4260,1,63.69,6.82,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.10,5.13,0.00,0.00,0.00,0
4280,1,63.84,6.91,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.11,5.13,0.00,0.00,0.00,0
4300,1,63.99,6.95,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.11,5.13,0.00,0.00,0.00,0
4320,1,64.14,6.95,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.11,5.14,0.00,0.00,0.00,0
4341,1,64.28,6.93,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.12,5.14,0.00,0.00,0.00,0
4361,1,64.42,6.90,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.08,6.12,5.14,0.00,0.00,0.00,0
4380,1,64.57,6.93,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.07,-0.08,6.13,5.14,0.00,0.00,0.00,0
4400,1,64.71,6.93,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.07,-0.08,6.13,5.15,0.00,0.00,0.00,0
4420,1,64.86,6.89,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.07,-0.08,6.13,5.15,0.00,0.00,0.00,0
4441,1,65.00,6.74,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.07,-0.08,6.14,5.15,0.00,0.00,0.00,0
4460,1,65.13,6.56,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.07,-0.08,6.14,5.15,0.00,0.00,0.00,0
4481,1,65.26,6.35,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.07,-0.08,6.14,5.16,0.00,0.00,0.00,0
4500,1,65.39,6.20,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.07,-0.08,6.15,5.16,0.00,0.00,0.00,0
4520,1,65.51,5.98,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.07,-0.04,6.15,5.16,0.00,0.00,0.00,0
4540,1,65.63,5.86,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.16,5.16,0.00,0.00,0.00,0
4560,1,65.74,5.75,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.16,5.16,0.00,0.00,0.00,0
4580,1,65.86,5.79,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.16,5.17,0.00,0.00,0.00,0
4600,1,65.99,5.88,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.17,5.17,0.00,0.00,0.00,0
4620,1,66.12,5.93,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.17,5.17,0.00,0.00,0.00,0
4641,1,66.25,5.97,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.17,5.17,0.00,0.00,0.00,0
4659,1,66.35,6.09,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.18,5.18,0.00,0.00,0.00,0
4680,1,66.52,6.21,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,0.04,6.18,5.18,0.00,0.00,0.00,0
4700,1,66.65,6.20,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,0.04,6.18,5.18,0.00,0.00,0.00,0
4720,1,66.78,6.17,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,0.04,6.19,5.18,0.00,0.00,0.00,0
4741,1,66.91,6.06,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,0.04,6.19,5.18,0.00,0.00,0.00,0
4761,1,67.03,5.92,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,0.04,6.19,5.19,0.00,0.00,0.00,0
4780,1,67.15,5.80,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,0.04,6.20,5.19,0.00,0.00,0.00,0
4799,1,67.24,5.76,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,0.04,6.20,5.19,0.00,0.00,0.00,0
4820,1,67.39,5.77,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,0.04,6.21,5.19,0.00,0.00,0.00,0
4841,1,67.51,5.80,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.21,5.19,0.00,0.00,0.00,0
4860,1,67.64,5.76,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.21,5.20,0.00,0.00,0.00,0
4880,1,67.75,5.62,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.21,5.20,0.00,0.00,0.00,0
4900,1,67.87,5.57,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.22,5.20,0.00,0.00,0.00,0
4920,1,67.98,5.48,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.22,5.20,0.00,0.00,0.00,0
4941,1,68.09,5.32,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.22,5.20,0.00,0.00,0.00,0
4961,1,68.19,5.15,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.22,5.20,0.00,0.00,0.00,0
4980,1,68.29,4.96,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.23,5.21,0.00,0.00,0.00,0
5000,1,68.39,4.84,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.04,6.23,5.21,0.00,0.00,0.00,0
5020,1,68.49,4.79,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.23,5.21,0.00,0.00,0.00,0
5040,1,68.59,4.72,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.24,5.21,0.00,0.00,0.00,0
5060,1,68.69,4.68,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.24,5.21,0.00,0.00,0.00,0
5080,1,68.79,4.64,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.25,5.21,0.00,0.00,0.00,0
5100,1,68.89,4.70,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.25,5.22,0.00,0.00,0.00,0
5120,1,69.00,4.84,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.25,5.22,0.00,0.00,0.00,0
5141,1,69.11,4.98,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.25,5.22,0.00,0.00,0.00,0
5161,1,69.22,5.09,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.02,6.26,5.22,0.00,0.00,0.00,0
5180,1,69.34,5.28,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.26,5.22,0.00,0.00,0.00,0
5200,1,69.47,5.44,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.26,5.23,0.00,0.00,0.00,0
5220,1,69.59,5.47,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.26,5.23,0.00,0.00,0.00,0
5241,1,69.70,5.43,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.26,5.23,0.00,0.00,0.00,0
5260,1,69.81,5.24,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.27,5.23,0.00,0.00,0.00,0
5280,1,69.91,4.99,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.27,5.23,0.00,0.00,0.00,0
5300,1,70.01,4.81,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.27,5.23,0.00,0.00,0.00,0
5320,1,70.10,4.62,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.27,5.24,0.00,0.00,0.00,0
5341,1,70.19,4.47,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,-0.02,6.28,5.24,0.00,0.00,0.00,0
5361,1,70.28,4.27,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,-0.02,6.28,5.24,0.00,0.00,0.00,0
5380,1,70.36,4.00,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,-0.02,6.28,5.24,0.00,0.00,0.00,0
5401,1,70.43,3.82,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,-0.02,6.29,5.24,0.00,0.00,0.00,0
5420,1,70.51,3.85,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,-0.02,6.29,5.24,0.00,0.00,0.00,0
5440,1,70.60,3.98,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,-0.02,6.29,5.24,0.00,0.00,0.00,0
5460,1,70.70,4.24,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,-0.02,6.29,5.25,0.00,0.00,0.00,0
5480,1,70.80,4.42,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,-0.06,6.30,5.25,0.00,0.00,0.00,0
5500,1,70.91,4.49,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.05,-0.06,6.30,5.25,0.00,0.00,0.00,0
5520,1,71.01,4.42,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.05,-0.06,6.30,5.25,0.00,0.00,0.00,0
5541,1,71.09,4.29,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.05,-0.06,6.30,5.25,0.00,0.00,0.00,0
5560,1,71.18,4.18,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.05,-0.06,6.31,5.25,0.00,0.00,0.00,0
5580,1,71.26,3.96,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.05,-0.06,6.31,5.25,0.00,0.00,0.00,0
5600,1,71.33,3.75,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.05,-0.06,6.31,5.25,0.00,0.00,0.00,0
5620,1,71.40,3.59,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.05,-0.06,6.31,5.26,0.00,0.00,0.00,0
5641,1,71.47,3.52,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.05,-0.00,6.31,5.26,0.00,0.00,0.00,0
5660,1,71.55,3.54,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.31,5.26,0.00,0.00,0.00,0
5680,1,71.62,3.61,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.31,5.26,0.00,0.00,0.00,0
5700,1,71.71,3.75,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.32,5.26,0.00,0.00,0.00,0
5720,1,71.80,3.83,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.32,5.26,0.00,0.00,0.00,0
5741,1,71.88,3.79,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.32,5.26,0.00,0.00,0.00,0
5760,1,71.96,3.73,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.32,5.27,0.00,0.00,0.00,0
5780,1,72.04,3.70,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.00,6.33,5.27,0.00,0.00,0.00,0
5800,1,72.12,3.65,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.04,6.33,5.27,0.00,0.00,0.00,0
5820,1,72.19,3.65,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.33,5.27,0.00,0.00,0.00,0
5841,1,72.27,3.64,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.34,5.27,0.00,0.00,0.00,0
5860,1,72.36,3.80,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.34,5.27,0.00,0.00,0.00,0
5880,1,72.44,3.91,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.34,5.27,0.00,0.00,0.00,0
5900,1,72.54,4.05,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.34,5.28,0.00,0.00,0.00,0
5920,1,72.63,4.09,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.34,5.28,0.00,0.00,0.00,0
5940,1,72.72,4.09,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.34,5.28,0.00,0.00,0.00,0
5960,1,72.81,4.07,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.00,-0.04,6.35,5.28,0.00,0.00,0.00,0
5980,1,72.89,3.88,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.35,5.28,0.00,0.00,0.00,0
6000,1,72.97,3.72,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.35,5.28,0.00,0.00,0.00,0
6020,1,73.04,3.55,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.35,5.28,0.00,0.00,0.00,0
6041,1,73.11,3.32,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.35,5.28,0.00,0.00,0.00,0
6060,1,73.17,3.05,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.35,5.28,0.00,0.00,0.00,0
6080,1,73.22,2.82,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.35,5.28,0.00,0.00,0.00,0
6100,1,73.27,2.71,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.36,5.29,0.00,0.00,0.00,0
6120,1,73.32,2.65,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,0.02,6.36,5.29,0.00,0.00,0.00,0
6141,1,73.39,2.74,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,0.02,6.36,5.29,0.00,0.00,0.00,0
6160,1,73.45,2.76,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,0.02,6.36,5.29,0.00,0.00,0.00,0
6180,1,73.52,2.94,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,0.02,6.36,5.29,0.00,0.00,0.00,0
6200,1,73.59,2.98,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,0.02,6.36,5.29,0.00,0.00,0.00,0
6220,1,73.66,3.07,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,0.02,6.36,5.29,0.00,0.00,0.00,0
6241,1,73.73,3.01,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,0.02,6.37,5.29,0.00,0.00,0.00,0
6260,1,73.79,3.01,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,0.02,6.37,5.29,0.00,0.00,0.00,0
6280,1,73.85,2.99,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,0.07,6.37,5.29,0.00,0.00,0.00,0
6300,1,73.92,3.03,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.07,6.37,5.30,0.00,0.00,0.00,0
6320,1,73.98,3.01,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.07,6.38,5.30,0.00,0.00,0.00,0
6340,1,74.05,3.09,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.07,6.38,5.30,0.00,0.00,0.00,0
6361,1,74.12,3.04,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.07,6.38,5.30,0.00,0.00,0.00,0
6380,1,74.18,2.93,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.07,6.38,5.30,0.00,0.00,0.00,0
6400,1,74.25,2.94,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.07,6.38,5.30,0.00,0.00,0.00,0
6420,1,74.31,2.90,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.07,6.39,5.30,0.00,0.00,0.00,0
6440,1,74.37,2.90,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,-0.00,6.39,5.30,0.00,0.00,0.00,0
6460,1,74.44,2.92,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,-0.00,6.39,5.30,0.00,0.00,0.00,0
6480,1,74.51,2.93,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,-0.00,6.39,5.30,0.00,0.00,0.00,0
6500,1,74.57,2.90,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,-0.00,6.39,5.31,0.00,0.00,0.00,0
6520,1,74.63,2.83,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,-0.00,6.39,5.31,0.00,0.00,0.00,0
6540,1,74.68,2.77,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,-0.00,6.39,5.31,0.00,0.00,0.00,0
6561,1,74.74,2.69,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,-0.00,6.39,5.31,0.00,0.00,0.00,0
6579,1,74.78,2.67,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,-0.00,6.39,5.31,0.00,0.00,0.00,0
6600,1,74.85,2.64,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,0.05,6.39,5.31,0.00,0.00,0.00,0
6621,1,74.91,2.61,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.05,6.40,5.31,0.00,0.00,0.00,0
6640,1,74.96,2.64,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.05,6.40,5.31,0.00,0.00,0.00,0
6661,1,75.03,2.70,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.05,6.40,5.31,0.00,0.00,0.00,0
6681,1,75.09,2.72,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.05,6.40,5.31,0.00,0.00,0.00,0
6700,1,75.15,2.66,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.05,6.40,5.31,0.00,0.00,0.00,0
6720,1,75.21,2.59,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.05,6.40,5.31,0.00,0.00,0.00,0
6740,1,75.26,2.50,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,0.05,6.40,5.32,0.00,0.00,0.00,0
6761,1,75.31,2.36,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.02,-0.04,6.40,5.32,0.00,0.00,0.00,0
6780,1,75.35,2.25,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.41,5.32,0.00,0.00,0.00,0
6800,1,75.39,2.18,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.41,5.32,0.00,0.00,0.00,0
6820,1,75.44,2.22,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.41,5.32,0.00,0.00,0.00,0
6840,1,75.50,2.31,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.41,5.32,0.00,0.00,0.00,0
6861,1,75.55,2.40,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.41,5.32,0.00,0.00,0.00,0
6880,1,75.60,2.50,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.41,5.32,0.00,0.00,0.00,0
6900,1,75.66,2.57,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.04,6.42,5.32,0.00,0.00,0.00,0
6920,1,75.72,2.50,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.02,6.42,5.32,0.00,0.00,0.00,0
6940,1,75.78,2.57,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.02,6.42,5.32,0.00,0.00,0.00,0
6960,1,75.83,2.50,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.02,6.42,5.32,0.00,0.00,0.00,0
6980,1,75.87,2.31,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.02,6.42,5.32,0.00,0.00,0.00,0
7000,1,75.92,2.23,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.02,6.42,5.33,0.00,0.00,0.00,0
7020,1,75.96,2.15,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.02,6.43,5.33,0.00,0.00,0.00,0
7041,1,76.00,2.05,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.02,6.43,5.33,0.00,0.00,0.00,0
7061,1,76.05,2.01,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,-0.02,6.43,5.33,0.00,0.00,0.00,0
7080,1,76.09,1.95,0.00,0.00,0.00,0.00,-17.09,-11.68,0.02,0.02,6.43,5.33,0.00,0.00,0.00,0
7100,1,76.13,1.95,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,0.02,6.43,5.33,0.00,0.00,0.00,0
7120,1,76.17,1.98,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,0.02,6.43,5.33,0.00,0.00,0.00,0
7140,1,76.21,2.03,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,0.02,6.43,5.33,0.00,0.00,0.00,0
7161,1,76.26,2.09,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,0.02,6.43,5.33,0.00,0.00,0.00,0
7180,1,76.32,2.26,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,0.02,6.43,5.33,0.00,0.00,0.00,0
7200,1,76.37,2.37,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,0.02,6.44,5.33,0.00,0.00,0.00,0
7220,1,76.43,2.38,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,0.02,6.44,5.33,0.00,0.00,0.00,0
7240,1,76.48,2.36,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.04,0.02,6.44,5.33,0.00,0.00,0.00,0
7261,1,76.53,2.33,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,0.02,6.44,5.33,0.00,0.00,0.00,0
7281,1,76.58,2.27,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7300,1,76.63,2.16,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7320,1,76.67,2.05,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7340,1,76.70,1.87,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7360,1,76.73,1.77,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7380,1,76.77,1.77,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7400,1,76.81,1.75,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7420,1,76.86,1.87,0.00,0.00,0.00,0.00,-17.09,-11.68,0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7440,1,76.90,1.84,0.00,0.00,0.00,0.00,-17.09,-11.68,0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7461,1,76.94,1.92,0.00,0.00,0.00,0.00,-17.09,-11.68,0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7480,1,76.98,1.93,0.00,0.00,0.00,0.00,-17.09,-11.68,0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7500,1,77.03,2.01,0.00,0.00,0.00,0.00,-17.09,-11.68,0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7520,1,77.08,2.01,0.00,0.00,0.00,0.00,-17.09,-11.68,0.01,0.02,6.44,5.34,0.00,0.00,0.00,0
7540,1,77.13,2.00,0.00,0.00,0.00,0.00,-17.09,-11.68,0.01,0.02,6.45,5.34,0.00,0.00,0.00,0
7561,1,77.17,1.99,0.00,0.00,0.00,0.00,-17.09,-11.68,0.01,-0.05,6.45,5.34,0.00,0.00,0.00,0
7580,1,77.21,1.89,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.05,6.45,5.34,0.00,0.00,0.00,0
7600,1,77.24,1.81,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.05,6.45,5.34,0.00,0.00,0.00,0
7620,1,77.28,1.75,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.05,6.45,5.35,0.00,0.00,0.00,0
7640,1,77.32,1.82,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.05,6.45,5.35,0.00,0.00,0.00,0
7661,1,77.36,1.92,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.05,6.45,5.35,0.00,0.00,0.00,0
7681,1,77.41,2.07,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.05,6.45,5.35,0.00,0.00,0.00,0
7700,1,77.47,2.28,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.05,6.45,5.35,0.00,0.00,0.00,0
7720,1,77.52,2.43,0.00,0.00,0.00,0.00,-17.09,-11.68,-0.03,-0.00,6.45,5.35,0.00,0.00,0.00,0
7740,1,77.59,2.56,0.00,0.00,0.00,0.00,-17.09,-11.68,0.00,-0.00,6.45,5.35,0.00,0.00,0.00,0
7761,1,77.65,2.65,0.00,0.00,0.00,0.00,-17.09,-11.68,0.00,-0.00,6.45,5.35,0.00,0.00,0.00,0
7780,1,77.71,2.66,0.00,0.00,0.00,0.00,-17.09,-11.68,0.00,-0.00,6.46,5.35,0.00,0.00,0.00,0
7800,1,77.77,2.62,0.00,0.00,0.00,0.00,-17.09,-11.68,0.00,-0.00,6.46,5.35,0.00,0.00,0.00,0
7820,1,77.82,2.51,0.00,0.00,0.00,0.00,-17.09,-11.68,0.00,-0.00,6.46,5.35,0.00,0.00,0.00,0
7840,1,77.87,2.54,0.00,0.00,0.00,0.00,-17.09,-11.68,0.00,-0.00,6.46,5.35,0.00,0.00,0.00,0
7860,1,77.92,2.53,0.00,0.00,0.00,0.00,-17.09,-11.68,0.00,-0.00,6.46,5.36,0.00,0.00,0.00,0
