# prof_imu_max_us=1301
# prof_ctl_max_us=19457282
# prof_disp_max_us=8316
# prof_ws_max_us=30
# prof_tel_max_us=326
# prof_crsf_max_us=19431537
# prof_can_max_us=2846
# prof_bal_max_us=6587688
# prof_adrv_max_us=24657
# prof_loopgap_max_us=19467023
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=2.7702
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.15:81.60
# sp_curve_2=0.50:82.00
# sp_curve_3=1.00:81.10
# base_sp_fwd=84.00
# base_sp_tip=81.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3239,1,59.94,11.71,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.05,0.01,5.877,5.051,5.898,5.064,0.00,0.00,0
3259,1,60.17,11.63,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.00,0.01,5.885,5.055,5.905,5.069,0.00,0.00,0
3279,1,60.39,11.54,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.00,0.01,5.891,5.059,5.912,5.073,0.00,0.00,0
3300,1,60.62,11.54,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.00,0.01,5.898,5.063,5.919,5.077,0.00,0.00,0
3319,1,60.85,11.61,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.00,0.01,5.905,5.068,5.926,5.081,0.00,0.00,0
3339,1,61.08,11.70,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.00,0.01,5.911,5.072,5.932,5.085,0.00,0.00,0
3359,1,61.32,11.81,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.00,0.01,5.917,5.076,5.939,5.089,0.00,0.00,0
3379,1,61.56,11.85,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.00,0.01,5.924,5.080,5.945,5.093,0.00,0.00,0
3400,1,61.80,11.84,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.00,-0.02,5.931,5.084,5.952,5.097,0.00,0.00,0
3419,1,62.03,11.91,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.02,5.938,5.088,5.958,5.101,0.00,0.00,0
3439,1,62.27,11.98,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.02,5.944,5.092,5.965,5.104,0.00,0.00,0
3459,1,62.52,11.95,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.02,5.950,5.096,5.971,5.108,0.00,0.00,0
3479,1,62.75,11.79,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.02,5.956,5.100,5.977,5.112,0.00,0.00,0
3499,1,62.97,11.47,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.02,5.963,5.104,5.983,5.116,0.00,0.00,0
3519,1,63.18,11.01,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.02,5.969,5.108,5.989,5.119,0.00,0.00,0
3539,1,63.37,10.62,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.02,5.975,5.111,5.995,5.123,0.00,0.00,0
3559,1,63.56,10.37,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.00,5.982,5.115,6.001,5.127,0.00,0.00,0
3579,1,63.75,10.19,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.04,-0.00,5.988,5.119,6.007,5.130,0.00,0.00,0
3600,1,63.94,10.10,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.04,-0.00,5.994,5.122,6.013,5.134,0.00,0.00,0
3619,1,64.14,10.12,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.04,-0.00,5.999,5.126,6.019,5.137,0.00,0.00,0
3639,1,64.34,10.16,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.04,-0.00,6.005,5.129,6.025,5.141,0.00,0.00,0
3659,1,64.55,10.25,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.04,-0.00,6.012,5.133,6.030,5.144,0.00,0.00,0
3679,1,64.75,10.31,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.04,-0.00,6.018,5.136,6.036,5.148,0.00,0.00,0
3700,1,64.96,10.25,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.04,-0.00,6.024,5.140,6.042,5.151,0.00,0.00,0
3719,1,65.16,10.20,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.04,-0.00,6.030,5.143,6.047,5.154,0.00,0.00,0
3739,1,65.36,10.20,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.00,6.035,5.147,6.053,5.158,0.00,0.00,0
3759,1,65.56,10.11,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.00,6.040,5.150,6.058,5.161,0.00,0.00,0
3779,1,65.75,10.02,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.00,6.045,5.154,6.064,5.164,0.00,0.00,0
3800,1,65.94,9.95,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.00,6.050,5.157,6.069,5.168,0.00,0.00,0
3819,1,66.13,9.86,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.00,6.056,5.160,6.074,5.171,0.00,0.00,0
3839,1,66.33,9.81,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.00,6.062,5.164,6.079,5.174,0.00,0.00,0
3859,1,66.51,9.67,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.00,6.067,5.167,6.085,5.177,0.00,0.00,0
3879,1,66.70,9.68,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,0.02,6.072,5.170,6.090,5.180,0.00,0.00,0
3900,1,66.89,9.67,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.02,6.077,5.173,6.095,5.183,0.00,0.00,0
3919,1,67.08,9.69,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.02,6.082,5.177,6.100,5.186,0.00,0.00,0
3939,1,67.28,9.75,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.02,6.087,5.180,6.105,5.189,0.00,0.00,0
3959,1,67.47,9.77,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.02,6.092,5.183,6.110,5.192,0.00,0.00,0
3979,1,67.66,9.63,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.02,6.097,5.186,6.115,5.195,0.00,0.00,0
4000,1,67.85,9.44,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.02,6.102,5.188,6.120,5.198,0.00,0.00,0
4019,1,68.02,9.25,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.02,6.107,5.192,6.125,5.201,0.00,0.00,0
4039,1,68.19,9.05,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.01,6.113,5.194,6.129,5.204,0.00,0.00,0
4059,1,68.36,8.85,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.01,6.118,5.198,6.134,5.207,0.00,0.00,0
4079,1,68.52,8.77,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.01,6.122,5.201,6.139,5.210,0.00,0.00,0
4100,1,68.69,8.71,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.01,6.127,5.203,6.143,5.213,0.00,0.00,0
4119,1,68.86,8.68,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.01,6.131,5.206,6.148,5.215,0.00,0.00,0
4139,1,69.03,8.69,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.01,6.135,5.209,6.153,5.218,0.00,0.00,0
4159,1,69.20,8.71,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.01,6.140,5.211,6.157,5.221,0.00,0.00,0
4179,1,69.37,8.66,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.01,6.145,5.215,6.162,5.224,0.00,0.00,0
4200,1,69.54,8.63,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.03,6.150,5.218,6.166,5.226,0.00,0.00,0
4219,1,69.70,8.53,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,0.03,6.155,5.220,6.170,5.229,0.00,0.00,0
4239,1,69.87,8.54,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,0.03,6.159,5.223,6.175,5.232,0.00,0.00,0
4259,1,70.04,8.50,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,0.03,6.163,5.226,6.179,5.234,0.00,0.00,0
4279,1,70.20,8.51,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,0.03,6.167,5.228,6.183,5.237,0.00,0.00,0
4300,1,70.37,8.59,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,0.03,6.172,5.231,6.188,5.239,0.00,0.00,0
4319,1,70.54,8.66,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,0.03,6.176,5.234,6.192,5.242,0.00,0.00,0
4339,1,70.71,8.61,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,0.03,6.179,5.236,6.196,5.244,0.00,0.00,0
4359,1,70.88,8.51,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.01,6.183,5.239,6.200,5.247,0.00,0.00,0
4379,1,71.04,8.39,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.01,6.187,5.241,6.204,5.249,0.00,0.00,0
4399,1,71.20,8.25,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.01,6.191,5.244,6.208,5.252,0.00,0.00,0
4419,1,71.34,8.02,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.01,6.196,5.246,6.212,5.254,0.00,0.00,0
4439,1,71.49,7.90,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.01,6.200,5.249,6.216,5.257,0.00,0.00,0
4459,1,71.64,7.82,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.01,6.204,5.251,6.220,5.259,0.00,0.00,0
4479,1,71.79,7.72,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.01,6.208,5.254,6.224,5.261,0.00,0.00,0
4500,1,71.94,7.67,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.01,6.212,5.256,6.228,5.264,0.00,0.00,0
4519,1,72.08,7.52,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,0.00,6.216,5.259,6.232,5.266,0.00,0.00,0
4539,1,72.22,7.54,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.219,5.261,6.235,5.268,0.00,0.00,0
4559,1,72.37,7.54,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.223,5.263,6.239,5.271,0.00,0.00,0
4579,1,72.52,7.53,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.227,5.265,6.243,5.273,0.00,0.00,0
4600,1,72.67,7.46,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.230,5.267,6.247,5.275,0.00,0.00,0
4619,1,72.81,7.40,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.234,5.270,6.250,5.277,0.00,0.00,0
4639,1,72.95,7.35,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.239,5.272,6.254,5.280,0.00,0.00,0
4658,1,73.09,7.26,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.243,5.274,6.257,5.282,0.00,0.00,0
4681,1,73.22,7.22,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,-0.03,6.247,5.277,6.261,5.284,0.00,0.00,0
4698,1,73.36,7.18,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.03,6.251,5.279,6.264,5.286,0.00,0.00,0
4720,1,73.51,7.28,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.03,6.255,5.281,6.268,5.288,0.00,0.00,0
4739,1,73.65,7.24,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.03,6.258,5.283,6.271,5.290,0.00,0.00,0
4759,1,73.79,7.16,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.03,6.261,5.285,6.275,5.292,0.00,0.00,0
4779,1,73.92,7.01,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.03,6.263,5.287,6.278,5.294,0.00,0.00,0
4800,1,74.04,6.85,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.03,6.267,5.289,6.282,5.296,0.00,0.00,0
4819,1,74.17,6.71,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.03,6.270,5.291,6.285,5.298,0.00,0.00,0
4839,1,74.29,6.64,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.01,6.273,5.293,6.288,5.300,0.00,0.00,0
4859,1,74.42,6.57,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.01,6.277,5.295,6.291,5.302,0.00,0.00,0
4879,1,74.54,6.57,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.01,6.281,5.298,6.295,5.304,0.00,0.00,0
4899,1,74.67,6.54,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.01,6.285,5.299,6.298,5.306,0.00,0.00,0
4920,1,74.80,6.63,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.01,6.289,5.301,6.301,5.308,0.00,0.00,0
4939,1,74.93,6.65,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.01,6.292,5.304,6.304,5.310,0.00,0.00,0
4959,1,75.07,6.68,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.01,6.295,5.305,6.307,5.312,0.00,0.00,0
4979,1,75.19,6.64,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.01,6.298,5.307,6.310,5.314,0.00,0.00,0
4999,1,75.32,6.58,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.02,6.301,5.309,6.313,5.316,0.00,0.00,0
5020,1,75.45,6.55,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.04,-0.02,6.304,5.311,6.316,5.317,0.00,0.00,0
5039,1,75.57,6.46,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.04,-0.02,6.307,5.313,6.319,5.319,0.00,0.00,0
5059,1,75.69,6.34,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.04,-0.02,6.309,5.315,6.322,5.321,0.00,0.00,0
5079,1,75.80,6.18,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.04,-0.02,6.312,5.317,6.325,5.323,0.00,0.00,0
5099,1,75.92,6.11,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.04,-0.02,6.315,5.318,6.328,5.324,0.00,0.00,0
5120,1,76.03,5.96,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.04,-0.02,6.318,5.320,6.331,5.326,0.00,0.00,0
5139,1,76.14,5.83,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.04,-0.02,6.321,5.322,6.334,5.328,0.00,0.00,0
5158,1,76.25,5.81,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.04,0.00,6.324,5.324,6.337,5.330,0.00,0.00,0
5181,1,76.36,5.82,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.327,5.325,6.339,5.331,0.00,0.00,0
5199,1,76.47,5.85,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.331,5.327,6.342,5.333,0.00,0.00,0
5220,1,76.58,5.86,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.333,5.329,6.345,5.335,0.00,0.00,0
5239,1,76.70,5.96,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.336,5.331,6.348,5.336,0.00,0.00,0
5259,1,76.81,5.96,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.339,5.332,6.350,5.338,0.00,0.00,0
5279,1,76.93,6.03,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.342,5.334,6.353,5.340,0.00,0.00,0
5299,1,77.05,6.02,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,0.00,6.345,5.336,6.356,5.341,0.00,0.00,0
5320,1,77.17,6.08,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.03,-0.02,6.347,5.338,6.358,5.343,0.00,0.00,0
5339,1,77.28,6.02,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.02,6.350,5.340,6.361,5.344,0.00,0.00,0
5359,1,77.40,5.97,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.02,6.352,5.341,6.364,5.346,0.00,0.00,0
5379,1,77.51,5.83,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.02,6.355,5.342,6.366,5.347,0.00,0.00,0
5399,1,77.61,5.69,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.02,6.357,5.343,6.369,5.349,0.00,0.00,0
5419,1,77.71,5.46,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.02,6.360,5.345,6.371,5.351,0.00,0.00,0
5439,1,77.80,5.22,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.02,6.362,5.347,6.374,5.352,0.00,0.00,0
5459,1,77.88,5.08,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.02,6.365,5.348,6.376,5.354,0.00,0.00,0
5479,1,77.98,5.11,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.05,6.367,5.350,6.379,5.355,0.00,0.00,0
5499,1,78.08,5.12,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.05,6.369,5.351,6.381,5.356,0.00,0.00,0
5520,1,78.18,5.20,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.05,6.373,5.353,6.383,5.358,0.00,0.00,0
5539,1,78.28,5.25,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.05,6.375,5.354,6.386,5.359,0.00,0.00,0
5559,1,78.38,5.29,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.05,6.379,5.356,6.388,5.361,0.00,0.00,0
5579,1,78.49,5.34,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.05,6.381,5.357,6.390,5.362,0.00,0.00,0
5599,1,78.59,5.37,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.05,6.384,5.359,6.393,5.364,0.00,0.00,0
5620,1,78.70,5.46,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.05,6.386,5.360,6.395,5.365,0.00,0.00,0
5639,1,78.81,5.38,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.03,6.388,5.361,6.397,5.366,0.00,0.00,0
5659,1,78.90,5.30,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.03,6.390,5.363,6.399,5.368,0.00,0.00,0
5679,1,79.00,5.27,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.03,6.392,5.364,6.402,5.369,0.00,0.00,0
5699,1,79.10,5.25,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.03,6.393,5.366,6.404,5.370,0.00,0.00,0
5720,1,79.20,5.11,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.03,6.395,5.367,6.406,5.372,0.00,0.00,0
5739,1,79.29,5.04,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.03,6.397,5.368,6.408,5.373,0.00,0.00,0
5759,1,79.38,4.88,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.03,6.399,5.369,6.410,5.374,0.00,0.00,0
5779,1,79.47,4.78,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.03,6.401,5.371,6.412,5.376,0.00,0.00,0
5799,1,79.55,4.66,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.01,-0.06,6.403,5.372,6.415,5.377,0.00,0.00,0
5820,1,79.64,4.63,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.02,-0.06,6.405,5.373,6.417,5.378,0.00,0.00,0
5839,1,79.71,4.49,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.02,-0.06,6.407,5.375,6.419,5.379,0.00,0.00,0
5859,1,79.80,4.56,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.02,-0.06,6.409,5.376,6.421,5.381,0.00,0.00,0
5879,1,79.88,4.57,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.02,-0.06,6.411,5.377,6.423,5.382,0.00,0.00,0
5899,1,79.97,4.69,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.02,-0.06,6.414,5.378,6.425,5.383,0.00,0.00,0
5920,1,80.07,4.77,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.02,-0.06,6.416,5.380,6.427,5.384,0.00,0.00,0
5939,1,80.16,4.81,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.02,-0.06,6.419,5.381,6.429,5.385,0.00,0.00,0
5959,1,80.26,4.86,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,-0.02,0.02,6.421,5.382,6.431,5.386,0.00,0.00,0
5979,1,80.35,4.94,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,0.02,6.423,5.384,6.433,5.388,0.00,0.00,0
5999,1,80.45,4.96,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,0.02,6.426,5.385,6.434,5.389,0.00,0.00,0
6020,1,80.54,4.87,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,0.02,6.428,5.386,6.436,5.390,0.00,0.00,0
6039,1,80.62,4.71,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,0.02,6.430,5.388,6.438,5.391,0.00,0.00,0
6059,1,80.70,4.58,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,0.02,6.432,5.388,6.440,5.392,0.00,0.00,0
6079,1,80.78,4.51,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,0.02,6.434,5.389,6.442,5.393,0.00,0.00,0
6099,1,80.86,4.31,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,0.02,6.435,5.390,6.444,5.394,0.00,0.00,0
6120,1,80.94,4.25,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.01,-0.01,6.437,5.392,6.445,5.396,0.00,0.00,0
6139,1,81.00,4.09,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.01,6.439,5.392,6.447,5.397,0.00,0.00,0
6159,1,81.08,4.06,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.01,6.440,5.394,6.449,5.398,0.00,0.00,0
6179,1,81.15,4.00,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.01,6.441,5.394,6.451,5.399,0.00,0.00,0
6199,1,81.22,3.97,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.01,6.443,5.396,6.453,5.400,0.00,0.00,0
6220,1,81.30,3.96,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.01,6.444,5.397,6.454,5.401,0.00,0.00,0
6239,1,81.37,3.95,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.01,6.445,5.398,6.456,5.402,0.00,0.00,0
6259,1,81.45,3.99,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,-0.01,6.447,5.399,6.458,5.403,0.00,0.00,0
6279,1,81.52,4.07,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.00,0.05,6.448,5.400,6.459,5.404,0.00,0.00,0
6299,1,81.61,4.16,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.05,6.450,5.401,6.461,5.405,0.00,0.00,0
6319,1,81.69,4.28,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.05,6.453,5.402,6.463,5.406,0.00,0.00,0
6339,1,81.77,4.27,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.05,6.454,5.403,6.464,5.407,0.00,0.00,0
6359,1,81.86,4.38,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.05,6.456,5.404,6.466,5.408,0.00,0.00,0
6379,1,81.94,4.30,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.05,6.458,5.405,6.467,5.409,0.00,0.00,0
6399,1,82.02,4.23,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.05,6.460,5.406,6.469,5.410,0.00,0.00,0
6420,1,82.08,4.10,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.05,6.462,5.407,6.471,5.411,0.00,0.00,0
6439,1,82.16,4.06,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.05,0.06,6.464,5.409,6.472,5.412,0.00,0.00,0
6459,1,82.23,4.02,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.02,0.06,6.466,5.409,6.474,5.413,0.00,0.00,0
6479,1,82.31,3.96,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.02,0.06,6.467,5.410,6.475,5.414,0.00,0.00,0
6499,1,82.38,3.89,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.02,0.06,6.469,5.411,6.477,5.414,0.00,0.00,0
6520,1,82.46,3.85,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.02,0.06,6.471,5.412,6.478,5.415,0.00,0.00,0
6539,1,82.52,3.73,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.02,0.06,6.472,5.413,6.480,5.416,0.00,0.00,0
6559,1,82.59,3.68,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.02,0.06,6.474,5.414,6.481,5.417,0.00,0.00,0
6579,1,82.65,3.57,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.02,0.06,6.475,5.415,6.483,5.418,0.00,0.00,0
6599,1,82.71,3.52,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.02,-0.00,6.477,5.416,6.484,5.419,0.00,0.00,0
6620,1,82.77,3.51,0.00,0.00,0.00,0.0000,0.0000,22.86,30.43,0.03,-0.00,6.478,5.417,6.485,5.420,0.00,0.00,0
