# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# vel_trim_drift_gain=0.0050
# dither_amplitude=0.20
# dither_freq=0.30
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=5.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
35299,2,90.89,-0.65,91.01,0.11,0.27,-0.0693,0.0313,16.97,22.45,0.05,-0.00,3.79,3.67,3.79,3.67,-2.49,0.02,240
35319,2,90.92,-0.03,91.01,0.09,0.17,-0.0694,0.0310,16.97,22.45,0.13,0.03,3.79,3.67,3.79,3.67,-2.49,0.08,240
35339,2,90.98,0.83,91.02,0.03,-0.01,-0.0698,0.0307,16.98,22.45,0.22,0.14,3.79,3.67,3.79,3.67,-2.49,0.18,240
35359,2,91.01,0.99,91.03,0.01,-0.07,-0.0696,0.0303,16.98,22.46,0.23,0.14,3.79,3.67,3.79,3.67,-2.48,0.18,240
35379,2,91.03,0.88,91.04,-0.00,-0.07,-0.0694,0.0300,16.98,22.46,0.03,0.08,3.79,3.67,3.79,3.67,-2.48,0.05,240
35399,2,91.03,0.69,91.04,0.00,-0.05,-0.0693,0.0297,16.99,22.46,0.01,0.05,3.79,3.67,3.79,3.67,-2.48,0.03,240
35419,2,91.03,0.44,91.05,0.01,-0.01,-0.0692,0.0293,16.99,22.46,0.00,0.07,3.79,3.67,3.79,3.67,-2.48,0.03,240
35438,2,91.03,0.33,91.06,0.02,0.02,-0.0691,0.0290,16.99,22.46,0.03,0.00,3.79,3.67,3.79,3.67,-2.48,0.02,240
35459,2,91.03,0.35,91.06,0.02,0.02,-0.0691,0.0286,16.99,22.46,-0.02,-0.00,3.79,3.67,3.79,3.67,-2.48,-0.01,240
35479,2,91.04,0.42,91.07,0.02,0.01,-0.0692,0.0283,16.99,22.46,-0.04,-0.02,3.79,3.67,3.79,3.67,-2.48,-0.03,240
35499,2,91.06,0.51,91.08,0.01,-0.02,-0.0693,0.0280,16.99,22.46,-0.02,0.02,3.79,3.67,3.79,3.67,-2.48,-0.00,240
35520,2,91.08,0.56,91.08,0.00,-0.04,-0.0694,0.0277,16.99,22.46,0.02,0.01,3.79,3.67,3.79,3.67,-2.48,0.02,240
35539,2,91.09,0.51,91.09,-0.00,-0.05,-0.0694,0.0273,16.99,22.46,-0.01,-0.01,3.79,3.67,3.79,3.67,-2.48,-0.01,240
35559,2,91.09,0.41,91.10,-0.00,-0.03,-0.0695,0.0270,16.99,22.46,-0.03,-0.00,3.79,3.67,3.79,3.67,-2.48,-0.02,240
35577,2,91.09,0.27,91.10,0.00,-0.02,-0.0695,0.0267,16.99,22.46,-0.01,-0.00,3.79,3.67,3.79,3.67,-2.48,-0.00,240
35600,2,91.09,0.10,91.11,0.01,0.02,-0.0694,0.0264,16.99,22.46,0.02,0.00,3.79,3.67,3.79,3.67,-2.48,0.01,240
35619,2,91.09,-0.03,91.12,0.02,0.04,-0.0694,0.0261,16.99,22.46,0.01,-0.01,3.79,3.67,3.79,3.67,-2.48,-0.00,240
35639,2,91.09,-0.11,91.12,0.03,0.06,-0.0693,0.0258,16.98,22.46,-0.06,0.05,3.79,3.67,3.79,3.67,-2.48,-0.00,240
35659,2,91.09,-0.14,91.13,0.03,0.08,-0.0693,0.0255,16.98,22.46,-0.04,-0.00,3.79,3.67,3.79,3.67,-2.48,-0.02,240
35679,2,91.09,-0.17,91.14,0.04,0.10,-0.0692,0.0252,16.98,22.46,0.03,-0.02,3.79,3.67,3.79,3.67,-2.48,0.01,240
35697,2,91.09,-0.15,91.14,0.05,0.12,-0.0692,0.0249,16.99,22.46,0.05,0.04,3.79,3.67,3.79,3.67,-2.48,0.05,240
35720,2,91.10,0.02,91.15,0.05,0.09,-0.0692,0.0247,16.99,22.46,0.02,-0.03,3.79,3.67,3.79,3.67,-2.48,-0.01,240
35739,2,91.12,0.35,91.15,0.03,0.03,-0.0693,0.0244,16.99,22.46,0.04,0.04,3.79,3.67,3.79,3.67,-2.48,0.04,240
35759,2,91.14,0.60,91.16,0.01,-0.03,-0.0694,0.0240,16.99,22.47,0.05,0.12,3.79,3.67,3.79,3.67,-2.47,0.09,240
35779,2,91.16,0.66,91.16,-0.00,-0.06,-0.0693,0.0237,16.99,22.47,0.04,0.11,3.79,3.67,3.79,3.67,-2.47,0.08,240
35799,2,91.17,0.52,91.17,-0.00,-0.05,-0.0692,0.0234,16.99,22.47,0.10,0.05,3.79,3.67,3.79,3.67,-2.47,0.07,240
35819,2,91.16,0.19,91.17,0.01,0.01,-0.0690,0.0230,16.99,22.47,0.02,-0.03,3.79,3.67,3.79,3.67,-2.47,-0.00,240
35839,2,91.15,-0.00,91.18,0.03,0.05,-0.0689,0.0227,16.99,22.47,0.00,-0.02,3.79,3.67,3.79,3.67,-2.47,-0.01,240
35859,2,91.15,-0.01,91.18,0.03,0.06,-0.0689,0.0224,16.99,22.47,0.00,0.03,3.79,3.67,3.79,3.67,-2.47,0.01,240
35879,2,91.15,0.06,91.19,0.03,0.05,-0.0689,0.0221,16.99,22.47,0.06,-0.06,3.79,3.67,3.79,3.67,-2.47,0.00,240
35899,2,91.17,0.18,91.19,0.02,0.02,-0.0691,0.0218,16.99,22.47,0.08,-0.02,3.79,3.67,3.79,3.67,-2.47,0.03,240
35919,2,91.19,0.24,91.19,0.01,-0.01,-0.0691,0.0214,16.99,22.47,0.09,0.02,3.79,3.67,3.79,3.67,-2.47,0.05,240
35939,2,91.19,0.16,91.20,0.00,-0.01,-0.0691,0.0211,17.00,22.47,0.07,0.02,3.79,3.67,3.79,3.67,-2.47,0.04,240
35958,2,91.19,-0.04,91.20,0.01,0.01,-0.0690,0.0208,17.00,22.47,0.06,-0.03,3.79,3.67,3.79,3.67,-2.47,0.01,240
35979,2,91.17,-0.31,91.20,0.03,0.09,-0.0688,0.0204,17.00,22.47,0.06,0.08,3.79,3.67,3.79,3.67,-2.47,0.07,240
36000,2,91.15,-0.49,91.21,0.05,0.15,-0.0685,0.0201,17.00,22.47,0.03,0.04,3.79,3.67,3.79,3.67,-2.47,0.04,240
36019,2,91.15,-0.28,91.21,0.05,0.13,-0.0685,0.0197,17.00,22.47,0.02,-0.02,3.79,3.67,3.79,3.67,-2.47,0.00,240
36040,2,91.17,0.13,91.21,0.04,0.06,-0.0686,0.0194,17.00,22.47,0.09,0.04,3.79,3.67,3.79,3.67,-2.46,0.07,240
36059,2,91.20,0.48,91.21,0.01,-0.01,-0.0687,0.0190,17.00,22.48,0.11,0.11,3.79,3.67,3.79,3.67,-2.46,0.11,240
36078,2,91.22,0.66,91.21,-0.00,-0.06,-0.0686,0.0187,17.00,22.48,0.07,0.07,3.79,3.67,3.79,3.67,-2.46,0.07,240
36099,2,91.23,0.69,91.21,-0.02,-0.10,-0.0684,0.0183,17.01,22.48,0.11,0.01,3.79,3.67,3.79,3.67,-2.46,0.06,240
36119,2,91.24,0.63,91.22,-0.03,-0.11,-0.0683,0.0179,17.01,22.48,-0.00,0.01,3.79,3.67,3.79,3.67,-2.46,0.00,240
36139,2,91.25,0.53,91.22,-0.04,-0.12,-0.0683,0.0176,17.01,22.48,-0.06,-0.00,3.79,3.67,3.79,3.67,-2.46,-0.03,240
36159,2,91.25,0.37,91.22,-0.04,-0.10,-0.0684,0.0172,17.00,22.48,-0.03,0.00,3.79,3.67,3.79,3.67,-2.46,-0.01,240
36179,2,91.23,-0.18,91.22,-0.01,-0.00,-0.0687,0.0169,17.00,22.48,-0.05,-0.05,3.79,3.67,3.79,3.67,-2.46,-0.05,240
36199,2,91.20,-0.59,91.22,0.02,0.09,-0.0687,0.0166,17.00,22.48,-0.13,-0.07,3.79,3.67,3.79,3.67,-2.46,-0.10,240
36218,2,91.20,-0.44,91.22,0.02,0.08,-0.0690,0.0163,17.00,22.47,-0.08,-0.16,3.79,3.67,3.79,3.67,-2.47,-0.12,240
36239,2,91.21,-0.21,91.22,0.01,0.04,-0.0692,0.0160,17.00,22.47,0.03,-0.01,3.79,3.67,3.79,3.67,-2.47,0.01,240
36259,2,91.22,0.00,91.21,-0.01,-0.01,-0.0693,0.0157,17.00,22.47,0.01,0.03,3.79,3.67,3.79,3.67,-2.47,0.02,240
36279,2,91.24,0.17,91.21,-0.02,-0.06,-0.0691,0.0154,17.00,22.47,0.08,0.01,3.79,3.67,3.79,3.67,-2.47,0.05,240
36299,2,91.24,0.12,91.21,-0.03,-0.07,-0.0689,0.0151,17.00,22.47,0.01,0.03,3.79,3.67,3.79,3.67,-2.46,0.02,240
36319,2,91.24,-0.09,91.21,-0.03,-0.05,-0.0689,0.0148,17.00,22.48,0.02,0.06,3.79,3.67,3.79,3.67,-2.46,0.04,240
36337,2,91.22,-0.35,91.21,-0.02,-0.01,-0.0691,0.0145,17.00,22.47,-0.03,-0.04,3.79,3.67,3.79,3.67,-2.46,-0.04,240
36359,2,91.19,-0.60,91.21,0.01,0.07,-0.0691,0.0142,17.00,22.47,-0.01,0.01,3.79,3.67,3.79,3.67,-2.46,-0.00,240
36379,2,91.18,-0.71,91.20,0.03,0.12,-0.0690,0.0139,17.00,22.47,-0.02,-0.03,3.79,3.67,3.79,3.67,-2.47,-0.03,240
36399,2,91.16,-0.68,91.20,0.04,0.13,-0.0689,0.0137,17.00,22.47,-0.00,-0.03,3.79,3.67,3.79,3.67,-2.47,-0.02,240
36419,2,91.17,-0.36,91.20,0.03,0.09,-0.0690,0.0134,17.00,22.47,-0.01,0.02,3.79,3.67,3.79,3.67,-2.47,0.00,240
36439,2,91.18,0.02,91.19,0.01,0.02,-0.0692,0.0131,17.00,22.47,0.02,0.03,3.79,3.67,3.79,3.67,-2.47,0.03,240
36459,2,91.23,0.64,91.19,-0.04,-0.13,-0.0689,0.0128,17.00,22.47,0.01,0.05,3.79,3.67,3.79,3.67,-2.46,0.03,240
36478,2,91.26,0.75,91.19,-0.07,-0.20,-0.0685,0.0125,17.00,22.48,0.14,0.10,3.79,3.67,3.79,3.67,-2.46,0.12,240
36499,2,91.25,0.40,91.18,-0.07,-0.16,-0.0684,0.0122,17.00,22.48,0.06,-0.02,3.79,3.67,3.79,3.67,-2.46,0.02,240
36519,2,91.23,0.02,91.18,-0.05,-0.10,-0.0686,0.0119,17.00,22.48,-0.02,0.02,3.79,3.67,3.79,3.67,-2.46,0.00,240
36539,2,91.17,-0.78,91.17,0.00,0.07,-0.0690,0.0117,17.00,22.48,-0.11,-0.09,3.79,3.67,3.79,3.67,-2.46,-0.10,240
36558,2,91.13,-1.23,91.17,0.04,0.17,-0.0689,0.0114,17.00,22.47,-0.18,-0.14,3.79,3.67,3.79,3.67,-2.47,-0.16,240
36579,2,91.15,-0.56,91.16,0.01,0.07,-0.0695,0.0112,16.99,22.47,-0.15,-0.14,3.79,3.67,3.79,3.67,-2.47,-0.15,240
36599,2,91.19,-0.06,91.16,-0.02,-0.04,-0.0695,0.0110,16.99,22.47,0.01,-0.07,3.79,3.67,3.79,3.67,-2.47,-0.03,240
36619,2,91.22,0.32,91.15,-0.06,-0.15,-0.0692,0.0107,16.99,22.47,0.01,0.07,3.79,3.67,3.79,3.67,-2.47,0.04,240
36639,2,91.24,0.35,91.15,-0.09,-0.20,-0.0689,0.0105,17.00,22.47,0.06,0.06,3.79,3.67,3.79,3.67,-2.47,0.06,240
36659,2,91.22,-0.12,91.14,-0.07,-0.13,-0.0689,0.0103,17.00,22.47,0.02,0.02,3.79,3.67,3.79,3.67,-2.47,0.02,240
36679,2,91.17,-0.73,91.13,-0.03,-0.00,-0.0693,0.0100,17.00,22.47,-0.06,-0.04,3.79,3.67,3.79,3.67,-2.47,-0.05,240
36699,2,91.11,-1.33,91.13,0.02,0.15,-0.0695,0.0098,16.99,22.47,-0.12,-0.15,3.79,3.67,3.79,3.67,-2.47,-0.13,240
36719,2,91.08,-1.33,91.12,0.04,0.19,-0.0695,0.0097,16.99,22.47,-0.08,-0.17,3.79,3.67,3.79,3.67,-2.47,-0.12,240
36739,2,91.09,-0.83,91.11,0.03,0.13,-0.0698,0.0095,16.99,22.46,0.01,-0.01,3.79,3.67,3.79,3.67,-2.47,0.00,240
36758,2,91.11,-0.31,91.11,0.01,0.07,-0.0700,0.0093,16.99,22.46,0.05,0.05,3.79,3.67,3.79,3.67,-2.47,0.05,240
36779,2,91.16,0.46,91.10,-0.05,-0.13,-0.0695,0.0090,16.99,22.47,0.09,0.13,3.79,3.67,3.79,3.67,-2.47,0.11,240
36800,2,91.20,0.93,91.09,-0.10,-0.27,-0.0689,0.0088,16.99,22.47,0.08,0.17,3.79,3.67,3.79,3.67,-2.47,0.13,240
36819,2,91.20,0.62,91.09,-0.10,-0.26,-0.0686,0.0086,16.99,22.47,0.01,0.04,3.79,3.67,3.79,3.67,-2.47,0.02,240
36839,2,91.17,0.04,91.08,-0.09,-0.18,-0.0687,0.0083,16.99,22.47,-0.03,-0.04,3.79,3.67,3.79,3.67,-2.47,-0.03,240
36858,2,91.10,-1.12,91.07,-0.04,-0.01,-0.0694,0.0081,16.99,22.47,-0.07,-0.15,3.79,3.67,3.79,3.67,-2.47,-0.11,240
36879,2,91.07,-1.26,91.06,0.00,0.11,-0.0698,0.0079,16.99,22.46,-0.13,-0.21,3.79,3.67,3.79,3.67,-2.48,-0.17,240
36899,2,91.05,-1.07,91.06,0.01,0.11,-0.0700,0.0077,16.99,22.46,-0.07,-0.02,3.79,3.67,3.79,3.67,-2.48,-0.05,240
36919,2,91.05,-0.83,91.05,0.01,0.09,-0.0701,0.0075,16.98,22.46,-0.07,-0.01,3.79,3.67,3.79,3.67,-2.48,-0.04,240
36939,2,91.05,-0.58,91.04,-0.00,0.05,-0.0702,0.0073,16.98,22.46,0.05,0.02,3.79,3.67,3.79,3.67,-2.48,0.04,240
36959,2,91.06,-0.35,91.03,-0.02,-0.00,-0.0700,0.0071,16.98,22.46,-0.04,-0.01,3.79,3.67,3.79,3.67,-2.48,-0.03,240
36977,2,91.06,-0.19,91.03,-0.03,-0.04,-0.0699,0.0070,16.98,22.46,0.01,0.02,3.79,3.67,3.79,3.67,-2.48,0.02,240
36999,2,91.06,-0.14,91.02,-0.04,-0.06,-0.0698,0.0068,16.99,22.46,0.01,0.02,3.79,3.67,3.79,3.67,-2.48,0.02,240
37019,2,91.06,-0.17,91.01,-0.04,-0.07,-0.0697,0.0066,16.99,22.46,-0.03,0.05,3.79,3.67,3.79,3.67,-2.48,0.01,240
37039,2,91.06,-0.24,91.00,-0.04,-0.07,-0.0696,0.0063,16.99,22.46,0.06,-0.06,3.79,3.67,3.79,3.67,-2.48,-0.00,240
37059,2,91.05,-0.34,91.00,-0.04,-0.06,-0.0697,0.0061,16.99,22.46,0.01,-0.02,3.79,3.67,3.79,3.67,-2.48,-0.01,240
37079,2,91.03,-0.46,90.99,-0.03,-0.03,-0.0697,0.0059,16.99,22.46,0.00,-0.06,3.79,3.67,3.79,3.67,-2.48,-0.03,240
37099,2,91.01,-0.55,90.98,-0.03,-0.01,-0.0698,0.0057,16.98,22.46,-0.05,-0.03,3.79,3.67,3.79,3.67,-2.48,-0.04,240
37119,2,91.00,-0.60,90.97,-0.02,0.01,-0.0700,0.0055,16.98,22.46,-0.02,-0.01,3.79,3.67,3.79,3.67,-2.48,-0.02,240
37139,2,90.99,-0.58,90.97,-0.02,0.01,-0.0700,0.0054,16.98,22.46,-0.08,-0.03,3.79,3.67,3.79,3.67,-2.48,-0.06,240
37159,2,90.99,-0.51,90.96,-0.02,0.00,-0.0701,0.0052,16.98,22.46,-0.00,-0.05,3.79,3.67,3.79,3.67,-2.48,-0.02,240
37179,2,90.99,-0.28,90.95,-0.03,-0.04,-0.0700,0.0050,16.98,22.46,-0.02,-0.01,3.79,3.67,3.79,3.67,-2.48,-0.01,240
37199,2,91.00,-0.12,90.94,-0.05,-0.08,-0.0699,0.0048,16.98,22.46,-0.01,-0.00,3.79,3.67,3.79,3.67,-2.48,-0.01,240
37219,2,91.00,-0.09,90.94,-0.06,-0.10,-0.0698,0.0046,16.98,22.46,-0.00,-0.03,3.79,3.67,3.79,3.67,-2.48,-0.01,240
37239,2,90.99,-0.19,90.93,-0.06,-0.10,-0.0698,0.0044,16.98,22.46,0.06,-0.06,3.79,3.67,3.79,3.67,-2.48,-0.00,240
37259,2,90.98,-0.44,90.92,-0.05,-0.06,-0.0699,0.0042,16.98,22.45,-0.04,-0.01,3.79,3.67,3.79,3.67,-2.48,-0.03,240
37279,2,90.96,-0.72,90.91,-0.04,-0.01,-0.0701,0.0041,16.98,22.45,-0.09,-0.06,3.79,3.67,3.79,3.67,-2.49,-0.07,240
37299,2,90.93,-1.01,90.91,-0.01,0.06,-0.0704,0.0039,16.97,22.45,-0.11,-0.06,3.79,3.67,3.79,3.67,-2.49,-0.08,240
37319,2,90.91,-1.07,90.90,0.00,0.09,-0.0706,0.0037,16.97,22.45,-0.04,-0.07,3.79,3.67,3.79,3.67,-2.49,-0.05,240
37339,2,90.90,-0.95,90.89,0.00,0.08,-0.0707,0.0036,16.97,22.45,0.02,0.03,3.79,3.67,3.79,3.67,-2.49,0.02,240
37358,2,90.89,-0.75,90.89,0.00,0.07,-0.0707,0.0034,16.97,22.45,0.03,-0.02,3.79,3.67,3.79,3.67,-2.49,0.00,240
37377,2,90.90,-0.48,90.88,-0.01,0.03,-0.0705,0.0032,16.97,22.45,0.05,0.04,3.79,3.67,3.79,3.67,-2.49,0.04,240
37399,2,90.91,-0.25,90.88,-0.02,-0.03,-0.0703,0.0030,16.97,22.45,0.03,0.03,3.79,3.67,3.79,3.67,-2.49,0.03,240
37419,2,90.91,-0.18,90.87,-0.03,-0.05,-0.0701,0.0028,16.97,22.45,0.02,0.03,3.79,3.67,3.79,3.67,-2.49,0.02,240
37439,2,90.91,-0.16,90.86,-0.04,-0.06,-0.0700,0.0026,16.98,22.45,0.04,0.05,3.79,3.67,3.79,3.67,-2.49,0.04,240
37459,2,90.90,-0.15,90.86,-0.04,-0.06,-0.0700,0.0024,16.98,22.45,-0.01,0.01,3.79,3.67,3.79,3.67,-2.49,-0.00,240
37479,2,90.90,-0.16,90.85,-0.04,-0.06,-0.0700,0.0022,16.98,22.45,-0.00,0.06,3.79,3.67,3.79,3.67,-2.49,0.03,240
37497,2,90.89,-0.15,90.85,-0.04,-0.07,-0.0699,0.0020,16.97,22.45,-0.01,-0.00,3.79,3.67,3.79,3.67,-2.49,-0.00,240
37520,2,90.88,-0.18,90.84,-0.04,-0.06,-0.0700,0.0017,16.97,22.45,-0.05,-0.05,3.79,3.67,3.79,3.67,-2.49,-0.05,240
37539,2,90.88,-0.21,90.84,-0.04,-0.06,-0.0701,0.0015,16.97,22.45,-0.05,-0.04,3.79,3.67,3.79,3.67,-2.49,-0.05,240
37559,2,90.88,-0.25,90.83,-0.04,-0.06,-0.0702,0.0014,16.97,22.45,-0.04,-0.09,3.79,3.67,3.79,3.67,-2.49,-0.06,240
37579,2,90.87,-0.30,90.83,-0.04,-0.05,-0.0703,0.0012,16.97,22.44,-0.00,-0.05,3.79,3.67,3.79,3.67,-2.49,-0.03,240
37599,2,90.86,-0.40,90.83,-0.03,-0.03,-0.0704,0.0010,16.97,22.44,-0.01,-0.15,3.79,3.67,3.79,3.67,-2.50,-0.08,240
37618,2,90.86,-0.37,90.82,-0.04,-0.04,-0.0704,0.0008,16.97,22.44,-0.04,-0.03,3.79,3.67,3.79,3.67,-2.50,-0.04,240
37640,2,90.86,-0.36,90.82,-0.04,-0.04,-0.0705,0.0006,16.97,22.44,-0.07,-0.04,3.79,3.67,3.79,3.67,-2.50,-0.06,240
37659,2,90.85,-0.42,90.82,-0.03,-0.03,-0.0706,0.0005,16.96,22.44,-0.03,-0.02,3.79,3.67,3.79,3.67,-2.50,-0.03,240
37679,2,90.84,-0.51,90.81,-0.02,-0.01,-0.0707,0.0003,16.96,22.44,-0.09,-0.04,3.79,3.67,3.79,3.67,-2.50,-0.06,240
37699,2,90.82,-0.63,90.81,-0.01,0.03,-0.0709,0.0002,16.96,22.44,-0.05,-0.02,3.79,3.67,3.79,3.67,-2.50,-0.04,240
37719,2,90.82,-0.61,90.81,-0.01,0.04,-0.0710,0.0000,16.96,22.44,-0.00,-0.05,3.79,3.67,3.79,3.67,-2.50,-0.02,240
37739,2,90.81,-0.52,90.81,-0.00,0.04,-0.0710,-0.0002,16.96,22.44,-0.03,0.03,3.79,3.67,3.79,3.67,-2.50,0.00,240
37758,2,90.80,-0.42,90.80,0.00,0.04,-0.0710,-0.0003,16.96,22.44,0.02,0.02,3.79,3.67,3.79,3.67,-2.50,0.02,240
37779,2,90.81,-0.33,90.80,-0.00,0.02,-0.0709,-0.0005,16.96,22.44,0.02,0.00,3.79,3.67,3.79,3.67,-2.50,0.01,240
37800,2,90.81,-0.26,90.80,-0.00,0.01,-0.0709,-0.0007,16.96,22.44,0.03,0.08,3.79,3.67,3.79,3.67,-2.50,0.05,240
37819,2,90.81,-0.13,90.80,-0.01,-0.01,-0.0707,-0.0009,16.96,22.44,0.03,0.03,3.79,3.67,3.79,3.67,-2.50,0.03,240
37839,2,90.82,-0.04,90.80,-0.02,-0.03,-0.0706,-0.0011,16.96,22.44,0.05,0.04,3.79,3.67,3.79,3.67,-2.50,0.05,240
37859,2,90.82,-0.05,90.80,-0.02,-0.04,-0.0705,-0.0013,16.96,22.44,-0.01,0.02,3.79,3.67,3.79,3.67,-2.50,0.00,240
37878,2,90.82,-0.04,90.80,-0.02,-0.04,-0.0705,-0.0015,16.96,22.44,0.00,0.04,3.79,3.67,3.79,3.67,-2.50,0.02,240
37899,2,90.82,0.02,90.80,-0.03,-0.05,-0.0704,-0.0017,16.96,22.44,-0.05,0.06,3.79,3.67,3.79,3.67,-2.50,0.00,240
37919,2,90.83,0.05,90.80,-0.03,-0.06,-0.0704,-0.0020,16.96,22.44,-0.01,-0.02,3.79,3.67,3.79,3.67,-2.50,-0.02,240
37939,2,90.82,-0.09,90.80,-0.02,-0.04,-0.0704,-0.0022,16.96,22.44,-0.00,0.01,3.79,3.67,3.79,3.67,-2.50,0.00,240
37959,2,90.81,-0.26,90.80,-0.02,-0.01,-0.0705,-0.0024,16.96,22.44,-0.03,-0.06,3.79,3.67,3.79,3.67,-2.50,-0.05,240
37979,2,90.80,-0.40,90.80,-0.00,0.03,-0.0707,-0.0026,16.96,22.44,-0.04,-0.02,3.79,3.67,3.79,3.67,-2.50,-0.03,240
37998,2,90.79,-0.48,90.80,0.01,0.05,-0.0707,-0.0028,16.96,22.44,-0.04,-0.05,3.79,3.67,3.79,3.67,-2.50,-0.04,240
38019,2,90.79,-0.47,90.81,0.02,0.07,-0.0707,-0.0030,16.96,22.44,0.01,-0.10,3.79,3.67,3.79,3.67,-2.50,-0.04,240
38040,2,90.78,-0.48,90.81,0.02,0.09,-0.0706,-0.0032,16.96,22.44,-0.02,-0.02,3.79,3.67,3.79,3.67,-2.50,-0.02,240
38059,2,90.78,-0.43,90.81,0.03,0.09,-0.0706,-0.0034,16.96,22.44,0.06,0.01,3.79,3.67,3.79,3.67,-2.50,0.03,240
38079,2,90.78,-0.30,90.81,0.03,0.09,-0.0705,-0.0036,16.96,22.44,0.05,0.01,3.79,3.67,3.79,3.67,-2.50,0.03,240
38099,2,90.79,0.02,90.82,0.02,0.03,-0.0706,-0.0038,16.96,22.44,0.01,0.04,3.79,3.67,3.79,3.67,-2.50,0.03,240
38119,2,90.81,0.22,90.82,0.01,-0.01,-0.0706,-0.0041,16.96,22.44,0.11,0.05,3.79,3.67,3.79,3.67,-2.50,0.08,240
38138,2,90.82,0.35,90.82,-0.00,-0.03,-0.0705,-0.0043,16.97,22.44,-0.01,0.08,3.79,3.67,3.79,3.67,-2.50,0.04,240
38159,2,90.83,0.37,90.83,-0.01,-0.05,-0.0703,-0.0046,16.97,22.44,0.02,0.09,3.79,3.67,3.79,3.67,-2.50,0.05,240
38179,2,90.83,0.25,90.83,-0.00,-0.02,-0.0703,-0.0048,16.97,22.44,0.04,0.00,3.79,3.67,3.79,3.67,-2.50,0.02,240
38199,2,90.83,0.22,90.83,0.00,-0.01,-0.0703,-0.0051,16.97,22.44,0.00,-0.01,3.79,3.67,3.79,3.67,-2.50,-0.00,240
38219,2,90.83,0.14,90.84,0.00,-0.00,-0.0703,-0.0054,16.97,22.44,0.03,-0.05,3.79,3.67,3.79,3.67,-2.50,-0.01,240
38239,2,90.83,0.09,90.84,0.01,0.01,-0.0703,-0.0056,16.97,22.44,-0.02,0.01,3.79,3.67,3.79,3.67,-2.50,-0.01,240
38257,2,90.83,0.02,90.85,0.01,0.02,-0.0703,-0.0059,16.97,22.44,-0.02,-0.00,3.79,3.67,3.79,3.67,-2.50,-0.01,240
38279,2,90.84,0.00,90.85,0.01,0.02,-0.0703,-0.0061,16.97,22.44,-0.01,0.02,3.79,3.67,3.79,3.67,-2.50,0.00,240
38299,2,90.84,0.01,90.86,0.01,0.02,-0.0703,-0.0064,16.97,22.44,0.03,-0.03,3.79,3.67,3.79,3.67,-2.50,-0.00,240
38319,2,90.84,0.03,90.86,0.02,0.03,-0.0703,-0.0066,16.97,22.44,-0.00,-0.03,3.79,3.67,3.79,3.67,-2.50,-0.02,240
38339,2,90.85,0.11,90.87,0.01,0.02,-0.0703,-0.0069,16.97,22.44,-0.03,0.03,3.79,3.67,3.79,3.67,-2.50,0.00,240
38359,2,90.86,0.19,90.87,0.01,0.00,-0.0703,-0.0071,16.97,22.44,0.01,-0.04,3.79,3.67,3.79,3.67,-2.50,-0.02,240
38379,2,90.87,0.28,90.88,0.00,-0.02,-0.0704,-0.0074,16.97,22.44,0.08,0.04,3.79,3.67,3.79,3.67,-2.50,0.06,240
38398,2,90.88,0.30,90.88,-0.00,-0.03,-0.0703,-0.0076,16.97,22.44,0.03,0.04,3.79,3.67,3.79,3.67,-2.50,0.04,240
38419,2,90.89,0.20,90.89,-0.00,-0.02,-0.0703,-0.0079,16.97,22.44,0.03,0.04,3.79,3.67,3.79,3.67,-2.50,0.03,240
38440,2,90.88,0.07,90.90,0.01,0.01,-0.0702,-0.0082,16.97,22.44,0.08,0.03,3.79,3.67,3.79,3.67,-2.50,0.05,240
38459,2,90.88,-0.04,90.90,0.02,0.04,-0.0700,-0.0085,16.97,22.44,-0.00,-0.03,3.79,3.67,3.79,3.67,-2.49,-0.02,240
38479,2,90.88,-0.06,90.91,0.03,0.06,-0.0700,-0.0087,16.97,22.44,0.00,0.02,3.79,3.67,3.79,3.67,-2.50,0.01,240
38499,2,90.88,-0.04,90.92,0.03,0.07,-0.0699,-0.0090,16.97,22.44,0.03,0.02,3.79,3.67,3.79,3.67,-2.50,0.02,240
38518,2,90.89,0.07,90.92,0.03,0.07,-0.0699,-0.0093,16.97,22.44,0.04,-0.03,3.79,3.67,3.79,3.67,-2.50,0.01,240
