# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0200
# arm_drift_gain=0.0300
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.2000
# vel_trim_max=4.00
# vel_trim_filter=0.0500
# vel_trim_gate=3.00
# vel_trim_drift_gain=0.0050
# dither_amplitude=0.20
# dither_freq=0.30
# vel_trim_drift_gain=0.0050
# stuck_cmd_threshold=2.00
# stuck_vel_threshold=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=5.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
19920,2,90.06,-0.12,90.02,-0.03,-0.06,0.2500,-1.1253,19.52,25.01,0.01,-0.02,4.35,3.11,4.35,3.11,11.88,-0.01,240
19940,2,90.05,-0.25,90.02,-0.03,-0.04,0.2500,-1.1265,19.52,25.01,-0.01,-0.00,4.35,3.11,4.35,3.11,11.88,-0.01,240
19960,2,90.04,-0.30,90.01,-0.02,-0.03,0.2500,-1.1276,19.52,25.01,-0.05,-0.07,4.35,3.11,4.35,3.11,11.88,-0.06,240
19980,2,90.03,-0.30,90.00,-0.03,-0.03,0.2500,-1.1288,19.52,25.01,-0.04,-0.02,4.35,3.11,4.35,3.11,11.87,-0.03,240
20000,2,90.03,-0.27,90.00,-0.03,-0.04,0.2500,-1.1299,19.51,25.01,-0.06,0.02,4.35,3.11,4.35,3.11,11.87,-0.02,240
20020,2,90.03,-0.31,89.99,-0.03,-0.04,0.2500,-1.1311,19.51,25.01,-0.01,-0.01,4.35,3.11,4.35,3.11,11.87,-0.01,240
20040,2,90.02,-0.39,89.98,-0.03,-0.03,0.2500,-1.1322,19.51,25.01,-0.09,-0.01,4.35,3.11,4.35,3.11,11.87,-0.05,240
20060,2,90.01,-0.40,89.97,-0.03,-0.02,0.2500,-1.1334,19.51,25.01,-0.04,-0.04,4.35,3.11,4.35,3.11,11.87,-0.04,240
20079,2,90.00,-0.37,89.97,-0.03,-0.03,0.2500,-1.1345,19.51,25.01,-0.04,0.00,4.35,3.11,4.35,3.11,11.87,-0.02,240
20100,2,90.00,-0.36,89.96,-0.03,-0.04,0.2500,-1.1356,19.51,25.00,0.05,-0.02,4.35,3.11,4.35,3.11,11.87,0.01,240
20120,2,89.99,-0.41,89.95,-0.03,-0.03,0.2500,-1.1368,19.51,25.00,0.00,-0.05,4.35,3.11,4.35,3.11,11.87,-0.02,240
20140,2,89.98,-0.49,89.94,-0.03,-0.02,0.2500,-1.1379,19.51,25.00,-0.02,-0.05,4.35,3.11,4.35,3.11,11.87,-0.04,240
20160,2,89.97,-0.54,89.93,-0.02,-0.00,0.2500,-1.1390,19.51,25.00,-0.06,-0.01,4.35,3.11,4.35,3.11,11.87,-0.03,240
20180,2,89.97,-0.37,89.93,-0.04,-0.04,0.2500,-1.1401,19.51,25.00,-0.08,-0.04,4.35,3.11,4.35,3.11,11.87,-0.06,240
20200,2,89.98,-0.26,89.92,-0.05,-0.08,0.2500,-1.1412,19.51,25.00,0.01,-0.05,4.35,3.11,4.35,3.11,11.87,-0.02,240
20219,2,89.96,-0.38,89.91,-0.04,-0.06,0.2500,-1.1423,19.51,25.00,0.01,-0.02,4.35,3.11,4.35,3.11,11.87,-0.01,240
20240,2,89.94,-0.54,89.90,-0.03,-0.02,0.2500,-1.1435,19.51,25.00,-0.03,-0.05,4.35,3.11,4.35,3.11,11.86,-0.04,240
20260,2,89.93,-0.49,89.89,-0.03,-0.01,0.2500,-1.1446,19.50,25.00,-0.10,-0.04,4.35,3.11,4.35,3.11,11.86,-0.07,240
20280,2,89.92,-0.45,89.88,-0.03,-0.02,0.2500,-1.1457,19.50,25.00,-0.07,-0.03,4.35,3.11,4.35,3.11,11.86,-0.05,240
20300,2,89.92,-0.43,89.88,-0.03,-0.03,0.2500,-1.1468,19.50,25.00,-0.02,-0.03,4.35,3.11,4.35,3.11,11.86,-0.03,240
20320,2,89.92,-0.38,89.87,-0.04,-0.05,0.2500,-1.1478,19.50,24.99,-0.02,-0.00,4.35,3.11,4.35,3.11,11.86,-0.01,240
20339,2,89.91,-0.35,89.86,-0.04,-0.06,0.2500,-1.1489,19.50,24.99,-0.01,-0.03,4.35,3.11,4.35,3.11,11.86,-0.02,240
20360,2,89.90,-0.35,89.85,-0.04,-0.06,0.2500,-1.1500,19.50,24.99,-0.04,-0.02,4.35,3.11,4.35,3.11,11.86,-0.03,240
20380,2,89.89,-0.42,89.84,-0.04,-0.05,0.2500,-1.1511,19.50,24.99,-0.00,-0.08,4.35,3.11,4.35,3.11,11.86,-0.04,240
20400,2,89.88,-0.50,89.83,-0.04,-0.03,0.2500,-1.1522,19.50,24.99,-0.07,-0.05,4.35,3.11,4.35,3.11,11.86,-0.06,240
20420,2,89.87,-0.51,89.82,-0.04,-0.03,0.2500,-1.1533,19.50,24.99,-0.03,-0.03,4.35,3.11,4.35,3.11,11.86,-0.03,240
20440,2,89.86,-0.49,89.82,-0.04,-0.04,0.2500,-1.1543,19.50,24.99,-0.05,-0.02,4.35,3.11,4.35,3.11,11.86,-0.04,240
20459,2,89.85,-0.51,89.81,-0.04,-0.03,0.2500,-1.1554,19.50,24.99,0.02,-0.01,4.35,3.11,4.35,3.11,11.85,0.00,240
20480,2,89.84,-0.52,89.80,-0.04,-0.03,0.2500,-1.1565,19.50,24.99,-0.03,0.02,4.35,3.11,4.35,3.11,11.85,-0.00,240
20500,2,89.84,-0.47,89.79,-0.04,-0.04,0.2500,-1.1576,19.50,24.99,-0.02,-0.03,4.35,3.11,4.35,3.11,11.85,-0.03,240
20520,2,89.83,-0.47,89.78,-0.04,-0.04,0.2500,-1.1587,19.49,24.99,-0.04,-0.05,4.35,3.11,4.35,3.11,11.85,-0.05,240
20540,2,89.82,-0.51,89.77,-0.03,-0.03,0.2500,-1.1597,19.49,24.98,-0.04,-0.06,4.35,3.11,4.35,3.11,11.85,-0.05,240
20560,2,89.80,-0.52,89.77,-0.03,-0.02,0.2500,-1.1608,19.49,24.98,-0.05,-0.07,4.35,3.11,4.35,3.11,11.85,-0.06,240
20580,2,89.80,-0.42,89.76,-0.04,-0.04,0.2500,-1.1619,19.49,24.98,0.01,-0.05,4.35,3.11,4.35,3.11,11.85,-0.02,240
20599,2,89.80,-0.37,89.75,-0.04,-0.06,0.2500,-1.1629,19.49,24.98,-0.01,-0.02,4.35,3.11,4.35,3.11,11.85,-0.01,240
20620,2,89.79,-0.38,89.74,-0.04,-0.06,0.2500,-1.1640,19.49,24.98,-0.02,-0.01,4.35,3.11,4.35,3.11,11.85,-0.02,240
20640,2,89.78,-0.43,89.73,-0.04,-0.04,0.2500,-1.1651,19.49,24.98,0.03,-0.00,4.35,3.11,4.35,3.11,11.85,0.02,240
20660,2,89.77,-0.47,89.73,-0.03,-0.03,0.2500,-1.1662,19.49,24.98,-0.03,-0.01,4.35,3.11,4.35,3.11,11.85,-0.02,240
20680,2,89.76,-0.43,89.72,-0.03,-0.03,0.2500,-1.1672,19.49,24.98,-0.05,-0.00,4.35,3.11,4.35,3.11,11.84,-0.03,240
20700,2,89.75,-0.49,89.71,-0.04,-0.03,0.2500,-1.1683,19.48,24.98,0.01,-0.07,4.35,3.11,4.35,3.11,11.84,-0.03,240
20719,2,89.74,-0.51,89.71,-0.03,-0.02,0.2500,-1.1694,19.48,24.98,-0.03,-0.03,4.35,3.11,4.35,3.11,11.84,-0.03,240
20739,2,89.74,-0.44,89.70,-0.03,-0.03,0.2500,-1.1705,19.48,24.98,-0.04,-0.07,4.35,3.11,4.35,3.11,11.84,-0.05,240
20760,2,89.74,-0.36,89.69,-0.04,-0.05,0.2500,-1.1715,19.48,24.98,-0.00,-0.04,4.35,3.11,4.35,3.11,11.84,-0.02,240
20780,2,89.72,-0.46,89.68,-0.03,-0.03,0.2500,-1.1726,19.48,24.97,0.02,0.01,4.35,3.11,4.35,3.11,11.84,0.02,240
20800,2,89.71,-0.55,89.68,-0.02,0.00,0.2500,-1.1737,19.48,24.97,-0.05,0.01,4.35,3.11,4.35,3.11,11.84,-0.02,240
20820,2,89.70,-0.43,89.67,-0.03,-0.02,0.2500,-1.1748,19.48,24.97,-0.04,-0.03,4.35,3.11,4.35,3.11,11.84,-0.03,240
20840,2,89.70,-0.37,89.67,-0.03,-0.03,0.2500,-1.1759,19.48,24.97,0.01,-0.01,4.35,3.11,4.35,3.11,11.84,-0.00,240
20859,2,89.70,-0.35,89.66,-0.03,-0.04,0.2500,-1.1769,19.48,24.97,-0.05,-0.04,4.35,3.11,4.35,3.11,11.84,-0.05,240
20880,2,89.69,-0.32,89.66,-0.03,-0.03,0.2500,-1.1780,19.48,24.97,0.02,-0.09,4.35,3.11,4.35,3.11,11.84,-0.03,240
20900,2,89.69,-0.36,89.65,-0.03,-0.03,0.2500,-1.1791,19.48,24.97,0.03,-0.02,4.35,3.11,4.35,3.11,11.84,0.01,240
20920,2,89.68,-0.38,89.65,-0.03,-0.03,0.2500,-1.1802,19.48,24.97,0.01,-0.01,4.35,3.11,4.35,3.11,11.84,0.00,240
20940,2,89.68,-0.33,89.64,-0.03,-0.04,0.2500,-1.1813,19.48,24.97,-0.02,-0.02,4.35,3.11,4.35,3.11,11.83,-0.02,240
20960,2,89.67,-0.36,89.64,-0.03,-0.03,0.2500,-1.1824,19.48,24.97,0.03,-0.06,4.35,3.11,4.35,3.11,11.83,-0.02,240
20979,2,89.65,-0.47,89.63,-0.02,-0.01,0.2500,-1.1835,19.48,24.97,-0.01,-0.04,4.35,3.11,4.35,3.11,11.83,-0.02,240
21000,2,89.64,-0.44,89.63,-0.01,0.01,0.2500,-1.1845,19.47,24.97,-0.02,-0.05,4.35,3.11,4.35,3.11,11.83,-0.03,240
21020,2,89.64,-0.44,89.62,-0.01,0.01,0.2500,-1.1856,19.47,24.97,-0.02,-0.01,4.35,3.11,4.35,3.11,11.83,-0.01,240
21040,2,89.64,-0.41,89.62,-0.01,0.01,0.2500,-1.1867,19.47,24.97,0.02,-0.06,4.35,3.11,4.35,3.11,11.83,-0.02,240
21060,2,89.63,-0.37,89.62,-0.01,0.01,0.2500,-1.1878,19.47,24.97,0.03,-0.02,4.35,3.11,4.35,3.11,11.83,0.01,240
21080,2,89.63,-0.29,89.61,-0.01,0.01,0.2500,-1.1889,19.47,24.97,0.02,-0.01,4.35,3.11,4.35,3.11,11.83,0.01,240
21098,2,89.63,-0.19,89.61,-0.01,-0.01,0.2500,-1.1900,19.47,24.97,-0.04,0.02,4.35,3.11,4.35,3.11,11.83,-0.01,240
21120,2,89.63,-0.17,89.61,-0.02,-0.03,0.2500,-1.1911,19.47,24.97,0.01,-0.00,4.35,3.11,4.35,3.11,11.83,0.00,240
21140,2,89.63,-0.14,89.61,-0.02,-0.02,0.2500,-1.1923,19.47,24.97,0.03,-0.00,4.35,3.11,4.35,3.11,11.83,0.01,240
21160,2,89.62,-0.15,89.61,-0.02,-0.02,0.2500,-1.1934,19.47,24.97,-0.04,0.01,4.35,3.11,4.35,3.11,11.83,-0.02,240
21180,2,89.62,-0.16,89.60,-0.02,-0.02,0.2500,-1.1945,19.47,24.97,-0.03,-0.03,4.35,3.11,4.35,3.11,11.83,-0.03,240
21200,2,89.62,-0.19,89.60,-0.02,-0.02,0.2500,-1.1956,19.47,24.97,-0.01,-0.01,4.35,3.11,4.35,3.11,11.83,-0.01,240
21220,2,89.62,-0.16,89.60,-0.02,-0.02,0.2500,-1.1967,19.47,24.97,-0.02,0.01,4.35,3.11,4.35,3.11,11.83,-0.01,240
21238,2,89.62,-0.15,89.60,-0.02,-0.02,0.2500,-1.1978,19.47,24.97,-0.06,-0.01,4.35,3.11,4.35,3.11,11.83,-0.04,240
21261,2,89.62,-0.15,89.60,-0.01,-0.02,0.2500,-1.1989,19.47,24.96,-0.04,-0.03,4.35,3.11,4.35,3.11,11.83,-0.04,240
21279,2,89.61,-0.17,89.60,-0.01,-0.01,0.2500,-1.2000,19.47,24.96,-0.04,-0.05,4.35,3.11,4.35,3.11,11.83,-0.04,240
21300,2,89.60,-0.22,89.60,-0.00,0.01,0.2500,-1.2011,19.47,24.96,-0.01,-0.01,4.35,3.11,4.35,3.11,11.83,-0.01,240
21320,2,89.60,-0.23,89.60,0.00,0.02,0.2500,-1.2022,19.47,24.96,-0.01,-0.08,4.35,3.11,4.35,3.11,11.83,-0.04,240
21340,2,89.60,-0.19,89.60,0.00,0.02,0.2500,-1.2033,19.47,24.96,-0.05,-0.04,4.35,3.11,4.35,3.11,11.83,-0.05,240
21360,2,89.60,-0.13,89.60,-0.00,0.01,0.2500,-1.2044,19.47,24.96,0.01,-0.00,4.35,3.11,4.35,3.11,11.83,0.00,240
21380,2,89.60,-0.11,89.60,0.00,0.01,0.2500,-1.2055,19.47,24.96,-0.02,0.00,4.35,3.11,4.35,3.11,11.83,-0.01,240
21400,2,89.60,-0.10,89.61,0.00,0.01,0.2500,-1.2066,19.47,24.96,-0.06,-0.03,4.35,3.11,4.35,3.11,11.83,-0.04,240
21420,2,89.61,-0.07,89.61,0.00,0.01,0.2500,-1.2077,19.47,24.96,-0.03,-0.03,4.35,3.11,4.35,3.11,11.83,-0.03,240
21440,2,89.61,-0.05,89.61,0.00,0.01,0.2500,-1.2089,19.47,24.96,0.01,0.07,4.35,3.11,4.35,3.11,11.83,0.04,240
21460,2,89.61,-0.03,89.61,0.00,0.00,0.2500,-1.2100,19.47,24.96,0.04,0.02,4.35,3.11,4.35,3.11,11.83,0.03,240
21480,2,89.61,-0.02,89.62,0.00,0.00,0.2500,-1.2111,19.47,24.96,0.03,0.01,4.35,3.11,4.35,3.11,11.83,0.02,240
21499,2,89.62,0.01,89.62,0.00,-0.00,0.2500,-1.2122,19.47,24.96,0.02,0.02,4.35,3.11,4.35,3.11,11.83,0.02,240
21520,2,89.61,-0.01,89.62,0.00,0.01,0.2500,-1.2134,19.47,24.96,0.00,-0.06,4.35,3.11,4.35,3.11,11.83,-0.03,240
21540,2,89.62,-0.00,89.62,0.00,0.01,0.2500,-1.2145,19.47,24.96,0.03,-0.00,4.35,3.11,4.35,3.11,11.83,0.02,240
21560,2,89.62,-0.01,89.63,0.00,0.01,0.2500,-1.2156,19.47,24.96,0.03,0.03,4.35,3.11,4.35,3.11,11.83,0.03,240
21580,2,89.62,-0.03,89.63,0.01,0.02,0.2500,-1.2168,19.47,24.97,-0.02,-0.05,4.35,3.11,4.35,3.11,11.83,-0.04,240
21600,2,89.62,-0.03,89.64,0.01,0.02,0.2500,-1.2179,19.47,24.97,-0.01,0.04,4.35,3.11,4.35,3.11,11.83,0.01,240
21619,2,89.62,-0.02,89.64,0.01,0.02,0.2500,-1.2191,19.47,24.97,0.02,0.02,4.35,3.11,4.35,3.11,11.83,0.02,240
21640,2,89.63,0.01,89.64,0.01,0.02,0.2500,-1.2202,19.47,24.97,-0.00,-0.00,4.35,3.11,4.35,3.11,11.83,-0.00,240
21660,2,89.63,0.04,89.65,0.01,0.03,0.2500,-1.2214,19.47,24.97,0.03,0.04,4.35,3.11,4.35,3.11,11.83,0.04,240
21680,2,89.63,0.08,89.65,0.01,0.02,0.2500,-1.2225,19.47,24.97,-0.03,0.05,4.35,3.11,4.35,3.11,11.83,0.01,240
21700,2,89.64,0.11,89.66,0.01,0.02,0.2500,-1.2237,19.47,24.97,0.01,0.02,4.35,3.11,4.35,3.11,11.83,0.02,240
21720,2,89.64,0.10,89.66,0.01,0.02,0.2500,-1.2249,19.48,24.97,0.07,-0.03,4.35,3.11,4.35,3.11,11.83,0.02,240
21739,2,89.65,0.09,89.67,0.02,0.03,0.2500,-1.2260,19.48,24.97,0.02,-0.02,4.35,3.11,4.35,3.11,11.83,-0.00,240
21759,2,89.65,0.16,89.67,0.01,0.01,0.2500,-1.2272,19.48,24.97,0.02,0.07,4.35,3.11,4.35,3.11,11.83,0.05,240
21780,2,89.66,0.19,89.68,0.01,0.01,0.2500,-1.2284,19.48,24.97,0.01,0.02,4.35,3.11,4.35,3.11,11.83,0.02,240
21800,2,89.67,0.15,89.68,0.01,0.01,0.2500,-1.2296,19.48,24.97,0.02,0.03,4.35,3.11,4.35,3.11,11.84,0.02,240
21820,2,89.67,0.14,89.69,0.02,0.03,0.2500,-1.2308,19.48,24.97,-0.01,-0.02,4.35,3.11,4.35,3.11,11.84,-0.01,240
21840,2,89.67,0.12,89.70,0.03,0.04,0.2500,-1.2319,19.48,24.97,0.01,0.02,4.35,3.11,4.35,3.11,11.84,0.01,240
21860,2,89.67,0.11,89.70,0.03,0.04,0.2500,-1.2331,19.48,24.97,-0.03,0.02,4.35,3.11,4.35,3.11,11.84,-0.01,240
21880,2,89.67,0.13,89.71,0.03,0.04,0.2500,-1.2343,19.48,24.97,0.08,0.03,4.35,3.11,4.35,3.11,11.84,0.05,240
21900,2,89.68,0.19,89.71,0.03,0.04,0.2500,-1.2355,19.48,24.97,0.02,0.03,4.35,3.11,4.35,3.11,11.84,0.02,240
21920,2,89.69,0.27,89.72,0.03,0.03,0.2500,-1.2367,19.48,24.97,0.06,0.04,4.35,3.11,4.35,3.11,11.84,0.05,240
21940,2,89.70,0.29,89.73,0.02,0.02,0.2500,-1.2379,19.48,24.97,0.03,0.02,4.35,3.11,4.35,3.11,11.84,0.03,240
21960,2,89.71,0.27,89.73,0.02,0.02,0.2500,-1.2391,19.48,24.97,0.04,0.01,4.35,3.11,4.35,3.11,11.84,0.03,240
21980,2,89.72,0.34,89.74,0.02,0.01,0.2500,-1.2403,19.48,24.97,0.02,-0.03,4.35,3.11,4.35,3.11,11.84,-0.00,240
21999,2,89.72,0.36,89.74,0.01,-0.00,0.2500,-1.2415,19.48,24.98,-0.03,0.01,4.35,3.11,4.35,3.11,11.84,-0.01,240
22020,2,89.73,0.24,89.75,0.02,0.02,0.2500,-1.2428,19.48,24.98,-0.01,-0.01,4.35,3.11,4.35,3.11,11.84,-0.01,240
22040,2,89.73,0.17,89.76,0.03,0.04,0.2500,-1.2440,19.48,24.98,0.05,0.02,4.35,3.11,4.35,3.11,11.84,0.04,240
22059,2,89.73,0.18,89.76,0.03,0.04,0.2500,-1.2452,19.49,24.98,0.02,0.09,4.35,3.11,4.35,3.11,11.84,0.05,240
22080,2,89.74,0.13,89.77,0.03,0.05,0.2500,-1.2464,19.49,24.98,0.04,0.03,4.35,3.11,4.35,3.11,11.84,0.03,240
22100,2,89.74,0.19,89.78,0.03,0.04,0.2500,-1.2476,19.49,24.98,-0.02,0.05,4.35,3.11,4.35,3.11,11.84,0.02,240
22120,2,89.75,0.23,89.78,0.02,0.03,0.2500,-1.2488,19.49,24.98,0.05,0.01,4.35,3.11,4.35,3.11,11.84,0.03,240
22139,2,89.76,0.22,89.79,0.03,0.03,0.2500,-1.2501,19.49,24.98,0.02,0.08,4.35,3.11,4.35,3.11,11.85,0.05,240
22160,2,89.76,0.24,89.80,0.02,0.03,0.2500,-1.2513,19.49,24.98,0.07,0.02,4.35,3.11,4.35,3.11,11.85,0.04,240
22180,2,89.77,0.22,89.80,0.02,0.03,0.2500,-1.2526,19.49,24.98,0.04,0.03,4.35,3.11,4.35,3.11,11.85,0.04,240
22200,2,89.77,0.15,89.81,0.03,0.05,0.2500,-1.2538,19.49,24.98,0.01,0.07,4.35,3.11,4.35,3.11,11.85,0.04,240
22220,2,89.78,0.23,89.81,0.03,0.03,0.2500,-1.2550,19.49,24.98,-0.01,0.04,4.35,3.11,4.35,3.11,11.85,0.01,240
22240,2,89.79,0.30,89.82,0.02,0.02,0.2500,-1.2563,19.49,24.98,0.02,0.05,4.35,3.11,4.35,3.11,11.85,0.03,240
22259,2,89.79,0.25,89.82,0.02,0.03,0.2500,-1.2576,19.49,24.99,0.05,0.02,4.35,3.11,4.35,3.11,11.85,0.03,240
22281,2,89.79,0.20,89.83,0.03,0.05,0.2500,-1.2588,19.49,24.99,0.03,0.02,4.35,3.11,4.35,3.11,11.85,0.02,240
22299,2,89.80,0.15,89.84,0.03,0.05,0.2500,-1.2601,19.49,24.99,0.03,-0.01,4.35,3.11,4.35,3.11,11.85,0.01,240
22320,2,89.80,0.14,89.84,0.03,0.06,0.2500,-1.2613,19.49,24.99,0.01,-0.01,4.35,3.11,4.35,3.11,11.85,0.00,240
22340,2,89.81,0.19,89.85,0.03,0.05,0.2500,-1.2625,19.50,24.99,0.03,0.03,4.35,3.11,4.35,3.11,11.85,0.03,240
22360,2,89.82,0.27,89.85,0.03,0.04,0.2500,-1.2638,19.50,24.99,0.06,0.02,4.35,3.11,4.35,3.11,11.85,0.04,240
22379,2,89.83,0.36,89.86,0.02,0.01,0.2500,-1.2651,19.50,24.99,0.04,0.09,4.35,3.11,4.35,3.11,11.85,0.06,240
22400,2,89.84,0.32,89.86,0.01,0.00,0.2500,-1.2663,19.50,24.99,-0.02,0.05,4.35,3.11,4.35,3.11,11.86,0.01,240
22420,2,89.84,0.18,89.86,0.02,0.03,0.2500,-1.2676,19.50,24.99,0.08,0.01,4.35,3.11,4.35,3.11,11.86,0.05,240
22440,2,89.84,0.14,89.87,0.02,0.04,0.2500,-1.2689,19.50,24.99,0.04,-0.01,4.35,3.11,4.35,3.11,11.86,0.01,240
22460,2,89.85,0.18,89.87,0.02,0.02,0.2500,-1.2701,19.50,24.99,0.03,-0.02,4.35,3.11,4.35,3.11,11.86,0.00,240
22480,2,89.86,0.21,89.88,0.02,0.02,0.2500,-1.2714,19.50,24.99,0.06,0.07,4.35,3.11,4.35,3.11,11.86,0.07,240
22500,2,89.87,0.22,89.88,0.01,0.00,0.2500,-1.2727,19.50,24.99,0.01,-0.00,4.35,3.11,4.35,3.11,11.86,0.00,240
22519,2,89.87,0.21,89.88,0.01,-0.00,0.2500,-1.2740,19.50,24.99,0.02,0.02,4.35,3.11,4.35,3.11,11.86,0.02,240
22540,2,89.87,0.14,89.89,0.01,0.01,0.2500,-1.2752,19.50,24.99,-0.02,0.04,4.35,3.11,4.35,3.11,11.86,0.01,240
22560,2,89.87,0.08,89.89,0.02,0.03,0.2500,-1.2765,19.50,24.99,0.04,-0.03,4.35,3.11,4.35,3.11,11.86,0.01,240
22580,2,89.87,0.10,89.89,0.02,0.03,0.2500,-1.2778,19.50,25.00,-0.01,-0.04,4.35,3.11,4.35,3.11,11.86,-0.02,240
22600,2,89.87,0.09,89.90,0.02,0.03,0.2500,-1.2790,19.50,25.00,-0.03,0.02,4.35,3.11,4.35,3.11,11.86,-0.00,240
22620,2,89.88,0.10,89.90,0.02,0.02,0.2500,-1.2803,19.50,25.00,0.03,-0.01,4.35,3.11,4.35,3.11,11.86,0.01,240
22639,2,89.89,0.09,89.90,0.01,0.02,0.2500,-1.2815,19.50,25.00,0.07,-0.01,4.35,3.11,4.35,3.11,11.86,0.03,240
22660,2,89.89,0.05,89.90,0.01,0.02,0.2500,-1.2828,19.50,25.00,0.04,0.03,4.35,3.11,4.35,3.11,11.86,0.03,240
22680,2,89.89,0.07,89.90,0.01,0.02,0.2500,-1.2840,19.50,25.00,-0.02,0.03,4.35,3.11,4.35,3.11,11.86,0.00,240
22700,2,89.89,0.10,89.90,0.01,0.02,0.2500,-1.2853,19.50,25.00,0.00,0.08,4.35,3.11,4.35,3.11,11.86,0.04,240
22720,2,89.89,0.13,89.90,0.01,0.02,0.2500,-1.2865,19.51,25.00,0.02,-0.01,4.35,3.11,4.35,3.11,11.86,0.00,240
22740,2,89.89,0.09,89.91,0.01,0.02,0.2500,-1.2878,19.51,25.00,0.01,0.01,4.35,3.11,4.35,3.11,11.86,0.01,240
22760,2,89.90,0.07,89.91,0.01,0.01,0.2500,-1.2890,19.51,25.00,0.02,0.03,4.35,3.11,4.35,3.11,11.86,0.03,240
22779,2,89.90,0.08,89.91,0.01,0.01,0.2500,-1.2903,19.51,25.00,0.02,0.04,4.35,3.11,4.35,3.11,11.86,0.03,240
22800,2,89.90,0.05,89.91,0.01,0.01,0.2500,-1.2916,19.51,25.00,0.07,0.02,4.35,3.11,4.35,3.11,11.87,0.04,240
22820,2,89.90,0.03,89.91,0.01,0.01,0.2500,-1.2928,19.51,25.00,0.04,-0.00,4.35,3.11,4.35,3.11,11.87,0.02,240
22840,2,89.90,0.04,89.90,0.00,0.00,0.2500,-1.2941,19.51,25.00,0.03,0.02,4.35,3.11,4.35,3.11,11.87,0.03,240
22860,2,89.90,0.03,89.90,0.00,0.00,0.2500,-1.2954,19.51,25.00,0.02,0.02,4.35,3.11,4.35,3.11,11.87,0.02,240
22880,2,89.91,0.03,89.90,-0.00,-0.01,0.2500,-1.2966,19.51,25.00,0.03,0.03,4.35,3.11,4.35,3.11,11.87,0.03,240
22899,2,89.90,-0.02,89.90,0.00,0.00,0.2500,-1.2979,19.51,25.00,-0.01,0.05,4.35,3.11,4.35,3.11,11.87,0.02,240
22920,2,89.90,-0.06,89.90,0.00,0.01,0.2500,-1.2992,19.51,25.00,0.00,0.03,4.35,3.11,4.35,3.11,11.87,0.01,240
22940,2,89.90,-0.04,89.90,-0.00,-0.01,0.2500,-1.3004,19.51,25.00,-0.02,-0.06,4.35,3.11,4.35,3.11,11.87,-0.04,240
22960,2,89.90,-0.06,89.89,-0.01,-0.01,0.2500,-1.3017,19.51,25.00,-0.04,-0.01,4.35,3.11,4.35,3.11,11.87,-0.02,240
22980,2,89.90,-0.07,89.89,-0.01,-0.01,0.2500,-1.3029,19.51,25.00,-0.00,0.04,4.35,3.11,4.35,3.11,11.87,0.02,240
23000,2,89.90,-0.09,89.89,-0.01,-0.01,0.2500,-1.3042,19.51,25.00,0.01,0.02,4.35,3.11,4.35,3.11,11.87,0.02,240
23018,2,89.90,-0.09,89.88,-0.01,-0.02,0.2500,-1.3054,19.51,25.00,-0.01,-0.02,4.35,3.11,4.35,3.11,11.87,-0.02,240
23040,2,89.90,-0.10,89.88,-0.01,-0.02,0.2500,-1.3067,19.51,25.00,0.02,0.01,4.35,3.11,4.35,3.11,11.87,0.01,240
23060,2,89.89,-0.17,89.88,-0.01,-0.01,0.2500,-1.3079,19.51,25.00,0.01,0.03,4.35,3.11,4.35,3.11,11.87,0.02,240
23080,2,89.89,-0.20,89.87,-0.01,-0.01,0.2500,-1.3091,19.51,25.00,0.03,-0.03,4.35,3.11,4.35,3.11,11.87,0.00,240
23099,2,89.88,-0.25,89.87,-0.01,0.00,0.2500,-1.3104,19.51,25.00,-0.02,-0.03,4.35,3.11,4.35,3.11,11.87,-0.03,240
23120,2,89.88,-0.24,89.86,-0.01,-0.01,0.2500,-1.3116,19.51,25.00,-0.06,-0.00,4.35,3.11,4.35,3.11,11.87,-0.03,240
23140,2,89.88,-0.25,89.86,-0.01,-0.01,0.2500,-1.3128,19.51,25.00,0.01,-0.00,4.35,3.11,4.35,3.11,11.87,0.00,240
23159,2,89.88,-0.24,89.85,-0.02,-0.01,0.2500,-1.3140,19.51,25.00,0.02,-0.03,4.35,3.11,4.35,3.11,11.86,-0.01,240
23180,2,89.87,-0.29,89.85,-0.02,-0.01,0.2500,-1.3152,19.51,25.00,0.01,0.03,4.35,3.11,4.35,3.11,11.86,0.02,240
