# prof_imu_max_us=1449
# prof_ctl_max_us=6637374
# prof_disp_max_us=7928
# prof_ws_max_us=32
# prof_tel_max_us=243
# prof_crsf_max_us=6635734
# prof_can_max_us=594
# prof_bal_max_us=5948909
# prof_adrv_max_us=1691
# prof_loopgap_max_us=6638419
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-3.5982
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
3219,1,58.05,11.23,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.05,0.04,5.861,5.037,5.883,5.051,0.00,0.00,0
3238,1,58.27,11.15,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.05,0.04,5.869,5.042,5.890,5.055,0.00,0.00,0
3258,1,58.49,11.05,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.05,0.04,5.876,5.046,5.897,5.060,0.00,0.00,0
3278,1,58.72,11.17,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.05,0.04,5.883,5.050,5.904,5.064,0.00,0.00,0
3299,1,58.94,11.15,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.05,-0.01,5.889,5.054,5.910,5.068,0.00,0.00,0
3318,1,59.17,11.19,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.04,-0.01,5.897,5.059,5.917,5.072,0.00,0.00,0
3339,1,59.40,11.17,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.04,-0.01,5.903,5.062,5.924,5.076,0.00,0.00,0
3357,1,59.63,11.18,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.04,-0.01,5.910,5.067,5.930,5.080,0.00,0.00,0
3379,1,59.85,11.18,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.04,-0.01,5.916,5.071,5.937,5.084,0.00,0.00,0
3397,1,60.08,11.10,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.04,-0.01,5.923,5.075,5.943,5.088,0.00,0.00,0
3419,1,60.30,11.10,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.04,-0.01,5.929,5.079,5.950,5.092,0.00,0.00,0
3438,1,60.52,10.92,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.04,-0.01,5.936,5.083,5.956,5.095,0.00,0.00,0
3459,1,60.73,10.70,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.04,-0.00,5.943,5.087,5.962,5.099,0.00,0.00,0
3478,1,60.93,10.49,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.00,5.949,5.091,5.969,5.103,0.00,0.00,0
3499,1,61.15,10.38,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.00,5.955,5.094,5.975,5.107,0.00,0.00,0
3517,1,61.35,10.16,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.00,5.961,5.098,5.981,5.110,0.00,0.00,0
3539,1,61.55,10.07,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.00,5.967,5.102,5.987,5.114,0.00,0.00,0
3558,1,61.74,9.95,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.00,5.974,5.106,5.993,5.118,0.00,0.00,0
3578,1,61.94,9.89,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.00,5.980,5.109,5.999,5.121,0.00,0.00,0
3599,1,62.14,9.96,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.00,5.986,5.113,6.005,5.125,0.00,0.00,0
3618,1,62.35,10.07,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.02,5.992,5.117,6.010,5.128,0.00,0.00,0
3639,1,62.56,10.14,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.02,5.998,5.120,6.016,5.132,0.00,0.00,0
3657,1,62.77,10.22,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.02,6.004,5.124,6.022,5.135,0.00,0.00,0
3679,1,62.99,10.25,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.02,6.010,5.127,6.028,5.139,0.00,0.00,0
3698,1,63.19,10.15,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.02,6.016,5.131,6.033,5.142,0.00,0.00,0
3719,1,63.40,9.97,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.02,6.022,5.134,6.039,5.145,0.00,0.00,0
3739,1,63.59,9.69,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.02,6.027,5.138,6.044,5.149,0.00,0.00,0
3758,1,63.77,9.39,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.02,6.033,5.141,6.050,5.152,0.00,0.00,0
3778,1,63.94,9.13,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.038,5.144,6.055,5.155,0.00,0.00,0
3799,1,64.12,9.12,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.043,5.148,6.060,5.159,0.00,0.00,0
3818,1,64.30,9.08,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.048,5.151,6.066,5.162,0.00,0.00,0
3839,1,64.48,9.13,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.053,5.154,6.071,5.165,0.00,0.00,0
3858,1,64.67,9.24,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.059,5.158,6.076,5.168,0.00,0.00,0
3879,1,64.87,9.37,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.064,5.161,6.081,5.171,0.00,0.00,0
3898,1,65.07,9.51,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.070,5.164,6.086,5.174,0.00,0.00,0
3918,1,65.26,9.56,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.075,5.168,6.092,5.177,0.00,0.00,0
3939,1,65.46,9.56,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.03,6.080,5.170,6.097,5.180,0.00,0.00,0
3958,1,65.65,9.45,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.03,6.085,5.174,6.102,5.183,0.00,0.00,0
3979,1,65.84,9.29,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.03,6.089,5.177,6.106,5.186,0.00,0.00,0
3998,1,66.01,9.08,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.03,6.094,5.180,6.111,5.189,0.00,0.00,0
4019,1,66.19,8.94,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.03,6.099,5.183,6.116,5.192,0.00,0.00,0
4038,1,66.36,8.66,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.03,6.104,5.186,6.121,5.195,0.00,0.00,0
4059,1,66.53,8.48,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.03,6.108,5.188,6.126,5.198,0.00,0.00,0
4078,1,66.69,8.34,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.03,6.114,5.192,6.130,5.201,0.00,0.00,0
4099,1,66.85,8.15,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,-0.03,6.118,5.194,6.135,5.204,0.00,0.00,0
4118,1,67.01,8.13,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.03,6.123,5.197,6.140,5.206,0.00,0.00,0
4139,1,67.18,8.20,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.03,6.127,5.200,6.144,5.209,0.00,0.00,0
4157,1,67.35,8.30,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.03,6.132,5.203,6.149,5.212,0.00,0.00,0
4179,1,67.53,8.40,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.03,6.137,5.206,6.153,5.215,0.00,0.00,0
4197,1,67.70,8.41,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.03,6.142,5.209,6.158,5.217,0.00,0.00,0
4219,1,67.88,8.44,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.03,6.146,5.211,6.162,5.220,0.00,0.00,0
4238,1,68.05,8.38,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.03,6.151,5.214,6.166,5.223,0.00,0.00,0
4259,1,68.21,8.23,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,0.04,6.156,5.217,6.171,5.225,0.00,0.00,0
4278,1,68.37,8.03,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.04,6.160,5.220,6.175,5.228,0.00,0.00,0
4298,1,68.52,7.90,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.04,6.165,5.222,6.179,5.230,0.00,0.00,0
4319,1,68.68,7.76,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.04,6.168,5.225,6.183,5.233,0.00,0.00,0
4338,1,68.83,7.69,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.04,6.173,5.227,6.188,5.235,0.00,0.00,0
4359,1,68.99,7.76,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.04,6.177,5.230,6.192,5.238,0.00,0.00,0
4379,1,69.15,7.81,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.04,6.182,5.232,6.196,5.240,0.00,0.00,0
4397,1,69.31,7.87,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.04,6.186,5.235,6.200,5.243,0.00,0.00,0
4416,1,69.47,7.85,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.01,6.190,5.237,6.204,5.245,0.00,0.00,0
4440,1,69.63,7.79,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.01,6.194,5.239,6.208,5.248,0.00,0.00,0
4458,1,69.79,7.77,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.01,6.199,5.243,6.212,5.250,0.00,0.00,0
4479,1,69.95,7.77,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.01,6.203,5.245,6.216,5.252,0.00,0.00,0
4498,1,70.10,7.68,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.01,6.206,5.247,6.219,5.255,0.00,0.00,0
4519,1,70.26,7.63,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.01,6.210,5.249,6.223,5.257,0.00,0.00,0
4538,1,70.41,7.52,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.01,6.214,5.252,6.227,5.259,0.00,0.00,0
4558,1,70.55,7.36,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,-0.01,6.218,5.254,6.231,5.262,0.00,0.00,0
4579,1,70.69,7.18,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.00,0.03,6.222,5.257,6.234,5.264,0.00,0.00,0
4598,1,70.83,7.08,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.03,6.226,5.259,6.238,5.266,0.00,0.00,0
4619,1,70.97,6.97,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.03,6.229,5.261,6.242,5.268,0.00,0.00,0
4638,1,71.11,6.87,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.03,6.233,5.263,6.245,5.270,0.00,0.00,0
4659,1,71.24,6.69,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.03,6.236,5.265,6.249,5.273,0.00,0.00,0
4677,1,71.37,6.53,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.03,6.239,5.268,6.253,5.275,0.00,0.00,0
4699,1,71.49,6.41,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.03,6.243,5.269,6.256,5.277,0.00,0.00,0
4718,1,71.61,6.30,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.03,6.247,5.272,6.260,5.279,0.00,0.00,0
4739,1,71.74,6.45,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.00,6.250,5.274,6.263,5.281,0.00,0.00,0
4758,1,71.88,6.56,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.00,6.254,5.276,6.266,5.283,0.00,0.00,0
4779,1,72.02,6.65,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.00,6.257,5.278,6.270,5.285,0.00,0.00,0
4797,1,72.17,6.77,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.00,6.261,5.281,6.273,5.287,0.00,0.00,0
4819,1,72.31,6.83,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.00,6.264,5.282,6.276,5.289,0.00,0.00,0
4838,1,72.45,6.78,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.00,6.267,5.284,6.280,5.291,0.00,0.00,0
4859,1,72.59,6.70,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.00,6.271,5.287,6.283,5.293,0.00,0.00,0
4878,1,72.72,6.55,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.00,6.274,5.289,6.286,5.295,0.00,0.00,0
4899,1,72.84,6.37,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,-0.02,6.277,5.290,6.289,5.297,0.00,0.00,0
4918,1,72.96,6.17,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,-0.02,6.280,5.292,6.293,5.299,0.00,0.00,0
4938,1,73.08,6.09,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,-0.02,6.283,5.294,6.296,5.301,0.00,0.00,0
4959,1,73.20,6.02,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,-0.02,6.286,5.296,6.299,5.303,0.00,0.00,0
4979,1,73.32,5.92,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,-0.02,6.290,5.298,6.302,5.305,0.00,0.00,0
4998,1,73.44,5.92,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,-0.02,6.293,5.300,6.305,5.306,0.00,0.00,0
5019,1,73.56,5.97,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,-0.02,6.296,5.302,6.308,5.308,0.00,0.00,0
5038,1,73.69,6.05,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,-0.02,6.299,5.304,6.311,5.310,0.00,0.00,0
5058,1,73.81,6.04,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.01,6.302,5.306,6.314,5.312,0.00,0.00,0
5079,1,73.94,6.10,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.01,6.305,5.308,6.317,5.314,0.00,0.00,0
5098,1,74.07,6.12,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.01,6.308,5.309,6.320,5.315,0.00,0.00,0
5119,1,74.19,6.02,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.01,6.311,5.311,6.323,5.317,0.00,0.00,0
5138,1,74.31,5.89,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.01,6.314,5.313,6.325,5.319,0.00,0.00,0
5159,1,74.42,5.72,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.01,6.316,5.315,6.328,5.321,0.00,0.00,0
5179,1,74.53,5.52,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.01,6.318,5.317,6.331,5.322,0.00,0.00,0
5198,1,74.63,5.37,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.01,6.322,5.318,6.334,5.324,0.00,0.00,0
5219,1,74.73,5.21,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.04,6.325,5.319,6.337,5.326,0.00,0.00,0
5238,1,74.83,5.14,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.04,6.328,5.321,6.339,5.327,0.00,0.00,0
5259,1,74.93,5.11,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.04,6.331,5.323,6.342,5.329,0.00,0.00,0
5278,1,75.03,5.15,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.04,6.333,5.325,6.345,5.330,0.00,0.00,0
5299,1,75.14,5.24,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.04,6.336,5.326,6.347,5.332,0.00,0.00,0
5317,1,75.25,5.31,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.04,6.339,5.328,6.350,5.334,0.00,0.00,0
5339,1,75.37,5.41,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.04,6.341,5.330,6.353,5.335,0.00,0.00,0
5358,1,75.48,5.50,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,0.04,6.344,5.332,6.355,5.337,0.00,0.00,0
5379,1,75.60,5.57,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.01,-0.03,6.347,5.333,6.358,5.338,0.00,0.00,0
5398,1,75.72,5.60,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.03,6.349,5.335,6.360,5.340,0.00,0.00,0
5419,1,75.83,5.56,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.03,6.352,5.336,6.363,5.341,0.00,0.00,0
5437,1,75.95,5.49,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.03,6.354,5.338,6.365,5.343,0.00,0.00,0
5459,1,76.05,5.37,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.03,6.357,5.340,6.368,5.344,0.00,0.00,0
5478,1,76.15,5.25,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.03,6.359,5.341,6.370,5.346,0.00,0.00,0
5499,1,76.25,5.02,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.03,6.361,5.343,6.373,5.347,0.00,0.00,0
5518,1,76.34,4.81,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,-0.03,6.364,5.344,6.375,5.349,0.00,0.00,0
5539,1,76.43,4.62,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.366,5.345,6.377,5.350,0.00,0.00,0
5558,1,76.51,4.46,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.03,0.01,6.368,5.347,6.380,5.352,0.00,0.00,0
5578,1,76.60,4.37,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.03,0.01,6.371,5.348,6.382,5.353,0.00,0.00,0
5599,1,76.68,4.37,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.03,0.01,6.374,5.350,6.384,5.354,0.00,0.00,0
5618,1,76.78,4.43,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.03,0.01,6.377,5.351,6.387,5.356,0.00,0.00,0
5639,1,76.87,4.47,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.03,0.01,6.379,5.352,6.389,5.357,0.00,0.00,0
5658,1,76.97,4.52,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.03,0.01,6.382,5.353,6.391,5.359,0.00,0.00,0
5679,1,77.06,4.60,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.03,0.01,6.384,5.355,6.393,5.360,0.00,0.00,0
5697,1,77.16,4.67,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.03,-0.00,6.386,5.356,6.395,5.361,0.00,0.00,0
5719,1,77.26,4.76,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.00,6.389,5.358,6.398,5.362,0.00,0.00,0
5738,1,77.36,4.73,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.00,6.391,5.359,6.400,5.364,0.00,0.00,0
5759,1,77.45,4.71,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.00,6.392,5.361,6.402,5.365,0.00,0.00,0
5779,1,77.55,4.63,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.00,6.394,5.362,6.404,5.366,0.00,0.00,0
5798,1,77.64,4.56,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.00,6.396,5.363,6.406,5.368,0.00,0.00,0
5818,1,77.72,4.46,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.00,6.399,5.365,6.408,5.369,0.00,0.00,0
5838,1,77.81,4.41,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,-0.00,6.401,5.366,6.410,5.370,0.00,0.00,0
5859,1,77.90,4.33,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.01,0.01,6.403,5.367,6.412,5.371,0.00,0.00,0
5878,1,77.99,4.24,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.405,5.368,6.414,5.373,0.00,0.00,0
5899,1,78.07,4.12,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.407,5.369,6.416,5.374,0.00,0.00,0
5918,1,78.15,4.02,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.409,5.370,6.418,5.375,0.00,0.00,0
5939,1,78.23,3.99,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.412,5.372,6.420,5.376,0.00,0.00,0
5958,1,78.30,3.95,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.414,5.373,6.422,5.377,0.00,0.00,0
5979,1,78.38,3.97,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.415,5.374,6.424,5.379,0.00,0.00,0
5998,1,78.47,4.01,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.417,5.376,6.426,5.380,0.00,0.00,0
6019,1,78.55,4.08,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.02,0.01,6.419,5.377,6.428,5.381,0.00,0.00,0
6038,1,78.64,4.11,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.01,6.420,5.378,6.430,5.382,0.00,0.00,0
6059,1,78.73,4.23,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.01,6.423,5.379,6.432,5.383,0.00,0.00,0
6077,1,78.82,4.17,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.01,6.425,5.380,6.433,5.384,0.00,0.00,0
6099,1,78.90,4.13,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.01,6.427,5.381,6.435,5.385,0.00,0.00,0
6118,1,78.99,4.18,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.01,6.429,5.383,6.437,5.386,0.00,0.00,0
6139,1,79.08,4.22,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.01,6.431,5.384,6.439,5.387,0.00,0.00,0
6158,1,79.16,4.22,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,0.01,6.433,5.385,6.441,5.389,0.00,0.00,0
6179,1,79.25,4.15,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,0.04,-0.04,6.434,5.386,6.442,5.390,0.00,0.00,0
6198,1,79.33,4.07,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.00,-0.04,6.436,5.387,6.444,5.391,0.00,0.00,0
6218,1,79.40,3.91,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.00,-0.04,6.437,5.388,6.446,5.392,0.00,0.00,0
6239,1,79.48,3.77,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.00,-0.04,6.439,5.389,6.448,5.393,0.00,0.00,0
6258,1,79.54,3.58,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.00,-0.04,6.441,5.390,6.449,5.394,0.00,0.00,0
6279,1,79.61,3.52,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.00,-0.04,6.443,5.391,6.451,5.395,0.00,0.00,0
6298,1,79.68,3.40,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.00,-0.04,6.444,5.392,6.453,5.396,0.00,0.00,0
6319,1,79.74,3.31,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.00,-0.04,6.445,5.393,6.454,5.397,0.00,0.00,0
6337,1,79.80,3.24,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.00,-0.00,6.447,5.394,6.456,5.398,0.00,0.00,0
6358,1,79.87,3.26,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.02,-0.00,6.449,5.395,6.457,5.399,0.00,0.00,0
6379,1,79.93,3.26,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.02,-0.00,6.450,5.396,6.459,5.400,0.00,0.00,0
6398,1,80.00,3.31,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.02,-0.00,6.452,5.397,6.461,5.401,0.00,0.00,0
6419,1,80.07,3.34,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.02,-0.00,6.454,5.398,6.462,5.402,0.00,0.00,0
6438,1,80.15,3.45,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.02,-0.00,6.456,5.399,6.464,5.403,0.00,0.00,0
6458,1,80.22,3.52,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.02,-0.00,6.457,5.399,6.465,5.403,0.00,0.00,0
6478,1,80.29,3.49,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.02,-0.00,6.459,5.401,6.467,5.404,0.00,0.00,0
6499,1,80.37,3.60,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.02,0.02,6.461,5.402,6.468,5.405,0.00,0.00,0
6518,1,80.45,3.61,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.07,0.02,6.463,5.403,6.470,5.406,0.00,0.00,0
6539,1,80.53,3.68,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.07,0.02,6.464,5.404,6.471,5.407,0.00,0.00,0
6558,1,80.61,3.65,0.00,0.00,0.00,0.0000,0.0000,-3.44,2.16,-0.07,0.02,6.466,5.405,6.473,5.408,0.00,0.00,0
