# prof_imu_max_us=1796
# prof_ctl_max_us=5575098
# prof_disp_max_us=72358
# prof_ws_max_us=51
# prof_tel_max_us=692
# prof_crsf_max_us=1014507
# prof_can_max_us=658
# prof_bal_max_us=5566160
# prof_adrv_max_us=1491
# prof_loopgap_max_us=11343482
# prof_ctlgap_max_us=5576000
# stall_events=254
# stall_0=t:866384,gap_us:1009996,sentinel_us:10001,sec:none,state:0
# stall_1=t:867399,gap_us:1015069,sentinel_us:10001,sec:none,state:0
# stall_2=t:868407,gap_us:1007954,sentinel_us:10001,sec:none,state:0
# stall_3=t:869416,gap_us:1008996,sentinel_us:10002,sec:none,state:0
# stall_4=t:870427,gap_us:1011007,sentinel_us:10356,sec:none,state:0
# stall_5=t:870626,gap_us:198846,sentinel_us:10001,sec:none,state:0
# stall_6=t:864365,gap_us:1016010,sentinel_us:10001,sec:none,state:0
# stall_7=t:865374,gap_us:1008976,sentinel_us:10408,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.9672
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
36714,2,85.19,0.29,85.17,-0.02,-0.06,2.7041,-0.1409,55.15,56.75,-0.00,0.01,3.937,3.529,3.937,3.530,2.82,0.00,112
36735,2,85.20,0.28,85.17,-0.02,-0.07,2.6991,-0.1409,55.15,56.75,-0.01,-0.03,3.937,3.529,3.937,3.530,2.82,-0.02,112
36755,2,85.20,0.30,85.16,-0.04,-0.09,2.6971,-0.1408,55.15,56.75,-0.04,0.01,3.937,3.529,3.937,3.530,2.82,-0.02,112
36775,2,85.20,0.24,85.17,-0.04,-0.10,2.7037,-0.1408,55.15,56.75,-0.02,0.05,3.937,3.529,3.937,3.530,2.82,0.01,112
36795,2,85.20,0.16,85.16,-0.03,-0.08,2.6974,-0.1408,55.15,56.75,-0.02,-0.04,3.937,3.529,3.937,3.530,2.82,-0.03,112
36815,2,85.21,0.15,85.15,-0.04,-0.10,2.6792,-0.1407,55.15,56.75,-0.11,-0.07,3.937,3.529,3.937,3.530,2.81,-0.09,112
36835,2,85.21,0.12,85.15,-0.07,-0.14,2.6798,-0.1406,55.14,56.75,-0.06,-0.01,3.937,3.529,3.937,3.530,2.81,-0.04,112
36854,2,85.19,-0.21,85.14,-0.04,-0.07,2.6765,-0.1405,55.14,56.75,-0.04,-0.07,3.937,3.529,3.937,3.530,2.81,-0.06,112
36875,2,85.17,-0.43,85.13,-0.03,-0.02,2.6596,-0.1404,55.14,56.74,-0.13,-0.10,3.937,3.529,3.937,3.530,2.81,-0.12,112
36895,2,85.18,-0.27,85.12,-0.05,-0.08,2.6564,-0.1403,55.13,56.74,-0.12,-0.05,3.937,3.529,3.937,3.530,2.81,-0.08,112
36915,2,85.19,-0.07,85.15,-0.06,-0.12,2.6803,-0.1403,55.13,56.74,0.04,0.01,3.937,3.529,3.937,3.530,2.81,0.02,112
36935,2,85.17,-0.26,85.15,-0.03,-0.03,2.6864,-0.1403,55.13,56.74,0.02,-0.06,3.937,3.529,3.937,3.530,2.81,-0.02,112
36955,2,85.16,-0.44,85.15,-0.00,0.03,2.6804,-0.1401,55.13,56.74,-0.04,-0.08,3.937,3.529,3.937,3.530,2.80,-0.06,112
36974,2,85.17,-0.20,85.15,-0.02,-0.03,2.6857,-0.1401,55.13,56.74,0.02,-0.06,3.937,3.529,3.937,3.530,2.80,-0.02,112
36995,2,85.18,-0.08,85.17,-0.02,-0.04,2.7014,-0.1401,55.13,56.74,0.05,-0.01,3.937,3.529,3.937,3.530,2.80,0.02,112
37015,2,85.18,-0.07,85.18,-0.01,-0.01,2.7113,-0.1401,55.13,56.74,0.01,0.03,3.937,3.529,3.937,3.530,2.80,0.02,112
37035,2,85.18,-0.09,85.18,0.00,0.01,2.7121,-0.1401,55.13,56.74,-0.00,-0.01,3.937,3.529,3.937,3.530,2.80,-0.00,112
37055,2,85.18,-0.08,85.18,0.00,0.01,2.7139,-0.1400,55.13,56.73,0.01,-0.01,3.937,3.529,3.937,3.530,2.80,0.00,112
37075,2,85.18,-0.09,85.19,0.00,0.01,2.7197,-0.1400,55.13,56.73,0.02,0.02,3.937,3.529,3.937,3.530,2.80,0.02,112
37095,2,85.18,-0.12,85.19,0.01,0.03,2.7184,-0.1400,55.13,56.73,0.02,-0.03,3.937,3.529,3.937,3.530,2.80,-0.00,112
37114,2,85.18,-0.15,85.18,0.01,0.03,2.7159,-0.1401,55.13,56.74,-0.01,-0.01,3.937,3.529,3.937,3.530,2.80,-0.01,112
37136,2,85.17,-0.20,85.18,0.01,0.04,2.7120,-0.1401,55.13,56.74,-0.03,-0.01,3.937,3.529,3.937,3.530,2.80,-0.02,112
37153,2,85.17,-0.22,85.18,0.01,0.04,2.7155,-0.1401,55.13,56.74,-0.02,0.02,3.937,3.529,3.937,3.530,2.80,0.00,112
37176,2,85.16,-0.27,85.19,0.02,0.06,2.7218,-0.1401,55.13,56.74,-0.00,0.03,3.937,3.529,3.937,3.530,2.80,0.02,112
37193,2,85.16,-0.26,85.19,0.03,0.08,2.7226,-0.1401,55.13,56.74,0.01,-0.01,3.937,3.529,3.937,3.530,2.80,0.00,112
37216,2,85.17,-0.11,85.19,0.02,0.06,2.7252,-0.1401,55.13,56.74,0.01,0.00,3.937,3.529,3.937,3.530,2.80,0.01,112
37231,2,85.17,0.00,85.21,0.02,0.04,2.7459,-0.1402,55.13,56.74,0.05,0.11,3.937,3.529,3.937,3.530,2.80,0.08,112
37257,2,85.18,0.07,85.23,0.03,0.06,2.7577,-0.1403,55.14,56.74,0.04,0.11,3.936,3.529,3.937,3.530,2.81,0.08,112
37274,2,85.18,0.05,85.23,0.05,0.09,2.7595,-0.1403,55.14,56.74,-0.01,0.11,3.937,3.529,3.937,3.530,2.81,0.05,112
37295,2,85.19,0.22,85.22,0.04,0.06,2.7544,-0.1404,55.14,56.74,0.01,0.03,3.937,3.529,3.937,3.530,2.81,0.02,112
37315,2,85.21,0.39,85.23,0.01,-0.01,2.7657,-0.1405,55.14,56.74,0.10,0.06,3.937,3.529,3.937,3.530,2.81,0.08,112
37335,2,85.21,0.26,85.23,0.03,0.03,2.7574,-0.1405,55.14,56.75,0.03,0.00,3.936,3.529,3.937,3.530,2.81,0.01,112
37354,2,85.20,0.08,85.21,0.03,0.05,2.7450,-0.1406,55.14,56.75,-0.02,-0.01,3.937,3.529,3.937,3.530,2.81,-0.02,112
37375,2,85.20,0.09,85.21,0.01,0.02,2.7458,-0.1406,55.14,56.75,0.03,0.01,3.937,3.529,3.937,3.530,2.81,0.02,112
37395,2,85.21,0.15,85.22,0.01,0.00,2.7537,-0.1406,55.14,56.75,0.04,0.05,3.937,3.529,3.937,3.530,2.81,0.05,112
37415,2,85.21,0.13,85.21,0.01,0.01,2.7411,-0.1406,55.14,56.75,-0.05,-0.01,3.937,3.529,3.937,3.530,2.81,-0.03,112
37435,2,85.22,0.25,85.20,-0.01,-0.04,2.7354,-0.1406,55.14,56.75,-0.02,-0.02,3.937,3.529,3.937,3.530,2.81,-0.02,112
37455,2,85.22,0.20,85.21,-0.02,-0.05,2.7383,-0.1406,55.14,56.75,-0.02,0.03,3.936,3.529,3.937,3.530,2.81,0.01,112
37475,2,85.22,0.16,85.20,-0.02,-0.05,2.7312,-0.1406,55.14,56.75,-0.04,-0.02,3.936,3.529,3.937,3.530,2.81,-0.03,112
37494,2,85.23,0.20,85.20,-0.03,-0.07,2.7292,-0.1406,55.14,56.75,-0.03,-0.01,3.936,3.529,3.937,3.530,2.81,-0.02,112
37515,2,85.23,0.11,85.20,-0.03,-0.07,2.7294,-0.1406,55.14,56.75,-0.03,-0.00,3.937,3.529,3.937,3.530,2.81,-0.02,112
37535,2,85.22,-0.02,85.18,-0.03,-0.05,2.7167,-0.1405,55.14,56.74,-0.06,-0.08,3.937,3.529,3.937,3.530,2.81,-0.07,112
37555,2,85.23,0.01,85.18,-0.04,-0.09,2.7174,-0.1405,55.14,56.74,-0.02,-0.04,3.937,3.529,3.937,3.530,2.81,-0.03,112
37575,2,85.22,-0.04,85.19,-0.04,-0.08,2.7208,-0.1404,55.14,56.74,0.00,-0.05,3.936,3.529,3.937,3.530,2.81,-0.02,112
37595,2,85.21,-0.26,85.18,-0.02,-0.02,2.7147,-0.1403,55.14,56.74,-0.04,-0.08,3.937,3.529,3.937,3.530,2.81,-0.06,112
37614,2,85.21,-0.25,85.18,-0.02,-0.03,2.7183,-0.1403,55.13,56.74,-0.01,-0.05,3.937,3.529,3.937,3.530,2.81,-0.03,112
37635,2,85.21,-0.05,85.20,-0.03,-0.06,2.7287,-0.1402,55.13,56.74,0.03,-0.02,3.937,3.529,3.937,3.530,2.80,0.00,112
37654,2,85.22,0.00,85.20,-0.02,-0.04,2.7306,-0.1402,55.13,56.74,-0.03,-0.01,3.937,3.529,3.937,3.530,2.80,-0.02,112
37675,2,85.21,-0.10,85.20,-0.01,-0.02,2.7312,-0.1402,55.13,56.74,0.00,-0.05,3.937,3.529,3.937,3.530,2.80,-0.02,112
37695,2,85.21,-0.09,85.19,-0.01,-0.02,2.7269,-0.1401,55.13,56.74,-0.07,-0.02,3.936,3.529,3.937,3.530,2.80,-0.04,112
37715,2,85.22,-0.02,85.20,-0.02,-0.04,2.7293,-0.1401,55.13,56.74,-0.04,0.00,3.936,3.529,3.937,3.530,2.80,-0.02,112
37735,2,85.21,-0.11,85.20,-0.02,-0.02,2.7277,-0.1401,55.13,56.73,0.01,-0.08,3.936,3.529,3.937,3.530,2.80,-0.04,112
37755,2,85.21,-0.17,85.20,-0.01,-0.01,2.7292,-0.1401,55.13,56.73,-0.00,-0.05,3.937,3.529,3.937,3.530,2.80,-0.03,112
37775,2,85.21,-0.18,85.20,-0.01,-0.01,2.7342,-0.1400,55.13,56.73,-0.00,-0.02,3.936,3.529,3.937,3.530,2.80,-0.01,112
37795,2,85.21,-0.16,85.20,-0.00,0.00,2.7362,-0.1400,55.13,56.73,0.00,-0.04,3.937,3.529,3.937,3.530,2.80,-0.02,112
37815,2,85.20,-0.16,85.21,-0.00,0.01,2.7378,-0.1400,55.13,56.73,0.03,-0.07,3.937,3.529,3.937,3.530,2.80,-0.02,112
37835,2,85.21,-0.11,85.21,-0.00,0.01,2.7386,-0.1400,55.13,56.73,-0.02,-0.02,3.936,3.529,3.937,3.530,2.80,-0.02,112
37855,2,85.20,-0.10,85.22,0.00,0.01,2.7477,-0.1400,55.13,56.73,0.03,-0.00,3.937,3.529,3.937,3.530,2.80,0.01,112
37874,2,85.20,-0.16,85.21,0.01,0.04,2.7405,-0.1400,55.13,56.73,-0.04,-0.04,3.937,3.529,3.937,3.530,2.80,-0.04,112
37895,2,85.20,-0.14,85.22,0.01,0.03,2.7495,-0.1400,55.13,56.73,0.04,-0.01,3.937,3.529,3.937,3.530,2.80,0.01,112
37915,2,85.20,-0.15,85.22,0.02,0.05,2.7516,-0.1400,55.13,56.73,-0.01,0.01,3.937,3.529,3.937,3.530,2.80,-0.00,112
37935,2,85.20,-0.16,85.23,0.02,0.06,2.7579,-0.1400,55.13,56.73,0.03,0.00,3.937,3.529,3.937,3.530,2.80,0.02,112
37955,2,85.19,-0.12,85.23,0.03,0.07,2.7656,-0.1400,55.13,56.73,0.02,0.04,3.937,3.529,3.937,3.530,2.80,0.03,112
37975,2,85.20,-0.01,85.24,0.03,0.06,2.7709,-0.1401,55.13,56.73,0.01,0.04,3.937,3.529,3.937,3.530,2.80,0.03,112
37994,2,85.21,0.10,85.25,0.03,0.05,2.7801,-0.1401,55.13,56.74,0.05,0.05,3.937,3.529,3.937,3.530,2.80,0.05,112
38015,2,85.22,0.18,85.25,0.03,0.04,2.7862,-0.1402,55.13,56.74,0.06,0.04,3.937,3.529,3.937,3.530,2.80,0.05,112
38035,2,85.23,0.35,85.26,0.02,0.01,2.7895,-0.1402,55.13,56.74,0.04,0.05,3.937,3.529,3.937,3.530,2.80,0.04,112
38055,2,85.24,0.36,85.26,0.01,-0.00,2.7907,-0.1403,55.14,56.74,-0.01,0.08,3.937,3.529,3.937,3.530,2.81,0.04,112
38075,2,85.24,0.18,85.24,0.02,0.03,2.7779,-0.1403,55.14,56.74,-0.06,0.02,3.937,3.529,3.937,3.530,2.81,-0.02,112
38095,2,85.24,0.14,85.25,0.01,-0.00,2.7815,-0.1403,55.14,56.74,0.02,0.03,3.937,3.529,3.937,3.530,2.81,0.03,112
38115,2,85.24,0.13,85.25,0.01,0.00,2.7849,-0.1403,55.14,56.74,0.07,-0.01,3.936,3.529,3.937,3.530,2.81,0.03,112
38134,2,85.25,0.15,85.24,0.00,-0.00,2.7728,-0.1403,55.14,56.74,0.01,-0.06,3.937,3.529,3.937,3.530,2.81,-0.03,112
38155,2,85.25,0.13,85.24,-0.01,-0.03,2.7677,-0.1403,55.14,56.74,-0.01,-0.03,3.937,3.529,3.937,3.530,2.81,-0.02,112
38175,2,85.25,0.11,85.24,-0.02,-0.04,2.7675,-0.1403,55.14,56.74,-0.02,0.00,3.936,3.529,3.937,3.530,2.81,-0.01,112
38195,2,85.25,0.08,85.24,-0.02,-0.04,2.7718,-0.1403,55.14,56.74,0.02,-0.01,3.937,3.529,3.937,3.530,2.81,0.01,112
38215,2,85.25,0.05,85.23,-0.01,-0.03,2.7645,-0.1403,55.14,56.74,-0.01,-0.06,3.937,3.529,3.937,3.530,2.81,-0.03,112
38235,2,85.25,0.04,85.23,-0.02,-0.04,2.7629,-0.1403,55.14,56.74,0.01,-0.05,3.937,3.529,3.937,3.530,2.81,-0.02,112
38255,2,85.25,-0.00,85.23,-0.02,-0.04,2.7672,-0.1403,55.14,56.74,-0.04,0.04,3.937,3.529,3.937,3.530,2.81,-0.00,112
38275,2,85.25,-0.07,85.23,-0.01,-0.02,2.7602,-0.1402,55.14,56.74,-0.05,-0.04,3.937,3.529,3.937,3.530,2.80,-0.04,112
38295,2,85.25,-0.03,85.23,-0.02,-0.04,2.7601,-0.1402,55.13,56.74,-0.02,-0.03,3.936,3.529,3.937,3.530,2.80,-0.02,112
38315,2,85.25,-0.04,85.23,-0.02,-0.04,2.7593,-0.1402,55.13,56.74,-0.02,-0.04,3.936,3.529,3.937,3.530,2.80,-0.03,112
38335,2,85.25,-0.07,85.22,-0.02,-0.04,2.7494,-0.1401,55.13,56.74,-0.10,-0.04,3.937,3.529,3.937,3.530,2.80,-0.07,112
38355,2,85.24,-0.16,85.22,-0.03,-0.04,2.7572,-0.1401,55.13,56.73,-0.02,-0.00,3.937,3.529,3.937,3.530,2.80,-0.01,112
38375,2,85.24,-0.18,85.23,-0.01,-0.02,2.7586,-0.1400,55.13,56.73,-0.02,-0.03,3.936,3.529,3.937,3.530,2.80,-0.03,112
38394,2,85.24,-0.14,85.23,-0.01,-0.02,2.7587,-0.1400,55.13,56.73,-0.01,-0.05,3.936,3.529,3.937,3.530,2.80,-0.03,112
38415,2,85.25,-0.03,85.24,-0.02,-0.04,2.7769,-0.1400,55.13,56.73,0.05,0.04,3.937,3.529,3.937,3.530,2.80,0.04,112
38435,2,85.24,-0.11,85.25,0.00,0.01,2.7778,-0.1400,55.13,56.73,-0.03,0.02,3.937,3.529,3.937,3.530,2.80,-0.01,112
38455,2,85.25,0.03,85.24,-0.00,-0.01,2.7689,-0.1399,55.13,56.73,-0.03,-0.06,3.937,3.529,3.937,3.530,2.80,-0.04,112
38475,2,85.25,0.04,85.25,-0.01,-0.03,2.7795,-0.1400,55.13,56.73,-0.00,0.04,3.937,3.529,3.937,3.530,2.80,0.02,112
38495,2,85.25,-0.00,85.25,-0.00,-0.01,2.7824,-0.1399,55.13,56.73,0.01,-0.00,3.937,3.529,3.937,3.530,2.80,0.00,112
38514,2,85.25,-0.00,85.25,-0.00,-0.00,2.7822,-0.1399,55.13,56.73,0.04,-0.05,3.937,3.529,3.937,3.530,2.80,-0.01,112
38535,2,85.25,-0.00,85.26,-0.00,-0.01,2.7890,-0.1399,55.13,56.73,0.02,0.02,3.937,3.529,3.937,3.530,2.80,0.02,112
38555,2,85.25,0.01,85.26,0.00,0.00,2.7905,-0.1399,55.13,56.73,0.01,-0.00,3.937,3.529,3.937,3.530,2.80,0.01,112
38575,2,85.26,0.00,85.26,0.00,0.01,2.7878,-0.1399,55.13,56.73,0.01,-0.03,3.937,3.529,3.937,3.530,2.80,-0.01,112
38595,2,85.25,0.00,85.26,0.00,0.00,2.7941,-0.1399,55.13,56.73,0.00,0.04,3.937,3.529,3.937,3.530,2.80,0.02,112
38615,2,85.25,-0.03,85.26,0.01,0.02,2.7922,-0.1399,55.13,56.73,0.01,-0.02,3.937,3.529,3.937,3.530,2.80,-0.00,112
38634,2,85.26,-0.03,85.26,0.00,0.01,2.7941,-0.1399,55.13,56.73,0.00,0.01,3.937,3.529,3.937,3.530,2.80,0.01,112
38655,2,85.26,0.01,85.25,0.00,0.01,2.7873,-0.1399,55.13,56.73,-0.07,0.01,3.937,3.529,3.937,3.530,2.80,-0.03,112
38675,2,85.26,0.04,85.26,-0.01,-0.01,2.7916,-0.1399,55.13,56.73,0.02,-0.01,3.937,3.529,3.937,3.530,2.80,0.01,112
38695,2,85.26,0.02,85.26,-0.00,-0.01,2.7934,-0.1399,55.13,56.73,0.01,-0.00,3.937,3.529,3.937,3.530,2.80,0.00,112
38715,2,85.26,0.00,85.26,-0.00,-0.00,2.7955,-0.1399,55.13,56.73,0.02,-0.02,3.937,3.529,3.937,3.530,2.80,0.00,112
38735,2,85.26,-0.03,85.27,0.00,0.01,2.8021,-0.1399,55.13,56.73,0.02,0.03,3.937,3.529,3.937,3.530,2.80,0.02,112
38755,2,85.26,0.02,85.27,0.01,0.01,2.8043,-0.1399,55.13,56.73,0.04,-0.02,3.937,3.529,3.937,3.530,2.80,0.01,112
38774,2,85.27,0.04,85.27,0.01,0.01,2.8047,-0.1399,55.13,56.73,0.02,-0.00,3.937,3.529,3.937,3.530,2.80,0.01,112
38795,2,85.27,0.09,85.27,0.00,-0.00,2.8005,-0.1399,55.13,56.73,-0.01,-0.01,3.937,3.529,3.937,3.530,2.80,-0.01,112
38815,2,85.27,0.11,85.28,-0.01,-0.02,2.8084,-0.1399,55.13,56.73,-0.03,0.09,3.937,3.529,3.937,3.530,2.80,0.03,112
38835,2,85.28,0.10,85.26,-0.00,-0.01,2.7981,-0.1399,55.13,56.73,-0.03,-0.04,3.937,3.529,3.937,3.530,2.80,-0.03,112
38855,2,85.28,0.11,85.27,-0.01,-0.04,2.8045,-0.1399,55.13,56.73,0.04,-0.00,3.937,3.529,3.937,3.530,2.80,0.02,112
38875,2,85.27,0.01,85.27,-0.00,-0.01,2.8051,-0.1399,55.13,56.73,-0.00,0.01,3.937,3.529,3.937,3.530,2.80,0.00,112
38894,2,85.27,-0.01,85.26,0.00,0.00,2.7964,-0.1399,55.13,56.73,-0.02,-0.05,3.937,3.529,3.937,3.530,2.80,-0.04,112
38915,2,85.28,0.07,85.27,-0.02,-0.04,2.8054,-0.1399,55.13,56.73,0.01,0.04,3.937,3.529,3.937,3.530,2.80,0.02,112
38935,2,85.28,0.08,85.27,-0.01,-0.03,2.7999,-0.1399,55.13,56.73,-0.03,-0.02,3.937,3.529,3.937,3.530,2.80,-0.03,112
38955,2,85.28,0.02,85.27,-0.02,-0.03,2.7983,-0.1399,55.13,56.73,-0.00,-0.03,3.937,3.529,3.937,3.530,2.80,-0.02,112
38975,2,85.28,-0.04,85.27,-0.01,-0.02,2.8008,-0.1398,55.13,56.73,-0.01,0.00,3.937,3.529,3.937,3.530,2.80,-0.01,112
38995,2,85.28,-0.04,85.26,-0.01,-0.02,2.7958,-0.1398,55.13,56.73,0.01,-0.07,3.937,3.529,3.937,3.530,2.80,-0.03,112
39015,2,85.28,-0.00,85.27,-0.02,-0.04,2.8035,-0.1398,55.13,56.73,0.01,0.01,3.937,3.529,3.937,3.530,2.80,0.01,112
39034,2,85.28,-0.03,85.27,-0.01,-0.02,2.7983,-0.1398,55.13,56.73,-0.04,-0.02,3.937,3.529,3.937,3.530,2.80,-0.03,112
39055,2,85.28,-0.10,85.26,-0.01,-0.01,2.7973,-0.1397,55.13,56.73,-0.02,-0.03,3.937,3.529,3.937,3.530,2.79,-0.02,112
39075,2,85.28,-0.11,85.27,-0.01,-0.02,2.8013,-0.1397,55.13,56.73,0.03,-0.04,3.937,3.529,3.937,3.530,2.79,-0.01,112
39094,2,85.28,-0.01,85.27,-0.01,-0.03,2.8024,-0.1397,55.13,56.73,-0.02,-0.01,3.937,3.529,3.937,3.530,2.79,-0.01,112
39115,2,85.29,-0.01,85.28,-0.02,-0.03,2.8086,-0.1397,55.13,56.73,0.02,-0.00,3.937,3.529,3.937,3.530,2.79,0.01,112
39135,2,85.29,-0.03,85.27,-0.01,-0.02,2.8042,-0.1397,55.13,56.73,-0.05,-0.01,3.937,3.529,3.937,3.530,2.79,-0.03,112
39155,2,85.28,-0.05,85.27,-0.01,-0.02,2.8054,-0.1397,55.13,56.73,-0.02,-0.01,3.937,3.529,3.937,3.530,2.79,-0.01,112
39175,2,85.28,-0.01,85.27,-0.01,-0.02,2.8070,-0.1396,55.13,56.72,-0.01,-0.01,3.937,3.529,3.937,3.530,2.79,-0.01,112
39195,2,85.28,-0.03,85.27,-0.01,-0.02,2.8062,-0.1396,55.13,56.72,-0.03,-0.01,3.937,3.529,3.937,3.530,2.79,-0.02,112
39215,2,85.28,-0.04,85.28,-0.01,-0.02,2.8171,-0.1396,55.13,56.72,0.02,0.03,3.937,3.529,3.937,3.529,2.79,0.03,112
39235,2,85.28,-0.03,85.28,0.00,0.00,2.8091,-0.1396,55.13,56.72,-0.02,-0.05,3.937,3.529,3.937,3.529,2.79,-0.04,112
39255,2,85.29,0.01,85.28,-0.01,-0.02,2.8120,-0.1396,55.12,56.72,-0.01,-0.00,3.937,3.529,3.937,3.529,2.79,-0.01,112
39274,2,85.29,0.08,85.28,-0.01,-0.03,2.8106,-0.1396,55.12,56.72,-0.00,-0.04,3.937,3.529,3.937,3.529,2.79,-0.02,112
39295,2,85.29,0.06,85.28,-0.02,-0.04,2.8095,-0.1396,55.12,56.72,-0.03,-0.01,3.937,3.529,3.937,3.529,2.79,-0.02,112
39315,2,85.29,-0.06,85.27,-0.01,-0.02,2.8071,-0.1395,55.12,56.72,-0.03,-0.03,3.937,3.529,3.937,3.529,2.79,-0.03,112
39335,2,85.29,-0.10,85.27,-0.01,-0.01,2.8050,-0.1395,55.12,56.72,-0.02,-0.05,3.937,3.529,3.937,3.529,2.79,-0.03,112
39355,2,85.29,-0.06,85.28,-0.01,-0.02,2.8150,-0.1394,55.12,56.72,0.05,-0.03,3.937,3.529,3.937,3.529,2.79,0.01,112
39375,2,85.28,-0.16,85.28,0.00,0.02,2.8114,-0.1394,55.12,56.72,0.02,-0.08,3.937,3.529,3.937,3.529,2.79,-0.03,112
39393,2,85.28,-0.08,85.27,-0.01,-0.00,2.8043,-0.1394,55.12,56.72,-0.05,-0.05,3.937,3.529,3.937,3.529,2.79,-0.05,112
39415,2,85.29,-0.05,85.28,-0.01,-0.03,2.8162,-0.1394,55.12,56.72,-0.00,0.03,3.937,3.529,3.937,3.529,2.79,0.02,112
39435,2,85.29,-0.07,85.29,-0.00,0.00,2.8275,-0.1394,55.12,56.72,-0.00,0.06,3.937,3.529,3.937,3.529,2.79,0.03,112
39455,2,85.28,-0.06,85.29,0.01,0.02,2.8282,-0.1394,55.12,56.72,0.02,-0.02,3.937,3.529,3.937,3.529,2.79,-0.00,112
39475,2,85.30,0.08,85.28,-0.00,-0.01,2.8173,-0.1394,55.12,56.72,-0.04,-0.05,3.937,3.529,3.937,3.529,2.79,-0.05,112
39495,2,85.30,0.07,85.29,-0.01,-0.03,2.8258,-0.1394,55.12,56.72,0.01,0.02,3.937,3.529,3.937,3.529,2.79,0.01,112
39515,2,85.30,0.07,85.29,-0.01,-0.02,2.8269,-0.1394,55.12,56.72,0.01,-0.02,3.937,3.529,3.937,3.529,2.79,-0.01,112
39534,2,85.30,0.04,85.30,-0.01,-0.02,2.8301,-0.1394,55.12,56.72,-0.01,0.01,3.937,3.529,3.937,3.529,2.79,0.00,112
39555,2,85.29,-0.07,85.29,0.00,0.01,2.8276,-0.1394,55.12,56.72,-0.02,-0.01,3.937,3.529,3.937,3.529,2.79,-0.02,112
39575,2,85.29,-0.06,85.30,-0.00,0.00,2.8375,-0.1393,55.12,56.72,0.03,0.03,3.937,3.529,3.937,3.529,2.79,0.03,112
39595,2,85.30,-0.06,85.30,0.01,0.02,2.8352,-0.1393,55.12,56.72,-0.04,0.02,3.937,3.529,3.937,3.529,2.79,-0.01,112
39615,2,85.30,-0.03,85.30,0.01,0.01,2.8336,-0.1393,55.12,56.72,0.00,-0.02,3.937,3.529,3.937,3.529,2.79,-0.01,112
39635,2,85.30,0.02,85.30,-0.00,-0.00,2.8372,-0.1393,55.12,56.72,0.01,0.01,3.937,3.529,3.937,3.529,2.79,0.01,112
39655,2,85.30,-0.04,85.31,0.01,0.02,2.8402,-0.1393,55.12,56.72,0.04,-0.02,3.937,3.529,3.937,3.529,2.79,0.01,112
39675,2,85.30,0.02,85.30,0.00,0.01,2.8364,-0.1393,55.12,56.72,-0.06,0.02,3.937,3.529,3.937,3.529,2.79,-0.02,112
39695,2,85.30,-0.00,85.31,0.00,0.00,2.8430,-0.1393,55.12,56.72,0.01,0.03,3.937,3.529,3.937,3.529,2.79,0.02,112
39715,2,85.30,-0.03,85.32,0.01,0.02,2.8500,-0.1393,55.12,56.72,0.01,0.05,3.937,3.529,3.937,3.529,2.79,0.03,112
39735,2,85.30,0.01,85.32,0.01,0.03,2.8493,-0.1393,55.12,56.72,0.02,-0.00,3.937,3.529,3.937,3.529,2.79,0.01,112
39755,2,85.31,0.07,85.32,0.01,0.01,2.8486,-0.1394,55.12,56.72,0.00,0.00,3.937,3.529,3.937,3.529,2.79,0.00,112
39775,2,85.31,0.10,85.31,0.00,-0.00,2.8474,-0.1394,55.12,56.72,-0.03,0.03,3.937,3.529,3.937,3.529,2.79,-0.00,112
39794,2,85.31,0.05,85.32,0.00,-0.00,2.8505,-0.1394,55.12,56.72,0.02,0.00,3.937,3.529,3.937,3.529,2.79,0.01,112
39815,2,85.31,0.05,85.32,0.01,0.01,2.8521,-0.1394,55.12,56.72,0.01,0.01,3.937,3.529,3.937,3.529,2.79,0.01,112
39835,2,85.32,0.10,85.32,-0.00,-0.01,2.8498,-0.1394,55.12,56.72,-0.01,-0.00,3.937,3.529,3.937,3.529,2.79,-0.01,112
39855,2,85.32,0.10,85.33,-0.01,-0.02,2.8595,-0.1394,55.12,56.72,0.01,0.07,3.937,3.529,3.937,3.529,2.79,0.04,112
