[Balance] --- Log dump (94089 bytes, 1012 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
16000,2,104.96,57.98,92.14,-12.23,-25.00,0.00,48.04,53.05,-8.88,-8.87,3.93,3.55,4.89,-8.88,0.14,232
16018,2,105.83,59.58,92.06,-13.69,-25.00,0.00,47.75,52.76,-10.96,-10.76,3.93,3.55,4.60,-10.86,0.06,232
16040,2,106.46,50.41,92.00,-14.40,-25.00,0.00,47.35,52.36,-14.78,-14.75,3.93,3.55,4.20,-14.77,-0.00,40
16060,2,106.67,41.39,92.00,-14.61,-25.00,0.00,46.87,51.88,-16.59,-16.76,3.93,3.55,3.73,-16.68,-0.00,40
16080,2,107.27,40.46,92.00,-15.09,-25.00,0.00,46.36,51.36,-16.79,-16.79,3.93,3.55,3.21,-16.79,-0.00,40
16100,2,108.40,47.74,92.00,-16.10,-25.00,0.00,45.86,50.87,-16.38,-16.12,3.93,3.55,2.71,-16.25,-0.00,40
16120,2,109.98,59.96,92.00,-17.55,-25.00,0.00,45.37,50.38,-15.96,-15.95,3.93,3.55,2.23,-15.95,-0.00,40
16140,2,111.92,73.42,92.00,-19.42,-25.00,0.00,44.89,49.89,-15.97,-16.13,3.93,3.55,1.74,-16.05,-0.00,40
16159,2,113.62,84.87,92.00,-21.62,-25.00,0.00,44.40,49.41,-16.20,-16.25,3.93,3.55,1.25,-16.22,-0.00,40
16180,2,116.87,104.99,92.00,-24.18,-25.00,0.00,43.91,48.92,-16.24,-16.32,3.93,3.55,0.76,-16.28,-0.00,40
16200,2,120.13,125.64,92.00,-27.26,-25.00,0.00,43.41,48.42,-16.42,-16.16,3.93,3.55,0.27,-16.29,-0.00,40
16220,2,123.96,148.78,92.00,-30.97,-25.00,0.00,42.91,47.93,-16.27,-16.36,3.93,3.55,-0.23,-16.31,-0.00,40
16240,2,125.75,123.28,92.00,-33.61,-25.00,0.00,42.42,47.42,-16.46,-16.50,3.93,3.55,-0.73,-16.48,-0.00,40
16260,2,121.33,53.31,92.00,-31.12,-25.00,0.00,41.91,46.93,-17.54,-16.92,3.93,3.55,-1.23,-17.23,-0.00,40
16279,2,118.82,17.01,92.00,-26.82,-25.00,0.00,41.39,46.41,-16.40,-16.41,3.93,3.55,-1.75,-16.40,-0.00,40
16300,2,116.12,-33.80,92.00,-24.76,-25.00,0.00,40.92,45.94,-14.86,-15.38,3.93,3.55,-2.22,-15.12,-0.00,40
16320,2,113.06,-70.65,92.00,-21.06,-25.00,0.00,40.46,45.47,-15.66,-15.59,3.93,3.55,-2.69,-15.63,-0.00,40
16340,2,109.47,-104.44,92.00,-18.37,-25.00,0.00,39.97,44.97,-16.57,-16.49,3.93,3.55,-3.18,-16.53,-0.00,40
16360,2,105.73,-131.99,92.00,-14.68,-19.30,0.00,39.46,44.46,-16.92,-16.95,3.93,3.55,-3.69,-16.94,-0.00,32
16380,2,101.85,-152.71,92.00,-10.81,-9.76,0.00,38.95,43.96,-16.75,-16.97,3.93,3.55,-4.20,-16.86,-0.00,32
16399,2,98.62,-160.39,91.92,-7.35,-1.91,0.00,38.44,43.45,-16.35,-16.55,3.93,3.55,-4.71,-16.45,-0.08,224
16420,2,97.30,-142.13,91.84,-5.64,0.51,0.00,37.99,42.99,-13.42,-13.31,3.93,3.55,-5.16,-13.37,-0.16,224
16442,2,96.76,-116.57,91.76,-4.92,-0.51,0.00,37.68,42.70,-6.87,-6.61,3.93,3.55,-5.46,-6.74,-0.24,224
16459,2,97.86,-79.64,91.68,-6.10,-5.83,0.00,37.57,42.58,-1.72,-2.35,3.93,3.55,-5.57,-2.03,-0.32,224
16480,2,98.52,-50.27,91.60,-6.90,-9.59,0.00,37.56,42.57,-0.06,-0.01,3.93,3.55,-5.59,-0.03,-0.40,224
16500,2,97.47,-54.11,91.52,-6.21,-8.24,0.00,37.55,42.55,-1.34,-1.24,3.93,3.55,-5.60,-1.29,-0.48,224
16520,2,95.07,-76.93,91.44,-3.55,-0.95,0.00,37.45,42.47,-4.75,-3.93,3.93,3.55,-5.69,-4.34,-0.56,224
16538,2,92.96,-94.36,91.36,-1.52,4.51,0.00,37.27,42.30,-6.48,-6.20,3.93,3.55,-5.87,-6.34,-0.64,224
16560,2,90.27,-101.33,91.28,1.09,10.29,0.00,37.08,42.11,-5.62,-5.87,3.93,3.55,-6.06,-5.74,-0.72,224
16580,2,90.76,-67.98,91.20,0.72,7.54,0.00,36.98,41.98,-1.47,-2.48,3.93,3.55,-6.17,-1.98,-0.80,224
16600,2,92.06,-32.20,91.12,-0.48,2.31,0.00,37.01,42.00,3.08,2.97,3.93,3.55,-6.14,3.03,-0.88,224
16620,2,93.31,-8.20,91.04,-1.91,-2.79,0.00,37.15,42.14,5.29,5.55,3.93,3.55,-6.01,5.42,-0.96,224
16640,2,93.20,-9.43,90.96,-2.34,-4.12,0.00,37.31,42.31,4.41,4.92,3.93,3.55,-5.84,4.67,-1.04,224
16658,2,91.60,-30.85,90.88,-0.64,1.18,0.00,37.38,42.40,0.52,1.08,3.93,3.55,-5.76,0.80,-1.12,224
16680,2,88.83,-59.01,90.80,2.05,8.82,0.00,37.35,42.37,-2.02,-2.09,3.93,3.55,-5.79,-2.06,-1.20,224
16700,2,87.72,-58.17,90.72,2.93,10.67,0.00,37.28,42.30,-2.24,-2.23,3.93,3.55,-5.86,-2.23,-1.28,224
16720,2,88.05,-37.71,90.64,2.67,8.35,0.00,37.27,42.27,1.09,0.97,3.93,3.55,-5.88,1.03,-1.36,224
16740,2,89.50,-8.83,90.56,1.53,4.31,0.00,37.36,42.37,4.72,4.67,3.93,3.55,-5.79,4.70,-1.44,224
16760,2,90.88,11.61,90.48,-0.01,-0.61,0.00,37.54,42.55,6.51,6.64,3.93,3.55,-5.61,6.57,-1.52,224
16780,2,91.08,10.52,90.40,-0.64,-2.25,0.00,37.74,42.74,5.98,6.04,3.93,3.55,-5.41,6.01,-1.60,224
16799,2,90.01,-7.34,90.32,0.39,1.36,0.00,37.87,42.87,2.59,2.74,3.93,3.55,-5.28,2.67,-1.68,224
16820,2,87.70,-36.69,90.24,2.62,8.17,0.00,37.88,42.89,-0.80,-0.59,3.93,3.55,-5.27,-0.69,-1.76,224
16840,2,86.41,-44.92,90.31,3.63,10.86,0.00,37.84,42.85,-1.09,-1.32,3.93,3.55,-5.31,-1.21,-1.69,224
16860,2,86.65,-29.07,90.39,3.78,10.24,0.00,37.85,42.85,1.51,1.12,3.93,3.55,-5.30,1.31,-1.61,224
16880,2,88.00,-1.67,90.31,2.81,6.34,0.00,37.95,42.94,4.60,4.37,3.93,3.55,-5.21,4.48,-1.69,224
16900,2,89.78,24.18,90.23,0.97,0.47,0.00,38.13,43.12,6.53,6.83,3.93,3.55,-5.03,6.68,-1.77,224
16920,2,90.75,30.70,90.15,-0.39,-3.25,0.00,38.33,43.33,6.70,6.95,3.93,3.55,-4.82,6.83,-1.85,224
16940,2,90.22,14.89,90.07,-0.29,-2.17,0.00,38.50,43.50,3.82,3.82,3.93,3.55,-4.65,3.82,-1.93,224
16960,2,88.86,-9.24,89.99,0.83,1.91,0.00,38.54,43.54,-0.17,-0.41,3.93,3.55,-4.61,-0.29,-2.01,224
16980,2,87.43,-26.99,89.91,2.22,6.32,0.00,38.50,43.50,-1.63,-1.84,3.93,3.55,-4.65,-1.73,-2.09,224
17000,2,87.15,-24.18,89.99,2.79,7.67,0.00,38.46,43.46,-0.84,-1.09,3.93,3.55,-4.70,-0.96,-2.01,224
17020,2,87.93,-5.94,89.96,2.30,5.46,0.00,38.47,43.47,1.74,1.63,3.93,3.55,-4.68,1.69,-2.04,224
17040,2,89.24,14.40,89.88,1.08,1.41,0.00,38.56,43.56,3.90,3.94,3.93,3.55,-4.59,3.92,-2.12,224
17060,2,90.44,27.24,89.87,-0.29,-2.57,0.00,38.70,43.71,4.81,4.90,3.93,3.55,-4.45,4.86,-2.13,224
17080,2,90.52,20.21,89.81,-0.75,-3.39,0.00,38.84,43.84,3.68,3.76,3.93,3.55,-4.31,3.72,-2.19,224
17100,2,89.47,-0.16,89.73,0.07,-0.21,0.00,38.89,43.90,0.08,0.18,3.93,3.55,-4.26,0.13,-2.27,240
17120,2,88.37,-15.95,89.65,1.36,3.99,0.00,38.86,43.87,-1.47,-1.66,3.93,3.55,-4.29,-1.57,-2.35,224
17140,2,87.82,-18.95,89.62,1.76,5.07,0.00,38.81,43.81,-1.58,-1.78,3.93,3.55,-4.34,-1.68,-2.38,224
17160,2,88.28,-6.51,89.61,1.54,3.92,0.00,38.79,43.79,0.33,0.16,3.93,3.55,-4.36,0.25,-2.39,224
17178,2,89.01,5.72,89.57,0.60,0.75,0.00,38.83,43.83,2.22,2.20,3.93,3.55,-4.32,2.21,-2.43,224
17200,2,90.35,22.16,89.65,-0.78,-3.34,0.00,38.91,43.91,2.98,3.22,3.93,3.55,-4.24,3.10,-2.35,224
17220,2,90.75,21.22,89.73,-1.07,-3.93,0.00,39.00,44.00,2.69,2.70,3.93,3.55,-4.15,2.70,-2.27,224
17240,2,90.30,8.63,89.65,-0.74,-2.46,0.00,39.04,44.04,-0.13,-0.06,3.93,3.55,-4.11,-0.10,-2.35,224
17260,2,89.51,-5.13,89.57,-0.06,0.04,0.00,39.01,44.01,-1.68,-1.50,3.93,3.55,-4.14,-1.59,-2.43,224
17280,2,88.90,-12.20,89.49,0.54,1.97,0.00,38.95,43.95,-2.21,-2.13,3.93,3.55,-4.20,-2.17,-2.51,224
17298,2,88.87,-9.72,89.41,0.62,2.01,0.00,38.89,43.89,-1.57,-1.67,3.93,3.55,-4.26,-1.62,-2.59,224
17321,2,89.64,4.91,89.33,-0.23,-0.86,0.00,38.88,43.87,0.39,0.32,3.93,3.55,-4.28,0.35,-2.67,224
17339,2,90.30,13.25,89.41,-0.97,-2.99,0.00,38.90,43.90,1.34,1.37,3.93,3.55,-4.25,1.36,-2.59,224
17360,2,90.74,14.98,89.49,-1.33,-3.92,0.00,38.94,43.94,1.06,1.30,3.93,3.55,-4.21,1.18,-2.51,224
17380,2,90.68,9.51,89.44,-1.23,-3.35,0.00,38.95,43.95,-0.50,-0.44,3.93,3.55,-4.20,-0.47,-2.56,224
17400,2,90.36,2.34,89.36,-1.02,-2.36,0.00,38.91,43.91,-1.64,-1.60,3.93,3.55,-4.24,-1.62,-2.64,224
17420,2,90.07,-2.50,89.28,-0.78,-1.44,0.00,38.85,43.85,-2.32,-2.34,3.93,3.55,-4.30,-2.33,-2.72,224
17439,2,90.04,-2.19,89.20,-0.74,-1.27,0.00,38.78,43.78,-2.14,-2.37,3.93,3.55,-4.37,-2.25,-2.80,224
17460,2,90.42,4.05,89.22,-1.11,-2.40,0.00,38.72,43.72,-1.57,-1.67,3.93,3.55,-4.43,-1.62,-2.78,224
17480,2,91.03,11.59,89.30,-1.65,-4.08,0.00,38.69,43.69,-0.92,-0.55,3.93,3.55,-4.47,-0.74,-2.70,224
17500,2,91.43,14.21,89.38,-2.05,-5.21,0.00,38.66,43.66,-0.69,-0.71,3.93,3.55,-4.49,-0.70,-2.62,224
17520,2,91.43,10.18,89.46,-2.05,-4.92,0.00,38.63,43.63,-1.67,-1.67,3.93,3.55,-4.52,-1.67,-2.54,224
17540,2,91.21,4.41,89.38,-1.81,-4.08,0.00,38.56,43.56,-2.78,-2.78,3.93,3.55,-4.59,-2.78,-2.62,224
17559,2,91.11,2.00,89.30,-1.73,-3.62,0.00,38.46,43.46,-3.44,-3.44,3.93,3.55,-4.69,-3.44,-2.70,224
17580,2,91.22,3.16,89.22,-1.87,-3.95,0.00,38.36,43.36,-3.23,-3.26,3.93,3.55,-4.79,-3.25,-2.78,224
17600,2,91.67,9.05,89.30,-2.32,-5.22,0.00,38.27,43.27,-2.72,-2.61,3.93,3.55,-4.88,-2.67,-2.70,224
17620,2,92.21,14.31,89.38,-2.79,-6.63,0.00,38.20,43.20,-2.32,-2.08,3.93,3.55,-4.95,-2.20,-2.62,224
17640,2,92.48,14.38,89.46,-3.06,-7.29,0.00,38.12,43.13,-2.63,-2.55,3.93,3.55,-5.02,-2.59,-2.54,224
17660,2,92.45,9.70,89.54,-3.01,-6.90,0.00,38.03,43.04,-3.42,-3.55,3.93,3.55,-5.12,-3.49,-2.46,224
17679,2,92.30,2.92,89.46,-2.76,-5.76,0.00,37.91,42.91,-4.28,-4.48,3.93,3.55,-5.24,-4.38,-2.54,224
17700,2,91.78,-11.04,89.38,-2.44,-4.22,0.00,37.77,42.77,-4.86,-4.68,3.93,3.55,-5.38,-4.77,-2.62,224
17720,2,91.21,-19.79,89.30,-1.83,-2.07,0.00,37.62,42.63,-4.43,-4.46,3.93,3.55,-5.52,-4.44,-2.70,224
17740,2,90.74,-23.16,89.22,-1.55,-1.30,0.00,37.50,42.51,-3.75,-3.43,3.93,3.55,-5.65,-3.59,-2.78,224
17760,2,90.42,-23.26,89.14,-1.27,-0.66,0.00,37.40,42.42,-2.53,-2.57,3.93,3.55,-5.74,-2.55,-2.86,224
17780,2,90.21,-21.51,89.06,-1.12,-0.49,0.00,37.35,42.36,-1.36,-2.02,3.93,3.55,-5.80,-1.69,-2.94,224
17800,2,90.04,-20.10,88.98,-1.02,-0.42,0.00,37.32,42.31,-0.68,-1.09,3.93,3.55,-5.84,-0.88,-3.02,224
17819,2,89.80,-20.48,88.90,-0.82,0.00,0.00,37.29,42.29,-0.80,-0.71,3.93,3.55,-5.86,-0.76,-3.10,224
17840,2,89.35,-21.69,88.82,-0.56,0.59,0.00,37.27,42.28,-0.72,-0.23,3.93,3.55,-5.88,-0.47,-3.18,224
17860,2,88.84,-23.92,88.74,-0.14,1.60,0.00,37.25,42.27,-0.58,-0.26,3.93,3.55,-5.89,-0.42,-3.26,224
17880,2,88.44,-23.39,88.66,0.20,2.30,0.00,37.25,42.26,-0.00,-0.24,3.93,3.55,-5.90,-0.12,-3.34,224
17900,2,88.18,-20.92,88.58,0.42,2.57,0.00,37.25,42.26,0.36,0.37,3.93,3.55,-5.89,0.36,-3.42,224
17920,2,88.09,-16.85,88.50,0.49,2.33,0.00,37.27,42.28,0.98,0.77,3.93,3.55,-5.88,0.87,-3.50,224
17938,2,88.12,-13.32,88.42,0.38,1.83,0.00,37.31,42.31,1.26,1.27,3.93,3.55,-5.84,1.26,-3.58,224
17960,2,88.11,-9.65,88.38,0.31,1.38,0.00,37.35,42.36,1.46,1.74,3.93,3.55,-5.80,1.60,-3.62,224
17978,2,88.00,-9.52,88.41,0.38,1.51,0.00,37.40,42.41,1.45,1.73,3.93,3.55,-5.75,1.59,-3.59,224
18000,2,87.56,-12.76,88.49,0.85,2.73,0.00,37.44,42.45,1.06,1.24,3.93,3.55,-5.71,1.15,-3.51,224
18020,2,87.14,-15.27,88.57,1.26,3.71,0.00,37.46,42.48,0.64,0.82,3.93,3.55,-5.68,0.73,-3.43,224
18040,2,87.07,-12.11,88.65,1.52,4.11,0.00,37.49,42.50,1.03,0.79,3.93,3.55,-5.66,0.91,-3.35,224
18060,2,87.37,-4.72,88.73,1.37,3.26,0.00,37.53,42.54,1.90,1.54,3.93,3.55,-5.62,1.72,-3.27,224
18079,2,87.65,0.43,88.81,1.08,2.13,0.00,37.60,42.60,2.48,2.60,3.93,3.55,-5.55,2.54,-3.19,224
18100,2,88.06,5.65,88.73,0.82,1.24,0.00,37.68,42.69,2.47,2.75,3.93,3.55,-5.47,2.61,-3.27,224
18120,2,88.06,3.81,88.67,0.67,1.04,0.00,37.76,42.76,2.20,2.31,3.93,3.55,-5.39,2.25,-3.33,224
18140,2,87.53,-4.79,88.75,0.99,2.19,0.00,37.81,42.82,1.37,1.27,3.93,3.55,-5.34,1.32,-3.25,224
18160,2,87.12,-9.50,88.83,1.55,3.81,0.00,37.84,42.84,0.40,0.49,3.93,3.55,-5.32,0.45,-3.17,224
18180,2,87.03,-8.05,88.91,1.79,4.28,0.00,37.85,42.85,0.81,0.60,3.93,3.55,-5.30,0.71,-3.09,224
18199,2,87.24,-3.15,88.99,1.66,3.58,0.00,37.89,42.89,1.65,1.71,3.93,3.55,-5.26,1.68,-3.01,224
18220,2,87.89,6.69,88.91,1.23,2.07,0.00,37.96,42.95,2.43,2.51,3.93,3.55,-5.20,2.47,-3.09,224
18240,2,88.32,10.69,88.83,0.68,0.56,0.00,38.04,43.04,2.77,2.88,3.93,3.55,-5.11,2.83,-3.17,224
18260,2,88.39,8.66,88.75,0.42,0.07,0.00,38.12,43.12,2.43,2.59,3.93,3.55,-5.03,2.51,-3.25,224
18279,2,88.01,1.18,88.67,0.74,1.38,0.00,38.18,43.18,1.22,1.03,3.93,3.55,-4.97,1.13,-3.33,224
18300,2,87.30,-8.97,88.75,1.26,3.13,0.00,38.19,43.19,-0.08,-0.06,3.93,3.55,-4.96,-0.07,-3.25,224
18320,2,87.16,-8.46,88.83,1.59,3.91,0.00,38.19,43.19,0.40,0.28,3.93,3.55,-4.96,0.34,-3.17,224
18340,2,87.35,-3.54,88.91,1.53,3.45,0.00,38.22,43.21,1.20,1.36,3.93,3.55,-4.94,1.28,-3.09,224
18360,2,87.79,3.68,88.90,1.25,2.35,0.00,38.27,43.27,2.03,2.16,3.93,3.55,-4.88,2.09,-3.10,224
18380,2,88.25,9.21,88.82,0.76,0.88,0.00,38.34,43.34,2.51,2.56,3.93,3.55,-4.81,2.54,-3.18,224
18400,2,88.46,9.57,88.74,0.38,-0.03,0.00,38.41,43.41,2.35,2.31,3.93,3.55,-4.74,2.33,-3.26,224
18420,2,88.03,0.94,88.70,0.58,0.90,0.00,38.47,43.47,1.70,1.44,3.93,3.55,-4.68,1.57,-3.30,240
18442,2,87.51,-6.53,88.77,1.18,2.89,0.00,38.49,43.49,0.22,0.20,3.93,3.55,-4.66,0.21,-3.23,224
18458,2,87.39,-7.17,88.85,1.38,3.33,0.00,38.50,43.50,0.28,0.17,3.93,3.55,-4.66,0.23,-3.15,224
18480,2,87.50,-3.15,88.90,1.34,2.94,0.00,38.52,43.51,0.97,0.81,3.93,3.55,-4.64,0.89,-3.10,224
18500,2,87.98,4.44,88.82,1.05,1.90,0.00,38.55,43.55,1.75,1.55,3.93,3.55,-4.60,1.65,-3.18,224
18520,2,88.51,10.65,88.74,0.32,-0.22,0.00,38.61,43.61,2.16,2.34,3.93,3.55,-4.54,2.25,-3.26,224
18540,2,88.77,11.45,88.66,0.02,-0.89,0.00,38.68,43.68,2.14,2.16,3.93,3.55,-4.47,2.15,-3.34,224
18560,2,88.38,2.63,88.58,0.14,-0.15,0.00,38.73,43.73,1.13,1.16,3.93,3.55,-4.42,1.15,-3.42,240
18578,2,88.00,-3.86,88.50,0.58,1.47,0.00,38.74,43.74,-0.26,-0.30,3.93,3.55,-4.41,-0.28,-3.50,224
18600,2,87.54,-8.90,88.58,0.96,2.62,0.00,38.73,43.73,-0.26,-0.36,3.93,3.55,-4.42,-0.31,-3.42,224
18620,2,87.53,-6.67,88.66,1.06,2.71,0.00,38.73,43.73,0.23,0.25,3.93,3.55,-4.42,0.24,-3.34,224
18640,2,87.78,-1.28,88.67,0.96,2.16,0.00,38.74,43.75,0.91,0.73,3.93,3.55,-4.41,0.82,-3.33,224
18660,2,88.22,5.15,88.59,0.57,0.84,0.00,38.78,43.78,1.51,1.44,3.93,3.55,-4.37,1.48,-3.41,224
18680,2,88.63,9.55,88.51,0.06,-0.56,0.00,38.83,43.83,1.89,1.75,3.93,3.55,-4.32,1.82,-3.49,224
18700,2,88.74,8.43,88.47,-0.23,-1.17,0.00,38.89,43.88,1.46,1.50,3.93,3.55,-4.27,1.48,-3.53,224
18720,2,88.43,1.32,88.39,-0.06,-0.39,0.00,38.91,43.91,0.23,0.08,3.93,3.55,-4.24,0.16,-3.61,240
18740,2,88.08,-4.25,88.31,0.22,0.69,0.00,38.90,43.90,-0.52,-0.41,3.93,3.55,-4.25,-0.46,-3.69,224
18760,2,87.83,-6.64,88.34,0.43,1.37,0.00,38.89,43.89,-0.41,-0.32,3.93,3.55,-4.26,-0.37,-3.66,224
18780,2,87.79,-5.31,88.40,0.54,1.54,0.00,38.88,43.88,-0.04,-0.02,3.93,3.55,-4.27,-0.03,-3.60,224
18800,2,87.93,-1.82,88.40,0.52,1.27,0.00,38.89,43.89,0.42,0.46,3.93,3.55,-4.26,0.44,-3.60,224
18820,2,88.13,1.68,88.34,0.32,0.57,0.00,38.91,43.91,0.90,0.59,3.93,3.55,-4.24,0.74,-3.66,240
18838,2,88.34,4.28,88.26,0.00,-0.33,0.00,38.94,43.93,0.97,0.97,3.93,3.55,-4.22,0.97,-3.74,224
18860,2,88.46,4.61,88.31,-0.20,-0.78,0.00,38.97,43.96,0.83,0.74,3.93,3.55,-4.19,0.79,-3.69,224
18880,2,88.37,2.03,88.23,-0.06,-0.29,0.00,38.98,43.98,0.10,0.58,3.93,3.55,-4.17,0.34,-3.77,240
18900,2,88.17,-1.53,88.15,0.01,0.07,0.00,38.97,43.98,-0.32,-0.20,3.93,3.55,-4.17,-0.26,-3.85,240
18920,2,88.02,-3.36,88.11,0.14,0.54,0.00,38.96,43.97,-0.29,-0.46,3.93,3.55,-4.18,-0.38,-3.89,240
18940,2,87.99,-2.73,88.10,0.12,0.48,0.00,38.96,43.96,-0.09,-0.35,3.93,3.55,-4.19,-0.22,-3.90,240
18959,2,88.03,-1.65,88.11,0.07,0.28,0.00,38.96,43.95,0.05,0.13,3.93,3.55,-4.19,0.09,-3.89,240
18980,2,88.16,0.71,88.11,-0.03,-0.07,0.00,38.96,43.96,0.10,0.38,3.93,3.55,-4.19,0.24,-3.89,240
19000,2,88.24,1.43,88.14,-0.12,-0.35,0.00,38.97,43.97,0.18,0.42,3.93,3.55,-4.18,0.30,-3.86,240
19020,2,88.24,1.14,88.10,-0.10,-0.30,0.00,38.97,43.98,0.29,0.01,3.93,3.55,-4.17,0.15,-3.90,240
19040,2,88.22,0.48,88.07,-0.13,-0.31,0.00,38.98,43.98,-0.03,-0.13,3.93,3.55,-4.17,-0.08,-3.93,240
19060,2,88.16,-0.50,88.04,-0.11,-0.20,0.00,38.98,43.97,-0.12,-0.11,3.93,3.55,-4.18,-0.12,-3.96,240
19080,2,88.14,-0.79,88.01,-0.10,-0.13,0.00,38.97,43.97,-0.29,-0.17,3.93,3.55,-4.18,-0.23,-3.99,240
19099,2,88.17,-0.18,88.03,-0.16,-0.30,0.00,38.96,43.96,-0.15,-0.22,3.93,3.55,-4.19,-0.18,-3.97,240
19120,2,88.20,0.17,88.04,-0.16,-0.33,0.00,38.96,43.96,0.00,-0.14,3.93,3.55,-4.19,-0.07,-3.96,240
19140,2,88.21,0.24,88.02,-0.16,-0.35,0.00,38.96,43.95,-0.15,-0.20,3.93,3.55,-4.20,-0.18,-3.98,240
19160,2,88.23,0.52,88.03,-0.21,-0.45,0.00,38.95,43.95,-0.17,-0.17,3.93,3.55,-4.20,-0.17,-3.97,240
19180,2,88.25,0.55,88.01,-0.22,-0.48,0.00,38.94,43.94,-0.25,-0.12,3.93,3.55,-4.21,-0.19,-3.99,240
19200,2,88.25,0.34,88.00,-0.24,-0.51,0.00,38.93,43.94,-0.29,-0.21,3.93,3.55,-4.21,-0.25,-4.00,240
19218,2,88.24,0.07,87.98,-0.24,-0.48,0.00,38.93,43.93,-0.28,-0.31,3.93,3.55,-4.22,-0.29,-4.02,240
19241,2,88.23,-0.19,87.97,-0.25,-0.48,0.00,38.92,43.92,-0.17,-0.53,3.93,3.55,-4.23,-0.35,-4.03,240
19258,2,88.29,0.71,88.00,-0.33,-0.71,0.00,38.91,43.90,-0.15,-0.38,3.93,3.55,-4.24,-0.27,-4.00,240
19280,2,88.36,1.29,88.01,-0.36,-0.81,0.00,38.91,43.90,-0.29,-0.07,3.93,3.55,-4.25,-0.18,-3.99,240
19300,2,88.27,-0.28,87.93,-0.29,-0.58,0.00,38.89,43.89,-0.64,-0.24,3.93,3.55,-4.26,-0.44,-4.07,240
19320,2,88.23,-0.82,87.92,-0.31,-0.56,0.00,38.87,43.88,-0.40,-0.51,3.93,3.55,-4.27,-0.45,-4.08,240
19340,2,88.19,-1.01,87.89,-0.28,-0.49,0.00,38.86,43.86,-0.27,-0.64,3.93,3.55,-4.29,-0.45,-4.11,240
19359,2,88.19,-0.78,87.89,-0.30,-0.53,0.00,38.85,43.85,-0.37,-0.49,3.93,3.55,-4.30,-0.43,-4.11,240
19380,2,88.28,0.54,87.91,-0.36,-0.74,0.00,38.84,43.84,-0.62,-0.34,3.93,3.55,-4.31,-0.48,-4.09,240
19400,2,88.36,1.40,87.95,-0.43,-0.95,0.00,38.83,43.83,-0.20,-0.26,3.93,3.55,-4.32,-0.23,-4.05,240
19418,2,88.38,1.38,87.92,-0.43,-0.97,0.00,38.82,43.82,-0.30,-0.34,3.93,3.55,-4.33,-0.32,-4.08,240
19441,2,88.36,0.38,87.89,-0.44,-0.90,0.00,38.81,43.81,-0.54,-0.50,3.93,3.55,-4.34,-0.52,-4.11,240
19458,2,88.34,-0.10,87.87,-0.45,-0.89,0.00,38.79,43.79,-0.62,-0.60,3.93,3.55,-4.36,-0.61,-4.13,240
19480,2,88.31,-0.56,87.85,-0.45,-0.87,0.00,38.77,43.77,-0.68,-0.51,3.93,3.55,-4.38,-0.59,-4.15,240
19500,2,88.32,-0.46,87.84,-0.46,-0.88,0.00,38.75,43.75,-0.45,-0.76,3.93,3.55,-4.40,-0.61,-4.16,240
19520,2,88.29,-0.79,87.82,-0.46,-0.87,0.00,38.73,43.73,-0.54,-0.52,3.93,3.55,-4.42,-0.53,-4.18,240
19540,2,88.32,-0.29,87.81,-0.48,-0.93,0.00,38.72,43.71,-0.73,-0.69,3.93,3.55,-4.44,-0.71,-4.19,240
19560,2,88.35,0.21,87.84,-0.54,-1.09,0.00,38.70,43.70,-0.58,-0.36,3.93,3.55,-4.45,-0.47,-4.16,224
19580,2,88.30,-0.69,87.76,-0.47,-0.91,0.00,38.68,43.68,-0.67,-0.62,3.93,3.55,-4.47,-0.65,-4.24,240
19599,2,88.27,-1.16,87.76,-0.50,-0.91,0.00,38.66,43.66,-0.61,-0.81,3.93,3.55,-4.49,-0.71,-4.24,240
19620,2,88.26,-0.97,87.74,-0.49,-0.88,0.00,38.64,43.64,-0.60,-0.75,3.93,3.55,-4.51,-0.67,-4.26,240
19640,2,88.30,-0.10,87.78,-0.56,-1.09,0.00,38.62,43.62,-0.43,-0.53,3.93,3.55,-4.53,-0.48,-4.22,224
19660,2,88.26,-0.73,87.72,-0.50,-0.97,0.00,38.61,43.61,-0.58,-0.38,3.93,3.55,-4.55,-0.48,-4.28,240
19680,2,88.24,-1.05,87.70,-0.52,-0.95,0.00,38.58,43.59,-0.60,-0.75,3.93,3.55,-4.57,-0.68,-4.30,240
19700,2,88.25,-0.66,87.69,-0.55,-1.03,0.00,38.56,43.57,-0.86,-0.60,3.93,3.55,-4.59,-0.73,-4.31,224
19720,2,88.29,-0.02,87.72,-0.59,-1.18,0.00,38.54,43.54,-0.32,-0.82,3.93,3.55,-4.61,-0.57,-4.28,224
19739,2,88.25,-0.70,87.66,-0.55,-1.07,0.00,38.53,43.53,-0.67,-0.40,3.93,3.55,-4.62,-0.53,-4.34,224
19760,2,88.20,-1.07,87.62,-0.55,-1.00,0.00,38.51,43.51,-0.66,-0.86,3.93,3.55,-4.65,-0.76,-4.38,224
19780,2,88.19,-0.97,87.63,-0.57,-1.04,0.00,38.48,43.48,-0.91,-0.52,3.93,3.55,-4.67,-0.72,-4.37,224
19800,2,88.23,-0.07,87.63,-0.59,-1.16,0.00,38.46,43.46,-0.48,-0.86,3.93,3.55,-4.69,-0.67,-4.37,224
