[Balance] --- Log dump (140815 bytes, 1499 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
23919,2,87.83,-1.69,88.84,0.98,1.18,88.84,132.21,137.44,0.61,0.40,4.35,3.55,1.64,0.50,0.00,0
23940,2,87.70,-3.29,88.87,1.12,1.50,88.87,132.23,137.44,0.41,0.30,4.35,3.55,1.65,0.35,0.00,0
23959,2,87.66,-3.26,88.90,1.21,1.61,88.90,132.24,137.46,0.40,0.62,4.35,3.55,1.67,0.51,0.00,0
23980,2,87.78,-0.52,88.94,1.16,1.30,88.94,132.26,137.48,0.88,0.90,4.35,3.55,1.69,0.89,0.00,0
23999,2,87.87,1.18,88.97,1.06,0.92,88.97,132.29,137.51,1.02,1.04,4.35,3.55,1.72,1.03,0.00,0
24020,2,87.95,2.51,89.00,1.02,0.73,89.00,132.32,137.54,0.94,1.06,4.34,3.55,1.75,1.00,0.00,0
24039,2,87.97,2.44,89.03,1.03,0.73,89.03,132.35,137.57,1.11,0.76,4.34,3.55,1.78,0.94,0.00,0
24060,2,87.95,1.72,89.06,1.09,0.88,89.06,132.37,137.59,0.49,0.44,4.34,3.55,1.80,0.47,0.00,0
24079,2,88.03,2.73,89.10,1.04,0.71,89.10,132.38,137.60,0.46,0.45,4.33,3.55,1.81,0.45,0.00,0
24099,2,88.15,4.04,89.13,0.95,0.46,89.13,132.40,137.62,0.36,0.62,4.33,3.55,1.82,0.49,0.00,0
24120,2,88.45,7.28,89.16,0.75,-0.03,89.16,132.41,137.64,0.59,0.55,4.33,3.55,1.84,0.57,0.00,0
24140,2,88.47,6.05,89.19,0.66,-0.15,89.19,132.43,137.66,0.76,0.74,4.32,3.55,1.86,0.75,0.00,0
24160,2,88.46,4.98,89.21,0.72,0.13,89.21,132.44,137.67,0.08,-0.06,4.32,3.55,1.87,0.01,0.00,0
24180,2,88.54,4.97,89.24,0.67,0.07,89.24,132.44,137.66,0.06,-0.00,4.31,3.55,1.87,0.03,0.00,0
24199,2,88.69,5.80,89.26,0.55,-0.15,89.26,132.44,137.67,0.11,0.06,4.31,3.55,1.87,0.09,0.00,0
24219,2,88.85,6.48,89.28,0.41,-0.37,89.28,132.45,137.67,0.11,0.11,4.31,3.55,1.87,0.11,0.00,0
24240,2,89.02,6.58,89.30,0.29,-0.50,89.30,132.45,137.67,0.04,0.05,4.31,3.55,1.88,0.04,0.00,0
24260,2,89.12,5.99,89.32,0.21,-0.54,89.32,132.45,137.67,-0.07,-0.07,4.30,3.55,1.88,-0.07,0.00,0
24279,2,89.15,5.05,89.34,0.18,-0.43,89.34,132.44,137.67,-0.21,-0.17,4.30,3.55,1.87,-0.19,0.00,0
24300,2,89.21,4.11,89.35,0.14,-0.37,89.35,132.44,137.66,-0.33,-0.16,4.30,3.55,1.87,-0.24,0.00,0
24319,2,89.24,3.58,89.37,0.11,-0.32,89.37,132.43,137.65,-0.15,-0.23,4.30,3.55,1.86,-0.19,0.00,0
24340,2,89.25,2.32,89.38,0.11,-0.20,89.38,132.42,137.65,-0.31,-0.28,4.29,3.55,1.85,-0.29,0.00,0
24359,2,89.28,2.17,89.39,0.09,-0.17,89.39,132.41,137.64,-0.36,-0.20,4.29,3.55,1.84,-0.28,0.00,0
24380,2,89.37,2.47,89.40,0.04,-0.24,89.40,132.40,137.63,-0.23,-0.31,4.29,3.55,1.83,-0.27,0.00,0
24399,2,89.46,3.07,89.41,-0.06,-0.42,89.41,132.40,137.62,-0.07,-0.11,4.28,3.55,1.83,-0.09,0.00,0
24420,2,89.56,3.29,89.41,-0.13,-0.53,89.41,132.39,137.62,-0.13,-0.11,4.28,3.55,1.82,-0.12,0.00,0
24439,2,89.57,2.66,89.42,-0.15,-0.47,89.42,132.39,137.61,-0.16,-0.23,4.28,3.55,1.82,-0.19,0.00,0
24460,2,89.53,1.12,89.43,-0.12,-0.30,89.43,132.39,137.60,-0.26,-0.40,4.27,3.55,1.81,-0.33,0.00,0
24478,2,89.50,0.34,89.43,-0.08,-0.12,89.43,132.37,137.59,-0.47,-0.45,4.27,3.55,1.80,-0.46,0.00,0
24500,2,89.59,1.31,89.43,-0.12,-0.23,89.43,132.36,137.58,-0.39,-0.20,4.27,3.55,1.79,-0.29,0.00,0
24520,2,89.69,2.38,89.44,-0.25,-0.54,89.44,132.36,137.58,-0.04,-0.04,4.26,3.55,1.78,-0.04,0.00,0
24540,2,89.76,2.67,89.44,-0.33,-0.65,89.44,132.35,137.58,-0.09,-0.15,4.26,3.55,1.78,-0.12,0.00,0
24560,2,89.79,2.13,89.44,-0.35,-0.60,89.44,132.35,137.57,-0.09,-0.20,4.26,3.55,1.78,-0.15,0.00,0
24580,2,89.75,0.89,89.44,-0.31,-0.42,89.44,132.34,137.56,-0.26,-0.44,4.26,3.55,1.77,-0.35,0.00,0
24598,2,89.67,-0.56,89.44,-0.23,-0.16,89.44,132.33,137.55,-0.59,-0.38,4.25,3.55,1.76,-0.48,0.00,0
24620,2,89.71,0.15,89.43,-0.24,-0.19,89.43,132.31,137.54,-0.69,-0.33,4.25,3.55,1.75,-0.51,0.00,0
24639,2,89.78,1.04,89.43,-0.35,-0.48,89.43,132.31,137.53,-0.09,-0.16,4.25,3.55,1.74,-0.12,0.00,0
24660,2,89.76,0.32,89.43,-0.34,-0.42,89.43,132.31,137.53,-0.09,-0.26,4.24,3.55,1.73,-0.17,0.00,0
24679,2,89.71,-0.52,89.43,-0.28,-0.22,89.43,132.30,137.52,-0.24,-0.54,4.24,3.55,1.73,-0.39,0.00,0
24700,2,89.72,-0.17,89.42,-0.28,-0.23,89.42,132.29,137.50,-0.34,-0.29,4.24,3.55,1.71,-0.31,0.00,0
24719,2,89.78,0.72,89.42,-0.36,-0.45,89.42,132.28,137.50,-0.33,-0.00,4.23,3.55,1.71,-0.17,0.00,0
24739,2,89.85,1.46,89.41,-0.44,-0.61,89.41,132.27,137.50,-0.11,-0.08,4.23,3.55,1.70,-0.09,0.00,0
24760,2,89.91,1.66,89.41,-0.49,-0.70,89.41,132.27,137.50,-0.03,-0.20,4.23,3.55,1.70,-0.11,0.00,0
24780,2,89.87,0.50,89.40,-0.49,-0.59,89.40,132.27,137.49,-0.14,-0.28,4.22,3.55,1.70,-0.21,0.00,0
24799,2,89.78,-0.91,89.39,-0.38,-0.28,89.39,132.26,137.48,-0.45,-0.46,4.22,3.55,1.69,-0.46,0.00,0
24820,2,89.69,-1.74,89.38,-0.31,-0.09,89.38,132.24,137.46,-0.67,-0.48,4.22,3.55,1.67,-0.58,0.00,0
24839,2,89.78,-0.22,89.38,-0.40,-0.37,89.38,132.22,137.45,-0.19,-0.16,4.22,3.55,1.66,-0.17,0.00,0
24860,2,89.84,0.40,89.37,-0.46,-0.51,89.37,132.22,137.45,-0.04,-0.24,4.21,3.55,1.65,-0.14,0.00,0
24879,2,89.78,-0.48,89.36,-0.42,-0.36,89.36,132.22,137.44,-0.19,-0.45,4.21,3.55,1.64,-0.32,0.00,0
24900,2,89.79,-0.17,89.35,-0.42,-0.36,89.35,132.21,137.42,-0.28,-0.39,4.21,3.55,1.63,-0.33,0.00,0
24919,2,89.83,0.45,89.34,-0.48,-0.53,89.34,132.20,137.42,-0.34,-0.01,4.21,3.55,1.63,-0.18,0.00,0
24940,2,89.90,1.26,89.33,-0.55,-0.68,89.33,132.19,137.42,-0.23,-0.11,4.20,3.55,1.62,-0.17,0.00,0
24960,2,89.93,1.34,89.32,-0.60,-0.76,89.32,132.19,137.41,-0.20,-0.25,4.20,3.55,1.62,-0.22,0.00,0
24980,2,89.88,0.25,89.31,-0.56,-0.59,89.31,132.18,137.40,-0.27,-0.49,4.20,3.55,1.61,-0.38,0.00,0
24998,2,89.78,-1.39,89.29,-0.47,-0.30,89.29,132.17,137.39,-0.50,-0.52,4.19,3.55,1.59,-0.51,0.00,0
25020,2,89.76,-1.22,89.28,-0.46,-0.29,89.28,132.15,137.37,-0.63,-0.22,4.19,3.55,1.58,-0.43,0.00,0
25039,2,89.71,-1.68,89.27,-0.43,-0.23,89.27,132.14,137.37,-0.36,-0.28,4.19,3.55,1.57,-0.32,0.00,0
25060,2,89.65,-2.00,89.26,-0.39,-0.15,89.26,132.13,137.35,-0.28,-0.52,4.18,3.55,1.56,-0.40,0.00,0
25079,2,89.74,-0.41,89.25,-0.48,-0.43,89.25,132.12,137.34,-0.18,-0.35,4.18,3.55,1.55,-0.27,0.00,0
25100,2,89.81,0.33,89.23,-0.56,-0.61,89.23,132.12,137.34,-0.08,0.04,4.18,3.55,1.55,-0.02,0.00,0
25118,2,89.79,0.02,89.22,-0.56,-0.56,89.22,132.11,137.34,-0.34,-0.07,4.17,3.55,1.54,-0.20,0.00,0
25140,2,89.75,-0.90,89.21,-0.54,-0.46,89.21,132.11,137.33,-0.17,-0.13,4.17,3.55,1.54,-0.15,0.00,0
25159,2,89.61,-2.68,89.20,-0.40,-0.08,89.20,132.10,137.32,-0.34,-0.47,4.17,3.55,1.53,-0.41,0.00,0
25180,2,89.43,-4.48,89.18,-0.26,0.25,89.18,132.09,137.31,-0.37,-0.55,4.17,3.55,1.51,-0.46,0.00,0
25199,2,89.44,-3.56,89.17,-0.26,0.17,89.17,132.07,137.30,-0.39,-0.19,4.16,3.55,1.50,-0.29,0.00,0
25220,2,89.45,-2.53,89.16,-0.28,0.03,89.16,132.07,137.30,0.04,0.03,4.16,3.55,1.50,0.04,0.00,0
25238,2,89.43,-2.46,89.15,-0.27,0.03,89.15,132.07,137.30,0.05,0.00,4.16,3.55,1.50,0.03,0.00,0
25260,2,89.38,-2.62,89.14,-0.24,0.07,89.14,132.07,137.30,0.09,0.04,4.16,3.55,1.50,0.06,0.00,0
25279,2,89.32,-2.99,89.14,-0.18,0.18,89.14,132.07,137.30,0.02,0.05,4.15,3.55,1.50,0.03,0.00,0
25300,2,89.22,-3.60,89.13,-0.11,0.31,89.13,132.07,137.30,0.03,0.02,4.15,3.55,1.50,0.03,0.00,0
25319,2,89.16,-3.90,89.12,-0.03,0.44,89.12,132.08,137.30,0.09,0.08,4.15,3.55,1.51,0.09,0.00,0
25340,2,89.07,-4.01,89.12,0.04,0.52,89.12,132.08,137.30,0.19,0.12,4.14,3.55,1.51,0.16,0.00,0
25359,2,89.02,-4.02,89.12,0.10,0.58,89.12,132.09,137.31,0.20,0.26,4.14,3.55,1.51,0.23,0.00,0
25380,2,88.95,-4.12,89.11,0.17,0.66,89.11,132.09,137.32,0.24,0.34,4.13,3.55,1.52,0.29,0.00,0
25399,2,88.86,-4.39,89.11,0.26,0.78,89.11,132.10,137.33,0.41,0.38,4.13,3.55,1.53,0.39,0.00,0
25420,2,88.68,-5.29,89.12,0.40,1.03,89.12,132.11,137.33,0.15,0.21,4.13,3.55,1.54,0.18,0.00,0
25440,2,88.67,-4.16,89.12,0.45,0.95,89.12,132.12,137.34,0.29,0.30,4.13,3.55,1.55,0.30,0.00,0
25460,2,88.74,-1.81,89.12,0.38,0.60,89.12,132.14,137.35,0.66,0.55,4.12,3.55,1.56,0.60,0.00,0
25480,2,88.80,-0.22,89.13,0.32,0.35,89.13,132.16,137.38,0.61,0.90,4.12,3.55,1.59,0.75,0.00,0
25499,2,88.86,1.00,89.14,0.27,0.15,89.14,132.18,137.40,0.65,0.68,4.12,3.55,1.60,0.67,0.00,0
25520,2,88.73,-0.48,89.14,0.35,0.33,89.14,132.19,137.42,0.23,0.56,4.12,3.55,1.62,0.40,0.00,0
25540,2,88.71,-0.17,89.15,0.44,0.50,89.15,132.20,137.42,0.20,-0.03,4.12,3.55,1.63,0.09,0.00,0
25559,2,88.80,1.78,89.15,0.35,0.13,89.15,132.20,137.42,0.19,0.11,4.11,3.55,1.63,0.15,0.00,0
25580,2,89.05,5.33,89.16,0.16,-0.40,89.16,132.21,137.43,0.42,0.30,4.11,3.55,1.64,0.36,0.00,0
25599,2,89.23,7.01,89.16,-0.07,-0.91,89.16,132.22,137.44,0.28,0.34,4.11,3.55,1.65,0.31,0.00,0
25620,2,89.40,7.55,89.16,-0.22,-1.14,89.16,132.23,137.45,-0.03,0.11,4.10,3.55,1.65,0.04,0.00,0
25638,2,89.43,6.63,89.16,-0.27,-1.07,89.16,132.22,137.44,-0.25,-0.21,4.10,3.55,1.65,-0.23,0.00,0
25660,2,89.40,4.16,89.16,-0.25,-0.82,89.16,132.21,137.43,-0.55,-0.63,4.10,3.55,1.64,-0.59,0.00,0
25680,2,89.48,4.36,89.15,-0.32,-0.85,89.15,132.19,137.41,-0.77,-0.37,4.09,3.55,1.62,-0.57,0.00,0
25700,2,89.55,4.00,89.15,-0.40,-0.88,89.15,132.17,137.40,-0.60,-0.52,4.09,3.55,1.60,-0.56,0.00,0
25719,2,89.63,3.94,89.14,-0.48,-0.95,89.14,132.15,137.38,-0.59,-0.61,4.09,3.55,1.58,-0.60,0.00,0
25740,2,89.65,2.82,89.13,-0.53,-0.93,89.13,132.14,137.36,-0.45,-0.57,4.08,3.55,1.57,-0.51,0.00,0
25758,2,89.62,1.40,89.12,-0.49,-0.65,89.12,132.12,137.34,-0.57,-0.85,4.08,3.55,1.55,-0.71,0.00,0
25780,2,89.64,1.07,89.11,-0.52,-0.64,89.11,132.10,137.32,-0.59,-0.55,4.08,3.55,1.53,-0.57,0.00,0
25799,2,89.68,1.17,89.10,-0.57,-0.71,89.10,132.08,137.30,-0.52,-0.43,4.08,3.55,1.51,-0.47,0.00,0
25820,2,89.77,1.59,89.09,-0.65,-0.84,89.09,132.06,137.29,-0.45,-0.30,4.07,3.55,1.50,-0.38,0.00,0
25839,2,89.69,0.13,89.07,-0.61,-0.62,89.07,132.05,137.28,-0.39,-0.49,4.07,3.55,1.49,-0.44,0.00,0
25860,2,89.58,-1.71,89.06,-0.52,-0.33,89.06,132.04,137.26,-0.57,-0.84,4.07,3.55,1.47,-0.71,0.00,0
25879,2,89.67,-0.25,89.05,-0.61,-0.58,89.05,132.02,137.24,-0.31,-0.52,4.06,3.55,1.45,-0.41,0.00,0
25900,2,89.73,0.40,89.03,-0.68,-0.74,89.03,132.01,137.23,-0.29,-0.05,4.06,3.55,1.44,-0.17,0.00,0
25919,2,89.63,-1.17,89.02,-0.60,-0.46,89.02,132.00,137.23,-0.51,-0.31,4.06,3.55,1.43,-0.41,0.00,0
25940,2,89.59,-1.58,89.00,-0.56,-0.36,89.00,131.98,137.21,-0.42,-0.48,4.05,3.55,1.42,-0.45,0.00,0
25959,2,89.50,-2.62,88.99,-0.49,-0.18,88.99,131.98,137.20,-0.32,-0.48,4.05,3.55,1.41,-0.40,0.00,0
25980,2,89.34,-3.85,88.97,-0.38,0.06,88.97,131.97,137.18,-0.33,-0.65,4.04,3.55,1.39,-0.49,0.00,0
25999,2,89.42,-2.06,88.96,-0.45,-0.20,88.96,131.95,137.17,-0.36,-0.06,4.04,3.55,1.38,-0.21,0.00,0
26019,2,89.46,-1.09,88.95,-0.50,-0.37,88.95,131.95,137.17,-0.02,0.03,4.04,3.55,1.38,0.01,0.00,0
26040,2,89.45,-1.00,88.93,-0.50,-0.38,88.93,131.95,137.17,-0.09,-0.09,4.04,3.55,1.38,-0.09,0.00,0
26060,2,89.37,-2.00,88.92,-0.46,-0.26,88.92,131.95,137.17,-0.07,-0.11,4.03,3.55,1.38,-0.09,0.00,0
26080,2,89.28,-3.04,88.91,-0.36,0.01,88.91,131.94,137.16,-0.18,-0.21,4.03,3.55,1.37,-0.20,0.00,0
26100,2,89.15,-4.20,88.90,-0.24,0.26,88.90,131.94,137.16,-0.21,-0.25,4.03,3.55,1.36,-0.23,0.00,0
26119,2,89.07,-4.35,88.89,-0.17,0.35,88.89,131.93,137.15,-0.25,-0.12,4.03,3.55,1.36,-0.18,0.00,0
26139,2,89.02,-4.05,88.88,-0.13,0.36,88.88,131.93,137.15,0.02,0.03,4.02,3.55,1.36,0.03,0.00,0
26160,2,88.94,-3.90,88.87,-0.08,0.40,88.87,131.93,137.15,0.16,0.03,4.02,3.55,1.36,0.09,0.00,0
26181,2,88.92,-3.33,88.86,-0.05,0.37,88.86,131.93,137.16,0.17,0.12,4.02,3.55,1.36,0.15,0.00,0
26199,2,88.89,-2.95,88.86,-0.03,0.33,88.86,131.94,137.16,0.31,0.26,4.01,3.55,1.37,0.29,0.00,0
26220,2,88.79,-2.81,88.85,0.05,0.39,88.85,131.95,137.17,0.17,0.24,4.01,3.55,1.38,0.21,0.00,0
26239,2,88.76,-2.08,88.85,0.09,0.34,88.85,131.95,137.17,0.06,0.08,4.01,3.55,1.38,0.07,0.00,0
26260,2,88.85,0.30,88.85,0.03,0.06,88.85,131.96,137.18,0.26,0.14,4.00,3.55,1.38,0.20,0.00,0
26279,2,88.94,1.74,88.84,-0.10,-0.31,88.84,131.97,137.18,0.33,0.22,4.00,3.55,1.39,0.28,0.00,0
26300,2,89.03,2.42,88.84,-0.18,-0.48,88.84,131.98,137.19,0.23,0.32,4.00,3.55,1.40,0.27,0.00,0
26319,2,89.03,1.99,88.83,-0.19,-0.43,88.83,131.98,137.20,-0.05,0.05,3.99,3.55,1.40,0.00,0.00,0
26340,2,89.00,1.03,88.83,-0.18,-0.33,88.83,131.97,137.19,-0.09,-0.13,3.99,3.55,1.40,-0.11,0.00,0
26359,2,88.95,0.29,88.82,-0.12,-0.16,88.82,131.97,137.19,-0.27,-0.26,3.99,3.55,1.40,-0.26,0.00,0
26380,2,89.01,1.35,88.82,-0.16,-0.26,88.82,131.96,137.18,-0.36,-0.30,3.99,3.55,1.39,-0.33,0.00,0
26398,2,89.12,2.52,88.81,-0.31,-0.61,88.81,131.95,137.17,-0.06,-0.03,3.98,3.55,1.38,-0.04,0.00,0
26420,2,89.22,3.04,88.80,-0.40,-0.76,88.80,131.95,137.17,-0.06,-0.09,3.98,3.55,1.38,-0.07,0.00,0
26439,2,89.24,3.00,88.79,-0.44,-0.80,88.79,131.94,137.17,-0.22,-0.19,3.98,3.55,1.37,-0.20,0.00,0
26460,2,89.20,1.70,88.78,-0.43,-0.67,88.78,131.94,137.16,-0.32,-0.46,3.98,3.55,1.37,-0.39,0.00,0
26480,2,89.17,1.01,88.77,-0.39,-0.51,88.77,131.92,137.14,-0.59,-0.50,3.97,3.55,1.35,-0.54,0.00,0
26500,2,89.23,1.45,88.76,-0.44,-0.59,88.76,131.90,137.13,-0.61,-0.37,3.97,3.55,1.33,-0.49,0.00,0
26518,2,89.22,0.93,88.75,-0.46,-0.57,88.75,131.89,137.12,-0.34,-0.37,3.97,3.55,1.32,-0.35,0.00,0
26540,2,89.24,1.33,88.73,-0.48,-0.61,88.73,131.88,137.10,-0.37,-0.67,3.96,3.55,1.31,-0.52,0.00,0
26559,2,89.40,3.18,88.72,-0.67,-1.05,88.72,131.87,137.09,-0.32,-0.24,3.96,3.55,1.29,-0.28,0.00,0
26580,2,89.51,3.28,88.71,-0.79,-1.22,88.71,131.86,137.08,-0.25,-0.13,3.95,3.55,1.29,-0.19,0.00,0
26599,2,89.44,1.40,88.69,-0.74,-0.91,88.69,131.85,137.07,-0.56,-0.51,3.95,3.55,1.28,-0.53,0.00,0
26620,2,89.34,-0.84,88.67,-0.66,-0.59,88.67,131.83,137.05,-0.88,-0.66,3.95,3.55,1.26,-0.77,0.00,0
26639,2,89.19,-3.11,88.66,-0.51,-0.14,88.66,131.80,137.03,-0.74,-0.89,3.95,3.55,1.23,-0.81,0.00,0
26659,2,89.09,-3.61,88.64,-0.44,-0.01,88.64,131.78,137.00,-0.65,-0.69,3.94,3.55,1.21,-0.67,0.00,0
26680,2,89.21,-1.26,88.62,-0.57,-0.42,88.62,131.77,136.99,-0.16,-0.21,3.94,3.55,1.20,-0.19,0.00,0
26700,2,89.26,-0.71,88.61,-0.64,-0.56,88.61,131.77,136.99,-0.11,-0.07,3.94,3.55,1.20,-0.09,0.00,0
26719,2,89.22,-1.45,88.59,-0.61,-0.44,88.59,131.76,136.99,-0.25,-0.14,3.94,3.55,1.19,-0.20,0.00,0
26740,2,89.06,-3.46,88.58,-0.50,-0.12,88.58,131.75,136.98,-0.30,-0.39,3.93,3.55,1.18,-0.34,0.00,0
26759,2,89.03,-3.52,88.56,-0.45,-0.03,88.56,131.74,136.97,-0.26,-0.21,3.93,3.55,1.17,-0.23,0.00,0
26780,2,88.91,-4.66,88.55,-0.34,0.22,88.55,131.74,136.96,-0.18,-0.26,3.93,3.55,1.17,-0.22,0.00,0
26799,2,88.73,-5.96,88.54,-0.19,0.53,88.54,131.73,136.95,-0.20,-0.33,3.92,3.55,1.16,-0.27,0.00,0
26820,2,88.63,-5.59,88.53,-0.11,0.57,88.53,131.73,136.95,-0.06,0.03,3.92,3.55,1.15,-0.01,0.00,0
26839,2,88.61,-4.96,88.52,-0.08,0.51,88.52,131.73,136.95,0.09,0.19,3.92,3.55,1.16,0.14,0.00,0
26860,2,88.63,-3.18,88.51,-0.11,0.32,88.51,131.74,136.96,0.40,0.33,3.91,3.55,1.16,0.37,0.00,0
26880,2,88.54,-3.73,88.50,-0.03,0.41,88.50,131.75,136.97,0.27,0.47,3.91,3.55,1.18,0.37,0.00,0
26900,2,88.45,-3.71,88.50,0.05,0.53,88.50,131.75,136.98,0.25,0.20,3.91,3.55,1.18,0.23,0.00,0
26918,2,88.42,-3.07,88.49,0.08,0.44,88.49,131.76,136.99,0.32,0.35,3.91,3.55,1.19,0.34,0.00,0
26940,2,88.35,-2.81,88.49,0.13,0.46,88.49,131.78,137.00,0.41,0.33,3.91,3.55,1.21,0.37,0.00,0
26959,2,88.24,-3.50,88.49,0.26,0.68,88.49,131.78,137.01,0.08,0.25,3.91,3.55,1.21,0.17,0.00,0
26980,2,88.17,-2.69,88.49,0.32,0.69,88.49,131.79,137.01,0.19,0.07,3.91,3.55,1.22,0.13,0.00,0
26999,2,88.24,-0.72,88.49,0.25,0.34,88.49,131.80,137.02,0.40,0.19,3.91,3.55,1.23,0.30,0.00,0
27020,2,88.46,3.02,88.49,0.09,-0.19,88.49,131.81,137.03,0.60,0.48,3.91,3.55,1.24,0.54,0.00,0
27038,2,88.50,3.28,88.49,-0.00,-0.40,88.49,131.83,137.05,0.26,0.63,3.91,3.55,1.25,0.45,0.00,0
27060,2,88.52,2.98,88.49,-0.02,-0.37,88.49,131.83,137.06,0.05,0.07,3.91,3.55,1.26,0.06,0.00,0
27080,2,88.55,3.01,88.49,-0.06,-0.42,88.49,131.83,137.06,0.01,-0.00,3.91,3.55,1.26,0.00,0.00,0
27100,2,88.59,2.72,88.49,-0.09,-0.43,88.49,131.83,137.05,-0.06,-0.13,3.91,3.55,1.26,-0.09,0.00,0
27119,2,88.60,2.39,88.48,-0.11,-0.40,88.48,131.83,137.05,-0.27,-0.16,3.91,3.55,1.26,-0.21,0.00,0
27140,2,88.58,1.38,88.48,-0.10,-0.30,88.48,131.82,137.04,-0.19,-0.36,3.91,3.55,1.25,-0.27,0.00,0
27158,2,88.55,0.77,88.47,-0.07,-0.17,88.47,131.81,137.03,-0.37,-0.43,3.91,3.55,1.24,-0.40,0.00,0
27181,2,88.65,1.93,88.47,-0.14,-0.32,88.47,131.80,137.02,-0.28,-0.23,3.91,3.55,1.23,-0.26,0.00,0
27199,2,88.75,3.02,88.46,-0.28,-0.64,88.46,131.79,137.01,-0.15,-0.03,3.91,3.55,1.22,-0.09,0.00,0
27220,2,88.87,3.88,88.46,-0.39,-0.84,88.46,131.79,137.01,-0.16,-0.06,3.91,3.55,1.22,-0.11,0.00,0
27239,2,88.93,4.02,88.45,-0.47,-0.95,88.45,131.78,137.01,-0.13,-0.24,3.91,3.55,1.21,-0.18,0.00,0
27260,2,88.95,3.44,88.44,-0.51,-0.94,88.44,131.78,137.00,-0.30,-0.37,3.91,3.55,1.21,-0.34,0.00,0
27279,2,88.93,2.76,88.43,-0.49,-0.82,88.43,131.76,136.98,-0.58,-0.60,3.91,3.55,1.19,-0.59,0.00,0
27300,2,88.98,3.33,88.42,-0.56,-0.96,88.42,131.74,136.96,-0.72,-0.46,3.91,3.55,1.17,-0.59,0.00,0
27319,2,89.06,3.65,88.40,-0.64,-1.08,88.40,131.72,136.95,-0.65,-0.65,3.91,3.55,1.15,-0.65,0.00,0
27340,2,89.31,5.84,88.39,-0.83,-1.44,88.39,131.70,136.93,-0.62,-0.70,3.91,3.55,1.13,-0.66,0.00,0
27359,2,89.46,6.51,88.37,-1.08,-1.86,88.37,131.69,136.91,-0.51,-0.47,3.91,3.55,1.12,-0.49,0.00,0
27380,2,89.59,5.53,88.35,-1.19,-1.89,88.35,131.67,136.89,-0.70,-0.69,3.91,3.55,1.10,-0.69,0.00,0
27400,2,89.45,2.13,88.32,-1.10,-1.36,88.32,131.64,136.87,-0.97,-0.92,3.91,3.55,1.08,-0.94,0.00,0
27419,2,89.21,-1.86,88.30,-0.89,-0.67,88.30,131.61,136.83,-1.17,-1.28,3.91,3.55,1.04,-1.23,0.00,0
27440,2,89.04,-3.97,88.28,-0.76,-0.32,88.28,131.57,136.79,-1.11,-1.17,3.91,3.55,1.00,-1.14,0.00,0
27460,2,89.18,-1.20,88.25,-0.85,-0.58,88.25,131.54,136.76,-0.98,-0.94,3.91,3.55,0.97,-0.96,0.00,0
27479,2,89.38,1.68,88.23,-1.13,-1.33,88.23,131.53,136.74,-0.35,-0.14,3.91,3.55,0.95,-0.25,0.00,0
27500,2,89.45,1.61,88.20,-1.24,-1.50,88.20,131.52,136.74,-0.24,-0.22,3.91,3.55,0.95,-0.23,0.00,0
27519,2,89.38,-0.07,88.17,-1.18,-1.17,88.17,131.50,136.73,-0.71,-0.63,3.91,3.55,0.93,-0.67,0.00,0
27540,2,89.06,-4.76,88.15,-0.98,-0.54,88.15,131.48,136.71,-0.76,-0.93,3.91,3.55,0.91,-0.85,0.00,0
27558,2,88.89,-6.71,88.12,-0.74,0.07,88.12,131.45,136.67,-1.00,-1.02,3.91,3.55,0.88,-1.01,0.00,0
27580,2,88.81,-5.84,88.10,-0.67,0.10,88.10,131.43,136.64,-0.92,-0.66,3.91,3.55,0.85,-0.79,0.00,0
27599,2,88.90,-3.67,88.07,-0.80,-0.36,88.07,131.41,136.64,-0.01,-0.09,3.91,3.55,0.84,-0.05,0.00,0
27620,2,88.91,-2.75,88.05,-0.84,-0.52,88.05,131.41,136.63,0.00,0.01,3.91,3.55,0.84,0.01,0.00,0
27639,2,88.83,-3.58,88.03,-0.78,-0.35,88.03,131.41,136.63,-0.14,-0.26,3.91,3.55,0.84,-0.20,0.00,0
27660,2,88.63,-5.49,88.01,-0.64,-0.02,88.01,131.40,136.62,-0.29,-0.29,3.91,3.55,0.83,-0.29,0.00,0
27678,2,88.55,-5.78,87.98,-0.54,0.15,87.98,131.39,136.61,-0.34,-0.28,3.91,3.55,0.82,-0.31,0.00,0
27700,2,88.41,-6.04,87.97,-0.45,0.27,87.97,131.38,136.61,-0.18,0.05,3.91,3.55,0.81,-0.06,0.00,0
27719,2,88.31,-6.51,87.95,-0.34,0.44,87.95,131.38,136.61,-0.04,0.00,3.91,3.55,0.81,-0.02,0.00,0
27740,2,88.09,-7.62,87.93,-0.19,0.70,87.93,131.38,136.61,0.04,0.04,3.91,3.55,0.81,0.04,0.00,0
27759,2,87.99,-7.85,87.92,-0.05,0.89,87.92,131.39,136.61,0.13,0.05,3.91,3.55,0.81,0.09,0.00,0
27780,2,87.83,-7.67,87.91,0.06,0.99,87.91,131.39,136.61,0.34,0.25,3.91,3.55,0.82,0.29,0.00,0
27799,2,87.78,-7.14,87.90,0.13,0.99,87.90,131.41,136.62,0.46,0.47,3.91,3.55,0.83,0.47,0.00,0
