[Balance] --- Log dump (270920 bytes, 2873 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
4081,1,69.96,8.29,0.00,0.00,0.00,0.00,101.86,107.07,0.05,0.01,6.07,5.15,0.00,0.00,0.00,0
4100,1,70.11,7.95,0.00,0.00,0.00,0.00,101.86,107.07,0.05,0.01,6.07,5.16,0.00,0.00,0.00,0
4121,1,70.26,7.55,0.00,0.00,0.00,0.00,101.86,107.07,0.05,0.01,6.08,5.16,0.00,0.00,0.00,0
4140,1,70.40,7.24,0.00,0.00,0.00,0.00,101.86,107.07,0.05,0.01,6.08,5.16,0.00,0.00,0.00,0
4161,1,70.53,7.01,0.00,0.00,0.00,0.00,101.86,107.07,0.05,0.01,6.08,5.16,0.00,0.00,0.00,0
4181,1,70.66,6.93,0.00,0.00,0.00,0.00,101.86,107.07,0.05,0.01,6.09,5.17,0.00,0.00,0.00,0
4200,1,70.81,7.05,0.00,0.00,0.00,0.00,101.86,107.07,0.05,0.01,6.09,5.17,0.00,0.00,0.00,0
4221,1,70.96,7.19,0.00,0.00,0.00,0.00,101.86,107.07,0.05,-0.01,6.10,5.17,0.00,0.00,0.00,0
4240,1,71.13,7.38,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.10,5.17,0.00,0.00,0.00,0
4260,1,71.29,7.53,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.11,5.18,0.00,0.00,0.00,0
4281,1,71.46,7.71,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.11,5.18,0.00,0.00,0.00,0
4301,1,71.62,7.81,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.12,5.18,0.00,0.00,0.00,0
4320,1,71.80,7.87,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.12,5.18,0.00,0.00,0.00,0
4341,1,71.96,7.77,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.12,5.19,0.00,0.00,0.00,0
4360,1,72.12,7.65,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.13,5.19,0.00,0.00,0.00,0
4381,1,72.27,7.45,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.03,6.13,5.19,0.00,0.00,0.00,0
4399,1,72.37,7.22,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.03,6.13,5.19,0.00,0.00,0.00,0
4421,1,72.53,6.88,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.03,6.14,5.20,0.00,0.00,0.00,0
4440,1,72.67,6.69,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.03,6.14,5.20,0.00,0.00,0.00,0
4461,1,72.79,6.48,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.03,6.14,5.20,0.00,0.00,0.00,0
4481,1,72.92,6.34,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.03,6.15,5.20,0.00,0.00,0.00,0
4500,1,73.04,6.24,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.03,6.15,5.21,0.00,0.00,0.00,0
4520,1,73.17,6.17,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.03,6.16,5.21,0.00,0.00,0.00,0
4541,1,73.29,6.13,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.04,6.16,5.21,0.00,0.00,0.00,0
4560,1,73.41,6.09,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.04,6.17,5.21,0.00,0.00,0.00,0
4581,1,73.54,6.08,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.04,6.17,5.21,0.00,0.00,0.00,0
4600,1,73.67,6.06,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.04,6.17,5.22,0.00,0.00,0.00,0
4621,1,73.79,6.13,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.04,6.17,5.22,0.00,0.00,0.00,0
4640,1,73.92,6.20,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.04,6.18,5.22,0.00,0.00,0.00,0
4659,1,74.03,6.28,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.04,6.18,5.22,0.00,0.00,0.00,0
4681,1,74.21,6.49,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.04,6.18,5.23,0.00,0.00,0.00,0
4701,1,74.35,6.67,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,0.01,6.19,5.23,0.00,0.00,0.00,0
4720,1,74.50,6.90,0.00,0.00,0.00,0.00,101.86,107.07,0.07,0.01,6.19,5.23,0.00,0.00,0.00,0
4741,1,74.66,7.04,0.00,0.00,0.00,0.00,101.86,107.07,0.07,0.01,6.19,5.23,0.00,0.00,0.00,0
4760,1,74.81,7.12,0.00,0.00,0.00,0.00,101.86,107.07,0.07,0.01,6.20,5.23,0.00,0.00,0.00,0
4781,1,74.97,7.09,0.00,0.00,0.00,0.00,101.86,107.07,0.07,0.01,6.20,5.24,0.00,0.00,0.00,0
4800,1,75.11,6.87,0.00,0.00,0.00,0.00,101.86,107.07,0.07,0.01,6.21,5.24,0.00,0.00,0.00,0
4821,1,75.24,6.50,0.00,0.00,0.00,0.00,101.86,107.07,0.07,0.01,6.21,5.24,0.00,0.00,0.00,0
4840,1,75.35,6.02,0.00,0.00,0.00,0.00,101.86,107.07,0.07,0.01,6.21,5.24,0.00,0.00,0.00,0
4861,1,75.45,5.57,0.00,0.00,0.00,0.00,101.86,107.07,0.07,-0.01,6.21,5.24,0.00,0.00,0.00,0
4881,1,75.54,5.24,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.22,5.25,0.00,0.00,0.00,0
4899,1,75.61,5.04,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.22,5.25,0.00,0.00,0.00,0
4921,1,75.73,4.88,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.22,5.25,0.00,0.00,0.00,0
4941,1,75.82,4.89,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.22,5.25,0.00,0.00,0.00,0
4960,1,75.93,5.02,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.23,5.25,0.00,0.00,0.00,0
4981,1,76.04,5.15,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.23,5.25,0.00,0.00,0.00,0
5000,1,76.16,5.21,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.23,5.26,0.00,0.00,0.00,0
5021,1,76.27,5.25,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.24,5.26,0.00,0.00,0.00,0
5039,1,76.35,5.26,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,-0.01,6.24,5.26,0.00,0.00,0.00,0
5061,1,76.49,5.16,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,-0.01,6.24,5.26,0.00,0.00,0.00,0
5081,1,76.59,5.10,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,-0.01,6.25,5.26,0.00,0.00,0.00,0
5100,1,76.70,5.01,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,-0.01,6.25,5.26,0.00,0.00,0.00,0
5121,1,76.80,4.90,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,-0.01,6.25,5.27,0.00,0.00,0.00,0
5141,1,76.89,4.81,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,-0.01,6.26,5.27,0.00,0.00,0.00,0
5159,1,76.97,4.87,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,-0.01,6.26,5.27,0.00,0.00,0.00,0
5181,1,77.10,5.07,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,-0.03,6.26,5.27,0.00,0.00,0.00,0
5200,1,77.22,5.26,0.00,0.00,0.00,0.00,101.86,107.07,-0.03,-0.03,6.26,5.27,0.00,0.00,0.00,0
5221,1,77.34,5.40,0.00,0.00,0.00,0.00,101.86,107.07,-0.03,-0.03,6.26,5.28,0.00,0.00,0.00,0
5240,1,77.46,5.50,0.00,0.00,0.00,0.00,101.86,107.07,-0.03,-0.03,6.27,5.28,0.00,0.00,0.00,0
5261,1,77.58,5.48,0.00,0.00,0.00,0.00,101.86,107.07,-0.03,-0.03,6.27,5.28,0.00,0.00,0.00,0
5281,1,77.69,5.39,0.00,0.00,0.00,0.00,101.86,107.07,-0.03,-0.03,6.27,5.28,0.00,0.00,0.00,0
5299,1,77.77,5.23,0.00,0.00,0.00,0.00,101.86,107.07,-0.03,-0.03,6.27,5.28,0.00,0.00,0.00,0
5321,1,77.89,4.90,0.00,0.00,0.00,0.00,101.86,107.07,-0.03,-0.03,6.28,5.28,0.00,0.00,0.00,0
5341,1,77.98,4.64,0.00,0.00,0.00,0.00,101.86,107.07,-0.03,0.03,6.28,5.29,0.00,0.00,0.00,0
5360,1,78.06,4.45,0.00,0.00,0.00,0.00,101.86,107.07,0.03,0.03,6.28,5.29,0.00,0.00,0.00,0
5381,1,78.14,4.32,0.00,0.00,0.00,0.00,101.86,107.07,0.03,0.03,6.29,5.29,0.00,0.00,0.00,0
5400,1,78.23,4.25,0.00,0.00,0.00,0.00,101.86,107.07,0.03,0.03,6.29,5.29,0.00,0.00,0.00,0
5420,1,78.31,4.16,0.00,0.00,0.00,0.00,101.86,107.07,0.03,0.03,6.29,5.29,0.00,0.00,0.00,0
5441,1,78.39,4.07,0.00,0.00,0.00,0.00,101.86,107.07,0.03,0.03,6.29,5.29,0.00,0.00,0.00,0
5461,1,78.47,3.99,0.00,0.00,0.00,0.00,101.86,107.07,0.03,0.03,6.30,5.29,0.00,0.00,0.00,0
5481,1,78.55,3.99,0.00,0.00,0.00,0.00,101.86,107.07,0.03,0.03,6.30,5.30,0.00,0.00,0.00,0
5500,1,78.64,4.04,0.00,0.00,0.00,0.00,101.86,107.07,0.03,-0.01,6.30,5.30,0.00,0.00,0.00,0
5521,1,78.73,4.20,0.00,0.00,0.00,0.00,101.86,107.07,0.01,-0.01,6.30,5.30,0.00,0.00,0.00,0
5540,1,78.80,4.33,0.00,0.00,0.00,0.00,101.86,107.07,0.01,-0.01,6.30,5.30,0.00,0.00,0.00,0
5561,1,78.93,4.55,0.00,0.00,0.00,0.00,101.86,107.07,0.01,-0.01,6.31,5.30,0.00,0.00,0.00,0
5581,1,79.03,4.66,0.00,0.00,0.00,0.00,101.86,107.07,0.01,-0.01,6.31,5.30,0.00,0.00,0.00,0
5600,1,79.13,4.82,0.00,0.00,0.00,0.00,101.86,107.07,0.01,-0.01,6.31,5.30,0.00,0.00,0.00,0
5621,1,79.24,4.90,0.00,0.00,0.00,0.00,101.86,107.07,0.01,-0.01,6.31,5.31,0.00,0.00,0.00,0
5640,1,79.35,4.99,0.00,0.00,0.00,0.00,101.86,107.07,0.01,-0.01,6.31,5.31,0.00,0.00,0.00,0
5661,1,79.46,4.91,0.00,0.00,0.00,0.00,101.86,107.07,0.01,0.01,6.32,5.31,0.00,0.00,0.00,0
5679,1,79.53,4.81,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.01,6.32,5.31,0.00,0.00,0.00,0
5701,1,79.65,4.58,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.01,6.32,5.31,0.00,0.00,0.00,0
5720,1,79.73,4.28,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.01,6.32,5.31,0.00,0.00,0.00,0
5741,1,79.80,3.95,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.01,6.33,5.31,0.00,0.00,0.00,0
5760,1,79.87,3.73,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.01,6.33,5.31,0.00,0.00,0.00,0
5781,1,79.94,3.59,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.01,6.33,5.32,0.00,0.00,0.00,0
5800,1,79.99,3.56,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.01,6.33,5.32,0.00,0.00,0.00,0
5821,1,80.08,3.56,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.02,6.34,5.32,0.00,0.00,0.00,0
5840,1,80.16,3.62,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.02,6.34,5.32,0.00,0.00,0.00,0
5861,1,80.24,3.74,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.02,6.34,5.32,0.00,0.00,0.00,0
5880,1,80.33,3.90,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.02,6.34,5.32,0.00,0.00,0.00,0
5901,1,80.42,4.03,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.02,6.34,5.32,0.00,0.00,0.00,0
5920,1,80.51,4.09,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.02,6.35,5.32,0.00,0.00,0.00,0
5940,1,80.60,4.09,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.02,6.35,5.33,0.00,0.00,0.00,0
5961,1,80.69,4.02,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.02,6.35,5.33,0.00,0.00,0.00,0
5981,1,80.77,3.89,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.06,6.35,5.33,0.00,0.00,0.00,0
6000,1,80.82,3.72,0.00,0.00,0.00,0.00,101.86,107.07,0.03,-0.06,6.35,5.33,0.00,0.00,0.00,0
6021,1,80.90,3.44,0.00,0.00,0.00,0.00,101.86,107.07,0.03,-0.06,6.35,5.33,0.00,0.00,0.00,0
6040,1,80.96,3.27,0.00,0.00,0.00,0.00,101.86,107.07,0.03,-0.06,6.35,5.33,0.00,0.00,0.00,0
6059,1,81.00,3.22,0.00,0.00,0.00,0.00,101.86,107.07,0.03,-0.06,6.36,5.33,0.00,0.00,0.00,0
6081,1,81.09,3.32,0.00,0.00,0.00,0.00,101.86,107.07,0.03,-0.06,6.36,5.33,0.00,0.00,0.00,0
6101,1,81.16,3.44,0.00,0.00,0.00,0.00,101.86,107.07,0.03,-0.06,6.36,5.33,0.00,0.00,0.00,0
6120,1,81.24,3.53,0.00,0.00,0.00,0.00,101.86,107.07,0.03,-0.06,6.36,5.34,0.00,0.00,0.00,0
6141,1,81.32,3.56,0.00,0.00,0.00,0.00,101.86,107.07,0.03,-0.01,6.36,5.34,0.00,0.00,0.00,0
6160,1,81.39,3.48,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.36,5.34,0.00,0.00,0.00,0
6180,1,81.46,3.40,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.37,5.34,0.00,0.00,0.00,0
6201,1,81.53,3.22,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.37,5.34,0.00,0.00,0.00,0
6220,1,81.58,3.06,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.37,5.34,0.00,0.00,0.00,0
6241,1,81.65,3.00,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.37,5.34,0.00,0.00,0.00,0
6261,1,81.71,2.99,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.38,5.34,0.00,0.00,0.00,0
6280,1,81.77,2.99,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,-0.01,6.38,5.34,0.00,0.00,0.00,0
6301,1,81.84,3.01,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.01,6.38,5.34,0.00,0.00,0.00,0
6319,1,81.89,3.05,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.01,6.38,5.34,0.00,0.00,0.00,0
6341,1,81.97,3.10,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.01,6.38,5.35,0.00,0.00,0.00,0
6360,1,82.03,3.15,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.01,6.39,5.35,0.00,0.00,0.00,0
6381,1,82.10,3.19,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.01,6.39,5.35,0.00,0.00,0.00,0
6401,1,82.18,3.33,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.01,6.39,5.35,0.00,0.00,0.00,0
6420,1,82.25,3.40,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.01,6.39,5.35,0.00,0.00,0.00,0
6440,1,82.33,3.45,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.01,6.39,5.35,0.00,0.00,0.00,0
6461,1,82.40,3.38,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.00,6.39,5.35,0.00,0.00,0.00,0
6480,1,82.47,3.32,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.00,6.39,5.35,0.00,0.00,0.00,0
6501,1,82.53,3.18,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.00,6.39,5.35,0.00,0.00,0.00,0
6520,1,82.59,3.08,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.00,6.39,5.35,0.00,0.00,0.00,0
6541,1,82.65,2.97,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.00,6.39,5.36,0.00,0.00,0.00,0
6560,1,82.71,2.92,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.00,6.40,5.36,0.00,0.00,0.00,0
6580,1,82.77,2.90,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.00,6.40,5.36,0.00,0.00,0.00,0
6601,1,82.83,2.90,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.00,6.40,5.36,0.00,0.00,0.00,0
6621,1,82.89,2.92,0.00,0.00,0.00,0.00,101.86,107.07,-0.04,0.02,6.40,5.36,0.00,0.00,0.00,0
6640,1,82.96,3.01,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.02,6.40,5.36,0.00,0.00,0.00,0
6661,1,83.02,3.00,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.02,6.40,5.36,0.00,0.00,0.00,0
6680,1,83.08,2.92,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.02,6.40,5.36,0.00,0.00,0.00,0
6701,1,83.14,2.86,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.02,6.40,5.36,0.00,0.00,0.00,0
6720,1,83.20,2.81,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.02,6.41,5.36,0.00,0.00,0.00,0
6741,1,83.25,2.83,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.02,6.41,5.36,0.00,0.00,0.00,0
6760,1,83.32,2.84,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.02,6.41,5.37,0.00,0.00,0.00,0
6781,1,83.37,2.80,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.06,6.41,5.37,0.00,0.00,0.00,0
6801,1,83.43,2.73,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,0.06,6.41,5.37,0.00,0.00,0.00,0
6819,1,83.47,2.63,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,0.06,6.41,5.37,0.00,0.00,0.00,0
6841,1,83.53,2.52,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,0.06,6.42,5.37,0.00,0.00,0.00,0
6861,1,83.58,2.42,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,0.06,6.42,5.37,0.00,0.00,0.00,0
6880,1,83.62,2.27,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,0.06,6.42,5.37,0.00,0.00,0.00,0
6901,1,83.66,2.16,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,0.06,6.42,5.37,0.00,0.00,0.00,0
6920,1,83.70,2.17,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,0.06,6.42,5.37,0.00,0.00,0.00,0
6941,1,83.75,2.18,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,0.03,6.43,5.37,0.00,0.00,0.00,0
6959,1,83.78,2.22,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.03,6.43,5.37,0.00,0.00,0.00,0
6981,1,83.85,2.32,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.03,6.43,5.37,0.00,0.00,0.00,0
7001,1,83.90,2.38,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.03,6.43,5.37,0.00,0.00,0.00,0
7020,1,83.95,2.42,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.03,6.43,5.37,0.00,0.00,0.00,0
7041,1,84.01,2.49,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.03,6.43,5.38,0.00,0.00,0.00,0
7061,1,84.06,2.52,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.03,6.43,5.38,0.00,0.00,0.00,0
7079,1,84.10,2.49,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.03,6.43,5.38,0.00,0.00,0.00,0
7101,1,84.16,2.37,0.00,0.00,0.00,0.00,101.86,107.07,-0.01,0.03,6.44,5.38,0.00,0.00,0.00,0
7119,1,84.20,2.32,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.03,6.44,5.38,0.00,0.00,0.00,0
7141,1,84.25,2.18,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.03,6.44,5.38,0.00,0.00,0.00,0
7160,1,84.30,2.13,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.03,6.44,5.38,0.00,0.00,0.00,0
7181,1,84.33,2.05,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.03,6.44,5.38,0.00,0.00,0.00,0
7201,1,84.38,2.06,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.03,6.44,5.38,0.00,0.00,0.00,0
7220,1,84.41,2.06,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.03,6.44,5.38,0.00,0.00,0.00,0
7241,1,84.48,2.18,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.03,6.44,5.38,0.00,0.00,0.00,0
7261,1,84.53,2.29,0.00,0.00,0.00,0.00,101.86,107.07,0.02,0.01,6.44,5.38,0.00,0.00,0.00,0
7280,1,84.58,2.39,0.00,0.00,0.00,0.00,101.86,107.07,-0.02,0.01,6.44,5.38,0.00,0.00,0.00,0
7301,1,84.64,2.41,0.00,0.00,0.00,0.00,101.86,107.07,-0.02,0.01,6.44,5.38,0.00,0.00,0.00,0
7320,1,84.69,2.39,0.00,0.00,0.00,0.00,101.86,107.07,-0.02,0.01,6.44,5.38,0.00,0.00,0.00,0
7340,1,84.74,2.38,0.00,0.00,0.00,0.00,101.86,107.07,-0.02,0.01,6.44,5.39,0.00,0.00,0.00,0
7361,1,84.78,2.30,0.00,0.00,0.00,0.00,101.86,107.07,-0.02,0.01,6.44,5.39,0.00,0.00,0.00,0
7381,1,84.82,2.23,0.00,0.00,0.00,0.00,101.86,107.07,-0.02,0.01,6.44,5.39,0.00,0.00,0.00,0
7401,1,84.87,2.22,0.00,0.00,0.00,0.00,101.86,107.07,-0.02,0.01,6.44,5.39,0.00,0.00,0.00,0
7421,1,84.92,2.22,0.00,0.00,0.00,0.00,101.86,107.07,-0.02,0.09,6.45,5.39,0.00,0.00,0.00,0
7440,1,84.97,2.19,0.00,0.00,0.00,0.00,101.86,107.07,0.04,0.09,6.45,5.39,0.00,0.00,0.00,0
7460,1,85.01,2.16,0.00,0.00,0.00,0.00,101.86,107.07,0.04,0.09,6.45,5.39,0.00,0.00,0.00,0
7481,1,85.06,2.17,0.00,0.00,0.00,0.00,101.86,107.07,0.04,0.09,6.45,5.39,0.00,0.00,0.00,0
7501,1,85.10,2.19,0.00,0.00,0.00,0.00,101.86,107.07,0.04,0.09,6.45,5.39,0.00,0.00,0.00,0
7520,1,85.15,2.25,0.00,0.00,0.00,0.00,101.86,107.07,0.04,0.09,6.45,5.39,0.00,0.00,0.00,0
7541,1,85.21,2.36,0.00,0.00,0.00,0.00,101.86,107.07,0.04,0.09,6.45,5.39,0.00,0.00,0.00,0
7560,1,85.27,2.44,0.00,0.00,0.00,0.00,101.86,107.07,0.04,0.09,6.45,5.39,0.00,0.00,0.00,0
7581,1,85.32,2.50,0.00,0.00,0.00,0.00,101.86,107.07,0.04,-0.01,6.45,5.39,0.00,0.00,0.00,0
7600,1,85.36,2.46,0.00,0.00,0.00,0.00,101.87,107.07,-0.01,-0.01,6.45,5.39,0.00,0.00,0.00,0
7621,1,85.42,2.39,0.00,0.00,0.00,0.00,101.87,107.07,-0.01,-0.01,6.46,5.39,0.00,0.00,0.00,0
7640,1,85.46,2.31,0.00,0.00,0.00,0.00,101.87,107.07,-0.01,-0.01,6.46,5.40,0.00,0.00,0.00,0
7661,1,85.51,2.19,0.00,0.00,0.00,0.00,101.87,107.07,-0.01,-0.01,6.46,5.40,0.00,0.00,0.00,0
7680,1,85.55,2.10,0.00,0.00,0.00,0.00,101.87,107.07,-0.01,-0.01,6.46,5.40,0.00,0.00,0.00,0
7701,1,85.59,2.03,0.00,0.00,0.00,0.00,101.87,107.07,-0.01,-0.01,6.46,5.40,0.00,0.00,0.00,0
7719,1,85.62,2.04,0.00,0.00,0.00,0.00,101.87,107.07,-0.01,-0.01,6.46,5.40,0.00,0.00,0.00,0
7741,1,85.67,2.09,0.00,0.00,0.00,0.00,101.87,107.07,-0.01,0.06,6.47,5.40,0.00,0.00,0.00,0
7760,1,85.72,2.26,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,0.06,6.47,5.40,0.00,0.00,0.00,0
7781,1,85.78,2.52,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,0.06,6.47,5.40,0.00,0.00,0.00,0
7800,1,85.85,2.77,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,0.06,6.47,5.40,0.00,0.00,0.00,0
7821,1,85.92,2.93,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,0.06,6.47,5.40,0.00,0.00,0.00,0
7840,1,85.99,3.01,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,0.06,6.47,5.40,0.00,0.00,0.00,0
7860,1,86.06,3.00,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,0.06,6.47,5.40,0.00,0.00,0.00,0
7881,1,86.12,2.89,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,0.06,6.47,5.40,0.00,0.00,0.00,0
7901,1,86.17,2.79,0.00,0.00,0.00,0.00,101.86,107.07,-0.00,-0.01,6.48,5.41,0.00,0.00,0.00,0
7921,1,86.22,2.64,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,-0.01,6.48,5.41,0.00,0.00,0.00,0
7939,1,86.26,2.54,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,-0.01,6.48,5.41,0.00,0.00,0.00,0
7961,1,86.32,2.44,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,-0.01,6.48,5.41,0.00,0.00,0.00,0
7980,1,86.35,2.41,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,-0.01,6.48,5.41,0.00,0.00,0.00,0
8001,1,86.42,2.46,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,-0.01,6.48,5.41,0.00,0.00,0.00,0
8021,1,86.47,2.50,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,-0.01,6.48,5.41,0.00,0.00,0.00,0
8040,1,86.53,2.59,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,-0.01,6.48,5.41,0.00,0.00,0.00,0
8061,1,86.60,2.67,0.00,0.00,0.00,0.00,101.86,107.07,-0.05,-0.01,6.48,5.41,0.00,0.00,0.00,0
8080,1,86.65,2.60,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.48,5.41,0.00,0.00,0.00,0
8100,1,86.70,2.56,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.48,5.41,0.00,0.00,0.00,0
8121,1,86.75,2.48,0.00,0.00,0.00,0.00,101.86,107.07,0.02,-0.01,6.48,5.41,0.00,0.00,0.00,0
