# prof_imu_max_us=1825
# prof_ctl_max_us=24124081
# prof_disp_max_us=65978
# prof_ws_max_us=54
# prof_tel_max_us=310
# prof_crsf_max_us=21267715
# prof_can_max_us=2581
# prof_bal_max_us=2853804
# prof_adrv_max_us=1662
# prof_loopgap_max_us=21280268
# prof_ctlgap_max_us=24124173
# stall_events=15
# stall_0=t:44333,gap_us:538997,sentinel_us:10498,sec:none,state:0
# stall_1=t:45299,gap_us:945521,sentinel_us:10497,sec:none,state:0
# stall_2=t:60126,gap_us:106947,sentinel_us:10514,sec:bal,state:1
# stall_3=t:63988,gap_us:3861730,sentinel_us:10182,sec:none,state:1
# stall_4=t:96197,gap_us:432781,sentinel_us:10529,sec:none,state:2
# stall_5=t:120344,gap_us:24124173,sentinel_us:40726,sec:ctl,state:0
# stall_6=t:122673,gap_us:2329243,sentinel_us:10499,sec:none,state:0
# stall_7=t:43771,gap_us:182047,sentinel_us:10003,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=3.4293
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
25526,2,88.07,-0.08,88.10,0.03,0.06,2.2994,-0.3764,6.47,13.53,-0.04,0.04,3.919,3.537,3.919,3.537,7.53,-0.00,112
25548,2,88.06,-0.11,88.12,0.04,0.09,2.3139,-0.3764,6.47,13.53,0.03,0.04,3.919,3.537,3.919,3.537,7.53,0.03,112
25566,2,88.06,-0.04,88.13,0.05,0.11,2.3237,-0.3765,6.48,13.53,0.07,-0.01,3.919,3.537,3.919,3.537,7.53,0.03,112
25587,2,88.07,0.12,88.15,0.06,0.10,2.3450,-0.3765,6.48,13.53,0.07,0.10,3.919,3.537,3.919,3.537,7.53,0.09,112
25608,2,88.09,0.34,88.16,0.06,0.09,2.3533,-0.3766,6.48,13.53,0.07,0.05,3.919,3.537,3.919,3.537,7.53,0.06,112
25627,2,88.08,0.21,88.16,0.08,0.13,2.3621,-0.3768,6.48,13.54,0.03,0.11,3.919,3.537,3.919,3.537,7.54,0.07,112
25646,2,88.08,0.12,88.17,0.09,0.17,2.3648,-0.3768,6.48,13.54,0.06,0.05,3.919,3.537,3.919,3.537,7.54,0.05,112
25667,2,88.08,0.19,88.17,0.09,0.16,2.3654,-0.3769,6.48,13.54,0.01,0.08,3.919,3.537,3.919,3.537,7.54,0.04,112
25687,2,88.08,0.14,88.17,0.09,0.17,2.3717,-0.3770,6.49,13.54,0.04,0.09,3.919,3.537,3.919,3.537,7.54,0.06,112
25707,2,88.07,0.09,88.18,0.10,0.20,2.3750,-0.3771,6.49,13.54,0.12,-0.01,3.919,3.537,3.919,3.537,7.54,0.06,112
25728,2,88.08,0.32,88.18,0.09,0.16,2.3753,-0.3772,6.49,13.55,0.07,0.02,3.919,3.537,3.919,3.537,7.54,0.04,112
25747,2,88.12,0.74,88.20,0.06,0.06,2.3996,-0.3773,6.49,13.55,0.12,0.15,3.919,3.537,3.919,3.537,7.55,0.13,112
25766,2,88.13,0.88,88.22,0.07,0.06,2.4212,-0.3776,6.50,13.55,0.22,0.09,3.919,3.537,3.919,3.537,7.55,0.16,112
25787,2,88.12,0.57,88.21,0.10,0.15,2.4066,-0.3777,6.50,13.55,0.01,0.06,3.919,3.537,3.919,3.537,7.55,0.04,112
25807,2,88.15,0.84,88.20,0.06,0.06,2.3971,-0.3777,6.50,13.55,-0.00,0.05,3.919,3.537,3.919,3.537,7.55,0.03,112
25827,2,88.19,1.31,88.22,0.01,-0.09,2.4201,-0.3779,6.51,13.56,0.10,0.17,3.919,3.537,3.919,3.537,7.56,0.13,112
25848,2,88.18,0.95,88.22,0.04,0.00,2.4162,-0.3780,6.51,13.56,0.03,0.10,3.919,3.537,3.919,3.537,7.56,0.06,112
25866,2,88.19,0.82,88.19,0.03,-0.01,2.3910,-0.3780,6.51,13.56,-0.08,0.01,3.919,3.537,3.919,3.537,7.56,-0.04,112
25887,2,88.20,0.89,88.19,-0.01,-0.09,2.3869,-0.3780,6.51,13.56,-0.00,0.02,3.919,3.537,3.919,3.537,7.56,0.01,112
25907,2,88.21,0.89,88.19,-0.02,-0.12,2.3882,-0.3780,6.51,13.56,0.04,0.01,3.920,3.537,3.919,3.537,7.56,0.02,112
25927,2,88.21,0.82,88.18,-0.02,-0.12,2.3744,-0.3780,6.51,13.56,-0.04,-0.04,3.919,3.537,3.919,3.537,7.56,-0.04,112
25948,2,88.21,0.53,88.16,-0.03,-0.10,2.3598,-0.3779,6.51,13.56,-0.08,-0.05,3.919,3.537,3.919,3.537,7.56,-0.07,112
25965,2,88.20,0.43,88.14,-0.04,-0.12,2.3415,-0.3778,6.50,13.55,-0.10,-0.11,3.919,3.537,3.919,3.537,7.56,-0.10,112
25988,2,88.20,0.32,88.14,-0.06,-0.15,2.3371,-0.3776,6.50,13.55,-0.03,-0.12,3.919,3.537,3.919,3.537,7.55,-0.08,112
26005,2,88.20,0.31,88.13,-0.06,-0.15,2.3237,-0.3775,6.50,13.55,-0.12,-0.12,3.919,3.537,3.919,3.537,7.55,-0.12,112
26027,2,88.20,0.28,88.13,-0.08,-0.18,2.3320,-0.3773,6.50,13.55,-0.06,-0.05,3.919,3.537,3.919,3.537,7.55,-0.05,112
26048,2,88.20,0.20,88.13,-0.07,-0.15,2.3229,-0.3772,6.49,13.54,-0.18,-0.06,3.919,3.537,3.919,3.537,7.54,-0.12,112
26066,2,88.23,0.55,88.13,-0.10,-0.25,2.3318,-0.3770,6.49,13.54,-0.06,-0.05,3.919,3.537,3.919,3.537,7.54,-0.06,112
26087,2,88.23,0.52,88.14,-0.10,-0.24,2.3410,-0.3770,6.49,13.54,-0.04,-0.05,3.919,3.537,3.919,3.537,7.54,-0.05,112
26107,2,88.22,0.26,88.13,-0.08,-0.18,2.3291,-0.3768,6.48,13.54,-0.14,-0.11,3.919,3.537,3.919,3.537,7.54,-0.13,112
26128,2,88.21,0.03,88.12,-0.08,-0.16,2.3210,-0.3767,6.48,13.53,-0.12,-0.14,3.919,3.537,3.919,3.537,7.53,-0.13,112
26147,2,88.19,-0.21,88.13,-0.07,-0.12,2.3304,-0.3765,6.48,13.53,-0.09,-0.05,3.919,3.537,3.919,3.537,7.53,-0.07,112
26166,2,88.18,-0.29,88.13,-0.05,-0.07,2.3246,-0.3763,6.47,13.53,-0.11,-0.14,3.919,3.537,3.919,3.537,7.53,-0.12,112
26187,2,88.20,0.01,88.14,-0.07,-0.14,2.3405,-0.3761,6.47,13.52,-0.05,-0.04,3.919,3.537,3.919,3.537,7.52,-0.04,112
26207,2,88.20,0.12,88.15,-0.06,-0.13,2.3496,-0.3761,6.47,13.52,-0.08,-0.02,3.919,3.537,3.919,3.537,7.52,-0.05,112
26228,2,88.19,-0.12,88.14,-0.04,-0.06,2.3407,-0.3760,6.47,13.52,-0.12,-0.12,3.919,3.537,3.919,3.537,7.52,-0.12,112
26247,2,88.18,-0.15,88.14,-0.04,-0.07,2.3355,-0.3758,6.46,13.52,-0.09,-0.15,3.919,3.537,3.919,3.537,7.52,-0.12,112
26267,2,88.18,-0.07,88.16,-0.05,-0.09,2.3575,-0.3758,6.46,13.52,-0.00,-0.03,3.919,3.537,3.919,3.537,7.52,-0.02,112
26286,2,88.17,-0.26,88.17,-0.01,0.01,2.3726,-0.3757,6.46,13.52,-0.02,-0.02,3.919,3.537,3.919,3.537,7.51,-0.02,112
26307,2,88.17,-0.13,88.18,0.01,0.02,2.3734,-0.3756,6.46,13.51,-0.07,-0.04,3.919,3.537,3.919,3.537,7.51,-0.06,112
26328,2,88.18,0.05,88.19,-0.00,-0.01,2.3905,-0.3756,6.46,13.51,-0.00,0.01,3.919,3.537,3.919,3.537,7.51,0.01,112
26347,2,88.18,0.11,88.20,0.01,0.02,2.3939,-0.3756,6.46,13.51,-0.04,-0.02,3.919,3.537,3.919,3.537,7.51,-0.03,112
26367,2,88.18,0.15,88.21,0.01,0.01,2.4079,-0.3756,6.46,13.51,0.03,0.00,3.919,3.537,3.919,3.537,7.51,0.02,112
26387,2,88.19,0.15,88.22,0.02,0.04,2.4153,-0.3756,6.46,13.51,0.02,-0.00,3.919,3.537,3.919,3.537,7.51,0.01,112
26406,2,88.18,0.12,88.23,0.04,0.06,2.4233,-0.3756,6.46,13.51,0.01,0.02,3.919,3.538,3.919,3.537,7.51,0.02,112
26427,2,88.19,0.19,88.23,0.04,0.06,2.4302,-0.3756,6.46,13.51,0.01,0.03,3.919,3.537,3.919,3.537,7.51,0.02,112
26448,2,88.20,0.26,88.24,0.04,0.05,2.4362,-0.3756,6.46,13.52,0.02,0.02,3.919,3.537,3.919,3.537,7.51,0.02,112
26466,2,88.20,0.22,88.25,0.04,0.07,2.4448,-0.3757,6.46,13.52,0.01,0.06,3.919,3.537,3.919,3.537,7.51,0.04,112
26487,2,88.20,0.26,88.25,0.05,0.07,2.4500,-0.3757,6.46,13.52,0.02,0.04,3.919,3.537,3.919,3.537,7.51,0.03,112
26507,2,88.21,0.31,88.26,0.05,0.07,2.4620,-0.3758,6.46,13.52,0.05,0.07,3.919,3.537,3.919,3.537,7.52,0.06,112
26527,2,88.21,0.35,88.28,0.05,0.08,2.4742,-0.3759,6.46,13.52,0.11,0.04,3.919,3.537,3.919,3.537,7.52,0.08,112
26547,2,88.22,0.41,88.27,0.06,0.08,2.4711,-0.3759,6.46,13.52,0.04,0.01,3.919,3.537,3.919,3.537,7.52,0.03,112
26568,2,88.23,0.45,88.28,0.05,0.06,2.4761,-0.3760,6.47,13.52,0.05,0.04,3.919,3.537,3.919,3.537,7.52,0.05,112
26586,2,88.24,0.47,88.28,0.04,0.05,2.4827,-0.3761,6.47,13.52,0.07,0.05,3.919,3.537,3.919,3.537,7.52,0.06,112
26607,2,88.24,0.42,88.29,0.05,0.06,2.4848,-0.3762,6.47,13.53,0.05,0.04,3.919,3.537,3.919,3.537,7.52,0.05,112
26627,2,88.25,0.52,88.28,0.04,0.04,2.4759,-0.3762,6.47,13.53,-0.01,0.01,3.919,3.537,3.919,3.537,7.52,-0.00,112
26648,2,88.27,0.70,88.29,0.01,-0.03,2.4870,-0.3763,6.47,13.53,0.04,0.08,3.919,3.537,3.919,3.537,7.53,0.06,112
26666,2,88.26,0.56,88.30,0.02,0.00,2.4955,-0.3764,6.47,13.53,0.10,0.03,3.919,3.537,3.919,3.537,7.53,0.07,112
26687,2,88.27,0.50,88.29,0.03,0.02,2.4852,-0.3764,6.47,13.53,0.02,-0.03,3.919,3.537,3.919,3.537,7.53,-0.00,112
26707,2,88.27,0.50,88.28,0.02,-0.01,2.4809,-0.3764,6.47,13.53,-0.01,0.01,3.919,3.537,3.919,3.537,7.53,0.00,112
26727,2,88.27,0.43,88.29,0.01,-0.02,2.4857,-0.3764,6.47,13.53,0.03,0.02,3.919,3.537,3.919,3.537,7.53,0.03,112
26748,2,88.28,0.53,88.28,0.01,-0.03,2.4817,-0.3764,6.47,13.53,0.01,-0.02,3.919,3.537,3.919,3.537,7.53,-0.01,112
26765,2,88.29,0.56,88.29,-0.01,-0.06,2.4848,-0.3764,6.47,13.53,0.04,-0.01,3.920,3.537,3.919,3.537,7.53,0.01,112
26788,2,88.30,0.60,88.28,-0.01,-0.07,2.4814,-0.3764,6.47,13.53,0.02,-0.04,3.919,3.537,3.919,3.537,7.53,-0.01,112
26804,2,88.30,0.58,88.29,-0.02,-0.09,2.4842,-0.3764,6.47,13.53,0.00,0.01,3.919,3.537,3.919,3.537,7.53,0.01,112
26828,2,88.31,0.48,88.28,-0.02,-0.08,2.4755,-0.3763,6.47,13.53,-0.02,-0.06,3.919,3.537,3.919,3.537,7.53,-0.04,112
26846,2,88.30,0.35,88.27,-0.02,-0.08,2.4711,-0.3763,6.47,13.53,-0.03,-0.04,3.919,3.537,3.919,3.537,7.53,-0.04,112
26867,2,88.30,0.30,88.27,-0.03,-0.08,2.4653,-0.3762,6.47,13.52,-0.08,-0.03,3.919,3.537,3.919,3.537,7.52,-0.05,112
26887,2,88.31,0.34,88.26,-0.04,-0.11,2.4595,-0.3761,6.47,13.52,-0.06,-0.07,3.919,3.537,3.919,3.537,7.52,-0.06,112
26907,2,88.31,0.29,88.25,-0.05,-0.12,2.4490,-0.3760,6.47,13.52,-0.11,-0.08,3.919,3.537,3.919,3.537,7.52,-0.09,112
26926,2,88.29,-0.00,88.25,-0.04,-0.08,2.4456,-0.3759,6.46,13.52,-0.08,-0.09,3.919,3.537,3.919,3.537,7.52,-0.08,112
26948,2,88.29,-0.02,88.24,-0.04,-0.07,2.4426,-0.3758,6.46,13.52,-0.10,-0.08,3.919,3.537,3.919,3.537,7.52,-0.09,112
26965,2,88.29,0.05,88.26,-0.04,-0.09,2.4536,-0.3757,6.46,13.52,-0.04,-0.04,3.919,3.537,3.919,3.537,7.51,-0.04,112
26988,2,88.26,-0.81,88.26,-0.01,0.05,2.4627,-0.3756,6.46,13.51,-0.02,-0.05,3.919,3.537,3.919,3.537,7.51,-0.04,112
27005,2,88.18,-3.36,88.25,0.09,0.44,2.4491,-0.3755,6.46,13.51,-0.15,-0.07,3.919,3.537,3.919,3.537,7.51,-0.11,112
27028,2,88.00,-6.39,88.26,0.25,1.00,2.4588,-0.3754,6.45,13.51,-0.03,-0.02,3.919,3.537,3.919,3.537,7.51,-0.02,96
27046,2,87.78,-9.45,88.31,0.48,1.71,2.5123,-0.3755,6.46,13.51,0.28,0.11,3.919,3.537,3.919,3.537,7.51,0.19,96
27067,2,87.55,-11.28,88.45,0.76,2.43,2.6466,-0.3763,6.47,13.53,0.75,0.58,3.919,3.537,3.919,3.537,7.53,0.66,96
27087,2,87.33,-10.98,88.69,1.12,3.12,2.8853,-0.3776,6.50,13.55,0.94,0.99,3.919,3.537,3.919,3.537,7.55,0.97,96
27107,2,87.36,-7.34,88.93,1.33,3.25,3.1253,-0.3797,6.54,13.60,1.62,1.63,3.919,3.537,3.919,3.537,7.59,1.62,96
27127,2,87.60,-1.67,89.17,1.33,2.79,3.3653,-0.3828,6.60,13.66,2.31,2.30,3.919,3.537,3.985,3.471,7.66,2.31,96
27148,2,87.81,1.56,89.41,1.36,2.59,3.6053,-0.3865,6.68,13.73,2.57,2.52,3.919,3.537,4.107,3.350,7.73,2.54,96
27165,2,87.73,-0.95,89.65,1.68,3.43,3.8453,-0.3903,6.75,13.81,2.35,2.22,3.919,3.537,4.229,3.228,7.81,2.29,96
27186,2,87.39,-7.78,89.83,2.26,5.14,4.0853,-0.3933,6.82,13.86,1.89,1.97,3.949,3.507,4.319,3.138,7.87,1.93,96
27207,2,87.07,-9.79,89.90,2.76,6.30,4.2172,-0.3957,6.87,13.91,1.97,2.00,4.008,3.445,4.389,3.068,7.91,1.99,96
27227,2,87.30,-2.51,90.08,2.60,5.41,4.4572,-0.4001,6.95,14.00,3.28,3.30,4.110,3.344,4.470,2.987,8.00,3.29,96
27248,2,87.90,7.55,90.26,2.18,3.76,4.6972,-0.4060,7.07,14.12,4.31,4.36,4.211,3.247,4.531,2.925,8.12,4.34,96
27266,2,88.33,12.34,90.44,1.93,2.88,4.9372,-0.4128,7.20,14.26,4.32,4.42,4.295,3.164,4.577,2.879,8.26,4.37,96
27287,2,88.20,8.75,90.56,2.24,3.78,5.1166,-0.4187,7.32,14.37,3.34,3.24,4.381,3.078,4.612,2.845,8.37,3.29,96
27306,2,87.83,2.82,90.26,2.73,5.23,4.8766,-0.4224,7.40,14.45,1.84,1.83,4.449,3.011,4.638,2.819,8.45,1.84,96
27327,2,87.87,4.02,89.96,2.39,4.45,4.6366,-0.4249,7.45,14.50,1.65,1.66,4.512,2.949,4.657,2.800,8.50,1.66,96
27348,2,88.53,13.04,89.78,1.43,1.81,4.5155,-0.4285,7.52,14.57,2.89,2.95,4.559,2.903,4.672,2.785,8.57,2.92,96
27365,2,89.18,20.09,89.96,0.60,-0.41,4.7555,-0.4334,7.62,14.67,3.41,3.28,4.599,2.863,4.682,2.774,8.67,3.35,96
27388,2,89.32,17.22,89.95,0.64,-0.09,4.8055,-0.4381,7.71,14.76,2.43,2.51,4.630,2.833,4.691,2.766,8.76,2.47,96
27405,2,88.67,4.87,89.65,1.27,2.16,4.5655,-0.4398,7.75,14.80,0.05,0.77,4.650,2.813,4.667,2.790,8.80,0.41,96
27428,2,88.28,-1.44,89.35,1.37,2.85,4.3255,-0.4393,7.73,14.79,-0.51,-0.51,4.668,2.794,4.644,2.813,8.79,-0.51,96
27445,2,88.50,3.38,89.05,0.85,1.44,4.0855,-0.4390,7.73,14.78,0.47,0.03,4.679,2.783,4.622,2.835,8.78,0.25,96
27468,2,89.24,14.12,88.75,-0.19,-1.52,3.8455,-0.4408,7.77,14.82,1.62,1.47,4.675,2.786,4.600,2.857,8.82,1.55,96
27486,2,89.64,16.60,88.64,-0.89,-3.11,3.7973,-0.4428,7.80,14.85,1.77,1.56,4.665,2.797,4.579,2.878,8.86,1.66,96
27507,2,89.46,10.56,88.34,-0.82,-2.48,3.5573,-0.4443,7.84,14.89,-0.24,-0.22,4.645,2.816,4.559,2.898,8.89,-0.23,96
27527,2,89.08,2.65,88.04,-0.74,-1.69,3.3173,-0.4430,7.81,14.86,-1.30,-1.40,4.628,2.833,4.539,2.918,8.86,-1.35,96
27548,2,88.70,-2.76,87.74,-0.66,-1.10,3.0773,-0.4401,7.75,14.80,-2.10,-2.18,4.607,2.854,4.520,2.937,8.80,-2.14,96
27564,2,88.59,-3.46,87.44,-0.85,-1.43,2.8373,-0.4369,7.69,14.74,-1.85,-1.93,4.586,2.875,4.502,2.955,8.74,-1.89,96
27588,2,88.86,2.31,87.14,-1.42,-3.02,2.5973,-0.4345,7.64,14.69,-1.20,-1.30,4.566,2.895,4.484,2.973,8.69,-1.25,96
27605,2,89.15,6.00,86.99,-2.01,-4.50,2.5068,-0.4334,7.62,14.67,-0.90,-0.64,4.548,2.913,4.466,2.990,8.67,-0.77,96
27628,2,88.99,2.63,86.85,-2.00,-4.20,2.4248,-0.4313,7.58,14.63,-1.78,-1.48,4.526,2.934,4.449,3.007,8.63,-1.63,96
27645,2,88.48,-4.62,86.55,-1.63,-2.90,2.1848,-0.4283,7.50,14.58,-2.91,-2.57,4.511,2.951,4.433,3.024,8.57,-2.74,96
27668,2,88.14,-7.94,86.25,-1.59,-2.54,1.9448,-0.4227,7.40,14.46,-3.38,-3.35,4.489,2.970,4.369,3.088,8.45,-3.36,96
27685,2,88.14,-5.19,85.95,-1.89,-3.37,1.7048,-0.4186,7.31,14.38,-2.63,-2.95,4.474,2.986,4.313,3.144,8.37,-2.79,96
27707,2,88.61,4.46,85.65,-2.67,-5.69,1.4648,-0.4147,7.24,14.29,-1.81,-1.82,4.455,3.005,4.264,3.193,8.29,-1.81,96
27727,2,88.97,8.35,85.70,-3.32,-7.31,1.5751,-0.4126,7.19,14.26,-1.70,-1.46,4.424,3.037,4.253,3.204,8.25,-1.58,96
27748,2,88.74,3.33,85.52,-3.04,-6.35,1.3351,-0.4086,7.12,14.17,-3.16,-3.09,4.371,3.088,4.211,3.245,8.17,-3.13,96
27765,2,88.12,-6.80,85.34,-2.60,-4.66,1.0951,-0.4026,7.00,14.05,-4.57,-4.57,4.322,3.135,4.175,3.282,8.05,-4.57,96
27788,2,87.56,-11.50,85.16,-2.22,-3.53,0.8551,-0.3951,6.85,13.90,-4.88,-4.97,4.288,3.170,4.143,3.314,7.90,-4.93,96
27805,2,87.42,-9.48,84.98,-2.26,-3.77,0.6151,-0.3890,6.71,13.80,-4.07,-4.47,4.257,3.201,4.115,3.342,7.78,-4.27,96
27827,2,88.10,2.60,84.80,-3.12,-6.45,0.3751,-0.3831,6.61,13.66,-2.78,-2.77,4.216,3.242,4.091,3.366,7.66,-2.78,96
27848,2,88.74,10.69,84.99,-3.94,-8.73,0.5091,-0.3802,6.54,13.61,-1.91,-1.95,4.186,3.272,3.915,3.541,7.60,-1.93,96
27867,2,88.63,6.26,84.81,-3.64,-7.78,0.2691,-0.3764,6.48,13.53,-2.90,-2.93,4.152,3.305,3.784,3.673,7.53,-2.92,96
27887,2,88.12,2.43,84.63,-3.31,-6.81,0.0291,-0.3704,6.35,13.41,-4.84,-4.78,4.123,3.334,3.685,3.771,7.41,-4.81,96
27908,2,87.91,-2.95,84.45,-3.28,-6.33,-0.2109,-0.3623,6.19,13.25,-5.58,-5.63,4.047,3.414,3.611,3.845,7.25,-5.61,96
27926,2,87.97,-3.90,84.27,-3.52,-6.73,-0.4509,-0.3536,6.02,13.07,-5.66,-5.59,3.923,3.536,3.555,3.901,7.07,-5.63,96
27946,2,88.29,0.94,84.19,-4.02,-8.11,-0.5915,-0.3460,5.87,12.92,-4.47,-4.68,3.808,3.648,3.514,3.942,6.92,-4.57,96
27968,2,88.48,1.55,84.49,-4.29,-8.70,-0.3515,-0.3397,5.74,12.79,-4.09,-3.93,3.719,3.736,3.483,3.973,6.79,-4.01,96
27986,2,88.02,-6.82,84.31,-3.53,-6.51,-0.5915,-0.3329,5.61,12.66,-5.07,-4.96,3.640,3.812,3.459,3.997,6.66,-5.02,96
28007,2,87.29,-16.43,84.13,-2.97,-4.64,-0.8315,-0.3242,5.44,12.48,-5.94,-5.94,3.575,3.877,3.442,4.014,6.48,-5.94,96
28027,2,86.98,-16.74,83.95,-2.85,-4.37,-1.0715,-0.3154,5.26,12.31,-5.49,-5.52,3.533,3.920,3.428,4.028,6.31,-5.50,96
28047,2,87.46,-6.18,84.25,-3.50,-6.51,-0.8315,-0.3085,5.12,12.17,-3.73,-3.68,3.495,3.957,3.419,4.037,6.17,-3.70,96
28068,2,88.09,3.98,84.55,-3.84,-8.01,-0.5915,-0.3041,5.03,12.08,-2.37,-2.50,3.468,3.984,3.411,4.045,6.08,-2.44,96
28086,2,88.04,1.52,84.85,-3.49,-7.11,-0.3515,-0.3003,4.96,12.00,-3.02,-2.97,3.449,4.004,3.406,4.050,6.01,-3.00,96
28107,2,87.27,-10.35,84.67,-2.42,-4.02,-0.5915,-0.2942,4.84,11.88,-4.83,-4.74,3.433,4.020,3.401,4.055,5.88,-4.79,96
28127,2,86.49,-19.05,84.49,-1.82,-2.12,-0.8315,-0.2863,4.68,11.72,-5.33,-5.38,3.422,4.031,3.398,4.058,5.73,-5.36,96
28147,2,86.45,-14.84,84.31,-1.96,-2.73,-1.0715,-0.2788,4.53,11.57,-4.41,-4.44,3.412,4.040,3.396,4.060,5.58,-4.42,96
28167,2,87.12,-1.38,84.61,-2.81,-5.51,-0.8315,-0.2739,4.43,11.47,-2.45,-2.42,3.406,4.047,3.394,4.062,5.48,-2.43,96
28187,2,87.92,9.58,84.91,-3.31,-7.38,-0.5915,-0.2715,4.38,11.43,-1.20,-1.19,3.401,4.052,3.393,4.063,5.43,-1.20,96
28206,2,87.86,5.29,85.21,-2.95,-6.33,-0.3515,-0.2694,4.34,11.39,-1.94,-1.99,3.398,4.055,3.392,4.064,5.39,-1.96,96
28227,2,87.07,-7.86,85.51,-1.86,-3.09,-0.1115,-0.2649,4.25,11.30,-4.00,-3.87,3.395,4.058,3.391,4.065,5.30,-3.93,96
28247,2,86.23,-17.93,85.33,-0.72,-0.00,-0.3515,-0.2579,4.11,11.16,-4.79,-4.79,3.393,4.060,3.391,4.065,5.16,-4.79,96
28268,2,86.04,-16.02,85.15,-0.71,-0.14,-0.5915,-0.2511,3.97,11.02,-4.09,-4.10,3.391,4.062,3.390,4.066,5.02,-4.09,96
28286,2,86.73,-1.88,85.42,-1.58,-3.01,-0.3828,-0.2467,3.88,10.93,-1.95,-2.05,3.390,4.063,3.390,4.066,4.93,-2.00,96
28307,2,87.79,12.96,85.72,-2.37,-5.77,-0.1428,-0.2455,3.86,10.91,-0.08,0.01,3.389,4.065,3.406,4.050,4.91,-0.03,96
28326,2,88.14,14.16,86.02,-2.42,-5.98,0.0972,-0.2452,3.85,10.90,-0.55,-0.51,3.388,4.065,3.422,4.034,4.90,-0.53,96
28347,2,87.70,3.19,86.32,-1.68,-3.62,0.3372,-0.2432,3.81,10.86,-2.19,-2.17,3.388,4.065,3.437,4.019,4.86,-2.18,96
28366,2,86.81,-10.69,86.14,-0.49,-0.13,0.0972,-0.2386,3.72,10.77,-3.76,-3.71,3.393,4.060,3.425,4.031,4.77,-3.74,96
28387,2,86.29,-15.44,85.96,-0.14,0.95,-0.1428,-0.2328,3.60,10.66,-3.78,-3.70,3.406,4.048,3.416,4.040,4.66,-3.74,96
28407,2,86.73,-4.56,85.92,-0.77,-1.17,-0.2407,-0.2283,3.51,10.57,-2.11,-2.02,3.417,4.036,3.409,4.047,4.57,-2.07,96
28427,2,87.76,10.62,86.22,-1.84,-4.52,-0.0007,-0.2271,3.49,10.55,0.14,0.07,3.419,4.034,3.425,4.031,4.54,0.10,96
28447,2,88.23,14.04,86.52,-2.00,-5.13,0.2393,-0.2275,3.49,10.56,-0.02,0.15,3.416,4.036,3.440,4.016,4.55,0.06,96
28467,2,88.12,7.29,86.82,-1.60,-3.79,0.4793,-0.2265,3.47,10.54,-1.20,-1.31,3.412,4.040,3.455,4.001,4.53,-1.25,96
28487,2,87.42,-4.95,87.12,-0.60,-0.81,0.7193,-0.2233,3.41,10.47,-2.71,-2.74,3.416,4.037,3.469,3.987,4.47,-2.73,96
28507,2,86.82,-12.16,86.94,0.30,1.58,0.4793,-0.2186,3.32,10.38,-3.14,-3.08,3.425,4.028,3.483,3.973,4.37,-3.11,96
28527,2,87.02,-5.91,86.76,-0.08,0.32,0.2393,-0.2146,3.23,10.30,-2.28,-2.20,3.436,4.016,3.497,3.959,4.29,-2.24,96
28547,2,87.88,7.88,87.06,-1.12,-2.87,0.4793,-0.2133,3.21,10.27,0.08,0.14,3.450,4.004,3.510,3.946,4.27,0.11,96
28566,2,88.71,16.88,87.36,-1.65,-4.65,0.7193,-0.2145,3.23,10.29,1.05,1.07,3.464,3.990,3.522,3.934,4.29,1.06,96
28587,2,88.56,10.26,87.66,-1.20,-3.23,0.9593,-0.2150,3.24,10.30,-0.33,-0.28,3.478,3.976,3.534,3.922,4.30,-0.31,96
28607,2,87.96,-1.25,87.96,-0.30,-0.51,1.1993,-0.2132,3.21,10.27,-1.95,-1.81,3.491,3.963,3.546,3.910,4.26,-1.88,112
28627,2,87.35,-9.72,87.78,0.61,2.00,0.9593,-0.2096,3.14,10.20,-2.55,-2.56,3.504,3.950,3.558,3.898,4.19,-2.56,96
28647,2,87.57,-3.79,87.60,0.21,0.72,0.7193,-0.2061,3.07,10.13,-1.73,-1.92,3.517,3.937,3.569,3.887,4.12,-1.83,112
28668,2,88.36,8.39,87.90,-0.76,-2.19,0.9593,-0.2054,3.05,10.11,0.29,0.39,3.529,3.926,3.580,3.876,4.11,0.34,96
