# prof_imu_max_us=1888
# prof_ctl_max_us=5487915
# prof_disp_max_us=15900
# prof_ws_max_us=24
# prof_tel_max_us=313
# prof_crsf_max_us=1013116
# prof_can_max_us=573
# prof_bal_max_us=5478578
# prof_adrv_max_us=1918
# prof_loopgap_max_us=321213150
# prof_ctlgap_max_us=5488843
# stall_events=33
# stall_0=t:280005,gap_us:225835,sentinel_us:10001,sec:none,state:0
# stall_1=t:273759,gap_us:1008961,sentinel_us:10001,sec:none,state:0
# stall_2=t:274770,gap_us:1011023,sentinel_us:10001,sec:none,state:0
# stall_3=t:275781,gap_us:1010951,sentinel_us:10003,sec:none,state:0
# stall_4=t:276755,gap_us:974042,sentinel_us:10001,sec:none,state:0
# stall_5=t:277756,gap_us:1000961,sentinel_us:10495,sec:none,state:0
# stall_6=t:278772,gap_us:1016012,sentinel_us:10210,sec:none,state:0
# stall_7=t:279779,gap_us:1007009,sentinel_us:10001,sec:none,state:0
# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# ramp_drift_kp=0.0300
# ramp_drift_max_vel=0.60
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=0.6247
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:84.00
# sp_curve_1=0.50:83.05
# sp_curve_2=1.00:82.10
# base_sp_fwd=84.00
# base_sp_tip=82.10
# base_sp_rate_max=4.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
29858,2,85.95,-1.67,85.24,-0.57,-1.01,2.5535,-0.1484,55.53,57.12,-1.13,-1.29,3.919,3.545,3.922,3.543,2.97,-1.21,96
29881,2,85.74,-4.04,85.00,-0.50,-0.68,2.3135,-0.1462,55.48,57.08,-1.49,-1.66,3.920,3.545,3.922,3.543,2.92,-1.57,96
29900,2,85.87,-1.00,84.85,-0.87,-1.66,2.1630,-0.1441,55.44,57.04,-0.99,-1.16,3.920,3.544,3.923,3.542,2.88,-1.08,96
29919,2,86.19,3.51,85.09,-1.34,-2.96,2.4030,-0.1432,55.42,57.02,-0.40,-0.33,3.920,3.544,3.923,3.542,2.86,-0.37,96
29940,2,86.09,1.18,85.28,-1.00,-2.10,2.5940,-0.1425,55.41,57.00,-0.48,-0.76,3.922,3.544,3.924,3.542,2.85,-0.62,96
29960,2,85.69,-4.91,85.03,-0.41,-0.43,2.3540,-0.1405,55.37,56.96,-1.72,-1.78,3.922,3.543,3.924,3.541,2.81,-1.75,96
29980,2,85.41,-7.42,84.79,-0.38,-0.16,2.1140,-0.1375,55.31,56.90,-1.87,-1.90,3.922,3.542,3.924,3.541,2.75,-1.89,96
30000,2,85.81,-0.11,84.65,-1.02,-2.03,1.9703,-0.1354,55.27,56.86,-0.79,-0.72,3.923,3.542,3.925,3.540,2.71,-0.76,96
30020,2,86.24,6.00,84.89,-1.59,-3.66,2.2103,-0.1353,55.26,56.86,0.11,0.20,3.924,3.542,3.925,3.540,2.71,0.16,96
30040,2,86.05,1.84,85.12,-1.17,-2.48,2.4503,-0.1349,55.25,56.85,-0.68,-0.69,3.924,3.541,3.926,3.540,2.70,-0.68,96
30059,2,85.51,-6.27,84.88,-0.39,-0.27,2.2103,-0.1326,55.21,56.81,-2.22,-2.15,3.924,3.540,3.926,3.539,2.65,-2.18,96
30081,2,85.12,-10.00,84.64,-0.24,0.32,1.9703,-0.1291,55.14,56.73,-2.21,-2.25,3.925,3.540,3.921,3.544,2.58,-2.23,96
30100,2,85.56,-1.02,84.40,-0.92,-1.76,1.7303,-0.1265,55.09,56.68,-0.95,-1.03,3.925,3.540,3.922,3.543,2.53,-0.99,96
30120,2,86.12,6.73,84.64,-1.72,-3.98,1.9703,-0.1266,55.09,56.68,0.48,0.42,3.925,3.540,3.922,3.543,2.53,0.45,96
30140,2,86.11,4.64,84.88,-1.47,-3.31,2.2103,-0.1267,55.09,56.69,-0.39,-0.33,3.924,3.541,3.923,3.543,2.53,-0.36,96
30160,2,85.66,-3.12,84.89,-0.78,-1.31,2.2143,-0.1251,55.06,56.65,-1.69,-1.58,3.923,3.542,3.923,3.542,2.50,-1.63,96
30179,2,85.15,-9.37,84.65,-0.26,0.23,1.9743,-0.1217,54.99,56.59,-2.43,-2.56,3.923,3.542,3.923,3.542,2.43,-2.50,96
30201,2,85.34,-3.94,84.41,-0.69,-1.07,1.7343,-0.1184,54.92,56.52,-1.95,-1.86,3.923,3.542,3.924,3.541,2.37,-1.90,96
30220,2,86.11,7.85,84.65,-1.70,-4.02,1.9743,-0.1174,54.90,56.50,0.19,0.28,3.923,3.542,3.924,3.541,2.35,0.24,96
30240,2,86.21,7.54,84.89,-1.56,-3.72,2.2143,-0.1179,54.92,56.51,0.09,-0.04,3.923,3.542,3.925,3.540,2.36,0.03,96
30260,2,85.91,0.94,84.92,-1.01,-2.10,2.2433,-0.1168,54.89,56.49,-1.32,-1.31,3.924,3.542,3.925,3.540,2.34,-1.31,96
30280,2,85.38,-6.77,84.68,-0.46,-0.38,2.0033,-0.1137,54.83,56.43,-2.51,-2.46,3.924,3.541,3.925,3.540,2.27,-2.48,96
30300,2,85.23,-6.76,84.44,-0.55,-0.56,1.7633,-0.1100,54.76,56.35,-2.27,-2.21,3.924,3.541,3.926,3.539,2.20,-2.24,96
30319,2,85.84,3.30,84.20,-1.40,-3.07,1.5233,-0.1079,54.72,56.31,-0.28,-0.61,3.925,3.541,3.926,3.539,2.16,-0.44,96
30340,2,86.18,7.54,84.43,-1.98,-4.57,1.7633,-0.1079,54.72,56.31,0.06,0.02,3.925,3.540,3.926,3.539,2.16,0.04,96
30360,2,86.00,2.66,84.67,-1.57,-3.35,2.0033,-0.1072,54.71,56.29,-1.03,-0.95,3.925,3.540,3.927,3.538,2.14,-0.99,96
30380,2,85.33,-7.51,84.43,-0.66,-0.71,1.7633,-0.1043,54.65,56.24,-2.63,-2.53,3.925,3.540,3.927,3.538,2.09,-2.58,96
30400,2,84.79,-13.29,84.19,-0.36,0.34,1.5233,-0.0999,54.56,56.15,-2.91,-2.92,3.926,3.539,3.927,3.538,2.00,-2.92,96
30420,2,84.99,-6.65,83.95,-0.80,-1.08,1.2833,-0.0962,54.48,56.08,-1.95,-1.82,3.926,3.539,3.928,3.537,1.92,-1.89,96
30439,2,85.91,7.97,84.19,-1.96,-4.56,1.5233,-0.0955,54.47,56.06,0.34,0.26,3.926,3.539,3.928,3.537,1.91,0.30,96
30460,2,86.14,9.04,84.43,-1.95,-4.62,1.7633,-0.0962,54.48,56.07,-0.03,0.14,3.927,3.539,3.928,3.537,1.92,0.05,96
30478,2,85.89,2.81,84.65,-1.46,-3.15,1.9914,-0.0952,54.46,56.05,-1.33,-1.23,3.927,3.538,3.929,3.537,1.90,-1.28,96
30501,2,85.18,-7.95,84.41,-0.52,-0.41,1.7514,-0.0919,54.40,55.99,-2.83,-2.79,3.927,3.538,3.929,3.536,1.84,-2.81,96
30520,2,84.79,-11.22,84.17,-0.37,0.15,1.5114,-0.0874,54.31,55.90,-2.95,-2.96,3.928,3.537,3.929,3.536,1.75,-2.96,96
30540,2,85.33,-0.38,83.93,-1.16,-2.29,1.2714,-0.0839,54.24,55.83,-1.58,-1.60,3.928,3.537,3.929,3.536,1.68,-1.59,96
30559,2,86.03,9.63,84.17,-2.10,-4.98,1.5114,-0.0836,54.23,55.82,0.50,0.31,3.928,3.537,3.930,3.536,1.67,0.40,96
30580,2,86.15,8.57,84.41,-1.98,-4.64,1.7514,-0.0837,54.24,55.82,-0.36,-0.36,3.928,3.537,3.930,3.535,1.67,-0.36,96
30600,2,85.67,-0.68,84.17,-1.26,-2.47,1.5114,-0.0819,54.20,55.79,-1.96,-1.77,3.929,3.536,3.930,3.535,1.64,-1.86,96
30620,2,84.97,-10.44,83.93,-0.80,-0.76,1.2714,-0.0779,54.12,55.71,-3.29,-3.08,3.929,3.536,3.930,3.535,1.56,-3.18,96
30640,2,84.76,-10.54,83.69,-0.83,-0.82,1.0314,-0.0732,54.02,55.62,-2.93,-2.81,3.929,3.536,3.930,3.535,1.46,-2.87,96
30660,2,85.34,0.27,83.45,-1.65,-3.33,0.7914,-0.0702,53.96,55.56,-1.06,-1.10,3.929,3.535,3.931,3.535,1.40,-1.08,96
30680,2,85.77,6.33,83.69,-2.32,-5.15,1.0314,-0.0697,53.95,55.55,0.01,-0.08,3.929,3.536,3.931,3.534,1.39,-0.03,96
30700,2,85.61,2.09,83.92,-1.92,-4.00,1.2714,-0.0689,53.94,55.53,-1.15,-1.04,3.930,3.535,3.931,3.534,1.38,-1.09,96
30720,2,84.83,-9.34,83.68,-0.91,-1.07,1.0314,-0.0658,53.87,55.47,-2.87,-2.67,3.930,3.535,3.931,3.534,1.32,-2.77,96
30740,2,84.20,-16.01,83.44,-0.52,0.25,0.7914,-0.0609,53.78,55.37,-3.32,-3.26,3.930,3.535,3.931,3.534,1.22,-3.29,96
30760,2,84.30,-9.99,83.20,-0.86,-0.91,0.5514,-0.0565,53.69,55.28,-2.32,-2.45,3.930,3.535,3.932,3.534,1.13,-2.38,96
30780,2,85.26,5.73,83.38,-2.06,-4.58,0.7268,-0.0549,53.66,55.25,0.01,-0.04,3.930,3.535,3.932,3.533,1.10,-0.01,96
30800,2,85.65,9.89,83.62,-2.28,-5.34,0.9668,-0.0553,53.67,55.26,0.11,-0.04,3.930,3.535,3.932,3.533,1.11,0.04,96
30819,2,85.41,3.50,83.86,-1.79,-3.87,1.2068,-0.0543,53.65,55.24,-1.38,-1.17,3.931,3.534,3.932,3.533,1.09,-1.27,96
30841,2,84.65,-8.33,83.61,-0.79,-0.91,0.9668,-0.0511,53.58,55.17,-2.91,-2.85,3.931,3.534,3.932,3.533,1.02,-2.88,96
30860,2,84.05,-14.66,83.37,-0.43,0.31,0.7268,-0.0461,53.48,55.08,-3.31,-3.31,3.931,3.534,3.932,3.533,0.92,-3.31,96
30880,2,84.26,-7.38,83.13,-0.89,-1.18,0.4868,-0.0418,53.39,54.99,-2.17,-2.25,3.931,3.534,3.932,3.533,0.84,-2.21,96
30900,2,85.14,6.60,83.35,-2.00,-4.53,0.7014,-0.0405,53.37,54.96,0.15,0.09,3.932,3.534,3.933,3.533,0.81,0.12,96
30920,2,85.40,8.85,83.59,-2.06,-4.82,0.9414,-0.0409,53.38,54.97,0.07,-0.02,3.931,3.534,3.933,3.532,0.82,0.03,96
30940,2,85.01,0.63,83.82,-1.43,-2.90,1.1746,-0.0399,53.36,54.95,-1.49,-1.22,3.932,3.533,3.933,3.532,0.80,-1.36,96
30959,2,84.25,-10.39,83.58,-0.43,-0.02,0.9346,-0.0366,53.29,54.88,-2.77,-2.89,3.933,3.533,3.933,3.532,0.73,-2.83,96
30981,2,83.83,-13.36,83.34,-0.26,0.56,0.6946,-0.0320,53.20,54.79,-2.84,-2.89,3.933,3.533,3.933,3.532,0.64,-2.87,96
31000,2,84.41,-1.66,83.10,-1.08,-2.02,0.4546,-0.0288,53.13,54.73,-1.11,-1.35,3.933,3.533,3.933,3.532,0.58,-1.23,96
31020,2,85.23,10.22,83.34,-2.13,-5.09,0.6946,-0.0288,53.14,54.73,0.71,0.50,3.933,3.533,3.933,3.532,0.58,0.61,96
31040,2,85.28,8.40,83.58,-1.95,-4.56,0.9346,-0.0293,53.14,54.74,-0.23,-0.18,3.934,3.532,3.933,3.532,0.59,-0.21,96
31060,2,84.86,-0.27,83.72,-1.28,-2.55,1.0828,-0.0277,53.11,54.71,-1.86,-1.52,3.934,3.532,3.934,3.532,0.55,-1.69,96
31079,2,84.08,-11.31,83.48,-0.36,0.19,0.8428,-0.0239,53.03,54.63,-3.06,-3.04,3.934,3.532,3.934,3.532,0.48,-3.05,96
31101,2,83.73,-13.17,83.24,-0.25,0.56,0.6028,-0.0193,52.94,54.54,-2.96,-2.71,3.934,3.532,3.934,3.531,0.39,-2.84,96
31120,2,84.30,-1.70,83.00,-1.06,-1.98,0.3628,-0.0164,52.88,54.48,-0.68,-1.03,3.934,3.532,3.934,3.531,0.33,-0.85,96
31140,2,85.06,9.89,83.24,-2.06,-4.90,0.6028,-0.0167,52.89,54.49,0.73,0.58,3.934,3.532,3.934,3.531,0.33,0.65,96
31160,2,85.05,7.15,83.48,-1.81,-4.18,0.8428,-0.0173,52.90,54.50,-0.26,-0.19,3.934,3.532,3.934,3.531,0.35,-0.23,96
31180,2,84.49,-2.99,83.68,-1.01,-1.77,1.0382,-0.0157,52.87,54.47,-1.73,-1.51,3.934,3.532,3.934,3.531,0.31,-1.62,96
31200,2,83.79,-12.21,83.44,-0.11,0.75,0.7982,-0.0120,52.80,54.39,-2.94,-2.92,3.934,3.532,3.934,3.531,0.24,-2.93,96
31220,2,83.64,-10.84,83.20,-0.20,0.47,0.5582,-0.0077,52.71,54.31,-2.58,-2.59,3.934,3.532,3.934,3.531,0.15,-2.59,96
31240,2,84.40,2.38,82.96,-1.20,-2.59,0.3182,-0.0055,52.66,54.27,-0.35,-0.22,3.934,3.532,3.934,3.531,0.11,-0.28,96
31260,2,85.06,10.63,83.20,-2.10,-5.06,0.5582,-0.0062,52.68,54.28,0.85,0.82,3.934,3.531,3.934,3.531,0.12,0.83,96
31280,2,84.99,6.68,83.44,-1.80,-4.13,0.7982,-0.0067,52.69,54.29,-0.24,-0.34,3.934,3.531,3.935,3.531,0.13,-0.29,96
31300,2,84.39,-4.05,83.62,-0.95,-1.58,0.9853,-0.0049,52.65,54.25,-1.85,-1.73,3.934,3.531,3.935,3.531,0.10,-1.79,96
31320,2,83.63,-13.84,83.38,-0.01,1.09,0.7453,-0.0010,52.57,54.18,-3.08,-2.90,3.935,3.531,3.935,3.530,0.02,-2.99,96
31339,2,83.42,-12.91,83.14,-0.04,0.95,0.5053,0.0033,52.49,54.09,-2.60,-2.57,3.934,3.531,3.935,3.530,-0.07,-2.59,96
31360,2,84.10,-0.45,82.90,-0.96,-1.88,0.2653,0.0054,52.45,54.05,-0.12,-0.32,3.935,3.531,3.935,3.530,-0.11,-0.22,96
31380,2,84.84,9.77,83.14,-1.93,-4.65,0.5053,0.0045,52.46,54.06,0.88,0.99,3.934,3.531,3.935,3.530,-0.09,0.94,96
31400,2,84.75,5.95,83.38,-1.61,-3.69,0.7453,0.0036,52.48,54.08,-0.04,-0.21,3.935,3.530,3.935,3.530,-0.07,-0.12,96
31420,2,84.24,-3.13,83.62,-0.86,-1.47,0.9853,0.0049,52.46,54.06,-1.56,-1.42,3.935,3.530,3.935,3.530,-0.10,-1.49,96
31440,2,83.48,-13.32,83.38,0.14,1.35,0.7453,0.0082,52.39,53.99,-2.57,-2.75,3.935,3.530,3.935,3.530,-0.16,-2.66,96
31459,2,83.17,-13.89,83.14,0.21,1.52,0.5053,0.0120,52.32,53.91,-2.11,-2.34,3.935,3.530,3.935,3.530,-0.24,-2.23,96
31480,2,83.88,-0.82,83.18,-0.74,-1.42,0.5448,0.0135,52.29,53.88,0.20,-0.01,3.935,3.530,3.935,3.530,-0.27,0.10,96
31499,2,84.69,10.58,83.42,-1.51,-3.87,0.7848,0.0124,52.31,53.90,1.16,1.17,3.935,3.530,3.935,3.530,-0.25,1.17,96
31520,2,84.69,7.21,83.66,-1.27,-3.11,1.0248,0.0108,52.34,53.94,0.28,0.63,3.935,3.530,3.935,3.530,-0.22,0.46,96
31540,2,84.18,-2.36,83.90,-0.52,-0.85,1.2648,0.0115,52.33,53.92,-1.08,-1.16,3.935,3.530,3.935,3.530,-0.23,-1.12,112
31560,2,83.50,-11.45,83.66,0.40,1.71,1.0248,0.0143,52.27,53.87,-2.27,-2.29,3.935,3.530,3.935,3.530,-0.29,-2.28,96
31580,2,83.42,-9.57,83.42,0.24,1.25,0.7848,0.0175,52.21,53.80,-1.85,-1.84,3.935,3.530,3.935,3.530,-0.35,-1.84,96
31600,2,84.09,2.16,83.66,-0.67,-1.52,1.0248,0.0184,52.19,53.79,0.31,0.34,3.935,3.530,3.935,3.530,-0.37,0.33,96
31620,2,84.68,9.70,83.90,-1.02,-2.82,1.2648,0.0169,52.22,53.81,1.18,1.25,3.935,3.530,3.936,3.530,-0.34,1.21,96
31640,2,84.50,4.18,84.14,-0.61,-1.55,1.5048,0.0155,52.25,53.84,0.10,-0.07,3.935,3.530,3.936,3.530,-0.31,0.01,96
31660,2,83.95,-5.10,83.90,0.18,0.78,1.2648,0.0166,52.23,53.82,-1.44,-1.20,3.935,3.530,3.936,3.530,-0.33,-1.32,96
31680,2,83.56,-9.36,83.66,0.34,1.43,1.0248,0.0190,52.18,53.77,-1.66,-1.48,3.935,3.530,3.936,3.529,-0.38,-1.57,96
31700,2,84.07,-0.60,83.80,-0.41,-0.78,1.1707,0.0205,52.15,53.74,-0.01,0.03,3.935,3.530,3.936,3.529,-0.41,0.01,112
31719,2,84.49,5.38,84.04,-0.68,-1.80,1.4107,0.0195,52.17,53.76,1.08,0.96,3.935,3.530,3.936,3.529,-0.39,1.02,96
31740,2,84.19,-0.53,84.21,-0.15,-0.25,1.5812,0.0183,52.19,53.79,0.15,0.20,3.936,3.530,3.936,3.529,-0.37,0.17,112
31760,2,83.75,-6.92,83.97,0.46,1.48,1.3412,0.0191,52.17,53.78,-1.16,-0.92,3.936,3.530,3.936,3.529,-0.38,-1.04,96
31780,2,83.74,-5.09,83.84,0.24,0.88,1.2066,0.0206,52.14,53.74,-0.77,-0.79,3.936,3.530,3.936,3.529,-0.41,-0.78,96
31800,2,84.12,1.42,84.08,-0.28,-0.67,1.4466,0.0204,52.15,53.75,0.77,0.70,3.935,3.530,3.936,3.529,-0.41,0.74,112
31820,2,84.31,3.51,84.32,-0.23,-0.75,1.6866,0.0188,52.18,53.78,1.01,1.13,3.936,3.529,3.936,3.529,-0.38,1.07,112
31839,2,83.90,-2.96,84.28,0.42,1.07,1.6460,0.0182,52.19,53.79,-0.17,-0.17,3.936,3.529,3.936,3.529,-0.36,-0.17,96
31861,2,83.63,-5.89,84.09,0.64,1.76,1.4592,0.0190,52.17,53.78,-0.77,-0.54,3.936,3.529,3.936,3.529,-0.38,-0.65,96
31880,2,83.85,-1.20,84.20,0.24,0.57,1.5716,0.0192,52.17,53.77,0.38,0.36,3.935,3.529,3.936,3.529,-0.38,0.37,112
31900,2,84.14,2.90,84.44,0.07,-0.10,1.8116,0.0178,52.20,53.80,1.25,1.03,3.935,3.529,3.936,3.529,-0.36,1.14,112
31920,2,84.04,0.43,84.60,0.41,0.78,1.9689,0.0161,52.24,53.83,0.94,1.08,3.936,3.529,3.936,3.529,-0.32,1.01,112
31940,2,83.74,-3.95,84.41,0.86,2.03,1.7815,0.0157,52.24,53.84,-0.14,-0.10,3.936,3.529,3.936,3.529,-0.31,-0.12,96
31960,2,83.78,-2.53,84.40,0.64,1.47,1.7658,0.0157,52.25,53.84,0.33,0.19,3.936,3.529,3.936,3.529,-0.31,0.26,96
31979,2,84.07,2.11,84.60,0.33,0.48,1.9700,0.0145,52.27,53.86,1.01,1.27,3.936,3.529,3.936,3.529,-0.29,1.14,112
32001,2,84.22,3.63,84.84,0.38,0.47,2.2054,0.0125,52.31,53.90,1.20,1.39,3.936,3.529,3.936,3.529,-0.25,1.29,112
32018,2,83.97,-0.97,84.71,0.87,1.82,2.0754,0.0109,52.34,53.94,0.68,0.62,3.936,3.529,3.936,3.529,-0.22,0.65,96
32040,2,83.81,-3.13,84.55,0.90,2.04,1.9213,0.0106,52.34,53.94,0.01,0.12,3.936,3.529,3.936,3.529,-0.21,0.07,96
32060,2,83.98,-0.01,84.64,0.58,1.15,2.0095,0.0099,52.36,53.96,0.89,0.78,3.936,3.529,3.936,3.529,-0.20,0.84,96
32080,2,84.20,2.98,84.88,0.44,0.64,2.2495,0.0080,52.40,54.00,1.46,1.53,3.936,3.529,3.936,3.529,-0.16,1.49,112
32100,2,84.17,1.44,85.12,0.71,1.31,2.4895,0.0059,52.44,54.04,1.14,1.31,3.936,3.529,3.936,3.529,-0.12,1.22,96
32120,2,83.86,-3.03,84.88,1.26,2.76,2.2495,0.0047,52.46,54.06,0.30,0.46,3.936,3.529,3.936,3.529,-0.09,0.38,96
32140,2,83.84,-2.56,84.75,1.04,2.28,2.1149,0.0040,52.47,54.08,0.54,0.60,3.936,3.529,3.936,3.529,-0.08,0.57,96
32160,2,84.15,2.41,84.99,0.59,1.00,2.3549,0.0024,52.51,54.11,1.54,1.51,3.936,3.529,3.936,3.529,-0.05,1.53,112
32180,2,84.36,4.68,85.23,0.62,0.87,2.5949,-0.0003,52.56,54.16,1.89,1.85,3.936,3.529,3.936,3.529,0.01,1.87,96
32199,2,84.22,1.20,85.46,1.00,1.91,2.8349,-0.0026,52.61,54.21,1.27,1.21,3.937,3.529,3.936,3.529,0.05,1.24,96
32220,2,83.96,-2.85,85.22,1.51,3.24,2.5949,-0.0037,52.63,54.23,0.30,0.56,3.937,3.529,3.936,3.529,0.07,0.43,96
32239,2,84.05,-0.85,85.12,1.17,2.41,2.4894,-0.0045,52.64,54.25,0.88,0.66,3.936,3.529,3.936,3.529,0.09,0.77,96
32260,2,84.46,5.03,85.36,0.65,0.91,2.7294,-0.0067,52.69,54.29,2.02,1.85,3.937,3.529,3.936,3.529,0.13,1.93,96
32280,2,84.67,6.46,85.60,0.69,0.86,2.9694,-0.0100,52.76,54.35,2.15,2.03,3.936,3.529,3.966,3.499,0.20,2.09,96
32300,2,84.32,-0.78,85.84,1.28,2.63,3.2094,-0.0125,52.81,54.40,1.16,1.34,3.936,3.529,3.969,3.496,0.25,1.25,96
32319,2,83.90,-7.52,85.60,1.94,4.48,2.9694,-0.0132,52.82,54.42,0.07,0.17,3.937,3.529,3.968,3.497,0.26,0.12,96
32340,2,84.11,-1.62,85.39,1.49,3.10,2.8047,-0.0141,52.84,54.44,1.11,1.19,3.948,3.516,3.967,3.498,0.28,1.15,96
32359,2,84.76,7.92,85.60,0.63,0.63,3.0447,-0.0172,52.90,54.50,2.77,2.61,3.958,3.507,3.966,3.499,0.34,2.69,96
32380,2,85.21,12.34,85.82,0.39,-0.22,3.2847,-0.0216,52.99,54.58,2.90,2.78,3.962,3.503,3.965,3.500,0.43,2.84,96
32400,2,84.71,1.63,86.05,1.11,2.10,3.5247,-0.0251,53.06,54.65,1.60,1.55,3.964,3.501,3.964,3.501,0.50,1.58,96
32419,2,83.94,-9.32,85.81,2.12,4.98,3.2847,-0.0253,53.06,54.66,-0.55,-0.34,3.965,3.500,3.964,3.502,0.51,-0.44,96
32440,2,83.85,-8.51,85.57,1.96,4.61,3.0447,-0.0251,53.06,54.66,0.39,0.23,3.965,3.500,3.963,3.502,0.50,0.31,96
32460,2,84.29,0.41,85.72,1.28,2.52,3.1955,-0.0268,53.09,54.69,1.84,1.74,3.965,3.500,3.962,3.503,0.54,1.79,96
32479,2,85.07,11.24,85.97,0.65,0.40,3.4355,-0.0307,53.17,54.77,3.04,3.24,3.964,3.501,3.961,3.504,0.61,3.14,96
32500,2,85.42,12.92,86.21,0.55,0.06,3.6755,-0.0354,53.26,54.86,2.84,2.80,3.963,3.501,3.960,3.505,0.71,2.82,96
32520,2,84.63,-1.31,86.45,1.57,3.25,3.9155,-0.0383,53.32,54.92,0.73,0.94,3.963,3.502,3.960,3.505,0.77,0.84,96
32540,2,83.97,-10.11,86.21,2.48,5.77,3.6755,-0.0382,53.32,54.92,-0.42,-0.30,3.962,3.502,3.959,3.506,0.76,-0.36,96
32560,2,84.00,-7.39,85.98,2.21,5.01,3.4355,-0.0383,53.32,54.92,0.59,0.59,3.961,3.503,3.958,3.507,0.77,0.59,96
32580,2,84.73,5.19,86.16,1.25,2.08,3.6176,-0.0406,53.37,54.97,2.22,2.16,3.960,3.504,3.958,3.507,0.81,2.19,96
32600,2,85.63,16.48,86.40,0.53,-0.26,3.8576,-0.0451,53.46,55.06,3.56,3.49,3.960,3.505,3.957,3.508,0.90,3.53,96
32619,2,86.01,17.11,86.65,0.40,-0.57,4.0976,-0.0504,53.57,55.16,3.20,3.20,3.959,3.506,3.956,3.509,1.01,3.20,96
32640,2,85.34,3.25,86.89,1.30,2.35,4.3376,-0.0537,53.63,55.23,1.09,1.19,3.958,3.506,3.956,3.509,1.07,1.14,96
32660,2,84.58,-8.17,86.65,2.31,5.27,4.0976,-0.0535,53.63,55.23,-0.56,-0.62,3.958,3.507,3.955,3.510,1.07,-0.59,96
32680,2,84.48,-7.64,86.41,2.17,4.96,3.8576,-0.0530,53.61,55.21,0.15,0.22,3.957,3.507,3.955,3.510,1.06,0.18,96
32700,2,84.96,2.03,86.18,1.45,2.74,3.6176,-0.0544,53.64,55.24,1.61,1.69,3.956,3.508,3.954,3.511,1.09,1.65,96
32720,2,85.90,14.54,86.42,0.28,-0.61,3.8576,-0.0582,53.72,55.32,3.15,3.13,3.956,3.509,3.954,3.512,1.16,3.14,96
32739,2,86.40,17.71,86.66,0.01,-1.39,4.0976,-0.0631,53.82,55.42,2.98,3.21,3.956,3.509,3.953,3.512,1.26,3.09,96
32760,2,85.89,5.71,86.90,0.77,1.08,4.3376,-0.0665,53.88,55.49,1.14,1.35,3.955,3.510,3.953,3.513,1.33,1.24,96
32780,2,85.07,-7.16,86.66,1.83,4.23,4.0976,-0.0665,53.88,55.49,-0.72,-0.68,3.955,3.510,3.952,3.513,1.33,-0.70,96
32800,2,84.83,-8.76,86.42,1.83,4.36,3.8576,-0.0654,53.86,55.47,-0.35,-0.64,3.954,3.511,3.952,3.513,1.31,-0.50,96
32820,2,85.16,-1.20,86.19,1.27,2.63,3.6176,-0.0660,53.87,55.47,1.17,0.93,3.953,3.511,3.951,3.514,1.32,1.05,96
32840,2,85.90,9.55,86.43,0.29,-0.19,3.8576,-0.0688,53.93,55.53,2.55,2.48,3.953,3.512,3.951,3.514,1.38,2.52,96
32860,2,86.41,14.02,86.67,0.02,-1.08,4.0976,-0.0729,54.01,55.61,2.67,2.66,3.953,3.513,3.950,3.515,1.46,2.67,96
32879,2,85.82,2.16,86.91,0.85,1.53,4.3376,-0.0758,54.07,55.67,0.93,0.79,3.952,3.513,3.950,3.515,1.52,0.86,96
32900,2,85.08,-8.92,86.67,1.83,4.38,4.0976,-0.0755,54.07,55.66,-0.78,-0.79,3.952,3.514,3.950,3.516,1.51,-0.78,96
32920,2,84.99,-8.03,86.43,1.68,4.01,3.8576,-0.0746,54.05,55.65,-0.16,0.04,3.951,3.514,3.949,3.516,1.49,-0.06,96
32940,2,85.56,2.27,86.20,0.88,1.57,3.6176,-0.0756,54.07,55.67,1.36,1.33,3.951,3.515,3.949,3.516,1.51,1.35,96
32960,2,86.39,13.41,86.44,-0.19,-1.46,3.8576,-0.0790,54.13,55.74,2.69,2.74,3.950,3.515,3.948,3.517,1.58,2.71,96
32980,2,86.71,14.16,86.68,-0.27,-1.68,4.0976,-0.0830,54.22,55.82,2.48,2.49,3.950,3.516,3.948,3.517,1.66,2.48,96
32999,2,86.08,1.65,86.68,0.60,1.06,4.0995,-0.0852,54.26,55.86,0.24,0.20,3.950,3.516,3.948,3.517,1.70,0.22,96
33021,2,85.35,-9.09,86.44,1.33,3.38,3.8595,-0.0842,54.24,55.84,-1.21,-1.01,3.949,3.516,3.947,3.518,1.68,-1.11,96
