# === BALANCE CONFIG ===
# inner_kp=2.0000
# inner_kd=0.0800
# arm_vel_gain=0.0500
# arm_drift_gain=0.0800
# arm_bal_max_frac=0.2500
# arm_bal_frac_rate=0.3000
# arm_bal_motor_speed=2.00
# arm_bal_deadband=0.15
# vel_trim_gain=0.1500
# vel_trim_max=4.00
# vel_trim_filter=0.0100
# vel_trim_gate=1.50
# odo_kp=0.1000
# odo_kd=0.0500
# odo_max_vel=0.50
# arm_center_left=1.7683
# arm_center_right=-1.7671
# base_sp_fwd=91.00
# base_sp_tip=86.50
# base_sp_center=83.00
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=10.00
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,arm_bal_frac,vel_trim,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
16860,2,84.67,5.64,91.04,6.37,12.29,0.0096,0.0421,19.94,24.52,11.14,11.11,3.91,3.55,3.93,3.53,0.64,11.13,96
16878,2,85.12,10.57,91.04,6.01,11.23,0.0156,0.0421,20.36,24.86,11.02,11.12,3.91,3.55,3.94,3.52,1.03,11.07,224
16900,2,84.89,4.11,91.04,6.15,11.97,0.0216,0.0421,20.68,25.19,9.69,10.14,3.92,3.54,3.95,3.51,1.35,9.91,224
16920,2,83.93,-10.79,91.04,7.11,15.09,0.0156,0.0421,20.88,25.46,8.35,8.42,3.92,3.54,3.94,3.52,1.59,8.38,224
16940,2,82.99,-20.89,91.04,8.05,17.77,0.0096,0.0421,21.16,25.74,6.89,6.98,3.93,3.53,3.93,3.53,1.86,6.93,96
16958,2,82.70,-19.40,91.04,8.30,18.22,0.0036,0.0421,21.33,25.91,7.87,7.82,3.94,3.52,3.92,3.54,2.03,7.85,96
16980,2,82.98,-10.15,91.04,8.07,16.94,0.0000,0.0421,21.67,26.25,10.22,10.16,3.94,3.52,3.91,3.54,2.37,10.19,96
17000,2,83.57,0.27,91.04,7.47,14.92,0.0060,0.0421,21.92,26.51,11.34,11.32,3.94,3.52,3.92,3.53,2.63,11.33,96
17018,2,84.07,6.64,91.04,7.09,13.75,0.0120,0.0421,22.37,26.95,11.87,11.86,3.93,3.53,3.94,3.52,3.07,11.87,224
17040,2,84.14,4.20,91.04,6.90,13.47,0.0180,0.0421,22.64,27.22,11.44,11.44,3.92,3.53,3.95,3.51,3.34,11.44,224
17060,2,83.60,-6.00,91.04,7.44,15.36,0.0172,0.0421,22.96,27.54,10.08,10.09,3.92,3.53,3.94,3.51,3.66,10.09,224
17080,2,82.32,-22.95,91.04,8.72,19.28,0.0112,0.0421,23.30,27.88,8.50,8.48,3.93,3.53,3.93,3.52,4.00,8.49,224
17100,2,81.15,-33.22,91.04,9.89,22.43,0.0052,0.0421,23.50,28.08,8.66,8.59,3.94,3.52,3.92,3.53,4.20,8.62,96
17120,2,81.00,-26.72,91.04,10.04,22.22,0.0000,0.0421,23.78,28.36,10.19,10.21,3.94,3.52,3.91,3.54,4.48,10.20,96
17140,2,81.29,-15.66,91.04,9.75,20.75,0.0000,0.0421,24.22,28.71,12.90,12.33,3.94,3.52,3.91,3.54,4.87,12.61,96
17160,2,82.12,-0.18,91.04,8.92,17.86,0.0000,0.0421,24.53,29.11,14.23,14.24,3.93,3.53,3.91,3.54,5.23,14.23,96
17180,2,82.78,8.17,91.04,8.26,15.87,0.0000,0.0421,25.09,29.56,14.67,14.70,3.92,3.53,3.91,3.54,5.73,14.69,96
17200,2,82.50,1.91,91.04,8.54,16.93,0.0000,0.0421,25.41,29.99,13.96,13.96,3.92,3.54,3.91,3.54,6.11,13.96,96
17220,2,81.54,-12.54,91.04,9.50,20.01,0.0000,0.0421,25.80,30.38,12.01,12.05,3.92,3.54,3.91,3.54,6.50,12.03,96
17240,2,80.02,-31.31,91.04,11.03,24.56,0.0000,0.0421,26.13,30.72,10.32,10.44,3.92,3.54,3.91,3.54,6.84,10.38,104
17260,2,78.92,-38.92,91.04,12.12,25.00,0.0000,0.0421,26.52,31.03,11.12,10.51,3.91,3.54,3.91,3.54,7.19,10.81,104
17280,2,78.74,-31.57,91.04,12.30,25.00,0.0000,0.0421,26.90,31.39,13.68,12.93,3.91,3.54,3.91,3.54,7.56,13.30,104
17300,2,78.89,-21.19,91.04,12.16,25.00,0.0000,0.0421,27.24,31.82,15.61,15.36,3.91,3.54,3.91,3.54,7.95,15.49,104
17320,2,79.17,-11.93,91.04,11.87,24.70,0.0000,0.0421,27.74,32.31,16.54,16.45,3.91,3.54,3.91,3.54,8.44,16.49,104
17340,2,79.45,-4.28,91.04,11.59,23.53,0.0000,0.0421,28.35,32.82,16.40,16.56,3.91,3.54,3.91,3.54,9.00,16.48,96
17360,2,83.95,76.49,91.04,7.09,8.07,0.0060,0.0421,28.73,33.31,16.18,16.38,3.91,3.54,3.92,3.53,9.43,16.28,96
17380,2,89.55,140.02,91.04,1.50,-8.21,0.0120,0.0421,29.36,33.94,16.77,16.69,3.92,3.53,3.94,3.52,10.07,16.73,224
17398,2,91.70,130.19,91.04,-0.65,-11.72,0.0180,0.0366,29.70,34.29,13.31,13.23,3.92,3.54,3.95,3.51,10.41,13.27,224
17420,2,90.98,90.54,91.03,0.05,-7.14,0.0240,0.0270,30.04,34.59,4.92,6.73,3.92,3.54,3.96,3.50,10.73,5.83,224
17440,2,89.04,39.32,91.03,1.98,0.82,0.0300,0.0270,30.06,34.65,-1.56,-1.26,3.92,3.53,3.97,3.49,10.77,-1.41,224
17460,2,87.12,1.48,91.03,3.91,7.70,0.0360,0.0270,29.88,34.51,-5.87,-5.85,3.93,3.52,3.98,3.48,10.61,-5.86,224
17480,2,87.37,3.86,91.03,3.66,7.01,0.0420,0.0270,29.73,34.34,-3.98,-4.89,3.94,3.51,3.99,3.47,10.45,-4.44,224
17500,2,88.78,22.90,91.03,2.24,2.66,0.0480,0.0270,29.70,34.29,1.68,1.60,3.95,3.50,4.00,3.46,10.41,1.64,224
17518,2,91.27,51.92,91.02,0.38,-2.88,0.0540,0.0192,29.78,34.36,4.23,4.27,3.96,3.49,4.01,3.45,10.49,4.25,224
17541,2,93.29,65.89,91.02,-2.27,-9.82,0.0600,0.0192,29.96,34.51,4.78,4.94,3.97,3.48,4.02,3.44,10.65,4.86,224
17560,2,92.94,44.23,91.02,-1.93,-7.39,0.0660,0.0192,30.05,34.63,2.55,2.50,3.99,3.47,4.03,3.43,10.75,2.52,224
17580,2,91.88,17.25,91.01,-0.86,-3.10,0.0720,0.0153,30.01,34.60,-3.19,-3.16,4.00,3.46,4.04,3.42,10.72,-3.17,224
17600,2,90.31,-9.54,91.01,0.71,2.17,0.0780,0.0105,29.91,34.50,-5.13,-5.01,4.01,3.45,4.05,3.41,10.62,-5.07,224
17620,2,89.44,-18.59,91.01,1.57,4.63,0.0840,0.0105,29.75,34.34,-5.12,-5.15,4.02,3.44,4.06,3.40,10.46,-5.14,224
17640,2,90.46,0.60,91.00,0.55,1.04,0.0900,0.0050,29.64,34.22,-2.67,-2.64,4.03,3.43,4.07,3.38,10.34,-2.66,224
17660,2,91.99,22.16,91.00,-0.98,-3.73,0.0960,0.0021,29.63,34.21,1.28,1.29,4.04,3.42,4.08,3.37,10.34,1.28,224
17680,2,93.51,37.51,91.00,-2.51,-8.02,0.1020,0.0021,29.71,34.28,2.32,2.36,4.05,3.41,4.09,3.36,10.41,2.34,224
17700,2,94.19,36.83,91.00,-3.19,-9.32,0.1080,0.0021,29.75,34.34,1.12,1.06,4.06,3.40,4.10,3.35,10.46,1.09,224
17720,2,93.34,14.87,91.00,-2.34,-5.86,0.1140,0.0021,29.73,34.32,-1.90,-1.85,4.07,3.39,4.12,3.34,10.44,-1.88,224
17740,2,92.08,-6.54,91.00,-1.08,-1.64,0.1200,-0.0002,29.63,34.21,-4.58,-4.41,4.08,3.38,4.13,3.33,10.33,-4.50,224
17760,2,91.02,-19.60,90.99,-0.02,1.52,0.1260,-0.0081,29.46,34.05,-5.68,-5.55,4.09,3.37,4.14,3.32,10.17,-5.62,224
17779,2,90.73,-17.43,90.98,0.25,1.90,0.1320,-0.0145,29.28,33.86,-3.88,-4.18,4.10,3.36,4.15,3.31,9.98,-4.03,224
17800,2,92.22,8.57,90.98,-1.24,-3.16,0.1380,-0.0159,29.22,33.80,-1.33,-1.64,4.11,3.35,4.16,3.30,9.92,-1.48,224
17820,2,93.65,27.39,90.98,-2.67,-7.53,0.1440,-0.0159,29.23,33.81,0.96,0.93,4.12,3.33,4.17,3.29,9.93,0.95,224
17840,2,94.28,29.42,90.98,-3.30,-8.96,0.1500,-0.0159,29.26,33.84,-0.11,0.66,4.14,3.32,4.18,3.28,9.96,0.27,224
17860,2,94.25,21.22,90.98,-3.27,-8.24,0.1560,-0.0159,29.22,33.81,-2.31,-2.25,4.15,3.31,4.19,3.27,9.93,-2.28,224
17880,2,93.28,2.09,90.98,-2.30,-4.76,0.1620,-0.0159,29.11,33.73,-4.59,-4.06,4.16,3.30,4.20,3.26,9.83,-4.33,224
17899,2,92.30,-11.25,90.98,-1.32,-1.73,0.1680,-0.0167,28.95,33.58,-5.77,-5.64,4.17,3.29,4.21,3.25,9.68,-5.70,224
17920,2,92.03,-11.38,90.98,-1.05,-1.20,0.1740,-0.0188,28.82,33.40,-5.57,-5.60,4.18,3.28,4.22,3.24,9.52,-5.59,224
17940,2,92.52,-0.22,90.98,-1.55,-3.08,0.1800,-0.0188,28.67,33.26,-3.64,-3.66,4.19,3.27,4.23,3.23,9.38,-3.65,224
17960,2,93.97,20.72,90.98,-2.99,-7.64,0.1860,-0.0188,28.61,33.19,-1.18,-1.29,4.20,3.26,4.24,3.22,9.31,-1.24,224
17980,2,95.03,30.38,90.98,-4.05,-10.54,0.1920,-0.0188,28.58,33.17,-0.72,-0.83,4.21,3.25,4.25,3.20,9.29,-0.77,224
18000,2,95.21,25.47,90.98,-4.23,-10.50,0.1980,-0.0188,28.55,33.14,-2.09,-2.04,4.22,3.24,4.26,3.19,9.26,-2.07,224
18020,2,94.81,13.31,90.98,-3.83,-8.73,0.2040,-0.0188,28.45,33.03,-4.60,-4.46,4.23,3.23,4.27,3.18,9.15,-4.53,224
18038,2,93.80,-3.92,90.98,-2.82,-5.32,0.2100,-0.0188,28.27,32.86,-6.53,-6.32,4.24,3.22,4.29,3.17,8.98,-6.42,224
18061,2,93.13,-11.21,90.98,-2.16,-3.41,0.2160,-0.0188,28.06,32.65,-7.03,-7.04,4.25,3.21,4.30,3.16,8.77,-7.03,224
18080,2,93.38,-3.69,90.98,-2.41,-4.52,0.2220,-0.0188,27.87,32.45,-6.07,-6.13,4.26,3.20,4.31,3.15,8.57,-6.10,224
18100,2,94.20,10.21,90.98,-3.22,-7.25,0.2280,-0.0188,27.69,32.27,-3.26,-3.49,4.27,3.19,4.32,3.14,8.40,-3.38,224
18120,2,95.46,26.10,90.98,-4.49,-11.06,0.2340,-0.0188,27.63,32.21,-2.19,-2.19,4.29,3.18,4.33,3.13,8.33,-2.19,224
18140,2,96.28,31.28,90.98,-5.31,-13.11,0.2280,-0.0188,27.55,32.15,-2.97,-2.40,4.30,3.16,4.32,3.14,8.26,-2.68,224
18159,2,96.00,19.73,90.98,-5.02,-11.63,0.2220,-0.0188,27.45,32.04,-4.72,-4.55,4.31,3.15,4.31,3.15,8.16,-4.64,224
18180,2,95.44,7.03,90.98,-4.46,-9.49,0.2280,-0.0188,27.22,31.86,-7.33,-6.93,4.32,3.14,4.32,3.14,7.95,-7.13,224
18200,2,94.78,-3.63,90.98,-3.80,-7.31,0.2340,-0.0188,27.04,31.62,-8.24,-8.28,4.32,3.14,4.33,3.13,7.74,-8.26,224
18220,2,94.41,-7.25,90.98,-3.43,-6.29,0.2400,-0.0188,26.79,31.37,-7.87,-7.92,4.31,3.15,4.34,3.12,7.50,-7.89,224
18240,2,95.03,4.28,90.98,-4.05,-8.44,0.2460,-0.0188,26.57,31.15,-6.63,-6.69,4.32,3.14,4.35,3.11,7.27,-6.66,224
18260,2,96.10,19.38,90.98,-5.13,-11.80,0.2400,-0.0188,26.40,30.98,-4.75,-4.83,4.32,3.14,4.34,3.12,7.11,-4.79,224
18280,2,97.16,29.97,90.98,-6.18,-14.76,0.2340,-0.0188,26.28,30.86,-3.91,-3.77,4.33,3.13,4.33,3.13,6.98,-3.84,224
18299,2,97.65,29.62,90.98,-6.67,-15.71,0.2280,-0.0188,26.09,30.72,-5.89,-5.26,4.34,3.12,4.32,3.14,6.82,-5.57,224
18320,2,97.41,18.77,90.98,-6.43,-14.36,0.2220,-0.0188,25.94,30.53,-7.43,-7.55,4.34,3.12,4.31,3.15,6.65,-7.49,224
18341,2,96.98,8.23,90.98,-6.00,-12.65,0.2160,-0.0188,25.68,30.26,-9.36,-9.42,4.34,3.12,4.30,3.16,6.38,-9.39,224
18360,2,96.52,0.44,90.98,-5.55,-11.13,0.2100,-0.0188,25.30,29.96,-9.99,-10.23,4.33,3.13,4.29,3.17,6.05,-10.11,224
18380,2,96.44,0.26,90.98,-5.46,-10.95,0.2040,-0.0188,25.01,29.60,-9.52,-9.49,4.32,3.14,4.27,3.18,5.71,-9.50,224
18400,2,97.29,13.03,90.98,-6.31,-13.67,0.1980,-0.0188,24.74,29.39,-8.04,-8.61,4.31,3.15,4.26,3.19,5.48,-8.32,224
18419,2,98.39,26.02,90.98,-7.41,-16.90,0.1920,-0.0188,24.51,29.15,-7.09,-7.35,4.30,3.16,4.25,3.20,5.24,-7.22,224
18440,2,99.38,34.40,90.98,-8.40,-19.56,0.1860,-0.0188,24.35,28.94,-7.06,-7.12,4.29,3.17,4.24,3.22,5.06,-7.09,224
18461,2,99.96,34.35,90.98,-8.99,-20.72,0.1800,-0.0188,24.11,28.70,-8.71,-8.49,4.28,3.18,4.23,3.23,4.82,-8.60,224
18480,2,99.65,21.35,90.98,-8.67,-19.06,0.1740,-0.0188,23.74,28.41,-11.25,-10.56,4.27,3.19,4.22,3.24,4.49,-10.90,224
18500,2,99.11,8.73,90.98,-8.13,-16.96,0.1680,-0.0188,23.37,27.96,-12.95,-12.95,4.26,3.20,4.21,3.25,4.08,-12.95,224
18520,2,98.70,1.39,90.98,-7.72,-15.55,0.1620,-0.0188,23.07,27.65,-13.33,-13.40,4.25,3.21,4.20,3.26,3.77,-13.37,224
18539,2,98.68,2.18,90.98,-7.71,-15.59,0.1560,-0.0188,22.58,27.25,-12.68,-12.73,4.24,3.22,4.19,3.27,3.33,-12.70,224
18560,2,99.76,17.65,90.98,-8.78,-18.98,0.1500,-0.0188,22.30,26.89,-11.36,-11.36,4.23,3.23,4.18,3.28,3.01,-11.36,224
18580,2,101.10,32.63,90.98,-10.12,-22.86,0.1440,-0.0188,21.98,26.56,-9.95,-10.09,4.22,3.24,4.17,3.29,2.69,-10.02,224
18600,2,102.24,41.34,90.98,-11.26,-25.00,0.1380,-0.0188,21.61,26.26,-10.48,-10.23,4.20,3.26,4.16,3.30,2.35,-10.35,232
18620,2,102.95,40.51,90.98,-11.97,-25.00,0.1320,-0.0188,21.25,25.93,-12.86,-11.96,4.19,3.27,4.15,3.31,2.00,-12.41,232
18640,2,102.97,30.78,90.98,-11.99,-25.00,0.1260,-0.0188,20.94,25.52,-14.77,-14.57,4.18,3.28,4.14,3.32,1.64,-14.67,232
18660,2,102.84,21.23,90.98,-11.86,-25.00,0.1200,-0.0188,20.35,25.05,-16.39,-16.10,4.17,3.29,4.13,3.33,1.11,-16.25,232
18678,2,102.76,14.50,90.98,-11.78,-24.73,0.1140,-0.0188,19.96,24.56,-16.58,-16.72,4.16,3.30,4.12,3.34,0.67,-16.65,232
18700,2,101.74,-13.87,90.98,-10.77,-20.42,0.1080,-0.0188,19.35,24.05,-16.20,-16.59,4.15,3.31,4.10,3.35,0.11,-16.40,224
18720,2,99.57,-51.22,90.98,-8.59,-13.08,0.1020,-0.0188,18.98,23.55,-15.89,-16.91,4.14,3.32,4.09,3.36,-0.32,-16.40,224
18740,2,97.05,-82.25,90.98,-6.07,-5.56,0.0960,-0.0188,18.37,23.05,-15.95,-15.82,4.13,3.33,4.08,3.37,-0.88,-15.89,224
18760,2,94.81,-99.85,90.98,-3.83,0.33,0.0900,-0.0188,18.03,22.61,-14.19,-13.16,4.12,3.34,4.07,3.38,-1.27,-13.67,224
18780,2,93.23,-102.43,90.98,-2.26,3.68,0.0840,-0.0188,17.61,22.28,-8.33,-9.39,4.11,3.35,4.06,3.40,-1.64,-8.86,224
18798,2,93.02,-83.61,90.98,-2.05,2.96,0.0780,-0.0188,17.44,22.07,-3.71,-5.07,4.10,3.36,4.05,3.41,-1.83,-4.39,224
18820,2,92.89,-65.74,90.98,-1.91,1.43,0.0720,-0.0188,17.40,21.98,-0.01,-0.88,4.09,3.37,4.04,3.42,-1.90,-0.45,224
18840,2,92.38,-55.09,90.98,-1.40,1.60,0.0660,-0.0183,17.41,21.99,1.15,0.87,4.08,3.38,4.03,3.43,-1.89,1.01,224
18860,2,91.77,-48.33,90.98,-0.79,2.29,0.0600,-0.0153,17.46,22.03,1.19,1.11,4.07,3.39,4.02,3.44,-1.85,1.15,224
18880,2,90.64,-49.37,90.99,0.34,4.64,0.0540,-0.0105,17.48,22.06,0.39,0.81,4.06,3.40,4.01,3.45,-1.82,0.60,224
18900,2,89.70,-47.79,90.99,1.29,6.40,0.0480,-0.0096,17.48,22.07,0.33,0.35,4.05,3.41,4.00,3.46,-1.81,0.34,224
18920,2,89.37,-38.12,90.99,1.62,6.28,0.0420,-0.0096,17.50,22.09,1.22,1.16,4.03,3.42,3.99,3.47,-1.79,1.19,224
18939,2,89.42,-25.86,90.99,1.57,5.21,0.0360,-0.0096,17.58,22.15,3.00,2.37,4.02,3.44,3.98,3.48,-1.72,2.69,224
18960,2,89.81,-12.22,90.99,1.18,3.34,0.0300,-0.0085,17.66,22.24,3.72,3.56,4.01,3.45,3.97,3.49,-1.63,3.64,224
18980,2,90.12,-3.55,90.99,0.87,2.02,0.0240,-0.0063,17.78,22.36,3.88,3.99,4.00,3.46,3.96,3.50,-1.52,3.94,224
19000,2,90.03,-3.11,90.99,0.96,2.17,0.0180,-0.0045,17.92,22.50,3.22,3.52,3.99,3.47,3.95,3.51,-1.38,3.37,224
19020,2,89.56,-8.50,90.99,1.44,3.56,0.0120,-0.0043,17.98,22.57,2.43,2.37,3.98,3.48,3.94,3.52,-1.31,2.40,224
19040,2,88.72,-17.36,91.00,2.28,5.94,0.0060,-0.0043,18.03,22.62,1.29,1.23,3.97,3.49,3.92,3.53,-1.26,1.26,96
19060,2,88.18,-19.50,90.99,2.82,7.20,0.0000,-0.0043,18.06,22.65,1.24,0.99,3.96,3.50,3.91,3.54,-1.23,1.11,96
19080,2,88.39,-10.43,91.00,2.60,6.04,-0.0018,-0.0043,18.12,22.70,2.35,2.42,3.95,3.51,3.91,3.55,-1.18,2.39,96
19100,2,88.77,-1.51,91.00,2.22,4.57,0.0022,-0.0043,18.21,22.79,3.73,3.80,3.94,3.52,3.92,3.54,-1.08,3.77,96
19120,2,89.32,7.14,90.99,1.67,2.77,0.0082,-0.0043,18.34,22.93,4.51,4.50,3.93,3.53,3.93,3.53,-0.95,4.50,96
19140,2,89.61,9.43,91.00,1.38,2.01,0.0142,-0.0040,18.51,23.09,4.03,4.11,3.92,3.54,3.94,3.52,-0.79,4.07,224
19160,2,89.10,0.01,91.00,1.90,3.79,0.0190,-0.0040,18.59,23.17,3.20,3.13,3.92,3.54,3.95,3.51,-0.71,3.16,224
19180,2,88.42,-9.29,91.00,2.58,5.90,0.0195,-0.0040,18.67,23.24,1.53,1.70,3.92,3.54,3.95,3.51,-0.63,1.62,224
19200,2,87.99,-12.20,91.00,3.00,6.98,0.0191,-0.0040,18.71,23.29,1.33,1.25,3.93,3.53,3.95,3.51,-0.59,1.29,224
19220,2,87.99,-8.10,91.00,3.01,6.66,0.0206,-0.0040,18.75,23.34,2.20,2.36,3.94,3.52,3.95,3.51,-0.54,2.28,224
19240,2,88.56,2.82,90.99,2.43,4.64,0.0266,-0.0040,18.85,23.44,3.85,3.86,3.94,3.52,3.96,3.50,-0.44,3.85,224
19260,2,89.17,11.16,90.99,1.83,2.76,0.0326,-0.0040,19.01,23.57,4.65,4.54,3.95,3.51,3.97,3.49,-0.30,4.59,224
19280,2,89.50,13.16,90.99,1.50,1.95,0.0386,-0.0040,19.12,23.70,4.41,4.52,3.95,3.51,3.98,3.48,-0.18,4.47,224
19300,2,89.28,7.02,90.99,1.72,2.87,0.0426,-0.0040,19.26,23.83,3.07,3.52,3.95,3.50,3.99,3.47,-0.04,3.30,224
19318,2,88.48,-5.74,91.00,2.52,5.49,0.0366,-0.0040,19.32,23.90,1.77,1.85,3.96,3.50,3.98,3.48,0.02,1.81,224
19340,2,87.80,-12.87,91.00,3.20,7.42,0.0306,-0.0040,19.36,23.94,1.05,1.03,3.97,3.49,3.97,3.49,0.07,1.04,224
19360,2,87.91,-6.92,90.99,3.09,6.73,0.0304,-0.0040,19.40,23.98,1.82,1.68,3.98,3.48,3.97,3.49,0.10,1.75,224
19380,2,88.44,3.12,90.99,2.55,4.86,0.0363,-0.0040,19.51,24.09,3.89,3.81,3.98,3.48,3.98,3.48,0.21,3.85,224
19400,2,89.25,14.23,90.99,1.75,2.35,0.0423,-0.0040,19.65,24.19,4.75,4.69,3.98,3.48,3.99,3.47,0.33,4.72,224
19420,2,89.76,18.13,91.00,1.23,1.01,0.0483,-0.0037,19.79,24.34,4.47,4.68,3.97,3.49,4.00,3.46,0.48,4.58,224
19438,2,89.49,10.00,91.00,1.40,1.83,0.0543,-0.0037,19.88,24.46,3.43,3.55,3.97,3.48,4.01,3.45,0.58,3.49,224
19460,2,88.72,-2.64,91.00,2.27,4.76,0.0564,-0.0037,19.95,24.54,1.67,1.62,3.98,3.48,4.01,3.44,0.66,1.65,224
19480,2,88.07,-9.87,90.99,2.92,6.63,0.0508,-0.0037,19.98,24.57,0.82,0.59,3.99,3.47,4.00,3.45,0.69,0.71,224
19500,2,87.93,-7.76,91.00,3.06,6.74,0.0508,-0.0037,20.02,24.60,1.82,1.74,4.00,3.46,4.00,3.45,0.73,1.78,224
19520,2,88.62,5.07,90.99,2.37,4.34,0.0568,-0.0037,20.08,24.66,3.14,3.08,4.01,3.45,4.01,3.44,0.78,3.11,224
19540,2,89.41,15.66,90.99,1.58,1.91,0.0628,-0.0037,20.23,24.78,4.36,4.28,4.01,3.45,4.02,3.43,0.92,4.32,224
19560,2,89.95,19.65,91.00,1.04,0.51,0.0688,-0.0035,20.33,24.91,4.29,4.49,4.01,3.45,4.04,3.42,1.03,4.39,224
19580,2,89.99,15.48,91.00,1.00,0.77,0.0748,-0.0033,20.47,25.03,2.94,3.41,4.01,3.45,4.05,3.41,1.17,3.17,224
19598,2,89.16,0.53,91.00,1.84,3.64,0.0808,-0.0033,20.52,25.10,0.77,1.19,4.02,3.44,4.06,3.40,1.23,0.98,224
19620,2,88.62,-6.44,91.00,2.38,5.27,0.0789,-0.0033,20.53,25.12,0.08,0.13,4.02,3.43,4.05,3.40,1.24,0.11,224
19640,2,88.56,-4.32,91.00,2.43,5.21,0.0788,-0.0033,20.54,25.13,0.91,0.87,4.03,3.42,4.05,3.40,1.25,0.89,224
19660,2,88.87,2.37,91.00,2.13,4.06,0.0848,-0.0033,20.61,25.19,2.46,2.43,4.04,3.41,4.06,3.39,1.32,2.44,224
19680,2,89.60,12.95,91.00,1.39,1.75,0.0908,-0.0032,20.68,25.26,3.32,3.27,4.05,3.41,4.07,3.38,1.38,3.29,224
19699,2,90.22,18.88,91.00,0.78,0.04,0.0968,-0.0032,20.81,25.37,3.43,3.60,4.05,3.41,4.08,3.37,1.50,3.51,224
19720,2,90.24,14.90,91.00,0.76,0.32,0.1028,-0.0031,20.89,25.47,3.03,3.02,4.06,3.40,4.10,3.36,1.59,3.02,224
19740,2,89.87,6.29,91.00,1.12,1.74,0.1088,-0.0030,20.95,25.53,1.25,1.25,4.07,3.39,4.11,3.35,1.65,1.25,224
19760,2,89.50,-0.45,91.00,1.49,3.02,0.1119,-0.0030,20.96,25.54,-0.02,-0.09,4.07,3.38,4.11,3.35,1.66,-0.05,224
19780,2,89.40,-1.20,90.99,1.60,3.30,0.1104,-0.0030,20.97,25.55,0.54,0.46,4.09,3.37,4.11,3.35,1.67,0.50,224
19800,2,89.64,3.34,90.99,1.35,2.44,0.1163,-0.0030,21.00,25.57,1.52,1.28,4.10,3.36,4.12,3.34,1.70,1.40,224
19819,2,90.05,8.98,90.99,0.95,1.17,0.1223,-0.0030,21.05,25.62,1.93,2.01,4.10,3.36,4.13,3.33,1.75,1.97,224
19840,2,90.54,13.95,90.99,0.46,-0.20,0.1283,-0.0030,21.10,25.69,2.02,2.12,4.11,3.35,4.14,3.32,1.81,2.07,224
19860,2,90.87,15.31,90.99,0.13,-0.97,0.1343,-0.0032,21.16,25.75,1.89,1.87,4.11,3.35,4.15,3.31,1.87,1.88,224
19880,2,90.57,8.28,90.99,0.42,0.18,0.1403,-0.0032,21.20,25.79,0.97,0.62,4.12,3.34,4.16,3.30,1.91,0.80,224
19900,2,90.44,4.93,90.99,0.56,0.72,0.1413,-0.0031,21.20,25.79,-0.11,-0.32,4.13,3.33,4.16,3.29,1.91,-0.21,224
19920,2,90.43,4.66,91.00,0.56,0.75,0.1410,-0.0030,21.20,25.78,-0.08,0.03,4.14,3.32,4.16,3.29,1.90,-0.03,224
19940,2,90.55,6.34,90.99,0.45,0.39,0.1432,-0.0030,21.20,25.78,0.05,0.19,4.15,3.31,4.17,3.29,1.91,0.12,224
19958,2,90.96,11.35,90.99,0.03,-0.84,0.1492,-0.0030,21.21,25.79,0.34,0.50,4.16,3.30,4.18,3.28,1.91,0.42,224
19980,2,91.30,13.83,90.99,-0.31,-1.72,0.1475,-0.0030,21.23,25.81,0.71,0.66,4.16,3.30,4.17,3.28,1.93,0.68,224
20000,2,91.51,13.97,90.99,-0.51,-2.14,0.1439,-0.0030,21.24,25.82,0.20,0.03,4.16,3.29,4.17,3.29,1.94,0.12,224
20020,2,91.66,13.24,90.99,-0.67,-2.39,0.1402,-0.0030,21.23,25.81,-0.32,-0.25,4.17,3.29,4.16,3.30,1.94,-0.29,224
20040,2,91.64,10.24,90.99,-0.64,-2.11,0.1397,-0.0029,21.22,25.80,-0.88,-0.79,4.17,3.29,4.16,3.30,1.92,-0.84,224
20060,2,91.68,9.09,90.99,-0.69,-2.11,0.1360,-0.0027,21.17,25.77,-1.50,-1.28,4.17,3.29,4.15,3.30,1.88,-1.39,224
20078,2,91.86,9.86,90.99,-0.81,-2.38,0.1306,-0.0026,21.14,25.72,-1.44,-1.44,4.17,3.29,4.14,3.31,1.84,-1.44,224
20100,2,92.17,12.38,90.99,-1.18,-3.34,0.1246,-0.0025,21.08,25.68,-1.37,-1.40,4.17,3.29,4.13,3.32,1.79,-1.38,224
20120,2,92.50,14.69,90.99,-1.51,-4.19,0.1186,-0.0025,21.05,25.64,-1.34,-1.35,4.16,3.30,4.12,3.33,1.76,-1.35,224
20140,2,92.84,15.92,91.00,-1.84,-4.96,0.1126,-0.0025,21.00,25.58,-1.76,-1.63,4.16,3.30,4.11,3.34,1.70,-1.69,224
20160,2,92.95,13.87,91.00,-1.95,-5.01,0.1066,-0.0025,20.95,25.54,-2.07,-2.08,4.15,3.31,4.10,3.36,1.66,-2.07,224
