# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=2.2000
# vel_sp_ki=0.3500
# sp_offset_max=8.00
# vel_filter_alpha=0.3500
# stored_trim=-1.0851
# glide_vel_err=0.80
# glide_ki_boost=4.00
# speed_acc_rad=100.00
# speed_current_limit=14.00
# sp_curve_0=0.00:89.30
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=89.30
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=30.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
14544,2,89.26,10.29,90.35,0.73,0.64,3.4935,-0.0842,59.28,64.89,2.43,2.37,4.31,3.15,4.44,3.02,1.68,2.40,96
14563,2,88.27,-5.64,90.07,2.07,4.60,3.2776,-0.0858,59.31,64.92,0.43,0.84,4.32,3.14,4.43,3.03,1.72,0.63,96
14584,2,87.13,-17.93,89.69,2.95,7.33,2.9576,-0.0854,59.30,64.92,-0.33,-0.35,4.36,3.10,4.41,3.04,1.71,-0.34,96
14602,2,87.02,-13.89,89.31,2.67,6.46,2.6376,-0.0857,59.31,64.92,0.49,0.62,4.40,3.06,4.40,3.06,1.71,0.55,96
14625,2,87.61,0.56,89.03,1.70,3.35,2.4151,-0.0884,59.37,64.97,2.64,2.07,4.42,3.05,4.39,3.07,1.77,2.35,96
14643,2,88.34,11.18,89.29,0.69,0.50,2.7351,-0.0925,59.44,65.06,3.63,3.51,4.42,3.04,4.37,3.09,1.85,3.57,96
14664,2,89.13,18.49,89.55,0.16,-1.16,3.0551,-0.0997,59.59,65.20,3.70,3.62,4.41,3.05,4.42,3.04,1.99,3.66,96
14683,2,88.85,10.68,89.89,0.70,0.54,3.3751,-0.1031,59.66,65.27,2.47,2.46,4.40,3.06,4.40,3.06,2.06,2.46,96
14705,2,87.72,-9.85,89.61,2.17,5.13,3.0551,-0.1047,59.69,65.30,-0.32,0.19,4.39,3.07,4.39,3.07,2.09,-0.06,96
14723,2,87.28,-12.57,89.25,2.34,5.68,2.7351,-0.1040,59.68,65.29,-0.68,-0.60,4.40,3.06,4.37,3.09,2.08,-0.64,96
14743,2,87.21,-8.69,88.92,2.05,4.79,2.4151,-0.1048,59.69,65.30,1.39,1.31,4.40,3.06,4.36,3.10,2.10,1.35,96
14763,2,87.88,3.81,89.26,1.04,1.78,2.7351,-0.1070,59.74,65.34,2.38,2.40,4.40,3.06,4.35,3.11,2.14,2.39,96
14784,2,88.82,15.89,89.61,0.44,-0.39,3.0551,-0.1118,59.84,65.44,3.56,3.55,4.39,3.07,4.33,3.13,2.24,3.56,96
14803,2,88.92,14.64,89.97,0.69,0.22,3.3751,-0.1169,59.94,65.54,3.01,3.02,4.38,3.08,4.38,3.08,2.34,3.01,96
14825,2,88.16,-1.09,89.72,1.82,3.72,3.0722,-0.1199,60.00,65.60,0.05,0.67,4.36,3.10,4.36,3.10,2.40,0.36,96
14843,2,87.73,-7.52,89.45,1.99,4.58,2.7522,-0.1195,59.99,65.59,-0.40,-0.58,4.35,3.11,4.35,3.11,2.39,-0.49,96
14863,2,87.75,-3.46,89.09,1.70,3.68,2.4322,-0.1201,60.00,65.60,1.20,1.18,4.36,3.10,4.33,3.13,2.40,1.19,96
14884,2,88.53,8.92,89.41,0.56,0.42,2.7522,-0.1223,60.05,65.65,2.39,2.26,4.36,3.10,4.32,3.14,2.45,2.32,96
14904,2,89.12,14.93,89.75,0.29,-0.61,3.0722,-0.1265,60.13,65.73,2.81,2.97,4.36,3.10,4.30,3.15,2.53,2.89,96
14924,2,88.56,3.92,90.10,1.19,2.07,3.3922,-0.1308,60.22,65.81,1.67,2.12,4.35,3.11,4.29,3.17,2.62,1.89,96
14945,2,87.82,-6.70,89.82,2.28,5.09,3.0722,-0.1317,60.23,65.84,-0.36,-0.21,4.34,3.13,4.28,3.18,2.63,-0.29,96
16967,2,108.02,26.06,89.55,-18.20,-30.00,2.7522,-0.1312,60.22,65.83,-0.01,-0.06,4.32,3.14,4.26,3.20,2.62,-0.03,104
16970,2,108.04,26.06,89.28,-18.49,-30.00,2.4322,-0.1327,60.26,65.86,1.58,1.52,4.31,3.15,4.25,3.21,2.65,1.55,104
16995,2,106.16,17.88,89.02,-16.87,-30.00,2.1122,-0.6919,71.28,77.20,-16.59,-16.32,4.28,3.18,4.19,3.26,13.84,-16.46,104
17013,2,105.10,14.21,88.75,-16.08,-30.00,1.7922,-0.6745,70.95,76.84,-16.78,-16.40,4.28,3.18,4.14,3.32,13.49,-16.59,104
17034,2,103.32,9.66,88.48,-14.57,-29.92,1.4722,-0.6493,70.44,76.33,-16.72,-16.82,4.26,3.20,4.09,3.37,12.99,-16.77,104
17053,2,102.22,7.73,88.22,-13.74,-28.10,1.1522,-0.6302,70.06,75.95,-16.87,-16.81,4.24,3.23,4.04,3.42,12.60,-16.84,96
17074,2,100.36,5.14,88.07,-12.14,-24.69,0.9381,-0.6016,69.42,75.45,-17.03,-16.46,4.19,3.27,3.98,3.48,12.03,-16.75,96
17093,2,99.24,4.55,88.13,-11.18,-22.72,0.9381,-0.5795,69.03,74.95,-17.01,-16.54,4.15,3.31,3.93,3.53,11.59,-16.77,96
17114,2,97.48,3.58,88.19,-9.36,-19.00,0.9381,-0.5510,68.39,74.45,-16.91,-16.53,4.09,3.36,3.93,3.53,11.02,-16.72,96
17133,2,96.48,3.22,88.25,-8.30,-16.85,0.9381,-0.5289,68.01,73.95,-17.09,-16.43,4.05,3.41,3.93,3.53,10.58,-16.76,96
17154,2,94.84,2.23,88.29,-6.59,-13.37,0.9185,-0.5001,67.36,73.45,-17.22,-16.61,3.99,3.47,3.93,3.53,10.00,-16.92,96
17172,2,93.77,1.17,88.31,-5.48,-11.06,0.8829,-0.4776,66.97,72.94,-17.05,-16.95,3.96,3.50,3.93,3.53,9.55,-17.00,96
17194,2,91.93,-0.43,88.31,-3.62,-7.20,0.8208,-0.4489,66.33,72.43,-16.51,-16.84,3.94,3.51,3.93,3.53,8.98,-16.67,96
17213,2,90.92,0.31,88.29,-2.61,-5.25,0.7446,-0.4269,65.96,71.92,-16.20,-16.73,3.94,3.52,3.93,3.53,8.54,-16.46,96
17234,2,89.21,0.74,88.03,-0.92,-1.89,0.4246,-0.4010,65.41,71.43,-12.82,-14.70,3.93,3.53,3.93,3.53,8.02,-13.76,96
17253,2,88.19,0.75,87.77,-0.16,-0.38,0.1046,-0.3849,65.15,71.05,-10.48,-11.47,3.93,3.53,3.93,3.53,7.70,-10.98,112
17274,2,86.58,1.37,87.51,1.19,2.27,-0.2154,-0.3688,64.81,70.75,-7.90,-9.02,3.93,3.53,3.93,3.53,7.38,-8.46,96
17292,2,85.61,1.35,87.25,1.90,3.69,-0.5354,-0.3587,64.65,70.51,-6.56,-7.25,3.93,3.53,3.93,3.53,7.17,-6.91,96
17314,2,84.07,1.27,86.99,3.18,6.26,-0.8554,-0.3487,64.44,70.31,-4.61,-5.63,3.93,3.53,3.93,3.53,6.97,-5.12,96
17334,2,82.74,0.94,86.73,4.25,8.43,-1.1754,-0.3428,64.35,70.17,-3.52,-4.17,3.93,3.53,3.93,3.53,6.86,-3.84,96
17354,2,81.38,0.75,86.47,5.35,10.64,-1.4954,-0.3376,64.24,70.07,-2.00,-2.72,3.93,3.53,3.93,3.53,6.75,-2.36,96
17373,2,80.42,0.93,86.21,6.05,12.03,-1.8154,-0.3351,64.21,70.00,-0.55,-1.47,3.93,3.53,3.93,3.53,6.70,-1.01,96
17394,2,78.97,0.85,86.59,7.24,14.41,-1.4954,-0.3348,64.21,69.99,0.52,-0.06,3.93,3.53,3.94,3.52,6.70,0.23,96
17413,2,78.12,0.72,86.97,8.47,16.88,-1.1754,-0.3356,64.23,70.00,0.99,0.94,3.93,3.53,3.95,3.51,6.71,0.96,96
17435,2,76.71,0.36,87.35,10.27,20.50,-0.8554,-0.3388,64.31,70.05,2.99,2.22,3.93,3.53,3.97,3.49,6.78,2.60,96
17453,2,75.85,0.43,87.66,11.50,22.96,-0.5354,-0.3431,64.39,70.14,4.08,3.62,3.93,3.53,3.98,3.48,6.86,3.85,96
17474,2,74.45,0.48,87.75,13.21,26.38,-0.4103,-0.3522,64.58,70.31,5.75,5.28,3.94,3.52,4.04,3.42,7.04,5.52,96
17493,2,73.61,0.19,87.70,14.13,28.25,-0.4103,-0.3591,64.72,70.44,6.59,6.28,3.95,3.51,4.09,3.37,7.18,6.44,96
17514,2,72.26,0.79,87.66,15.45,30.00,-0.4103,-0.3714,65.01,70.65,8.29,7.45,3.97,3.49,4.14,3.32,7.43,7.87,104
17533,2,71.51,0.87,87.60,16.15,30.00,-0.4103,-0.3826,65.21,70.90,8.99,8.85,3.99,3.46,4.19,3.26,7.65,8.92,104
17553,2,70.54,1.46,87.54,17.06,30.00,-0.4103,-0.3991,65.58,71.18,10.56,9.90,4.04,3.42,4.25,3.21,7.98,10.23,104
17573,2,69.60,2.43,87.48,17.94,30.00,-0.4103,-0.4136,65.84,71.51,11.76,11.15,4.08,3.38,4.30,3.16,8.27,11.45,104
17591,2,68.73,3.97,87.42,18.75,30.00,-0.4103,-0.4321,66.21,71.88,12.92,12.60,4.14,3.32,4.35,3.11,8.64,12.76,104
17615,2,67.48,3.68,87.36,19.94,30.00,-0.4103,-0.4526,66.63,72.28,14.45,13.89,4.19,3.27,4.41,3.05,9.05,14.17,104
17634,2,66.47,3.17,87.30,20.89,30.00,-0.4103,-0.4749,67.08,72.72,15.71,15.00,4.23,3.23,4.46,3.00,9.50,15.36,104
17653,2,65.65,2.41,87.24,21.65,30.00,-0.4103,-0.5055,67.70,73.32,16.74,16.41,4.30,3.16,4.51,2.95,10.11,16.57,104
17673,2,64.68,2.36,87.18,22.56,30.00,-0.4103,-0.5276,68.21,73.70,17.01,16.63,4.35,3.11,4.57,2.89,10.55,16.82,104
17694,2,63.63,2.20,87.12,23.55,30.00,-0.4103,-0.5497,68.59,74.20,16.87,16.35,4.40,3.06,4.62,2.84,10.99,16.61,104
17714,2,62.85,2.67,87.06,24.27,30.00,-0.4103,-0.5746,69.10,74.69,16.74,16.11,4.45,3.01,4.63,2.83,11.49,16.42,104
17733,2,62.21,2.36,87.00,24.85,30.00,-0.4103,-0.6027,69.74,75.17,16.79,16.14,4.51,2.96,4.63,2.83,12.05,16.47,104
17755,2,61.17,2.17,86.94,25.82,30.00,-0.4103,-0.6276,70.24,75.67,16.69,16.20,4.56,2.90,4.63,2.83,12.55,16.44,104
17773,2,60.44,1.23,86.88,26.50,30.00,-0.4103,-0.6495,70.62,76.16,16.81,16.63,4.60,2.87,4.63,2.83,12.99,16.72,104
17794,2,59.27,0.38,86.82,27.61,30.00,-0.4103,-0.6812,71.26,76.79,16.93,16.67,4.62,2.85,4.63,2.83,13.62,16.80,104
17812,2,58.61,-0.27,86.76,28.21,30.00,-0.4103,-0.7003,71.65,77.17,16.75,16.62,4.63,2.84,4.63,2.83,14.01,16.69,104
17834,2,57.63,0.48,86.70,29.13,30.00,-0.4103,-0.7286,72.28,77.67,16.72,16.44,4.63,2.83,4.63,2.83,14.57,16.58,104
17854,2,56.90,1.72,86.64,29.80,30.00,-0.4103,-0.7505,72.66,78.17,16.67,16.52,4.63,2.83,4.63,2.83,15.01,16.60,104
17874,2,56.13,2.42,86.58,30.51,30.00,-0.4103,-0.7789,73.29,78.67,16.86,16.49,4.63,2.83,4.63,2.83,15.58,16.67,104
17893,2,55.47,1.92,86.52,31.11,30.00,-0.4103,-0.8044,73.81,79.17,17.01,16.60,4.63,2.83,4.63,2.83,16.09,16.81,104
17914,2,54.43,1.61,86.46,32.09,30.00,-0.4103,-0.8299,74.32,79.68,17.09,16.76,4.64,2.83,4.63,2.83,16.60,16.92,104
17933,2,53.81,0.91,86.40,32.65,30.00,-0.4103,-0.8523,74.71,80.18,16.92,16.64,4.64,2.83,4.63,2.83,17.05,16.78,104
17955,2,52.83,0.34,86.34,33.57,30.00,-0.4103,-0.8810,75.35,80.69,16.96,16.50,4.64,2.83,4.63,2.83,17.62,16.73,104
17973,2,52.27,0.09,86.28,34.07,30.00,-0.4103,-0.9030,75.74,81.18,17.00,16.40,4.64,2.83,4.63,2.83,18.06,16.70,104
17994,2,51.37,0.58,86.22,34.91,30.00,-0.4103,-0.9347,76.38,81.81,16.96,16.48,4.64,2.83,4.63,2.83,18.69,16.72,104
18013,2,50.83,1.54,86.16,35.39,30.00,-0.4103,-0.9536,76.76,82.18,16.88,16.59,4.64,2.83,4.63,2.83,19.07,16.73,106
18034,2,49.79,1.08,86.10,36.37,30.00,-0.4103,-0.9822,77.40,82.69,16.94,16.68,4.64,2.83,4.63,2.83,19.64,16.81,106
18053,2,49.15,0.53,86.04,36.94,30.00,-0.4103,-1.0000,77.79,83.20,16.98,16.76,4.64,2.83,4.63,2.83,20.09,16.87,106
18074,2,48.08,-0.14,85.98,37.96,30.00,-0.4103,-1.0000,78.42,83.70,16.69,16.54,4.64,2.83,4.63,2.83,20.66,16.61,106
18093,2,47.47,0.32,85.92,38.50,30.00,-0.4103,-1.0000,78.80,84.20,16.81,16.36,4.64,2.83,4.63,2.83,21.10,16.58,106
18114,2,46.45,1.30,85.86,39.47,30.00,-0.4103,-1.0000,79.44,84.69,16.84,16.40,4.64,2.83,4.63,2.83,21.66,16.62,106
18133,2,45.76,1.12,85.80,40.10,30.00,-0.4103,-1.0000,79.82,85.19,16.88,16.36,4.64,2.83,4.63,2.83,22.10,16.62,106
18155,2,44.63,1.47,85.74,41.17,30.00,-0.4103,-1.0000,80.46,85.69,16.98,16.56,4.64,2.83,4.63,2.83,22.67,16.77,106
18173,2,43.98,1.32,85.68,41.76,30.00,-0.4103,-1.0000,80.85,86.19,17.04,16.62,4.64,2.83,4.63,2.83,23.12,16.83,106
18193,2,43.21,1.32,85.62,42.47,30.00,-0.4103,-1.0000,81.49,86.82,16.74,16.28,4.64,2.83,4.63,2.83,23.75,16.51,106
18214,2,42.26,1.24,85.56,43.36,30.00,-0.4103,-1.0000,81.87,87.18,16.81,15.70,4.64,2.83,4.63,2.83,24.12,16.25,106
18234,2,41.48,1.18,85.50,44.08,30.00,-0.4103,-1.0000,82.38,87.66,16.97,15.61,4.64,2.83,4.63,2.83,24.62,16.29,106
18254,2,40.78,2.41,85.44,44.72,30.00,-0.4103,-1.0000,83.02,88.14,16.71,15.86,4.64,2.83,4.63,2.83,25.18,16.28,106
