[Balance] --- Log dump (112070 bytes, 1210 samples) ---
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,vel_integ,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,meas_drift,meas_vel,pos_shift,flags
19279,2,104.27,57.36,87.78,-16.53,-25.00,-4.21,-2.30,1.68,-16.69,-16.63,3.92,3.55,2.87,-16.66,0.00,40
19297,2,104.93,49.89,87.83,-17.14,-25.00,-4.17,-2.81,1.18,-16.80,-16.84,3.92,3.55,2.37,-16.82,0.00,40
19319,2,105.01,23.35,87.86,-17.19,-25.00,-4.13,-3.31,0.66,-16.79,-16.49,3.92,3.55,1.86,-16.64,0.00,40
19339,2,103.93,-7.61,87.90,-16.07,-25.00,-4.09,-3.82,0.18,-16.31,-16.18,3.91,3.55,1.36,-16.25,0.00,40
19359,2,102.38,-32.67,87.95,-14.48,-25.00,-4.05,-4.30,-0.32,-15.56,-16.21,3.91,3.55,0.87,-15.89,0.00,40
19378,2,100.86,-49.83,87.99,-12.92,-21.85,-4.01,-4.76,-0.80,-15.48,-15.72,3.91,3.55,0.40,-15.60,0.00,32
19399,2,97.87,-75.60,88.03,-9.89,-13.73,-3.97,-5.24,-1.28,-16.23,-16.07,3.91,3.55,-0.08,-16.15,0.00,32
19418,2,95.97,-88.23,88.06,-7.94,-8.82,-3.93,-5.74,-1.77,-16.56,-16.36,3.92,3.55,-0.57,-16.46,0.00,32
19439,2,94.10,-87.37,88.10,-6.03,-5.08,-3.89,-6.23,-2.26,-15.22,-15.21,3.92,3.55,-1.06,-15.21,0.00,32
19458,2,94.24,-71.47,88.14,-6.13,-6.55,-3.85,-6.62,-2.64,-10.53,-10.66,3.92,3.55,-1.45,-10.59,0.00,32
19479,2,95.17,-42.78,88.18,-7.03,-10.64,-3.81,-6.85,-2.88,-5.66,-5.70,3.92,3.55,-1.68,-5.68,0.00,32
19498,2,95.20,-38.37,88.22,-7.01,-10.95,-3.77,-6.98,-3.01,-3.92,-3.75,3.92,3.55,-1.81,-3.83,0.00,32
19519,2,93.51,-56.85,88.26,-5.29,-6.02,-3.73,-7.11,-3.13,-4.73,-4.75,3.92,3.55,-1.94,-4.74,0.00,32
19539,2,90.53,-87.80,88.30,-2.27,2.49,-3.69,-7.29,-3.31,-6.71,-6.82,3.92,3.55,-2.12,-6.77,0.00,32
19558,2,88.35,-104.48,88.34,-0.05,8.26,-3.65,-7.51,-3.54,-7.40,-7.62,3.92,3.55,-2.34,-7.51,0.00,32
19579,2,86.61,-98.47,88.38,1.74,11.35,-3.61,-7.71,-3.74,-5.07,-5.25,3.92,3.55,-2.54,-5.16,0.00,32
19600,2,86.31,-80.45,88.42,2.07,10.58,-3.57,-7.76,-3.80,0.58,0.39,3.92,3.55,-2.60,0.48,0.00,32
19618,2,86.63,-60.80,88.46,1.80,8.46,-3.53,-7.67,-3.71,4.74,4.68,3.92,3.55,-2.51,4.71,0.00,32
19640,2,86.92,-37.91,88.50,1.54,6.12,-3.49,-7.49,-3.52,6.76,6.92,3.92,3.55,-2.32,6.84,0.00,32
19658,2,86.66,-32.88,88.54,1.85,6.32,-3.45,-7.28,-3.31,6.81,6.74,3.92,3.55,-2.12,6.78,0.00,32
19678,2,85.76,-35.80,88.59,2.78,8.43,-3.41,-7.10,-3.12,5.10,5.38,3.92,3.55,-1.93,5.24,0.00,32
19699,2,83.97,-47.74,88.62,4.61,13.04,-3.37,-6.97,-3.00,3.60,3.66,3.92,3.55,-1.80,3.63,0.00,32
19719,2,83.02,-47.32,88.66,5.61,15.00,-3.33,-6.87,-2.90,3.70,3.37,3.92,3.55,-1.70,3.53,0.00,32
19739,2,83.16,-31.65,88.70,5.50,13.54,-3.29,-6.72,-2.75,5.80,5.75,3.92,3.55,-1.56,5.77,0.00,32
19759,2,83.82,-12.70,88.74,4.88,10.78,-3.25,-6.51,-2.54,8.11,8.22,3.92,3.55,-1.34,8.16,0.00,32
19778,2,84.58,1.31,88.78,4.16,8.22,-3.21,-6.23,-2.26,9.40,9.54,3.92,3.55,-1.07,9.47,0.00,32
19799,2,85.18,8.96,88.83,3.60,6.49,-3.17,-5.95,-1.97,9.34,9.23,3.92,3.55,-0.78,9.29,0.00,32
19817,2,84.81,1.88,88.87,4.02,7.89,-3.13,-5.70,-1.73,7.37,7.40,3.92,3.55,-0.53,7.38,0.00,32
19840,2,83.47,-17.13,88.90,5.39,12.16,-3.10,-5.51,-1.54,5.01,5.12,3.92,3.55,-0.34,5.07,0.00,32
19858,2,82.72,-24.27,88.92,6.18,14.29,-3.08,-5.38,-1.41,4.15,4.12,3.92,3.55,-0.21,4.14,0.00,32
19879,2,82.39,-20.11,88.93,6.53,14.66,-3.07,-5.24,-1.27,5.45,5.45,3.92,3.55,-0.07,5.45,0.00,32
19898,2,82.89,-8.63,88.93,6.04,12.78,-3.07,-5.03,-1.07,7.74,7.61,3.92,3.55,0.13,7.67,0.00,32
19919,2,83.96,8.54,88.93,4.97,9.26,-3.07,-4.77,-0.80,9.45,9.44,3.92,3.55,0.40,9.44,0.00,32
19938,2,84.37,12.76,88.93,4.56,8.11,-3.07,-4.48,-0.51,9.60,9.67,3.92,3.55,0.69,9.64,0.00,32
19959,2,84.19,5.63,88.92,4.74,9.02,-3.08,-4.20,-0.23,8.44,8.48,3.92,3.55,0.97,8.46,0.00,32
19978,2,83.39,-7.29,88.91,5.53,11.65,-3.09,-3.98,-0.01,6.37,6.35,3.92,3.55,1.19,6.36,0.00,32
19999,2,82.00,-23.56,88.89,6.91,15.70,-3.11,-3.81,0.16,5.05,5.09,3.92,3.55,1.36,5.07,0.00,32
20018,2,81.73,-22.65,88.85,7.15,16.12,-3.15,-3.65,0.32,5.81,5.74,3.92,3.55,1.51,5.77,0.00,32
20040,2,82.08,-10.23,88.82,6.77,14.36,-3.18,-3.44,0.53,8.24,7.95,3.92,3.55,1.73,8.10,0.00,32
20058,2,82.74,1.68,88.78,6.07,12.01,-3.22,-3.16,0.80,9.91,9.85,3.92,3.55,2.00,9.88,0.00,32
20078,2,83.57,12.92,88.74,5.20,9.37,-3.26,-2.85,1.12,10.46,10.53,3.92,3.55,2.32,10.50,0.00,32
20099,2,83.81,11.94,88.70,4.92,8.89,-3.30,-2.54,1.43,9.75,9.79,3.92,3.55,2.63,9.77,0.00,32
20119,2,83.23,0.42,88.66,5.46,10.89,-3.34,-2.28,1.69,7.70,7.67,3.92,3.55,2.89,7.69,0.00,32
20138,2,82.32,-13.06,88.62,6.33,13.71,-3.38,-2.08,1.89,5.89,5.90,3.92,3.55,3.09,5.90,0.00,32
20160,2,81.28,-22.60,88.58,7.34,16.48,-3.42,-1.91,2.06,5.68,5.57,3.92,3.55,3.26,5.63,0.00,32
20178,2,81.34,-16.71,88.54,7.23,15.80,-3.46,-1.72,2.25,7.14,7.00,3.92,3.55,3.45,7.07,0.00,32
20199,2,81.96,-2.72,88.50,6.58,13.37,-3.50,-1.46,2.51,9.34,9.34,3.92,3.55,3.71,9.34,0.00,32
20218,2,82.48,5.69,88.46,6.02,11.59,-3.54,-1.16,2.81,10.37,10.61,3.92,3.55,4.01,10.49,0.00,32
20239,2,83.01,10.69,88.42,5.45,10.04,-3.58,-0.84,3.13,10.27,10.41,3.92,3.55,4.33,10.34,0.00,32
20259,2,82.52,1.12,88.38,5.74,11.17,-3.62,-0.55,3.43,9.23,9.19,3.92,3.55,4.62,9.21,0.00,32
20278,2,81.84,-8.92,88.34,6.53,13.78,-3.66,-0.30,3.68,7.43,7.41,3.92,3.55,4.87,7.42,0.00,32
20299,2,80.75,-20.81,88.30,7.58,16.83,-3.70,-0.09,3.88,6.55,6.35,3.92,3.55,5.08,6.45,0.00,32
20318,2,80.36,-22.37,88.26,7.94,17.67,-3.74,0.12,4.09,7.44,7.48,3.92,3.55,5.29,7.46,0.00,32
20339,2,80.75,-9.24,88.22,7.51,15.75,-3.78,0.38,4.35,9.45,9.33,3.92,3.55,5.55,9.39,0.00,32
20360,2,81.39,2.75,88.18,6.83,13.44,-3.82,0.69,4.65,10.89,10.75,3.92,3.55,5.85,10.82,0.00,32
20378,2,81.87,10.01,88.14,6.31,11.81,-3.86,1.03,5.00,11.39,11.47,3.92,3.55,6.20,11.43,0.00,32
20399,2,82.17,12.30,88.10,5.97,10.95,-3.90,1.36,5.34,10.77,10.81,3.92,3.55,6.53,10.79,0.00,32
20418,2,81.86,6.03,88.06,6.24,12.00,-3.94,1.66,5.63,9.09,9.17,3.92,3.55,6.83,9.13,0.00,32
20439,2,81.06,-6.22,88.02,7.00,14.49,-3.98,1.91,5.88,7.57,7.45,3.92,3.55,7.08,7.51,0.00,32
20458,2,80.70,-10.08,87.98,7.31,15.43,-4.02,2.13,6.09,7.12,7.13,3.92,3.55,7.29,7.13,0.00,32
20479,2,80.65,-6.96,87.94,7.32,15.21,-4.06,2.36,6.33,8.16,8.18,3.92,3.55,7.53,8.17,0.00,32
20498,2,80.92,-1.31,87.90,7.02,14.14,-4.10,2.63,6.60,9.33,9.56,3.92,3.55,7.80,9.45,0.00,32
20519,2,81.52,7.92,87.86,6.38,12.13,-4.14,2.93,6.90,10.21,10.24,3.92,3.55,8.10,10.22,0.00,32
20538,2,81.77,9.78,87.82,6.09,11.40,-4.18,3.24,7.20,10.21,10.00,3.92,3.55,8.40,10.11,0.00,32
20560,2,81.68,5.24,87.78,6.13,11.84,-4.22,3.53,7.50,9.38,9.28,3.92,3.55,8.70,9.33,0.00,32
20577,2,81.22,-3.10,87.74,6.56,13.37,-4.26,3.80,7.76,8.15,8.29,3.92,3.55,8.96,8.22,0.00,32
20599,2,80.40,-13.54,87.70,7.34,15.76,-4.30,4.03,8.00,7.30,7.33,3.92,3.55,9.20,7.31,0.00,32
20618,2,80.16,-14.81,87.66,7.54,16.26,-4.34,4.25,8.22,7.73,7.88,3.92,3.55,9.42,7.81,0.00,32
20639,2,80.08,-11.21,87.62,7.58,16.05,-4.38,4.51,8.48,9.10,9.01,3.92,3.55,9.68,9.06,0.00,32
20659,2,80.21,-6.71,87.58,7.44,15.49,-4.42,4.80,8.77,10.19,9.97,3.92,3.55,9.97,10.08,0.00,32
20679,2,80.35,-3.02,87.54,7.23,14.69,-4.46,5.12,9.09,10.56,10.71,3.92,3.55,10.29,10.63,0.00,32
20698,2,80.36,-2.28,87.50,7.18,14.54,-4.50,5.44,9.42,10.60,10.72,3.92,3.55,10.61,10.66,0.00,32
20718,2,80.28,0.01,87.46,7.22,14.43,-4.54,5.76,9.73,10.23,10.22,3.92,3.55,10.93,10.23,0.00,32
20739,2,83.18,57.55,87.42,4.28,3.95,-4.58,6.06,10.03,9.85,9.77,3.92,3.55,11.22,9.81,0.00,32
20760,2,86.25,89.76,87.38,1.17,-4.85,-4.62,6.37,10.32,10.24,9.50,3.92,3.54,11.53,9.87,0.00,32
20778,2,87.69,90.60,87.34,-0.31,-7.87,-4.66,6.63,10.60,7.17,7.96,3.92,3.55,11.79,7.57,0.00,32
20799,2,87.67,60.58,87.30,-0.34,-5.52,-4.70,6.80,10.78,4.02,4.28,3.92,3.55,11.97,4.15,0.00,32
20818,2,86.69,34.28,87.26,0.61,-1.52,-4.74,6.83,10.81,-0.96,-1.31,3.92,3.55,12.00,-1.14,0.00,32
20838,2,85.53,9.59,87.22,1.72,2.67,-4.78,6.75,10.71,-3.70,-3.78,3.92,3.55,11.91,-3.74,0.00,32
20859,2,84.87,-1.20,87.18,2.34,4.78,-4.82,6.63,10.60,-4.00,-3.80,3.92,3.55,11.79,-3.90,0.00,32
20878,2,85.19,4.04,87.14,1.98,3.64,-4.86,6.55,10.53,-0.35,-0.43,3.92,3.55,11.72,-0.39,0.00,32
20898,2,86.90,27.24,87.10,0.24,-1.70,-4.90,6.59,10.57,2.19,2.22,3.92,3.55,11.76,2.21,0.00,32
20919,2,89.01,47.29,87.06,-1.92,-7.62,-4.94,6.67,10.65,3.09,2.93,3.92,3.55,11.84,3.01,0.00,32
20938,2,89.15,39.51,87.02,-2.09,-7.35,-4.98,6.76,10.73,2.14,2.07,3.92,3.55,11.93,2.10,0.00,32
20959,2,88.49,17.36,87.00,-1.69,-5.17,-5.00,6.76,10.73,-1.43,-1.34,3.92,3.55,11.93,-1.38,0.00,32
20978,2,87.69,1.88,87.00,-0.69,-1.52,-5.00,6.67,10.65,-3.84,-3.72,3.92,3.55,11.84,-3.78,0.00,32
20999,2,86.61,-13.13,87.00,0.39,1.83,-5.00,6.54,10.51,-4.47,-4.46,3.92,3.55,11.71,-4.46,0.00,32
21018,2,86.84,-7.14,87.00,0.16,0.89,-5.00,6.41,10.39,-3.37,-3.52,3.92,3.55,11.58,-3.45,0.00,32
21039,2,88.16,13.75,87.00,-1.16,-3.42,-5.00,6.36,10.33,-0.28,-0.39,3.92,3.55,11.53,-0.33,0.00,32
21059,2,89.36,27.13,87.00,-2.07,-6.10,-5.00,6.38,10.34,0.94,0.78,3.92,3.55,11.54,0.86,0.00,32
21079,2,89.81,25.70,87.00,-2.81,-7.67,-5.00,6.40,10.37,-0.03,0.06,3.92,3.55,11.56,0.02,0.00,32
21097,2,89.58,16.98,87.00,-2.58,-6.51,-5.00,6.37,10.34,-1.86,-1.81,3.92,3.55,11.54,-1.84,0.00,32
21119,2,88.73,-0.24,87.00,-1.73,-3.44,-5.00,6.27,10.25,-3.99,-3.96,3.92,3.55,11.44,-3.97,0.00,32
21138,2,88.21,-7.80,87.00,-1.21,-1.79,-5.00,6.14,10.11,-4.84,-4.75,3.92,3.55,11.31,-4.80,0.00,32
21160,2,88.09,-6.16,87.00,-1.09,-1.69,-5.00,6.00,9.97,-4.38,-4.28,3.92,3.55,11.17,-4.33,0.00,32
21178,2,88.66,3.50,87.00,-1.66,-3.60,-5.00,5.89,9.87,-2.57,-2.72,3.92,3.55,11.06,-2.64,0.00,32
21199,2,89.93,20.19,87.00,-2.93,-7.47,-5.00,5.85,9.82,-0.91,-0.82,3.92,3.55,11.01,-0.86,0.00,32
21217,2,90.46,23.94,87.00,-3.46,-8.84,-5.00,5.83,9.80,-0.64,-0.62,3.92,3.55,10.99,-0.63,0.00,32
21239,2,90.40,15.16,87.00,-3.40,-8.02,-5.00,5.77,9.74,-2.60,-2.65,3.92,3.55,10.94,-2.62,0.00,32
21259,2,89.71,1.58,87.00,-2.89,-6.16,-5.00,5.66,9.63,-4.69,-4.50,3.92,3.55,10.83,-4.60,0.00,32
21279,2,89.10,-7.35,87.00,-2.10,-3.62,-5.00,5.49,9.47,-5.66,-5.69,3.92,3.55,10.66,-5.67,0.00,32
21298,2,88.99,-7.16,87.00,-1.99,-3.40,-5.00,5.32,9.30,-5.47,-5.51,3.92,3.55,10.49,-5.49,0.00,32
21319,2,89.60,4.41,87.00,-2.61,-5.56,-5.00,5.18,9.15,-4.13,-4.07,3.92,3.55,10.35,-4.10,0.00,32
21338,2,90.42,15.74,87.00,-3.42,-8.11,-5.00,5.09,9.06,-2.35,-2.41,3.92,3.55,10.26,-2.38,0.00,32
21359,2,91.40,24.06,87.00,-4.28,-10.45,-5.00,5.03,9.00,-2.04,-1.94,3.92,3.55,10.19,-1.99,0.00,32
21378,2,91.43,19.67,87.00,-4.43,-10.44,-5.00,4.94,8.92,-3.62,-3.43,3.92,3.55,10.11,-3.53,0.00,32
21398,2,91.49,16.11,87.00,-4.49,-10.27,-5.00,4.80,8.78,-5.58,-5.50,3.92,3.55,9.97,-5.54,0.00,32
21419,2,92.36,23.41,87.00,-5.36,-12.58,-5.00,4.61,8.59,-6.70,-6.84,3.92,3.55,9.78,-6.77,0.00,32
21439,2,93.17,28.79,87.01,-6.17,-14.65,-4.99,4.40,8.38,-6.87,-6.87,3.92,3.55,9.57,-6.87,0.00,32
21459,2,94.17,35.64,87.03,-6.91,-16.55,-4.97,4.19,8.17,-6.85,-6.98,3.92,3.55,9.36,-6.91,0.00,32
21478,2,94.03,24.97,87.05,-7.00,-16.00,-4.95,3.97,7.94,-7.79,-7.67,3.92,3.55,9.14,-7.73,0.00,32
21499,2,92.58,-3.53,87.08,-5.53,-10.77,-4.91,3.72,7.69,-9.24,-9.20,3.92,3.55,8.88,-9.22,0.00,32
21519,2,91.15,-23.45,87.12,-4.06,-6.25,-4.88,3.41,7.39,-10.42,-10.49,3.92,3.55,8.58,-10.45,0.00,32
21538,2,90.24,-32.21,87.15,-3.12,-3.67,-4.85,3.09,7.07,-10.23,-10.22,3.92,3.55,8.26,-10.22,0.00,32
21560,2,90.15,-22.73,87.18,-3.00,-4.17,-4.82,2.82,6.79,-7.82,-7.88,3.92,3.55,7.99,-7.85,0.00,32
21578,2,91.14,-3.88,87.22,-3.96,-7.61,-4.78,2.64,6.62,-4.53,-4.58,3.92,3.55,7.81,-4.56,0.00,32
21598,2,92.61,17.64,87.26,-5.40,-12.20,-4.74,2.54,6.51,-2.55,-2.63,3.92,3.55,7.71,-2.59,0.00,32
21619,2,93.66,25.36,87.30,-6.40,-14.83,-4.70,2.47,6.44,-2.79,-2.69,3.92,3.55,7.64,-2.74,0.00,32
21639,2,93.45,14.86,87.34,-6.15,-13.49,-4.66,2.34,6.32,-5.38,-5.28,3.92,3.55,7.51,-5.33,0.00,32
21659,2,91.95,-10.57,87.38,-5.00,-9.63,-4.62,2.13,6.10,-8.33,-8.35,3.92,3.55,7.30,-8.34,0.00,32
21679,2,90.44,-29.27,87.42,-3.06,-3.78,-4.58,1.85,5.82,-9.73,-9.75,3.92,3.55,7.02,-9.74,0.00,32
21698,2,89.92,-30.88,87.46,-2.50,-2.54,-4.54,1.56,5.53,-9.24,-9.15,3.92,3.55,6.73,-9.19,0.00,32
21719,2,90.54,-12.02,87.50,-3.09,-5.21,-4.50,1.33,5.30,-6.23,-6.27,3.91,3.55,6.50,-6.25,0.00,32
21737,2,91.68,7.23,87.54,-4.18,-8.93,-4.46,1.20,5.17,-2.90,-2.95,3.92,3.55,6.37,-2.92,0.00,32
21760,2,93.38,27.80,87.58,-5.84,-13.91,-4.42,1.14,5.11,-1.67,-1.68,3.92,3.55,6.31,-1.67,0.00,32
21778,2,93.50,23.76,87.62,-5.92,-13.75,-4.38,1.07,5.05,-3.10,-3.04,3.92,3.55,6.24,-3.07,0.00,32
21799,2,92.67,3.94,87.66,-5.06,-10.43,-4.34,0.92,4.90,-6.34,-6.28,3.92,3.55,6.09,-6.31,0.00,32
21818,2,91.61,-12.97,87.70,-3.95,-6.86,-4.30,0.69,4.67,-8.58,-8.43,3.92,3.55,5.86,-8.50,0.00,32
21839,2,90.17,-28.29,87.74,-2.47,-2.68,-4.26,0.42,4.39,-8.95,-9.00,3.92,3.55,5.59,-8.98,0.00,32
21858,2,90.12,-23.43,87.78,-2.38,-2.88,-4.22,0.17,4.15,-7.51,-7.56,3.92,3.55,5.34,-7.54,0.00,32
21879,2,91.36,1.75,87.82,-3.58,-7.30,-4.18,-0.00,3.97,-4.22,-4.31,3.92,3.55,5.16,-4.27,0.00,32
21898,2,92.55,18.79,87.86,-4.73,-10.96,-4.14,-0.09,3.88,-1.99,-2.06,3.92,3.55,5.08,-2.02,0.00,32
21919,2,93.61,26.10,87.90,-5.75,-13.59,-4.10,-0.14,3.83,-1.99,-1.87,3.92,3.55,5.03,-1.93,0.00,32
21939,2,92.92,9.01,87.94,-5.25,-11.58,-4.06,-0.24,3.74,-4.43,-4.35,3.92,3.55,4.93,-4.39,0.00,32
21959,2,91.64,-12.06,87.98,-3.70,-6.44,-4.02,-0.43,3.55,-7.44,-7.55,3.92,3.55,4.74,-7.50,0.00,32
21978,2,90.73,-23.14,88.02,-2.75,-3.65,-3.98,-0.68,3.29,-8.84,-8.65,3.92,3.55,4.49,-8.74,0.00,32
21998,2,90.22,-24.09,88.06,-2.20,-2.48,-3.94,-0.93,3.04,-7.75,-7.79,3.92,3.55,4.23,-7.77,0.00,32
22018,2,91.13,-4.66,88.10,-3.08,-5.78,-3.90,-1.12,2.86,-4.70,-4.79,3.92,3.55,4.05,-4.75,0.00,32
22039,2,92.96,21.87,88.14,-4.86,-11.47,-3.86,-1.21,2.76,-2.14,-2.16,3.92,3.55,3.95,-2.15,0.00,32
22059,2,93.69,26.06,88.18,-5.43,-12.95,-3.82,-1.26,2.71,-1.71,-1.69,3.92,3.55,3.90,-1.70,0.00,32
22079,2,93.39,14.23,88.22,-5.21,-11.55,-3.78,-1.35,2.62,-4.14,-4.21,3.92,3.55,3.82,-4.17,0.00,32
22098,2,92.43,-3.11,88.26,-4.21,-8.17,-3.74,-1.53,2.44,-7.03,-6.95,3.92,3.55,3.64,-6.99,0.00,32
22118,2,91.09,-21.43,88.30,-2.83,-3.95,-3.70,-1.77,2.20,-8.55,-8.42,3.92,3.55,3.40,-8.49,0.00,32
22139,2,90.33,-24.49,88.34,-2.03,-2.11,-3.66,-2.03,1.95,-7.98,-8.00,3.92,3.55,3.15,-7.99,0.00,32
22160,2,90.81,-10.55,88.38,-2.47,-4.10,-3.62,-2.22,1.75,-5.05,-5.23,3.92,3.55,2.95,-5.14,0.00,32
22178,2,91.95,8.47,88.42,-3.57,-7.81,-3.58,-2.33,1.64,-2.23,-2.37,3.92,3.55,2.84,-2.30,0.00,32
22200,2,93.76,30.38,88.46,-5.34,-13.11,-3.54,-2.37,1.60,-1.18,-1.24,3.92,3.55,2.79,-1.21,0.00,32
22218,2,93.84,25.06,88.50,-5.38,-12.77,-3.50,-2.43,1.55,-2.63,-2.46,3.92,3.55,2.74,-2.55,0.00,32
22238,2,93.21,8.75,88.54,-4.71,-10.12,-3.46,-2.56,1.42,-5.62,-5.49,3.92,3.55,2.61,-5.56,0.00,32
22259,2,91.60,-16.46,88.58,-3.06,-4.81,-3.42,-2.77,1.21,-8.08,-7.86,3.92,3.55,2.41,-7.97,0.00,32
22280,2,90.57,-26.63,88.62,-1.99,-1.85,-3.38,-3.02,0.96,-8.32,-8.38,3.92,3.55,2.15,-8.35,0.00,32
22298,2,90.91,-16.21,88.66,-2.29,-3.29,-3.34,-3.25,0.72,-6.45,-6.72,3.92,3.55,1.92,-6.59,0.00,32
22319,2,92.42,9.75,88.70,-3.76,-8.30,-3.30,-3.39,0.58,-3.42,-3.48,3.92,3.55,1.77,-3.45,0.00,32
22338,2,93.50,23.34,88.74,-4.80,-11.47,-3.26,-3.46,0.51,-1.57,-1.54,3.92,3.55,1.70,-1.56,0.00,32
22359,2,94.27,25.37,88.78,-5.53,-13.09,-3.22,-3.51,0.46,-2.29,-2.15,3.92,3.55,1.65,-2.22,0.00,32
22378,2,93.74,11.97,88.82,-4.96,-10.88,-3.18,-3.63,0.35,-4.98,-4.91,3.92,3.55,1.54,-4.95,0.00,32
22399,2,92.28,-12.72,88.86,-3.46,-5.90,-3.14,-3.83,0.15,-7.64,-7.74,3.92,3.55,1.34,-7.69,0.00,32
22418,2,91.44,-22.90,88.90,-2.59,-3.34,-3.10,-4.08,-0.10,-8.41,-8.45,3.92,3.55,1.09,-8.43,0.00,32
22439,2,91.07,-20.58,88.94,-2.18,-2.71,-3.06,-4.32,-0.35,-7.27,-7.32,3.92,3.55,0.85,-7.30,0.00,32
22458,2,91.87,-5.11,88.98,-2.93,-5.45,-3.02,-4.49,-0.52,-4.20,-4.36,3.92,3.55,0.68,-4.28,0.00,32
22480,2,93.55,18.71,89.02,-4.57,-10.64,-2.98,-4.58,-0.60,-2.01,-2.03,3.92,3.55,0.59,-2.02,0.00,32
22497,2,94.07,21.33,89.06,-5.05,-11.81,-2.94,-4.63,-0.65,-1.69,-1.70,3.92,3.55,0.54,-1.69,0.00,32
22519,2,93.66,6.94,89.10,-4.60,-9.76,-2.90,-4.71,-0.74,-4.03,-4.05,3.92,3.55,0.46,-4.04,0.00,32
22538,2,92.63,-10.17,89.14,-3.53,-6.25,-2.86,-4.87,-0.90,-6.36,-6.41,3.92,3.55,0.30,-6.38,0.00,32
22559,2,90.92,-30.60,89.18,-1.78,-1.11,-2.82,-5.10,-1.12,-7.71,-7.65,3.92,3.55,0.07,-7.68,0.00,32
22579,2,90.33,-30.97,89.22,-1.23,0.10,-2.78,-5.32,-1.34,-6.91,-6.94,3.92,3.55,-0.15,-6.92,0.00,32
22599,2,90.82,-15.28,89.26,-1.60,-1.98,-2.74,-5.48,-1.51,-4.10,-4.06,3.92,3.55,-0.32,-4.08,0.00,32
22618,2,92.05,5.96,89.30,-2.79,-6.05,-2.70,-5.55,-1.58,-0.80,-0.87,3.92,3.55,-0.38,-0.83,0.00,32
22638,2,93.40,23.14,89.34,-4.10,-10.05,-2.66,-5.55,-1.58,-0.10,-0.03,3.92,3.55,-0.38,-0.07,0.00,32
22659,2,93.91,22.11,89.38,-4.58,-10.92,-2.62,-5.57,-1.60,-1.59,-1.30,3.92,3.55,-0.40,-1.44,0.00,32
22680,2,93.42,8.58,89.42,-4.04,-8.77,-2.58,-5.66,-1.69,-4.16,-4.03,3.92,3.55,-0.49,-4.09,0.00,32
22698,2,92.42,-8.29,89.46,-3.01,-5.35,-2.54,-5.83,-1.86,-6.34,-6.51,3.92,3.55,-0.66,-6.42,0.00,32
22719,2,90.89,-27.38,89.50,-1.43,-0.67,-2.50,-6.04,-2.07,-7.22,-7.18,3.92,3.55,-0.87,-7.20,0.00,32
22738,2,90.76,-24.05,89.54,-1.26,-0.60,-2.46,-6.25,-2.27,-6.24,-6.38,3.92,3.55,-1.08,-6.31,0.00,32
22758,2,91.36,-9.11,89.58,-1.82,-2.91,-2.42,-6.39,-2.42,-3.21,-3.25,3.92,3.55,-1.22,-3.23,0.00,32
22779,2,92.96,15.67,89.62,-3.38,-8.01,-2.38,-6.44,-2.47,-0.63,-0.84,3.92,3.55,-1.27,-0.73,0.00,32
22798,2,93.69,22.91,89.66,-4.07,-9.97,-2.34,-6.45,-2.48,-0.40,-0.37,3.92,3.55,-1.28,-0.38,0.00,32
22819,2,93.39,10.25,89.70,-3.73,-8.29,-2.30,-6.50,-2.53,-2.54,-2.41,3.92,3.55,-1.33,-2.47,0.00,32
22839,2,92.57,-5.20,89.74,-2.87,-5.33,-2.26,-6.61,-2.63,-4.84,-4.59,3.92,3.55,-1.44,-4.72,0.00,32
22857,2,91.70,-17.48,89.78,-1.97,-2.54,-2.22,-6.79,-2.81,-6.13,-6.23,3.92,3.55,-1.62,-6.18,0.00,32
22879,2,90.53,-28.33,89.82,-0.93,0.32,-2.18,-6.97,-2.99,-5.66,-5.89,3.92,3.55,-1.80,-5.78,0.00,32
22897,2,90.39,-24.45,89.86,-0.58,0.80,-2.14,-7.12,-3.15,-4.20,-4.45,3.92,3.55,-1.95,-4.32,0.00,32
22919,2,91.42,-2.09,89.90,-1.56,-2.96,-2.10,-7.20,-3.23,-1.68,-1.52,3.92,3.55,-2.04,-1.60,0.00,32
22938,2,92.21,10.20,89.94,-2.31,-5.44,-2.06,-7.21,-3.24,0.37,0.51,3.92,3.55,-2.04,0.44,0.00,32
22959,2,92.89,15.50,89.98,-2.95,-7.14,-2.02,-7.20,-3.22,-0.12,0.02,3.92,3.55,-2.03,-0.05,0.00,32
22979,2,92.73,7.69,90.02,-2.84,-6.49,-1.98,-7.22,-3.25,-1.46,-1.56,3.92,3.55,-2.05,-1.51,0.00,32
22999,2,92.05,-5.93,90.06,-2.03,-3.58,-1.94,-7.30,-3.33,-3.35,-3.36,3.92,3.55,-2.13,-3.36,0.00,32
23018,2,91.09,-19.68,90.10,-1.03,-0.49,-1.90,-7.43,-3.45,-4.52,-4.50,3.92,3.55,-2.26,-4.51,0.00,32
23039,2,89.68,-33.13,90.14,0.42,3.49,-1.86,-7.56,-3.59,-4.32,-4.32,3.92,3.55,-2.39,-4.32,0.00,32
23058,2,89.60,-27.44,90.18,0.54,3.28,-1.82,-7.67,-3.70,-3.06,-3.20,3.92,3.55,-2.50,-3.13,0.00,32
