# === BALANCE CONFIG ===
# motor_mode=speed
# inner_kp=2.0000
# inner_kd=0.0800
# drift_vel_kp=0.0500
# drift_max_vel=1.00
# vel_sp_kp=0.8000
# vel_sp_ki=0.1200
# sp_offset_max=4.00
# vel_filter_alpha=0.2000
# speed_acc_rad=100.00
# speed_current_limit=10.00
# sp_curve_0=0.00:90.20
# sp_curve_1=0.15:86.90
# sp_curve_2=0.50:87.30
# sp_curve_3=1.00:86.40
# base_sp_fwd=90.20
# base_sp_tip=86.40
# base_sp_rate_max=3.00
# comp_alpha=0.9960
# max_drive_speed=25.00
# capture_err=1.00
# capture_rate=4.00
# capture_cmd=1.00
# capture_settle_ms=400
# arm_hold_max_ms=1000
# arm_return_speed=1.50
# balance_loop_hz=200
# control_loop_hz=50
# pos_gate_err=8.00
t_ms,state,roll,roll_rate,setpoint,angle_err,motor_vel,sp_offset,target_vel,bl_pos,br_pos,bl_vel,br_vel,arm_l,arm_r,arm_l_tgt,arm_r_tgt,meas_drift,meas_vel,flags
15052,2,91.52,9.87,88.91,-2.49,-5.77,-1.2878,0.1579,-29.27,-16.14,-3.02,-3.05,3.92,3.51,3.92,3.51,-3.16,-3.04,96
15072,2,91.65,10.22,88.79,-2.74,-6.30,-1.4088,0.1629,-29.37,-16.24,-3.41,-3.44,3.92,3.51,3.92,3.51,-3.26,-3.43,96
15092,2,91.75,9.83,88.65,-2.96,-6.70,-1.5495,0.1686,-29.48,-16.35,-3.96,-4.01,3.92,3.51,3.92,3.51,-3.37,-3.99,96
15112,2,91.85,9.74,88.54,-3.20,-7.18,-1.6649,0.1749,-29.61,-16.48,-4.35,-4.33,3.92,3.51,3.92,3.51,-3.50,-4.34,96
15132,2,92.03,10.80,88.46,-3.50,-7.86,-1.7378,0.1817,-29.75,-16.61,-4.66,-4.58,3.92,3.51,3.92,3.51,-3.63,-4.62,96
15152,2,92.22,11.66,88.40,-3.76,-8.46,-1.7981,0.1890,-29.89,-16.76,-4.90,-4.96,3.92,3.51,3.92,3.51,-3.78,-4.93,96
15172,2,92.40,12.13,88.35,-4.00,-8.97,-1.8525,0.1968,-30.05,-16.91,-5.24,-5.30,3.92,3.51,3.92,3.51,-3.94,-5.27,96
15192,2,92.58,12.61,88.30,-4.24,-9.48,-1.8980,0.2051,-30.22,-17.08,-5.70,-5.74,3.92,3.51,3.92,3.51,-4.10,-5.72,96
15212,2,92.83,13.88,88.30,-4.53,-10.17,-1.8988,0.2141,-30.40,-17.26,-6.09,-5.99,3.92,3.51,3.92,3.51,-4.28,-6.04,96
15232,2,93.10,15.04,88.31,-4.80,-10.80,-1.8875,0.2237,-30.59,-17.45,-6.38,-6.35,3.92,3.51,3.92,3.51,-4.47,-6.36,96
15252,2,93.32,14.01,88.30,-5.01,-11.14,-1.8972,0.2337,-30.79,-17.65,-6.82,-6.85,3.92,3.51,3.92,3.51,-4.67,-6.84,96
15272,2,93.47,11.65,88.27,-5.17,-11.27,-1.9243,0.2445,-31.00,-17.87,-7.35,-7.20,3.92,3.51,3.92,3.51,-4.89,-7.27,96
15290,2,93.48,6.67,88.19,-5.21,-10.96,-2.0069,0.2557,-31.23,-18.09,-7.49,-7.57,3.92,3.51,3.92,3.51,-5.11,-7.53,96
15313,2,93.37,0.94,88.07,-5.19,-10.45,-2.1249,0.2673,-31.46,-18.32,-7.73,-7.74,3.92,3.51,3.92,3.51,-5.35,-7.73,96
15331,2,93.19,-4.36,87.95,-5.12,-9.89,-2.2463,0.2790,-31.69,-18.56,-7.51,-7.67,3.92,3.51,3.92,3.51,-5.58,-7.59,96
15352,2,92.96,-8.92,87.84,-5.02,-9.32,-2.3612,0.2901,-31.92,-18.78,-7.13,-7.29,3.92,3.51,3.92,3.51,-5.80,-7.21,96
15372,2,92.75,-11.48,87.76,-4.91,-8.91,-2.4355,0.3006,-32.12,-18.99,-6.58,-6.68,3.92,3.51,3.92,3.51,-6.01,-6.63,96
15392,2,92.53,-13.00,87.69,-4.77,-8.51,-2.5026,0.3101,-32.31,-19.18,-6.13,-6.11,3.92,3.51,3.92,3.51,-6.20,-6.12,96
15411,2,92.30,-14.51,87.63,-4.61,-8.06,-2.5665,0.3190,-32.49,-19.36,-5.78,-5.67,3.92,3.51,3.92,3.51,-6.38,-5.72,96
15432,2,92.01,-16.61,87.54,-4.38,-7.44,-2.6584,0.3274,-32.66,-19.53,-5.47,-5.45,3.92,3.51,3.92,3.51,-6.55,-5.46,96
15452,2,91.62,-18.99,87.41,-4.08,-6.65,-2.7908,0.3355,-32.82,-19.69,-5.28,-5.29,3.92,3.51,3.92,3.51,-6.71,-5.29,96
15472,2,91.23,-20.49,87.33,-3.83,-6.02,-2.8725,0.3433,-32.98,-19.84,-5.02,-4.89,3.92,3.51,3.92,3.51,-6.87,-4.95,96
15492,2,90.95,-20.22,87.30,-3.62,-5.62,-2.8949,0.3504,-33.12,-19.98,-4.47,-4.50,3.92,3.51,3.92,3.51,-7.01,-4.49,96
15512,2,90.70,-19.51,87.30,-3.40,-5.23,-2.8909,0.3568,-33.25,-20.11,-3.94,-3.99,3.92,3.51,3.92,3.51,-7.14,-3.97,96
15531,2,90.46,-19.09,87.32,-3.15,-4.78,-2.8748,0.3623,-33.36,-20.22,-3.56,-3.54,3.92,3.51,3.92,3.51,-7.25,-3.55,96
15552,2,90.14,-19.76,87.31,-2.82,-4.06,-2.8815,0.3674,-33.46,-20.33,-3.13,-3.26,3.92,3.51,3.92,3.51,-7.35,-3.20,96
15572,2,89.70,-21.52,87.27,-2.38,-3.04,-2.9301,0.3720,-33.55,-20.42,-2.97,-2.96,3.92,3.51,3.92,3.51,-7.44,-2.97,96
15592,2,89.31,-21.91,87.28,-2.04,-2.32,-2.9179,0.3764,-33.64,-20.51,-2.73,-2.72,3.92,3.51,3.92,3.51,-7.53,-2.73,96
15612,2,89.20,-18.04,87.45,-1.92,-2.40,-2.7511,0.3800,-33.71,-20.58,-2.18,-1.97,3.92,3.51,3.92,3.51,-7.60,-2.08,96
15632,2,89.20,-13.72,87.65,-1.76,-2.42,-2.5506,0.3826,-33.77,-20.63,-1.39,-1.36,3.92,3.51,3.92,3.51,-7.65,-1.38,96
15652,2,89.13,-11.62,87.82,-1.48,-2.03,-2.3798,0.3842,-33.80,-20.66,-1.08,-0.95,3.92,3.51,3.92,3.51,-7.68,-1.02,96
15671,2,88.86,-12.33,87.89,-1.04,-1.09,-2.3055,0.3858,-33.83,-20.70,-1.20,-1.08,3.92,3.51,3.92,3.51,-7.72,-1.14,96
15692,2,88.59,-12.61,87.96,-0.70,-0.38,-2.2431,0.3877,-33.87,-20.73,-1.32,-1.22,3.92,3.51,3.92,3.51,-7.75,-1.27,96
15712,2,88.56,-9.26,88.12,-0.60,-0.46,-2.0804,0.3895,-33.90,-20.77,-0.77,-0.96,3.92,3.51,3.92,3.51,-7.79,-0.86,96
15732,2,88.88,-2.44,88.41,-0.76,-1.32,-1.7889,0.3901,-33.92,-20.78,-0.16,-0.07,3.92,3.51,3.92,3.51,-7.80,-0.11,96
15753,2,89.00,-0.16,88.61,-0.59,-1.16,-1.5868,0.3899,-33.91,-20.77,0.01,0.11,3.92,3.51,3.92,3.51,-7.80,0.06,96
15771,2,88.87,-1.75,88.67,-0.26,-0.37,-1.5346,0.3903,-33.92,-20.78,-0.56,-0.49,3.92,3.51,3.92,3.51,-7.81,-0.52,112
15791,2,88.77,-2.49,88.68,-0.10,-0.00,-1.5153,0.3914,-33.94,-20.80,-0.73,-0.85,3.92,3.51,3.92,3.51,-7.83,-0.79,112
15812,2,88.92,0.53,88.79,-0.23,-0.51,-1.4118,0.3923,-33.96,-20.82,-0.44,-0.47,3.92,3.51,3.92,3.51,-7.85,-0.46,112
15832,2,89.12,3.22,88.94,-0.33,-0.92,-1.2563,0.3924,-33.96,-20.83,0.03,0.05,3.92,3.51,3.92,3.51,-7.85,0.04,112
15852,2,89.12,2.87,89.02,-0.18,-0.59,-1.1769,0.3925,-33.96,-20.83,-0.10,-0.09,3.92,3.51,3.92,3.51,-7.85,-0.09,112
15873,2,89.16,3.00,89.04,-0.13,-0.50,-1.1615,0.3930,-33.97,-20.84,-0.34,-0.57,3.92,3.51,3.92,3.51,-7.86,-0.45,112
15890,2,89.29,4.43,89.08,-0.25,-0.85,-1.1210,0.3936,-33.98,-20.85,-0.40,-0.32,3.92,3.51,3.92,3.51,-7.87,-0.36,96
15913,2,89.42,5.39,89.12,-0.34,-1.12,-1.0843,0.3941,-34.00,-20.86,-0.41,-0.25,3.92,3.51,3.92,3.51,-7.88,-0.33,96
15930,2,89.49,4.81,89.11,-0.38,-1.14,-1.0842,0.3947,-34.01,-20.87,-0.46,-0.52,3.92,3.51,3.92,3.51,-7.89,-0.49,96
15953,2,89.47,2.86,89.08,-0.36,-0.95,-1.1181,0.3956,-34.03,-20.89,-0.74,-0.62,3.92,3.51,3.92,3.51,-7.91,-0.68,112
15971,2,89.39,0.96,89.03,-0.31,-0.70,-1.1717,0.3968,-34.05,-20.91,-0.72,-0.93,3.92,3.51,3.92,3.51,-7.94,-0.83,112
15992,2,89.37,0.56,89.00,-0.34,-0.73,-1.1968,0.3980,-34.07,-20.94,-0.75,-0.75,3.92,3.51,3.92,3.51,-7.96,-0.75,112
16012,2,89.54,2.95,89.03,-0.54,-1.32,-1.1641,0.3990,-34.09,-20.96,-0.45,-0.58,3.92,3.51,3.92,3.51,-7.98,-0.51,96
16032,2,89.62,3.26,89.08,-0.59,-1.43,-1.1218,0.3996,-34.11,-20.97,-0.39,-0.26,3.92,3.51,3.92,3.51,-7.99,-0.33,96
16051,2,89.49,1.01,89.02,-0.41,-0.91,-1.1773,0.4004,-34.12,-20.99,-0.77,-0.79,3.92,3.51,3.92,3.51,-8.01,-0.78,112
16072,2,89.39,-0.28,88.95,-0.37,-0.72,-1.2473,0.4019,-34.15,-21.02,-1.04,-0.96,3.92,3.51,3.92,3.51,-8.04,-1.00,112
16092,2,89.51,1.35,88.95,-0.56,-1.24,-1.2487,0.4033,-34.18,-21.05,-0.66,-0.93,3.92,3.51,3.92,3.51,-8.07,-0.80,96
16112,2,89.61,2.07,88.98,-0.66,-1.49,-1.2220,0.4042,-34.20,-21.06,-0.54,-0.60,3.92,3.51,3.92,3.51,-8.08,-0.57,96
16132,2,89.62,1.56,88.98,-0.64,-1.41,-1.2204,0.4051,-34.21,-21.08,-0.54,-0.72,3.92,3.51,3.92,3.51,-8.10,-0.63,96
16153,2,89.53,-0.06,88.92,-0.55,-1.10,-1.2768,0.4063,-34.24,-21.10,-1.02,-0.89,3.92,3.51,3.92,3.51,-8.13,-0.95,96
16170,2,89.41,-1.75,88.88,-0.49,-0.84,-1.3249,0.4078,-34.27,-21.13,-1.02,-0.91,3.92,3.51,3.92,3.51,-8.16,-0.97,112
16192,2,89.36,-1.85,88.85,-0.48,-0.82,-1.3492,0.4093,-34.30,-21.16,-0.71,-1.09,3.92,3.51,3.92,3.51,-8.19,-0.90,112
16212,2,89.41,-0.68,88.87,-0.56,-1.07,-1.3254,0.4104,-34.32,-21.19,-0.73,-0.62,3.92,3.51,3.92,3.51,-8.21,-0.68,96
16232,2,89.50,0.64,88.92,-0.63,-1.32,-1.2738,0.4113,-34.34,-21.21,-0.36,-0.56,3.92,3.51,3.92,3.51,-8.23,-0.46,96
16252,2,89.39,-1.15,88.94,-0.46,-0.83,-1.2608,0.4119,-34.35,-21.22,-0.55,-0.40,3.92,3.51,3.92,3.51,-8.24,-0.48,112
16273,2,89.26,-2.40,88.89,-0.33,-0.46,-1.3123,0.4130,-34.37,-21.24,-0.86,-0.90,3.92,3.51,3.92,3.51,-8.26,-0.88,112
16291,2,89.25,-2.06,88.89,-0.36,-0.56,-1.3126,0.4142,-34.40,-21.26,-0.70,-0.73,3.92,3.51,3.92,3.51,-8.28,-0.71,112
16311,2,89.35,-0.29,88.95,-0.46,-0.90,-1.2508,0.4150,-34.41,-21.28,-0.30,-0.40,3.92,3.51,3.92,3.51,-8.30,-0.35,112
16332,2,89.36,-0.51,89.01,-0.41,-0.78,-1.1911,0.4153,-34.42,-21.29,-0.23,-0.16,3.92,3.51,3.92,3.51,-8.31,-0.19,112
16353,2,89.25,-2.22,89.01,-0.24,-0.31,-1.1870,0.4157,-34.43,-21.29,-0.42,-0.38,3.92,3.51,3.92,3.51,-8.31,-0.40,112
16371,2,89.06,-4.23,88.97,-0.05,0.24,-1.2285,0.4166,-34.44,-21.31,-0.62,-0.68,3.92,3.51,3.92,3.51,-8.33,-0.65,96
16392,2,89.09,-2.62,89.03,-0.12,-0.03,-1.1694,0.4174,-34.46,-21.33,-0.17,-0.22,3.92,3.51,3.92,3.51,-8.35,-0.19,112
16412,2,89.19,-0.44,89.14,-0.16,-0.28,-1.0588,0.4172,-34.46,-21.33,0.25,0.19,3.92,3.51,3.92,3.51,-8.34,0.22,112
16431,2,89.22,0.07,89.19,-0.08,-0.16,-1.0084,0.4170,-34.45,-21.32,0.01,0.05,3.92,3.51,3.92,3.51,-8.34,0.03,112
16452,2,89.23,0.24,89.21,-0.04,-0.09,-0.9880,0.4171,-34.45,-21.32,-0.09,-0.12,3.92,3.51,3.92,3.51,-8.34,-0.11,112
16473,2,89.25,0.55,89.24,-0.04,-0.13,-0.9604,0.4172,-34.45,-21.32,-0.05,-0.05,3.92,3.51,3.92,3.51,-8.34,-0.05,112
16491,2,89.27,0.69,89.26,-0.03,-0.11,-0.9380,0.4172,-34.46,-21.33,-0.05,-0.04,3.92,3.51,3.92,3.51,-8.34,-0.04,112
16512,2,89.28,0.79,89.27,-0.02,-0.11,-0.9218,0.4173,-34.46,-21.33,-0.10,-0.01,3.92,3.51,3.92,3.51,-8.35,-0.05,112
16532,2,89.31,0.95,89.29,-0.03,-0.14,-0.9091,0.4173,-34.46,-21.33,-0.08,-0.03,3.92,3.51,3.92,3.51,-8.35,-0.06,112
16553,2,89.32,0.98,89.30,-0.04,-0.15,-0.9024,0.4174,-34.46,-21.33,-0.09,-0.06,3.92,3.51,3.92,3.51,-8.35,-0.08,112
16570,2,89.34,1.05,89.30,-0.05,-0.18,-0.8982,0.4175,-34.46,-21.33,-0.13,-0.03,3.92,3.51,3.92,3.51,-8.35,-0.08,112
16593,2,89.36,1.14,89.31,-0.06,-0.21,-0.8946,0.4176,-34.47,-21.33,-0.09,-0.07,3.92,3.51,3.92,3.51,-8.35,-0.08,112
16611,2,89.38,1.40,89.30,-0.08,-0.26,-0.8952,0.4178,-34.47,-21.33,-0.16,-0.05,3.92,3.51,3.92,3.51,-8.36,-0.10,112
16632,2,89.41,1.81,89.30,-0.11,-0.37,-0.8970,0.4180,-34.48,-21.34,-0.13,-0.10,3.92,3.51,3.92,3.51,-8.36,-0.12,112
16652,2,89.44,2.00,89.28,-0.14,-0.43,-0.9130,0.4183,-34.48,-21.34,-0.18,-0.23,3.92,3.51,3.92,3.51,-8.37,-0.21,112
16669,2,89.49,2.41,89.26,-0.21,-0.61,-0.9400,0.4187,-34.49,-21.35,-0.33,-0.30,3.92,3.51,3.92,3.51,-8.37,-0.31,112
16693,2,89.56,2.40,89.25,-0.30,-0.79,-0.9504,0.4191,-34.49,-21.36,-0.16,-0.35,3.92,3.51,3.92,3.51,-8.38,-0.26,112
16711,2,89.56,1.64,89.22,-0.31,-0.76,-0.9792,0.4195,-34.50,-21.37,-0.38,-0.34,3.92,3.51,3.92,3.51,-8.39,-0.36,112
16732,2,89.42,-0.83,89.16,-0.20,-0.33,-1.0379,0.4202,-34.52,-21.38,-0.58,-0.49,3.92,3.51,3.92,3.51,-8.40,-0.53,112
16753,2,89.38,-1.07,89.10,-0.22,-0.35,-1.0963,0.4212,-34.54,-21.40,-0.58,-0.72,3.92,3.51,3.92,3.51,-8.42,-0.65,112
16771,2,89.51,0.82,89.12,-0.41,-0.88,-1.0745,0.4219,-34.55,-21.42,-0.42,-0.17,3.92,3.51,3.92,3.51,-8.44,-0.29,112
16792,2,89.53,0.57,89.15,-0.41,-0.86,-1.0465,0.4221,-34.56,-21.42,-0.17,-0.12,3.92,3.51,3.92,3.51,-8.44,-0.15,112
16811,2,89.33,-2.42,89.09,-0.18,-0.17,-1.1064,0.4226,-34.57,-21.43,-0.58,-0.56,3.92,3.51,3.92,3.51,-8.45,-0.57,112
16832,2,89.22,-3.34,89.04,-0.12,0.02,-1.1552,0.4236,-34.59,-21.45,-0.51,-0.73,3.92,3.51,3.92,3.51,-8.47,-0.62,112
16852,2,89.33,-0.93,89.08,-0.28,-0.49,-1.1208,0.4243,-34.60,-21.46,-0.24,-0.27,3.92,3.51,3.92,3.51,-8.49,-0.26,112
16873,2,89.39,0.13,89.14,-0.31,-0.63,-1.0544,0.4244,-34.60,-21.47,0.06,0.03,3.92,3.51,3.92,3.51,-8.49,0.05,112
16891,2,89.28,-1.42,89.14,-0.13,-0.15,-1.0562,0.4245,-34.60,-21.47,-0.22,-0.20,3.92,3.51,3.92,3.51,-8.49,-0.21,112
16912,2,89.20,-1.96,89.10,-0.05,0.05,-1.0966,0.4251,-34.61,-21.48,-0.36,-0.60,3.92,3.51,3.92,3.51,-8.50,-0.48,112
16932,2,89.35,0.57,89.16,-0.25,-0.54,-1.0427,0.4255,-34.62,-21.49,-0.07,-0.03,3.92,3.51,3.92,3.51,-8.51,-0.05,112
16952,2,89.40,1.06,89.20,-0.24,-0.57,-0.9967,0.4254,-34.62,-21.49,0.02,0.06,3.92,3.51,3.92,3.51,-8.51,0.04,112
16972,2,89.33,-0.26,89.19,-0.13,-0.24,-1.0099,0.4256,-34.62,-21.49,-0.27,-0.20,3.92,3.51,3.92,3.51,-8.51,-0.23,112
16992,2,89.24,-1.51,89.15,-0.05,0.02,-1.0439,0.4261,-34.64,-21.50,-0.47,-0.28,3.92,3.51,3.92,3.51,-8.52,-0.38,112
17012,2,89.32,-0.25,89.14,-0.16,-0.30,-1.0564,0.4267,-34.65,-21.51,-0.37,-0.34,3.92,3.51,3.92,3.51,-8.53,-0.36,112
17032,2,89.39,0.52,89.20,-0.25,-0.55,-1.0021,0.4269,-34.65,-21.51,0.05,0.06,3.92,3.51,3.92,3.51,-8.54,0.05,112
17052,2,89.28,-1.30,89.20,-0.08,-0.05,-0.9975,0.4269,-34.65,-21.51,-0.06,-0.12,3.92,3.51,3.92,3.51,-8.54,-0.09,112
17071,2,89.22,-1.62,89.17,-0.01,0.10,-1.0278,0.4273,-34.66,-21.53,-0.19,-0.48,3.92,3.51,3.92,3.51,-8.55,-0.33,112
17092,2,89.31,0.04,89.21,-0.14,-0.29,-0.9870,0.4276,-34.66,-21.53,-0.02,0.03,3.92,3.51,3.92,3.51,-8.55,0.01,112
17112,2,89.33,0.24,89.24,-0.12,-0.26,-0.9541,0.4275,-34.66,-21.53,0.08,0.03,3.92,3.51,3.92,3.51,-8.55,0.06,112
17132,2,89.27,-0.79,89.24,-0.02,0.02,-0.9602,0.4276,-34.66,-21.53,-0.12,-0.12,3.92,3.51,3.92,3.51,-8.55,-0.12,112
17153,2,89.24,-0.93,89.22,0.00,0.08,-0.9709,0.4278,-34.67,-21.54,-0.18,-0.16,3.92,3.51,3.92,3.51,-8.56,-0.17,112
17171,2,89.27,-0.21,89.25,-0.05,-0.07,-0.9478,0.4279,-34.67,-21.54,-0.01,0.02,3.92,3.51,3.92,3.51,-8.56,0.01,112
17192,2,89.28,0.08,89.27,-0.03,-0.06,-0.9286,0.4279,-34.67,-21.54,0.03,0.03,3.92,3.51,3.92,3.51,-8.56,0.03,112
17211,2,89.30,0.32,89.28,-0.03,-0.08,-0.9179,0.4279,-34.67,-21.54,-0.03,0.03,3.92,3.51,3.92,3.51,-8.56,-0.00,112
17232,2,89.31,0.59,89.28,-0.03,-0.11,-0.9130,0.4279,-34.67,-21.54,-0.03,-0.02,3.92,3.51,3.92,3.51,-8.56,-0.03,112
17252,2,89.33,0.87,89.28,-0.04,-0.16,-0.9132,0.4279,-34.67,-21.54,-0.05,-0.06,3.92,3.51,3.92,3.51,-8.56,-0.05,112
17273,2,89.35,1.05,89.28,-0.07,-0.22,-0.9207,0.4280,-34.67,-21.54,-0.10,-0.10,3.92,3.51,3.92,3.51,-8.56,-0.10,112
17291,2,89.35,0.88,89.26,-0.08,-0.23,-0.9321,0.4282,-34.68,-21.54,-0.16,-0.10,3.92,3.51,3.92,3.51,-8.56,-0.13,112
17312,2,89.32,0.24,89.24,-0.06,-0.13,-0.9574,0.4284,-34.68,-21.55,-0.23,-0.21,3.92,3.51,3.92,3.51,-8.57,-0.22,112
17331,2,89.37,0.77,89.22,-0.13,-0.33,-0.9725,0.4289,-34.69,-21.55,-0.18,-0.25,3.92,3.51,3.92,3.51,-8.58,-0.22,112
17352,2,89.41,0.98,89.23,-0.19,-0.45,-0.9646,0.4290,-34.70,-21.56,-0.05,-0.13,3.92,3.51,3.92,3.51,-8.58,-0.09,112
17372,2,89.36,0.11,89.21,-0.13,-0.27,-0.9867,0.4293,-34.70,-21.56,-0.17,-0.29,3.92,3.51,3.92,3.51,-8.59,-0.23,112
17392,2,89.34,-0.16,89.19,-0.14,-0.26,-1.0050,0.4297,-34.71,-21.57,-0.27,-0.23,3.92,3.51,3.92,3.51,-8.59,-0.25,112
17412,2,89.34,-0.07,89.19,-0.14,-0.28,-1.0117,0.4300,-34.71,-21.58,-0.27,-0.13,3.92,3.51,3.92,3.51,-8.60,-0.20,112
17432,2,89.33,-0.17,89.19,-0.14,-0.27,-1.0115,0.4303,-34.72,-21.58,-0.25,-0.07,3.92,3.51,3.92,3.51,-8.61,-0.16,112
17451,2,89.30,-0.45,89.17,-0.12,-0.20,-1.0284,0.4306,-34.73,-21.58,-0.29,-0.23,3.92,3.51,3.92,3.51,-8.61,-0.26,112
17472,2,89.31,-0.23,89.17,-0.15,-0.28,-1.0228,0.4309,-34.74,-21.59,-0.10,-0.20,3.92,3.51,3.92,3.51,-8.62,-0.15,112
17492,2,89.30,-0.35,89.18,-0.13,-0.23,-1.0129,0.4310,-34.74,-21.60,-0.07,-0.13,3.92,3.51,3.92,3.51,-8.62,-0.10,112
17512,2,89.28,-0.49,89.17,-0.10,-0.16,-1.0209,0.4313,-34.74,-21.60,-0.16,-0.22,3.92,3.51,3.92,3.51,-8.63,-0.19,112
17532,2,89.31,-0.10,89.18,-0.14,-0.26,-1.0168,0.4316,-34.74,-21.61,-0.13,-0.16,3.92,3.51,3.92,3.51,-8.63,-0.15,112
17553,2,89.31,-0.21,89.19,-0.13,-0.24,-1.0024,0.4317,-34.75,-21.61,-0.10,-0.02,3.92,3.51,3.92,3.51,-8.63,-0.06,112
17571,2,89.26,-0.73,89.18,-0.07,-0.08,-1.0150,0.4319,-34.75,-21.62,-0.23,-0.15,3.92,3.51,3.92,3.51,-8.64,-0.19,112
17591,2,89.25,-0.64,89.18,-0.07,-0.08,-1.0194,0.4322,-34.76,-21.62,-0.20,-0.14,3.92,3.51,3.92,3.51,-8.64,-0.17,112
17612,2,89.28,0.06,89.19,-0.10,-0.21,-1.0076,0.4324,-34.76,-21.62,-0.07,-0.10,3.92,3.51,3.92,3.51,-8.65,-0.09,112
17632,2,89.29,0.29,89.20,-0.10,-0.23,-0.9945,0.4324,-34.76,-21.63,-0.04,-0.06,3.92,3.51,3.92,3.51,-8.65,-0.05,112
17652,2,89.26,-0.07,89.19,-0.06,-0.12,-1.0029,0.4326,-34.77,-21.63,-0.19,-0.11,3.92,3.51,3.92,3.51,-8.65,-0.15,112
17673,2,89.27,0.31,89.19,-0.08,-0.19,-1.0088,0.4329,-34.77,-21.63,-0.16,-0.17,3.92,3.51,3.92,3.51,-8.66,-0.16,112
17691,2,89.34,1.29,89.20,-0.15,-0.41,-0.9933,0.4331,-34.78,-21.64,0.01,-0.12,3.92,3.51,3.92,3.51,-8.66,-0.05,112
17711,2,89.38,1.55,89.21,-0.17,-0.47,-0.9907,0.4332,-34.78,-21.64,-0.06,-0.14,3.92,3.51,3.92,3.51,-8.66,-0.10,112
17732,2,89.41,1.67,89.19,-0.20,-0.53,-1.0078,0.4335,-34.78,-21.65,-0.21,-0.24,3.92,3.51,3.92,3.51,-8.67,-0.23,112
17752,2,89.43,1.68,89.17,-0.24,-0.61,-1.0290,0.4339,-34.79,-21.66,-0.35,-0.21,3.92,3.51,3.92,3.51,-8.68,-0.28,112
17772,2,89.40,1.12,89.14,-0.23,-0.54,-1.0622,0.4343,-34.80,-21.66,-0.42,-0.31,3.92,3.51,3.92,3.51,-8.69,-0.36,112
17792,2,89.40,1.11,89.10,-0.27,-0.62,-1.0979,0.4350,-34.82,-21.67,-0.45,-0.43,3.92,3.51,3.92,3.51,-8.70,-0.44,112
17812,2,89.48,2.03,89.08,-0.38,-0.93,-1.1137,0.4357,-34.83,-21.69,-0.32,-0.47,3.92,3.51,3.92,3.51,-8.71,-0.39,112
17832,2,89.53,1.98,89.08,-0.44,-1.04,-1.1172,0.4362,-34.84,-21.70,-0.30,-0.33,3.92,3.51,3.92,3.51,-8.72,-0.32,96
17851,2,89.44,0.03,89.02,-0.36,-0.72,-1.1818,0.4369,-34.85,-21.72,-0.69,-0.62,3.92,3.51,3.92,3.51,-8.74,-0.66,112
17872,2,89.35,-1.52,88.95,-0.34,-0.55,-1.2480,0.4381,-34.88,-21.74,-0.78,-0.75,3.92,3.51,3.92,3.51,-8.76,-0.76,112
17892,2,89.34,-1.51,88.92,-0.39,-0.65,-1.2749,0.4392,-34.90,-21.76,-0.61,-0.64,3.92,3.51,3.92,3.51,-8.78,-0.63,112
17912,2,89.40,-0.47,88.94,-0.48,-0.92,-1.2541,0.4399,-34.91,-21.78,-0.41,-0.36,3.92,3.51,3.92,3.51,-8.80,-0.38,112
17932,2,89.37,-0.90,88.96,-0.43,-0.78,-1.2355,0.4404,-34.92,-21.78,-0.31,-0.27,3.92,3.51,3.92,3.51,-8.81,-0.29,112
17952,2,89.28,-2.14,88.92,-0.32,-0.47,-1.2804,0.4411,-34.94,-21.80,-0.66,-0.62,3.92,3.51,3.92,3.51,-8.82,-0.64,112
17971,2,89.22,-2.68,88.89,-0.30,-0.39,-1.3050,0.4420,-34.95,-21.82,-0.62,-0.57,3.92,3.51,3.92,3.51,-8.84,-0.60,112
17992,2,89.19,-2.51,88.90,-0.30,-0.39,-1.2953,0.4428,-34.97,-21.83,-0.38,-0.44,3.92,3.51,3.92,3.51,-8.86,-0.41,112
18012,2,89.21,-1.79,88.94,-0.31,-0.48,-1.2549,0.4432,-34.98,-21.84,-0.17,-0.24,3.92,3.51,3.92,3.51,-8.86,-0.21,112
18032,2,89.19,-1.88,88.97,-0.24,-0.34,-1.2216,0.4434,-34.98,-21.85,-0.12,-0.19,3.92,3.51,3.92,3.51,-8.87,-0.16,112
18052,2,89.11,-2.64,88.98,-0.14,-0.06,-1.2130,0.4438,-34.99,-21.85,-0.27,-0.23,3.92,3.51,3.92,3.51,-8.88,-0.25,112
18073,2,89.07,-2.72,88.99,-0.08,0.05,-1.2015,0.4442,-35.00,-21.86,-0.32,-0.14,3.92,3.51,3.92,3.51,-8.88,-0.23,112
18090,2,89.07,-2.28,89.03,-0.07,0.04,-1.1619,0.4444,-35.00,-21.86,-0.08,-0.04,3.92,3.51,3.92,3.51,-8.89,-0.06,112
18112,2,89.04,-2.41,89.07,-0.00,0.18,-1.1252,0.4443,-35.00,-21.86,-0.03,0.02,3.92,3.51,3.92,3.51,-8.89,-0.00,112
18132,2,88.99,-2.68,89.12,0.09,0.39,-1.0771,0.4443,-35.00,-21.86,0.07,0.06,3.92,3.51,3.92,3.51,-8.89,0.06,112
18152,2,88.97,-2.20,89.17,0.15,0.48,-1.0246,0.4442,-35.00,-21.86,0.17,0.14,3.92,3.51,3.92,3.51,-8.88,0.16,112
