time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
9.040000000000001,57.05123448091283,-9.125222866430398,-1.4536383514237075,1.4536383514237075,-1.462707281112671,1.462707281112671,1.7320403025742896,-1.7320403025742896,3,1.0,-1.3035649240048122e-12,88.8677629894961,0.0,1.0
9.06,56.88767115971618,-9.039457670876608,-1.450338042977574,1.450338042977574,-1.4595072269439697,1.4595072269439697,1.738820857894077,-1.738820857894077,3,1.0,-9.273964316226883e-13,88.8677629894961,0.0,1.0
9.08,56.72556963276191,-8.969788201844388,-1.4470565024159927,1.4470565024159927,-1.4563071727752686,1.4563071727752686,1.7443411326529759,-1.7443411326529759,3,1.0,-6.597785239144106e-13,88.8677629894961,0.0,1.0
9.1,56.564542804161306,-8.921778435520991,-1.4437894291541704,1.4437894291541704,-1.4531071186065674,1.4531071186065674,1.749658523594945,-1.749658523594945,3,1.0,-4.693868617296809e-13,88.8677629894961,0.0,1.0
9.120000000000001,56.404167116749214,-8.893730898199221,-1.4405310550636532,1.4405310550636532,-1.4499070644378662,1.4499070644378662,1.755393959287738,-1.755393959287738,3,1.0,-3.339363407242702e-13,88.8677629894961,0.0,1.0
9.14,56.24409190221827,-8.880343626764162,-1.4372761819402509,1.4372761819402509,-1.446707010269165,1.446707010269165,1.7617910603415206,-1.7617910603415206,3,1.0,-2.375726479548043e-13,88.8677629894961,0.0,1.0
9.16,56.084083178811106,-8.875512451328571,-1.4340211335062418,1.4340211335062418,-1.4435069561004639,1.4435069561004639,1.7688328291022744,-1.7688328291022744,3,1.0,-1.690165345102714e-13,88.8677629894961,0.0,1.0
9.18,55.92402186029791,-8.874041371679649,-1.4307639155330771,1.4307639155330771,-1.4403069019317627,1.4403069019317627,1.7763634945114593,-1.7763634945114593,3,1.0,-1.202435936282373e-13,88.8677629894961,0.0,1.0
9.200000000000001,55.763877438478474,-8.872375972287365,-1.4275039162451024,1.4275039162451024,-1.4371068477630615,1.4371068477630615,1.7841859341817754,-1.7841859341817754,3,1.0,-8.554501398651031e-14,88.8677629894961,0.0,1.0
9.22,55.60367409523527,-8.86864048749691,-1.4242414275987445,1.4242414275987445,-1.4339067935943604,1.4339067935943604,1.7921240535301712,-1.7921240535301712,3,1.0,-6.085937052561392e-14,88.8677629894961,0.0,1.0
9.24,55.44346018156021,-8.862286613238236,-1.4209771784185057,1.4209771784185057,-1.4307067394256592,1.4307067394256592,1.8000521649796113,-1.8000521649796113,3,1.0,-4.3297239759152196e-14,88.8677629894961,0.0,1.0
9.26,55.28328628449974,-8.85360842768289,-1.4177119796796662,1.4177119796796662,-1.427506685256958,1.427506685256958,1.807899837339794,-1.807899837339794,3,1.0,-3.080299639268409e-14,88.8677629894961,0.0,1.0
9.28,55.123192825076316,-8.84329185783092,-1.414446510922999,1.414446510922999,-1.4243066310882568,1.4243066310882568,1.8156422930319538,-1.8156422930319538,3,1.0,-2.191420497116437e-14,88.8677629894961,0.0,1.0
9.3,54.96320558852871,-8.832082832647552,-1.4111812317650736,1.4111812317650736,-1.4211065769195557,1.4211065769195557,1.8232850597864927,-1.8232850597864927,3,1.0,-1.5590443650224352e-14,88.8677629894961,0.0,1.0
9.32,54.80333655785446,-8.820593626303186,-1.4079163816817846,1.4079163816817846,-1.4179065227508545,1.4179065227508545,1.8308488980761073,-1.8308488980761073,3,1.0,-1.1091524129241829e-14,88.8677629894961,0.0,1.0
9.34,54.64358744374918,-8.809227348143764,-1.4046520282166373,1.4046520282166373,-1.4147064685821533,1.4147064685821533,1.8383582232640272,-1.8383582232640272,3,1.0,-7.890853542694624e-15,88.8677629894961,0.0,1.0
9.36,54.48395389456313,-8.798183448295651,-1.4013881310429643,1.4013881310429643,-1.4115064144134521,1.4115064144134521,1.8458339993553838,-1.8458339993553838,3,1.0,-5.613797428263136e-15,88.8677629894961,0.0,1.0
9.38,54.324429138835285,-8.787506048792658,-1.3981246005534014,1.3981246005534014,-1.408306360244751,1.408306360244751,1.8532906433367733,-1.8532906433367733,3,1.0,-3.993829234703034e-15,88.8677629894961,0.0,1.0
9.4,54.16500650829752,-8.777144814053404,-1.394861340537552,1.394861340537552,-1.4051063060760498,1.4051063060760498,1.860735798480217,-1.860735798480217,3,1.0,-2.8413337245949807e-15,88.8677629894961,0.0,1.0
9.42,54.00568079010372,-8.76700910169996,-1.391598272772029,1.391598272772029,-1.4019062519073486,1.4019062519073486,1.8681717182872086,-1.8681717182872086,3,1.0,-2.0214127495416254e-15,88.8677629894961,0.0,1.0
9.44,53.84644864084248,-8.757006412431739,-1.388335346338725,1.388335346338725,-1.3987061977386475,1.3987061977386475,1.8755972186404488,-1.8755972186404488,3,1.0,-1.4380955917425332e-15,88.8677629894961,0.0,1.0
9.46,53.68730839755741,-8.747063744300405,-1.385072536584894,1.385072536584894,-1.3955061435699463,1.3955061435699463,1.883009504899586,-1.883009504899586,3,1.0,-1.023105712308519e-15,88.8677629894961,0.0,1.0
9.48,53.5282596023146,-8.737134893678759,-1.3818098386926285,1.3818098386926285,-1.3923060894012451,1.3923060894012451,1.8904055246335356,-1.8904055246335356,3,1.0,-7.278690683489169e-16,88.8677629894961,0.0,1.0
9.5,53.369302476311894,-8.72719848273111,-1.3785472597535848,1.3785472597535848,-1.389106035232544,1.389106035232544,1.8977827614294445,-1.8977827614294445,3,1.0,-5.178285824088532e-16,88.8677629894961,0.0,1.0
9.52,53.210437483229654,-8.717251376004794,-1.3752848117976972,1.3752848117976972,-1.3859059810638428,1.3859059810638428,1.9051395480548108,-1.9051395480548108,3,1.0,-3.6839928006258084e-16,88.8677629894961,0.0,1.0
9.540000000000001,53.05166503806371,-8.707301048586112,-1.3720225068941656,1.3720225068941656,-1.3827059268951416,1.3827059268951416,1.912475048398488,-1.912475048398488,3,1.0,-2.620906496109001e-16,88.8677629894961,0.0,1.0
9.56,52.89298535975742,-8.697359077864995,-1.368760354471334,1.368760354471334,-1.3795058727264404,1.3795058727264404,1.9197890631376735,-1.9197890631376735,3,1.0,-1.864593997083676e-16,88.8677629894961,0.0,1.0
9.58,52.73439843479292,-8.687436691668976,-1.3654983604412871,1.3654983604412871,-1.3763058185577393,1.3763058185577393,1.9270817826280038,-1.9270817826280038,3,1.0,-1.326529877781602e-16,88.8677629894961,0.0,1.0
9.6,52.575904049236826,-8.677542423778252,-1.3622365275021808,1.3622365275021808,-1.373105764389038,1.373105764389038,1.9343535659295654,-1.9343535659295654,3,1.0,-9.437344104933871e-17,88.8677629894961,0.0,1.0
9.620000000000001,52.41750185091261,-8.667681436655947,-1.3589748560150743,1.3589748560150743,-1.369905710220337,1.369905710220337,1.941604783145195,-1.941604783145195,3,1.0,-6.714018677353409e-17,88.8677629894961,0.0,1.0
9.64,52.25919141415631,-8.65785590171926,-1.3557133449991339,1.3557133449991339,-1.3667056560516357,1.3667056560516357,1.9488357272092838,-1.9488357272092838,3,1.0,-4.776560682605976e-17,88.8677629894961,0.0,1.0
9.66,52.10097229159518,-8.648065870552873,-1.352451992970516,1.352451992970516,-1.3635056018829346,1.3635056018829346,1.9560465830582017,-1.9560465830582017,3,1.0,-3.3981931017819115e-17,88.8677629894961,0.0,1.0
9.68,51.94284404736482,-8.6383102197792,-1.3491907985100804,1.3491907985100804,-1.3603055477142334,1.3603055477142334,1.9632374348600417,-1.9632374348600417,3,1.0,-2.417579744993005e-17,88.8677629894961,0.0,1.0
9.700000000000001,51.78480627284861,-8.628587426177392,-1.3459297605575926,1.3459297605575926,-1.3571054935455322,1.3571054935455322,1.9704082923544635,-1.9704082923544635,3,1.0,-1.7199410534779974e-17,88.8677629894961,0.0,1.0
9.72,51.6268585894098,-8.61889607732481,-1.3426688784918472,1.3426688784918472,-1.353905439376831,1.353905439376831,1.9775591217346125,-1.9775591217346125,3,1.0,-1.2236192967639058e-17,88.8677629894961,0.0,1.0
9.74,51.46900064343732,-8.609235124923762,-1.339408152076557,1.339408152076557,-1.3507053852081299,1.3507053852081299,1.984689872136589,-1.984689872136589,3,1.0,-8.705206381261302e-18,88.8677629894961,0.0,1.0
9.76,51.31123209830753,-8.599603941886189,-1.336147581345257,1.336147581345257,-1.3475053310394287,1.3475053310394287,1.9918004938659086,-1.9918004938659086,3,1.0,-6.193153241434552e-18,88.8677629894961,0.0,1.0
9.78,51.153552626450846,-8.590002259917624,-1.3328871664785957,1.3328871664785957,-1.3443052768707275,1.3443052768707275,1.9988909480781385,-1.9988909480781385,3,1.0,-4.406000890967275e-18,88.8677629894961,0.0,1.0
9.8,50.99596190323548,-8.580430055973633,-1.3296269077047536,1.3296269077047536,-1.3411052227020264,1.3411052227020264,2.005961209648042,-2.005961209648042,3,1.0,-3.1345653973690015e-18,88.8677629894961,0.0,1.0
9.82,50.83845960319653,-8.570887436055258,-1.3263668052345599,1.3263668052345599,-1.3379051685333252,1.3379051685333252,2.0130112657141095,-2.0130112657141095,3,1.0,-2.2300268369274067e-18,88.8677629894961,0.0,1.0
9.84,50.68104539837766,-8.56137454335909,-1.323106859229898,1.323106859229898,-1.334705114364624,1.334705114364624,2.0200411121801625,-2.0200411121801625,3,1.0,-1.5865101100109636e-18,88.8677629894961,0.0,1.0
9.86,50.523718958189455,-8.551891500081352,-1.319847069797257,1.319847069797257,-1.3315050601959229,1.3315050601959229,2.0270507498856283,-2.0270507498856283,3,1.0,-1.1286923939601608e-18,88.8677629894961,0.0,1.0
9.88,50.36647995012399,-8.542438380412033,-1.3165874369963804,1.3165874369963804,-1.3283050060272217,1.3283050060272217,2.0340401814428954,-2.0340401814428954,3,1.0,-8.029867015311457e-19,88.8677629894961,0.0,1.0
9.9,50.20932804077594,-8.53301520654176,-1.3133279608552362,1.3133279608552362,-1.3251049518585205,1.3251049518585205,2.041009409145206,-2.041009409145206,3,1.0,-5.712695915080545e-19,88.8677629894961,0.0,1.0
9.92,50.05226289680337,-8.523621958018362,-1.3100686413850837,1.3100686413850837,-1.3219048976898193,1.3219048976898193,2.0479584339163255,-2.0479584339163255,3,1.0,-4.0641886790838875e-19,88.8677629894961,0.0,1.0
9.94,49.89528418564173,-8.514258586342045,-1.3068094785922675,1.3068094785922675,-1.3187048435211182,1.3187048435211182,2.054887255062093,-2.054887255062093,3,1.0,-2.8913896109173083e-19,88.8677629894961,0.0,1.0
9.96,49.73839157592469,-8.50492502914656,-1.3035504724856057,1.3035504724856057,-1.315504789352417,1.315504789352417,2.0617958705090214,-2.0617958705090214,3,1.0,-2.0570240562761002e-19,88.8677629894961,0.0,1.0
9.98,49.581584737651205,-8.495621221004628,-1.3002916230797466,1.3002916230797466,-1.3123047351837158,1.3123047351837158,2.0686842772641074,-2.0686842772641074,3,1.0,-1.4634305775056594e-19,88.8677629894961,0.0,1.0
10.0,49.424863342177055,-8.486347100020494,-1.2970329303955868,1.2970329303955868,-1.3091046810150146,1.3091046810150146,2.0755524718795986,-2.0755524718795986,3,1.0,-1.0411298052856082e-19,88.8677629894961,0.0,1.0
10.02,49.26822706211183,-8.477102610646252,-1.2937743944590034,1.2937743944590034,-1.3059046268463135,1.3059046268463135,2.0824004508344585,-2.0824004508344585,3,1.0,-7.40691965929526e-20,88.8677629894961,0.0,1.0
10.040000000000001,49.111675571186986,-8.467887703828325,-1.2905160152989412,1.2905160152989412,-1.3027045726776123,1.3027045726776123,2.08922821076197,-2.08922821076197,3,1.0,-5.26951188609997e-20,88.8677629894961,0.0,1.0
10.06,48.955208544136454,-8.458702335677838,-1.2872577929455908,1.2872577929455908,-1.2995045185089111,1.2995045185089111,2.096035748570906,-2.096035748570906,3,1.0,-3.748893844541965e-20,88.8677629894961,0.0,1.0
10.08,48.79882565661015,-8.44954646561473,-1.2839997274290065,1.2839997274290065,-1.29630446434021,1.29630446434021,2.1028230614554375,-2.1028230614554375,3,1.0,-2.667079107405965e-20,88.8677629894961,0.0,1.0
10.1,48.64252658512372,-8.44042005465194,-1.280741818778282,1.280741818778282,-1.2931044101715088,1.2931044101715088,2.1095901468640124,-2.1095901468640124,3,1.0,-1.8974426217796774e-20,88.8677629894961,0.0,1.0
10.120000000000001,48.48631100703868,-8.431323064124447,-1.2774840670212027,1.2774840670212027,-1.2899043560028076,1.2899043560028076,2.116337002435226,-2.116337002435226,3,1.0,-1.3498994060389239e-20,88.8677629894961,0.0,1.0
10.14,48.33017860056278,-8.422255454958346,-1.274226472184252,1.274226472184252,-1.2867043018341064,1.2867043018341064,2.1230636259417635,-2.1230636259417635,3,1.0,-9.603602161709157e-21,88.8677629894961,0.0,1.0
10.16,48.174129044760484,-8.413217187381914,-1.270969034292793,1.270969034292793,-1.2835042476654053,1.2835042476654053,2.129770015245481,-2.129770015245481,3,1.0,-6.832299804547464e-21,88.8677629894961,0.0,1.0
10.18,48.01816201956617,-8.404208220948911,-1.2677117533713196,1.2677117533713196,-1.280304193496704,1.280304193496704,2.1364561682706666,-2.1364561682706666,3,1.0,-4.8607095372338505e-21,88.8677629894961,0.0,1.0
10.200000000000001,47.862277205795074,-8.39522851472441,-1.2644546294436794,1.2644546294436794,-1.277104139328003,1.277104139328003,2.143122082987495,-2.143122082987495,3,1.0,-3.458059201329354e-21,88.8677629894961,0.0,1.0
10.22,47.70647428515,-8.386278027513189,-1.261197662533244,1.261197662533244,-1.2739040851593018,1.2739040851593018,2.1497677574142138,-2.1497677574142138,3,1.0,-2.4601703410370433e-21,88.8677629894961,0.0,1.0
10.24,47.55075294022349,-8.377356718071928,-1.2579408526630078,1.2579408526630078,-1.2707040309906006,1.2707040309906006,2.156393189625689,-2.156393189625689,3,1.0,-1.750241321661478e-21,88.8677629894961,0.0,1.0
10.26,47.395112854496496,-8.368464545257009,-1.2546841998556266,1.2546841998556266,-1.2675039768218994,1.2675039768218994,2.162998377750765,-2.162998377750765,3,1.0,-1.2451758453278547e-21,88.8677629894961,0.0,1.0
10.28,47.239553712334654,-8.359601468104943,-1.2514277041334183,1.2514277041334183,-1.2643039226531982,1.2643039226531982,2.1695833199832046,-2.1695833199832046,3,1.0,-8.858566339389736e-22,88.8677629894961,0.0,1.0
10.3,47.08407519898347,-8.350767445867785,-1.248171365518347,1.248171365518347,-1.261103868484497,1.261103868484497,2.176148014587185,-2.176148014587185,3,1.0,-6.302258262061502e-22,88.8677629894961,0.0,1.0
10.32,46.928677000563226,-8.341962437998264,-1.2449151840319947,1.2449151840319947,-1.257903814315796,1.257903814315796,2.182692459901656,-2.182692459901656,3,1.0,-4.483621579387378e-22,88.8677629894961,0.0,1.0
10.34,46.7733588040644,-8.33318640412769,-1.2416591596955397,1.2416591596955397,-1.2547037601470947,1.2547037601470947,2.189216654335414,-2.189216654335414,3,1.0,-3.189787157432741e-22,88.8677629894961,0.0,1.0
10.36,46.61812029734347,-8.324439304043409,-1.2384032925297437,1.2384032925297437,-1.2515037059783936,1.2515037059783936,2.195720596369646,-2.195720596369646,3,1.0,-2.2693133061227426e-22,88.8677629894961,0.0,1.0
10.38,46.46296116911927,-8.31572109766263,-1.235147582554948,1.235147582554948,-1.2483036518096924,1.2483036518096924,2.202204284554653,-2.202204284554653,3,1.0,-1.6144597200931959e-22,88.8677629894961,0.0,1.0
10.4,46.30788110896979,-8.307031745011813,-1.231892029791072,1.231892029791072,-1.2451035976409912,1.2451035976409912,2.2086677175113585,-2.2086677175113585,3,1.0,-1.148576611599183e-22,88.8677629894961,0.0,1.0
10.42,46.152879807329235,-8.298371206220951,-1.2286366342576216,1.2286366342576216,-1.24190354347229,1.24190354347229,2.2151108939301536,-2.2151108939301536,3,1.0,-8.171329493661865e-23,88.8677629894961,0.0,1.0
10.44,45.99795695548526,-8.289739441520565,-1.225381395973694,1.225381395973694,-1.2387034893035889,1.2387034893035889,2.2215338125623507,-2.2215338125623507,3,1.0,-5.813336700372331e-23,88.8677629894961,0.0,1.0
10.46,45.843112245576144,-8.281136411242628,-1.2221263149579915,1.2221263149579915,-1.2355034351348877,1.2355034351348877,2.2279364722313315,-2.2279364722313315,3,1.0,-4.135787648522684e-23,88.8677629894961,0.0,1.0
10.48,45.68834537058793,-8.27256207583316,-1.218871391228825,1.218871391228825,-1.2323033809661865,1.2323033809661865,2.2343188718208964,-2.2343188718208964,3,1.0,-2.94232733372854e-23,88.8677629894961,0.0,1.0
10.5,45.533656024351394,-8.264016395844058,-1.2156166248041216,1.2156166248041216,-1.2291033267974854,1.2291033267974854,2.2406810102782737,-2.2406810102782737,3,1.0,-2.0932627287811818e-23,88.8677629894961,0.0,1.0
10.52,45.37904390153915,-8.255499331942737,-1.2123620157014332,1.2123620157014332,-1.2259032726287842,1.2259032726287842,2.247022886618839,-2.247022886618839,3,1.0,-1.489211890694654e-23,88.8677629894961,0.0,1.0
10.540000000000001,45.224508697662536,-8.247010844914495,-1.2091075639379365,1.2091075639379365,-1.222703218460083,1.222703218460083,2.253344499915924,-2.253344499915924,3,1.0,-1.0594714294070718e-23,88.8677629894961,0.0,1.0
10.56,45.07005010906847,-8.238550895668473,-1.2058532695304431,1.2058532695304431,-1.2195031642913818,1.2195031642913818,2.259645849308777,-2.259645849308777,3,1.0,-7.537407649936735e-24,88.8677629894961,0.0,1.0
10.58,44.91566783293638,-8.230119445224414,-1.2025991324953986,1.2025991324953986,-1.2163031101226807,1.2163031101226807,2.26592693400044,-2.26592693400044,3,1.0,-5.362345081180688e-24,88.8677629894961,0.0,1.0
10.6,44.761361567275145,-8.221716454729144,-1.1993451528488883,1.1993451528488883,-1.2131030559539795,1.2131030559539795,2.272187753250802,-2.272187753250802,3,1.0,-3.814938252663576e-24,88.8677629894961,0.0,1.0
10.620000000000001,44.6071310109199,-8.213341885446379,-1.1960913306066419,1.1960913306066419,-1.2099030017852783,1.2099030017852783,2.278428306384999,-2.278428306384999,3,1.0,-2.714065143385243e-24,88.8677629894961,0.0,1.0
10.64,44.452975863528934,-8.204995698761648,-1.1928376657840374,1.1928376657840374,-1.2067029476165771,1.2067029476165771,2.2846485927882383,-2.2846485927882383,3,1.0,-1.930869941969766e-24,88.8677629894961,0.0,1.0
10.66,44.29889582558063,-8.1966778561802,-1.1895841583961033,1.1895841583961033,-1.203502893447876,1.203502893447876,2.2908486119032756,-2.2908486119032756,3,1.0,-1.3736806361810776e-24,88.8677629894961,0.0,1.0
10.68,44.1448905983704,-8.188388319327013,-1.1863308084575266,1.1863308084575266,-1.2003028392791748,1.2003028392791748,2.2970283632370165,-2.2970283632370165,3,1.0,-9.772789193112814e-25,88.8677629894961,0.0,1.0
10.700000000000001,43.99095988400746,-8.180127049952393,-1.1830776159826537,1.1830776159826537,-1.1971027851104736,1.1971027851104736,2.303187846349713,-2.303187846349713,3,1.0,-6.952664694942449e-25,88.8677629894961,0.0,1.0
10.72,43.837103385411815,-8.171894009923045,-1.179824580985496,1.179824580985496,-1.1939027309417725,1.1939027309417725,2.309327060865531,-2.309327060865531,3,1.0,-4.946340845494298e-25,88.8677629894961,0.0,1.0
10.74,43.683320806311194,-8.163689161228646,-1.1765717034797325,1.1765717034797325,-1.1907026767730713,1.1907026767730713,2.31544600646403,-2.31544600646403,3,1.0,-3.518979964272213e-25,88.8677629894961,0.0,1.0
10.76,43.52961185123788,-8.155512465983605,-1.1733189834787165,1.1733189834787165,-1.1875026226043701,1.1875026226043701,2.3215446828819184,-2.3215446828819184,3,1.0,-2.5035112572618888e-25,88.8677629894961,0.0,1.0
10.78,43.37597622552565,-8.147363886423562,-1.170066420995478,1.170066420995478,-1.184302568435669,1.184302568435669,2.3276230899139017,-2.3276230899139017,3,1.0,-1.781075390843621e-25,88.8677629894961,0.0,1.0
10.8,43.22241363530665,-8.139243384904873,-1.166814016042727,1.166814016042727,-1.1811025142669678,1.1811025142669678,2.333681227411291,-2.333681227411291,3,1.0,-1.2671121564431272e-25,88.8677629894961,0.0,1.0
10.82,43.068923787508325,-8.13115092391217,-1.163561768632859,1.163561768632859,-1.1779024600982666,1.1779024600982666,2.339719095279786,-2.339719095279786,3,1.0,-9.014628045842909e-26,88.8677629894961,0.0,1.0
10.84,42.91550638985026,-8.12308646605062,-1.1603096787779583,1.1603096787779583,-1.1747024059295654,1.1747024059295654,2.345736693481608,-2.345736693481608,3,1.0,-6.41328539006444e-26,88.8677629894961,0.0,1.0
10.86,42.76216115084109,-8.11504997405443,-1.1570577464898022,1.1570577464898022,-1.1715023517608643,1.1715023517608643,2.3517340220339014,-2.3517340220339014,3,1.0,-4.5626097144830255e-26,88.8677629894961,0.0,1.0
10.88,42.608887779775394,-8.107041410774661,-1.1538059717798632,1.1538059717798632,-1.168302297592163,1.168302297592163,2.3577110810095783,-2.3577110810095783,3,1.0,-3.245981761383256e-26,88.8677629894961,0.0,1.0
10.9,42.45568598673057,-8.09906073919719,-1.1505543546593149,1.1505543546593149,-1.165102243423462,1.165102243423462,2.3636678705339103,-2.3636678705339103,3,1.0,-2.309291886568165e-26,88.8677629894961,0.0,1.0
10.92,42.30255548256375,-8.091107922425532,-1.1473028951390327,1.1473028951390327,-1.1619021892547607,1.1619021892547607,2.3696043907856392,-2.3696043907856392,3,1.0,-1.6429017195392382e-26,88.8677629894961,0.0,1.0
10.94,42.14949597890861,-8.083182923695892,-1.1440515932296034,1.1440515932296034,-1.1587021350860596,1.1587021350860596,2.3755206419985853,-2.3755206419985853,3,1.0,-1.1688111302708266e-26,88.8677629894961,0.0,1.0
10.96,41.99650718817232,-8.07528570636419,-1.1408004489413202,1.1408004489413202,-1.1555020809173584,1.1555020809173584,2.381416624457106,-2.381416624457106,3,1.0,-8.315284121974766e-27,88.8677629894961,0.0,1.0
10.98,41.843588823532485,-8.067416233918035,-1.137549462284193,1.137549462284193,-1.1523020267486572,1.1523020267486572,2.3872923384977307,-2.3872923384977307,3,1.0,-5.9157504782782345e-27,88.8677629894961,0.0,1.0
11.0,41.69074059893389,-8.05957446996863,-1.1342986332679508,1.1342986332679508,-1.149101972579956,1.149101972579956,2.393147784510558,-2.393147784510558,3,1.0,-4.2086479797804035e-27,88.8677629894961,0.0,1.0
11.02,41.53796222908554,-8.051760378254803,-1.1310479619020424,1.1310479619020424,-1.1459019184112549,1.1459019184112549,2.3989829629364285,-2.3989829629364285,3,1.0,-2.9941624283762744e-27,88.8677629894961,0.0,1.0
11.040000000000001,41.38525342945744,-8.043973922643623,-1.127797448195642,1.127797448195642,-1.1427018642425537,1.1427018642425537,2.404797874264891,-2.404797874264891,3,1.0,-2.1301398193839633e-27,88.8677629894961,0.0,1.0
11.06,41.23261391627754,-8.036215067128332,-1.1245470921576535,1.1245470921576535,-1.1395018100738525,1.1395018100738525,2.4105925190390245,-2.4105925190390245,3,1.0,-1.5154473942770748e-27,88.8677629894961,0.0,1.0
11.08,41.08004340652861,-8.028483775831287,-1.1212968937967116,1.1212968937967116,-1.1363017559051514,1.1363017559051514,2.4163668978493287,-2.4163668978493287,3,1.0,-1.0781361786313853e-27,88.8677629894961,0.0,1.0
11.1,40.92754161794512,-8.020780013002762,-1.1180468531211865,1.1180468531211865,-1.1331017017364502,1.1331017017364502,2.4221210113364435,-2.4221210113364435,3,1.0,-7.670194452565501e-28,88.8677629894961,0.0,1.0
11.120000000000001,40.77510826901015,-8.013103743023242,-1.114796970139188,1.114796970139188,-1.129901647567749,1.129901647567749,2.4278548601912475,-2.4278548601912475,3,1.0,-5.456813722256251e-28,88.8677629894961,0.0,1.0
11.14,40.62274307895221,-8.005454930398145,-1.111547244858567,1.111547244858567,-1.1267015933990479,1.1267015933990479,2.433568445154105,-2.433568445154105,3,1.0,-3.88214616768216e-28,88.8677629894961,0.0,1.0
11.16,40.470445767742255,-7.997833539765253,-1.108297677286918,1.108297677286918,-1.1235015392303467,1.1235015392303467,2.4392617670081806,-2.4392617670081806,3,1.0,-2.761878934180987e-28,88.8677629894961,0.0,1.0
11.18,40.31821605609045,-7.990239535889884,-1.1050482674315865,1.1050482674315865,-1.1203014850616455,1.1203014850616455,2.4449348265915765,-2.4449348265915765,3,1.0,-1.9648861525548885e-28,88.8677629894961,0.0,1.0
11.200000000000001,40.166053665443144,-7.982672883665249,-1.1017990152996675,1.1017990152996675,-1.1171014308929443,1.1171014308929443,2.450587624785665,-2.450587624785665,3,1.0,-1.3978808211761228e-28,88.8677629894961,0.0,1.0
11.22,40.013958317979785,-7.9751335481179915,-1.098549920898011,1.098549920898011,-1.1139013767242432,1.1139013767242432,2.4562201625185596,-2.4562201625185596,3,1.0,-9.944956799004388e-29,88.8677629894961,0.0,1.0
11.24,39.86192973660974,-7.96762149440133,-1.0953009842332246,1.0953009842332246,-1.110701322555542,1.110701322555542,2.461832440767431,-2.461832440767431,3,1.0,-7.075150058275439e-29,88.8677629894961,0.0,1.0
11.26,39.70996764496924,-7.960136687798845,-1.092052205311677,1.092052205311677,-1.1075012683868408,1.1075012683868408,2.4674244605538087,-2.4674244605538087,3,1.0,-5.0334807238304274e-29,88.8677629894961,0.0,1.0
11.28,39.55807176741825,-7.952679093726639,-1.0888035841395012,1.0888035841395012,-1.1043012142181396,1.1043012142181396,2.4729962229457145,-2.4729962229457145,3,1.0,-3.580973970656403e-29,88.8677629894961,0.0,1.0
11.3,39.406241829037434,-7.94524867772345,-1.0855551207225946,1.0855551207225946,-1.1011011600494385,1.1011011600494385,2.478547729057307,-2.478547729057307,3,1.0,-2.5476157120872477e-29,88.8677629894961,0.0,1.0
11.32,39.254477555625044,-7.937845405469907,-1.0823068150666275,1.0823068150666275,-1.0979011058807373,1.0979011058807373,2.4840789800448415,-2.4840789800448415,3,1.0,-1.812452665017309e-29,88.8677629894961,0.0,1.0
11.34,39.102778673693734,-7.930469242770081,-1.079058667177041,1.079058667177041,-1.0947010517120361,1.0947010517120361,2.4895899771128507,-2.4895899771128507,3,1.0,-1.2894349204013095e-29,88.8677629894961,0.0,1.0
11.36,38.95114491046758,-7.923120155559316,-1.075810677059051,1.075810677059051,-1.091500997543335,1.091500997543335,2.495080721507528,-2.495080721507528,3,1.0,-9.173439097425768e-30,88.8677629894961,0.0,1.0
11.38,38.799575993878925,-7.915798109904472,-1.0725628447176536,1.0725628447176536,-1.0883009433746338,1.0883009433746338,2.500551214520707,-2.500551214520707,3,1.0,-6.526268487283498e-30,88.8677629894961,0.0,1.0
11.4,38.64807165256532,-7.908503072005297,-1.0693151701576256,1.0693151701576256,-1.0851008892059326,1.0851008892059326,2.5060014574861045,-2.5060014574861045,3,1.0,-4.6429893866152945e-30,88.8677629894961,0.0,1.0
11.42,38.49663161586642,-7.901235008188801,-1.0660676533835267,1.0660676533835267,-1.0819008350372314,1.0819008350372314,2.5114314517839227,-2.5114314517839227,3,1.0,-3.303166347849003e-30,88.8677629894961,0.0,1.0
11.44,38.34525561382092,-7.8939938849172275,-1.0628202943997043,1.0628202943997043,-1.0787007808685303,1.0787007808685303,2.5168411988314014,-2.5168411988314014,3,1.0,-2.3499747712143913e-30,88.8677629894961,0.0,1.0
11.46,38.193943377163485,-7.886779668781806,-1.0595730932102951,1.0595730932102951,-1.075500726699829,1.075500726699829,2.5222307000920328,-2.5222307000920328,3,1.0,-1.6718447827915967e-30,88.8677629894961,0.0,1.0
11.48,38.04269463732163,-7.879592326506991,-1.0563260498192286,1.0563260498192286,-1.072300672531128,1.072300672531128,2.527599957072284,-2.527599957072284,3,1.0,-1.189402121241958e-30,88.8677629894961,0.0,1.0
11.5,37.891509126412664,-7.87243182494734,-1.0530791642302284,1.0530791642302284,-1.0691006183624268,1.0691006183624268,2.5329489713173405,-2.5329489713173405,3,1.0,-8.461774804552628e-31,88.8677629894961,0.0,1.0
11.52,37.74038657724061,-7.865298131090571,-1.0498324364468161,1.0498324364468161,-1.0659005641937256,1.0659005641937256,2.5382777444158404,-2.5382777444158404,3,1.0,-6.0199684836778475e-31,88.8677629894961,0.0,1.0
