time_s,tilt_deg,rate_dps,arm_l,arm_r,target_l,target_r,torque_l,torque_r,phase,committed,wheel_rad_s,setpoint,wheel_request,supported
2.22,88.70557671155407,0.9519783502023195,-0.41745376972641274,0.41745376972641274,-0.4349997341632843,0.4349997341632843,0.08227923360554629,-0.08227923360554629,2,0.0,0.25126856884383875,88.85428070182813,0.0,0.0
2.24,88.72558318900914,0.9515610286030098,-0.42245376495804127,0.42245376495804127,-0.4399997293949127,0.4399997293949127,0.08296406308246697,-0.08296406308246697,2,0.0,0.24689686412117245,88.87187503831774,0.0,0.0
2.2600000000000002,88.7455797817227,0.9510763374538799,-0.42745376018966974,0.42745376018966974,-0.44499972462654114,0.44499972462654114,0.08364735506653992,-0.08364735506653992,2,0.0,0.24234732947080223,88.88936949909841,0.0,0.0
2.2800000000000002,88.7655651307582,0.9505237930977751,-0.4324537554212982,0.4324537554212982,-0.44999971985816956,0.44999971985816956,0.0843290924755337,-0.0843290924755337,2,0.0,0.23762070417748354,88.90676320058378,0.0,0.0
2.3000000000000003,88.78553786664764,0.9499028126282375,-0.4374537506529267,0.4374537506529267,-0.454999715089798,0.454999715089798,0.0850092582660811,-0.0850092582660811,2,0.0,0.23271781852135134,88.9240552946253,0.0,0.0
2.32,88.80549660760832,0.9492127315756348,-0.4424537458845551,0.4424537458845551,-0.4599997103214264,0.4599997103214264,0.08568783543410524,-0.08568783543410524,2,0.0,0.22763959717932508,88.94124496916507,0.0,0.0
2.34,88.82543995814605,0.9484528239759807,-0.4474537411161835,0.4474537411161835,-0.4649997055530548,0.4649997055530548,0.0863648070152446,-0.0863648070152446,2,0.0,0.22238706309168868,88.95833144942294,0.0,0.0
2.36,88.84536650807628,0.9476223234650221,-0.45245373634781194,0.45245373634781194,-0.4699997007846832,0.4699997007846832,0.08704015608527717,-0.08704015608527717,2,0.0,0.2169613415688879,88.97531399952184,0.0,0.0
2.38,88.86527483196963,0.9467204442773286,-0.45745373157944036,0.45745373157944036,-0.47499969601631165,0.47499969601631165,0.08771386576054362,-0.08771386576054362,2,0.0,0.21136366444591123,88.99219192445507,0.0,0.0
2.4,88.88516348900923,0.9457464012658637,-0.4624537268110688,0.4624537268110688,-0.47999969124794006,0.47999969124794006,0.08838591919836924,-0.08838591919836924,2,0.0,0.2055953741254761,89.00896457230213,0.0,0.0
2.42,88.90503102323176,0.9446994282903666,-0.4674537220426972,0.4674537220426972,-0.4849996864795685,0.4849996864795685,0.08905629959748518,-0.08905629959748518,2,0.0,0.19965792738602134,89.025631336608,0.0,0.0
2.44,88.92487596411391,0.943578794537486,-0.4724537172743256,0.4724537172743256,-0.4899996817111969,0.4899996817111969,0.0897249901984483,-0.0897249901984483,2,0.0,0.19355289886372365,89.04219165885,0.0,0.0
2.46,88.94469682745915,0.9423838185235336,-0.47745371250595403,0.47745371250595403,-0.4949996769428253,0.4949996769428253,0.09039197428406032,-0.09039197428406032,2,0.0,0.18728198414777925,89.0586450309277,0.0,0.0
2.48,88.96449211653729,0.9411138796949308,-0.48245370773758245,0.48245370773758245,-0.49999967217445374,0.49999967217445374,0.09105723517978563,-0.09105723517978563,2,0.0,0.18084700245526436,89.07499099762354,0.0,0.0
2.5,88.98426032342842,0.9397684276710353,-0.48745370296921087,0.48745370296921087,-0.5049996972084045,0.5049996972084045,0.09172075625416819,-0.09172075625416819,2,0.0,0.17424989887408215,89.09122915899314,0.0,0.0
2.52,89.00399993052585,0.9383469892786652,-0.4924536982008393,0.4924536982008393,-0.509999692440033,0.509999692440033,0.09238252091924737,-0.09238252091924737,2,0.0,0.16749274618113122,89.1073591726561,0.0,0.0
2.54,89.02370942120989,0.9368495725195329,-0.4974537042655889,0.4974537042655889,-0.5149996876716614,0.5149996876716614,0.09304256801583435,-0.09304256801583435,2,0.0,0.1605777424351495,89.12338075596732,0.0,0.0
2.56,89.0433872519966,0.9352749537434453,-0.5024537071974347,0.5024537071974347,-0.5199996829032898,0.5199996829032898,0.09370074938005876,-0.09370074938005876,2,0.0,0.15350723863016763,89.13929372616467,0.0,0.0
2.58,89.0630318876602,0.9336235601938748,-0.5074537070035111,0.5074537070035111,-0.5249996781349182,0.5249996781349182,0.09435713331179271,-0.09435713331179271,2,0.0,0.14628369134066319,89.15509787835124,0.0,0.0
2.6,89.0826417903832,0.9318951896380235,-0.5124537049526698,0.5124537049526698,-0.5299996733665466,0.5299996733665466,0.09501169996140515,-0.09501169996140515,2,0.0,0.1389096878304262,89.17079312217957,0.0,0.0
2.62,89.10221542016848,0.9300897588205418,-0.5174537017986944,0.5174537017986944,-0.534999668598175,0.534999668598175,0.09566443092068368,-0.09566443092068368,2,0.0,0.13138794965353306,89.18637943695687,0.0,0.0
2.64,89.12175123710007,0.9282072913488926,-0.522453697989383,0.522453697989383,-0.5399996638298035,0.5399996638298035,0.0963153086570777,-0.0963153086570777,2,0.0,0.12372133159177444,89.20185686834463,0.0,0.0
2.66,89.14124770340034,0.9262479094191829,-0.5274536937907577,0.5274536937907577,-0.5449996590614319,0.5449996590614319,0.09696431617711902,-0.09696431617711902,2,0.0,0.11591282073907618,89.21722553105164,0.0,0.0
2.68,89.16070328534548,0.9242118279206443,-0.5324536893608538,0.5324536893608538,-0.5499996542930603,0.5499996542930603,0.09761143682701347,-0.09761143682701347,2,0.0,0.10796553563277186,89.23248561080064,0.0,0.0
2.7,89.18011645508076,0.9220993502312799,-0.5374536847935548,0.5374536847935548,-0.5549996495246887,0.5549996495246887,0.09825665417397918,-0.09825665417397918,2,0.0,0.09988272539957499,89.24763736590626,0.0,0.0
